,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,11,0.4946000366099213,0.7005035749815219,0.5184419738372732,2.9989356994628906,3.7322170734405518,0.7332813143730164,56
11,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,12,0.4946000366099213,0.7004039936847603,0.5140036778573993,3.8626086711883545,4.609107494354248,0.7464988231658936,56
12,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,13,0.4946000366099213,0.7001386285700875,0.43735264741462637,2.3069448471069336,2.9509575366973877,0.6440126895904541,56
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,14,0.4946000366099213,0.7000589794854294,0.5785872273234156,4.765994548797607,5.906477451324463,1.140482783317566,56
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,15,0.4946000366099213,0.700065474122719,0.5917940792960248,1.8758594989776611,2.6380178928375244,0.7621583938598633,56
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,16,0.4946000366099213,0.6999746025219494,0.5181353044283501,3.036379814147949,3.7626843452453613,0.7263045310974121,56
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,17,0.4946000366099213,0.6999633010275018,0.43624184502235314,1.3032196760177612,1.9507503509521484,0.6475306749343872,56
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,18,0.4946000366099213,0.6998494066745261,0.4318218874778685,1.907538890838623,2.4235999584198,0.5160611271858215,56
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,19,0.4946000366099213,0.6999732481089378,0.5767085908263522,1.3182381391525269,2.029052495956421,0.710814356803894,56
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,20,0.4946000366099213,0.7000678023691582,0.6079969097812864,5.347612380981445,6.479405879974365,1.131793737411499,56
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,21,0.4946000366099213,0.6998731635325475,0.471403246847886,2.8100457191467285,3.636282444000244,0.8262366652488708,56
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,22,0.4946000366099213,0.6998897136392216,0.4886748559910951,2.8935608863830566,3.8103702068328857,0.9168093204498291,56
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,23,0.4946000366099213,0.6998554323288567,0.5129067061974988,2.8453710079193115,3.7099456787109375,0.864574670791626,56
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,24,0.4946000366099213,0.6998477843460541,0.4256354826019832,6.5189995765686035,7.429769039154053,0.9107693433761597,56
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,25,0.4946000366099213,0.6999504504231723,0.43027934580043486,1.8516664505004883,2.331270694732666,0.4796043038368225,56
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,26,0.4946000366099213,0.6996800128048719,0.39627565932085285,5.86954927444458,7.03002405166626,1.1604747772216797,56
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,27,0.4946000366099213,0.6996505700302682,0.5308049849784342,2.10392689704895,2.9315903186798096,0.8276633620262146,56
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,28,0.4946000366099213,0.6997329165959951,0.5871086460995554,7.5555524826049805,8.992313385009766,1.4367607831954956,56
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,29,0.4946000366099213,0.699705068223822,0.5316401582809964,3.6440296173095703,4.553027153015137,0.9089975357055664,56
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,30,0.4946000366099213,0.6997278921775204,0.543234281290123,3.2990975379943848,4.031459331512451,0.732361912727356,56
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,31,0.4946000366099213,0.6995937468192239,0.5190095339325321,2.722177267074585,3.51365065574646,0.7914734482765198,56
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,32,0.4946000366099213,0.699446411467925,0.3892177786699337,3.2458391189575195,3.7978038787841797,0.5519646406173706,56
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,33,0.4946000366099213,0.6993410505278044,0.5078637160307478,1.6151666641235352,2.153860092163086,0.538693368434906,56
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,34,0.4946000366099213,0.6992134019012507,0.37435548667039553,2.0146124362945557,2.4528586864471436,0.4382461905479431,56
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,35,0.4946000366099213,0.6991517102212194,0.57850792630296,3.8572282791137695,4.843007564544678,0.985779345035553,56
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,36,0.4946000366099213,0.6991401318226168,0.4640911881902282,2.725705623626709,3.398773193359375,0.6730676293373108,56
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,37,0.4946000366099213,0.6992848060839696,0.500455456997692,2.0185632705688477,2.835476875305176,0.8169136047363281,56
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,38,0.4946000366099213,0.6993560935009276,0.5648986243459928,6.335777282714844,7.4560112953186035,1.1202337741851807,56
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,39,0.4946000366099213,0.6993553312945331,0.4541991307022532,6.551874160766602,7.6572465896606445,1.1053725481033325,56
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,40,0.4946000366099213,0.6993344039553954,0.5356397564901043,2.4146456718444824,3.101827621459961,0.6871820092201233,56
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,41,0.4946000366099213,0.6993797193683607,0.4464164331875769,3.16939115524292,3.9715542793273926,0.8021630048751831,56
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,42,0.4946000366099213,0.6993191504897345,0.5594877989438828,5.376066207885742,6.6435441970825195,1.2674778699874878,56
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,43,0.4946000366099213,0.6993330450044021,0.5422077856442359,2.7499797344207764,3.4341418743133545,0.6841620802879333,56
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,44,0.4946000366099213,0.6992916017116251,0.4683530766337494,8.477602005004883,9.911566734313965,1.433964729309082,56
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,45,0.4946000366099213,0.6993489991518973,0.4178511453709217,2.537260055541992,3.211951494216919,0.6746914386749268,56
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,46,0.4946000366099213,0.6993131431618687,0.5484739489820121,2.1849842071533203,2.9799230098724365,0.794938862323761,56
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,47,0.4946000366099213,0.6992124809527641,0.5327623874762918,2.1747817993164062,2.937772274017334,0.7629904747009277,56
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,48,0.4946000366099213,0.6991966844128655,0.42663746697346266,2.562544584274292,3.1453704833984375,0.5828259587287903,56
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,49,0.4946000366099213,0.6991908428958709,0.5447768479505328,3.3467655181884766,4.139063358306885,0.7922977209091187,56
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,50,0.4946000366099213,0.6991977198581221,0.4806046479347059,1.7254323959350586,2.237950563430786,0.5125181674957275,56
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,51,0.4946000366099213,0.6991806009328907,0.4723281328344484,3.55792236328125,4.35706901550293,0.7991467714309692,56
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,52,0.4946000366099213,0.6991566499016121,0.5030478359916437,2.5866949558258057,3.363689422607422,0.776994526386261,56
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,53,0.4946000366099213,0.6991189265320975,0.48146583876443766,12.041921615600586,13.911749839782715,1.8698285818099976,56
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,54,0.4946000366099213,0.6990991340374703,0.4124000100536275,2.935472249984741,3.7008941173553467,0.7654218673706055,56
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,55,0.4946000366099213,0.6990945311276839,0.5098507674102817,2.5366737842559814,3.1185781955718994,0.5819044709205627,56
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,56,0.4946000366099213,0.6991072862598592,0.5355264695530592,2.3510730266571045,3.0094363689422607,0.6583632826805115,56
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,57,0.4946000366099213,0.6990562116244526,0.5964473308795796,1.7330554723739624,2.4214329719543457,0.6883774995803833,56
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,58,0.4946000366099213,0.6990569281019543,0.5587532427267693,3.692779064178467,4.622735023498535,0.9299558401107788,56
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,59,0.4946000366099213,0.6990846783839068,0.5334543972452253,3.6736221313476562,4.506620407104492,0.8329983353614807,56
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,60,0.4946000366099213,0.6990017312337504,0.5312653436080186,2.570492744445801,3.2022626399993896,0.6317700147628784,56
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,61,0.4946000366099213,0.6990791296540033,0.5043517236954325,2.464812994003296,3.157728433609009,0.6929153800010681,56
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,62,0.4946000366099213,0.6990574427265374,0.45129478187384386,4.993377685546875,5.846680641174316,0.8533031940460205,56
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,63,0.4946000366099213,0.6989540614809509,0.5088588791365639,2.5411574840545654,3.3035175800323486,0.762360155582428,56
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,64,0.4946000366099213,0.6989295716516095,0.49857580628959103,2.7815778255462646,3.529451370239258,0.7478734850883484,56
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,65,0.4946000366099213,0.6989214584384097,0.5033724916533434,3.683264970779419,4.561092853546143,0.8778279423713684,56
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,66,0.4946000366099213,0.6988386668013968,0.3764065473945103,2.66406512260437,3.2489655017852783,0.584900438785553,56
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,67,0.4946000366099213,0.69887983153191,0.420689397626776,2.9256231784820557,3.563345432281494,0.6377221941947937,56
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,68,0.4946000366099213,0.6988899276685924,0.48162974337808134,4.7155866622924805,5.850917816162109,1.1353310346603394,56
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,69,0.4946000366099213,0.698838058450037,0.361979633871132,4.407272815704346,5.185311317443848,0.7780383825302124,56
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,70,0.4946000366099213,0.6987796761804583,0.5044774682434796,2.995310068130493,3.7008209228515625,0.7055109143257141,56
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,71,0.4946000366099213,0.6987329586184042,0.5855315411153335,20.04576873779297,22.73433494567871,2.6885666847229004,56
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,72,0.4946000366099213,0.6987439609551325,0.5249774909915557,7.3820390701293945,8.76867389678955,1.3866348266601562,56
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,73,0.4946000366099213,0.6988695403492817,0.5534052439873839,1.5925695896148682,2.4337289333343506,0.8411593437194824,56
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,74,0.4946000366099213,0.6988929274490602,0.5131119440596745,7.500146389007568,8.683276176452637,1.1831297874450684,56
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,75,0.4946000366099213,0.6988620182082035,0.4494830158679203,3.8505427837371826,4.7498674392700195,0.8993246555328369,56
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,76,0.4946000366099213,0.6988634112813288,0.4579457351288478,7.207275390625,8.281935691833496,1.074660062789917,56
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,77,0.4946000366099213,0.6988153098093818,0.5142551180695673,4.969324588775635,5.990655422210693,1.0213308334350586,56
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,78,0.4946000366099213,0.6988384647739405,0.4780652981685957,12.028349876403809,13.353812217712402,1.3254622220993042,56
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,79,0.4946000366099213,0.6987406628896342,0.4275524749960889,4.5904645919799805,5.512814998626709,0.9223503470420837,56
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,80,0.4946000366099213,0.6988207889859882,0.4963070443134451,2.754913330078125,3.45470929145813,0.6997960805892944,56
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,81,0.4946000366099213,0.6988239274367057,0.520828399770835,3.535968780517578,4.3328094482421875,0.7968406081199646,56
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,82,0.4946000366099213,0.6988758767680926,0.5000516556406995,3.503261089324951,4.395586013793945,0.8923249840736389,56
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,83,0.4946000366099213,0.6988968960886295,0.6031170521255783,4.351579189300537,5.441331386566162,1.089752197265625,56
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,84,0.4946000366099213,0.6989265538064836,0.6436726430031869,1.8658926486968994,2.6862380504608154,0.8203454613685608,56
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,85,0.4946000366099213,0.6988203943561146,0.3387075038082588,4.029114246368408,4.723686218261719,0.694571852684021,56
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,86,0.4946000366099213,0.698785220459649,0.43341757516801804,4.525761604309082,5.267894268035889,0.7421327233314514,56
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,87,0.4946000366099213,0.698795974341877,0.41529983127186376,4.250609874725342,4.952770233154297,0.7021603584289551,56
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,88,0.4946000366099213,0.6987933401307459,0.4586080856988507,4.313085556030273,5.130282878875732,0.8171973824501038,56
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,89,0.4946000366099213,0.698737822113065,0.5116001746456955,4.727138996124268,5.755849838256836,1.0287108421325684,56
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,90,0.4946000366099213,0.6987395383428515,0.5462718051905231,4.081034183502197,4.97833776473999,0.8973035216331482,56
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,91,0.4946000366099213,0.6986989461834574,0.4993883209968252,2.431847095489502,3.104299306869507,0.6724522709846497,56
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,92,0.4946000366099213,0.6986694131728322,0.5295545822317114,3.0358426570892334,3.819868564605713,0.7840258479118347,56
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,93,0.4946000366099213,0.6986635697359221,0.5047397470993539,3.5581393241882324,4.393730163574219,0.8355907201766968,56
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,94,0.4946000366099213,0.6986541134546651,0.486080029805141,2.5461766719818115,3.19110107421875,0.6449243426322937,56
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,95,0.4946000366099213,0.6986479050593006,0.5603038297387943,3.2597124576568604,4.000150203704834,0.7404377460479736,56
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,96,0.4946000366099213,0.6985957745577196,0.5064120570183123,4.811089992523193,5.840181827545166,1.0290919542312622,56
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,97,0.4946000366099213,0.6986099561870011,0.4785627603034487,3.7370450496673584,4.596686840057373,0.8596418499946594,56
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,98,0.4946000366099213,0.6986095073631532,0.46690407747958196,1.9354612827301025,2.4034037590026855,0.467942476272583,56
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,99,0.4946000366099213,0.6986493191642259,0.43981742356659365,7.971571922302246,9.452548027038574,1.4809759855270386,56
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,100,0.4946000366099213,0.6986334869313554,0.6012797865492756,5.336645603179932,6.541965007781982,1.2053194046020508,56
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,101,0.4946000366099213,0.6986321394125853,0.4844930218083099,1.9344308376312256,2.4573616981506348,0.522930920124054,56
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,102,0.4946000366099213,0.6986403988884273,0.49433756426608727,1.955031394958496,2.4782111644744873,0.523179829120636,56
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,103,0.4946000366099213,0.6986185007702729,0.45552747497946233,4.9229326248168945,5.752506256103516,0.829573392868042,56
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,104,0.4946000366099213,0.6986102354474159,0.605624974858282,2.4184083938598633,3.2116005420684814,0.7931921482086182,56
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,105,0.4946000366099213,0.6985745217929298,0.4670372979844809,2.982295274734497,3.734344482421875,0.7520492076873779,56
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,106,0.4946000366099213,0.6985529415953037,0.5345584489019269,2.3774306774139404,3.0908663272857666,0.7134355902671814,56
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,107,0.4946000366099213,0.6984417987428333,0.3537432982351782,5.620546340942383,6.617866039276123,0.9973195195198059,56
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,108,0.4946000366099213,0.6985127374333484,0.5775076096572385,7.146999359130859,8.672205924987793,1.5252065658569336,56
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,109,0.4946000366099213,0.698511137794785,0.5655887322458771,6.052873611450195,7.371870517730713,1.3189971446990967,56
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,110,0.4946000366099213,0.698557170470672,0.5839023936564834,2.8666129112243652,3.7799651622772217,0.913352370262146,56
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,111,0.4946000366099213,0.6986030915296619,0.574860396548008,2.8414342403411865,3.716876268386841,0.8754420280456543,56
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,112,0.4946000366099213,0.6986940935974065,0.4047768741571417,1.9533567428588867,2.582862615585327,0.6295058727264404,56
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,113,0.4946000366099213,0.6986330837491316,0.4878771168963274,2.535240650177002,3.2749545574188232,0.7397140264511108,56
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,114,0.4946000366099213,0.6986628859842504,0.36612387657018075,5.054862022399902,5.901431083679199,0.8465690016746521,56
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,115,0.4946000366099213,0.6986681300584953,0.5237870404496789,2.1017727851867676,2.717385768890381,0.6156130433082581,56
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,116,0.4946000366099213,0.6986417266844307,0.4229673368257515,3.1179628372192383,3.767141819000244,0.6491791009902954,56
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,117,0.4946000366099213,0.6985953369042884,0.47986100474455656,2.083991289138794,2.621506690979004,0.5375154614448547,56
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,118,0.4946000366099213,0.6986044126932304,0.5223831985149965,2.1441264152526855,2.8366172313690186,0.692490816116333,56
118,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,119,0.4946000366099213,0.6985463518349353,0.4909134138618795,5.455068111419678,6.4781494140625,1.0230814218521118,56
119,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.1,120,0.4946000366099213,0.698568979084579,0.46468340122136176,5.305671691894531,6.135276794433594,0.829604983329773,56
