,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
11,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,12,0.4946000366099213,0.7005825719931115,0.6467305684196097,0.0005314027075655,0.0005499303224496,1.8527600332163278e-05,56,-1
12,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,13,0.4946000366099213,0.7003358689792684,0.6581022275345666,0.000550377939362,0.0006664906977675,0.0001161127584055,56,-1
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,14,0.4946000366099213,0.7000864371548285,0.6564014778605529,0.0004348216752987,0.0004515199398156,1.6698266335879453e-05,56,-1
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,15,0.4946000366099213,0.6998259788201808,0.6653640032346759,0.0003656229819171,0.0003928694350179,2.724646583374124e-05,56,-1
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,16,0.4946000366099213,0.6995506105974513,0.6589257215282747,0.0004708907217718,0.0005075400113128,3.664928954094648e-05,56,-1
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,17,0.4946000366099213,0.6993124979830416,0.6271032000758818,0.0006032393430359,0.0006064033368602,3.1640201996196997e-06,56,-1
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,18,0.4946000366099213,0.6990519142430139,0.6494102761149405,0.0005652985419146,0.0006139277247712,4.8629190132487565e-05,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,19,0.4946000366099213,0.6988479766454738,0.6464671275445394,0.0003220057405997,0.000336328492267,1.432275166735053e-05,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,20,0.4946000366099213,0.6986920153763074,0.6456179376159394,0.0003429315402172,0.0003564920916687,1.3560563274950256e-05,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,21,0.4946000366099213,0.6984675064966585,0.659013618901372,0.0005197562277317,0.000674323819112,0.0001545675768284,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,22,0.4946000366099213,0.6982837802843678,0.6327336296971355,0.0005246281507425,0.000531111320015,6.483160177594982e-06,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,23,0.4946000366099213,0.6981267662907066,0.6412304011306593,0.0004738769202958,0.0004761285090353,2.2515903310704743e-06,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,24,0.4946000366099213,0.6979751819921971,0.6300289122121675,0.0006631055148318,0.0006691407761536,6.035240858182078e-06,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,25,0.4946000366099213,0.6978826614459472,0.6156255321843284,0.0005651737446896,0.0006091141840443,4.394043935462833e-05,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,26,0.4946000366099213,0.6976632816201597,0.6667069301009179,0.0003584453952498,0.0008128593908622,0.0004544139956124,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,27,0.4946000366099213,0.6974500774639069,0.6517058303313596,0.0004657389072235,0.000477429566672,1.169065035355743e-05,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,28,0.4946000366099213,0.6972978993006717,0.6388395685170378,0.0003653728927019,0.0004004715883638,3.509870293783024e-05,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,29,0.4946000366099213,0.6971611427702282,0.6456441047468356,0.0004753811226692,0.0004769033694174,1.5222432239170305e-06,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,30,0.4946000366099213,0.6970767612687665,0.6375233763030597,0.0003607055987231,0.0003999875043518,3.928190562874079e-05,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,31,0.4946000366099213,0.6969365764676565,0.6616873220141446,0.0004406642983667,0.0005618243012577,0.0001211600028909,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,32,0.4946000366099213,0.6967311230969464,0.6485772910927023,0.000569763709791,0.0007729054777882,0.0002031417679972,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,33,0.4946000366099213,0.6964754953565919,0.6679653703102043,0.000364159757737,0.0005477300728671,0.0001835703296819,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,34,0.4946000366099213,0.6961899411102339,0.6468381093548877,0.0005821735830977,0.000722091353964,0.0001399177999701,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,35,0.4946000366099213,0.6959303753616869,0.6587357045816524,0.0003918318834621,0.0003989611286669,7.129255209292751e-06,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,36,0.4946000366099213,0.69571367573773,0.6328232734863248,0.0005837067728862,0.0005883271223865,4.620336312655127e-06,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,37,0.4946000366099213,0.6956044979186219,0.6164958880415986,0.0002090067428071,0.0004846817755606,0.0002756750327534,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,38,0.4946000366099213,0.6955370804401303,0.6427522058465651,0.0003764439316,0.0004154859634581,3.904202822013758e-05,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,39,0.4946000366099213,0.6954737933104419,0.6305172590272767,0.0006295893108472,0.0006332625634968,3.673234687084914e-06,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,40,0.4946000366099213,0.6954244184982724,0.6444567151367664,0.0004766938509419,0.0004807119839824,4.0181412259698845e-06,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,41,0.4946000366099213,0.6954196067540572,0.6192049986549787,0.0005263669881969,0.0006002752925269,7.390828977804631e-05,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,42,0.4946000366099213,0.695407369824489,0.6507381564804486,0.0004657306417357,0.0004703885060735,4.657869794755243e-06,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,43,0.4946000366099213,0.6954154478683304,0.6382970789713519,0.0004687243490479,0.0004878806939814,1.915633947646711e-05,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,44,0.4946000366099213,0.6954062385580027,0.6419558735830443,0.0005627166829071,0.0005776676698587,1.4950997865526006e-05,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,45,0.4946000366099213,0.6954398026927149,0.6161476269364357,0.0005546477041207,0.0006384304142557,8.378269558306783e-05,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,46,0.4946000366099213,0.6954682375117591,0.648537141084671,0.0004697351832874,0.0004714058886747,1.6707142549421403e-06,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,47,0.4946000366099213,0.6954487304736371,0.6606638511376721,0.0003982954076491,0.0004915847093798,9.32893162826076e-05,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,48,0.4946000366099213,0.6954255106683008,0.6317491148199353,0.0006502128089778,0.000654028262943,3.815460786427138e-06,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,49,0.4946000366099213,0.6954278499978876,0.6421780725674969,0.0004101839440409,0.0004365914501249,2.640751699800603e-05,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,50,0.4946000366099213,0.6954379721406961,0.6379086258688142,0.0005326617974787,0.0005371905863285,4.528817044047173e-06,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,51,0.4946000366099213,0.6954549490794605,0.636006659535425,0.0005406609270721,0.0005457363440655,5.07541153638158e-06,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,52,0.4946000366099213,0.6954612978031834,0.6431244893797807,0.0005436888313852,0.000548883981537,5.1951683417428285e-06,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,53,0.4946000366099213,0.6954535262476473,0.6307783462107183,0.0006729433080181,0.0006842617294751,1.131839962908998e-05,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,54,0.4946000366099213,0.6954642721011384,0.6225265740283897,0.0006470413645729,0.000663892540615,1.6851163309183903e-05,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,55,0.4946000366099213,0.6954713552797521,0.6430163125374487,0.0005271362024359,0.0005293634603731,2.2272483874985483e-06,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,56,0.4946000366099213,0.6954760314081284,0.651618844004614,0.0004312505479902,0.0004325893823988,1.338820084129111e-06,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,57,0.4946000366099213,0.6954365527123693,0.6696852433894362,0.0003001598233822,0.0003856081166304,8.544828597223386e-05,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,58,0.4946000366099213,0.6954082768099549,0.6471822232540164,0.0004377649456728,0.0004413480055518,3.583056013667374e-06,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,59,0.4946000366099213,0.6953923790381559,0.6449950638094119,0.000448885402875,0.0004551082092802,6.222810498002218e-06,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,60,0.4946000366099213,0.6953480177358513,0.6555058355842317,0.0004498016787692,0.0004920308711007,4.222918869345449e-05,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,61,0.4946000366099213,0.6953472493333663,0.6300183156239135,0.0004263477167114,0.0004980837693437,7.173603808041662e-05,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,62,0.4946000366099213,0.6953221504545142,0.641342988663486,0.0005878640222363,0.0006173863075673,2.9522307158913463e-05,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,63,0.4946000366099213,0.695246400717935,0.6556574779429606,0.0004462931829039,0.0005817333585582,0.0001354401756543,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,64,0.4946000366099213,0.6951651543509734,0.6426567222390857,0.0005609752261079,0.000572676945012,1.1701731637003832e-05,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,65,0.4946000366099213,0.6951051786389219,0.6361964760614293,0.0005311951972544,0.0005409088917076,9.713698091218248e-06,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,66,0.4946000366099213,0.6950040850597454,0.6281891847295421,0.0007106911507435,0.0008357883780263,0.0001250972127309,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,67,0.4946000366099213,0.6949556792812152,0.6168385309300252,0.0005515029188245,0.000646700093057,9.519715968053788e-05,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,68,0.4946000366099213,0.6949179116663786,0.632422373816371,0.00058602867648,0.00058997789165,3.949206075049005e-06,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,69,0.4946000366099213,0.6948562133539125,0.6268507246992417,0.0007322339806705,0.0007796960417181,4.746208651340567e-05,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,70,0.4946000366099213,0.6947759605431452,0.6554729358426161,0.0004517671477515,0.0004916645702905,3.989742981502786e-05,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,71,0.4946000366099213,0.6946930873969988,0.6578690923750401,0.0003958470770157,0.000405833357945,9.98628183879191e-06,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,72,0.4946000366099213,0.6946373712789611,0.6406556772866419,0.0004598361556418,0.0004810253740288,2.1189218387007717e-05,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,73,0.4946000366099213,0.6946490575418989,0.6325822757290942,0.0001748649810906,0.00042120879516,0.0002463438140694,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,74,0.4946000366099213,0.6946756299557832,0.6392010281660727,0.0004701752332039,0.0004878096224274,1.7634396499488503e-05,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,75,0.4946000366099213,0.694693170564241,0.6354877053626946,0.000613828015048,0.0006191665888763,5.338564733392559e-06,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,76,0.4946000366099213,0.6947220776824616,0.6294137453394277,0.0006030998774804,0.0006157321622595,1.2632265679712871e-05,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,77,0.4946000366099213,0.694732709475527,0.6432315074971744,0.0005400860682129,0.0005571180372498,1.7031952666002326e-05,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,78,0.4946000366099213,0.6947542937747905,0.6303821433867728,0.0005854150513187,0.0005959775298833,1.0562469469732603e-05,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,79,0.4946000366099213,0.6947425628301863,0.633041909975665,0.0006672495510429,0.0007277901750057,6.054061668692157e-05,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,80,0.4946000366099213,0.6947773834622273,0.631306369709117,0.0003695292398333,0.0004947621491737,0.0001252329093404,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,81,0.4946000366099213,0.6948277242536252,0.6386071391935859,0.0004841238842345,0.000505888776388,2.1764901248388924e-05,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,82,0.4946000366099213,0.6949005814631897,0.6345152051321097,0.0004764856421388,0.0005188558716326,4.237022949382663e-05,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,83,0.4946000366099213,0.6949676660109055,0.6576515060982533,0.0003610404673963,0.0003623008378781,1.260380599887867e-06,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,84,0.4946000366099213,0.6950514293868929,0.6636133943817446,0.0002119067648891,0.0002398979122517,2.799114190565888e-05,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,85,0.4946000366099213,0.6950650723053805,0.629619563743472,0.0006675039767287,0.0008696826989762,0.0002021787222474,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,86,0.4946000366099213,0.6950400537138977,0.6373351945408752,0.0006244022515602,0.0006970483227632,7.2646071203053e-05,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,87,0.4946000366099213,0.6950194683814991,0.6251498894499881,0.0006835503154434,0.0006867255433462,3.1752060749568045e-06,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,88,0.4946000366099213,0.6950047514449101,0.6321399647742509,0.0006001012516207,0.0006030341028235,2.932848246928188e-06,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,89,0.4946000366099213,0.6949402662880424,0.6542211452765124,0.0004230234771966,0.0005617061979137,0.0001386827061651,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,90,0.4946000366099213,0.6948902262252037,0.6423999203102929,0.0004803877673111,0.0004852086422033,4.820873982680496e-06,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,91,0.4946000366099213,0.694822837807249,0.6418277068329709,0.0005611854139715,0.0005923947319388,3.120928886346519e-05,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,92,0.4946000366099213,0.6947549408735328,0.6437849945787872,0.000532420061063,0.0005391059676185,6.685919743176783e-06,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,93,0.4946000366099213,0.6947065514142831,0.6364353803119489,0.0005211881943978,0.0005315145826898,1.0326360097678844e-05,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,94,0.4946000366099213,0.6946724321622276,0.6338465761925494,0.0005655071581713,0.0005727165844291,7.209436262201052e-06,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,95,0.4946000366099213,0.6946388581661319,0.6552275314394918,0.0004077800258528,0.0004095050680916,1.7250505379706738e-06,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,96,0.4946000366099213,0.6945804089613226,0.647059860399791,0.0005054472712799,0.0005579978460446,5.25505565747153e-05,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,97,0.4946000366099213,0.6945530943256172,0.627200633180993,0.0005515063530765,0.0005932113272137,4.170494867139496e-05,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,98,0.4946000366099213,0.6945255614304437,0.6386128461254496,0.0005656036082655,0.0005683384370058,2.7348096409696154e-06,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,99,0.4946000366099213,0.6945202011140513,0.6202649870621306,0.0006762394914403,0.0007042225915938,2.7983081963611767e-05,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,100,0.4946000366099213,0.6945114997086029,0.6567997450275082,0.0004016472084913,0.0004037077596876,2.0605568806786323e-06,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,101,0.4946000366099213,0.6945103576207754,0.6354348359895604,0.000578477513045,0.0005841035745106,5.626059646601789e-06,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,102,0.4946000366099213,0.6945160479008017,0.6333895981311799,0.0005736490711569,0.0005789764109067,5.327340659277979e-06,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,103,0.4946000366099213,0.6945085222689683,0.6316989352128336,0.0006521848263218,0.0006654734606854,1.32886498249718e-05,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,104,0.4946000366099213,0.6945058412817178,0.6547177464834281,0.0003734763886313,0.0003759672108571,2.490835413482273e-06,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,105,0.4946000366099213,0.6944848332188663,0.6383300170302391,0.0006055951816961,0.0006316822837106,2.6087074729730372e-05,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,106,0.4946000366099213,0.6944629691355748,0.6468811382140432,0.0004898642655462,0.0004921907675452,2.3265263280336512e-06,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,107,0.4946000366099213,0.6943926025798345,0.6275024075061084,0.000641387887299,0.0008218541042879,0.0001804662315407,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,108,0.4946000366099213,0.694382964692039,0.6354553389229944,0.0002255632571177,0.0004233495274093,0.0001977862702915,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,109,0.4946000366099213,0.6943839536229828,0.6493641147123916,0.0004217861569486,0.0004299443389754,8.158178388839588e-06,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,110,0.4946000366099213,0.6944151708357156,0.6477522581283537,0.0003195375320501,0.0003853352682199,6.579772889381275e-05,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,111,0.4946000366099213,0.6944740720060525,0.6458535479115588,0.0003299422678537,0.0003929029335267,6.296065112110227e-05,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.0001,112,0.4946000366099213,0.6945986289580082,0.6066207357815333,0.0003727854928001,0.0006858986453153,0.0003131131525151,56,-1
