,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,11,0.8284313725490197,0.8833333333333333,0.4085845325836071,0.1941767812250182,0.0146285910159349,0.0166614688932895,0.0020328781101852,50,-1
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,12,0.8480392156862745,0.8945578231292517,0.4087969631723621,0.1709437577985227,0.0126556316390633,0.0143614029511809,0.0017057716613635,50,-1
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,13,0.8725490196078431,0.9078014184397164,0.3939823820483962,0.150713288154453,0.0142860449850559,0.0158899538218975,0.0016039089532569,50,-1
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,14,0.8700980392156863,0.9051878354203936,0.4074534634402131,0.113110539348796,0.0149416644126176,0.0166423805058002,0.0017007160931825,50,-1
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,15,0.8578431372549019,0.8960573476702509,0.4265114527250476,0.1099706263726111,0.0161554925143718,0.0179541315883398,0.0017986389575526,50,-1
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,16,0.8578431372549019,0.8993055555555556,0.4789660074360047,0.0645589486908866,0.0108520938083529,0.012148986570537,0.0012968926457688,50,-1
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,17,0.8529411764705882,0.8972602739726028,0.5311543240677565,0.0682923577643232,0.0133111476898193,0.0148008186370134,0.0014896710636094,50,-1
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,18,0.8553921568627451,0.8998302207130731,0.5541237349742932,0.0581602244538371,0.012559512630105,0.0139465704560279,0.001387057476677,50,-1
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,19,0.8676470588235294,0.9052631578947368,0.5146290711720711,0.0353880296411225,0.011027599684894,0.0122453151270747,0.0012177156750112,50,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,20,0.8774509803921569,0.910394265232975,0.5111309067944211,0.0401278563497471,0.0143201686441898,0.0160318817943334,0.0017117129173129,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,21,0.8823529411764706,0.9136690647482014,0.4992770461192098,0.0423247478086268,0.0166813563555479,0.0186096932739019,0.0019283370347693,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,22,0.8725490196078431,0.9081272084805654,0.5162898719952186,0.0214251404371752,0.0083944760262966,0.0093658380210399,0.0009713622857816,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,23,0.8578431372549019,0.8996539792387543,0.5723804341795781,0.0214891277397691,0.0099718607962131,0.0110361948609352,0.0010643338318914,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,24,0.8504901960784313,0.8957264957264958,0.6324325356402494,0.0237180004460678,0.0127501487731933,0.0141314631327986,0.001381313893944,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,25,0.8553921568627451,0.8987993138936535,0.6516833188024796,0.0161876798449375,0.0067114462144672,0.0074577005580067,0.0007462541689164,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,26,0.8578431372549019,0.9,0.6753334015272284,0.0095572325860266,0.0071745687164366,0.0078725228086113,0.0006979541503824,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,27,0.8651960784313726,0.9036777583187392,0.6539513904960282,0.0190775441371952,0.0114855663850903,0.0126732364296913,0.0011876698117703,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,28,0.8627450980392157,0.902439024390244,0.6842350391345784,0.0070109298512397,0.0034063514322042,0.0038273881655186,0.0004210368206258,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,29,0.8627450980392157,0.903448275862069,0.7254434050489947,0.0125899563564162,0.0091228084638714,0.0100434375926852,0.000920629245229,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,30,0.8602941176470589,0.9015544041450776,0.7040664192246885,0.0220623952121532,0.0119895413517951,0.0133217191323637,0.0013321777805685,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,31,0.8578431372549019,0.8989547038327527,0.6551901149180006,0.0080219381634233,0.0046284147538244,0.0051097576506435,0.0004813427221961,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,32,0.8651960784313726,0.9029982363315696,0.618760572921019,0.0123191308384994,0.0061653926968574,0.0067969486117362,0.0006315560312941,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,33,0.8627450980392157,0.9027777777777778,0.6226375034240453,0.0085878441534005,0.0080625172704458,0.0089239599183201,0.0008614424150437,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,34,0.8627450980392157,0.9027777777777778,0.620800617848313,0.0139995983205299,0.0110637322068214,0.0122608244419097,0.0011970923515036,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,35,0.8602941176470589,0.901213171577123,0.6218539698619518,0.0107816678381786,0.0074943667277693,0.008176889270544,0.0006825227756053,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,36,0.8602941176470589,0.901213171577123,0.6344245899429856,0.0068866304476396,0.0060017630457878,0.0065944264642894,0.0005926634185016,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,37,0.8602941176470589,0.9008695652173913,0.6510876131737057,0.0105447614174772,0.0113235469907522,0.0125440089032053,0.0012204616796225,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,38,0.8602941176470589,0.900523560209424,0.6681188311962544,0.006774882776066,0.0054677603766322,0.0059928516857326,0.0005250911344774,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,39,0.8553921568627451,0.8970331588132635,0.6955838999030461,0.0051942559681338,0.0053112185560166,0.0057853045873343,0.000474086147733,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,40,0.8553921568627451,0.8973913043478261,0.7092614348594889,0.0099094656091328,0.0097478628158569,0.0107889138162136,0.0010410506511107,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,41,0.8627450980392157,0.9017543859649124,0.7112949730643795,0.0039254154098161,0.0042132488451898,0.0046173073351383,0.0004040583735331,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,42,0.8651960784313726,0.9036777583187392,0.7318201352235537,0.0030228631610953,0.003625348675996,0.0039870194159448,0.0003616707108449,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,43,0.8700980392156863,0.9065255731922398,0.7352329399115715,0.0084055215086773,0.0058376532979309,0.0064039127901196,0.0005662594921886,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,44,0.8651960784313726,0.9036777583187392,0.7284010598081045,0.0191199214434163,0.0126126985996961,0.0141381500288844,0.0015254518948495,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,45,0.8529411764705882,0.8928571428571429,0.6907264979888044,0.0148195650974084,0.0152491088956594,0.0169690810143947,0.0017199725843966,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,46,0.8529411764705882,0.8924731182795699,0.6756759395265916,0.0091390118474373,0.0099888229742646,0.0111803552135825,0.0011915324721485,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,47,0.8529411764705882,0.8947368421052632,0.6606422060618107,0.0052447131767548,0.005136476829648,0.0057035139761865,0.0005670373211614,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,48,0.8578431372549019,0.897887323943662,0.6510408717668706,0.0081274329631851,0.0086531797423958,0.0095943016931414,0.0009411220089532,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,49,0.8529411764705882,0.8947368421052632,0.6459337889271624,0.0039643387610994,0.0024284890387207,0.0026508043520152,0.0002223153860541,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,50,0.8627450980392157,0.902097902097902,0.6556625489411446,0.0037447335919132,0.0020694138947874,0.0022697814274579,0.0002003675035666,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,51,0.8651960784313726,0.9040139616055848,0.6692430873711904,0.0047124656387168,0.0032991135958582,0.0036380884703248,0.0003389748162589,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,52,0.8578431372549019,0.8993055555555556,0.7000831242792842,0.0037827966957847,0.0031022187322378,0.0034121361095458,0.0003099172899965,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,53,0.8602941176470589,0.9008695652173913,0.7452995692509313,0.0023174779299297,0.001296404399909,0.0013841468608006,8.774248271947727e-05,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,54,0.8602941176470589,0.901213171577123,0.7915333141906612,0.0019434815838176,0.0015194241423159,0.0016550546279177,0.0001356304419459,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,55,0.8529411764705882,0.896551724137931,0.8396594053052717,0.0091379348731861,0.0036382339894771,0.0039945398457348,0.0003563057398423,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,56,0.8553921568627451,0.8977469670710572,0.8476845225748405,0.0108807199857692,0.0083752050995826,0.0092959683388471,0.0009207634138874,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,57,0.8504901960784313,0.8920353982300885,0.772414047946108,0.0491725525362271,0.0101016238331794,0.0112349595874547,0.0011333358706906,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,58,0.8480392156862745,0.8888888888888888,0.7176095475305748,0.0034672227548726,0.0027107130736112,0.0029997013043612,0.0002889882598537,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,59,0.8504901960784313,0.892416225749559,0.6741224805682934,0.0077525508963153,0.0079219313338398,0.0089198108762502,0.000997879775241,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,60,0.8504901960784313,0.8942807625649913,0.6795590074148541,0.0030188486467814,0.0014848116552457,0.0016652069753035,0.0001803952764021,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,61,0.8480392156862745,0.8927335640138409,0.7084005987899397,0.0041228139451704,0.0017175602260977,0.0018600745825096,0.0001425143273081,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,62,0.8480392156862745,0.8927335640138409,0.7218970884186645,0.0060123915526492,0.0025663296692073,0.0028108744882047,0.0002445449063088,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,63,0.8578431372549019,0.8986013986013986,0.7213617692437302,0.0026933861302095,0.0016393007244914,0.0018040285212919,0.0001647277385927,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,64,0.8578431372549019,0.8975265017667845,0.7322892994684391,0.0049526313050009,0.0025410114321857,0.0027686061803251,0.0002275946462759,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,65,0.8529411764705882,0.8924731182795699,0.7291452605649658,0.0062346826757129,0.0058261891826987,0.0064265946857631,0.0006004053284414,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,66,0.8480392156862745,0.8892857142857142,0.7439657989769544,0.0038324477852875,0.0055959932506084,0.0062708049081265,0.0006748118903487,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,67,0.8578431372549019,0.8986013986013986,0.7687557326501644,0.0048847148645872,0.0051328036934137,0.0056271394714713,0.0004943356034345,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,68,0.8627450980392157,0.903448275862069,0.79746229987644,0.0032593761653406,0.0041144667193293,0.004547688178718,0.000433221226558,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,69,0.8553921568627451,0.8987993138936535,0.7940222116631048,0.0108096617302871,0.0090641798451542,0.0100653413683176,0.0010011616395786,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,70,0.8529411764705882,0.896551724137931,0.7760797385963801,0.0030710825782152,0.002115107839927,0.0023713109549134,0.0002562030276749,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,71,0.8553921568627451,0.8955752212389381,0.7179301998015338,0.0039735962151899,0.0032893260940909,0.0036383450496941,0.0003490190720185,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,72,0.8578431372549019,0.8960573476702509,0.6866526220562496,0.0019391546406623,0.0007455394952557,0.0008043286507017,5.878914089407772e-05,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,73,0.8578431372549019,0.8945454545454545,0.6705633547629558,0.0046242351641776,0.0034091586712747,0.0037057013250887,0.0002965425956062,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,74,0.8553921568627451,0.8929219600725953,0.6755484506338333,0.0036521457922426,0.0055038002319633,0.0061339857056736,0.0006301854155026,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,75,0.8676470588235294,0.9039145907473308,0.698001011861825,0.0021193322661056,0.0015447468031197,0.0017443262040615,0.0001995794300455,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,76,0.8700980392156863,0.9081455805892548,0.751695711207539,0.0030591852648685,0.0028150826692581,0.0031015190761536,0.0002864364068955,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,77,0.8700980392156863,0.9087779690189328,0.7962483952573273,0.0018464926028282,0.0017389995045959,0.0019349372014403,0.0001959376386366,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,78,0.8700980392156863,0.9081455805892548,0.8002766918399336,0.0022888231005854,0.0036059408448636,0.0039911163039505,0.0003851755172945,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,79,0.8676470588235294,0.9049295774647887,0.768092548452378,0.0068857493746909,0.0091319447383284,0.0100176334381103,0.0008856882923282,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,80,0.8725490196078431,0.906810035842294,0.7541513171087418,0.0012611666386364,0.0025813500396907,0.0028350753709673,0.0002537254476919,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,81,0.8700980392156863,0.9038112522686026,0.7391890572928912,0.0039489794961373,0.0024918762501329,0.0027473119553178,0.0002554356178734,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,82,0.8676470588235294,0.901818181818182,0.7442250201656505,0.0039853733404561,0.0095384335145354,0.0103758797049522,0.0008374464814551,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,83,0.8700980392156863,0.905861456483126,0.7311280284459416,0.0097091903195614,0.0077133430168032,0.0086784930899739,0.0009651499567553,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,84,0.8700980392156863,0.909710391822828,0.7676177848892728,0.0064608835475519,0.0074596861377358,0.0085207344964146,0.0010610481258481,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,85,0.8602941176470589,0.9048414023372288,0.8370928112046528,0.0031569311752609,0.0015207133255898,0.0016830547247081,0.0001623414282221,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,86,0.8553921568627451,0.9018302828618968,0.8189605679644064,0.0049670446960008,0.0023297485895454,0.002639400307089,0.000309651804855,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,87,0.875,0.9134125636672326,0.6712771659645203,0.0037169230099607,0.0030869583133608,0.0035623826552182,0.000475424400065,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,88,0.8676470588235294,0.9035714285714286,0.5937763219207066,0.002623064287909,0.0024440577253699,0.002741317031905,0.0002972593065351,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,89,0.8676470588235294,0.9007352941176472,0.6881445424842955,0.0026116391971518,0.0020947912707924,0.0022611289750784,0.0001663378061493,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,90,0.8676470588235294,0.9007352941176472,0.6864598027866177,0.0056205527762067,0.0055604418739676,0.0064927474595606,0.0009323056438006,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,91,0.8823529411764706,0.9142857142857144,0.6603563033971952,0.0044415274127313,0.0027409561444073,0.0031619041692465,0.0004209480248391,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,92,0.8774509803921569,0.9134948096885812,0.7380041732148503,0.0016197170994855,0.0016373770777136,0.0018069113139063,0.0001695342216407,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,93,0.875,0.9122203098106711,0.8226810001317562,0.0017338006205063,0.0022471672855317,0.0025009161327034,0.0002537489635869,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,94,0.8799019607843137,0.9156626506024096,0.8652650325491456,0.0020393433013414,0.0016049303812906,0.0018076507840305,0.000202720388188,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,95,0.8774509803921569,0.9128919860627178,0.8456289924481597,0.0016250954218339,0.0043711606413125,0.0049012387171387,0.0005300780758261,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,96,0.875,0.9097345132743364,0.8504559543152401,0.0013310939957118,0.0019551664590835,0.0021316909696906,0.0001765246124705,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,97,0.8799019607843137,0.9126559714795008,0.8797486190925317,0.0013920719586858,0.0042161792516708,0.0047149648889899,0.0004987855209037,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,98,0.8725490196078431,0.9074733096085408,0.8701135737145723,0.0224371592979405,0.0206973534077405,0.0231207087635993,0.0024233548901975,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,99,0.8799019607843137,0.913274336283186,0.8435087197401884,0.003035850049433,0.0046538328751921,0.0051019280217587,0.0004480953502934,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,100,0.875,0.9087656529516994,0.8201556787901734,0.0018226417365331,0.0023829857818782,0.0025952709838747,0.0002122851001331,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,101,0.8725490196078431,0.9061371841155236,0.7921023542420538,0.0044617891789312,0.0038639493286609,0.0042556705884635,0.0003917212598025,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,102,0.8774509803921569,0.9087591240875912,0.7606289645774785,0.0039312657690243,0.0048358924686908,0.0053352671675384,0.0004993748734705,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,103,0.8823529411764706,0.9136690647482014,0.7132989776351571,0.0058774450910132,0.0095409238710999,0.0107420487329363,0.0012011248618364,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,104,0.8823529411764706,0.9154929577464788,0.7074346485841327,0.0023228624750991,0.0041133654303848,0.0046246433630585,0.000511277874466,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,105,0.8725490196078431,0.9090909090909092,0.7081038294421459,0.0016610632236261,0.0008753304136916,0.0009842555737122,0.0001089251309167,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,106,0.8774509803921569,0.9131944444444444,0.7015389390382873,0.0023005669141857,0.0014726258814334,0.0016342339804396,0.0001616081426618,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,107,0.875,0.9109947643979056,0.681802359054535,0.001886131715808,0.0007225610315799,0.000815759121906,9.319811215391384e-05,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,108,0.8799019607843137,0.9135802469135802,0.659099237229491,0.0025741801493568,0.0020214426331222,0.0022570956498384,0.0002356531185796,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.001,109,0.8823529411764706,0.9145907473309608,0.6687415853729024,0.0022635961861378,0.00192003371194,0.0020986543968319,0.0001786206557881,50,-1
