,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
37,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,38,0.6823104693140795,0.9188008395688876,0.3718585688675322,0.1151935756206512,0.1476503312587738,0.0324567519128322,205,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,39,0.6787003610108303,0.9088307599936212,0.3307818110041866,0.1212261319160461,0.1539597958326339,0.0327336639165878,205,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,40,0.6606498194945848,0.8940574846097401,0.3034644339051915,0.1259291768074035,0.1600856482982635,0.0341564789414405,205,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,41,0.6714801444043321,0.8850372727428164,0.3111215910306427,0.1333644241094589,0.1676854938268661,0.0343210734426975,205,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,42,0.6787003610108303,0.8629838526248932,0.2714577985255093,0.1274553537368774,0.1608289331197738,0.0333735793828964,205,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,43,0.6931407942238267,0.8533796540328434,0.3123617169097997,0.1277876198291778,0.1603236645460128,0.032536044716835,160,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,44,0.703971119133574,0.8420503228902817,0.2540237925446978,0.1325076520442962,0.1670271754264831,0.0345195308327674,205,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,45,0.7111913357400722,0.8421479842492512,0.2438195089882285,0.1536357700824737,0.1922512352466583,0.0386154726147651,205,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,46,0.7184115523465704,0.8510288374764579,0.2040508012941516,0.1417202204465866,0.1785048693418502,0.0367846488952636,205,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,47,0.7111913357400722,0.88330545936312,0.2113163951685419,0.1174955070018768,0.1476039588451385,0.0301084537059068,160,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,48,0.7148014440433214,0.9093417725392752,0.2022965649933349,0.1488910913467407,0.1860566437244415,0.0371655523777008,205,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,49,0.7220216606498195,0.9470441618135996,0.2467494884387749,0.2466613054275512,0.3085059821605682,0.0618446804583072,205,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,50,0.7220216606498195,0.980647354892322,0.1570408035701186,0.1623001396656036,0.2024479955434799,0.0401478521525859,205,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,51,0.7364620938628159,1.016900374846799,0.1400590947671316,0.1228934451937675,0.153861790895462,0.0309683438390493,205,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,52,0.7328519855595668,1.0486706786922046,0.1483493380814154,0.1362755000591278,0.1712597161531448,0.0349842086434364,205,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,53,0.7328519855595668,1.0865972610456602,0.1498373797768727,0.1238763034343719,0.1541535407304763,0.0302772354334592,155,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,54,0.7364620938628159,1.1111043604356905,0.1316609524135909,0.1161766648292541,0.1455451548099517,0.0293684937059879,205,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,55,0.7328519855595668,1.1342077785304614,0.11958160367641,0.1400945782661438,0.1756012886762619,0.0355067178606987,205,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,56,0.7364620938628159,1.1594145191567284,0.1340841232156526,0.1368271857500076,0.1704180687665939,0.033590879291296,160,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,57,0.7256317689530686,1.1906249399696078,0.0904663729520582,0.123200848698616,0.1543755084276199,0.031174661591649,205,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,58,0.7256317689530686,1.2120032399892806,0.0956611814302755,0.1227711737155914,0.153005763888359,0.0302345901727676,205,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,59,0.7111913357400722,1.2421839079686574,0.1000843165603873,0.1061450093984603,0.1321739554405212,0.0260289423167705,160,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,60,0.7220216606498195,1.26421610851373,0.0917823932565771,0.1380623281002044,0.1726583540439605,0.0345960259437561,205,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,61,0.7220216606498195,1.2678066401609354,0.0762292650156859,0.1179143413901329,0.1480380743741989,0.0301237348467111,205,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,62,0.7256317689530686,1.2830529955880985,0.0987919011700808,0.1301572471857071,0.163400337100029,0.0332430899143219,155,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,63,0.7075812274368231,1.297006762826017,0.0894228887705632,0.1488501727581024,0.1858235001564026,0.0369733273983001,205,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,64,0.7075812274368231,1.2889200238244871,0.074944673095313,0.1397963613271713,0.1745782196521759,0.0347818620502948,205,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,65,0.7111913357400722,1.2771699581827436,0.060988513065343,0.1173673272132873,0.1457445919513702,0.0283772647380828,205,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,66,0.703971119133574,1.279557744732925,0.0523511349047227,0.1092246770858764,0.136476457118988,0.0272517800331115,205,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,67,0.7111913357400722,1.2786913863250189,0.0579481409894154,0.1142651885747909,0.1423356980085373,0.0280705094337463,205,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,68,0.7184115523465704,1.3018952876329422,0.0363054663092043,0.0567107126116752,0.0710042044520378,0.0142934927716851,160,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,69,0.7111913357400722,1.329608701808112,0.0409588614255601,0.1074403524398803,0.1336805671453476,0.0262402184307575,205,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,70,0.7148014440433214,1.3522990107536317,0.0501334306479732,0.1030522435903549,0.1285037994384765,0.0254515558481216,205,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,71,0.7184115523465704,1.368997781617301,0.0338801272209767,0.0678328424692154,0.0849108099937439,0.0170779656618833,205,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,72,0.7111913357400722,1.399831643274852,0.035052698348257,0.0733369961380958,0.0918686315417289,0.0185316354036331,205,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,73,0.7184115523465704,1.4270094496863228,0.0557210077389807,0.1289842873811721,0.1614434868097305,0.0324591994285583,205,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,74,0.7148014440433214,1.447110812153135,0.0345011341629234,0.062013104557991,0.0772302150726318,0.0152171095833182,205,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,75,0.7148014440433214,1.4589650835309709,0.0240544076651908,0.0476835556328296,0.0591748170554637,0.0114912604913115,205,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,76,0.7111913357400722,1.4860520797116417,0.0193685266483407,0.0364340022206306,0.0453976206481456,0.0089636174961924,160,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,77,0.7003610108303249,1.5204790047236851,0.0302344919034285,0.0748764127492904,0.0938624888658523,0.0189860761165618,205,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,78,0.7003610108303249,1.5472888273852212,0.0204303558356421,0.0533400028944015,0.0668288543820381,0.0134888533502817,205,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,79,0.7075812274368231,1.5633640561785016,0.0501624232556432,0.1070081144571304,0.1332942694425583,0.026286156848073,205,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,80,0.7184115523465704,1.5304535124983107,0.108873719764013,0.2001889050006866,0.2491808235645294,0.0489919185638427,205,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,81,0.7292418772563177,1.484276618702071,0.0445338357277335,0.1016105711460113,0.1264667958021164,0.0248562209308147,205,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,82,0.7256317689530686,1.4496426965509142,0.013549953206306,0.0278294757008552,0.0347273536026477,0.0068978783674538,205,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,83,0.7364620938628159,1.4345548788351672,0.0477059925086767,0.1334990262985229,0.1682812273502349,0.0347821936011314,205,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,84,0.7364620938628159,1.4305943328887225,0.0201836841888356,0.0595136061310768,0.0742377564311027,0.014724152162671,205,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,85,0.740072202166065,1.4178824210805552,0.0192390914340844,0.0539615750312805,0.0673098042607307,0.0133482310920953,205,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,86,0.740072202166065,1.4258363420409816,0.0197277992963699,0.0477388575673103,0.0599529556930065,0.0122140990570187,160,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,87,0.7436823104693141,1.442932506012065,0.0143039825314616,0.0417346805334091,0.0523680038750171,0.0106333252042531,205,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,88,0.7436823104693141,1.4631203287414145,0.0123320072357987,0.0350784212350845,0.0441449247300624,0.0090665053576231,205,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,89,0.7364620938628159,1.4999026128223965,0.0064436504892073,0.0131140444427728,0.0169277731329202,0.0038137286901474,150,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,90,0.7364620938628159,1.524151292017528,0.0133503484024336,0.0382391586899757,0.0477790720760822,0.0095399115234613,205,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,91,0.7220216606498195,1.5609871739787715,0.0109440910650194,0.0331768542528152,0.0417642071843147,0.0085873529314994,205,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,92,0.7220216606498195,1.575535264717681,0.0150743957775859,0.0503884851932525,0.0632317140698432,0.0128432307392358,205,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,93,0.7220216606498195,1.6024835748864072,0.0091125051858671,0.0215919222682714,0.0270499866455793,0.0054580648429691,160,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,94,0.7184115523465704,1.5936391574995858,0.0152257435466162,0.0558470785617828,0.0696176439523696,0.0137705653905868,205,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,95,0.7292418772563177,1.5695198729900377,0.0106555162289282,0.0323893725872039,0.0403307043015956,0.0079413298517465,205,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,96,0.7328519855595668,1.5492367690695183,0.0060580257583578,0.0179592538625001,0.0224721413105726,0.0045128869824111,205,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,97,0.7328519855595668,1.5520435741437333,0.0054142368244538,0.0196929611265659,0.0247991885989904,0.0051062265411019,160,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,98,0.7328519855595668,1.54387770502695,0.0084974367775075,0.0249941274523735,0.0311617236584424,0.0061675966717302,205,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,99,0.7328519855595668,1.5340287402272224,0.0232475166706717,0.0732657983899116,0.0909285619854927,0.017662763595581,205,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,100,0.7472924187725631,1.560719222681863,0.0879335325525891,0.1146357059478759,0.1423145830631256,0.0276788733899593,205,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,101,0.7472924187725631,1.6201755295906748,0.0159960508643962,0.0572840794920921,0.0721249058842659,0.0148408282548189,160,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,102,0.7509025270758123,1.6580484954374175,0.0162985949270837,0.0405046343803405,0.0507763996720314,0.0102717662230134,205,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,103,0.7328519855595668,1.7103780135512352,0.0121484652396338,0.0305741149932146,0.038687564432621,0.0081134494394063,160,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,104,0.7292418772563177,1.719798093076263,0.0138681602274619,0.0413625091314315,0.0518218167126178,0.0104593066498637,205,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,105,0.7364620938628159,1.7000787884529147,0.0066054768372921,0.0242188386619091,0.030637789517641,0.0064189517870545,205,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,106,0.7328519855595668,1.6857056910438195,0.0053205005134941,0.014500574208796,0.0181128159165382,0.0036122417077422,160,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,107,0.7364620938628159,1.6639453886875084,0.015241442625535,0.042833536863327,0.053520169109106,0.010686632245779,205,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,108,0.740072202166065,1.637511857838503,0.003719945893241,0.0091568622738122,0.0115179987624287,0.0023611367214471,205,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,109,0.7472924187725631,1.6204853280048286,0.0051751109581865,0.0223140753805637,0.0280427187681198,0.0057286443188786,205,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,110,0.7436823104693141,1.6006598644490753,0.0052712216782,0.0177056770771741,0.0222134944051504,0.0045078173279762,205,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,111,0.740072202166065,1.580818458540099,0.0061839528873963,0.0260950308293104,0.0323632322251796,0.0062682013958692,205,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,112,0.740072202166065,1.5622628724601653,0.0176438681117014,0.0462608560919761,0.0579216890037059,0.0116608329117298,205,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,113,0.740072202166065,1.5562364427904998,0.0037940731928357,0.0154174081981182,0.0190088767558336,0.003591468790546,205,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,114,0.7509025270758123,1.5608037801060293,0.0046318814245964,0.018692459911108,0.0232709869742393,0.0045785279944539,205,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,115,0.7545126353790613,1.5699339316891772,0.0109899539252435,0.03981688991189,0.0500594191253185,0.0102425292134284,205,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,5,250,False,0.0,,SGD,0.9,0.1,SGD,0.001,116,0.7545126353790613,1.584906557701262,0.0076469995213392,0.0311771910637617,0.0395592451095581,0.0083820540457963,160,-1
