,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,20,0.3161764705882353,0.0,9.32664914224662,1.5733946085892383,0.0206593945622444,0.0861159414052963,0.0654565468430519,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,21,0.3161764705882353,0.0,5.064567187253167,2.276490744672515,0.0298305004835128,0.1875020861625671,0.1576715856790542,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,22,0.6838235294117647,0.8122270742358079,1.8617972412110104,1.6146029826998145,0.0221107900142669,0.0866762772202491,0.0645654872059822,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,23,0.6838235294117647,0.8122270742358079,4.991529420310376,1.284045089801264,0.0229390785098075,0.0280784647911787,0.0051393858157098,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,24,0.6838235294117647,0.8122270742358079,5.038700031299217,1.9625621114112095,0.0302123501896858,0.1130782589316368,0.0828659087419509,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,25,0.6838235294117647,0.8122270742358079,2.282278717062938,1.9301927764129228,0.0262644588947296,0.1089156195521354,0.0826511606574058,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,26,0.3161764705882353,0.0,2.691737637800329,1.4023719837175013,0.0230508595705032,0.0335971526801586,0.0105462931096553,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,27,0.3161764705882353,0.0,5.941672287735284,1.4744057733251394,0.0223761349916458,0.0510297901928424,0.0286536552011966,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,28,0.3161764705882353,0.0,2.625359303811017,1.802408016492621,0.0253287479281425,0.1098733469843864,0.0845445990562439,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,29,0.6838235294117647,0.8122270742358079,1.9596599173531228,1.4564603547620645,0.0253975428640842,0.0556988790631294,0.0303013361990451,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,30,0.6838235294117647,0.8122270742358079,4.038353742337467,1.3781961771564235,0.0227263700217008,0.028809729963541,0.0060833604075014,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,31,0.6838235294117647,0.8122270742358079,3.698562287814728,1.658120131849364,0.0262447670102119,0.0727461203932762,0.0465013533830642,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,32,0.6838235294117647,0.8122270742358079,1.3546377105784475,1.6424280023832611,0.0244958773255348,0.0631367713212966,0.0386408939957618,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,33,0.3161764705882353,0.0,2.4069181844299914,1.4170714188854443,0.0254771653562784,0.0263056308031082,0.0008284656796604,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,34,0.3161764705882353,0.0,3.291911793690102,1.4695110720435332,0.0258870348334312,0.0543063767254352,0.028419341892004,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,35,0.6838235294117647,0.8122270742358079,0.6242566564503838,1.6074759706626351,0.0238263122737407,0.0641651377081871,0.0403388254344463,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,36,0.6838235294117647,0.8122270742358079,2.5146949395061444,1.3684885780524128,0.0244785398244857,0.0279545877128839,0.0034760478883981,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,37,0.6838235294117647,0.8122270742358079,3.3645539867941574,1.3938297991419133,0.0250784698873758,0.0369718298316001,0.0118933599442243,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,38,0.6838235294117647,0.8122270742358079,2.220553170135199,1.545093715593381,0.0253805145621299,0.0551667921245098,0.0297862775623798,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,39,0.6838235294117647,0.8122270742358079,0.6503661333345899,1.3839048243615542,0.0265393778681755,0.03596643358469,0.009427054785192,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,40,0.3161764705882353,0.0,2.2000859905691708,1.405156640157149,0.0263407453894615,0.0319465398788452,0.0056057940237224,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,41,0.3161764705882353,0.0,0.904392866527333,1.479565379181513,0.0260801948606967,0.0493519715964794,0.0232717767357826,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,42,0.6838235294117647,0.8122270742358079,1.6393635096941508,1.3120137047456375,0.0232859514653682,0.0338623262941837,0.0105763748288154,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,43,0.6838235294117647,0.8122270742358079,2.776703319605041,1.3563173954162229,0.0244551915675401,0.026803646236658,0.0023484553676098,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,44,0.6838235294117647,0.8122270742358079,2.237835431803593,1.459046417048841,0.0247626788914203,0.0426141582429409,0.0178514793515205,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,45,0.6838235294117647,0.8122270742358079,0.7318883284049875,1.408939315532888,0.0247111599892377,0.0342184752225875,0.0095073152333498,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,46,0.3161764705882353,0.0,1.2370015382766724,1.3799792126002577,0.0245503075420856,0.0259012039750814,0.0013508973643183,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,47,0.3161764705882353,0.0,0.7894900406108183,1.4340794330624047,0.0230876374989748,0.034908503293991,0.0118208657950162,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,48,0.6838235294117647,0.8122270742358079,1.2686691017200549,1.4087905211112028,0.0234893932938575,0.0310149732977151,0.0075255800038576,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,49,0.6838235294117647,0.8122270742358079,2.1746994235242405,1.2892190810657485,0.0245085321366786,0.0252631399780511,0.0007546070264652,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,50,0.6838235294117647,0.8122270742358079,1.8271560167720289,1.382700664065451,0.0240293536335229,0.0330774597823619,0.0090481061488389,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,51,0.6838235294117647,0.8122270742358079,0.8561302842754944,1.3738970446824317,0.0216191075742244,0.0250426530838012,0.0034235455095767,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,52,0.6838235294117647,0.8122270742358079,0.6688004942501292,1.3248153958569735,0.0233421344310045,0.0237206704914569,0.0003785352455452,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,53,0.6838235294117647,0.8122270742358079,0.6385926586740157,1.314648988566092,0.0242332406342029,0.0300408899784088,0.0058076498098671,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,54,0.6838235294117647,0.8122270742358079,1.335921713498001,1.2661529643349223,0.0217659063637256,0.02448445931077,0.0027185529470443,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,55,0.6838235294117647,0.8122270742358079,1.935042531900656,1.2871654187169626,0.0250701308250427,0.0255097430199384,0.0004396128933876,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,56,0.6838235294117647,0.8122270742358079,1.49464299725186,1.2596718946905747,0.0241328850388526,0.0299243908375501,0.0057915048673748,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,57,0.6838235294117647,0.8122270742358079,0.6569911232765984,1.3154353096420528,0.0216324217617511,0.024090752005577,0.0024583307094872,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,58,0.6838235294117647,0.8122270742358079,0.6847696304321289,1.2785471286614811,0.0215927269309759,0.0233272481709718,0.0017345212399959,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,59,0.6838235294117647,0.8122270742358079,0.7315529114475438,1.3323557465809572,0.0214790515601634,0.0263861753046512,0.004907124210149,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,60,0.6838235294117647,0.8122270742358079,1.587638155895048,1.2535409479494264,0.0211688540875911,0.0224470142275095,0.0012781607219949,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,61,0.6838235294117647,0.8122270742358079,1.8377742359971665,1.2556288653679473,0.0224016718566417,0.0246652606874704,0.0022635881323367,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,62,0.6838235294117647,0.8122270742358079,1.152016257940262,1.2992894348302908,0.022934217005968,0.0275684334337711,0.0046342154964804,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,63,0.6838235294117647,0.8122270742358079,0.6417592600280163,1.2307834617586195,0.0198109187185764,0.0199195202440023,0.0001086013508029,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,64,0.6838235294117647,0.8122270742358079,0.6305750304577398,1.2785426333916257,0.0199985280632972,0.0220224298536777,0.0020239013247191,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,65,0.6838235294117647,0.8122270742358079,0.8703982752620005,1.2931338154642724,0.0205671973526477,0.0219465661793947,0.0013793682446703,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,66,0.6838235294117647,0.8122270742358079,1.3172565538290084,1.1641861522033323,0.0218656901270151,0.0219548549503088,8.916426304494962e-05,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,67,0.6838235294117647,0.8122270742358079,1.3468735379112118,1.2591080095827931,0.0186751578003168,0.0196162872016429,0.0009411299251951,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,68,0.6838235294117647,0.8122270742358079,0.8972735093796954,1.2123060892761717,0.0176539812237024,0.0190480034798383,0.0013940229546278,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,69,0.6838235294117647,0.8122270742358079,0.6880338040052676,1.185866555546174,0.0216186363250017,0.0217612143605947,0.000142578719533,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,70,0.6838235294117647,0.8122270742358079,0.7746954972253126,1.2741167230622088,0.0192310903221368,0.0202187187969684,0.0009876280091702,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,71,0.6838235294117647,0.8122270742358079,1.041203750918309,1.2055704129903462,0.02008000575006,0.0203254967927932,0.000245490897214,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,72,0.6838235294117647,0.8122270742358079,1.2680790702282798,1.1574751459898542,0.0187352988868951,0.0188050717115402,6.977259909035638e-05,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,73,0.6838235294117647,0.8122270742358079,1.1186378217649229,1.1603570922866346,0.0218568686395883,0.0225712470710277,0.0007143790717236,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,74,0.6838235294117647,0.8122270742358079,0.8173653936269236,1.183835635660478,0.0205404739826917,0.0208068452775478,0.000266371294856,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,75,0.6838235294117647,0.8122270742358079,0.6470331070469875,1.0990700060145464,0.0170731544494628,0.0171233993023633,5.024425990995951e-05,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,76,0.6838235294117647,0.8122270742358079,0.7859408449308545,1.1298734085177422,0.0194751247763633,0.0209143012762069,0.001439175568521,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,77,0.6838235294117647,0.8122270742358079,1.2206162436335697,1.1320709718400974,0.017885822802782,0.0182522237300872,0.000366400781786,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,78,0.6838235294117647,0.8122270742358079,1.2997625111876163,1.0666841359400132,0.0186925753951072,0.0193666778504848,0.0006741023389622,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,79,0.6838235294117647,0.8122270742358079,0.9736619880240336,1.1350404219804917,0.0171199943870306,0.0179504323750734,0.0008304383372887,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,80,0.6838235294117647,0.8122270742358079,0.7529135407770381,1.1277880599752026,0.0195322763174772,0.0195932481437921,6.097191362641752e-05,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,81,0.6838235294117647,0.8122270742358079,0.6838788807976479,1.1075673761709548,0.0186297465115785,0.0187655966728925,0.0001358497829642,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,82,0.6838235294117647,0.8122270742358079,0.8134732046255878,1.0813313462882652,0.0182189531624317,0.0187200289219617,0.0005010758177377,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,83,0.6838235294117647,0.8122270742358079,1.0039603420186276,1.0858722399388865,0.0154415797442197,0.0155011238530278,5.9544439864112064e-05,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,84,0.6838235294117647,0.8122270742358079,1.0642814487949306,1.02777140801596,0.0165739450603723,0.0167073365300893,0.0001333906402578,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,85,0.6838235294117647,0.8122270742358079,0.7514297889143813,1.0488137182742938,0.0164295844733715,0.0173040609806776,0.0008744774386286,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,86,0.6838235294117647,0.8122270742358079,0.6699421245093439,1.0445146200988802,0.0171830281615257,0.0173985976725816,0.0002155703259631,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,87,0.6838235294117647,0.8122270742358079,0.7677029561178357,1.0832447463140709,0.0157005190849304,0.0161529053002595,0.0004523864481598,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,88,0.6838235294117647,0.8122270742358079,1.0570613394180934,1.0613685362876857,0.0149197103455662,0.0151259424164891,0.0002062322309939,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,89,0.6838235294117647,0.8122270742358079,1.145453364716149,1.02112316491839,0.0156659744679927,0.01591806858778,0.0002520934795029,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,90,0.6838235294117647,0.8122270742358079,0.8424786000567324,0.9691393353355232,0.0143477339297533,0.0151109667494893,0.00076323247049,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,91,0.6838235294117647,0.8122270742358079,0.6799753355044945,1.0328236618612427,0.0152379153296351,0.0153037253767251,6.581012712558731e-05,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,92,0.6838235294117647,0.8122270742358079,0.7400530351727617,1.026836065661162,0.0142989913001656,0.0148037644103169,0.0005047732265666,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,93,0.6838235294117647,0.8122270742358079,0.9554610754929336,0.9895361999145826,0.0163005907088518,0.0164809692651033,0.0001803783525247,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,94,0.6838235294117647,0.8122270742358079,1.0898193745490383,0.999726489627472,0.0151335233822464,0.0152295995503664,9.607594256522134e-05,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,95,0.6838235294117647,0.8122270742358079,0.8146064317986077,1.015174703882949,0.0148477926850318,0.0156685560941696,0.0008207638165913,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,96,0.6838235294117647,0.8122270742358079,0.675871385955343,0.9696989723513252,0.0158968418836593,0.0159623306244611,6.548874807776883e-05,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,97,0.6838235294117647,0.8122270742358079,0.7087539700316448,0.9951855480466036,0.0132003352046012,0.0135262487456202,0.0003259135410189,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,98,0.6838235294117647,0.8122270742358079,0.8770543231683618,0.9361492046358764,0.013877342455089,0.0140499072149395,0.0001725650654407,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,99,0.6838235294117647,0.8122270742358079,0.8751869425177574,0.9061101843364304,0.0126391286030411,0.0128588424995541,0.0002197140711359,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,100,0.6838235294117647,0.8122270742358079,0.8143305495089176,0.960185030889057,0.0141020808368921,0.0141742397099733,7.215887308120728e-05,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,101,0.6838235294117647,0.8122270742358079,0.7393840075123543,0.8590871375853893,0.0127398809418082,0.0127884689718484,4.858789179706946e-05,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,102,0.6838235294117647,0.8122270742358079,0.7810875444727785,0.91367353474017,0.0133463675156235,0.0134888244792819,0.0001424571964889,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,103,0.6838235294117647,0.8122270742358079,0.8893885209279901,0.9458159077363016,0.0138342780992388,0.0139098679646849,7.558988727396354e-05,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,104,0.6838235294117647,0.8122270742358079,0.8747571459880062,0.9029701639950508,0.0114635992795228,0.0115827303379774,0.0001191308401757,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,105,0.6838235294117647,0.8122270742358079,0.7632549669520527,0.9256511446069928,0.0124169690534472,0.0125265419483184,0.0001095727711799,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,106,0.6838235294117647,0.8122270742358079,0.7319309714378095,0.9023401598560158,0.0137122496962547,0.0137893827632069,7.713271770626307e-05,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,107,0.6838235294117647,0.8122270742358079,0.775700611226699,0.8801852599738632,0.0115725491195917,0.0116624971851706,8.994761446956545e-05,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,108,0.6838235294117647,0.8122270742358079,0.8474259395517555,0.8902603407721035,0.0127456896007061,0.0128024285659194,5.673902705893852e-05,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,109,0.6838235294117647,0.8122270742358079,0.8852279155569918,0.8407968427104352,0.0104754399508237,0.0105256214737892,5.018108640797436e-05,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.1,SGD,0.001,110,0.6838235294117647,0.8122270742358079,0.7879681081748476,0.835589888487535,0.0118809761479496,0.0120174996554851,0.000136523405672,50,-1
