,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
23,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,24,0.0,0.6780597749557203,0.4393405441749399,1.1922237873077393,1.627890944480896,0.4356671869754791,22,-1
24,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,25,0.0,0.6762190734157125,0.3611140572815698,2.610201835632324,3.2996914386749268,0.6894897222518921,22,-1
25,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,26,0.0,0.6744354403655948,0.5136263754917308,1.9206088781356807,2.6730949878692627,0.7524861097335815,22,-1
26,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,27,0.0,0.672568806710134,0.3532166923986634,0.6708256006240845,0.9009504318237304,0.230124831199646,22,-1
27,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,28,0.0,0.6705504000641918,0.4479952065141829,1.38437819480896,1.940769076347351,0.5563908219337463,22,-1
28,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,29,0.0,0.6683149092070019,0.3077563365632768,1.0906171798706057,1.4792264699935913,0.3886093497276306,22,-1
29,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,30,0.0,0.6658723536338514,0.4589604001153599,1.4173494577407837,1.9814426898956297,0.5640932321548462,22,-1
30,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,31,0.0,0.6631326416066585,0.2097375265750915,1.711683750152588,2.166853904724121,0.4551700949668884,22,-1
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,32,0.0,0.6597459552852252,0.3905350819100435,2.9673337936401367,4.074007511138916,1.1066737174987793,22,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,33,0.0,0.6563232040587272,0.4601274907901577,1.605811357498169,2.05035400390625,0.4445425868034363,22,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,34,0.0,0.6520672463278734,0.3949811765828847,1.5267778635025024,2.096102476119995,0.5693246126174927,22,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,35,0.0,0.6489158113494174,0.6957462760619819,1.686070680618286,2.603158712387085,0.9170880317687988,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,36,0.0,0.6454708922000332,0.2607609303734287,0.9708017110824584,1.266505479812622,0.2957037389278412,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,37,0.0,0.6428382469497564,0.4630633443191817,0.6885823011398315,0.9516357779502868,0.2630535066127777,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,38,0.0,0.6398054857290428,0.2511351172570853,1.087786078453064,1.4202880859375,0.332502007484436,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,39,0.0,0.636393180330291,0.3368771523538189,1.085234761238098,1.523635745048523,0.4384009838104248,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,40,0.0,0.6339921889869311,0.4201406813462778,1.219698190689087,1.6284496784210205,0.408751517534256,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,41,0.0,0.6320390021072999,0.4398345901323905,1.6726293563842771,2.2058537006378174,0.53322434425354,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,42,0.0,0.6302465048000103,0.2488775248332372,0.6392892003059387,0.8258160948753357,0.1865269094705581,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,43,0.0,0.6283532294608255,0.3286407937461097,12.028785705566406,15.411250114440918,3.3824641704559326,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,44,0.0,0.6271753440831453,0.5501153700275939,2.7295966148376465,3.734776258468628,1.0051796436309814,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,45,0.0,0.626211000080327,0.4753249317230339,3.3619370460510254,4.409054279327393,1.0471171140670776,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,46,0.0,0.6251266396227684,0.2191309933545364,1.135952711105347,1.466346025466919,0.330393373966217,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,47,0.0,0.6240380608853493,0.3036130933472701,1.1276837587356567,1.491704344749451,0.3640205860137939,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,48,0.0,0.6231605665374348,0.4998590069497533,1.0767700672149658,1.4962962865829468,0.4195262491703033,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,49,0.0,0.6225416776333147,0.4503215400443878,1.3758790493011477,1.835308074951172,0.459428995847702,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,50,0.0,0.6219935699273612,0.3410070053645437,1.5684486627578735,1.9140589237213133,0.3456102609634399,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,51,0.0,0.6214606823357007,0.3977119972163399,0.904069483280182,1.1472073793411257,0.2431378811597824,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,52,0.0,0.620916403886926,0.4267967531093745,0.8922080993652344,1.1673678159713743,0.2751596868038177,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,53,0.0,0.6204202300264635,0.2095314469124125,0.7272194623947144,0.851148784160614,0.1239293217658996,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,54,0.0,0.6200709816153723,0.3861861845139753,1.3052433729171753,1.6766048669815063,0.371361494064331,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,55,0.0,0.6199617740762142,0.4584132579361639,2.49757981300354,3.178438663482666,0.6808587908744812,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,56,0.0,0.619827926158905,0.4323971616361549,0.8581739664077759,1.100602149963379,0.2424282133579254,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,57,0.0,0.6196727816385167,0.4044443492216073,1.0567569732666016,1.4679118394851685,0.4111548066139221,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,58,0.0,0.6195127415748043,0.3364129681234772,1.0613408088684082,1.3260847330093384,0.2647438645362854,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,59,0.0,0.6192374263555949,0.3873080607892586,1.3931909799575806,1.9214216470718384,0.5282306671142578,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,60,0.0,0.6189597410555104,0.3550981601032121,0.8061802983283997,1.0789556503295898,0.2727753520011902,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,61,0.0,0.6189868329590513,0.5304230776530774,0.9622239470481871,1.4868605136871338,0.5246365666389465,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,62,0.0,0.61885594024913,0.2671206846028905,1.26300311088562,1.896441340446472,0.633438229560852,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,63,0.0,0.6186279834226798,0.512010506438938,5.302525520324707,6.911857128143311,1.6093318462371826,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,64,0.0,0.6185074990032283,0.3254051715683917,1.5351190567016602,1.993975043296814,0.4588559567928314,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,65,0.0,0.618381816467256,0.2648490849156091,0.7204618453979492,0.8459911346435547,0.1255293190479278,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,66,0.0,0.6183422175982526,0.1798268277292663,0.9422875046730042,1.08187997341156,0.1395924687385559,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,67,0.0,0.6182518947215481,0.4290799145819619,0.7383356690406799,1.0298389196395874,0.2915032505989074,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,68,0.0,0.6181954921201895,0.516395169014471,4.194074630737305,5.416275978088379,1.2222013473510742,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,69,0.0,0.6181177433210475,0.4125452875658414,0.9727327823638916,1.2603302001953125,0.2875973880290985,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,70,0.0,0.6180781428595535,0.3886905808165135,1.0470850467681885,1.3607853651046753,0.3137003481388092,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,71,0.0,0.6180651754368353,0.3406869205614467,2.4978227615356445,3.179004430770874,0.681181788444519,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,72,0.0,0.6181462825709627,0.2462983831893573,0.978500247001648,1.3379563093185425,0.3594560325145721,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,73,0.0,0.6183210258720485,0.2991111435572913,1.0439224243164062,1.268154501914978,0.2242320626974105,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,74,0.0,0.6185599720205059,0.3461717455015539,5.468505382537842,6.9280924797058105,1.4595872163772583,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,75,0.0,0.618754631462898,0.4654321935443229,1.277714729309082,1.64339280128479,0.3656780123710632,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,76,0.0,0.6189820047553259,0.5361523639680607,2.1881096363067627,2.870166540145874,0.6820569634437561,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,77,0.0,0.6191200609425552,0.3138552679256959,1.8312389850616453,2.3433046340942383,0.5120657086372375,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,78,0.0,0.6191514175356799,0.3975688946221701,0.873116135597229,1.0894200801849363,0.2163039743900299,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,79,0.0,0.6189895561178222,0.4474133584571643,1.3264079093933103,1.7645078897476196,0.4380999505519867,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,80,0.0,0.6190321882262485,0.2734735843505901,4.06923770904541,5.076282024383545,1.0070443153381348,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,81,0.0,0.6190866318367819,0.2715771466647063,0.7730909585952759,0.950117290019989,0.1770263463258743,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,82,0.0,0.6191400496559288,0.362120077711403,1.0289170742034912,1.283686280250549,0.2547691762447357,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,83,0.0,0.6192116923914611,0.5358231497579254,2.4867658615112305,3.3013737201690674,0.8146077394485474,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,84,0.0,0.6193345644091832,0.3763745041672585,0.714501142501831,0.9666131138801576,0.2521119713783264,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,85,0.0,0.6194801544415132,0.2501764783561653,0.7948877811431885,0.9360278248786926,0.1411400586366653,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,86,0.0,0.6195976711411513,0.3032588750981217,1.4202669858932495,1.7942980527877808,0.3740310370922088,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,87,0.0,0.6197720197320894,0.4776269521569537,1.384517788887024,1.8310626745224,0.4465449154376983,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,88,0.0,0.6195883716790731,0.4337446357521746,0.8511979579925537,1.2970253229141235,0.4458273947238922,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,89,0.0,0.6194006054455997,0.3582817826703169,0.8797854781150818,1.0783838033676147,0.1985983252525329,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,90,0.0,0.619314847101692,0.3615437052667733,1.1405737400054932,1.4541175365447998,0.3135437965393066,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,91,0.0,0.6192939675036278,0.3747664295962419,1.0622363090515137,1.4535497426986694,0.3913134932518005,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,92,0.0,0.6193329914835574,0.334665215579761,1.512513279914856,1.9193792343139648,0.4068659245967865,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,93,0.0,0.6194009191662301,0.3636073319461006,0.8205833435058594,1.0436067581176758,0.2230234146118164,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,94,0.0,0.619563456937557,0.2381587965186389,1.1541292667388916,1.4406098127365112,0.286480575799942,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,95,0.0,0.6195511119511291,0.3926943173187531,1.0134880542755127,1.3662627935409546,0.3527747094631195,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,96,0.0,0.6197774332898264,0.1917674299895721,0.7194098234176636,1.076612949371338,0.3572030961513519,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,97,0.0,0.6197869839104078,0.5224824553577823,0.8931537866592407,1.2435181140899658,0.3503642976284027,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,98,0.0,0.6199192386547118,0.4219262057195672,1.034479737281799,1.5386886596679688,0.5042089223861694,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,99,0.0,0.6199672497410811,0.4206336817448986,1.050673007965088,1.319255828857422,0.268582820892334,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,100,0.0,0.6198901627354949,0.4556680798803096,1.685138463973999,2.176520109176636,0.4913817048072815,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,101,0.0,0.619756881744807,0.5353520066223363,1.256916642189026,1.6708277463912964,0.4139111340045929,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,102,0.0,0.619575998710312,0.4353988026983147,1.5628268718719482,2.0150628089904785,0.452235996723175,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,103,0.0,0.6196457998443196,0.1465178132909138,0.6459654569625854,0.9671890139579772,0.3212235569953918,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,104,0.0,0.6197641005042855,0.4141161260385574,1.1955397129058838,1.5720256567001345,0.3764859437942505,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,105,0.0,0.6198293653153281,0.3123676456835131,1.1043701171875,1.349660873413086,0.2452907264232635,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,106,0.0,0.6199815917106075,0.4502751526888413,2.269252061843872,2.953686475753784,0.6844344139099121,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,107,0.0,0.6201401270982874,0.2863731144784568,0.5906615257263184,0.6861671805381775,0.0955056548118591,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,108,0.0,0.620188231231602,0.3353482320645195,1.574406981468201,1.961970925331116,0.3875639736652374,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,109,0.0,0.620037998179443,0.4375673261555758,0.9018746614456176,1.1607722043991089,0.2588975429534912,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,110,0.0,0.6200314371185448,0.3148302878538908,2.475654125213623,3.122361898422241,0.6467076539993286,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,111,0.0,0.619890061726097,0.4193694282124356,1.56809401512146,2.012875556945801,0.4447815418243408,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,112,0.0,0.6197239297036906,0.4475357168523425,1.3087948560714722,1.659862756729126,0.3510679006576538,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,113,0.0,0.6197908898346297,0.359284654026851,0.8080079555511475,1.0941967964172363,0.2861888408660888,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,114,0.0,0.6198240470795231,0.310352169865192,0.7823706865310669,1.0142849683761597,0.2319143116474151,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,115,0.0,0.6199049487823748,0.17083998131407,0.618933379650116,0.748806893825531,0.1298735290765762,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,116,0.0,0.6201024285254587,0.2803078990355557,0.8893139362335205,1.1590784788131714,0.2697645425796509,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,117,0.0,0.620353979236297,0.4307726384436881,1.1817066669464111,1.540067434310913,0.3583607375621795,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,118,0.0,0.620372042628645,0.3963073734109375,1.4694949388504028,1.9163273572921755,0.4468324482440948,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,119,0.0,0.6202769393229303,0.5064706269397654,0.986620306968689,1.279033064842224,0.2924127876758575,22,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,120,0.0,0.6202525496482849,0.3755264674286908,1.008506178855896,1.2419121265411377,0.2334059625864029,22,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,121,0.0,0.6204758036227627,0.2041924894872036,0.3634555339813232,0.6041978597640991,0.2407423257827758,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,122,0.0,0.6207825941893891,0.3662911694015334,1.211214303970337,1.5255508422851562,0.3143365383148193,22,-1
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,123,0.0,0.6212835457488781,0.2144921422491527,0.8919704556465149,1.1875709295272827,0.2956004738807678,22,-1
123,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,1e-05,SGD,0.1,124,0.0,0.6213582556211311,0.4037839787132188,0.9933890104293824,1.4134156703948977,0.4200266301631927,22,-1
