,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,11,0.8038990825688074,0.4066173384359123,0.1856549744687932,0.0037866621278226,0.0049244845286011,0.0011378224007785,440,-1
11,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,12,0.9013761467889908,0.2352870692832207,0.1909888518995351,0.0032116614747792,0.0047535263001918,0.0015418648254126,440,-1
12,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,13,0.8967889908256881,0.2904767225295681,0.1102384260164663,0.0023018973879516,0.0029045389965176,0.0006026414921507,440,-1
13,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,14,0.8807339449541285,0.4522386063499068,0.1555343399447156,0.0033823470585048,0.0041309432126581,0.000748596037738,440,-1
14,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,15,0.8956422018348624,0.3618268871363765,0.1487651646490717,0.0033836853690445,0.0042575462721288,0.0008738609030842,440,-1
15,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,16,0.8887614678899083,0.3107225507831013,0.1302131698954723,0.0029310008976608,0.0034429605584591,0.0005119596025906,440,-1
16,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,17,0.9139908256880734,0.2320395613413885,0.1588295555267607,0.0027352240867912,0.003330971347168,0.0005957471439614,440,-1
17,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,18,0.9185779816513762,0.2011056729899975,0.1412339556409675,0.0026310589164495,0.0032949901651591,0.0006639311322942,440,-1
18,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,19,0.9174311926605504,0.2466682525983917,0.1559196800609061,0.0026428727433085,0.0031572624575346,0.0005143898306414,440,-1
19,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,20,0.9162844036697247,0.2407145801858993,0.1203112164713159,0.0025018011219799,0.0030443675350397,0.0005425663548521,440,-1
20,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,21,0.9071100917431192,0.2784692615648697,0.131938081572966,0.0027702443767338,0.0032135781366378,0.0004433337890077,440,-1
21,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,22,0.8944954128440367,0.3318993282512924,0.1404444524184807,0.0028357282280921,0.0032921191304922,0.0004563909024,440,-1
22,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,23,0.9197247706422018,0.2019681372602871,0.1333427058639922,0.0023951469920575,0.0031223630066961,0.0007272161310538,440,-1
23,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,24,0.8967889908256881,0.2928965129727207,0.1052970945589583,0.0020387570839375,0.0024704323150217,0.0004316752892918,440,-1
24,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,25,0.93348623853211,0.2353850657252783,0.1024625426910163,0.0024291034787893,0.0033099034335464,0.0008807998965494,440,-1
25,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,26,0.8818807339449541,0.3973048252738166,0.1299060892985025,0.0029127094894647,0.0035728595685213,0.0006601500790566,440,-1
26,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,27,0.8497706422018348,0.5033844877611162,0.1574393700327097,0.0031955172307789,0.004015777260065,0.0008202599710784,440,-1
27,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,28,0.8646788990825688,0.3849964140265018,0.1051473873222792,0.0023177261464297,0.0026856947224587,0.0003679684596136,440,-1
28,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,29,0.926605504587156,0.1948047857560695,0.1010590010206926,0.0023201752919703,0.0028374344110488,0.0005172590608708,440,-1
29,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,30,0.9254587155963304,0.2056831320141091,0.1280472119684203,0.0021936285775154,0.0027191876433789,0.0005255591240711,440,-1
30,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,31,0.9139908256880734,0.2713328267409201,0.0938629697345095,0.0020820384379476,0.0026814336888492,0.0005993953091092,440,-1
31,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,32,0.8727064220183486,0.4566605767649556,0.1097308272106833,0.0023413025774061,0.0026760529726743,0.0003347503952682,440,-1
32,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,33,0.8979357798165137,0.3743245196165602,0.1035970758363675,0.0024371820036321,0.0029696370474994,0.0005324551020748,440,-1
33,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,34,0.9208715596330276,0.2291854774700093,0.0874412037682552,0.0025375194381922,0.0028597679920494,0.0003222485247533,440,-1
34,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,35,0.9311926605504588,0.2018744391912526,0.1221925893902483,0.0026450741570442,0.0030140734743326,0.000368999375496,440,-1
35,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,36,0.930045871559633,0.2173823532744507,0.1106722587184512,0.0023180800490081,0.0027267483528703,0.0004086682165507,440,-1
36,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,37,0.9254587155963304,0.2176884573322524,0.1085050118565909,0.0023517692461609,0.0029308144003152,0.0005790450959466,440,-1
37,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,38,0.9220183486238532,0.2527765778962463,0.0967008433221318,0.0022862849291414,0.0026556637603789,0.000369378918549,440,-1
38,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,39,0.9151376146788992,0.2834268897198303,0.1141363169259098,0.0029453095048666,0.0033457302488386,0.0004004207730758,440,-1
39,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,40,0.9071100917431192,0.3241221549826751,0.0880331873386636,0.0027521112933754,0.0030786811839789,0.0003265699197072,440,-1
40,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,41,0.9323394495412844,0.2245852878106835,0.1144835738737806,0.0026921620592474,0.0033069450873881,0.0006147831445559,440,-1
41,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,42,0.930045871559633,0.2287517829676406,0.102473512032078,0.0024909225758165,0.002833251375705,0.0003423288871999,440,-1
42,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,43,0.926605504587156,0.2164263146717973,0.0718831297906879,0.0021239568013697,0.0024512929376214,0.000327336078044,440,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,44,0.9254587155963304,0.2619280254285688,0.1007684467926943,0.0023924706038087,0.0028220482636243,0.000429577747127,440,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,45,0.8772935779816514,0.4345368092085038,0.0512603529827538,0.0020439124200493,0.0022292609792202,0.0001853485882747,440,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,46,0.9220183486238532,0.2868994572741906,0.1110882676017122,0.0027209413237869,0.0034647900611162,0.0007438488537445,440,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,47,0.9323394495412844,0.2323778485769829,0.0798945137698328,0.0025320562999695,0.0028676930814981,0.0003356368397362,440,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,48,0.93348623853211,0.2315763248549347,0.0916940246974238,0.0026804008521139,0.0029944642446935,0.0003140633634757,440,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,49,0.9380733944954128,0.2136697120726356,0.0995908127913943,0.00268947891891,0.0031930988188833,0.0005036199581809,440,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,50,0.8704128440366973,0.445663035405082,0.0691727674477029,0.001981696113944,0.002383547835052,0.0004018518084194,440,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,51,0.8451834862385321,0.6177421229562525,0.0779208560666128,0.0021798103116452,0.0026320912875235,0.0004522810340858,440,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,52,0.8795871559633027,0.4295232646886063,0.0664960834740528,0.0021703140810132,0.0025747776962816,0.0004044636152684,440,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,53,0.926605504587156,0.2605840916592636,0.1092409487715022,0.0025705217849463,0.0035007209517061,0.0009301991667598,440,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,54,0.8944954128440367,0.3765088942485601,0.0869210279670882,0.0023676187265664,0.0029718580190092,0.0006042392342351,440,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,55,0.9197247706422018,0.3048452653595323,0.0874391418303871,0.0024852212518453,0.002993467496708,0.000508246186655,440,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,56,0.9346330275229358,0.2475679459393669,0.0736173970416075,0.0025630730669945,0.0031716760713607,0.0006086030625738,440,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,57,0.8532110091743119,0.5310695880346872,0.0761597703403235,0.0025529481936246,0.0029563379939645,0.0004033897712361,440,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,58,0.8325688073394495,0.6557027692300451,0.0624167541166496,0.0024131007958203,0.0027695454191416,0.0003564445651136,440,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,59,0.9231651376146788,0.2857691855949495,0.0691515822823128,0.0021007903851568,0.0027742788661271,0.0006734885973855,440,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,60,0.9346330275229358,0.2198435806059449,0.0771539398462217,0.0023700040765106,0.0026457272469997,0.0002757232869043,440,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,61,0.9174311926605504,0.3329161944384729,0.0711281399007202,0.0024375612847507,0.0028162642847746,0.0003787031164392,440,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,62,0.926605504587156,0.2832805424954832,0.0666259753950858,0.0021557284053415,0.0027711128350347,0.0006153844879008,440,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,63,0.9208715596330276,0.3154941580550416,0.0685596817337831,0.0025622840039432,0.0031455352436751,0.0005832512979395,440,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,64,0.8222477064220184,0.7328390964636512,0.0700875135807324,0.0025628714356571,0.0028952278662472,0.0003323564305901,440,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,65,0.8956422018348624,0.3653902110101392,0.0787174603297849,0.002770093968138,0.0041714017279446,0.0014013077598065,440,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,66,0.9380733944954128,0.2148758971039953,0.0660010771798178,0.0022234383504837,0.0024786151479929,0.0002551767101977,440,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,67,0.9311926605504588,0.2673198484677881,0.0713340014946962,0.002456996589899,0.0027332198806107,0.0002762233489193,440,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,68,0.9369266055045872,0.2112580270702959,0.0713920215476305,0.0025027282536029,0.0032785695511847,0.0007758412393741,440,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,69,0.8772935779816514,0.4646240629553752,0.0653345423383126,0.0023313211277127,0.0028017598669975,0.0004704386228695,440,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,70,0.8314220183486238,0.7103246816741292,0.063272849372813,0.0023423028178513,0.0027439733967185,0.0004016706370748,440,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,71,0.9380733944954128,0.2544341481902472,0.0854811323753396,0.0027933646924793,0.0041877934709191,0.0013944286620244,440,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,72,0.904816513761468,0.3770837390415131,0.0636687503053723,0.0024153613485395,0.0027167000807821,0.0003013388486579,440,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,73,0.930045871559633,0.2752830861344583,0.0677632282123158,0.0027111531235277,0.0037998256739228,0.0010886725503951,440,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,74,0.9094036697247706,0.3336391384137149,0.0509454203992357,0.0022360652219504,0.0028233481571078,0.0005872829351574,440,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,75,0.7981651376146789,0.796926051321511,0.0603026899494613,0.0020087831653654,0.0022633343469351,0.0002545511815696,440,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,76,0.8864678899082569,0.4427191508377724,0.0677600841293414,0.0023273318074643,0.0036667182575911,0.0013393864501267,440,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,77,0.9380733944954128,0.2358772640985355,0.0628665053903618,0.0020856417249888,0.0025587368290871,0.0004730951040983,440,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,78,0.9254587155963304,0.3290924143957704,0.0589323030583148,0.0026100662071257,0.0030110550578683,0.000400988763431,440,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,79,0.9323394495412844,0.2943801070036689,0.0537440575245438,0.002466858131811,0.0030324670951813,0.0005656090215779,440,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,80,0.926605504587156,0.2990296084071732,0.0576542550072074,0.002650516340509,0.0033430473413318,0.0006925310590304,440,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,81,0.856651376146789,0.569386771714412,0.0666395356037967,0.0023725286591798,0.0027595721185207,0.0003870434884447,440,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,82,0.8520642201834863,0.561592426037025,0.054951576248649,0.0022329117637127,0.0026973860803991,0.0004644743166863,440,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,83,0.9403669724770642,0.237511657779169,0.0536438140352369,0.0020864531397819,0.0027616089209914,0.0006751557812094,440,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,84,0.9094036697247706,0.3800931434791082,0.0692676267585954,0.0025238010566681,0.0030607022345066,0.0005369011196307,440,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,85,0.9311926605504588,0.2958041052757217,0.0591342317691438,0.002341175917536,0.0034462180919945,0.0011050422908738,440,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,86,0.8979357798165137,0.4314143402183401,0.0504744004964893,0.002366324653849,0.0032427513506263,0.0008764266967773,440,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,87,0.838302752293578,0.7637476811496277,0.0522765465720708,0.0023758951574563,0.002858430147171,0.0004825349897146,440,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,88,0.8658256880733946,0.5517922218239102,0.0520431884596093,0.0024295151233673,0.0032417480833828,0.0008122329018078,440,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,89,0.9369266055045872,0.2798167711876518,0.057480315249357,0.0024047053884714,0.0032756309956312,0.0008709256071597,440,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,90,0.9013761467889908,0.4338623651750856,0.0489864401817298,0.0021278285421431,0.002514787716791,0.0003869592910632,440,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,91,0.93348623853211,0.2902427055856155,0.0528100703963685,0.0022788597270846,0.0036273666191846,0.0013485067756846,440,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,92,0.8990825688073395,0.4375422773398127,0.0529075508780227,0.0022362763993442,0.002901429310441,0.0006651529693044,440,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,93,0.8623853211009175,0.5953775273076336,0.0462786196000111,0.0023887220304459,0.0030719588976353,0.000683236925397,440,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,94,0.8784403669724771,0.4673046281095594,0.050894973899801,0.0024110046215355,0.0029573556967079,0.0005463511915877,440,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,95,0.9357798165137616,0.2639417923354638,0.0598635428400269,0.0023696592543274,0.0029870725702494,0.0006174132577143,440,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,96,0.93348623853211,0.284575800895488,0.0423876863010297,0.0022041832562536,0.0024868594482541,0.0002826762502081,440,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,97,0.93348623853211,0.2933762791265366,0.0474440678051624,0.0024633770808577,0.0030270318966358,0.0005636548157781,440,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,98,0.930045871559633,0.2983754544044682,0.0613540627710211,0.0027664036024361,0.0031845606863498,0.0004181570548098,440,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,99,0.9231651376146788,0.3278463467300886,0.0523332630219622,0.002495908876881,0.0029600386042147,0.0004641296691261,440,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,100,0.9380733944954128,0.2890242671543559,0.0507730287744661,0.0024109231308102,0.002836333354935,0.0004254101077094,440,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,101,0.911697247706422,0.3466128998288111,0.0406193182101973,0.0020414385944604,0.0023091912735253,0.0002677527081687,440,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,102,0.9392201834862384,0.2752751828079996,0.0512458313987471,0.0020837567280977,0.0029054579790681,0.0008217012509703,440,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,103,0.9197247706422018,0.3705403893338804,0.0499086019669944,0.0022853182163089,0.0027404059655964,0.0004550876619759,440,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,104,0.9323394495412844,0.3345581895134832,0.0450870340250532,0.0023717018775641,0.0029464538674801,0.0005747520481236,440,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,105,0.9013761467889908,0.4660896701951043,0.0523831119706565,0.0025630677118897,0.0035658900160342,0.0010028224205598,440,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,106,0.819954128440367,0.8819811910513277,0.0533237847611996,0.0023462667595595,0.0027742988895624,0.0004280321882106,440,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,107,0.8899082568807339,0.428791147874884,0.0471259260485509,0.0022334265522658,0.0033618477173149,0.0011284210486337,440,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,108,0.9357798165137616,0.2383267148611469,0.0519363518895823,0.0020558251999318,0.0024239064659923,0.0003680813824757,440,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,109,0.930045871559633,0.25842880965862,0.0413760814623062,0.0020244405604898,0.002449331106618,0.0004248906334396,440,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,110,0.9357798165137616,0.259471983698233,0.0417280964655649,0.0020690350793302,0.0025234250351786,0.0004543898976407,440,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,111,0.9185779816513762,0.3679826721552238,0.043667754633028,0.0018690526485443,0.0023224330507218,0.0004533804603852,440,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,112,0.9105504587155964,0.4272367597685501,0.0342808269718245,0.0019894319120794,0.0024601460900157,0.0004707141197286,440,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,113,0.9438073394495412,0.3102604386758768,0.0450290730019944,0.0023433675523847,0.003026305232197,0.0006829377380199,440,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,114,0.9403669724770642,0.3057004784075265,0.0390291067197424,0.0022718771360814,0.0027287320699542,0.0004568548465613,440,-1
