,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,14,0.4935017389712612,0.6932747288120265,0.6495713503233025,0.0004524007963482,0.0004539635556284,1.5627667835360626e-06,56,-1
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,15,0.509244005125389,0.6930580831202372,0.6562425686844758,0.0003824335872195,0.0003853114030789,2.877824499591952e-06,56,-1
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,16,0.5143693941058026,0.6929511333628944,0.6464040762079614,0.0004978089709766,0.0005030429456382,5.233965111983707e-06,56,-1
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,17,0.5063152114222954,0.6929387984303744,0.6302375974931888,0.0006410347996279,0.0006713672773912,3.033246503036935e-05,56,-1
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,18,0.5055830129965221,0.6929758893623185,0.6323202239615576,0.0006153438589535,0.0006236127228476,8.268873898487072e-06,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,19,0.5053999633900788,0.692972795767805,0.6604420131338495,0.0003422429144848,0.0004213431966491,7.910028216429055e-05,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,20,0.505033864177192,0.6929193839845336,0.6585447588137218,0.000372176466044,0.0004498877678997,7.771130913170055e-05,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,21,0.5043016657514187,0.6929154451036523,0.6265874621059213,0.0005671101389452,0.0006364548462443,6.934470729902387e-05,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,22,0.5085118066996156,0.6928904726774068,0.6374338186745132,0.0005774953169748,0.0006245714612305,4.707615153165534e-05,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,23,0.5174812374153396,0.6928973306150422,0.6423945500382355,0.0005241339677013,0.000553289137315,2.9155162337701768e-05,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,24,0.5105253523704925,0.6929692827590562,0.6217279491680009,0.0007364802295342,0.0007435214938595,7.041245225991588e-06,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,25,0.4946000366099213,0.6932897006610127,0.6230167180831944,0.0006334633799269,0.0007431655540131,0.0001097021668101,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,26,0.4944169870034779,0.6932601899912207,0.6250350869659866,0.0003993367718067,0.0007857097662054,0.0003863729943986,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,27,0.4940508877905912,0.6932220204159246,0.6416544699775322,0.0005267795058898,0.0005291096749715,2.330177721887594e-06,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,28,0.4946000366099213,0.6933903254317679,0.6425466521510056,0.0004181454423815,0.0005032476619817,8.510221960023046e-05,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,29,0.4946000366099213,0.6936443955971591,0.6383280982928616,0.0005501745035871,0.0005573841044679,7.209616342152003e-06,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,30,0.4946000366099213,0.6942626034532773,0.637797917478851,0.0004206979938317,0.0005028335144743,8.21355206426233e-05,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,31,0.4946000366099213,0.6944918196162926,0.6424256676541907,0.0005210322560742,0.0006288549047894,0.0001078226705431,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,32,0.4946000366099213,0.6940991905562874,0.6235076303460769,0.0006785893347114,0.0008794572204351,0.0002008679148275,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,33,0.4946000366099213,0.6933546357762238,0.6456770164625986,0.000442280608695,0.0006231752340681,0.0001808946108212,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,34,0.5125388980413692,0.6927743428448109,0.6178369666848865,0.0007072632433846,0.0008318691398017,0.0001246058818651,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,35,0.5048508145707487,0.692743040806727,0.6468365577714785,0.0004832500999327,0.0004855951701756,2.345075927223661e-06,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,36,0.5053999633900788,0.6930087094425631,0.6230317244040113,0.0007246654131449,0.0007601144025102,3.544901483110152e-05,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,37,0.5053999633900788,0.6928862682373248,0.6414544996938536,0.0002603965112939,0.0007799171144142,0.0005195206031203,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,38,0.5063152114222954,0.6926627028215333,0.6463659725018911,0.000471436564112,0.0005952581414021,0.00012382157729,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,39,0.52242357678931,0.6926057013201679,0.6113940891942808,0.0008040592074394,0.0008180636796168,1.400445125909755e-05,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,40,0.509244005125389,0.6928031644395295,0.6320778447602476,0.0006245094118639,0.0006511925603263,2.6683143005357124e-05,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,41,0.4946000366099213,0.6936740512205601,0.6063792910426855,0.0006933411350473,0.0008426452986896,0.0001493041345383,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,42,0.4946000366099213,0.6950169120142087,0.6321898041559117,0.0006197186885401,0.0006250533624552,5.334696197678568e-06,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,43,0.4946000366099213,0.6971571116461411,0.6187940066414221,0.000626070483122,0.0006563878851011,3.0317400160129185e-05,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,44,0.4946000366099213,0.6992005167384447,0.6190749611173357,0.0007689542835578,0.0008027462172321,3.3791940950322896e-05,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,45,0.4946000366099213,0.7026107191690414,0.5792163058583226,0.000776867615059,0.0008710124529898,9.414480882696807e-05,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,46,0.4946000366099213,0.7059273487652378,0.6285248395587717,0.0006686630076728,0.0006845638272352,1.5900814105407335e-05,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,47,0.4946000366099213,0.7068983162828281,0.6538930462407214,0.0005761546781286,0.0008129483903758,0.0002367937413509,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,48,0.4946000366099213,0.7070121434387665,0.6007249712944032,0.000953534268774,0.0009920243173837,3.849003405775875e-05,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,49,0.4946000366099213,0.7074769959617324,0.6117785493178027,0.0006097867735661,0.0006196907488629,9.903965292323846e-06,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,50,0.4946000366099213,0.7076473861801851,0.6054012019719397,0.0008158384007401,0.0008297935128211,1.39551266329363e-05,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,51,0.4946000366099213,0.707503610264679,0.5993933946426426,0.0008390885195694,0.0008534124935977,1.432394674338866e-05,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,52,0.4946000366099213,0.7061926006921737,0.6116439063634191,0.0008586854091845,0.0009119834867306,5.32980848220177e-05,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,53,0.4946000366099213,0.7038300507763294,0.586077887990645,0.001099266577512,0.0011708533857017,7.15868518454954e-05,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,54,0.4946000366099213,0.7020528152432309,0.5665712822760856,0.0010535148903727,0.0010772976092994,2.3782667994964868e-05,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,55,0.4946000366099213,0.6999823478095528,0.5981279201805592,0.0008855137275531,0.0009120616014115,2.654787022038363e-05,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,56,0.4946000366099213,0.697889532212108,0.6130274876419988,0.0007400059257633,0.0007537771016359,1.3771159501629882e-05,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,57,0.4946000366099213,0.6947325328433147,0.6379975751042366,0.0005957171088084,0.0007877291063778,0.0001920119830174,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,58,0.4967966318872414,0.6928333613917907,0.6054913154137986,0.0007444099755957,0.0007570654852315,1.265552782570012e-05,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,59,0.5269998169503936,0.6919053930838321,0.5982522219951664,0.0007964954711496,0.0008194642141461,2.296873026352841e-05,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,60,0.5326743547501372,0.6914093894979441,0.5977867087615387,0.0008149892091751,0.0008557826513424,4.079346763319336e-05,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,61,0.5264506681310636,0.6913411386016521,0.5844065908342599,0.0007703161099925,0.0009921748423948,0.0002218587469542,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,62,0.5165659893831228,0.6914000666508039,0.565967028907367,0.0010835902066901,0.0011011390015482,1.75488275999669e-05,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,63,0.5057660626029654,0.6921715545270314,0.5772795053465025,0.0008252758416347,0.0009520586463622,0.0001267827901756,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,64,0.5053999633900788,0.6933692328926411,0.5721238621909703,0.0010529096471145,0.0010582216782495,5.311973836796824e-06,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,65,0.5053999633900788,0.6937558814163264,0.5847128834043231,0.0009557835874147,0.0010572430910542,0.0001014594963635,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,66,0.5053999633900788,0.6951846462915792,0.5184972586110235,0.001281120465137,0.0013562358217313,7.511538569815457e-05,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,67,0.5053999633900788,0.6940114407378793,0.565313146156924,0.0010042111389338,0.0014051054604351,0.0004008943797089,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,68,0.5063152114222954,0.6923317385627445,0.5695863336856876,0.001104581169784,0.0011790749849751,7.449377153534442e-05,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,69,0.5074135090609555,0.6914623607479112,0.5288719676701086,0.0017419890500605,0.001805460313335,6.347127782646567e-05,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,70,0.5143693941058026,0.6910212591486828,0.590812169574201,0.0008501281263306,0.0008662740583531,1.6145926565513946e-05,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,71,0.5202269815119898,0.6907020205983655,0.6090009887569716,0.0007301946752704,0.0007340006413869,3.805951564572752e-06,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,72,0.5454878272011715,0.6903714771501142,0.5868381668946573,0.0008504538564011,0.0009525120258331,0.0001020581839838,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,73,0.4999084751967783,0.6918638297090768,0.5947798039231982,0.0003354596556164,0.0008939172257669,0.0005584575701504,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,74,0.4946000366099213,0.6967741739697547,0.5801103636090245,0.0008857928914949,0.0009296115604229,4.381868347991258e-05,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,75,0.4946000366099213,0.703351750206284,0.5635637606361082,0.0011146395700052,0.0011354506714269,2.081109596474562e-05,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,76,0.4946000366099213,0.7114230825471669,0.547909892456872,0.0011422290699556,0.0011481763795018,5.947306362941163e-06,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,77,0.4946000366099213,0.7168280173360342,0.5843535174216543,0.0010526324622333,0.0011593488743528,0.0001067164339474,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,78,0.4946000366099213,0.7214812179959187,0.5516477799309152,0.0011131378123536,0.0011221810709685,9.043279533216264e-06,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,79,0.4946000366099213,0.7195009800822284,0.5643040521070362,0.0012470402289181,0.0015490829246118,0.0003020426956936,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,80,0.4946000366099213,0.72060864081669,0.5477339599015457,0.0007848390378057,0.00086220074445,7.736169209238142e-05,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,81,0.4946000366099213,0.7214264561630797,0.5684649079239794,0.000936298398301,0.000943005841691,6.707442935294239e-06,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,82,0.4946000366099213,0.7227121791850072,0.5551450911643251,0.0009630000567995,0.0009717655484564,8.765511665842496e-06,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,83,0.4946000366099213,0.7210924151526712,0.6143955857093845,0.000686265528202,0.0007425641524605,5.629859515465796e-05,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,84,0.4946000366099213,0.7194979482304474,0.6238799031291691,0.0004198742390144,0.0004235746455378,3.700392198879854e-06,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,85,0.4946000366099213,0.7094834258406264,0.5475996316809739,0.0012602298520505,0.0019385839113965,0.0006783541175536,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,86,0.4946000366099213,0.6984827799468927,0.5619464472734502,0.0011845534900203,0.0014505371218547,0.0002659836318343,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,87,0.4946000366099213,0.6918637746424138,0.5332773023151927,0.0013136398047208,0.0013289768248796,1.533707654743921e-05,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,88,0.5661724327292696,0.6890769817295046,0.5505946036960397,0.0012129059759899,0.0012335714418441,2.066550950985402e-05,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,89,0.5114406004027091,0.6896941414863788,0.5743578507698008,0.0007960619986988,0.0009912406094372,0.0001951785961864,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,90,0.5053999633900788,0.6931334198132092,0.5789661853707263,0.0009222332155331,0.0009904046310111,6.817139365011826e-05,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,91,0.5053999633900788,0.6985362833624877,0.5549055481595653,0.0011744304792955,0.0011871204478666,1.26899394672364e-05,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,92,0.5053999633900788,0.7034542523051774,0.5743689582284008,0.0009766572620719,0.0010226655285805,4.600823012879118e-05,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,93,0.5053999633900788,0.704420049665264,0.5786033396476082,0.0017580930143594,0.0020695552229881,0.0003114621504209,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,94,0.5053999633900788,0.7016934508111432,0.5672343572335584,0.0010960883228108,0.0012767770094797,0.0001806886721169,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,95,0.5053999633900788,0.6973892336010409,0.6039542646014264,0.0007835733704268,0.0008690649992786,8.54915997479111e-05,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,96,0.5053999633900788,0.6942593390735665,0.5617549539676734,0.0009796922095119,0.0009865249739959,6.832760846009478e-06,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,97,0.5068643602416255,0.6899064640524097,0.5572090334924205,0.0011063190177083,0.0013827208895236,0.0002764018136076,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,98,0.5467691744462749,0.6876977551210328,0.5575103658916695,0.0010856023291125,0.001112982048653,2.737969771260396e-05,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,99,0.5442064799560681,0.6884918197182227,0.5227244731304901,0.001277326256968,0.001409504096955,0.0001321778836427,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,100,0.4946000366099213,0.6925547188406982,0.5982505701482296,0.0007574433693662,0.0007623797282576,4.936376171826851e-06,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,101,0.4946000366099213,0.6993225668918336,0.5469944153247135,0.0011261877370998,0.0011378283379599,1.164058267022483e-05,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,102,0.4946000366099213,0.7077171680344321,0.5485599077971919,0.0010549244470894,0.0010653695790097,1.044511554937344e-05,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,103,0.4946000366099213,0.7136107511698414,0.538434866762587,0.0012488970533013,0.0013627118896692,0.0001138147781603,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,104,0.4946000366099213,0.7176536229571346,0.5969557071636831,0.0007101644878275,0.0007450209814123,3.4856497222790495e-05,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,105,0.4946000366099213,0.716073545582298,0.5555037987817611,0.0011726233642548,0.0013650592882186,0.0001924359530676,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,106,0.4946000366099213,0.7111168118469188,0.5737350153869817,0.0009263755637221,0.0010012373095378,7.486173853976652e-05,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,107,0.4946000366099213,0.6987304140324124,0.524607122742704,0.0012142667546868,0.00181243091356,0.0005981641006655,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,108,0.4946000366099213,0.6937199719304745,0.5513301295627441,0.0004736633563879,0.0007196025107987,0.0002459391544107,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,109,0.4971627311001281,0.6902356459316014,0.5751620912126133,0.0008224035846069,0.0008361489744856,1.37453662318876e-05,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,110,0.5010067728354384,0.6893673022529915,0.5768711442660008,0.0005866589490324,0.0006934029515832,0.0001067440171027,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,111,0.4964305326743548,0.6906207675117001,0.5713852238708309,0.0006518029258586,0.0007654958171769,0.0001136928985943,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,112,0.4946000366099213,0.6986658252001158,0.4739916612261107,0.0007396578439511,0.0012842179276049,0.0005445600836537,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,113,0.4946000366099213,0.7037554743698365,0.5439947401040367,0.0010610211174935,0.0012524964986369,0.000191475439351,56,-1
