,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,50,0.6838235294117647,0.8122270742358079,0.6239983696563571,0.3961694715365301,0.2587338984012604,0.2852689921855926,0.0265350844711065,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,51,0.6838235294117647,0.8122270742358079,0.6270027108052197,0.3906598437572829,0.2351832538843155,0.2620143890380859,0.0268311388790607,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,52,0.6838235294117647,0.8122270742358079,0.6364323111141429,0.388780869372189,0.2572722733020782,0.2729644179344177,0.0156921539455652,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,53,0.6838235294117647,0.8122270742358079,0.6443968415260315,0.3952324307702947,0.208353579044342,0.2203021496534347,0.0119485724717378,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,54,0.6838235294117647,0.8122270742358079,0.6474556385302076,0.394548685091082,0.2133027762174606,0.2371473610401153,0.023844588547945,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,55,0.6838235294117647,0.8122270742358079,0.6613607672499675,0.3877033862946555,0.1711449325084686,0.1886082142591476,0.0174632798880338,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,56,0.6838235294117647,0.8122270742358079,0.6642643295082391,0.3876324788667261,0.2404516637325287,0.2580185234546661,0.0175668615847826,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,57,0.6838235294117647,0.8122270742358079,0.6473919638231689,0.3965401914343238,0.2156639397144317,0.2371140271425247,0.0214500948786735,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,58,0.6838235294117647,0.8122270742358079,0.6327635359530356,0.3909618835137226,0.1950528919696808,0.213261604309082,0.0182087197899818,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,59,0.6838235294117647,0.8122270742358079,0.632469364825417,0.3879886245471425,0.2089405357837677,0.2214889079332351,0.012548366561532,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,60,0.6838235294117647,0.8122270742358079,0.6351983967949363,0.3891234082751907,0.2124170511960983,0.2209836989641189,0.0085666431114077,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,61,0.6838235294117647,0.8122270742358079,0.6359933252428093,0.3885572212978732,0.1870434731245041,0.2026251405477523,0.0155816664919257,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,62,0.6838235294117647,0.8122270742358079,0.633313349649018,0.3958329382883384,0.2603684663772583,0.2835767269134521,0.0232082512229681,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,63,0.6838235294117647,0.8122270742358079,0.6354654641712413,0.3903886299813165,0.2144168317317962,0.2234850376844406,0.0090682078152894,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,64,0.6838235294117647,0.8122270742358079,0.6434310347426171,0.3993494542376138,0.1844950914382934,0.2045837193727493,0.0200886204838752,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,65,0.6838235294117647,0.8122270742358079,0.6456303105634802,0.3959708894002252,0.2059104889631271,0.2265137284994125,0.0206032395362854,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,66,0.6838235294117647,0.8122270742358079,0.6500849899123696,0.3821754732821137,0.2077617347240448,0.2177394926548004,0.009977750480175,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,67,0.6838235294117647,0.8122270742358079,0.6481584193659764,0.3904060056251474,0.1854269206523895,0.2011883556842804,0.0157614424824714,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.6458755766644197,0.3837596116019413,0.1936496645212173,0.2114605754613876,0.0178109128028154,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,69,0.6838235294117647,0.8122270742358079,0.6426520037884805,0.3905414442764595,0.2050216943025589,0.2133100479841232,0.0082883471623063,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,70,0.6838235294117647,0.8122270742358079,0.6370540565135432,0.3997750382209196,0.186601459980011,0.2058664411306381,0.0192649811506271,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,71,0.6838235294117647,0.8122270742358079,0.6349562085142323,0.3935726534479763,0.2378624528646469,0.254979521036148,0.0171170700341463,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,72,0.6838235294117647,0.8122270742358079,0.6423715896466199,0.400416088335216,0.1289935111999511,0.1617773026227951,0.0327837988734245,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,73,0.6838235294117647,0.8122270742358079,0.652683370253619,0.3832569926339201,0.2580799460411072,0.2667024135589599,0.0086224637925624,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,74,0.6838235294117647,0.8122270742358079,0.6595977816511603,0.3974298768406733,0.1885740607976913,0.2088551074266433,0.0202810522168874,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,75,0.6838235294117647,0.8122270742358079,0.6597707280341316,0.3943590263612568,0.2154746353626251,0.2394390106201172,0.0239643715322017,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,76,0.6838235294117647,0.8122270742358079,0.6797908106270958,0.3888207058333792,0.1750037670135498,0.185213953256607,0.0102101899683475,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,77,0.6838235294117647,0.8122270742358079,0.678419803871828,0.3964989811547566,0.1618567258119583,0.1795151680707931,0.0176584366708993,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,78,0.6838235294117647,0.8122270742358079,0.6486732539008645,0.3856639750977046,0.2188859283924102,0.2417746037244796,0.0228886678814888,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,79,0.6838235294117647,0.8122270742358079,0.6318252074952219,0.3886000176477245,0.2274577170610427,0.2355048507452011,0.0080471318215131,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,80,0.6838235294117647,0.8122270742358079,0.6313795301259733,0.3936968685118481,0.2237235158681869,0.2336762696504593,0.009952750056982,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,81,0.6838235294117647,0.8122270742358079,0.6383266793746575,0.3862836526148021,0.1986618191003799,0.2117689847946167,0.0131071684882044,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,82,0.6838235294117647,0.8122270742358079,0.6450994330293992,0.3902076364904642,0.1900979727506637,0.2032326757907867,0.0131347067654132,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,83,0.6838235294117647,0.8122270742358079,0.6474120242922914,0.3962725670565851,0.1694391965866089,0.1784961372613906,0.0090569453313946,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,84,0.6838235294117647,0.8122270742358079,0.636584458397884,0.3879015341312625,0.2539567947387695,0.267159104347229,0.0132023012265563,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,85,0.6838235294117647,0.8122270742358079,0.6304403707092884,0.3891603666143492,0.2019554376602172,0.2128708809614181,0.0109154358506202,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,86,0.6838235294117647,0.8122270742358079,0.6384285881238825,0.3971088725081644,0.2007313072681427,0.2205626219511032,0.0198313109576702,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,87,0.6838235294117647,0.8122270742358079,0.6537814768506032,0.3935365503800567,0.1916397809982299,0.2010427713394165,0.0094029884785413,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,88,0.6838235294117647,0.8122270742358079,0.6537951996513441,0.3813385190702975,0.2219659686088562,0.2317340672016143,0.0097680985927581,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,89,0.6838235294117647,0.8122270742358079,0.6361954101160461,0.3876380025045945,0.2168636322021484,0.22698675096035,0.010123117826879,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,90,0.6838235294117647,0.8122270742358079,0.6253458594574648,0.3929856664449908,0.2253334075212478,0.2364510595798492,0.011117648333311,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,91,0.6838235294117647,0.8122270742358079,0.630217688925126,0.3926817271513864,0.192915141582489,0.2040839493274688,0.0111688086763024,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,92,0.6838235294117647,0.8122270742358079,0.6500319470377529,0.3879988243710249,0.1699366867542266,0.1830491870641708,0.013112498447299,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,93,0.6838235294117647,0.8122270742358079,0.6435998380184174,0.3867142985290847,0.2017217576503753,0.2119444459676742,0.0102226892486214,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,94,0.6838235294117647,0.8122270742358079,0.6404935092318291,0.3880200835000723,0.22175133228302,0.2299071550369262,0.0081558208912611,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,95,0.6838235294117647,0.8122270742358079,0.6323314817512736,0.3943742404738441,0.1791184097528457,0.1931862384080886,0.0140678333118557,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,96,0.6838235294117647,0.8122270742358079,0.6290928867517733,0.3835593385500834,0.2068012207746505,0.2126559466123581,0.0058547230437397,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,97,0.6838235294117647,0.8122270742358079,0.6345667768927181,0.3937114837700501,0.1963141560554504,0.2047800868749618,0.0084659270942211,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,98,0.6838235294117647,0.8122270742358079,0.6361848489910948,0.3856275554504246,0.2233951538801193,0.2320444136857986,0.0086492588743567,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,99,0.6838235294117647,0.8122270742358079,0.6377140447205188,0.3859144864822738,0.2096397280693054,0.2167746126651764,0.0071348892524838,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,100,0.6838235294117647,0.8122270742358079,0.6457105144566181,0.3981985934283584,0.2233231216669082,0.2308626919984817,0.0075395717285573,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,101,0.6838235294117647,0.8122270742358079,0.6433668843671387,0.3944303893195465,0.1781442314386367,0.1856882870197296,0.0075440537184476,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,102,0.6838235294117647,0.8122270742358079,0.6336381032186396,0.3869646693011745,0.2447007894515991,0.2529312670230865,0.0082304831594228,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,103,0.6838235294117647,0.8122270742358079,0.628065808730967,0.3851281830677762,0.2087271809577942,0.2150346040725708,0.0063074161298573,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,104,0.6838235294117647,0.8122270742358079,0.6374011682529076,0.3874253786364571,0.2025894522666931,0.2133236229419708,0.010734174400568,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,105,0.6838235294117647,0.8122270742358079,0.6532780116095263,0.3864925898406655,0.1952854543924331,0.2010122537612915,0.0057268049567937,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,106,0.6838235294117647,0.8122270742358079,0.644065269652535,0.3907904526004567,0.199264794588089,0.2084262669086456,0.0091614676639437,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,107,0.6838235294117647,0.8122270742358079,0.6292780661115459,0.386831691544503,0.1618545204401016,0.171390026807785,0.0095355100929737,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,108,0.6838235294117647,0.8122270742358079,0.6248887035192228,0.3892943408889696,0.2057033032178878,0.2115141600370407,0.0058108624070882,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.01,SGD,0.1,109,0.6838235294117647,0.8122270742358079,0.6302294403898949,0.3824333564219996,0.1865039765834808,0.1987700760364532,0.0122660938650369,50,-1
