,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
20,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,21,0.8853211009174312,0.2750181512343227,0.279204511708072,0.0248048584908247,0.0297703985124826,0.0049655395559966,88,-1
21,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,22,0.8853211009174312,0.270584775869726,0.3056906535988674,0.0258198026567697,0.0312531068921089,0.0054333037696778,88,-1
22,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,23,0.8956422018348624,0.2668274948629764,0.3073464509385469,0.0245453659445047,0.0295878835022449,0.0050425175577402,88,-1
23,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,24,0.8979357798165137,0.2639268393363427,0.2400583371318961,0.0193714145570993,0.0228165555745363,0.0034451407846063,88,-1
24,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,25,0.9002293577981652,0.2625864577915417,0.2349522275061727,0.0245274286717176,0.0289491694420576,0.0044217403046786,88,-1
25,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,26,0.9002293577981652,0.2616257823559396,0.3147824322958265,0.0312644727528095,0.0369188301265239,0.0056543559767305,88,-1
26,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,27,0.9013761467889908,0.2592154764356689,0.3368056264113296,0.0346368663012981,0.0407516509294509,0.0061147850938141,88,-1
27,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,28,0.8990825688073395,0.2580766998094703,0.2233119772641326,0.0241359155625104,0.0283672101795673,0.0042312950827181,88,-1
28,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,29,0.9002293577981652,0.2581849303780072,0.2264397877935235,0.024218151345849,0.0272614452987909,0.0030432946514338,88,-1
29,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,30,0.8967889908256881,0.2594976024445864,0.3005921377863904,0.0358453392982482,0.0415680259466171,0.0057226857170462,88,-1
30,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,31,0.8956422018348624,0.2622356435301107,0.2131394814387683,0.028750117868185,0.0327640287578105,0.0040139118209481,88,-1
31,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,32,0.8956422018348624,0.2647247139125242,0.2641106540226081,0.0326641462743282,0.0374926887452602,0.004828542470932,88,-1
32,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,33,0.8944954128440367,0.2680523283779621,0.23379948738465,0.0285724643617868,0.0327055230736732,0.0041330591775476,88,-1
33,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,34,0.8967889908256881,0.2723976958269646,0.1856132728465706,0.0220442842692136,0.0245977118611335,0.0025534275919198,88,-1
34,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,35,0.8967889908256881,0.2743730620745945,0.254291203500576,0.032216090708971,0.0365480855107307,0.0043319943360984,88,-1
35,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,36,0.8967889908256881,0.2714093995511258,0.2389114776213483,0.033719852566719,0.0386160276830196,0.0048961737193167,88,-1
36,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,37,0.8979357798165137,0.2689029922144949,0.2222545270654584,0.0257246401160955,0.0293656419962644,0.0036410023458302,88,-1
37,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,38,0.8967889908256881,0.2638370141284455,0.2015405463446355,0.0257905051112175,0.029203837737441,0.0034133330918848,88,-1
38,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,39,0.8967889908256881,0.2582665094678555,0.2238413021502889,0.0318522453308105,0.035578716546297,0.0037264721468091,88,-1
39,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,40,0.9002293577981652,0.2510767592749464,0.1961617505728182,0.0282722581177949,0.0318318493664264,0.0035595905501395,88,-1
40,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,41,0.9094036697247706,0.2407649371499588,0.2429121032399548,0.0303135011345148,0.0347107350826263,0.0043972339481115,88,-1
41,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,42,0.911697247706422,0.2322457520410828,0.2131433025944385,0.0274803526699543,0.0309066362679004,0.0034262833651155,88,-1
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,43,0.9151376146788992,0.2242654207068572,0.1480864515020089,0.0192771088331937,0.0217523779720067,0.0024752689059823,88,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,44,0.9162844036697247,0.2167511030929077,0.2170166115736885,0.0292132254689931,0.0329264663159847,0.0037132413126528,88,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,45,0.9185779816513762,0.2111849658054496,0.0999268690891437,0.0140888085588812,0.0157121885567903,0.0016233802307397,88,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,46,0.9197247706422018,0.2064704421839309,0.2393868984654545,0.0321836173534393,0.0364140979945659,0.0042304806411266,88,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,47,0.9220183486238532,0.2042964649890814,0.182996846671449,0.0245857965201139,0.0276163611561059,0.0030305641703307,88,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,48,0.9220183486238532,0.2019941887450874,0.1940781645423902,0.0288722962141037,0.0323109216988086,0.0034386245533823,88,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,49,0.9220183486238532,0.2009106416152704,0.1979169289745517,0.0271247569471597,0.0304610561579465,0.0033362996764481,88,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,50,0.9231651376146788,0.2030550691666543,0.1532265306111764,0.0267272144556045,0.030247388407588,0.0035201730206608,88,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,51,0.9231651376146788,0.2066948277140976,0.1815296637727773,0.0371878705918788,0.0412791483104229,0.0040912786498665,88,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,52,0.926605504587156,0.213221690523515,0.1364354238535849,0.0193339958786964,0.021749285981059,0.0024152903351932,88,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,53,0.9254587155963304,0.216143785471763,0.2118068304367956,0.027826739475131,0.0316643975675106,0.0038376576267182,88,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,54,0.9231651376146788,0.2188228967112548,0.2278960107809821,0.0374551825225353,0.041994359344244,0.0045391782186925,88,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,55,0.9243119266055044,0.2165563521103574,0.1997177109720228,0.0252976957708597,0.0289764590561389,0.0036787628196179,88,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,56,0.9254587155963304,0.212963766649092,0.1575930343125947,0.0234734807163476,0.02625866048038,0.0027851790655404,88,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,57,0.926605504587156,0.2098797454729402,0.1653179397851504,0.0232325121760368,0.0258390251547098,0.0026065139099955,88,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,58,0.9277522935779816,0.2090911877708971,0.1312764982663793,0.018107833340764,0.0200556330382823,0.0019477996975183,88,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,59,0.9288990825688074,0.2088679362071353,0.1279341248350895,0.0203914437443017,0.0225948505103588,0.0022034074645489,88,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,60,0.9277522935779816,0.2093737301237266,0.1726617538476024,0.0304864756762981,0.0338655710220336,0.0033790944144129,88,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,61,0.9277522935779816,0.2063952241725194,0.1628952450087209,0.0274393148720264,0.0312627218663692,0.0038234062958508,88,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,62,0.9288990825688074,0.2017574846795802,0.1622537119523093,0.0333637110888958,0.0371827445924282,0.0038190344348549,88,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,63,0.930045871559633,0.1976475272447281,0.162210690033548,0.0254210382699966,0.0280991625040769,0.002678123768419,88,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,64,0.9311926605504588,0.1942233444883599,0.160614700020365,0.0253434274345636,0.0282769929617643,0.0029335655272006,88,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,65,0.9323394495412844,0.1907710773836172,0.1830512387894983,0.0261117350310087,0.0293335262686014,0.0032217907719314,88,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,66,0.93348623853211,0.1894810609946693,0.1483029099424708,0.0256922394037246,0.0288156103342771,0.0031233702320605,88,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,67,0.9346330275229358,0.1881249710456083,0.1621634988638106,0.022766014561057,0.0253373328596353,0.0025713180657476,88,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,68,0.93348623853211,0.1878782178813574,0.1642484182687688,0.0253145992755889,0.028484109789133,0.0031695114448666,88,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,69,0.9323394495412844,0.1885381860983207,0.1587389136868296,0.0246949903666973,0.0276403222233057,0.0029453327879309,88,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,70,0.9323394495412844,0.1896918253938949,0.1481296138385501,0.0239830166101455,0.0266551710665226,0.0026721542235463,88,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,71,0.9323394495412844,0.189808719372804,0.2122801851444157,0.0363085493445396,0.0408442802727222,0.0045357304625213,88,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,72,0.9311926605504588,0.1901202442961821,0.1499230883666314,0.0242677703499794,0.0267789755016565,0.0025112042203545,88,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,73,0.9323394495412844,0.1916296929121017,0.1647746464578879,0.0250884946435689,0.0278567131608724,0.0027682178188115,88,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,74,0.9323394495412844,0.1943367470072907,0.1085032657855084,0.0147475162521004,0.016352079808712,0.0016045635566115,88,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,75,0.9288990825688074,0.1994284495813857,0.1389217055151344,0.023269735276699,0.0260416008532047,0.0027718658093363,88,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,76,0.926605504587156,0.2054008074925033,0.1609765752827198,0.0258447751402854,0.0287124570459127,0.0028676821384578,88,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,77,0.9243119266055044,0.2128813059727123,0.1500352626391263,0.0249640978872776,0.0276750326156616,0.0027109342627227,88,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,78,0.9243119266055044,0.218231708106132,0.1346943904285911,0.0239116847515106,0.0266838259994983,0.0027721412479877,88,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,79,0.9243119266055044,0.220027708286129,0.1336285673461547,0.0281689967960119,0.0314570218324661,0.0032880250364542,88,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,80,0.9243119266055044,0.2208021414645631,0.123816148363403,0.0200869552791118,0.0222334861755371,0.0021465304307639,88,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,81,0.9243119266055044,0.2189769425147443,0.1578260059497552,0.0259831696748733,0.0287808235734701,0.0027976532001048,88,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,82,0.9243119266055044,0.2185261864642347,0.1430681136678851,0.0280642621219158,0.031166672706604,0.0031024115160107,88,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,83,0.9254587155963304,0.2152343329486497,0.1334777283136976,0.0229069497436285,0.0255206413567066,0.0026136909145861,88,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,84,0.930045871559633,0.2089930926449597,0.1776562968173742,0.0290439650416374,0.0327178426086902,0.0036738768685609,88,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,85,0.930045871559633,0.2041287864729283,0.1421576142394439,0.030548034235835,0.0340459458529949,0.0034979111514985,88,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,86,0.930045871559633,0.201467281792723,0.1237871350334237,0.0206697173416614,0.0230292584747076,0.0023595415987074,88,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,87,0.9311926605504588,0.1991431345103667,0.1414366310626395,0.0271966829895973,0.0300781726837158,0.0028814899269491,88,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,88,0.9323394495412844,0.1977174572065609,0.1233257741646163,0.0196875650435686,0.0216577630490064,0.0019701984710991,88,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,89,0.9311926605504588,0.1945915843804426,0.1392442707113911,0.026892090216279,0.0299078021198511,0.003015712602064,88,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,90,0.9346330275229358,0.1917767290436073,0.1255051314760666,0.0213045813143253,0.0235064625740051,0.0022018810268491,88,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,91,0.9357798165137616,0.190438979518933,0.1222928394728858,0.0196580961346626,0.0218053366988897,0.0021472400985658,88,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,92,0.9369266055045872,0.1896681106444277,0.1404226098964996,0.0228354930877685,0.0254128724336624,0.0025773798115551,88,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,93,0.9380733944954128,0.1887802065375748,0.1199271569654229,0.0215634815394878,0.0239023864269256,0.0023389039561152,88,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,94,0.9380733944954128,0.1896821601068549,0.1339994002752725,0.0243799109011888,0.0272993724793195,0.0029194615781307,88,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,95,0.9380733944954128,0.1908243836134398,0.1582523422778732,0.0264468006789684,0.029370067641139,0.0029232664965093,88,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,96,0.9369266055045872,0.1919366851525911,0.116786509202608,0.0204277336597442,0.0226825475692749,0.0022548139095306,88,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,97,0.9369266055045872,0.192623344275656,0.1287281997377497,0.0260847769677639,0.0289794243872165,0.0028946476522833,88,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,98,0.9380733944954128,0.1918706745421941,0.1419841462623232,0.0237322729080915,0.0264010317623615,0.0026687588542699,88,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,99,0.9380733944954128,0.1900444775648893,0.1505004071457237,0.0281379949301481,0.031387835741043,0.0032498408108949,88,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,100,0.9403669724770642,0.1883223471829855,0.1302866966487437,0.022154988721013,0.0245244987308979,0.0023695104755461,88,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,101,0.94151376146789,0.1881078990676158,0.1093756294553961,0.0193207543343305,0.0215733274817466,0.0022525731474161,88,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,102,0.94151376146789,0.1864412608535088,0.146287248680495,0.027676548808813,0.0311586093157529,0.0034820607397705,88,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,103,0.9438073394495412,0.1843593892355133,0.1351224174304992,0.0212715230882167,0.0238898582756519,0.002618335885927,88,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,104,0.9438073394495412,0.1825478787345965,0.1289684457699133,0.0290923230350017,0.0322584956884384,0.0031661735847592,88,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,105,0.9426605504587156,0.1814877571294579,0.1335013475923915,0.0245271287858486,0.0271425433456897,0.0026154136285185,88,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,106,0.9426605504587156,0.180915332657772,0.1471118143836396,0.0270873643457889,0.0301662925630807,0.0030789284501224,88,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,107,0.9426605504587156,0.1806108240602076,0.104108845338818,0.0223662499338388,0.0246507599949836,0.0022845102939754,88,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,108,0.9426605504587156,0.180873519890523,0.142253621448551,0.0261048153042793,0.0291934888809919,0.0030886745080351,88,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,109,0.9426605504587156,0.1821084111189862,0.1067181644118549,0.0207218900322914,0.0233878027647733,0.0026659131981432,88,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,110,0.9438073394495412,0.1841383726729097,0.1159279864481173,0.0208105854690074,0.0230089258402586,0.0021983401384204,88,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,111,0.9392201834862384,0.1879264026230901,0.1313108474297967,0.023254245519638,0.0260528959333896,0.0027986504137516,88,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,112,0.9380733944954128,0.192211593719148,0.1032388563953149,0.0187390316277742,0.0208451319485902,0.0021061005536466,88,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,113,0.9369266055045872,0.1945398091509459,0.1354382714148166,0.0253022164106369,0.0282867588102817,0.0029845423996448,88,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,114,0.9369266055045872,0.1964104110353686,0.1198362389231492,0.0216106083244085,0.0238853748887777,0.0022747670300304,88,-1
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,115,0.9369266055045872,0.1966325577258756,0.1312179991492567,0.0246665198355913,0.0275042187422513,0.0028376993723213,88,-1
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,116,0.9380733944954128,0.1963168800308651,0.1208614078260407,0.02448321133852,0.0271322932094335,0.0026490818709135,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.001,117,0.9380733944954128,0.1949129200651558,0.1150626642425777,0.0228568166494369,0.0253017339855432,0.0024449164047837,88,-1
