,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,46,0.4307574811288617,0.5362545384648647,0.1177974806590513,0.0045607038773596,0.0062517086043953,0.0016910046106204,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,47,0.4497562563404004,0.5290481027016658,0.1403990280560471,0.0076123587787151,0.0101457834243774,0.0025334248784929,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,48,0.4885148342615617,0.533775947746316,0.307318118612536,0.0819966197013855,0.0998797193169593,0.0178830958902835,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,49,0.5019330701750789,0.559692214669674,0.1840807659763165,0.0052991295233368,0.0064435466192662,0.00114441732876,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,50,0.4938313445749994,0.6221320213579381,0.1218222912908955,0.0066134985536336,0.0081130554899573,0.0014995568199083,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,51,0.4556288684517839,0.7582293373429508,0.1516125974838029,0.0077788517810404,0.010492680594325,0.0027138288132846,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,52,0.4356089650051953,0.9123721599849012,0.2009666396326131,0.0091498717665672,0.0114526348188519,0.002302763517946,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,53,0.4097459447321449,1.0541935849842394,0.072160220537758,0.0064211394637823,0.0074002514593303,0.0009791121119633,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,54,0.4097459447321449,1.1020717054502398,0.147110551665537,0.0083093158900737,0.0102628795430064,0.001953563420102,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,55,0.4319103135144906,0.9846670563761074,0.2294766588136554,0.0167079735547304,0.0213153958320617,0.00460742181167,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,56,0.4654188451641133,0.804114861793297,0.1888324511935934,0.0124492533504962,0.0153967710211873,0.0029475181363523,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,57,0.4777669646591618,0.6872567483899361,0.1303945601727305,0.0061469441279768,0.0074297222308814,0.0012827778700739,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,58,0.4802024737730592,0.6494343977737888,0.0997237255235879,0.0062376135028898,0.0076679452322423,0.0014303316129371,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,59,0.4839755662128436,0.6830389587837805,0.1434623401622626,0.006418643053621,0.0082391202449798,0.0018204773077741,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,60,0.4689159650508105,0.7251878340074522,0.1122161694442514,0.005137120373547,0.0060371602885425,0.0009000398567877,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,61,0.4812305179480984,0.6832279612271129,0.1738199936607006,0.0064752791076898,0.0085635986179113,0.0020883192773908,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,62,0.4491700669041938,0.7846742331651075,0.0523244073508646,0.0031359493732452,0.0048762052319943,0.0017402558587491,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,63,0.4390837896924396,0.9531441004653568,0.1318040663048371,0.00608237599954,0.0077621834352612,0.0016798073193058,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,64,0.4251580715462558,0.9565711225274568,0.1338496006421999,0.0065935589373111,0.0084990551695227,0.0019054959993809,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,65,0.4339951553237109,0.8973587447100226,0.1213033220921219,0.0078430948778986,0.0096124848350882,0.0017693896079435,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,66,0.4452646288107317,0.788253445272469,0.1055290118198503,0.005807003006339,0.0069352723658084,0.0011282693594694,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,67,0.4707384449938371,0.7119388677720123,0.1258918754375455,0.0067482460290193,0.0088062081485986,0.0020579618867486,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,68,0.4753167087246919,0.6785735909201432,0.1195361828177489,0.0051110717467963,0.0066702738404273,0.0015592019772157,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,69,0.4780849997881241,0.7105811671069503,0.1373832254236648,0.0058537172153592,0.0074085420928895,0.0015548251103609,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,70,0.4690871215881841,0.8095378386734751,0.0878293224314058,0.0053769256919622,0.0067676054313778,0.0013906798558309,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,71,0.4390837896924396,0.9520644889193596,0.0563152761325578,0.0040072789415717,0.004869186785072,0.000861907727085,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,72,0.3831012943019715,1.168929515242086,0.037252006303011,0.0034583816304802,0.0044377278536558,0.0009793462231755,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,73,0.3871360338908281,1.2233274125015072,0.1019490957196632,0.0064547406509518,0.0082518309354782,0.0017970904009416,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,74,0.4207427159050753,1.0987497070232826,0.1432299458421767,0.0081529002636671,0.0105623733252286,0.0024094730615615,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,75,0.4909738994806188,0.8818579099126843,0.1505188874604011,0.0119836153462529,0.0155624812468886,0.0035788661334663,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,76,0.523501779881147,0.750035539142368,0.0758596535401672,0.0051081362180411,0.0062869526445865,0.0011788165429607,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,77,0.5434531271960991,0.6430174753279603,0.0523704775778407,0.0047283396124839,0.0055865310132503,0.0008581913425587,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,78,0.5634418382787152,0.611262534549531,0.0585910613373429,0.0063831992447376,0.0078686885535717,0.0014854890760034,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,79,0.5725080450078189,0.6029023295383943,0.0807339905803515,0.0080919926986098,0.0098865898326039,0.0017945972504094,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,80,0.5627810283916928,0.6815063842689576,0.0607479003845417,0.005970362573862,0.0098915649577975,0.0039212023839354,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,81,0.5035139086750311,0.8632218094048524,0.0535710467819378,0.0072019407525658,0.008864440023899,0.0016624990385025,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,82,0.4365598686260525,1.11056894327928,0.0615386147274297,0.0071700219996273,0.0087687373161315,0.0015987153165042,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,83,0.3939789370422539,1.232395331265995,0.1160695330557328,0.0104313241317868,0.0133492676541209,0.0029179437551647,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,84,0.3780852419278273,1.2693991021622857,0.0750212074294474,0.007063569035381,0.008767144754529,0.0017035758355632,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,85,0.3939789370422539,1.2091143361847307,0.0582635027748024,0.0067678540945053,0.0084581170231103,0.001690262928605,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,86,0.431061708830537,0.9868105796498126,0.0779394093011929,0.0065170861780643,0.0085673043504357,0.0020502181723713,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,87,0.5405955943697894,0.7636169786307292,0.0440193226148205,0.0043920832686126,0.005725726019591,0.0013336426345631,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,88,0.5670365001955997,0.556100270318095,0.1071450487064959,0.0131761720404028,0.0166952311992645,0.0035190591588616,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,89,0.5688726754902017,0.5292443607983585,0.064455621231305,0.0052698026411235,0.0066081718541681,0.0013383693294599,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,90,0.5691303781762796,0.543329261001626,0.0600750762043224,0.0050249453634023,0.0075699323788285,0.0025449870154261,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,91,0.5703924358194837,0.6068254737050152,0.0434520718959075,0.0030651004053652,0.0050187795422971,0.0019536791369318,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,92,0.5344637476244424,0.8286311629913455,0.0353320040290286,0.0034486968070268,0.0049438122659921,0.0014951155753806,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,93,0.4472475947423467,1.1604360899677364,0.0613508217131973,0.0047518606297671,0.0058600059710443,0.0011081452248618,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,94,0.31951574880896,1.4933556027444723,0.0408341180718376,0.0027569837402552,0.0031980357598513,0.0004410520778037,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,95,0.3267090322221596,1.5248305503968131,0.1026291301944928,0.0123658906668424,0.0172845497727394,0.0049186595715582,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,96,0.3279225732081363,1.5619079587731834,0.0243134290720759,0.0014149646740406,0.0017772692954167,0.0003623045631684,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,97,0.4026968573559655,1.321239623840088,0.1339593142525039,0.0177168771624565,0.0246199462562799,0.0069030681625008,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,98,0.5020113294441592,1.021225194065949,0.0734728611778171,0.0130958687514066,0.0167089849710464,0.0036131164524704,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,99,0.5520601255693537,0.7071798912103764,0.0995261301916219,0.0098568461835384,0.0126038361340761,0.0027469899505376,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,100,0.5721929577763798,0.5846955560037568,0.0646211151277053,0.0098061077296733,0.0117011535912752,0.0018950462108477,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,101,0.5672761015281473,0.5991350446386932,0.0493056920060718,0.0047571957111358,0.0064147235825657,0.0016575277550145,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,102,0.5665733865827639,0.5972528244254983,0.060425426040522,0.0051021305844187,0.0072253928519785,0.0021232622675597,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,103,0.5769974565280611,0.5736016051182594,0.0505266944613223,0.0045730392448604,0.0107138874009251,0.0061408481560647,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,104,0.4981158686833095,0.7596835182750427,0.0482693284781734,0.0038665195461362,0.0053992457687854,0.0015327262226492,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,105,0.4377133445612485,1.0022270932077353,0.0564568377851339,0.0107488799840211,0.013018175959587,0.0022692957427352,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,106,0.3522466079468594,1.2540476275039196,0.0483151949275369,0.0040318514220416,0.0049220095388591,0.0008901581750251,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,107,0.3287265348590058,1.3715685120777523,0.0587769927086562,0.006601748522371,0.0083035649731755,0.0017018165672197,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,108,0.3882094403527306,1.278593596861474,0.0843256185169924,0.0094413720071315,0.0131396874785423,0.0036983150057494,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,109,0.4623327144710225,1.0026444753912769,0.0888137115271423,0.0113499872386455,0.0164645873010158,0.0051146005280315,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,110,0.5337975510473064,0.7931208325637049,0.0509609280926683,0.0037572546862065,0.0045197899453341,0.0007625351427122,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,111,0.571375616176059,0.7108714715506569,0.0412363950131376,0.0069685117341578,0.0084290532395243,0.0014605413889512,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,112,0.5662474097837741,0.73580297665539,0.0506852496732873,0.0114395562559366,0.0146733215078711,0.0032337657175958,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,113,0.571048011433931,0.7180459686023546,0.0601992203631777,0.008460396900773,0.0127184828743338,0.004258086439222,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,114,0.5782372513816034,0.7179450909313853,0.0526718852036124,0.0090674683451652,0.0124666700139641,0.0033992019016295,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,115,0.5108235781406687,0.8412275042363535,0.0392590398254634,0.0069649964570999,0.0091420654207468,0.0021770689636468,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,116,0.4259607957580127,1.0657508927806216,0.0398416483489034,0.008727359585464,0.0110162077471613,0.0022888481616973,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,117,0.3442128187865836,1.26885146484888,0.0446991103891791,0.0065354057587683,0.0081798825412988,0.0016444768989458,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,118,0.3442128187865836,1.2316680399928497,0.0964655567426234,0.0079726157709956,0.0122575694695115,0.0042849536985158,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.0001,SGD,0.001,119,0.3795637692390999,1.0814294673649965,0.0620723608098077,0.0071653821505606,0.0097118876874446,0.002546505536884,22,-1
