,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,11,0.8807339449541285,0.3563760704950455,0.3751472263369413,0.4553814828395843,0.5235737562179565,0.0681922659277916,88,-1
11,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,12,0.8864678899082569,0.326057750150698,0.3827423731303001,0.6421070098876953,0.7442139983177185,0.102106973528862,88,-1
12,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,13,0.8876146788990825,0.2990701182856472,0.2267136050881659,0.4964150488376617,0.5657439827919006,0.0693289339542388,88,-1
13,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,14,0.8887614678899083,0.2835656339558986,0.3198263218275811,0.6456339955329895,0.7376393675804138,0.0920053943991661,88,-1
14,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,15,0.8922018348623854,0.2686531357808944,0.2945043878635095,0.7490667700767517,0.8468160033226013,0.0977492108941078,88,-1
15,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,16,0.893348623853211,0.2697488378494158,0.2360251927589574,0.5984305739402771,0.6765441298484802,0.0781135410070419,88,-1
16,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,17,0.8944954128440367,0.27787784408402,0.2975556376368992,0.7787759900093079,0.8755450248718262,0.0967690572142601,88,-1
17,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,18,0.8979357798165137,0.2855457805370519,0.2853689736837458,0.7616753578186035,0.860135018825531,0.0984596833586692,88,-1
18,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,19,0.8967889908256881,0.2819295644828485,0.3098216073592829,0.9847828149795532,1.1156772375106812,0.1308944523334503,88,-1
19,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,20,0.8979357798165137,0.2763863410117156,0.2149088194617599,0.7085776329040527,0.7918402552604675,0.0832626447081565,88,-1
20,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,21,0.8979357798165137,0.2677095374519672,0.2326158462437557,0.7028459906578064,0.7885425686836243,0.0856965631246566,88,-1
21,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,22,0.8967889908256881,0.2602591377708617,0.2610029182789731,0.9189201593399048,1.0319106578826904,0.1129904687404632,88,-1
22,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,23,0.9036697247706422,0.248111065767637,0.253959391681234,1.143399000167847,1.284844160079956,0.1414451003074646,88,-1
23,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,24,0.9094036697247706,0.236004256156333,0.1833829804619943,0.6417609453201294,0.7193534970283508,0.0775925666093826,88,-1
24,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,25,0.911697247706422,0.2331748417484651,0.1787994614462315,0.672853946685791,0.7519047856330872,0.0790508240461349,88,-1
25,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,26,0.9185779816513762,0.2326805619095717,0.2479735843742012,0.8452697992324829,0.9468146562576294,0.1015448421239852,88,-1
26,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,27,0.9162844036697247,0.2327841519796793,0.2739429449526307,1.0257781744003296,1.1495448350906372,0.1237666681408882,88,-1
27,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,28,0.911697247706422,0.240567677201481,0.176850340478863,0.7782474160194397,0.8701853156089783,0.0919379219412803,88,-1
28,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,29,0.9094036697247706,0.2443075299502239,0.1756089009885644,0.7811381816864014,0.8699092268943787,0.0887710452079773,88,-1
29,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,30,0.9094036697247706,0.2558818432938205,0.2132621225066197,0.827359676361084,0.9252920150756836,0.0979323461651802,88,-1
30,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,31,0.9013761467889908,0.2733218666217332,0.169111345750703,0.746140718460083,0.8312017321586609,0.085061028599739,88,-1
31,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,32,0.9013761467889908,0.2800307072989574,0.1930480938055552,0.869621992111206,0.9702025651931764,0.1005805432796478,88,-1
32,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,33,0.9013761467889908,0.2805380025758929,0.1833009464195294,0.8460059762001038,0.940638542175293,0.094632551074028,88,-1
33,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,34,0.9071100917431192,0.267827023974184,0.1392935758732412,0.7264897227287292,0.8088775873184204,0.0823878571391105,88,-1
34,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,35,0.9128440366972476,0.246170821309158,0.2095082787720788,0.9606705904006958,1.0716384649276731,0.1109678521752357,88,-1
35,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,36,0.9197247706422018,0.226342934978391,0.1859981413978279,0.889710545539856,0.9912150502204896,0.1015045344829559,88,-1
36,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,37,0.9208715596330276,0.2181968637870265,0.1780411587483699,0.8789265155792236,0.9796711206436156,0.1007446125149726,88,-1
37,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,38,0.9208715596330276,0.2171115886522542,0.1581727564460545,0.7558553218841553,0.8429511189460754,0.0870957672595977,88,-1
38,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,39,0.9151376146788992,0.2211513852341733,0.1772719080725933,0.762485146522522,0.8507242202758789,0.0882391035556793,88,-1
39,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,40,0.9162844036697247,0.2236691917113344,0.1529755815904619,0.79498690366745,0.8854874968528748,0.090500570833683,88,-1
40,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,41,0.9174311926605504,0.2261265345738021,0.1900721758818359,0.865347683429718,0.9659199118614196,0.100572220981121,88,-1
41,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,42,0.9197247706422018,0.2251282197790682,0.1627236643333162,0.8368218541145325,0.9301177859306335,0.0932959541678428,88,-1
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,43,0.9162844036697247,0.2221012204851306,0.1130758275561013,0.5458502173423767,0.6079427599906921,0.0620925463736057,88,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,44,0.9231651376146788,0.2176563896990697,0.1578653156703116,0.8127902746200562,0.9078850746154784,0.0950948297977447,88,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,45,0.9231651376146788,0.217182052565243,0.0722572835077616,0.3710545301437378,0.4130743145942688,0.0420197695493698,88,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,46,0.9151376146788992,0.2221347015786813,0.1913849029883171,1.0976800918579102,1.2232801914215088,0.1256001144647598,88,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,47,0.9162844036697247,0.237435796135746,0.1445642993212624,0.7839372754096985,0.8708276152610779,0.0868903622031211,88,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,48,0.9139908256880734,0.2554734015726236,0.1458741998810596,0.7962357997894287,0.8857489824295044,0.0895131528377533,88,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,49,0.9094036697247706,0.270363617043327,0.1555240738216195,0.8827332258224487,0.9834272265434264,0.1006939709186554,88,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,50,0.9025229357798163,0.2866349778257721,0.1139790896162263,0.8147847056388855,0.9048120379447936,0.090027317404747,88,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,51,0.8990825688073395,0.3015367768773245,0.128555434214319,0.7860717177391052,0.8739644289016724,0.0878927111625671,88,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,52,0.8944954128440367,0.3123748842242319,0.1043214582777264,0.871558666229248,0.9687384963035583,0.0971798300743103,88,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,53,0.9013761467889908,0.2893581608942616,0.1711681184488539,1.0131111145019531,1.1394511461257937,0.1263400614261627,88,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,54,0.911697247706422,0.2652830483601215,0.1714713322412783,1.291650891304016,1.4399025440216064,0.1482516974210739,88,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,55,0.9208715596330276,0.2363034786054129,0.1535571522896961,0.9426189064979552,1.057582974433899,0.1149640902876854,88,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,56,0.9208715596330276,0.2213556150042819,0.1140754756807093,0.757814884185791,0.8429857492446899,0.0851708650588989,88,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,57,0.9254587155963304,0.2187250786580555,0.1156835292176269,0.7364325523376465,0.8192151188850403,0.0827825665473938,88,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,58,0.9254587155963304,0.216922833654739,0.1014915619802526,0.6971273422241211,0.7786778807640076,0.0815505310893058,88,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,59,0.9254587155963304,0.2130118416271967,0.0929903184311776,0.6609209775924683,0.7347815632820129,0.0738605707883834,88,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,60,0.9254587155963304,0.2065063773466428,0.131013880550348,1.067208170890808,1.1896326541900637,0.1224244534969329,88,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,61,0.9288990825688074,0.2047543926976211,0.1097735094477353,0.7986898422241211,0.8879842162132263,0.089294396340847,88,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,62,0.9277522935779816,0.2059320672158869,0.1027314065689675,0.8434398770332336,0.9371143579483032,0.0936744734644889,88,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,63,0.9288990825688074,0.2102219469892288,0.1083838649887184,0.8477074503898621,0.941672146320343,0.0939646884799003,88,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,64,0.9277522935779816,0.2146759410217882,0.1177084485260076,0.9697751998901368,1.0777844190597534,0.1080092266201973,88,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,65,0.930045871559633,0.2169239459721662,0.1268915597373548,0.936125636100769,1.0435432195663452,0.1074175760149955,88,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,66,0.9277522935779816,0.2231752895835548,0.1058627235841413,0.8043528199195862,0.8965315222740173,0.0921787098050117,88,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,67,0.9277522935779816,0.2240328034535563,0.1060512723770278,0.7834240198135376,0.8716621398925781,0.0882380977272987,88,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,68,0.9288990825688074,0.2264901188452121,0.109429356304959,0.8115180730819702,0.9022313952445984,0.0907133296132087,88,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,69,0.930045871559633,0.2303759029803695,0.0992276692900883,0.8950055241584778,0.9947214126586914,0.0997159108519554,88,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,70,0.9277522935779816,0.2326928491964765,0.0988062062368871,0.7744736671447754,0.8607895970344543,0.0863159224390983,88,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,71,0.926605504587156,0.2261508958736742,0.1429431726437707,1.2043125629425049,1.3461843729019165,0.1418718099594116,88,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,72,0.930045871559633,0.2199647885826288,0.0982057564924286,0.8427002429962158,0.9370664954185486,0.0943662598729133,88,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,73,0.9288990825688074,0.2167873892990804,0.1105156670740887,0.9427160024642944,1.0486241579055786,0.1059081330895423,88,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,74,0.9288990825688074,0.2160383276641369,0.0699924223783785,0.5693902373313904,0.631283164024353,0.0618929080665111,88,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,75,0.9277522935779816,0.2194382775128485,0.0915899623898439,0.913320779800415,1.0180269479751587,0.1047061756253242,88,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,76,0.9277522935779816,0.2233553114101512,0.1086472480999046,1.0411372184753418,1.1594327688217163,0.1182954981923103,88,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,77,0.9208715596330276,0.231224188263904,0.0949470758488711,0.8188960552215576,0.9120553135871888,0.0931592658162117,88,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,78,0.9220183486238532,0.2313237034960291,0.0909847378567726,1.0278512239456177,1.146314263343811,0.1184630766510963,88,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,79,0.9220183486238532,0.2261717515327933,0.0829984456182997,0.8317490816116333,0.9289000630378724,0.0971509963274002,88,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,80,0.9220183486238532,0.221390196118491,0.0810889482272945,0.7115324139595032,0.7885638475418091,0.0770314186811447,88,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,81,0.9254587155963304,0.2176613011792592,0.1054466658439857,1.1036412715911863,1.2289388179779053,0.1252975910902023,88,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,82,0.926605504587156,0.2198075624444487,0.090789333558595,0.886681318283081,0.986263871192932,0.0995825603604316,88,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,83,0.9254587155963304,0.2209161700116932,0.0832991133677172,0.7805550694465637,0.8675136566162109,0.086958572268486,88,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,84,0.926605504587156,0.2208061987003354,0.1083031549718395,1.0948207378387451,1.2169232368469238,0.1221025139093399,88,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,85,0.930045871559633,0.2226508538849617,0.085286960004305,0.8446183204650879,0.9399614334106444,0.0953431352972984,88,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,86,0.930045871559633,0.2295649379588996,0.0810334567827588,0.9929088354110718,1.1107275485992432,0.1178186982870101,88,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,87,0.926605504587156,0.2401665149688071,0.0840461791304154,0.9393919706344604,1.0438772439956665,0.1044852882623672,88,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,88,0.926605504587156,0.2556467509802875,0.0705089551739464,0.7069511413574219,0.7860581278800964,0.0791070088744163,88,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,89,0.926605504587156,0.2624404577542643,0.0755426704627759,0.7200013995170593,0.799535870552063,0.0795344486832618,88,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,90,0.9288990825688074,0.2596551879867698,0.0740061278537971,0.777497410774231,0.865473747253418,0.0879763141274452,88,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,91,0.9323394495412844,0.2556000863065208,0.0908477952344335,1.5202747583389282,1.6866897344589231,0.1664149761199951,88,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,92,0.930045871559633,0.248472484115964,0.0777162206892336,1.0092357397079468,1.1217020750045776,0.1124662905931472,88,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,93,0.9323394495412844,0.2396417235247492,0.0644800175575669,0.8456952571868896,0.9401808977127076,0.094485655426979,88,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,94,0.9311926605504588,0.23722628593432,0.0733225445398354,0.809442400932312,0.9016977548599244,0.0922553837299346,88,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,95,0.9346330275229358,0.2398445462506828,0.0819821085097415,0.7946947813034058,0.885245144367218,0.0905503332614898,88,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,96,0.9288990825688074,0.2446504262027142,0.0648822297579417,0.8274456262588501,0.917445957660675,0.0900003015995025,88,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,97,0.9254587155963304,0.2475407761147826,0.0648794220958238,0.7038795351982117,0.7833697199821472,0.0794901847839355,88,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,98,0.9288990825688074,0.244021544216944,0.0841809827375486,1.1378004550933838,1.2644256353378296,0.1266252398490905,88,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,99,0.9311926605504588,0.2421422063318559,0.0802697648058462,0.965251326560974,1.073328733444214,0.1080774366855621,88,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,100,0.930045871559633,0.2396276586925623,0.0818003406347336,1.0323654413223269,1.1478732824325562,0.1155078634619712,88,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,101,0.9311926605504588,0.2402165888885032,0.0589239507694153,0.861362636089325,0.9597549438476562,0.0983923077583313,88,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,102,0.9323394495412844,0.2380246543426946,0.0746048680423304,1.067591905593872,1.1879851818084717,0.120393306016922,88,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,103,0.9311926605504588,0.2376528117312289,0.0706653111047092,0.8446260690689087,0.940102219581604,0.0954761356115341,88,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,104,0.93348623853211,0.2379098427578072,0.0633714233793811,0.8289366960525513,0.921008288860321,0.0920716077089309,88,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,105,0.9346330275229358,0.2358877340055587,0.0732887055460609,0.9448131918907166,1.0515931844711304,0.1067800149321556,88,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,106,0.930045871559633,0.2341069951164856,0.0777392481157221,0.9849454164505004,1.097204089164734,0.1122586503624916,88,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,107,0.9311926605504588,0.2376359181981661,0.0475599044546966,0.540687620639801,0.600313127040863,0.0596254840493202,88,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,108,0.926605504587156,0.2430735525686866,0.0831847840248222,1.1420525312423706,1.2705281972885132,0.1284757107496261,88,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,109,0.9311926605504588,0.2560105686227645,0.0555350580721014,0.7660186290740967,0.8516398668289185,0.0856212675571441,88,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,110,0.9288990825688074,0.276352170615568,0.0546532522757512,0.6547729969024658,0.7283104658126831,0.0735374763607978,88,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,111,0.9243119266055044,0.3077526347564294,0.0672365071881193,0.9085060358047484,1.0097453594207764,0.1012393236160278,88,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,112,0.9197247706422018,0.3353237516920663,0.0471101089901904,0.6935792565345764,0.7745518684387207,0.080972634255886,88,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,113,0.9243119266055044,0.3314911334811701,0.0631792574459806,0.871182918548584,0.9793052077293396,0.1081222593784332,88,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,114,0.9254587155963304,0.3164982465039746,0.0590078207739101,0.9377468824386596,1.0430351495742798,0.1052882596850395,88,-1
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,115,0.9288990825688074,0.2863401516568697,0.0696742018727904,1.168832540512085,1.3007426261901855,0.1319100707769394,88,-1
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,116,0.9311926605504588,0.2626639076419401,0.062852508919373,0.8662282228469849,0.9618375897407532,0.0956093519926071,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.01,117,0.9311926605504588,0.2482904843911806,0.0563088888165525,0.8818802237510681,0.9808257222175598,0.0989454835653305,88,-1
