,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,15,0.3273560876209883,1.1707816101130957,0.3295362082994304,1.1693829268920315,0.6434901800900698,0.49037307500839233,0.5808101296424866,0.09043706208467484,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,16,0.3544574630667346,1.2470817415327586,0.3522172497965826,1.2503080796768649,0.6352754974514245,0.4854523837566376,0.6513577699661255,0.16590538620948792,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,17,0.3544574630667346,1.2441955267071432,0.3522172497965826,1.2470430000901125,0.5645889421328902,0.4903761148452759,0.5204105377197266,0.030034422874450684,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,18,0.31818644931227713,1.1306456990036036,0.318246541903987,1.1302953122882362,0.4918925380865112,0.6237543821334839,0.7290969491004944,0.1053425520658493,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,19,0.31818644931227713,1.2699051360434988,0.318246541903987,1.2673686265557447,0.47198659686185424,0.5471569299697876,0.5894371867179871,0.04228025674819946,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,20,0.31818644931227713,1.223407641502542,0.318246541903987,1.2232074808841609,0.8372792809307574,0.47649529576301575,0.5437078475952148,0.0672125518321991,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,21,0.3273560876209883,1.2199656218168886,0.3295362082994304,1.2181059688062954,0.666217991316691,0.4227031469345093,0.5658972263336182,0.14319409430027008,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,22,0.31818644931227713,1.1121445242816486,0.318246541903987,1.1124429096042674,0.6166252827271819,0.6083877086639404,0.692154586315155,0.0837668925523758,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,23,0.3544574630667346,1.1265092526593632,0.3522172497965826,1.1276264399217337,0.5521219252580777,0.6113842725753784,0.6457874178886414,0.034403130412101746,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,24,0.3544574630667346,1.1181931356248958,0.3522172497965826,1.1194303350491288,0.47892317508766424,0.5658915042877197,0.5857341289520264,0.019842643290758133,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,25,0.31818644931227713,1.11114714300137,0.318246541903987,1.1115645729399386,0.6091788148330524,0.6444638967514038,0.6695470809936523,0.025083160027861595,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,26,0.3544574630667346,1.291450570925718,0.3522172497965826,1.2949466795044473,0.5347906197663398,0.49000608921051025,0.5599592328071594,0.06995312869548798,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,27,0.31818644931227713,1.3511999319409975,0.318246541903987,1.351425125358355,0.5218152784835547,0.4441259205341339,0.5342971682548523,0.09017124772071838,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,28,0.31818644931227713,1.4345493291875844,0.318246541903987,1.4352985802852982,0.508289475931786,0.48952487111091614,0.5035885572433472,0.014063699170947075,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,29,0.3544574630667346,1.266735611305843,0.3522172497965826,1.2688484446026622,0.5441573364883661,0.5955138802528381,0.8804117441177368,0.2848978638648987,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,30,0.31818644931227713,1.196365105542305,0.318246541903987,1.1948270449025347,0.5584863832406699,0.5688731670379639,0.7509816288948059,0.18210846185684204,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,31,0.3273560876209883,1.119917147171235,0.3295362082994304,1.1192834304056098,0.6562886719633825,0.5537079572677612,0.6108950972557068,0.05718711391091347,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,32,0.3273560876209883,1.155491385308338,0.3295362082994304,1.153897012366426,0.6449466184079646,0.5170769691467285,0.5468540191650391,0.02977704256772995,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,33,0.31818644931227713,1.1797046709954495,0.318246541903987,1.17813255682139,0.5297814062261023,0.5487051010131836,0.5637753009796143,0.015070185996592045,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,34,0.31818644931227713,1.3016726223064228,0.318246541903987,1.3030343792902153,0.5249921369059012,0.5392828583717346,0.6199225187301636,0.08063963800668716,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,35,0.3544574630667346,1.1325693315573602,0.3522172497965826,1.133899028656248,0.6234062588326632,0.6100993752479553,0.6535776257514954,0.043478257954120636,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,36,0.31818644931227713,1.1930656181959574,0.318246541903987,1.1929760846401056,0.7311341386139392,0.4707687497138977,0.5129433274269104,0.0421745702624321,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,37,0.31818644931227713,1.146474393480856,0.318246541903987,1.1476267599496928,0.7800245485156774,0.7100130319595337,0.7644965648651123,0.054483529180288315,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,38,0.3273560876209883,1.2669407760795774,0.3295362082994304,1.2642301733266832,0.5798872815817595,0.546301543712616,0.6950179934501648,0.14871643483638763,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,39,0.3544574630667346,1.1059139351973033,0.3522172497965826,1.1066678867677637,0.661683485822752,0.5193893909454346,0.6270212531089783,0.1076318621635437,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,40,0.31818644931227713,1.2129655818484524,0.318246541903987,1.2114750604691595,0.4745667642387561,0.7668032050132751,0.8678843379020691,0.10108115524053574,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,41,0.3273560876209883,1.3239221341646874,0.3295362082994304,1.3204262265837028,0.4527862238418311,0.6213791966438293,0.6681629419326782,0.046783771365880966,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,42,0.3273560876209883,1.135079704218991,0.3295362082994304,1.1338922689366477,0.6765722773962188,0.5274739265441895,0.6039261817932129,0.07645224034786224,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,43,0.3273560876209883,1.3802049783253534,0.3295362082994304,1.3762492890567484,0.5845021430756896,0.5502547025680542,0.6237425208091736,0.07348782569169998,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,44,0.3273560876209883,1.1966064164768706,0.3295362082994304,1.1957931538924054,0.5260544132776558,0.5641165375709534,0.7182555794715881,0.15413905680179596,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,45,0.31818644931227713,1.1320170758697399,0.318246541903987,1.1325337349932014,0.7543764873910696,0.45647507905960083,0.5694062113761902,0.11293113976716995,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,46,0.3273560876209883,1.1976808952721718,0.3295362082994304,1.1957697730611454,0.6902283288501202,0.5076594948768616,0.6019696593284607,0.09431018680334091,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,47,0.31818644931227713,1.2694433432045076,0.318246541903987,1.267073759225639,0.599092416126281,0.5802096724510193,0.6667761206626892,0.08656644076108932,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,48,0.3544574630667346,1.1164474611663198,0.3522172497965826,1.1169911263627283,0.543906476967968,0.5708052515983582,0.6851358413696289,0.11433059722185135,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,49,0.3544574630667346,1.1054858982125821,0.3522172497965826,1.1055811452031425,0.5733574226752389,0.4950961470603943,0.5221734046936035,0.027077272534370422,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,50,0.31818644931227713,1.1269905065363175,0.318246541903987,1.126090493601837,0.5439504051320256,0.5373075604438782,0.5726941227912903,0.035386569797992706,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,51,0.3273560876209883,1.106856167073549,0.3295362082994304,1.1063659464663078,0.6030448552723974,0.53580242395401,0.5687635540962219,0.032961104065179825,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,52,0.3273560876209883,1.1480650991177113,0.3295362082994304,1.147038124459269,0.6529971215389667,0.5165368318557739,0.5460715293884277,0.029534675180912018,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,53,0.3273560876209883,1.3017718475236093,0.3295362082994304,1.300696725715361,0.6803112092968076,0.45987868309020996,0.5064837336540222,0.046605054289102554,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,54,0.3544574630667346,1.1767344782288325,0.3522172497965826,1.1770286204079674,0.6285323581881823,0.6398120522499084,0.6832790970802307,0.04346703737974167,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,55,0.31818644931227713,1.2417646240391378,0.318246541903987,1.2403515585561027,0.7072972270846367,0.46798405051231384,0.6301154494285583,0.1621313989162445,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,56,0.3544574630667346,1.1038821798179241,0.3522172497965826,1.1039645568057712,0.7047711021415888,0.668626070022583,0.7714880108833313,0.1028619110584259,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,57,0.3544574630667346,1.1721894984431838,0.3522172497965826,1.1742125234534044,0.5091965852761642,0.5837657451629639,0.6528624892234802,0.06909676641225815,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,58,0.3544574630667346,1.256896328858078,0.3522172497965826,1.2600355589166707,0.6080681399581953,0.5866357684135437,0.619499146938324,0.032863374799489975,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,59,0.31818644931227713,1.260024110476176,0.318246541903987,1.2624263017520951,0.48643073229165745,0.5263611078262329,0.5501841902732849,0.02382306382060051,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,60,0.3273560876209883,1.2730523945358387,0.3295362082994304,1.2703368874756276,0.6864397828206419,0.49832722544670105,0.7574896216392517,0.25916239619255066,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,61,0.31818644931227713,1.5551604710416087,0.318246541903987,1.5551558380402424,0.6351293466873467,0.4384424090385437,0.7391967177391052,0.3007543087005615,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,62,0.3273560876209883,1.163877000581373,0.3295362082994304,1.1629987629668512,0.5225794891286641,0.6358064413070679,0.9421091079711914,0.30630266666412354,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,63,0.31818644931227713,1.3213963358987126,0.318246541903987,1.3242494129281008,0.5688038022839463,0.46420609951019287,0.6535928249359131,0.18938671052455902,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,64,0.3544574630667346,1.2044874760030049,0.3522172497965826,1.2065143638068432,0.6441135879606008,0.48259979486465454,0.6169151067733765,0.13431531190872192,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,65,0.3273560876209883,1.3335228203367002,0.3295362082994304,1.3324563495505621,0.5630561762759462,0.41561704874038696,0.5121505856513977,0.09653352200984955,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,66,0.31818644931227713,1.2373250428019449,0.318246541903987,1.237495775141301,0.6844009307213128,0.496232271194458,0.7940158843994141,0.29778361320495605,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,67,0.3544574630667346,1.130634677147807,0.3522172497965826,1.1322051482146305,0.4049607723113149,0.6223438382148743,0.7050955891609192,0.08275176584720612,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,68,0.3273560876209883,1.1773384821152628,0.3295362082994304,1.177121771943579,0.7370509909577667,0.4345802962779999,0.5087893009185791,0.07420900464057922,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,69,0.3273560876209883,1.1451638389527554,0.3295362082994304,1.1452026438965266,0.6459693614840509,0.4776610732078552,0.49064332246780396,0.012982252985239029,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,70,0.31818644931227713,1.1243431453502752,0.318246541903987,1.1239792763750374,0.7447117858231067,0.46271663904190063,0.5384001731872559,0.07568353414535522,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,71,0.3544574630667346,1.0982757632870352,0.3522172497965826,1.0986025102551726,0.6739297431781888,0.6005407571792603,0.6265974640846252,0.026056678965687752,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,72,0.3273560876209883,1.1191262397323085,0.3295362082994304,1.1183319296945489,0.6363706234730782,0.5543790459632874,0.5789325833320618,0.024553531780838966,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,73,0.31818644931227713,1.1652368866726939,0.318246541903987,1.1645635757822637,0.730624210458249,0.41069844365119934,0.43723469972610474,0.02653626911342144,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,74,0.3544574630667346,1.1693367164797577,0.3522172497965826,1.1714796897742301,0.6436422800682484,0.5361095070838928,0.6306198835372925,0.09451039880514145,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,75,0.3544574630667346,1.103274633122734,0.3522172497965826,1.1035283156484972,0.5275281177349388,0.5778326392173767,0.6169315576553345,0.03909893333911896,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,76,0.3544574630667346,1.099570192499868,0.3522172497965826,1.100074380611966,0.582272606239654,0.5447561144828796,0.564301609992981,0.019545506685972214,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,77,0.31818644931227713,1.3990883779117707,0.318246541903987,1.3954199416740238,0.560663483761251,0.4063169062137604,0.5513874292373657,0.14507052302360535,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,78,0.31818644931227713,1.1219940755847224,0.318246541903987,1.1219650613669945,0.7112920700833202,0.46784815192222595,0.5683526396751404,0.10050448775291443,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,79,0.3273560876209883,1.1370064788167809,0.3295362082994304,1.135673023802755,0.5293709653168917,0.5585246682167053,0.5895684361457825,0.031043777242302895,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,80,0.3544574630667346,1.178048585281201,0.3522172497965826,1.1790262160502962,0.653790174807422,0.4963471293449402,0.5771300196647644,0.08078289031982422,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,81,0.3273560876209883,1.1683660732019017,0.3295362082994304,1.1665271789781246,0.6795769105171785,0.45640677213668823,0.5690669417381287,0.11266016960144043,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,82,0.3544574630667346,1.123690206584837,0.3522172497965826,1.1243152107719099,0.568637339072302,0.5745550394058228,0.6471055150032043,0.072550468146801,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,83,0.31818644931227713,1.1788651637168268,0.318246541903987,1.1799904051789236,0.4760218559396453,0.6338356137275696,0.7085949778556824,0.0747593492269516,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,84,0.31818644931227713,1.0997238360290713,0.318246541903987,1.099969170557182,0.6272615346089006,0.5251525640487671,0.5974836349487305,0.07233105599880219,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,85,0.3544574630667346,1.280483835629554,0.3522172497965826,1.28406146869512,0.6206181783173232,0.47084420919418335,0.5517374277114868,0.08089320361614227,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,86,0.3273560876209883,1.254928452461448,0.3295362082994304,1.2520111563052463,0.6117523264214397,0.399394690990448,0.6753122210502625,0.27591753005981445,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,87,0.3273560876209883,1.2411536847369498,0.3295362082994304,1.2402565995787487,0.5019074921887368,0.4828490912914276,0.5566640496253967,0.07381496578454971,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,88,0.31818644931227713,1.1984767301741324,0.318246541903987,1.1988304366514486,0.5670705940071493,0.5258450508117676,0.7210230827331543,0.19517803192138672,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,89,0.3273560876209883,1.1832211406714759,0.3295362082994304,1.1819136415292228,0.5663021970530973,0.5024994611740112,0.6397789716720581,0.13727954030036926,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,90,0.3544574630667346,1.1549165038044316,0.3522172497965826,1.1568560259336373,0.6606011269667651,0.47681868076324463,0.5684897303581238,0.09167106449604034,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,91,0.31818644931227713,1.1654409440727669,0.318246541903987,1.1642347795387125,0.6615058900080621,0.5365188717842102,0.6277944445610046,0.09127558022737503,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,92,0.3273560876209883,1.321617611365874,0.3295362082994304,1.3180313717067678,0.5946472820676864,0.4633064568042755,0.5128215551376343,0.04951510578393936,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,93,0.3544574630667346,1.3151622307718334,0.3522172497965826,1.3189339010670866,0.45283018353860827,0.5464114546775818,0.75929856300354,0.21288712322711945,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,94,0.3273560876209883,1.1142988766512447,0.3295362082994304,1.1135114171914302,0.4471961447931826,0.5967528820037842,0.6893331408500671,0.09258026629686356,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,95,0.3273560876209883,1.1453146567263055,0.3295362082994304,1.1438271348024405,0.6867512124199422,0.5009490251541138,0.534709632396698,0.03376062586903572,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.1,96,0.31818644931227713,1.1579266163811222,0.318246541903987,1.1593446868818111,0.5799552511107177,0.5335755944252014,0.6190804243087769,0.08550482988357544,50
