,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,58,0.4946000366099213,0.7015814415532359,0.5062654122992951,0.483364999294281,0.5327934622764587,0.0494284480810165,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,59,0.4946000366099213,0.7019396237538116,0.4858788160617613,0.3890943527221679,0.4235448837280273,0.034450527280569,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,60,0.4946000366099213,0.702010512875603,0.4833615771694375,0.6071493625640869,0.6599859595298767,0.0528366193175315,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,61,0.4946000366099213,0.7025415195727592,0.4516590527188652,0.3912608623504638,0.445972740650177,0.0547118708491325,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,62,0.4946000366099213,0.7028372162955746,0.4152064740027916,0.4976008832454681,0.5444747805595398,0.0468738935887813,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,63,0.4946000366099213,0.7024998759106347,0.4636202134283459,0.5468180775642395,0.6458315253257751,0.099013440310955,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,64,0.4946000366099213,0.702092557840082,0.4435829012507124,0.4349232912063598,0.4766883850097656,0.0417651049792766,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,65,0.4946000366099213,0.7018913040223966,0.4534702861648319,0.4807154834270477,0.5258309245109558,0.0451154522597789,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,66,0.4946000366099213,0.7012805881995932,0.335646842614889,0.5729032754898071,0.6419543027877808,0.0690510272979736,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,67,0.4946000366099213,0.7011541920559996,0.3777201082012782,0.3911773860454559,0.4461660385131836,0.054988645017147,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,68,0.4946000366099213,0.7011240563664918,0.4375819528525295,0.8813453912734985,0.9645395278930664,0.0831941068172454,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,69,0.4946000366099213,0.7007644626790573,0.3220969892059137,0.6804553270339966,0.7475897669792175,0.0671344697475433,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,70,0.4946000366099213,0.7001558715043968,0.4635703609492339,0.3741204142570495,0.4076004028320312,0.0334799960255622,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,71,0.4946000366099213,0.6994791880009987,0.5231806257479809,0.4314819574356079,0.4659568965435028,0.0344749316573143,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,72,0.4946000366099213,0.699124126622827,0.4772436839594904,0.4193848669528961,0.4577270448207855,0.0383421741425991,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,73,0.4946000366099213,0.6995179565026156,0.4979940871940925,0.2438501715660095,0.3384004831314087,0.0945503115653991,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,74,0.4946000366099213,0.6999833082035729,0.4735204405311378,0.4122312664985657,0.4465593993663788,0.0343281403183937,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,75,0.4946000366099213,0.7002859594706735,0.4118039799431114,0.3272337019443512,0.3458404242992401,0.0186067279428243,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,76,0.4946000366099213,0.7006175443857341,0.396786777822282,0.3733733892440796,0.3997641205787658,0.0263907387852668,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,77,0.4946000366099213,0.7007671633890746,0.449800052147683,0.4086636900901794,0.4389850795269012,0.0303213950246572,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,78,0.4946000366099213,0.7010337213820629,0.4239329342555719,0.4228634238243103,0.4585396945476532,0.0356762707233428,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,79,0.4946000366099213,0.7009135000353153,0.3726137559262237,0.910735011100769,1.0074399709701538,0.0967049375176429,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,80,0.4946000366099213,0.7013187336886785,0.4480568255780132,0.3019743263721466,0.3531709015369415,0.0511965863406658,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,81,0.4946000366099213,0.7019102856145946,0.4649097828793206,0.3777271509170532,0.4104387760162353,0.0327116176486015,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,82,0.4946000366099213,0.7028482092945327,0.446095320540605,0.3388721942901611,0.3746298253536224,0.0357576347887516,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,83,0.4946000366099213,0.7037528309954731,0.5455215058838283,0.3028955459594726,0.3390867412090301,0.0361912101507186,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,84,0.4946000366099213,0.7047624478053907,0.5924891771016909,0.2378336042165756,0.2765636146068573,0.0387300141155719,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,85,0.4946000366099213,0.7048031939070885,0.3002623516938391,0.4812266230583191,0.5751699209213257,0.0939432829618454,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,86,0.4946000366099213,0.7043515281481764,0.3949117763487655,0.4064057767391205,0.4534769654273987,0.0470711961388587,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,87,0.4946000366099213,0.7039867728555883,0.3690425186044325,0.4117876291275024,0.4390986859798431,0.0273110456764698,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,88,0.4946000366099213,0.7036330514037941,0.4110015765903101,0.3216335475444793,0.3432236611843109,0.0215901061892509,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,89,0.4946000366099213,0.7025495996237848,0.4625057084666227,0.6068240404129028,0.7123532295227051,0.1055292040109634,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,90,0.4946000366099213,0.7016514803270645,0.4813817428045565,0.3482547402381897,0.3732977509498596,0.0250430162996053,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,91,0.4946000366099213,0.700575794517383,0.4525132415799557,0.3996033668518066,0.4457422196865082,0.0461388416588306,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,92,0.4946000366099213,0.6995970753415611,0.4755796687976857,0.2941001057624817,0.3266880214214325,0.0325879193842411,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,93,0.4946000366099213,0.6989190977279474,0.455828461177173,0.4568537175655365,0.5025454759597778,0.045691754668951,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,94,0.4946000366099213,0.6983611005117045,0.4350949654937722,0.5118244886398315,0.548220694065094,0.0363961942493915,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,95,0.4946000366099213,0.6978794078875775,0.5190328514777192,0.430508941411972,0.4690474569797516,0.0385385267436504,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,96,0.4946000366099213,0.6971985214276684,0.4540258756828345,0.3199595808982849,0.349065750837326,0.0291061624884605,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,97,0.4946000366099213,0.6969001677165443,0.4208261160060439,0.3243390023708343,0.3623177409172058,0.037978745996952,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,98,0.4946000366099213,0.6966260841789916,0.4289746805697048,0.3591121137142181,0.3753888010978699,0.0162766836583614,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,99,0.4946000366099213,0.6966618218324195,0.3734419488106921,0.3773526549339294,0.4217623770236969,0.0444097146391868,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,100,0.4946000366099213,0.6966425544346408,0.5325464991054365,0.2808137536048889,0.3125971555709839,0.0317834094166755,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,101,0.4946000366099213,0.6966983290228278,0.4347196787608222,0.4559902250766754,0.4851040542125702,0.0291138403117656,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,102,0.4946000366099213,0.6968957162182642,0.4432006613700651,0.3442813456058502,0.3732214868068695,0.0289401300251483,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,103,0.4946000366099213,0.6969248807796796,0.4057093352058603,0.3607323169708252,0.3863649070262909,0.0256325863301754,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,104,0.4946000366099213,0.6969959073499565,0.5469994685878711,0.266375869512558,0.2931424081325531,0.0267665348947048,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,105,0.4946000366099213,0.6968997814644832,0.4162814329236945,0.4530616700649261,0.4897456765174866,0.0366840064525604,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,106,0.4946000366099213,0.6967819414236535,0.4822854810976423,0.2974654138088226,0.315358966588974,0.0178935397416353,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,107,0.4946000366099213,0.6962286760133322,0.3151406652852269,0.3291510641574859,0.3912776410579681,0.0621265843510627,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,108,0.4946000366099213,0.6962218020182228,0.5001656061869914,0.2348493039608001,0.3042756617069244,0.0694263577461242,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,109,0.4946000366099213,0.6963485727198476,0.5086749001813586,0.3113363683223724,0.3332083225250244,0.0218719653785228,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,110,0.4946000366099213,0.6968416477366737,0.5266667700771774,0.2229865193367004,0.2703522145748138,0.0473656877875328,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,111,0.4946000366099213,0.697678199100634,0.5229740618362224,0.2760564684867859,0.3171298205852508,0.0410733371973037,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,112,0.4946000366099213,0.6992755291402601,0.3526052809191501,0.2127232849597931,0.3334366381168365,0.1207133531570434,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,113,0.4946000366099213,0.700495026122075,0.4373359813666736,0.3970939517021179,0.4399356544017792,0.0428417176008224,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,114,0.4946000366099213,0.7021922130535846,0.3127998738601621,0.4976198971271515,0.5808457732200623,0.0832258760929107,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,115,0.4946000366099213,0.7038942807589932,0.470654053294233,0.3186616599559784,0.3364477455615997,0.0177860762923955,56,-1
