,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,11,0.4946000366099213,0.6992419907498674,0.7521311010101012,5.460416105051991e-06,8.606171832070686e-06,3.14575549964502e-06,56,-1
11,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,12,0.4946000366099213,0.6960095757097661,0.6936258031853608,5.3917610784992576e-06,5.5798191169742495e-06,1.8805796742071837e-07,56,-1
12,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,13,0.5066813106351822,0.6925944731315792,0.7048063634761742,5.602408236882184e-06,6.52551170787774e-06,9.231034709955566e-07,56,-1
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,14,0.5053999633900788,0.6924054111254512,0.6893967660410064,5.251041784504196e-06,5.258959845377831e-06,7.917870803453297e-09,56,-1
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,15,0.5053999633900788,0.6922950671323047,0.6898901505129678,4.799698217539117e-06,4.823541075893445e-06,2.384282637990509e-08,56,-1
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,16,0.5053999633900788,0.6869933916743992,0.6841744682618551,7.957076377351768e-06,8.015550520212855e-06,5.8473787589719e-08,56,-1
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,17,0.4946000366099213,0.6931483585872902,0.6920097550111157,1.692483238002751e-05,1.8310011000721715e-05,1.3851791891283938e-06,56,-1
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,18,0.4946000366099213,0.6948614675513473,0.6914964150105204,5.759679879702162e-06,5.952098490524804e-06,1.9241861082264225e-07,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,19,0.4946000366099213,0.6957826286248896,0.6815677543835982,2.9226457627373748e-06,3.183522494509816e-06,2.608767886158603e-07,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,20,0.4946000366099213,0.6969904855090039,0.680182036225285,3.1810311611479847e-06,3.390807933101314e-06,2.097768003750389e-07,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,21,0.4946000366099213,0.6968198937867083,0.713425299418824,4.916250873066019e-06,6.341331300063757e-06,1.4250803133109002e-06,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,22,0.4946000366099213,0.6968942649367962,0.6798991043652807,4.886167971562827e-06,4.948933565174229e-06,6.276572861452223e-08,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,23,0.4946000366099213,0.6970512353832865,0.6832961870091302,4.48096898253425e-06,4.4960402192373294e-06,1.5071105252673078e-08,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,24,0.4946000366099213,0.6969462654077465,0.6883537689489978,6.473227131209569e-06,6.513045264000539e-06,3.981814344911072e-08,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,25,0.4946000366099213,0.6976789497875364,0.6692701567496572,5.507512469193898e-06,5.931001851422479e-06,4.234893538068718e-07,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,26,0.4946000366099213,0.6959704865822854,0.738782979973725,3.578871655918192e-06,8.169281500158831e-06,4.590409844240639e-06,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,27,0.4946000366099213,0.6945158006680657,0.6912810217056956,4.558272394206142e-06,4.639703092834679e-06,8.143049967657134e-08,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,28,0.4946000366099213,0.6939909694659064,0.6792080665273326,3.576865765353432e-06,4.024493136967067e-06,4.476274000353442e-07,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,29,0.4946000366099213,0.6936763496210425,0.6873140032802308,4.7565981731168e-06,4.770769919559825e-06,1.4171930295958646e-08,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,30,0.4946000366099213,0.6939260504954381,0.6805148843143669,3.609910663726623e-06,4.2118026613025e-06,6.018919975758763e-07,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,31,0.4946000366099213,0.6934562195446969,0.698871775184359,4.46237299911445e-06,5.408070592238801e-06,9.456977068111884e-07,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,32,0.4989932271645615,0.6922725815200527,0.6984040050634317,5.630227860820014e-06,7.1989570642472245e-06,1.5687292034272105e-06,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,33,0.5053999633900788,0.6913987241063599,0.6908642496381487,3.734094661922427e-06,4.978091510565719e-06,1.2439969623301297e-06,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,34,0.5053999633900788,0.695618405785428,0.6762629780386176,6.260311693040421e-06,6.930144536454463e-06,6.69832900257461e-07,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,35,0.5053999633900788,0.6986804967568874,0.6966460516410213,5.090596459922381e-06,5.363029231375549e-06,2.7243297040513426e-07,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,36,0.5053999633900788,0.6926679491647689,0.7166735456990343,7.720171197433956e-06,9.008202141558286e-06,1.288030489376979e-06,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,37,0.5053999633900788,0.6940990560749439,0.7545857420989446,2.3795450942998286e-06,8.388377864321228e-06,6.0088327700214e-06,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,38,0.5053999633900788,0.69312980557256,0.7092067060726029,3.5471900901029585e-06,4.630887360690394e-06,1.083697270587436e-06,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,39,0.5053999633900788,0.6929627144668322,0.6902358657547406,5.705736839445308e-06,5.777752903668443e-06,7.201619212082734e-08,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,40,0.4946000366099213,0.6934381522685508,0.6918843591851848,4.269539658707799e-06,4.4022594920534175e-06,1.327199043998917e-07,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,41,0.4946000366099213,0.6948880358635943,0.6818896895008427,4.717929641628871e-06,5.602278633887181e-06,8.843491627885669e-07,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,42,0.4946000366099213,0.696782627531585,0.6909074054232666,4.1260568650614005e-06,4.151629582338501e-06,2.5572756356950777e-08,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,43,0.4946000366099213,0.6994108178081484,0.6783566437661649,4.3267791625112295e-06,4.410461315274006e-06,8.368223802790453e-08,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,44,0.4946000366099213,0.7011465675485257,0.6986593145344939,5.0153735173807945e-06,5.304644673742587e-06,2.89271071096664e-07,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,45,0.4946000366099213,0.7041473975991435,0.656372604040163,5.077242349216249e-06,5.435095772554632e-06,3.578533380732552e-07,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,46,0.4946000366099213,0.7059227950750996,0.694528691364186,4.341988642408978e-06,4.499299848248484e-06,1.57311276893779e-07,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,47,0.4946000366099213,0.7036198225761402,0.7380180937903267,3.5933310300606536e-06,5.28659938936471e-06,1.6932683593040565e-06,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,48,0.4946000366099213,0.7013714746360723,0.6963470555841924,6.086630492063705e-06,6.305152055574581e-06,2.185216771977139e-07,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,49,0.4946000366099213,0.7003768041053593,0.6721704206296375,3.89080469176406e-06,3.935380846087355e-06,4.4576040636457044e-08,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,50,0.4946000366099213,0.6997519312630984,0.6842627015497003,5.007776962884236e-06,5.013726877223235e-06,5.9501332749789534e-09,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,51,0.4946000366099213,0.6992412348268322,0.6828826230551515,5.085760221845703e-06,5.089867954666261e-06,4.107757689553182e-09,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,52,0.4946000366099213,0.6985120234866442,0.6935095816850663,5.040405540057691e-06,5.16715454068617e-06,1.2674908589360714e-07,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,53,0.4946000366099213,0.6975415939816968,0.6945291471268449,6.3992188188422006e-06,6.593383204744896e-06,1.9416458485466137e-07,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,54,0.4946000366099213,0.6969281987424826,0.6780098046575274,6.0990805650362745e-06,6.169216248963494e-06,7.013547786982599e-08,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,55,0.4946000366099213,0.6962971605284147,0.6888646555798396,4.927051577396924e-06,4.948567038809415e-06,2.151553424312169e-08,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,56,0.4946000366099213,0.6957214526166678,0.6897750318050384,4.015145805169595e-06,4.026239821541822e-06,1.109383163111488e-08,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,57,0.4946000366099213,0.6946718404792238,0.7046430762325013,2.8946255952178035e-06,3.7400329802039778e-06,8.454074418295932e-07,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,58,0.4946000366099213,0.6939976599345619,0.6869992397725582,4.204256129014539e-06,4.241203896526713e-06,3.694790962072148e-08,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,59,0.4946000366099213,0.6936430681502312,0.6865386983113629,4.300481577956816e-06,4.3775103222287726e-06,7.70286234796913e-08,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,60,0.4946000366099213,0.6932066055901054,0.692521642787116,4.31097942055203e-06,4.568594704323914e-06,2.57615170085046e-07,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,61,0.4946000366099213,0.6931981139790436,0.6870852705623423,4.160642674833071e-06,5.166679784451844e-06,1.0060373369924491e-06,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,62,0.4946000366099213,0.6930894026993658,0.6893737780196326,5.612638233287726e-06,5.7307152019348e-06,1.1807717470446732e-07,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,63,0.5066813106351822,0.6928701654709276,0.6910708243293422,4.358630576462019e-06,5.257036264083581e-06,8.984055739347241e-07,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,64,0.5053999633900788,0.6928225254768159,0.6900569768888609,5.399402198236203e-06,5.403787781688152e-06,4.385443563847957e-09,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,65,0.5053999633900788,0.6928743701728162,0.6927485817245076,5.0986200221814215e-06,5.426324150903383e-06,3.277042992522184e-07,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,66,0.5053999633900788,0.6930475150334539,0.6806756052587714,7.046214705042075e-06,7.633588211319875e-06,5.873735062777996e-07,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,67,0.5053999633900788,0.6929551641379059,0.7058447265199252,5.366636742110131e-06,7.14689667802304e-06,1.780259935912909e-06,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,68,0.5053999633900788,0.6928809659547372,0.6932327663259847,5.715898623748217e-06,5.9502631302166265e-06,2.343647196312304e-07,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,69,0.5053999633900788,0.6928751656286538,0.6849745157573903,6.966163709876128e-06,7.104028100002324e-06,1.378642338067948e-07,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,70,0.5053999633900788,0.6928716638775905,0.6885110971118722,4.251382051734254e-06,4.3856816773768514e-06,1.342996540643071e-07,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,71,0.5053999633900788,0.6928489202985303,0.6895445072225163,3.738433179023559e-06,3.742429271369474e-06,3.996021291641227e-09,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,72,0.5077796082738422,0.692859232949303,0.6936186110334737,4.464991889108205e-06,4.909728886559606e-06,4.447369121862721e-07,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,73,0.4946000366099213,0.6932618923452554,0.6936003687126295,1.6288404367514886e-06,4.573057140078163e-06,2.944216703326674e-06,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,74,0.4946000366099213,0.6941609599056215,0.6865915280367647,4.357996658654884e-06,4.626975623978069e-06,2.689789653231856e-07,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,75,0.4946000366099213,0.6952582047938602,0.6891619785555771,5.79067364014918e-06,5.811315531900618e-06,2.0642112019686465e-08,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,76,0.4946000366099213,0.6965898353917358,0.6818708764655249,5.606676950264955e-06,5.679491096088896e-06,7.281436609218872e-08,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,77,0.4946000366099213,0.6976606570086054,0.6959818127964225,4.970177087670891e-06,5.207887170399772e-06,2.377100969397361e-07,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,78,0.4946000366099213,0.6987238850111843,0.6802144185772965,5.449599029816454e-06,5.469167717819801e-06,1.9568616949072748e-08,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,79,0.4946000366099213,0.6988766292876415,0.7093291812709401,6.196540653036209e-06,7.076024758134736e-06,8.794841050985269e-07,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,80,0.4946000366099213,0.6998024318438149,0.6580703885427542,3.378113888174994e-06,4.102246293768985e-06,7.241322919071536e-07,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,81,0.4946000366099213,0.700838131576471,0.676746940612793,4.464226094569312e-06,4.4997009354119655e-06,3.5475007820195976e-08,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,82,0.4946000366099213,0.7021644226279475,0.6696343366588866,4.359769263828639e-06,4.470808562473394e-06,1.110390712710796e-07,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,83,0.4946000366099213,0.7031276507922183,0.6920370110443661,3.298758429082227e-06,3.3974799862335203e-06,9.872145767531039e-08,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,84,0.4946000366099213,0.7042402974159442,0.6742368907800741,1.876095325314964e-06,1.904037048916507e-06,2.7941700508904432e-08,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,85,0.4946000366099213,0.7034033255032529,0.7461635317121234,6.195434252731502e-06,9.156895430351142e-06,2.9614614049933152e-06,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,86,0.4946000366099213,0.7016206739762167,0.7218351335397789,5.86817623116076e-06,7.173729954956798e-06,1.3055538374828757e-06,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,87,0.4946000366099213,0.700006103358541,0.687774002871343,6.313192443485605e-06,6.363353350025136e-06,5.0160807063548425e-08,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,88,0.4946000366099213,0.6986059267210227,0.6854236984891553,5.647114903695183e-06,5.665783646691125e-06,1.8668574242042272e-08,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,89,0.4946000366099213,0.6967135190440131,0.7190605545682567,3.936133452953072e-06,5.595322818408022e-06,1.6591892517681115e-06,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,90,0.4946000366099213,0.6953852692425339,0.6841944227261202,4.462266133486992e-06,4.466742666409118e-06,4.4765484652486975e-09,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,91,0.4946000366099213,0.6942442613674292,0.6953686947269099,5.24801725987345e-06,5.531215720111504e-06,2.83198630768311e-07,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,92,0.4946000366099213,0.6935139922411515,0.6902104044599192,4.8632919060764834e-06,4.883431756752543e-06,2.0139800938068223e-08,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,93,0.4946000366099213,0.6932066247892589,0.687253138529403,4.84450947624282e-06,5.01113891004934e-06,1.666292774871181e-07,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,94,0.5061321618158521,0.6931105785802727,0.6892525341893945,5.323914592736401e-06,5.476576006913092e-06,1.526614852309649e-07,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,95,0.5053999633900788,0.693094091918074,0.6917786434292794,3.763325821637409e-06,3.786962906815461e-06,2.3637019452849017e-08,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,96,0.5053999633900788,0.6931531179701775,0.6864172963159425,4.872010322287679e-06,5.060843250248581e-06,1.888331553345779e-07,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,97,0.5053999633900788,0.6931625778294587,0.6952989865626608,5.202859483688371e-06,6.003547696309397e-06,8.006882126210257e-07,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,98,0.5053999633900788,0.6931499222710751,0.6902883817042623,5.222273102845065e-06,5.265435447654454e-06,4.316242652180336e-08,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,99,0.5053999633900788,0.6930989942473863,0.6947367091264043,6.282270987867378e-06,6.826668141002301e-06,5.443970394480857e-07,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,100,0.5053999633900788,0.6930966377258301,0.6918577277234622,3.726805516635068e-06,3.7450715808518e-06,1.8266060664018372e-08,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,101,0.4946000366099213,0.693159393126235,0.6905537566968372,5.25280347574153e-06,5.381431037676521e-06,1.286273629830248e-07,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,102,0.4946000366099213,0.6933162012526092,0.6886127479374409,5.32618150828057e-06,5.436578703665873e-06,1.1039698222248263e-07,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,103,0.4946000366099213,0.6934943931343615,0.6886750749179297,6.067004051146796e-06,6.096522611187538e-06,2.951861333144734e-08,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,104,0.4946000366099213,0.693738041126536,0.6888472657118525,3.406218183954479e-06,3.456455260675284e-06,5.0237137116937454e-08,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,105,0.4946000366099213,0.6939040608322289,0.6916613970484052,5.499522558238823e-06,5.642345513479086e-06,1.4282286997513438e-07,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,106,0.4946000366099213,0.6940561466649895,0.6897880753236159,4.425695806276053e-06,4.42737700723228e-06,1.6811049219356276e-09,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,107,0.4946000366099213,0.6938856575708962,0.69730747331466,5.725275514123496e-06,7.210545390989864e-06,1.4852699905532063e-06,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,108,0.4946000366099213,0.6940696229871859,0.6783387963260923,2.022280568780843e-06,4.028753664897522e-06,2.006473096116679e-06,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,109,0.4946000366099213,0.6943280812936506,0.6873548786555017,3.7334921216825023e-06,3.8053476600907743e-06,7.185544603771632e-08,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,110,0.4946000366099213,0.6948291757096309,0.6813554265669414,2.940916601801291e-06,3.510957640173729e-06,5.700411520592752e-07,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,1e-05,111,0.4946000366099213,0.6956302159701748,0.6783733875623771,2.9227810500742635e-06,3.4330932976445183e-06,5.103122475702548e-07,56,-1
