,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
54,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,55,0.9323394495412844,0.2574774124846503,0.0745841164240251,0.1419485509395599,0.1599255204200744,0.0179769750684499,440,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,56,0.9392201834862384,0.218649401724629,0.0516607384545353,0.0851015970110893,0.0950178503990173,0.0099162505939602,440,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,57,0.9403669724770642,0.2345644422265308,0.0567074509460078,0.100804902613163,0.1126297637820243,0.0118248630315065,440,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,58,0.9220183486238532,0.3127419702765326,0.0499203898517275,0.093629702925682,0.1044694110751152,0.0108397100120782,440,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,59,0.9357798165137616,0.2408812004373806,0.0465691421714026,0.0788519755005836,0.087756760418415,0.0089047849178314,440,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,60,0.9323394495412844,0.2698729866314594,0.0602782400520134,0.1062521710991859,0.1180911809206008,0.01183901168406,440,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,61,0.9346330275229358,0.252340694426702,0.0542776224117981,0.1090454310178756,0.1223828569054603,0.0133374258875846,440,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,62,0.9426605504587156,0.2277804119651282,0.0537952013100518,0.1023732274770736,0.1138262301683425,0.0114530008286237,440,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,63,0.9461009174311926,0.2263025629837194,0.0545624887340057,0.1082304567098617,0.1208619102835655,0.0126314517110586,440,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,64,0.9392201834862384,0.2549314989658701,0.0534678387174988,0.0952039062976837,0.1059940010309219,0.010790092870593,440,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,65,0.9403669724770642,0.2392330620828492,0.0597719597432859,0.1287898123264312,0.1446282565593719,0.0158384516835212,440,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,66,0.9323394495412844,0.271810898019552,0.0535790058518151,0.0961253717541694,0.1082977876067161,0.0121724130585789,440,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,67,0.9426605504587156,0.2196621755236832,0.0537893750169413,0.1054315939545631,0.1180229410529136,0.0125913443043828,440,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,68,0.9426605504587156,0.2491699961375086,0.0559771412785911,0.1182485297322273,0.1315753310918808,0.0133268041536211,440,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,69,0.9380733944954128,0.2445691998885387,0.0541161776793821,0.1009937077760696,0.1131289005279541,0.012135193683207,440,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,70,0.9392201834862384,0.2465415488707741,0.0482756303304863,0.0887533351778984,0.099112682044506,0.0103593468666076,440,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,71,0.93348623853211,0.2643733627580473,0.065442063696689,0.1569190770387649,0.1759834736585617,0.0190644022077322,440,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,72,0.9426605504587156,0.2347210860165549,0.0518594394752587,0.1055670231580734,0.1178890615701675,0.0123220346868038,440,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,73,0.9392201834862384,0.2498517079557048,0.0519251197729466,0.1161421164870262,0.1295861154794693,0.0134439971297979,440,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,74,0.9369266055045872,0.2516407779291904,0.0385356760725947,0.0934077054262161,0.1039101257920265,0.0105024175718426,440,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,75,0.9231651376146788,0.3192604019034519,0.0464902249007222,0.0938275232911109,0.1045737862586975,0.0107462648302316,440,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,76,0.948394495412844,0.2242365189572452,0.0543770690943942,0.1184292808175087,0.1324267387390136,0.0139974560588598,440,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,77,0.9380733944954128,0.2630476154716217,0.0473502094172809,0.0998409539461135,0.1114185974001884,0.0115776434540748,440,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,78,0.944954128440367,0.2280445009341288,0.0493271053321834,0.1117950901389122,0.1248276010155677,0.0130325118079781,440,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,79,0.9461009174311926,0.2251947874490624,0.0416969122988997,0.0889643803238868,0.0989269539713859,0.0099625764414668,440,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,80,0.944954128440367,0.2237854751623705,0.0446054640807911,0.0915774405002594,0.10141471773386,0.0098372744396328,440,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,81,0.9426605504587156,0.2252006092028149,0.0525049180786779,0.1062713861465454,0.1183712482452392,0.0120998658239841,440,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,82,0.9392201834862384,0.2487151724479424,0.0455432454641545,0.0997123718261718,0.1110019609332084,0.011289588175714,440,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,83,0.9392201834862384,0.236774490277364,0.0460125049766512,0.1034958362579345,0.1152419820427894,0.0117461467161774,440,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,84,0.930045871559633,0.2530989616988077,0.0559876369807435,0.1305575668811798,0.1459517329931259,0.0153941605240106,440,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,85,0.9380733944954128,0.2577508433146291,0.0486451546343348,0.1030867397785186,0.1149845495820045,0.0118978079408407,440,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,86,0.9323394495412844,0.2780720797733728,0.0383977527102896,0.0877219960093498,0.0976967513561248,0.0099747562780976,440,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,87,0.9403669724770642,0.2563526108835604,0.0439831894985052,0.1007594242691993,0.1122816950082779,0.0115222707390785,440,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,88,0.93348623853211,0.2839021134153414,0.0423619215462994,0.0958928987383842,0.106514386832714,0.0106214908882975,440,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,89,0.9438073394495412,0.2340342388171948,0.0464198190757617,0.1025579273700714,0.1143018379807472,0.0117439068853855,440,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,90,0.9472477064220184,0.2373470743392367,0.0379737530373412,0.0945736989378929,0.1049199253320694,0.0103462245315313,440,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,91,0.9438073394495412,0.2392029242105184,0.038313113071872,0.086472138762474,0.0957952588796615,0.0093231163918972,440,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,92,0.9438073394495412,0.2509089417263241,0.0436668084248809,0.1028425395488739,0.1149078607559204,0.0120653240010142,440,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,93,0.9506880733944956,0.2227667963754123,0.0373826217433138,0.0836866348981857,0.0932978168129921,0.0096111828461289,440,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,94,0.930045871559633,0.2988068665863215,0.0404640876968948,0.0843157321214675,0.094374381005764,0.0100586516782641,440,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,95,0.9346330275229358,0.2659307721781452,0.0480758283900319,0.1116693168878555,0.1246756091713905,0.0130062960088253,440,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,96,0.9392201834862384,0.2583861798300341,0.0349502580917595,0.086611621081829,0.0964168086647987,0.0098051903769373,440,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,97,0.944954128440367,0.2414204975485442,0.039596280800759,0.0914446637034416,0.1016087904572486,0.0101641239598393,440,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,98,0.94151376146789,0.2306830850208216,0.0481893849080643,0.0881493687629699,0.0980544611811637,0.0099050905555486,440,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,99,0.944954128440367,0.2328811888103726,0.0429916590055621,0.1035315096378326,0.1156463548541069,0.0121148442849516,440,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,100,0.944954128440367,0.2479753643303678,0.0447036385326381,0.0978127047419548,0.1088329553604126,0.0110202515497803,440,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,101,0.9208715596330276,0.3402656774150598,0.0325775017374491,0.0715074986219406,0.0797586664557457,0.008251167833805,440,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,102,0.9380733944954128,0.2579291716384607,0.0455199409139558,0.1027469187974929,0.115846924483776,0.0131000084802508,440,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,103,0.9323394495412844,0.2632683408689587,0.0446403700953669,0.1072330325841903,0.1194995194673538,0.0122664831578731,440,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,104,0.9392201834862384,0.249674470155204,0.0363707455434004,0.0851521044969558,0.0950265452265739,0.0098744370043277,440,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,105,0.9380733944954128,0.2728480739515529,0.0449504241033057,0.1014433801174163,0.1134236007928848,0.0119802169501781,440,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,106,0.9380733944954128,0.2773086764304225,0.0427451119278008,0.0979780927300453,0.1092718616127967,0.0112937688827514,440,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,107,0.9426605504587156,0.2355496020112646,0.0343523416694221,0.0758024752140045,0.0845162495970726,0.0087137781083583,440,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,108,0.9392201834862384,0.2731805212814158,0.0448388935105272,0.109242744743824,0.1221933290362358,0.0129505852237343,440,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,109,0.9323394495412844,0.2978062190003576,0.0348825830135815,0.0904725342988967,0.1008030995726585,0.0103305615484714,440,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,110,0.9380733944954128,0.2469902403071659,0.033355538880654,0.0776966586709022,0.0866123288869857,0.0089156730100512,440,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,111,0.9357798165137616,0.2980891223696494,0.0362221288347344,0.0901318565011024,0.1010334640741348,0.0109016085043549,440,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,112,0.9392201834862384,0.2428851023000246,0.0303059669563729,0.0797388851642608,0.0892362371087074,0.0094973556697368,440,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,113,0.9380733944954128,0.2616492696754595,0.037688718466437,0.0899055525660514,0.1004208549857139,0.0105153014883399,440,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,114,0.9461009174311926,0.242427562200037,0.0371565792518082,0.1072804257273674,0.1196716204285621,0.0123911928385496,440,-1
114,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,115,0.944954128440367,0.2412566567169435,0.0408728128231731,0.0924220010638237,0.1028921753168106,0.0104701723903417,440,-1
115,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,116,0.9426605504587156,0.2551529379625625,0.0370892723079263,0.0952847003936767,0.1058905944228172,0.0106058977544307,440,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,117,0.9461009174311926,0.2594826483775017,0.0325429536558691,0.0831382870674133,0.0924180299043655,0.0092797428369522,440,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,118,0.9403669724770642,0.2728547612673746,0.0367573602953085,0.0865557193756103,0.096535824239254,0.0099801085889339,440,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,5,200,False,0.0,,SGD,1.0,SGD,0.001,119,0.9231651376146788,0.3228720402245734,0.0384223978544543,0.0961842685937881,0.1069182902574539,0.0107340207323431,440,-1
