,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,20,0.7545126353790613,0.5800202637910843,0.3461321288326043,0.1098884642124176,0.140253484249115,0.0303650237619876,123,10
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,21,0.7111913357400722,0.8702840296285493,0.2131087839503177,0.1903520822525024,0.2457473576068878,0.0553952679038047,288,10
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,22,0.7292418772563177,0.7341947097863469,0.2454689810858902,0.1250635981559753,0.1582262367010116,0.0331626385450363,164,10
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,23,0.7509025270758123,0.9153313791645424,0.1627271129967132,0.1714086085557937,0.2166589796543121,0.0452503748238086,287,10
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,24,0.7184115523465704,1.037776226443904,0.2062754899819265,0.127774104475975,0.1632988452911377,0.0355247408151626,160,10
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,25,0.7220216606498195,0.892830314380782,0.1944835077170509,0.1387054175138473,0.1741957068443298,0.0354902893304824,164,10
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,26,0.6967509025270758,1.3167331932378668,0.1263198385053328,0.1727546453475952,0.2207277119159698,0.0479730740189552,256,10
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,27,0.7256317689530686,0.9349173215350934,0.1925335698162879,0.1147744208574295,0.1446683257818222,0.0298939067870378,123,10
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,28,0.7653429602888087,0.841934217938355,0.1094595490394745,0.2059006690979004,0.2613040804862976,0.0554034188389778,328,10
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,29,0.7003610108303249,1.3455377951264382,0.1016978039029633,0.1568186283111572,0.1984733790159225,0.0416547432541847,217,10
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,30,0.7617328519855595,0.9051261719316244,0.1583031918146511,0.1272017657756805,0.1620447635650634,0.0348430052399635,164,10
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,31,0.7436823104693141,1.097320038984929,0.1010464826785217,0.1571401357650756,0.1971129179000854,0.0399727858603,246,10
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,32,0.7689530685920578,1.006732874962368,0.1261560298085053,0.147542268037796,0.1876842230558395,0.0401419624686241,164,10
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,33,0.7328519855595668,1.2976964732099856,0.0649152249314647,0.1758846640586853,0.2247940301895141,0.0489093624055385,320,10
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,34,0.7653429602888087,0.9635003434228046,0.159831161960312,0.0907135009765625,0.115293875336647,0.0245803724974393,82,10
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,35,0.7509025270758123,1.2295107769247675,0.054851099274053,0.2023366093635559,0.2552809715270996,0.052944365888834,410,10
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,36,0.7617328519855595,1.0294647857014625,0.1152120196385445,0.1109301671385765,0.1404245495796203,0.0294943824410438,123,10
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,37,0.7617328519855595,1.096611260888832,0.041631169103245,0.1593110859394073,0.20090351998806,0.0415924340486526,410,10
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,38,0.7364620938628159,1.2759894186364753,0.1124300947155882,0.0804986730217933,0.1016539260745048,0.0211552530527114,82,10
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,39,0.7617328519855595,1.206848751999704,0.0522683416351266,0.2157102525234222,0.2733453214168548,0.0576350763440132,410,10
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,40,0.740072202166065,1.2265949878309454,0.1181440614155357,0.1049581840634346,0.1333373188972473,0.0283791366964578,82,10
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,41,0.7472924187725631,1.2617509078500526,0.0425533458245804,0.1820754706859588,0.2294171154499054,0.0473416410386562,410,10
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,42,0.7509025270758123,1.0453406541608274,0.0755320587329854,0.1183018237352371,0.1491526365280151,0.030850812792778,123,10
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,43,0.740072202166065,1.3472460649641498,0.0406473945964717,0.1581664085388183,0.2015443295240402,0.0433779135346412,320,10
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,44,0.7653429602888087,1.0526522594570582,0.0679935063889469,0.0828992128372192,0.1050608307123184,0.0221616216003894,123,10
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,45,0.7472924187725631,1.2549754813978715,0.0393259841357206,0.1524433493614196,0.1935571432113647,0.0411137901246547,369,10
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,46,0.7436823104693141,1.2995712041189629,0.0809046340455126,0.1025381386280059,0.1304047107696533,0.0278665740042924,123,10
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,47,0.7509025270758123,1.3704124067510877,0.0302054012274675,0.119599811732769,0.151581659913063,0.031981848180294,320,10
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,48,0.740072202166065,1.220201124779747,0.041087227225234,0.0789650231599807,0.1010878086090087,0.0221227891743183,164,10
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,49,0.7545126353790613,1.3734633196003934,0.0154402333109074,0.0748775973916053,0.0947513356804847,0.0198737382888793,410,10
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,50,0.776173285198556,1.292054993313338,0.0444280107837119,0.0500663928687572,0.0629414543509483,0.0128750624135136,82,10
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,51,0.7653429602888087,1.3736803067182857,0.025684949909564,0.1296150237321853,0.1624644845724105,0.0328494571149349,328,10
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,52,0.7689530685920578,1.4321612332565046,0.0374792756193683,0.0853308364748954,0.1076537519693374,0.0223229154944419,164,10
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,53,0.7689530685920578,1.4861585561984352,0.0129722923720809,0.0530014038085937,0.0664754807949066,0.0134740769863128,310,10
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,54,0.779783393501805,1.1486297906476206,0.0541756954931415,0.0299426019191741,0.0388231165707111,0.0088805155828595,41,10
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,55,0.776173285198556,1.254438893076232,0.0202636664444523,0.1079167574644088,0.1358028501272201,0.0278860945254564,410,10
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,56,0.7545126353790613,1.3582309141622058,0.0343025895857863,0.0545830428600311,0.0701949149370193,0.0156118711456656,96,10
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,57,0.7581227436823105,1.371772535286644,0.0260977783848293,0.0910368934273719,0.1144162416458129,0.023379348218441,205,10
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,58,0.7509025270758123,1.3768090537582924,0.0199470920846224,0.091458648443222,0.1155300512909889,0.0240714065730571,328,10
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,59,0.7545126353790613,1.33431674883967,0.0210349069936,0.0558213926851749,0.0710225030779838,0.0152011113241314,192,10
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,60,0.779783393501805,1.2492792158836632,0.023841306831611,0.0465717613697052,0.0591370463371276,0.0125652840360999,123,10
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,61,0.7870036101083032,1.2931854096133195,0.0090223388599583,0.0491959750652313,0.0618592798709869,0.0126633057370781,410,10
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,62,0.7581227436823105,1.5703951111196408,0.0215803755750981,0.041592750698328,0.0525043681263923,0.0109116164967417,93,10
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,63,0.7617328519855595,1.4470195038269074,0.0265497551001672,0.0734161064028739,0.0931122377514839,0.019696133211255,164,10
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,64,0.776173285198556,1.3915197056352293,0.0123718897882982,0.0746250078082084,0.0941297635436058,0.0195047538727521,410,10
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,65,0.779783393501805,1.3576453373048156,0.0122036551776279,0.0408686101436615,0.0511127300560474,0.0102441199123859,164,10
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,66,0.7689530685920578,1.253859091731387,0.0170324380147532,0.0584212392568588,0.0730618014931678,0.0146405631676316,205,10
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,67,0.7689530685920578,1.2779635774483074,0.0127399487390984,0.063196837902069,0.0790543109178543,0.0158574748784303,246,10
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,68,0.7472924187725631,1.5731489356141537,0.018524792498847,0.0603169165551662,0.0763127133250236,0.0159957967698574,160,10
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,69,0.7581227436823105,1.3951877625426277,0.0152769922830171,0.0652128234505653,0.0815506875514984,0.0163378622382879,287,10
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,70,0.7653429602888087,1.3919819292250657,0.0081343375574006,0.0496514365077018,0.0623734183609485,0.0127219818532466,328,10
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,71,0.7617328519855595,1.4570614925053502,0.009694191306544,0.0520047061145305,0.0652371942996978,0.0132324891164898,205,10
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,72,0.7545126353790613,1.5314095456336092,0.0099585845614604,0.058464478701353,0.0732328668236732,0.0147683881223201,287,10
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,73,0.776173285198556,1.484018260907864,0.0081508547161088,0.0512885600328445,0.064043216407299,0.0127546582370996,287,10
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,74,0.7653429602888087,1.5032254750732266,0.0115692923395616,0.0404312834143638,0.0512372367084026,0.0108059523627161,205,10
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,75,0.776173285198556,1.3271352444775402,0.0432739974029491,0.0714406818151474,0.0888721346855163,0.0174314491450786,123,10
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,76,0.7545126353790613,1.503777742753404,0.0060477906351343,0.0409771539270877,0.0518909394741058,0.010913785547018,320,10
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,77,0.779783393501805,1.38921130776871,0.0059284976763912,0.0253304839134216,0.0315751545131206,0.006244670599699,205,10
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,78,0.7725631768953068,1.4389950743560411,0.0053710996605443,0.0256264545023441,0.031819898635149,0.0061934441328048,164,10
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,79,0.7870036101083032,1.4167311658317756,0.006682695841499,0.0340356267988681,0.0422458760440349,0.0082102492451667,205,10
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,80,0.7509025270758123,1.5698114907801417,0.0087598668487576,0.0348556153476238,0.0438346303999424,0.0089790141209959,205,10
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,81,0.7833935018050542,1.3768313533701335,0.0121306558816227,0.0343091040849685,0.0427398718893528,0.0084307687357068,123,10
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,82,0.7581227436823105,1.5234358852754148,0.0123027258604843,0.0632178410887718,0.0796466693282127,0.0164288263767957,246,10
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,83,0.7617328519855595,1.4150755831215065,0.0238244993185314,0.0628816708922386,0.0783899277448654,0.0155082568526268,123,10
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,84,0.7725631768953068,1.4267172305819775,0.0132067901585052,0.0735781192779541,0.0924626216292381,0.0188844986259937,410,10
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,85,0.7725631768953068,1.3232634323133554,0.0075914308739305,0.0385728366672992,0.0482874922454357,0.0097146546468138,205,10
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,86,0.776173285198556,1.5349210352453937,0.0162969209352619,0.0384400226175785,0.0485003888607025,0.0100603653118014,96,10
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,87,0.7617328519855595,1.5177388292878666,0.0066581381215016,0.0551326125860214,0.0694959685206413,0.0143633550032973,410,10
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,88,0.7581227436823105,1.4259191454471356,0.0281539791433293,0.034123957157135,0.0424532629549503,0.0083293048664927,41,10
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,89,0.740072202166065,1.6330125407781453,0.016142345675112,0.0933691039681434,0.1173529401421547,0.0239838380366563,300,10
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,90,0.7833935018050542,1.303006010621487,0.0162991074992902,0.0477661229670047,0.0607081316411495,0.0129420096054673,123,10
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,91,0.7725631768953068,1.5761592082654323,0.0074755847742695,0.0648832023143768,0.0816185101866722,0.0167353097349405,410,10
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,92,0.7870036101083032,1.391519855212703,0.0158250037662597,0.0433405116200447,0.0544824562966823,0.011141943745315,123,10
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,93,0.7617328519855595,1.5258974938844665,0.0051411927097706,0.0321884490549564,0.0404873602092266,0.0082989120855927,320,10
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,94,0.7942238267148014,1.323684294621177,0.0060022528626865,0.0194273460656404,0.0245154034346342,0.005088057834655,123,10
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,95,0.7942238267148014,1.4116090765767564,0.0024831951344769,0.0194150824099779,0.0244334544986486,0.0050183720886707,410,10
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,96,0.776173285198556,1.442412307223172,0.0077519567620694,0.0178375449031591,0.022395022213459,0.0045574768446385,82,10
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,97,0.776173285198556,1.5783750293152738,0.0050679206064432,0.03229571133852,0.0407459922134876,0.0084502790123224,320,10
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,98,0.7978339350180506,1.2889420102678872,0.0098855127310099,0.0180721394717693,0.0228840354830026,0.0048118964768946,82,10
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,99,0.7653429602888087,1.3108340912706418,0.085189936858589,0.0864783152937889,0.1081339865922927,0.0216556712985038,41,10
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,100,0.779783393501805,1.4407470869095829,0.0037034643039983,0.0340350456535816,0.0424526594579219,0.0084176128730177,410,10
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,101,0.7870036101083032,1.5199714695571207,0.001456009259698,0.0066264476627111,0.0084320930764079,0.0018056452972814,320,10
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,102,0.7942238267148014,1.266840064310028,0.0101451287524513,0.0064047505147755,0.0081445071846246,0.0017397565534338,41,10
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,103,0.7509025270758123,1.610001251722237,0.0228403422016981,0.0397059358656406,0.0499774143099784,0.0102714784443378,64,10
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,104,0.8014440433212996,1.327722389470104,0.0041585942046669,0.033016137778759,0.0420657470822334,0.0090496074408292,410,10
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,105,0.7942238267148014,1.3368744707092577,0.0035485133189667,0.021302193403244,0.0265660788863897,0.0052638850174844,205,10
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,106,0.7617328519855595,1.593533582291483,0.0086472506740483,0.0268285237252712,0.0342298708856105,0.0074013462290167,160,10
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,107,0.7509025270758123,1.5536353180496787,0.0141999397414273,0.0552287697792053,0.0690695419907569,0.0138407740741968,246,10
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,108,0.7942238267148014,1.3556385189631588,0.010267951506777,0.0529143027961254,0.066529169678688,0.0136148678138852,246,10
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,109,0.7942238267148014,1.4141712109558284,0.0082908643567452,0.0496881678700447,0.0622682869434356,0.0125801190733909,369,10
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,110,0.7617328519855595,1.505498682506316,0.013981218415113,0.0299918260425329,0.0374701879918575,0.0074783619493246,82,10
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,111,0.7653429602888087,1.4870647933018128,0.00226981386307,0.0236728508025407,0.0298563074320554,0.0061834566295146,410,10
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,112,0.7833935018050542,1.446145690242078,0.0035314691538028,0.011733928695321,0.0145769119262695,0.002842983463779,205,10
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,113,0.7978339350180506,1.4495538917474082,0.0019356737769372,0.0117114782333374,0.0145799880847334,0.0028685093857347,246,10
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,114,0.7725631768953068,1.4341550341632685,0.0092234001076949,0.0412781089544296,0.051340527832508,0.010062419809401,205,10
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,115,0.7978339350180506,1.208373971691721,0.013751620106898,0.0432826280593872,0.0541829764842987,0.0109003465622663,123,10
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,116,0.7833935018050542,1.5822434766617204,0.0026867519448614,0.015459856018424,0.0199457928538322,0.0044859373010694,320,10
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,117,0.7942238267148014,1.3600536810886947,0.0037568577899769,0.0143444333225488,0.017888868227601,0.0035444353707134,123,10
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,118,0.7906137184115524,1.376796187531727,0.0012891339731282,0.0132045531645417,0.0163450222462415,0.0031404693145304,410,10
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,119,0.7942238267148014,1.412367127739708,0.0019394279224443,0.0118890944868326,0.0148386834189295,0.0029495891649276,246,10
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,120,0.7906137184115524,1.2827267449960345,0.0879548292885329,0.065722145140171,0.0816291496157646,0.0159070044755935,41,10
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,121,0.7725631768953068,1.4257394116321978,0.0105546004096242,0.0937691181898117,0.1193582639098167,0.025589145720005,410,10
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,True,1.0,,SGD,1.0,SGD,0.001,122,0.776173285198556,1.4832129196633883,0.0052133164444247,0.0470198169350624,0.0590867772698402,0.0120669621974229,369,10
