,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,42,0.161436222531046,0.5011608944992527,0.2094528039070692,0.0642499849200248,0.0781391337513923,0.0138891488313674,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,43,0.0463559874942472,0.5603395347263067,0.231819811351174,0.0842804014682769,0.1144474074244499,0.0301670022308826,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,44,0.2102313857793441,0.4845966537490145,0.4459446510278874,0.0978966578841209,0.1378171294927597,0.0399204716086387,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,45,0.2987116819975441,0.4853987872941803,0.3985339639327404,0.1071523651480674,0.1302364617586136,0.0230840947479009,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,46,0.1981606001954437,0.4874100484352075,0.1708386003738269,0.0505637153983116,0.0660251826047897,0.0154614672064781,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,47,0.2134326394151861,0.4843698208227412,0.240395473669791,0.2814031541347503,0.3493767976760864,0.0679736509919166,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,48,0.2569505326860863,0.4832554180885999,0.4151698767059398,0.1007379591464996,0.1218379288911819,0.0210999716073274,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,49,0.312885605109036,0.4797919620084399,0.3359171502376822,0.0865679234266281,0.1064230352640152,0.0198551081120967,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,50,0.2922821517981976,0.4833070611908235,0.2441513782240111,0.0927063226699829,0.1142330691218376,0.0215267483144998,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,51,0.1916572167654024,0.5071531190671994,0.321221731772477,0.0742510631680488,0.095280684530735,0.0210296213626861,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,52,0.2151880806773254,0.5113971012125489,0.3409363799516789,0.0834779366850853,0.1029836907982826,0.0195057541131973,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,53,0.1789598310948066,0.5363060913354386,0.1583880010971122,0.0947114676237106,0.1169116050004959,0.0222001392394304,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,54,0.2023558496998037,0.5224860757020594,0.2932892042212188,0.0911985635757446,0.1112941429018974,0.0200955756008625,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,55,0.3982562292649106,0.4693983100525295,0.3410956866912205,0.107848972082138,0.1368827372789383,0.0290337614715099,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,56,0.3960877570443253,0.4672605256542905,0.374984216012738,0.1803980618715286,0.2203943282365799,0.0399962663650512,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,57,0.3982562292649106,0.4650740988609445,0.2968244906620715,0.102794349193573,0.1248179599642753,0.0220236144959926,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,58,0.3786620509506447,0.470071175967464,0.2490014112046496,0.1170314401388168,0.14034304022789,0.0233116038143634,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,59,0.2989448013029291,0.4826667747026636,0.3119377806528725,0.0901942104101181,0.1120688915252685,0.0218746792525053,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,60,0.2890631061294531,0.4785129082111912,0.256074982011606,0.1836191415786743,0.228997066617012,0.0453779324889183,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,61,0.4122271581431047,0.4636994713476596,0.4514013963412832,0.109289139509201,0.1409414112567901,0.0316522717475891,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,62,0.3214366409689651,0.4736776969018783,0.1573297715407203,0.2130247503519058,0.2662245333194732,0.0531997866928577,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,63,0.2884815106257453,0.475655831851577,0.379162620473653,0.1535812318325042,0.1959360390901565,0.0423548072576522,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,64,0.3831723230144305,0.4627782184886568,0.2136750740380111,0.077522188425064,0.0944867357611656,0.0169645473361015,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,65,0.3949989372166042,0.4635847766549533,0.2065768939464099,0.0473484173417091,0.0585756599903106,0.0112272445112466,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,66,0.4066929538225876,0.4618186029598458,0.150563434405591,0.0510330088436603,0.0582694076001644,0.0072363996878266,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,67,0.3829360691653294,0.4685608426691922,0.3163656999187713,0.0993636772036552,0.1252676099538803,0.0259039308875799,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,68,0.3733090781945711,0.4717967579326101,0.4029691912741823,0.1570665091276168,0.2011675834655761,0.0441010706126689,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,69,0.3388213451713306,0.4769178974150701,0.3397993873910639,0.1174677386879921,0.1465611606836319,0.0290934201329946,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,70,0.2593416356162653,0.4980398290541791,0.2967788984723897,0.1027213335037231,0.12631256878376,0.0235912315547466,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,71,0.2559854113033986,0.5158347112219069,0.2502620968607847,0.1629287302494049,0.2016985863447189,0.038769856095314,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,72,0.202564842873813,0.5616747804185134,0.1706467487849295,0.1162132322788238,0.1466775685548782,0.030464332550764,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,73,0.2483440835815747,0.53584111268625,0.2479363273786888,0.0979515314102172,0.120167389512062,0.0222158543765544,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,74,0.2634871631188378,0.5049373355928723,0.2911559560061009,0.1320041865110397,0.1605355888605117,0.028531402349472,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,75,0.3589482687979033,0.494396808294167,0.3793597641803155,0.0968227833509445,0.1194832697510719,0.0226604845374822,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,76,0.3388213451713306,0.4908669326340651,0.40319222393869,0.1698600798845291,0.214495301246643,0.0446352176368236,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,77,0.4048601164561776,0.4670483982119396,0.2254463926804336,0.178330972790718,0.223193272948265,0.044862300157547,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,78,0.4078682827095423,0.4610813032864159,0.3281707311176102,0.1452427059412002,0.1779272109270095,0.0326845087110996,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,79,0.4241973023700203,0.4476905736986917,0.3504914459052749,0.1257661432027816,0.1566834896802902,0.030917340889573,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,80,0.3796610825005924,0.4805916341888995,0.2286864852363413,0.1272133737802505,0.1659099757671356,0.0386966057121753,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,81,0.3854190144945544,0.4816799540897362,0.2081594694617458,0.145670399069786,0.1787427365779876,0.0330723375082016,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,82,0.3563699617411935,0.4998899574697245,0.3030225834682246,0.1031463295221328,0.1265813559293747,0.0234350301325321,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,83,0.375922059884792,0.4829242644504509,0.3803310001184317,0.155644878745079,0.1913885176181793,0.0357436388731002,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,84,0.3036785634812052,0.5090002452968868,0.2893262792272832,0.1073484346270561,0.1351646035909652,0.027816167101264,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,85,0.2840859709430399,0.5285643970892402,0.1992536086864261,0.1063470244407653,0.1305389404296875,0.0241919178515672,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,86,0.3402989852022707,0.5143374514175962,0.2111169844717634,0.1258397996425628,0.1529042273759842,0.0270644314587116,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,87,0.3402989852022707,0.5077329694314767,0.3662990083452314,0.1649765968322754,0.2052042782306671,0.0402276776731014,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,88,0.4267597149395727,0.4485910355703521,0.3742380161240527,0.0993543565273284,0.1367133110761642,0.037358958274126,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,89,0.4356614727677642,0.4469388194865625,0.2559743475359441,0.1246958523988723,0.1532410234212875,0.0285451728850603,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,90,0.4325231818860751,0.4538012130171743,0.2693589273628524,0.1438694298267364,0.1787288039922714,0.0348593778908252,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,91,0.4191893825220848,0.468088841591855,0.2697519867109473,0.1299528926610946,0.1641544848680496,0.0342015922069549,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,92,0.362292826673941,0.4909074774993057,0.2605266873978755,0.1057300344109535,0.1346421539783477,0.0289121177047491,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,93,0.3683468766078719,0.4859648901997632,0.2933007215763527,0.1609722375869751,0.1960538476705551,0.0350816175341606,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,94,0.3456144048868215,0.5114049923300515,0.1501301321539689,0.1090574637055397,0.1349118202924728,0.0258543547242879,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,95,0.4115869719627325,0.4862508491563205,0.2908994345735251,0.0860162898898124,0.1062589511275291,0.0202426612377166,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,96,0.3530432199947466,0.5579227010882993,0.0969961565453559,0.0636740922927856,0.0894238352775573,0.025749746710062,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,97,0.4201317830136679,0.4980198867363101,0.4170097631613978,0.1572509109973907,0.2033663988113403,0.0461154952645301,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,98,0.3701082712060161,0.5279624889398576,0.3134506439726631,0.1782333105802536,0.2285138219594955,0.0502805113792419,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,99,0.4194685352954239,0.4840080998411388,0.3437288826352663,0.1571175903081894,0.1977716535329818,0.0406540632247924,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,100,0.444296527636553,0.4606836837723509,0.3360115238465369,0.20921191573143,0.2616209983825683,0.0524090863764286,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,101,0.4388929111721164,0.4585032397952243,0.422648030646484,0.1951335817575454,0.2419260591268539,0.0467924773693084,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,102,0.4384618561560447,0.4513643634654866,0.3544427944177931,0.0984325110912323,0.1202933192253112,0.0218608044087886,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,103,0.3854190144945544,0.5032747429760016,0.0808327467646449,0.094430886209011,0.1327661573886871,0.038335271179676,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,104,0.3733090781945711,0.5157659248527111,0.3073899795068428,0.1491225063800811,0.1857283115386963,0.0366057977080345,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,105,0.3885370732778558,0.5207719131948725,0.2187290464210408,0.0859805271029472,0.1053173765540123,0.0193368513137102,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,106,0.3783737947644505,0.5289714073776516,0.3443917829755016,0.1359083652496338,0.1714857369661331,0.0355773791670799,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,107,0.359676506219852,0.5338189337217739,0.20794458523689,0.1589623689651489,0.1970166563987732,0.0380542911589145,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,108,0.3968604425696697,0.516513260778125,0.2563412630020387,0.1467885076999664,0.1807191520929336,0.0339306369423866,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,109,0.4364423612464119,0.4755868268490748,0.3675884314982051,0.1666088700294494,0.2103323936462402,0.0437235310673713,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,110,0.4264149944629339,0.4980404722426115,0.2200776688310063,0.1364404708147049,0.1699344664812088,0.0334939993917942,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,111,0.4216692731197749,0.4802442133028544,0.3048109834590419,0.2527310252189636,0.3109648525714874,0.0582338348031044,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,112,0.4244098121066736,0.4844619333957329,0.34585610372861,0.1582390516996383,0.1935289353132248,0.0352898798882961,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,113,0.4115869719627325,0.5141109670761205,0.2670737149320881,0.1846828907728195,0.2346725910902023,0.0499896965920925,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,114,0.406944298946506,0.5523050233209861,0.1928141334792599,0.1333901584148407,0.1677085310220718,0.0343183688819408,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,115,0.4184545210001826,0.5697420443486394,0.1071356313832273,0.0841280966997146,0.1010108739137649,0.0168827790766954,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,116,0.3727098067932332,0.5813023084419147,0.2165784437950192,0.1404537558555603,0.1740450710058212,0.0335913188755512,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.0001,SGD,0.01,117,0.4010167009347908,0.5573678707547542,0.3151701613583347,0.1376318633556366,0.1710005849599838,0.0333687141537666,22,-1
