,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,59,0.6353790613718412,0.6431557978902545,0.6662835920229554,0.1290264278650283,0.1656913310289383,0.0366649068892002,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,60,0.6462093862815884,0.6417622830186571,0.5945196846272887,0.1084145754575729,0.1334027498960495,0.0249881744384765,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,61,0.6570397111913358,0.6393889929567065,0.5973573705772075,0.0843208581209182,0.1111354157328605,0.0268145538866519,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,62,0.6570397111913358,0.6371036742414747,0.6428337760509983,0.0877267569303512,0.1134654507040977,0.0257386919111013,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,63,0.6642599277978339,0.6352342656680516,0.6200020817721763,0.1065114587545394,0.1376827359199524,0.0311712808907032,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,64,0.6606498194945848,0.6333955543381827,0.6150657697058305,0.1039714962244033,0.1310225576162338,0.0270510576665401,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,65,0.6714801444043321,0.6317559957504273,0.6331790483579403,0.1357624530792236,0.1688493937253952,0.0330869443714618,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,66,0.6714801444043321,0.6305029596601214,0.5914697086302245,0.9127799272537231,1.1455729007720947,0.2327929437160492,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,67,0.6678700361010831,0.6287305338042123,0.6003165131480228,0.1000927090644836,0.126282051205635,0.0261893402785062,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,68,0.6642599277978339,0.6272114634513855,0.650008789356798,0.1979549527168274,0.2464582175016403,0.0485032722353935,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,69,0.6678700361010831,0.6257047644683293,0.6483990227303853,0.1784321665763855,0.2221777290105819,0.043745569884777,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,70,0.6714801444043321,0.6245506303650993,0.618314126642739,0.1263050734996795,0.1581458896398544,0.0318408086895942,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,71,0.6787003610108303,0.6237737161772592,0.6116384180398976,0.1685930490493774,0.2143691629171371,0.0457761064171791,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,72,0.6750902527075813,0.6241018891334533,0.6104101579363753,0.1247124075889587,0.1608553975820541,0.0361429899930954,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,73,0.6787003610108303,0.62466681599617,0.6196379191264874,0.1327106654644012,0.1674214154481887,0.0347107462584972,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,74,0.6823104693140795,0.6257810183933803,0.6419054021195667,0.1847532391548156,0.2320899069309234,0.0473366752266883,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,75,0.6823104693140795,0.6258343177182334,0.5825176722392803,0.1229996755719184,0.1551703065633773,0.0321706309914588,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,76,0.6787003610108303,0.6260485904557365,0.6507016545161605,0.3674636483192444,0.4570853412151336,0.089621677994728,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,77,0.6895306859205776,0.6251421826226371,0.6665125727653504,0.1990595459938049,0.2527961134910583,0.0537365600466728,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,78,0.6931407942238267,0.6242249803883689,0.5859477665366196,0.1547268480062484,0.1962427347898483,0.0415158867835998,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,79,0.6931407942238267,0.6230487959725516,0.5912091829064416,0.1222640201449394,0.1541152000427246,0.0318511798977851,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,80,0.6895306859205776,0.6219633221626282,0.6060629239533005,0.5866199731826782,0.7362138628959656,0.1495939195156097,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,81,0.6931407942238267,0.6206066054957253,0.618819835636674,0.1409984529018402,0.1764038652181625,0.035405408591032,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,82,0.6931407942238267,0.6190214676516397,0.6383294549657077,0.154820829629898,0.193192645907402,0.0383718088269233,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,83,0.6931407942238267,0.6175604036876133,0.6177351629225218,0.1553072482347488,0.1979179233312606,0.0426106750965118,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,84,0.6967509025270758,0.6166327433926718,0.6236246288549608,0.1845790296792984,0.2353496104478836,0.0507705770432949,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,85,0.6967509025270758,0.6156555925096784,0.5769160140396619,0.1806945204734802,0.226521834731102,0.0458273142576217,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,86,0.7003610108303249,0.6152274566037315,0.6493881962262094,0.1527627408504486,0.190335214138031,0.0375724770128726,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,87,0.7003610108303249,0.6144164604800088,0.6428242201485285,0.143555000424385,0.1816553771495819,0.0381003729999065,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,88,0.7003610108303249,0.6139351436070033,0.5770948857795902,0.1882369667291641,0.2362809926271438,0.0480440258979797,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,89,0.7003610108303249,0.6139793353421348,0.6239286537965139,0.1655070781707763,0.2102423906326294,0.0447353161871433,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,90,0.7003610108303249,0.6134611163820539,0.5938711786052077,0.1685859709978103,0.216630607843399,0.0480446331202983,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,91,0.6967509025270758,0.6129055610724858,0.6146765994589503,0.2623499929904938,0.3338457345962524,0.071495734155178,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,92,0.6967509025270758,0.6125439047813416,0.6047048676304702,0.1825731545686721,0.2293940037488937,0.0468208491802215,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,93,0.6931407942238267,0.6124352387019566,0.6320414008572698,0.1678615808486938,0.2112513333559036,0.0433897450566291,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,94,0.7003610108303249,0.6124707801001412,0.5894995235270116,0.1926538348197937,0.2442266941070556,0.0515728667378425,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,95,0.6967509025270758,0.6130725579602377,0.6193217710750858,0.3535250425338745,0.4281663000583648,0.0746412500739097,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,96,0.6895306859205776,0.6137764990329743,0.602441186403356,0.2575413584709167,0.3244825601577759,0.0669412165880203,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,97,0.6895306859205776,0.6147757002285549,0.668089359626174,0.2921983897686004,0.3681996762752533,0.0760012939572334,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,98,0.6931407942238267,0.61574672801154,0.5693934147859492,0.2290360778570175,0.284637302160263,0.0556012243032455,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,99,0.6967509025270758,0.6171073513371604,0.6198154823809134,0.2538225352764129,0.325556606054306,0.0717340782284736,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,100,0.6967509025270758,0.6189444082123893,0.5831777141406769,0.2420154809951782,0.3005790114402771,0.0585635378956794,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,101,0.7003610108303249,0.622131165436336,0.6073648020625114,0.2452592700719833,0.312359869480133,0.0671005994081497,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,102,0.6931407942238267,0.6245099365711212,0.5802603569154333,0.1863216459751129,0.2350013554096222,0.0486797094345092,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,103,0.6895306859205776,0.6273188667637961,0.6366259457543493,0.2047340422868728,0.2616583108901977,0.0569242648780345,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,104,0.6895306859205776,0.6292647702353341,0.5850474749396486,0.1833079159259796,0.2311254292726516,0.047817513346672,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,105,0.6823104693140795,0.6305370237146105,0.5797163357821906,0.215301439166069,0.273119568824768,0.057818129658699,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,106,0.6859205776173285,0.6332078559058053,0.6092157723382116,0.2337644547224044,0.2972840964794159,0.0635196417570114,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,107,0.6859205776173285,0.6358716206891196,0.5987886587294138,0.2764589786529541,0.3566539883613586,0.0801950171589851,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,108,0.6823104693140795,0.6381962163107736,0.5858352778161444,0.4268236756324768,0.5392194986343384,0.1123958304524421,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,109,0.6859205776173285,0.6406306743621826,0.608343149176458,0.2399620115756988,0.3014443814754486,0.0614823624491691,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,110,0.6859205776173285,0.6420116518224989,0.5833827381817306,0.4028641581535339,0.5024666786193848,0.099602535367012,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,111,0.6859205776173285,0.643479152236666,0.6105970121011502,0.223282516002655,0.2852339446544647,0.0619514249265193,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,112,0.6823104693140795,0.6457188640322004,0.5644908640442826,0.2976348996162414,0.3724234700202942,0.0747885704040527,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,113,0.6859205776173285,0.6472900433199746,0.597422257429216,0.2779231965541839,0.3393346965312958,0.0614114999771118,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,114,0.6895306859205776,0.6487527966499329,0.6329549488497943,0.2733667492866516,0.3437394499778747,0.0703727155923843,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,115,0.6895306859205776,0.6488801811422621,0.5573174789184477,0.2415103763341903,0.3069506585597992,0.0654402822256088,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,116,0.6895306859205776,0.6502597540616989,0.6318185977637768,0.3047710061073303,0.3903324902057647,0.0855614691972732,32,-1
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,117,0.6823104693140795,0.6510206929274968,0.6319084488764042,0.2406514883041381,0.3019943237304687,0.0613428317010402,41,-1
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,1e-05,SGD,0.01,118,0.6787003610108303,0.6514610724789756,0.5540392440630169,0.3724724054336548,0.4722606241703033,0.0997882038354873,41,-1
