,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
36,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,37,0.8240893282079443,0.8827911428357222,0.0755272341532534,0.1458347737789154,0.1640175879001617,0.0181828066706657,560,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,38,0.8707669778509977,0.5205763300934821,0.0836911871256078,0.1660983562469482,0.1879033297300338,0.0218049734830856,560,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,39,0.8603331502837269,0.5239721289070564,0.0703168631170722,0.1300811171531677,0.1454391926527023,0.0153580829501152,560,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,40,0.8411129416071755,0.6591739990039576,0.0926764164680311,0.1548099964857101,0.175405815243721,0.0205958224833011,560,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,41,0.8791872597473915,0.4859953457319163,0.0594485156108567,0.1210419759154319,0.1409503668546676,0.0199083890765905,560,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,42,0.8378180486911954,0.7541985003983992,0.0851295076260638,0.165934070944786,0.1857176721096038,0.0197836011648178,560,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,43,0.8427603880651656,0.7212645693051991,0.0796498738660531,0.160431832075119,0.1817083656787872,0.0212765261530876,560,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,44,0.8848617975471352,0.4335823377978198,0.0733997324865985,0.1377442777156829,0.1587076783180236,0.0209634024649858,560,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,45,0.8650924400512539,0.4777043044746418,0.0607720259370398,0.1193371042609214,0.1334280371665954,0.0140909329056739,560,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,46,0.8801025077796083,0.4384559767370523,0.0750045507059465,0.1356494724750518,0.1549665927886963,0.0193171147257089,560,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,47,0.8832143510891451,0.4788248498138656,0.080426214760924,0.149955928325653,0.1686709374189376,0.0187150128185749,560,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,48,0.8738788211605345,0.5353439219018065,0.0559360772242351,0.1164117008447647,0.1305342614650726,0.014122562482953,560,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,49,0.8716822258832143,0.573380735148178,0.0778790517528874,0.1695657819509506,0.1909403353929519,0.0213745590299367,560,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,50,0.8777228628958448,0.5017569587571669,0.071428715580566,0.1546260416507721,0.1742786318063736,0.0196525864303112,560,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,51,0.8874244920373421,0.417477488243171,0.0449134536990563,0.1024470701813697,0.1154638305306434,0.0130167584866285,560,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,52,0.8859600951857953,0.4580887043973912,0.0403158666602549,0.1013491302728653,0.1141438484191894,0.0127947172150015,560,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,53,0.8861431447922387,0.4814241588020071,0.0445608912559172,0.0983366072177887,0.1108998581767082,0.0125632518902421,560,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,54,0.876258466044298,0.5406791176463718,0.0383795781508368,0.1022423952817916,0.1146619468927383,0.0124195516109466,560,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,55,0.8722313747025444,0.578831140340521,0.0461734602066436,0.1249046176671981,0.1407981216907501,0.015893505886197,560,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,56,0.8859600951857953,0.485354138870613,0.0487814924735045,0.1389863044023513,0.1569473594427108,0.0179610550403594,560,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,57,0.8877905912502289,0.4625771333821684,0.0463625879181979,0.1253678798675537,0.1411842405796051,0.0158163681626319,560,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,58,0.8899871865275489,0.4592833199597009,0.0475834586750819,0.120256058871746,0.1364348381757736,0.0161787811666727,560,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,59,0.8885227896760022,0.4706803143995907,0.0472250475170481,0.112014390528202,0.1274282336235046,0.01541384216398,560,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,60,0.8854109463664653,0.4832243289911675,0.0476622178572038,0.1155217736959457,0.1298597902059555,0.0143380202353,560,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,61,0.879919458173165,0.5293293710365772,0.0416568813044848,0.1142996251583099,0.1279172450304031,0.0136176198720932,560,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,62,0.8850448471535787,0.4732595425199101,0.0429563386378867,0.122592493891716,0.1381698548793792,0.0155773591250181,560,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,63,0.8649093904448105,0.6089066278205102,0.0469298104546604,0.1224686130881309,0.1380719542503357,0.0156033411622047,560,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,64,0.8773567636829581,0.544467794981005,0.0436527265461959,0.0983112454414367,0.1122342348098754,0.0139229856431484,560,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,65,0.8854109463664653,0.4930747355777878,0.0425919476006986,0.1004908457398414,0.1150284186005592,0.0145375709980726,560,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,66,0.8865092440051254,0.4718899477362199,0.0349897475333714,0.0838658884167671,0.0959233194589614,0.0120574310421943,560,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,67,0.8755262676185246,0.5060404718941399,0.0337328974425379,0.0950164869427681,0.1058137416839599,0.0107972556725144,560,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,68,0.8780889621087314,0.5083072984940628,0.0438172039015054,0.1014065146446228,0.1142021641135215,0.0127956476062536,560,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,69,0.8676551345414607,0.5130194046737941,0.033546099436618,0.083667553961277,0.094744823873043,0.0110772708430886,560,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,70,0.8431264872780524,0.7018362565375923,0.046851524079931,0.1206393018364906,0.1353777199983596,0.0147384200245141,560,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,71,0.8766245652571847,0.5377774105829282,0.0521175452423579,0.1175358816981315,0.1343153864145279,0.0167795028537511,560,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,72,0.8747940691927513,0.6141924489077571,0.0457256114676316,0.1097864285111427,0.1256363540887832,0.0158499255776405,560,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,73,0.7722862895844774,1.2809366495902783,0.043034792888684,0.1069827899336814,0.1201464533805847,0.0131636625155806,560,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,74,0.8442247849167124,0.7492929744186014,0.049065010347271,0.1111496984958648,0.1320054680109024,0.0208557732403278,560,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,75,0.8694856306058942,0.5239869735331008,0.0450572421571554,0.1055891364812851,0.122388556599617,0.0167994182556867,560,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,76,0.7977301848801025,0.9338984253446776,0.027339168260865,0.0704219937324523,0.0818678215146064,0.0114458296447992,560,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,77,0.8779059125022881,0.5511675004634587,0.0298739472517627,0.0829660817980766,0.0994097515940666,0.0164436716586351,560,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,78,0.85612300933553,0.7722536220924235,0.0242206448147278,0.0821829661726951,0.0947097167372703,0.0125267533585429,560,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,79,0.8528281164195497,0.7881859925606001,0.0280579390780517,0.0798810645937919,0.0950068309903144,0.0151257654651999,560,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,80,0.876258466044298,0.5825981053508678,0.0309324069834864,0.1035304963588714,0.1169250383973121,0.0133945429697632,560,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,81,0.8967600219659527,0.4273750058812154,0.0292397899730453,0.0943987369537353,0.1067639961838722,0.0123652582988142,560,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,82,0.886326194398682,0.4373122388306946,0.0261559708132621,0.0733752399682998,0.0830433145165443,0.0096680782735347,560,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,83,0.8925498810177558,0.4585212228742302,0.0341161572290522,0.0999674052000045,0.1135527044534683,0.013585302978754,560,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,84,0.8819330038440417,0.6180867592042747,0.0326159146898524,0.098362386226654,0.1123314499855041,0.0139690656214952,560,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,85,0.8920007321984258,0.5405112332803025,0.0197472373604354,0.0684911161661148,0.0817784816026687,0.0132873672991991,560,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,86,0.8579535053999634,0.7326380982142692,0.0230808772986048,0.0875142738223075,0.0983044803142547,0.0107902083545923,560,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,87,0.867838184147904,0.6403166132209825,0.0231189399826481,0.0843797177076339,0.0968617796897888,0.0124820591881871,560,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,88,0.8901702361339923,0.4684656144346259,0.0227062868289639,0.0808499902486801,0.0927567854523658,0.011906792409718,560,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,89,0.8888888888888888,0.4886239249735888,0.0308473843116891,0.0770607143640518,0.0879385396838188,0.0108778253197669,560,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,90,0.8890719384953323,0.4899381923358007,0.0248692247413665,0.0788621380925178,0.0895043537020683,0.0106422156095504,560,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,91,0.891085484166209,0.5050886299068651,0.0233930068745433,0.0703390166163444,0.0793036594986915,0.0089646447449922,560,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,92,0.8874244920373421,0.5818646568441661,0.0249799580166083,0.0827315673232078,0.0932708904147148,0.0105393212288618,560,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,93,0.8960278235401794,0.5549556766815532,0.0270544564503714,0.1180070787668228,0.1331179440021515,0.0151108652353286,560,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,94,0.8870583928244554,0.5698772441467009,0.0227240748942546,0.0950679332017898,0.1068762689828872,0.0118083339184522,560,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,95,0.8839465495149186,0.5495309042195285,0.0286075417961306,0.0931262150406837,0.1051395162940025,0.0120133003219962,560,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,96,0.8870583928244554,0.4583252748286518,0.0269593994582737,0.0707356184720993,0.0812710970640182,0.0105354757979512,560,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,97,0.8824821526633718,0.4475076683793491,0.0233086771012858,0.0663314089179039,0.0754279717803001,0.0090965647250413,560,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,98,0.8888888888888888,0.4560039926718393,0.0255135532208792,0.0671177953481674,0.0755762234330177,0.0084584299474954,560,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,99,0.8738788211605345,0.6297764858866034,0.0187994704776779,0.0550747103989124,0.0620656497776508,0.0069909403100609,560,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,100,0.8724144243089877,0.7172416743392145,0.0283807817429507,0.0959902331233024,0.1088373288512229,0.0128470957279205,560,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,101,0.8903532857404357,0.5997428917785441,0.0191224386823107,0.0757091790437698,0.0860677510499954,0.0103585720062255,560,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,102,0.8898041369211056,0.5688810989940309,0.0174535750417031,0.081042967736721,0.0914303809404373,0.0103874141350388,560,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,103,0.8793703093538349,0.5810864452717158,0.0157901217053228,0.0651523247361183,0.0731410682201385,0.0079887462779879,560,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,104,0.886326194398682,0.5214731459632242,0.0206577411965424,0.0751107186079025,0.0859059765934944,0.010795259848237,560,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,105,0.886326194398682,0.5235527027948785,0.0139332865809547,0.0531220212578773,0.0597505383193492,0.0066285151988267,560,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,106,0.8876075416437854,0.5370235198474103,0.0178336310093644,0.0701398178935051,0.0792150646448135,0.0090752495452761,560,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,107,0.8722313747025444,0.6462692823209356,0.0113272898668934,0.0500544048845768,0.0576475448906421,0.0075931414030492,560,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,108,0.8938312282628592,0.5430431480121618,0.0173829081363978,0.0666023641824722,0.0811393335461616,0.0145369684323668,560,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,109,0.876807614863628,0.7072089132685015,0.0189090302839388,0.0775700509548187,0.0879440009593963,0.0103739537298679,560,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,110,0.8577704557935201,0.8496957323154495,0.019504587306093,0.0796310454607009,0.089771956205368,0.0101409144699573,560,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,111,0.876807614863628,0.6956366696997883,0.0188791841187451,0.0764487758278846,0.0874029472470283,0.0109541695564985,560,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,112,0.8824821526633718,0.607714125566689,0.0116026387670363,0.0495706871151924,0.0551284663379192,0.0055577796883881,560,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,113,0.8899871865275489,0.5070239720326364,0.0186267638499891,0.0607117153704166,0.069940410554409,0.0092286951839923,560,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,114,0.8874244920373421,0.4722825816699129,0.01549824040898,0.0451469644904136,0.0530449412763118,0.0078979786485433,560,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,115,0.8879736408566722,0.4932450165578573,0.0168881699205485,0.0526583269238472,0.0604734495282173,0.0078151207417249,560,-1
