,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,24,0.5270758122743683,0.6924607072557721,0.6778328351676464,0.0068184570409357,0.0103973224759101,0.0035788654349744,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,25,0.5270758122743683,0.6925486070769173,0.6343792354188313,0.0190304927527904,0.023790730163455,0.0047602383419871,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,26,0.5270758122743683,0.6925107479095459,0.6839698644354939,0.0061023943126201,0.0094720711931586,0.0033696771133691,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,27,0.5270758122743683,0.6924293909754072,0.6373337471993958,0.026937361806631,0.0312783345580101,0.004340972751379,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,28,0.5270758122743683,0.6922835980142866,0.6665724985483216,0.0081806648522615,0.0110351331532001,0.0028544680681079,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,29,0.5270758122743683,0.6920936397143773,0.688964658206509,0.0048646717332303,0.0078571839258074,0.0029925121925771,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,30,0.5270758122743683,0.691959547996521,0.6344423890840717,0.0104495231062173,0.0128861768171191,0.002436654176563,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,31,0.5270758122743683,0.6918895500046867,0.6429251338287097,0.0669941827654838,0.085021935403347,0.018027750775218,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,32,0.5270758122743683,0.6917689272335598,0.6627617805469327,0.0083708791062235,0.0126881124451756,0.004317233338952,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,33,0.5270758122743683,0.6916214568274361,0.6950257817283273,0.0050163646228611,0.008306167088449,0.0032898024655878,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,34,0.5270758122743683,0.6915429813521249,0.6148944971038075,0.0151077536866068,0.0179667267948389,0.002858973108232,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,35,0.5270758122743683,0.6914747510637556,0.6667764833787593,0.0128525644540786,0.0144842714071273,0.0016317073022946,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,36,0.5270758122743683,0.6914130398205348,0.6415582677213157,0.0122558493167161,0.0148996254429221,0.0026437761262059,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,37,0.5270758122743683,0.6913629872458321,0.6404310637857856,0.0141224432736635,0.0157496333122253,0.0016271905042231,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,38,0.5270758122743683,0.6913059030260359,0.6823925673961639,0.0105548463761806,0.015074691735208,0.0045198458246886,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,39,0.5270758122743683,0.6912837709699359,0.6490710857983043,0.0160027686506509,0.0189694408327341,0.0029666717164218,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,40,0.5270758122743683,0.691271528175899,0.674080192170492,0.0094121675938367,0.0111259706318378,0.0017138029215857,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,41,0.5270758122743683,0.6912622230393546,0.6653385992457228,0.0077218227088451,0.0093650529161095,0.0016432299744337,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,42,0.5270758122743683,0.69125965152468,0.6331286526852992,0.0163075756281614,0.0180804524570703,0.0017728774109855,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,43,0.5270758122743683,0.6912719096456256,0.6814395686611533,0.0043024541810154,0.0072099403478205,0.002907486166805,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,44,0.5270758122743683,0.6912728156362261,0.6148764100198338,0.0238365344703197,0.0277583450078964,0.0039218100719153,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,45,0.5270758122743683,0.691283633027758,0.6479112257317798,0.0108266156166791,0.0125710815191268,0.0017444655532017,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,46,0.5270758122743683,0.691307350567409,0.6675353316272178,0.0070524462498724,0.0090560233220458,0.0020035770721733,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,47,0.5270758122743683,0.6913665209497725,0.672912003658712,0.0045702368952333,0.0075572105124592,0.0029869736172258,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,48,0.5270758122743683,0.6914045912878853,0.6247079060935393,0.0211961679160594,0.0250100549310445,0.0038138863164931,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,49,0.5270758122743683,0.6914285796029227,0.6435877220659721,0.0128362402319908,0.0147176356986165,0.0018813951173797,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,50,0.5270758122743683,0.69144252879279,0.6646214746847385,0.0121680572628974,0.0143293384462594,0.0021612807177007,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,51,0.5270758122743683,0.691439015524728,0.6376190880449807,0.014471435919404,0.0162473637610673,0.0017759276088327,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,52,0.5270758122743683,0.6914164849690029,0.6675443159370887,0.0093834185972809,0.0108120366930961,0.0014286182122305,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,53,0.5270758122743683,0.6914220707757133,0.6719995963958001,0.0056864139623939,0.0071743871085345,0.0014879730297252,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,54,0.5270758122743683,0.6913814204079765,0.6335092854935949,0.0258343871682882,0.0322359278798103,0.0064015407115221,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,55,0.5270758122743683,0.6912941779409136,0.6293478565972026,0.0101772285997867,0.0143890473991632,0.0042118192650377,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,56,0.5270758122743683,0.6912421669278827,0.6836964527145029,0.0052708145231008,0.007323223631829,0.0020524088758975,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,57,0.5270758122743683,0.6911859239850725,0.6308713975112613,0.0105737382546067,0.0122547494247555,0.0016810114029794,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,58,0.5270758122743683,0.6911200148718698,0.6679495372423312,0.0115648554638028,0.014122893102467,0.0025580378714948,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,59,0.5270758122743683,0.6910885844911848,0.683128752745688,0.0055074002593755,0.0083992173895239,0.0028918171301484,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,60,0.5270758122743683,0.6910563502992902,0.6213768576703421,0.0207725539803504,0.0230712238699197,0.0022986694239079,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,61,0.5270758122743683,0.6910199744360788,0.6331951190785665,0.0155461989343166,0.02059874124825,0.0050525427795946,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,62,0.5270758122743683,0.6909944772720337,0.6761659791392665,0.0049951281398534,0.0064984238706529,0.0015032957307994,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,63,0.5270758122743683,0.6909723656518119,0.6511694756949821,0.0091882646083831,0.0110091865062713,0.0018209217814728,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,64,0.5270758122743683,0.6909573180334908,0.6455965471703833,0.0126742823049426,0.0145244719460606,0.0018501898739486,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,65,0.5270758122743683,0.6909445149557931,0.6657614476797058,0.0101744569838047,0.0116118006408214,0.0014373433077707,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,66,0.5270758122743683,0.6909292118889945,0.6364108029298666,0.0152494292706251,0.0167594086378812,0.0015099793672561,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,67,0.5270758122743683,0.6909309540476117,0.6227656070415566,0.0141573855653405,0.0187351666390895,0.004577781073749,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,68,0.5270758122743683,0.6909355793680464,0.6774987574666739,0.0047373701818287,0.0066152126528322,0.0018778424710035,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,69,0.5270758122743683,0.6909504617963519,0.6637659532267872,0.0078921187669038,0.0097052548080682,0.0018131355755031,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,70,0.5270758122743683,0.6909571852002825,0.6438272181807495,0.0104511007666587,0.012463154271245,0.0020120537374168,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,71,0.5270758122743683,0.6909781064305986,0.6474724035437515,0.0134274801239371,0.0170778390020132,0.003650358878076,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,72,0.5270758122743683,0.6909857903208051,0.6565863305475654,0.0684079304337501,0.0846637114882469,0.0162557810544967,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,73,0.5270758122743683,0.6910071304866245,0.6429585938046618,0.0153954084962606,0.0179000589996576,0.0025046507362276,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,74,0.5270758122743683,0.6910083089556013,0.6678340308549927,0.0094454875215888,0.0113758891820907,0.0019304014276713,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,75,0.5270758122743683,0.6910207118306841,0.6139069728008131,0.0195753425359725,0.0225519072264432,0.00297656445764,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,76,0.5270758122743683,0.6910023144313268,0.6833778822794556,0.0077307093888521,0.0101183978840708,0.0023876887280493,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,77,0.5270758122743683,0.6910161018371582,0.6794299935422293,0.0142530500888824,0.017815614119172,0.0035625642631202,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,78,0.5270758122743683,0.6909978440829686,0.6281244889628596,0.0132874734699726,0.0153165627270936,0.0020290887914597,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,79,0.5270758122743683,0.6909953474998474,0.6390811101692478,0.0356056205928325,0.045248556882143,0.0096429353579878,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,80,0.5270758122743683,0.6909958141190665,0.6516284039834652,0.0098570780828595,0.0115588000044226,0.0017017216887325,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,81,0.5270758122743683,0.6909720574106489,0.6397387958517889,0.0203811433166265,0.0237211063504219,0.003339963266626,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,82,0.5270758122743683,0.690979962689536,0.6652123279687835,0.0105132460594177,0.0138834537938237,0.0033702072687447,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,83,0.5270758122743683,0.6909797770636422,0.6458127182431337,0.0146167110651731,0.0170601028949022,0.0024433920625597,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,84,0.5270758122743683,0.6909463848386492,0.6633072233781581,0.0134076513350009,0.0158474408090114,0.0024397894740104,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,85,0.5270758122743683,0.690976847921099,0.612644843321021,0.0296386294066905,0.0359735786914825,0.0063349502161145,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,86,0.5270758122743683,0.6909241012164524,0.6834662791341544,0.0050995564088225,0.0084803085774183,0.0033807521685957,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,87,0.5270758122743683,0.690884188243321,0.6733669906127744,0.0079524954780936,0.0100833727046847,0.0021308774594217,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,88,0.5270758122743683,0.69083605664117,0.6122723353345221,0.0234120264649391,0.0274082012474536,0.0039961752481758,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,89,0.5270758122743683,0.6906979748180935,0.6691311417023341,0.0783307403326034,0.1001359224319458,0.0218051802366971,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,90,0.5270758122743683,0.6906661902155194,0.6350075104796306,0.0210916846990585,0.0293340776115655,0.008242392912507,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,91,0.5270758122743683,0.6906038863318307,0.6627740197065399,0.2644242346286773,0.3301279544830322,0.0657037124037742,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,92,0.5270758122743683,0.6904992376055036,0.630939787081102,0.0223417058587074,0.0275541543960571,0.0052124476060271,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,93,0.5270758122743683,0.6903693778174264,0.6846483241766691,0.0054413122124969,0.0081334263086318,0.0026921140961349,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,94,0.5270758122743683,0.6902493732316154,0.6277257105562745,0.0217914469540119,0.0262113753706216,0.0044199293479323,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,95,0.5270758122743683,0.6901334507124764,0.6551249123201137,0.0126318838447332,0.0151840997859835,0.002552215475589,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,96,0.5270758122743683,0.690011829989297,0.6344692834266802,0.0142166353762149,0.0165314674377441,0.0023148320615291,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,97,0.5270758122743683,0.6898825798715864,0.6911796163767576,0.008247872814536,0.0103484978899359,0.0021006253082305,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,98,0.5270758122743683,0.689769218649183,0.6128457751215958,0.0214575696736574,0.0250457115471363,0.0035881414078176,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,99,0.5270758122743683,0.6896549241883414,0.6740596606964019,0.0131868310272693,0.0162249915301799,0.0030381605029106,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,100,0.5270758122743683,0.6895165307181222,0.6210886151325412,0.0228675249963998,0.0256505645811557,0.0027830402832478,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,101,0.5270758122743683,0.6893616557121277,0.6783773321658373,0.0085696717724204,0.0124356588348746,0.0038659868296235,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,102,0.5270758122743683,0.689244042124067,0.6275731643525566,0.0233353041112422,0.0278492607176303,0.0045139575377106,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,103,0.5270758122743683,0.6891379100935799,0.6860304733738303,0.0073999040760099,0.0101101985201239,0.0027102944441139,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,104,0.5270758122743683,0.6890407460076469,0.60991106327714,0.0183952003717422,0.0238159112632274,0.0054207099601626,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,105,0.5270758122743683,0.6889292103903634,0.6186045463855674,0.0235396455973386,0.0293002780526876,0.0057606319896876,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,106,0.5270758122743683,0.6888328075408936,0.6746037283912301,0.0361259467899799,0.047069352120161,0.0109434043988585,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,107,0.5270758122743683,0.688723349571228,0.6565258316150525,0.0135127045214176,0.0168863367289304,0.0033736324403434,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,108,0.5270758122743683,0.6886132614953178,0.6357104580213384,0.0156839899718761,0.0187680032104253,0.0030840132385492,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,109,0.5270758122743683,0.6884904078074864,0.6535937709052388,0.0145404655486345,0.0178413018584251,0.0033008365426212,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,110,0.5270758122743683,0.6883632370403835,0.6206972108018107,0.3021543622016907,0.3815095126628876,0.0793551653623581,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,111,0.5270758122743683,0.6882426806858608,0.665022377270024,0.0204263851046562,0.0253488961607217,0.0049225105904042,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,112,0.5270758122743683,0.6881099888256618,0.6339781631056856,0.0255592986941337,0.0299268644303083,0.0043675657361745,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,113,0.5270758122743683,0.6879694819450378,0.6293384921259997,0.0232679583132267,0.0276996474713087,0.0044316882267594,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,114,0.5270758122743683,0.6878589868545533,0.6693822931952593,0.0361873358488082,0.0434224754571914,0.0072351414710283,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,115,0.5270758122743683,0.687653888974871,0.6139752251345938,0.2372678816318512,0.2990150153636932,0.0617471262812614,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.01,116,0.5270758122743683,0.687499965940203,0.6817917322739959,0.0196603666990995,0.0265936441719532,0.0069332774728536,32,-1
