,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,11,0.6838235294117647,0.8122270742358079,0.6624054219208512,0.6619428444802762,6.091881459724391e-06,7.079092938511167e-06,9.872114787867758e-07,50
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,12,0.6838235294117647,0.8122270742358079,0.6555845094662086,0.654177971303463,6.020035925757838e-06,6.777882845199201e-06,7.578469194413628e-07,50
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,13,0.6838235294117647,0.8122270742358079,0.6486530748068118,0.6527283397912979,5.846561634825775e-06,6.5966692091024015e-06,7.501074605897884e-07,50
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,14,0.6838235294117647,0.8122270742358079,0.642613081371083,0.6435890377163885,6.377840691129677e-06,6.9331322265497874e-06,5.552916491069482e-07,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,15,0.6838235294117647,0.8122270742358079,0.6356849728846082,0.6401873238682747,7.578334589197766e-06,8.042672561714426e-06,4.643378304081125e-07,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,16,0.6838235294117647,0.8122270742358079,0.6301431340329787,0.6307393427491188,7.180934062489541e-06,7.534040378232021e-06,3.531061736339325e-07,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,17,0.6838235294117647,0.8122270742358079,0.6247494834310868,0.6324098876714705,7.769393960188609e-06,8.193323083105497e-06,4.2392875343466585e-07,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,18,0.6838235294117647,0.8122270742358079,0.6205268402894338,0.6258460046052934,7.9482688306598e-06,8.171496119757649e-06,2.2322765858007187e-07,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,19,0.6838235294117647,0.8122270742358079,0.6177991120254293,0.6182887132763861,9.359335308545269e-06,9.633887202653568e-06,2.745514677826577e-07,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,20,0.6838235294117647,0.8122270742358079,0.6159181869497486,0.6211994085907936,1.1113573236798402e-05,1.1367202205292415e-05,2.536291106025601e-07,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,21,0.6838235294117647,0.8122270742358079,0.6149224767497942,0.619114280939102,9.111866347666364e-06,9.252586096408777e-06,1.4072018927890895e-07,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,22,0.6838235294117647,0.8122270742358079,0.6140600875312207,0.6087549657821656,1.1088455721619539e-05,1.1238687875447795e-05,1.5023260857560672e-07,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,23,0.6838235294117647,0.8122270742358079,0.6126088225374035,0.6053909014761447,1.1532103599165566e-05,1.1667520993796643e-05,1.3541763621560676e-07,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,24,0.6838235294117647,0.8122270742358079,0.6114715068948036,0.606136233448982,1.0505680620553903e-05,1.0652742275851779e-05,1.4706166950873012e-07,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,25,0.6838235294117647,0.8122270742358079,0.6086802909187242,0.6122553040981293,1.2241022886883002e-05,1.2565636097860988e-05,3.2461349519508076e-07,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,26,0.6838235294117647,0.8122270742358079,0.6051155352124981,0.6008731443285942,1.2245109246578068e-05,1.244722352566896e-05,2.0211430751260195e-07,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,27,0.6838235294117647,0.8122270742358079,0.6005396159256206,0.5998013178259134,1.1743165487132501e-05,1.1903157428605482e-05,1.5999235358776787e-07,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,28,0.6838235294117647,0.8122270742358079,0.5961753129959106,0.591581686258316,1.1932988854823634e-05,1.2142269952164497e-05,2.0928126787111978e-07,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,29,0.6838235294117647,0.8122270742358079,0.5912739435831705,0.5857757182121276,1.2512493412941694e-05,1.2645347851503175e-05,1.328542680312239e-07,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,30,0.6838235294117647,0.8122270742358079,0.5863204732829449,0.5820489617288113,1.2489738764998037e-05,1.2610777048394084e-05,1.2103787128125987e-07,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,31,0.6838235294117647,0.8122270742358079,0.5815288973789589,0.5801142238676549,1.3399419913184829e-05,1.3559697435994167e-05,1.6027706806198694e-07,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,32,0.6838235294117647,0.8122270742358079,0.5763885221060585,0.5831786785423758,1.3191133803047705e-05,1.335422621195903e-05,1.6309223838106846e-07,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,33,0.6838235294117647,0.8122270742358079,0.5718811499137505,0.5727328768074511,1.5920122677925974e-05,1.6116433471324854e-05,1.963110207725549e-07,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,34,0.6838235294117647,0.8122270742358079,0.5660431951868767,0.5617144718170166,2.0401970687089488e-05,2.0736317310365848e-05,3.3434591273362457e-07,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,35,0.6838235294117647,0.8122270742358079,0.5599661399336422,0.5581809266507627,1.9038225218537264e-05,1.923963827721309e-05,2.0141347079061234e-07,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,36,0.6838235294117647,0.8122270742358079,0.5522520518770405,0.5464095143377778,2.3188502382254228e-05,2.3553153368993662e-05,3.646517257038795e-07,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,37,0.6838235294117647,0.8122270742358079,0.5483694964764165,0.5472616826593876,2.4293160095112398e-05,2.45664305111859e-05,2.7327047291691997e-07,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,38,0.6838235294117647,0.8122270742358079,0.5446482470222548,0.5330049861371514,2.650600617926102e-05,2.6764178983285092e-05,2.581720366379159e-07,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,39,0.6838235294117647,0.8122270742358079,0.5396180909638312,0.5272877472043036,2.8667003789450973e-05,2.895283068937715e-05,2.8582641675711784e-07,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,40,0.6838235294117647,0.8122270742358079,0.535934615076757,0.5274482502937315,2.5197539798682556e-05,2.551896068325732e-05,3.214207424662163e-07,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,41,0.6838235294117647,0.8122270742358079,0.5334217045821396,0.5153242509961128,3.1699524697614834e-05,3.2004416425479576e-05,3.048919268167083e-07,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,42,0.6838235294117647,0.8122270742358079,0.5386507905581418,0.5055535923242569,3.08869311993476e-05,3.183674925821833e-05,9.498165240984235e-07,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,43,0.6838235294117647,0.8122270742358079,0.5416972526148254,0.5065084297657013,3.4608492569532245e-05,3.5242901503806934e-05,6.344089342746884e-07,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,44,0.6838235294117647,0.8122270742358079,0.5331112724893233,0.4960904198586942,4.126956264371984e-05,4.230761624057777e-05,1.0380528010500711e-06,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,45,0.6838235294117647,0.8122270742358079,0.5243560283207426,0.48318977349996567,3.2903702958719805e-05,3.34482901962474e-05,5.445861006592168e-07,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,46,0.6813725490196079,0.8104956268221575,0.5213115343860552,0.47307986101508137,3.941690374631435e-05,4.0050650568446144e-05,6.33745059985813e-07,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,47,0.6838235294117647,0.8116788321167884,0.5322302588645149,0.47375234623253343,3.3822550904005766e-05,3.469663715804927e-05,8.74086083513248e-07,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,48,0.6887254901960784,0.8135095447870778,0.5563883505323354,0.46060520178079595,3.555029979906976e-05,3.617326365201734e-05,6.229631708265515e-07,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,49,0.6911764705882353,0.8147058823529412,0.5444808824389589,0.4512970729023219,3.819061748799868e-05,3.9325666875811294e-05,1.1350492741257767e-06,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,50,0.6936274509803921,0.8159057437407953,0.5133726237451329,0.44703557397425164,3.540603938745335e-05,3.6263834772398695e-05,8.577945891374839e-07,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,51,0.6985294117647058,0.8183161004431314,0.5095033691648174,0.4292567847073078,3.434626341913827e-05,3.552655834937468e-05,1.1802932249338483e-06,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,52,0.696078431372549,0.8171091445427728,0.5182407792730659,0.4339355415850878,3.522207771311514e-05,3.592075518099591e-05,6.986781500017969e-07,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,53,0.6985294117647058,0.8183161004431314,0.5539641342326707,0.42159539533406504,3.6986068153055385e-05,3.808907786151394e-05,1.103008003155992e-06,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,54,0.6985294117647058,0.8177777777777778,0.5530564472371456,0.4219804812148213,4.573217302095145e-05,4.841427653445862e-05,2.6821030587598216e-06,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,55,0.7156862745098039,0.8263473053892215,0.5265187241283118,0.401440484482795,3.4965563827427104e-05,3.614864908740856e-05,1.1830843504867516e-06,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,56,0.7401960784313726,0.8374233128834356,0.5091742549602892,0.40615470812469723,2.8528605980682187e-05,2.9112414267729037e-05,5.838087417942006e-07,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,57,0.7475490196078431,0.8377952755905512,0.5138369487488971,0.39560445936024186,3.11219300783705e-05,3.193762313458137e-05,8.156931130542944e-07,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,58,0.7598039215686274,0.8454258675078864,0.5363971436140584,0.38214802434295414,3.113927959930152e-05,3.199629645678215e-05,8.57016971167468e-07,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,59,0.7720588235294118,0.8516746411483254,0.5396318909730397,0.37870981477200993,2.558968117227778e-05,2.6263343897880986e-05,6.736622708558571e-07,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,60,0.7720588235294118,0.8507223113964687,0.5352921351498249,0.37241740901768217,3.1871848477749154e-05,3.2901538361329585e-05,1.0296903383277822e-06,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,61,0.7892156862745098,0.8594771241830066,0.4988093837073036,0.3713727996200321,2.8772408768418245e-05,3.013573950738646e-05,1.3633299431603518e-06,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,62,0.8014705882352942,0.8652246256239601,0.4850865303739613,0.35882789072394367,2.5971143259084783e-05,2.6968064048560336e-05,9.969209031623905e-07,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,63,0.7965686274509803,0.8628099173553719,0.4960663402635677,0.3459227121919394,2.9969110983074643e-05,3.143806316074915e-05,1.468951609240321e-06,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,64,0.7965686274509803,0.865040650406504,0.5347276414726295,0.34291932620108134,2.8576401746249758e-05,2.9434775569825433e-05,8.583732551414869e-07,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,65,0.7965686274509803,0.8637110016420362,0.5076091437070978,0.34680934913828965,3.455392288742587e-05,3.732085679075681e-05,2.7669332212099107e-06,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,66,0.7892156862745098,0.8571428571428571,0.4843250927971859,0.31539664250984784,2.9927548894193023e-05,3.1097089959075674e-05,1.1695403827616246e-06,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,67,0.8063725490196079,0.8676716917922948,0.4757602650160883,0.3254297784939408,2.644707274157554e-05,2.7354684789315797e-05,9.076128435481223e-07,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,68,0.803921568627451,0.8662207357859532,0.4805030194202475,0.31501502709090706,2.7641675842460245e-05,2.8408074285835028e-05,7.66398784435296e-07,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,69,0.7990196078431373,0.8642384105960265,0.49500623895037993,0.30661269808560615,3.209567512385547e-05,3.2783456845209e-05,6.877822897877195e-07,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,70,0.8088235294117647,0.8704318936877077,0.4992610946041988,0.29925384020060297,3.1797404517419636e-05,3.276553252362646e-05,9.68128119893663e-07,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,71,0.8186274509803921,0.8758389261744967,0.4806198061206469,0.30188984861224893,3.0357154173543677e-05,3.144060610793531e-05,1.0834525028258213e-06,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,72,0.8259803921568627,0.8786324786324786,0.4508943786735044,0.2838969633933156,3.0389630410354584e-05,3.1362957088276744e-05,9.733262231748085e-07,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,73,0.8333333333333334,0.8835616438356164,0.45009923061611606,0.273719204671681,2.5766157705220394e-05,2.697622221603524e-05,1.2100641697543324e-06,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,74,0.8259803921568627,0.8798646362098139,0.47195271860954224,0.26641164959967134,2.4720475266803987e-05,2.5835110136540607e-05,1.1146346423629439e-06,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,75,0.8186274509803921,0.8762541806020067,0.5009689684226817,0.2615569583699108,2.8413629479473457e-05,2.9552849809988402e-05,1.1392204442017828e-06,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,76,0.8333333333333334,0.8851351351351351,0.5042061354672792,0.25434798331186176,2.5728268155944534e-05,2.6686821001931094e-05,9.585535281075863e-07,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,77,0.8284313725490197,0.8793103448275862,0.47071268802106964,0.24209005485288798,3.0086270271567628e-05,3.152029603370465e-05,1.4340258758238633e-06,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,78,0.8382352941176471,0.8842105263157894,0.4502710647807986,0.23362983586452896,2.5266748707508668e-05,2.5918710889527574e-05,6.519628641399322e-07,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,79,0.8382352941176471,0.8846153846153846,0.46348083190912126,0.22700043823756286,2.9695946068386547e-05,3.134358485112898e-05,1.647638100621407e-06,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,80,0.8259803921568627,0.8786324786324786,0.4972690788791606,0.22012312727607786,2.7094378310721368e-05,2.815048173943069e-05,1.0561032013356453e-06,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,81,0.8333333333333334,0.8835616438356164,0.5059188014060697,0.21511855136230593,2.580322870926466e-05,2.6921172320726328e-05,1.1179431567143183e-06,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,82,0.8480392156862745,0.8927335640138409,0.49591803777159427,0.19821280161850166,2.8922293495270424e-05,2.9742494007223286e-05,8.202001140489301e-07,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,83,0.8480392156862745,0.8916083916083916,0.4818210813271649,0.18429229715466497,2.737075737968553e-05,2.8076667149434797e-05,7.059103381834575e-07,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,84,0.8431372549019608,0.8888888888888888,0.5119111233883921,0.17911392657645042,2.4739889340708032e-05,2.590583790151868e-05,1.1659490155579988e-06,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,85,0.8455882352941176,0.891566265060241,0.5349658923041002,0.16481900079548356,2.917784331657458e-05,3.010259933944326e-05,9.247557386515837e-07,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,86,0.8431372549019608,0.8896551724137931,0.5319313364486922,0.16931100728921591,3.0477243853965774e-05,3.1612737075192854e-05,1.1354933349139174e-06,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,87,0.8431372549019608,0.887719298245614,0.4991733735956836,0.1566705296197906,2.1976349671604112e-05,2.2981786969467066e-05,1.0054371841761167e-06,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,88,0.8406862745098039,0.8853615520282186,0.4911389228723505,0.154440124954097,3.052781175938435e-05,3.161690619890578e-05,1.0890946668951074e-06,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,89,0.8382352941176471,0.8842105263157894,0.5071996294838541,0.15130219183862215,2.263503301946912e-05,2.4090142687782645e-05,1.4551088725056616e-06,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,90,0.8333333333333334,0.8823529411764706,0.5394345193316101,0.13641896563302727,2.7267435143585317e-05,2.8281376216909848e-05,1.013940391203505e-06,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,91,0.8406862745098039,0.8881239242685026,0.5406427659076073,0.13678398747090248,2.8613032554858364e-05,2.9775334041914903e-05,1.1623009186223499e-06,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,92,0.8357843137254902,0.8846815834767642,0.5344867266203258,0.1370033779861406,2.2131516743684188e-05,2.2990223442320712e-05,8.587059028286603e-07,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,93,0.8382352941176471,0.8842105263157894,0.5043772082483652,0.13041171755734832,2.530910751374904e-05,2.6274950869265012e-05,9.658430144554586e-07,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,94,0.8406862745098039,0.8865619546247818,0.5067680714578897,0.11912006551446398,2.327708716620691e-05,2.4731232770136558e-05,1.4541450354954577e-06,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,95,0.8455882352941176,0.8926746166950597,0.5666968781208875,0.11878045802284035,2.750633575487882e-05,2.941099228337407e-05,1.9046565284952521e-06,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,96,0.8504901960784313,0.8953687821612349,0.5708916706407406,0.1066604308672249,2.5273486244259402e-05,2.730490632529836e-05,2.0314191715442576e-06,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,97,0.8431372549019608,0.8896551724137931,0.5500831110311636,0.10716658001067118,2.615720768517349e-05,2.7445934392744675e-05,1.2887268212580238e-06,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,98,0.8357843137254902,0.8818342151675485,0.5263204726153144,0.11235965625848619,2.3932789190439507e-05,2.4811231924104504e-05,8.784433020991855e-07,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,99,0.8406862745098039,0.8861646234676007,0.5487058818815094,0.0903755673896521,2.3895849153632298e-05,2.562051849963609e-05,1.724669800751144e-06,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,1e-05,SGD,1e-05,100,0.8406862745098039,0.8873483535528596,0.5788235712303397,0.09763735178951174,2.702226265682839e-05,2.8319802368059754e-05,1.2975402796655544e-06,50
