,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,11,0.3206316861946001,1.1009266377466913,0.32434906427990234,1.1007243486028846,1.080170573592186,0.00034089217660948634,0.0005792192532680929,0.00023832707665860653,50
11,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,12,0.32450331125827814,1.098669721036785,0.32363710333604556,1.0987041852064885,1.0526185450553893,0.0004993851762264967,0.000575012993067503,7.562778773717582e-05,50
12,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,13,0.3434538970962812,1.0986738300168037,0.3417412530512612,1.098802323841874,1.0478511716127397,0.0004837107262574136,0.0004987003048881888,1.4989589544711635e-05,50
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,14,0.3544574630667346,1.097591164934023,0.3522172497965826,1.0977731739436833,1.0464334931373593,0.0004977001808583736,0.0005412225727923214,4.352238102001138e-05,50
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,15,0.3544574630667346,1.0978591677223462,0.35231895850284783,1.0979102447422857,1.0521873161792756,0.0004516468907240778,0.0004982681712135673,4.662129140342586e-05,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,16,0.3544574630667346,1.0975909508042152,0.3522172497965826,1.0978365358635116,1.0501840806007385,0.0004442479112185538,0.0005124834715388715,6.823556759627536e-05,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,17,0.3544574630667346,1.0979765353401016,0.3522172497965826,1.0983174584375541,1.0323193024396897,0.0005051562329754233,0.0005438856314867735,3.872941670124419e-05,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,18,0.3544574630667346,1.0975708765233545,0.3522172497965826,1.0978375887657394,1.0439239859580993,0.0006428941269405186,0.0006652061128988862,2.2311964130494744e-05,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,19,0.354253693326541,1.0979504640644513,0.35231895850284783,1.0980321131070714,1.0451165730953218,0.0006470558000728488,0.0007042727083899081,5.7216937420889735e-05,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,20,0.3183902190524707,1.0989390636908882,0.31834825061025224,1.09899652130338,1.07374429166317,0.0002562275913078338,0.00027895194943994284,2.2724367227056064e-05,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,21,0.324095771777891,1.0998549291343347,0.32597640358014646,1.099712370662208,1.0558479722738268,0.0004316886479500681,0.0004926709225401282,6.098228186601773e-05,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,22,0.3207335710646969,1.0994990871704586,0.3231285598047193,1.0993873358160815,1.0476782845258714,0.0005318677285686135,0.0005339013878256083,2.033671535173198e-06,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,23,0.3273560876209883,1.0987156190421392,0.3295362082994304,1.0986335123332174,1.0406550168991089,0.0005571228102780879,0.0005879543023183942,3.083148112636991e-05,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,24,0.3544574630667346,1.0976243763311957,0.3522172497965826,1.0977132644373968,1.0303877301216124,0.0006471769884228706,0.0006853883969597518,3.821140853688121e-05,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,25,0.3544574630667346,1.0976791513966853,0.3522172497965826,1.0977562136335814,1.0447570105791093,0.0005223736516200006,0.0005239020101726055,1.5283778793673264e-06,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,26,0.3544574630667346,1.098219019762364,0.3522172497965826,1.0985264523035148,1.0372288630008697,0.0005241929902695119,0.0006493020337074995,0.0001251090579899028,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,27,0.31818644931227713,1.1023749114054437,0.318246541903987,1.1026935897482615,1.0259228594303131,0.0005565150640904903,0.000689320033416152,0.00013280499842949212,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,28,0.31818644931227713,1.1085308148497572,0.318246541903987,1.1089007327768063,1.0024987163543702,0.0005870998720638454,0.0006679257494397461,8.082588465185836e-05,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,29,0.3519103413143148,1.1038725939628644,0.3515052888527258,1.104423873011323,1.0465407127141952,0.0005534264491870999,0.0006644041859544814,0.00011097770766355097,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,30,0.31818644931227713,1.1038261515004129,0.318246541903987,1.1041978278520923,1.0450493031740187,0.0006215816247276962,0.0006639663479290903,4.2384705011500046e-05,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,31,0.31818644931227713,1.1014386388278143,0.318246541903987,1.1016961952066693,1.0602881524562835,0.0005281284684315324,0.0005579217686317861,2.9793311114190146e-05,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,32,0.31818644931227713,1.1030095377489135,0.318246541903987,1.1030903401852041,1.0473895916938782,0.0005235477001406252,0.0005640719900839031,4.0524315409129485e-05,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,33,0.31818644931227713,1.1020031882770294,0.318246541903987,1.1019955543699644,1.0371696920394897,0.0006793173961341381,0.0006975302239879966,1.821280238800682e-05,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,34,0.31818644931227713,1.1063460133477936,0.318246541903987,1.1064098447779507,1.0132156043052674,0.0006229322170838714,0.0006885079783387482,6.557576853083447e-05,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,35,0.31818644931227713,1.1058865411551677,0.318246541903987,1.1059736252995018,1.0366053256988526,0.0005865482380613685,0.000588560535106808,2.0123061403864995e-06,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,36,0.31818644931227713,1.1114664534873464,0.318246541903987,1.1115125077249948,1.0301615546941758,0.00039641335024498403,0.00043462339090183377,3.821002974291332e-05,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,37,0.31818644931227713,1.1117635034115798,0.318246541903987,1.1119484601707552,1.0478539584875108,0.0003525473293848336,0.0003735444915946573,2.0997151295887306e-05,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,38,0.31818644931227713,1.1036108420355688,0.318246541903987,1.1035608049327519,1.085086967587471,0.0005404857802204788,0.00073505804175511,0.00019457226153463125,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,39,0.31818644931227713,1.1013114742855765,0.318246541903987,1.101332120821668,1.0489864860773086,0.0005604707403108478,0.0005772237782366574,1.675306339166127e-05,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,40,0.31818644931227713,1.1081837247616892,0.318246541903987,1.1079235214155025,1.0086246515512465,0.0006636688485741615,0.0007799348677508533,0.00011626599007286131,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,41,0.31818644931227713,1.1103751743918235,0.318246541903987,1.1098550071165365,1.014850629210472,0.0007020207121968269,0.0007817341829650104,7.971345621626824e-05,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,42,0.31818644931227713,1.1090596163282573,0.318246541903987,1.1085588530469852,1.0435250055789949,0.0005479978281073272,0.0005514738732017577,3.4760553262458416e-06,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,43,0.32215995924605195,1.1133616283450947,0.31621236777868184,1.1126361290937135,1.0165671401023864,0.0005680929752998054,0.000622088904492557,5.399593646870926e-05,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,44,0.3273560876209883,1.1063749071729796,0.3295362082994304,1.1058007603840094,1.0544651832580565,0.0006262639071792364,0.0007728388882242143,0.00014657501014880836,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,45,0.3273560876209883,1.1050344727927335,0.3295362082994304,1.1045238163725355,1.0599423605203628,0.0004298275744076818,0.0004365337663330138,6.706201475026319e-06,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,46,0.3273560876209883,1.1077672439857333,0.3295362082994304,1.1071300080290065,1.033907878637314,0.0004529489087872207,0.0004908301634714007,3.788126559811644e-05,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,47,0.3273560876209883,1.1093936418262846,0.3295362082994304,1.108726424934226,1.0327843865156174,0.000608425703831017,0.00066766218515113,5.92364594922401e-05,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,48,0.3273560876209883,1.1050572466247919,0.3295362082994304,1.104538317324186,1.038878598690033,0.0007065198151394725,0.0007601186516694725,5.3598858357872814e-05,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,49,0.3273560876209883,1.104074011805005,0.3295362082994304,1.1036054618577826,1.0293722177743911,0.0006961855106055737,0.0006998652825132012,3.679766450659372e-06,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,50,0.3273560876209883,1.105053003959376,0.3295362082994304,1.1045464880588678,1.0172382383346557,0.0007482056389562786,0.0007528918795287609,4.686245119955856e-06,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,51,0.3226693835965359,1.101776189209488,0.326586655817738,1.1014748049325531,1.0466065992116929,0.0006470942753367126,0.0006974671850912273,5.0372935220366344e-05,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,52,0.3273560876209883,1.1032880055000847,0.3295362082994304,1.1028614960810923,1.0344118092060088,0.0005409380537457764,0.0005799934733659029,3.905540506821126e-05,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,53,0.3273560876209883,1.10594982802625,0.3295362082994304,1.1054777580126212,1.0281473250389097,0.0004250242200214416,0.0005451531615108252,0.00012012894876534119,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,54,0.3273560876209883,1.1069072077890285,0.3295362082994304,1.1065111465333826,1.0234376044273377,0.0005461556720547378,0.00058277155039832,3.6615874705603346e-05,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,55,0.3273560876209883,1.1053403240447133,0.3295362082994304,1.1048351782332406,1.0640357749462128,0.0005044168792665005,0.0006175620364956558,0.00011314518633298576,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,56,0.3273560876209883,1.1023578495151547,0.3295362082994304,1.102020304022619,1.0504152802228925,0.0005270219990052283,0.0005566858453676105,2.9663846362382174e-05,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,57,0.3574121242995415,1.0980265368847897,0.36462571196094384,1.097997683640706,1.0417979284524916,0.0007223656284622848,0.0008427927386946976,0.00012042712478432804,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,58,0.3544574630667346,1.097723101442581,0.3522172497965826,1.0980069881730976,1.035414617061615,0.0005521789425984025,0.0006607866962440312,0.00010860775364562869,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,59,0.3543555781966378,1.1002343846416707,0.35211554109031734,1.1006405298257864,1.002280936717987,0.0007983859977684915,0.0008713873103260994,7.300131255760789e-05,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,60,0.3716760061130922,1.0980148760399977,0.36706672091131,1.098003238560806,1.0769316717386246,0.0004239941481500864,0.0006376218516379595,0.00021362770348787308,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,61,0.31818644931227713,1.1053533328677352,0.318246541903987,1.1052456426853277,1.0374180730581284,0.00043849251233041286,0.0006934510311111808,0.0002549585187807679,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,62,0.31818644931227713,1.1025813457532538,0.318246541903987,1.1023361522846826,1.0299811257123945,0.0007720867288298905,0.0008385987021028996,6.651195144513622e-05,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,63,0.31818644931227713,1.107511824238271,0.318246541903987,1.1074974912274067,1.01137988114357,0.0005969448247924447,0.0007598373340442777,0.0001628925238037482,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,64,0.31818644931227713,1.101793732503224,0.318246541903987,1.1019635310107077,1.0470738316774368,0.0006094621494412422,0.0006888022180646658,7.934006134746596e-05,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,65,0.3544574630667346,1.0976586596404234,0.35211554109031734,1.0977050723633794,1.0486469173431394,0.0006376222590915859,0.0008047631126828492,0.0001671408535912633,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,66,0.3186958736627611,1.099346496268026,0.31834825061025224,1.0994160086086264,1.0390898257493975,0.0005708952667191625,0.000622958701569587,5.206344576436095e-05,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,67,0.3544574630667346,1.098320454626231,0.3522172497965826,1.0986250740808623,0.9928235180377959,0.000932480616029352,0.0009958675364032388,6.338691309792921e-05,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,68,0.3544574630667346,1.0975252655141219,0.3522172497965826,1.0977958174038942,1.0443133087158203,0.0004983081016689539,0.0005527801695279777,5.4472096962854266e-05,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,69,0.3544574630667346,1.0990198302677032,0.3522172497965826,1.0992629544535142,1.024283701658249,0.0005623509641736746,0.0006280557136051357,6.570473487954587e-05,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,70,0.3544574630667346,1.0988340867469246,0.3522172497965826,1.0990408088639076,1.048944542646408,0.0004864004731643945,0.0004880641645286232,1.6636986401863396e-06,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,71,0.3544574630667346,1.0990045458296984,0.3522172497965826,1.0992665558544188,1.031874720931053,0.0005834373878315091,0.0005867101717740297,3.27278485201532e-06,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,72,0.3550687722873153,1.0975291338409947,0.3525223759153784,1.09756596841106,1.0531326303482054,0.0006366907618939877,0.000722194672562182,8.550392522010952e-05,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,73,0.2981151299032094,1.0997283705483634,0.2997355573637103,1.0995268528785427,1.054466957092285,0.0004800221649929881,0.0005821919767186046,0.00010216981172561646,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,74,0.35384615384615387,1.0976882561883405,0.3520138323840521,1.0977428220364018,1.0332983075380324,0.0006235130131244659,0.0006799604743719101,5.6447432143613696e-05,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,75,0.3659704533876719,1.097871610568419,0.3600488201790073,1.0978429767540356,1.0127878597974775,0.0008366326219402254,0.0008447427535429597,8.110146154649556e-06,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,76,0.3536423841059603,1.0980891666474533,0.35628559804719284,1.0980753083845967,1.0200699856281281,0.0007544413674622774,0.0007595940842293203,5.152730409463402e-06,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,77,0.31818644931227713,1.1059090721966682,0.31814483319772174,1.1054053140714752,1.019840878367424,0.0006120173493400216,0.0008339930209331214,0.00022197568614501506,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,78,0.31818644931227713,1.1051227187566284,0.318246541903987,1.1046871675331482,1.03832054066658,0.0006171836866997182,0.0006233364692889154,6.1527921388915274e-06,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,79,0.3270504330106979,1.1072253558144107,0.3295362082994304,1.1065935579327861,1.0087082686424256,0.0007626101723872125,0.0008182511082850397,5.5640928621869534e-05,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,80,0.3273560876209883,1.1008266861495102,0.3295362082994304,1.1004901270831475,1.057491231918335,0.0005138753331266344,0.0006690208683721721,0.00015514554979745299,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,81,0.3273560876209883,1.1022022534116265,0.3295362082994304,1.101785410895786,1.0283583576679232,0.0006304826820269227,0.0006371112540364265,6.6285838329349644e-06,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,82,0.3273560876209883,1.0998351357288252,0.3295362082994304,1.099568817167383,1.0252468992471697,0.0007763140602037311,0.000796114734839648,1.9800681911874563e-05,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,83,0.32134488028527763,1.0985864658324622,0.32577298616761596,1.0984395417476496,1.0137717537879944,0.0009097710717469454,0.0009587402455508709,4.896920290775597e-05,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,84,0.3249108507386653,1.0985810189297651,0.3240439381611066,1.0985176648620283,1.0236277434825898,0.0007376532885245979,0.000754676409997046,1.7023137843352742e-05,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,85,0.3544574630667346,1.0978698699379124,0.3522172497965826,1.0982144215516292,1.0233672139644623,0.0005861033569090068,0.0007197745144367218,0.00013367115752771497,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,86,0.3273560876209883,1.098478721911672,0.3295362082994304,1.0983155608856163,1.0454719417095182,0.0006473539397120476,0.0008411820163019001,0.00019382810569368303,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,87,0.3273560876209883,1.1003281929285038,0.3295362082994304,1.1001444590392395,0.9959601625204085,0.0008120846468955278,0.0009120077011175454,9.992303239414468e-05,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,88,0.32755985736118187,1.0982402327008236,0.32963791700569567,1.0980978157580432,1.032698824882507,0.0007961455266922712,0.0008889656746760011,9.2820126155857e-05,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,89,0.3273560876209883,1.10180475950824,0.3295362082994304,1.1014708755848561,1.0063125401735307,0.0007171003962866962,0.000821427907794714,0.00010432749695610255,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,90,0.3874681609780948,1.0996947253537352,0.39818958502847845,1.099690714922254,1.029017280817032,0.0006174843874759972,0.0007010602275840938,8.357583283213899e-05,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,91,0.3273560876209883,1.098521584500699,0.3295362082994304,1.0983745973220775,1.0452951459884643,0.0006515700370073318,0.0007109767175279558,5.9406702348496765e-05,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,0.0001,92,0.3273560876209883,1.1038545467742789,0.3295362082994304,1.1033315565452235,1.0154159405231478,0.0006622587679885328,0.0007630512118339539,0.00010079245112137869,50
