,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,35,0.6838235294117647,0.8122270742358079,0.6458538384998546,0.4628620789648994,2.448103666305542,3.010610342025757,0.5625066757202148,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,36,0.6838235294117647,0.8122270742358079,0.6434991862259659,0.46597726801119277,3.5142555236816406,4.201189041137695,0.6869335174560547,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,37,0.6838235294117647,0.8122270742358079,0.6412400790289337,0.44042483842611546,1.5566139221191406,1.998260498046875,0.44164660573005676,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,38,0.6838235294117647,0.8122270742358079,0.6392727774732253,0.44475334575171666,2.476078987121582,2.996967077255249,0.520888090133667,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,39,0.6838235294117647,0.8122270742358079,0.6374118222909815,0.45274160292278987,1.8254890441894531,2.3261728286743164,0.5006838440895081,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,40,0.6838235294117647,0.8122270742358079,0.6358162456867742,0.4580000714913476,2.483820676803589,3.108182430267334,0.6243618130683899,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,41,0.6838235294117647,0.8122270742358079,0.6344875500482672,0.4425111061464995,1.312974214553833,1.6995683908462524,0.38659417629241943,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,42,0.6838235294117647,0.8122270742358079,0.6331114991038453,0.42745859851042045,1.225804328918457,1.586824655532837,0.3610203266143799,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,43,0.6838235294117647,0.8122270742358079,0.6318637547539729,0.4395658427228918,1.6015053987503052,1.9926153421401978,0.3911099135875702,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,44,0.6838235294117647,0.8122270742358079,0.6307133144023371,0.4437472188174215,2.3794901371002197,2.9335122108459473,0.5540221333503723,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,45,0.6838235294117647,0.8122270742358079,0.6297469220909417,0.46386543101235295,2.0672671794891357,2.6049487590789795,0.5376815795898438,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,46,0.6838235294117647,0.8122270742358079,0.6289384026153415,0.4583202273608185,3.5797932147979736,4.317409038543701,0.7376158833503723,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,47,0.6838235294117647,0.8122270742358079,0.6283259456064186,0.44913812492674154,1.748308539390564,2.235029458999634,0.48672088980674744,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,48,0.6838235294117647,0.8122270742358079,0.6278176781009225,0.4482148899077438,1.7443196773529053,2.2295846939086914,0.4852650761604309,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,49,0.6838235294117647,0.8122270742358079,0.6272996734170353,0.44675602837416506,2.4110803604125977,2.8792245388031006,0.4681442379951477,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,50,0.6838235294117647,0.8122270742358079,0.6269127264911053,0.4598553664651554,3.084040641784668,3.6025989055633545,0.518558144569397,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,51,0.6838235294117647,0.8122270742358079,0.626606795133329,0.4542113318854099,2.2790002822875977,2.8247761726379395,0.5457758903503418,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,52,0.6838235294117647,0.8122270742358079,0.6264410153323529,0.44863583120168177,3.648160696029663,4.328868389129639,0.6807076334953308,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,53,0.6838235294117647,0.8122270742358079,0.6263425046322393,0.45800512911321134,1.2462265491485596,1.685174822807312,0.43894821405410767,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,54,0.6838235294117647,0.8122270742358079,0.626258637975244,0.454782300156774,1.9689459800720215,2.4380440711975098,0.4690980911254883,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,55,0.6838235294117647,0.8122270742358079,0.6261526474765703,0.4500461222442973,1.5256034135818481,1.918059229850769,0.3924558162689209,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,56,0.6838235294117647,0.8122270742358079,0.6260554895681494,0.4330409127473832,0.969510018825531,1.2419966459274292,0.2724866271018982,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,57,0.6838235294117647,0.8122270742358079,0.6259590924954882,0.4429541815601987,2.0290181636810303,2.443948984146118,0.4149307906627655,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,58,0.6838235294117647,0.8122270742358079,0.6258582577985876,0.4370396403677296,1.818023681640625,2.222071647644043,0.4040479063987732,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,59,0.6838235294117647,0.8122270742358079,0.625761044960396,0.45500456946861234,1.4956533908843994,1.9782978296279907,0.4826444685459137,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,60,0.6838235294117647,0.8122270742358079,0.6256490092651517,0.4415652196747833,1.4637491703033447,1.867370843887329,0.4036216735839844,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,61,0.6838235294117647,0.8122270742358079,0.625592088582469,0.43143321870017104,0.9640079140663147,1.2528859376907349,0.28887802362442017,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,62,0.6838235294117647,0.8122270742358079,0.6255487542526394,0.4523596303446684,1.9871675968170166,2.4255590438842773,0.4383915066719055,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,63,0.6838235294117647,0.8122270742358079,0.6255083580811819,0.43550809093948917,1.3320903778076172,1.6549816131591797,0.3228912651538849,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,64,0.6838235294117647,0.8122270742358079,0.6254578121736938,0.45068398445621993,1.2209727764129639,1.5695343017578125,0.348561555147171,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,65,0.6838235294117647,0.8122270742358079,0.6254008657792035,0.451479948309483,2.8943536281585693,3.519263982772827,0.6249104142189026,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,66,0.6838235294117647,0.8122270742358079,0.625338369140438,0.42677275329089015,1.5855557918548584,1.8752336502075195,0.28967785835266113,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,67,0.6838235294117647,0.8122270742358079,0.6252897720710904,0.42668394837528467,1.684694766998291,2.043271780014038,0.35857701301574707,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.6252245511494431,0.42706220780732107,1.1006767749786377,1.3873554468154907,0.28667864203453064,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,69,0.6838235294117647,0.8122270742358079,0.6251559368535584,0.43390162329668025,1.086972951889038,1.373703956604004,0.2867310643196106,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,70,0.6838235294117647,0.8122270742358079,0.6251649406610751,0.45610368177393684,2.5525050163269043,3.0937724113464355,0.5412673950195312,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,71,0.6838235294117647,0.8122270742358079,0.6251797833863426,0.4435616768632025,1.161529779434204,1.5719374418258667,0.4104077219963074,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,72,0.6838235294117647,0.8122270742358079,0.6251977699644425,0.44621324770012877,0.9853016138076782,1.3218497037887573,0.3365480601787567,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,73,0.6838235294117647,0.8122270742358079,0.6252114299465629,0.4226127064508619,1.1571236848831177,1.4237254858016968,0.2666018307209015,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,74,0.6838235294117647,0.8122270742358079,0.6252669551793266,0.4309275542271789,1.2358310222625732,1.5015639066696167,0.2657328248023987,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,75,0.6838235294117647,0.8122270742358079,0.625384077721951,0.4382297852407209,0.9433618783950806,1.1874974966049194,0.24413561820983887,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,76,0.6838235294117647,0.8122270742358079,0.6254679823622984,0.44067644312535414,1.3036516904830933,1.6934212446212769,0.3897695541381836,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,77,0.6838235294117647,0.8122270742358079,0.625550474021949,0.4318528172414517,0.901367723941803,1.1443969011306763,0.24302919209003448,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,78,0.6838235294117647,0.8122270742358079,0.6256404051593706,0.42622142749332126,0.9971550107002258,1.2396042346954346,0.24244923889636993,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,79,0.6838235294117647,0.8122270742358079,0.6257022625091029,0.431349044975359,0.750672459602356,0.9874748587608337,0.2368023842573166,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,80,0.6838235294117647,0.8122270742358079,0.6257613009097529,0.431153876303113,1.0020109415054321,1.2621846199035645,0.2601736783981323,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,81,0.6838235294117647,0.8122270742358079,0.6258310371754217,0.4273580455509946,1.3669015169143677,1.6856625080108643,0.31876102089881897,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,82,0.6838235294117647,0.8122270742358079,0.6259120615089641,0.4309222350451164,1.0715110301971436,1.3294544219970703,0.25794336199760437,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,83,0.6838235294117647,0.8122270742358079,0.6260063513821247,0.4368660092893988,0.9560706615447998,1.2048652172088623,0.2487945705652237,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,84,0.6838235294117647,0.8122270742358079,0.6261352657103071,0.4212195480733644,0.7246982455253601,0.9182921648025513,0.19359391927719116,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,85,0.6838235294117647,0.8122270742358079,0.6262108210255118,0.4269116914724,0.9649354219436646,1.1995266675949097,0.23459121584892273,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,86,0.6838235294117647,0.8122270742358079,0.6263264920197281,0.4407956724398536,0.8909935355186462,1.154120683670044,0.2631271481513977,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,87,0.6838235294117647,0.8122270742358079,0.6264826813164879,0.43518304370262195,0.8600813150405884,1.1290907859802246,0.2690095007419586,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,88,0.6838235294117647,0.8122270742358079,0.62659572503146,0.41371201286371795,0.6910803318023682,0.8631707429885864,0.17209041118621826,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,89,0.6838235294117647,0.8122270742358079,0.6267147181080837,0.421296679467894,1.2014307975769043,1.438425064086914,0.23699423670768738,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,90,0.6838235294117647,0.8122270742358079,0.6268314304305058,0.4321692323556635,0.909076452255249,1.1546742916107178,0.24559785425662994,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,91,0.6838235294117647,0.8122270742358079,0.6269330955019184,0.42621259838528924,0.8079454302787781,0.989226758480072,0.18128134310245514,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,92,0.6838235294117647,0.8122270742358079,0.6270134472379497,0.43978886107401927,1.1494851112365723,1.4768905639648438,0.3274054229259491,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,93,0.6838235294117647,0.8122270742358079,0.6270954538794125,0.4227911651744508,0.782810628414154,1.0053186416625977,0.2225079983472824,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,94,0.6838235294117647,0.8122270742358079,0.6271471281846365,0.4115484511512332,0.7361473441123962,0.8779236078262329,0.14177624881267548,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,95,0.6838235294117647,0.8122270742358079,0.627203576705035,0.42755195130966606,0.6569451689720154,0.8570440411567688,0.20009887218475342,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,96,0.6838235294117647,0.8122270742358079,0.6272792535669663,0.4208507423899137,0.8438398241996765,1.0454977750778198,0.2016579508781433,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,97,0.6838235294117647,0.8122270742358079,0.6273678739865621,0.4260419888002798,0.6666024327278137,0.8261050581932068,0.15950262546539307,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,98,0.6838235294117647,0.8122270742358079,0.6274659394049177,0.4162438750036526,0.7277348637580872,0.896930992603302,0.16919612884521484,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,99,0.6838235294117647,0.8122270742358079,0.6275808185923333,0.4194747514892369,0.7958031892776489,0.9704268574714661,0.17462368309497833,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,1e-05,SGD,0.1,100,0.6838235294117647,0.8122270742358079,0.6277161632098404,0.44320439140545204,10.937894821166992,12.192831993103027,1.2549371719360352,50
