,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,24,0.6838235294117647,0.8122270742358079,2.120842988819669,4.488424430438919,3.935621498385444e-05,7.697568798903376e-05,3.7619473005179316e-05,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,25,0.3161764705882353,0.0,7.8200012094834275,2.103808080894407,3.79321318177972e-05,7.008740794844925e-05,3.2155276130652055e-05,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,26,0.3161764705882353,0.0,1.4341455277274637,7.5912706748951555,4.023236397188157e-05,0.00022228322632145137,0.0001820508623495698,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,27,0.6838235294117647,0.8122270742358079,6.489236663369572,1.8658998851031063,3.945647767977789e-05,9.425950702279806e-05,5.480302934302017e-05,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,28,0.6838235294117647,0.8122270742358079,9.277320861816406,6.38091261765359,3.947042569052428e-05,7.647804886801168e-05,3.70076231774874e-05,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,29,0.6838235294117647,0.8122270742358079,8.163371310514563,9.078278259277344,4.006471499451436e-05,7.720022404100746e-05,3.71355090464931e-05,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,30,0.6838235294117647,0.8122270742358079,3.534923214532754,7.856473261535167,4.040044223074801e-05,7.715305400779471e-05,3.6752611777046695e-05,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,31,0.3161764705882353,0.0,9.182420814738554,3.3686231072077253,3.99873242713511e-05,7.606142753502354e-05,3.607410326367244e-05,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,32,0.3161764705882353,0.0,6.919229946884454,8.9678365536515,3.9814869523979723e-05,0.0002208851365139708,0.00018107026698999107,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,33,0.6838235294117647,0.8122270742358079,5.366568593417897,6.757916609630359,4.006904782727361e-05,0.00022082135546952486,0.00018075230764225125,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,34,0.6838235294117647,0.8122270742358079,9.647173096151914,5.214757572535461,4.047994298161939e-05,7.706590258749202e-05,3.658595960587263e-05,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,35,0.6838235294117647,0.8122270742358079,9.958076420952292,9.539580656558275,3.933453990612179e-05,7.765268674120307e-05,3.831814683508128e-05,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,36,0.6838235294117647,0.8122270742358079,6.750615624820485,9.639275485515597,4.011904093204066e-05,7.666223973501474e-05,3.6543198802974075e-05,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,37,0.6838235294117647,0.8122270742358079,0.6276165767043245,6.60992942533727,3.99193013436161e-05,7.744712638668716e-05,3.752782504307106e-05,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,38,0.3161764705882353,0.0,9.812709630704394,1.3652908431887627,3.688380456878804e-05,3.993196878582239e-05,3.0481646717817057e-06,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,39,0.3161764705882353,0.0,2.2317085827098175,9.677929669637741,4.058580088894814e-05,0.00022484369401354343,0.00018425789312459528,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,40,0.6838235294117647,0.8122270742358079,7.382170116200166,2.408264330120758,3.7938065361231565e-05,0.00012203125515952706,8.40931897982955e-05,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,41,0.6838235294117647,0.8122270742358079,11.450657788444968,7.2070079301893735,3.980752808274701e-05,7.732237281743437e-05,3.751484473468736e-05,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,42,0.6838235294117647,0.8122270742358079,11.669270291047937,10.985258028507236,4.0466475184075534e-05,7.638024544576183e-05,3.5913770261686295e-05,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,43,0.6838235294117647,0.8122270742358079,8.288196591769948,11.534847838401795,3.956850559916347e-05,7.769935473334044e-05,3.813084913417697e-05,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,44,0.6838235294117647,0.8122270742358079,1.6864120451477813,8.093003141909838,3.950111931771971e-05,7.675542292417958e-05,3.725430360645987e-05,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,45,0.3161764705882353,0.0,14.992815634783577,1.7462882649407836,3.967464726883918e-05,5.98120350332465e-05,2.0137385945417918e-05,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,46,0.3161764705882353,0.0,14.654719296623679,14.954421877413989,4.005221126135439e-05,0.0002218066802015528,0.00018175446894019842,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,47,0.6838235294117647,0.8122270742358079,1.0206859219161903,14.493011939257377,3.96245886804536e-05,0.00022055767476558685,0.00018093308608513325,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,48,0.6838235294117647,0.8122270742358079,6.821353295270135,1.355518664347241,4.0258644730784e-05,4.4606731535168365e-05,4.348088623373769e-06,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,49,0.6838235294117647,0.8122270742358079,8.592207515940947,6.594178106337702,3.983631177106872e-05,7.719415589235723e-05,3.735784412128851e-05,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,50,0.6838235294117647,0.8122270742358079,6.686613026787253,8.341908317565919,4.027803151984699e-05,7.722493319306523e-05,3.6946901673218235e-05,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,51,0.6838235294117647,0.8122270742358079,1.478908872469237,6.451349533706646,4.0483922930434346e-05,7.692589133512229e-05,3.644196840468794e-05,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,52,0.3161764705882353,0.0,11.928945485283347,1.6214739804947749,3.699822264024988e-05,5.200072337174788e-05,1.5002502550487407e-05,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,53,0.3161764705882353,0.0,8.47676440781238,11.859625862887388,4.0257087675854564e-05,0.00022370126680471003,0.00018344417912885547,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,54,0.6838235294117647,0.8122270742358079,5.1309813681770775,8.333255665085213,3.956178261432797e-05,0.00022164917027112097,0.000182087387656793,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,55,0.6838235294117647,0.8122270742358079,9.876020066878375,4.900409179708903,4.037503094878048e-05,7.675080269109458e-05,3.63757717423141e-05,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,56,0.6838235294117647,0.8122270742358079,10.668507407693301,9.676625598430634,4.005464870715514e-05,7.746121264062822e-05,3.740656393347308e-05,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,57,0.6838235294117647,0.8122270742358079,7.8932099903331085,10.395832603931426,4.015048762084916e-05,7.722144800936803e-05,3.707096038851887e-05,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,58,0.6838235294117647,0.8122270742358079,1.9027069757062502,7.669249797438548,4.038055703858845e-05,7.707811164436862e-05,3.669755460578017e-05,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,59,0.3161764705882353,0.0,13.882078843958238,1.9308288955359683,3.874515095958486e-05,6.387355824699625e-05,2.5128407287411392e-05,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,60,0.3161764705882353,0.0,13.08138583688175,13.818398243781058,4.05014434363693e-05,0.00022468823590315878,0.00018418679246678948,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,61,0.6838235294117647,0.8122270742358079,1.8234945679695218,12.857184895781698,3.914537956006825e-05,0.00021794287022203207,0.00017879749066196382,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,62,0.6838235294117647,0.8122270742358079,6.201793558457318,1.8603951133240477,3.984160139225423e-05,6.30762951914221e-05,2.323469379916787e-05,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,63,0.6838235294117647,0.8122270742358079,6.736308658824248,5.936128982053149,4.066394831170328e-05,7.67601522966288e-05,3.6096203984925523e-05,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,64,0.6838235294117647,0.8122270742358079,3.7261322526353657,6.565676383331149,3.946804645238444e-05,7.680644193897024e-05,3.7338395486585796e-05,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,65,0.3161764705882353,0.0,5.416185061136882,3.6939982692762596,3.9646853110753e-05,7.71616687416099e-05,3.75148156308569e-05,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,66,0.3161764705882353,0.0,1.3068107658741521,5.340539738486434,3.992077836301178e-05,0.00021566780924331397,0.0001757470308803022,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,67,0.6838235294117647,0.8122270742358079,5.083616488120136,1.8019074394628405,3.553295027813874e-05,8.065965812420473e-05,4.512670784606598e-05,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,68,0.6838235294117647,0.8122270742358079,6.67648105060353,4.923274323957654,3.9842085243435577e-05,7.670860213693231e-05,3.686651689349674e-05,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,69,0.6838235294117647,0.8122270742358079,4.609647311416324,6.564732728144922,3.9474223740398884e-05,7.686056051170453e-05,3.738633677130565e-05,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,70,0.3161764705882353,0.0,1.7803089969298418,4.528833231738216,3.985514194937423e-05,7.75614389567636e-05,3.770629700738937e-05,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,71,0.3161764705882353,0.0,2.229729007272159,2.078086393668432,3.784565342357382e-05,0.00010255589586449787,6.471024244092405e-05,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,72,0.6838235294117647,0.8122270742358079,4.299320989964008,2.496055245544761,3.8095568015705794e-05,0.00013036717427894473,9.227160626323894e-05,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,73,0.6838235294117647,0.8122270742358079,5.57921381557689,4.126338942535663,4.008498945040628e-05,7.724832539679483e-05,3.716333594638854e-05,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,74,0.6838235294117647,0.8122270742358079,3.236622321801548,5.38452459274117,4.0557413740316406e-05,7.715584069956094e-05,3.6598426959244534e-05,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,75,0.3161764705882353,0.0,5.129424310198017,3.0527518314568947,3.965698851970956e-05,7.596261275466532e-05,3.630562423495576e-05,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,76,0.6838235294117647,0.8122270742358079,0.6451450469447118,5.020617552782073,3.939226735383272e-05,0.00020860724907834083,0.0001692149817245081,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,77,0.6838235294117647,0.8122270742358079,3.8936460368767363,1.3448425710648297,3.788199319387786e-05,4.503417949308641e-05,7.1521867539559025e-06,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,78,0.6838235294117647,0.8122270742358079,3.768556305005128,3.791090687858167,3.957629814976826e-05,7.685797027079388e-05,3.728167212102562e-05,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,79,0.6838235294117647,0.8122270742358079,0.634631600450067,3.5866866658998786,4.0397113480139524e-05,7.680395356146619e-05,3.6406840081326663e-05,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,80,0.3161764705882353,0.0,3.895067013946234,1.3245876568257808,3.534082861733623e-05,4.052530857734382e-05,5.184479505260242e-06,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,81,0.6838235294117647,0.8122270742358079,3.5675299144211605,3.784036116741598,3.8892278098501265e-05,0.00018847726460080594,0.00014958498650230467,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,82,0.6838235294117647,0.8122270742358079,4.893330941013262,3.424757907686571,4.026432361570187e-05,7.665250450372696e-05,3.638818088802509e-05,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,83,0.6838235294117647,0.8122270742358079,2.531192638355481,4.771728831056288,3.96256145904772e-05,7.670437480555847e-05,3.7078760215081275e-05,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,84,0.3161764705882353,0.0,6.426831189323874,2.4182786663421636,4.0017337596509606e-05,7.309818465728313e-05,3.308084706077352e-05,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,85,0.3161764705882353,0.0,0.7436917459263521,6.2771792227356205,4.02211444452405e-05,0.00022059830371290445,0.00018037715926766396,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,86,0.6838235294117647,0.8122270742358079,4.837187404726066,1.4063681493801994,3.692194150062278e-05,5.242576662567444e-05,1.5503825125051662e-05,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,87,0.6838235294117647,0.8122270742358079,5.728200099047492,4.673335278855487,4.045875903102569e-05,7.705177995376289e-05,3.6593020922737196e-05,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,88,0.6838235294117647,0.8122270742358079,2.9232478255913055,5.627277641015708,3.9657643355894834e-05,7.751416706014425e-05,3.785652370424941e-05,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,89,0.3161764705882353,0.0,6.735637963986864,2.8271088356314795,3.963075505453162e-05,7.522148371208459e-05,3.559072865755297e-05,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,90,0.3161764705882353,0.0,1.4903739842714048,6.586409295959678,4.062772495672107e-05,0.00022276955132838339,0.00018214182637166232,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,91,0.6838235294117647,0.8122270742358079,5.965800958521226,1.927440128743649,3.462177119217813e-05,9.053078974829987e-05,5.590901855612174e-05,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,92,0.6838235294117647,0.8122270742358079,8.37327070797191,5.751931089227877,3.996761734015308e-05,7.659248512936756e-05,3.662486778921448e-05,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,93,0.6838235294117647,0.8122270742358079,6.950470587786506,8.22799778178334,3.9918166294228286e-05,7.74739237385802e-05,3.755575744435191e-05,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,94,0.6838235294117647,0.8122270742358079,2.086610964729962,6.761762039184571,3.997178646386601e-05,7.712547812843695e-05,3.715369166457094e-05,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,95,0.3161764705882353,0.0,11.792899636661305,1.963307443400757,3.977126470999792e-05,6.830548954894766e-05,2.853422483894974e-05,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,96,0.3161764705882353,0.0,9.328407324996649,11.615765528882127,3.970452235080302e-05,0.00022045883815735579,0.00018075431580655277,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,97,0.6838235294117647,0.8122270742358079,4.54901905854542,9.237711547453115,4.003840149380267e-05,0.00022357399575412273,0.00018353559426032007,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,98,0.6838235294117647,0.8122270742358079,8.95400723289041,4.469452038447927,3.970101533923298e-05,7.777059363434091e-05,3.806957829510793e-05,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,99,0.6838235294117647,0.8122270742358079,9.424616757561179,8.632806767463684,4.0705635910853744e-05,7.684632873861119e-05,3.614069282775745e-05,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,1e-05,100,0.6838235294117647,0.8122270742358079,6.267794076134177,9.214635935783384,3.933328844141215e-05,7.697968976572156e-05,3.764640132430941e-05,50
