,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,36,0.8602941176470589,0.901213171577123,0.736812195897858,0.0084016886925819,0.0051422789692878,0.0057004103437066,0.000558131490834,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,37,0.8553921568627451,0.8981001727115717,0.7510154674448274,0.0053195386241568,0.0057583097368478,0.0064064972102642,0.0006481872405856,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,38,0.8529411764705882,0.896551724137931,0.7222489481069965,0.0182444853722117,0.0146021135151386,0.0162974260747432,0.001695312326774,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,39,0.8578431372549019,0.8986013986013986,0.6658567155770702,0.0062602200507826,0.0023042419925332,0.0025773071683943,0.0002730650594457,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,40,0.8578431372549019,0.8964285714285715,0.6442858422544269,0.0064057602011453,0.0030265343375504,0.0032994770444929,0.0002729427651502,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,41,0.8627450980392157,0.9,0.6360068068449847,0.0087112968490837,0.0062258946709334,0.0068960124626755,0.0006701179081574,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,42,0.8627450980392157,0.901060070671378,0.6572839912282777,0.0034446151115262,0.0044004805386066,0.0048254034481942,0.0004249229968991,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,43,0.8602941176470589,0.9008695652173913,0.711112570284932,0.0041839105880644,0.0051054963842034,0.0056061563082039,0.0005006601568311,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,44,0.8578431372549019,0.9010238907849828,0.7638109894915924,0.0072877107370732,0.0072921928949654,0.0080386577174067,0.000746464880649,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,45,0.8602941176470589,0.9025641025641026,0.7459226636596676,0.0067156804637634,0.0058218450285494,0.0065025710500776,0.0006807260797359,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,46,0.8651960784313726,0.9043478260869564,0.700948154899165,0.0054610034775832,0.0042654052376747,0.0046772668138146,0.0004118613433092,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,47,0.8578431372549019,0.8975265017667845,0.6936743101019495,0.0041977839469618,0.0020903097465634,0.0022559012286365,0.0001655913802096,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,48,0.8602941176470589,0.8987566607460036,0.7006940312899579,0.0073136470755707,0.0074492222629487,0.0082621602341532,0.0008129380876198,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,49,0.8529411764705882,0.8936170212765957,0.7041865067261753,0.0055234485729743,0.0027799678500741,0.0030224050860852,0.0002424373378744,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,50,0.8553921568627451,0.8959435626102292,0.7130653697568764,0.0037418055154994,0.0020391563884913,0.0022527547553181,0.0002135982940671,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,51,0.8529411764705882,0.8951048951048951,0.7101892127160967,0.009120404350775,0.0071780756115913,0.0078648058697581,0.0006867300253361,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,52,0.8553921568627451,0.8959435626102292,0.7096631091445292,0.0047057236911787,0.0024781154934316,0.0027369414456188,0.0002588258939795,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,53,0.8529411764705882,0.8947368421052632,0.7276332275270012,0.0033111776665318,0.0025721359997987,0.0028072162531316,0.0002350801514694,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,54,0.8553921568627451,0.8963093145869947,0.7301005099749697,0.0068264150559989,0.0059583215042948,0.0065227570012211,0.0005644357297569,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,55,0.8627450980392157,0.900355871886121,0.738866229839914,0.0022514587486075,0.001543573802337,0.0016864273929968,0.0001428536052117,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,56,0.8627450980392157,0.9,0.7491174070833664,0.0048712960156481,0.004855518694967,0.0053383903577923,0.0004828715755138,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,57,0.8627450980392157,0.900709219858156,0.7744365798689793,0.0043887337532069,0.0050960746593773,0.0057798409834504,0.0006837664404883,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,58,0.8651960784313726,0.9029982363315696,0.8143881415001256,0.004306863746824,0.0020299651660025,0.0021869540214538,0.0001569889718666,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,59,0.8578431372549019,0.8986013986013986,0.8408162536763092,0.007273428933724,0.0067396089434623,0.0074367620982229,0.0006971532129682,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,60,0.8627450980392157,0.902097902097902,0.8293961308200047,0.0058941821421831,0.0054112859070301,0.0059719099663197,0.0005606238846667,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,61,0.8602941176470589,0.8994708994708994,0.7884851786924022,0.0044021100213867,0.002205911790952,0.0024106155615299,0.0002047037560259,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,62,0.8529411764705882,0.8916967509025271,0.7670032285172698,0.0024863618866002,0.0029719558078795,0.0032784193754196,0.0003064636548515,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,63,0.8602941176470589,0.896551724137931,0.7730234548795909,0.0028323684319984,0.0034664631821215,0.0038194004446268,0.0003529371460899,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,64,0.8676470588235294,0.9028776978417268,0.7320360770698993,0.0079356536024279,0.0081157311797142,0.009105066768825,0.0009893355891108,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,65,0.8700980392156863,0.9078260869565218,0.7401822557461427,0.004315584483018,0.0025079210754483,0.0027446819003671,0.0002367607230553,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,66,0.8700980392156863,0.9081455805892548,0.7544687181361237,0.0027889408691989,0.0020812582224607,0.002281425287947,0.0002001670800382,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,67,0.8725490196078431,0.9094076655052264,0.7523441459515928,0.0043634590144065,0.0044448650442063,0.0048863077536225,0.0004414425638969,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,68,0.8774509803921569,0.9119718309859156,0.7527122420733755,0.0034349477741125,0.0034297653473913,0.0037718792445957,0.0003421138389967,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,69,0.875,0.9090909090909092,0.7766468159530703,0.0019057885567017,0.0009240984218195,0.000989613472484,6.551502156071365e-05,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,70,0.8700980392156863,0.9055258467023172,0.8029516190515863,0.0023176210088349,0.0020864026155322,0.002311288844794,0.0002248863020213,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,71,0.875,0.9094138543516874,0.8257176722329271,0.0029301851859636,0.0024270976427942,0.0026935942005366,0.0002664964704308,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,72,0.8700980392156863,0.9065255731922398,0.8528743677903263,0.0020577457610634,0.0029934549238532,0.0032810326665639,0.0002875777136068,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,73,0.8799019607843137,0.914185639229422,0.8706621561761816,0.0056963545014077,0.007371449843049,0.0081259170547127,0.0007544672116637,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,74,0.8872549019607843,0.9192982456140352,0.8429752857793538,0.0086207210524007,0.0079658022150397,0.008873039856553,0.0009072372340597,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,75,0.8823529411764706,0.9154929577464788,0.8147923032896264,0.0055713017607122,0.0088585438206791,0.0098072784021496,0.0009487346978858,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,76,0.875,0.9097345132743364,0.801207528444673,0.0040389221117147,0.0035862079821527,0.0039256415329873,0.0003394336090423,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,77,0.8774509803921569,0.9110320284697508,0.7980596899983985,0.0025991034819671,0.0031844708137214,0.00354900280945,0.0003645321121439,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,78,0.8700980392156863,0.9055258467023172,0.7881575338735061,0.0029760454808274,0.0021863211877644,0.0024179217871278,0.0002316004975,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,79,0.8725490196078431,0.9071428571428573,0.7591002779890379,0.00413972584375,0.0041851843707263,0.0045537506230175,0.000368566281395,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,80,0.8651960784313726,0.9023090586145648,0.7226847944769486,0.0051634380604373,0.0062732966616749,0.0069338316097855,0.0006605349481105,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,81,0.8602941176470589,0.8987566607460036,0.6954004892328407,0.0027319720012237,0.0018384654540568,0.0019950855057686,0.0001566200371598,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,82,0.8651960784313726,0.9023090586145648,0.6939318864614881,0.0017580929325704,0.0009566434891894,0.0010406975634396,8.405405969824642e-05,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,83,0.8651960784313726,0.9023090586145648,0.7028209556225977,0.0025408160224978,0.0033703516237437,0.0036780540831387,0.0003077023720834,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,84,0.8676470588235294,0.9035714285714286,0.7184534321920593,0.0016301813746249,0.0039995508268475,0.0043767406605184,0.0003771896881517,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,85,0.8700980392156863,0.9055258467023172,0.735301398406377,0.0022971325112448,0.001492463517934,0.0016253743087872,0.0001329107326455,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,86,0.8774509803921569,0.9110320284697508,0.7539030182334838,0.0032928540601424,0.0057886624708771,0.0063958331011235,0.0006071705720387,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,87,0.8823529411764706,0.9142857142857144,0.7699201250034093,0.0018161529586868,0.0016200627433136,0.001762005733326,0.0001419429754605,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,88,0.8848039215686274,0.91651865008881,0.7770914249237703,0.004608201658586,0.0055210697464644,0.0060599301941692,0.0005388605059124,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,89,0.8799019607843137,0.913274336283186,0.7901133593458165,0.0011254008142786,0.0006714261253364,0.0007363655604422,6.493945693364367e-05,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,90,0.875,0.9103690685413004,0.8080227891823953,0.0017145230102687,0.0029208173509687,0.0032214510720223,0.0003006336628459,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,91,0.875,0.9106830122591943,0.828385548988687,0.0039273763771634,0.0058073801919817,0.0064728022553026,0.0006654219469055,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,92,0.8799019607843137,0.9135802469135802,0.7937907187533354,0.0028126943416718,0.0051949312910437,0.00581792043522,0.0006229893770068,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,93,0.8774509803921569,0.9113475177304964,0.7714548862098966,0.0041134878142511,0.0052009522914886,0.0057591069489717,0.0005581548903137,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,94,0.8799019607843137,0.913274336283186,0.7633847737617507,0.0013310229892595,0.0011640926823019,0.0012901775771752,0.0001260848366655,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,95,0.8799019607843137,0.9135802469135802,0.7635489574281297,0.0019187992426159,0.0022867866791784,0.0025336882099509,0.0002469015889801,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,96,0.8823529411764706,0.9148936170212766,0.7629811448078531,0.0040397242024846,0.0027559115551412,0.0030127048958092,0.0002567933697719,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,97,0.8872549019607843,0.9184397163120568,0.7617139692632847,0.0029920709227517,0.0036722377408295,0.004067953210324,0.0003957155568059,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,98,0.8921568627450981,0.9219858156028368,0.7609903922012189,0.0007727133636653,0.0004037321778014,0.0004517489287536,4.80167473142501e-05,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,99,0.8848039215686274,0.9153153153153152,0.7723794353520027,0.0029720622486784,0.0040041399188339,0.0044728661887347,0.0004687262116931,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,100,0.8774509803921569,0.9090909090909092,0.792963094089489,0.0015571016556204,0.0015021122526377,0.0016696939710527,0.000167581718415,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,101,0.8725490196078431,0.9061371841155236,0.7956250593174357,0.0020638322485428,0.0025891768746078,0.0029320942703634,0.0003429174248594,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,102,0.8921568627450981,0.9219858156028368,0.793960032247567,0.0044808294170434,0.004568968899548,0.0051451502367854,0.0005761811626143,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,103,0.8799019607843137,0.914185639229422,0.8249932461434333,0.0011072069139445,0.0014267708174884,0.0015519810840487,0.0001252102520084,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,104,0.8799019607843137,0.914185639229422,0.8390074314897099,0.0008451363494787,0.0009478236315771,0.0010770274093374,0.0001292037486564,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,105,0.8799019607843137,0.914185639229422,0.846658438706393,0.0022880142678477,0.0020914617925882,0.0022749511990696,0.0001834894064813,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,106,0.8848039215686274,0.9173989455184536,0.8546847401614608,0.0044320930214234,0.0060017663054168,0.0066388458944857,0.0006370797636918,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,107,0.8848039215686274,0.9173989455184536,0.823767639939344,0.0084265891388931,0.0065974192693829,0.0073338947258889,0.0007364752236753,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.001,108,0.8823529411764706,0.9151943462897526,0.7840125490179429,0.002278814597852,0.0025616702623665,0.0028320902492851,0.0002704200160223,50,-1
