,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,52,0.6838235294117647,0.8122270742358079,0.6268871040905223,0.3899381570694968,0.2690678834915161,0.2830620408058166,0.0139941424131393,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,53,0.6838235294117647,0.8122270742358079,0.626543416112077,0.3958118520933203,0.2174300253391266,0.2273035496473312,0.0098735280334949,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,54,0.6838235294117647,0.8122270742358079,0.6261960864067078,0.3940463242996483,0.2442991435527801,0.2544829249382019,0.0101837813854217,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,55,0.6838235294117647,0.8122270742358079,0.6281091085835999,0.3906428588083945,0.1886751502752304,0.2043776959180832,0.0157025512307882,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,56,0.6838235294117647,0.8122270742358079,0.6280341405494541,0.3906181832225993,0.2588399946689605,0.2683764994144439,0.0095364917069673,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,57,0.6838235294117647,0.8122270742358079,0.6269084752774706,0.3965332363564521,0.2337737679481506,0.2435472458600998,0.0097734751179814,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,58,0.6838235294117647,0.8122270742358079,0.6265145645422094,0.3915444867028855,0.2278256267309188,0.2359598875045776,0.0081342607736587,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,59,0.6838235294117647,0.8122270742358079,0.6268404015139037,0.396688174364157,0.2728743553161621,0.2901487350463867,0.0172743685543537,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,60,0.6838235294117647,0.8122270742358079,0.626408283032623,0.3921231911899522,0.2297682613134384,0.2405261546373367,0.0107578877359628,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,61,0.6838235294117647,0.8122270742358079,0.6282834124331381,0.3882424391880631,0.2227660417556762,0.2359780818223953,0.0132120447233319,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,62,0.6838235294117647,0.8122270742358079,0.6282322652199689,0.4007848351886496,0.2798615992069244,0.2923388183116913,0.0124772284179925,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,63,0.6838235294117647,0.8122270742358079,0.6278104267868341,0.3904975156364962,0.2175921201705932,0.2290249317884445,0.0114328097552061,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,64,0.6838235294117647,0.8122270742358079,0.6281658568803001,0.4033722326094284,0.2303510159254074,0.241164430975914,0.0108134103938937,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,65,0.6838235294117647,0.8122270742358079,0.6272866141562369,0.3948482994046062,0.2469115257263183,0.2599089741706848,0.0129974503070116,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,66,0.6838235294117647,0.8122270742358079,0.6274566872447145,0.3848763057361357,0.2199303656816482,0.2315050363540649,0.0115746678784489,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,67,0.6838235294117647,0.8122270742358079,0.6260358773025811,0.3925923738935962,0.2354500293731689,0.2464269250631332,0.0109768882393836,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.6266611966432309,0.3833063790663145,0.2287411093711853,0.2402508705854416,0.0115097584202885,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,69,0.6838235294117647,0.8122270742358079,0.6269454932680317,0.3892087560910731,0.2241456508636474,0.2330133020877838,0.0088676437735557,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,70,0.6838235294117647,0.8122270742358079,0.6273315198281232,0.402986908541061,0.2287452816963195,0.2481589317321777,0.0194136537611484,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,71,0.6838235294117647,0.8122270742358079,0.6290252208709717,0.3951775640295819,0.2791244089603424,0.2961889803409576,0.0170645806938409,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,72,0.6838235294117647,0.8122270742358079,0.6338321379586762,0.4016224810476415,0.1748300939798355,0.1914079636335373,0.0165778696537017,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,73,0.6838235294117647,0.8122270742358079,0.6349805640239342,0.3850910203801468,0.2807761430740356,0.2923491597175598,0.0115730287507176,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,74,0.6838235294117647,0.8122270742358079,0.6328387330560123,0.3984332178160549,0.2426485866308212,0.2532004117965698,0.0105518195778131,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,75,0.6838235294117647,0.8122270742358079,0.629474040924334,0.3955366604076699,0.2671324014663696,0.2801154851913452,0.0129830697551369,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,76,0.6838235294117647,0.8122270742358079,0.6364777707586101,0.3918024098216556,0.2555524110794067,0.2786198556423187,0.0230674389749765,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,77,0.6838235294117647,0.8122270742358079,0.6339555353510613,0.3969198292726651,0.206164002418518,0.216638445854187,0.0104744359850883,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,78,0.6838235294117647,0.8122270742358079,0.6309412717819214,0.3856663085734472,0.2504655718803406,0.2637719511985779,0.0133063700050115,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,79,0.6838235294117647,0.8122270742358079,0.6325742292637918,0.3898697942746803,0.2445644438266754,0.2570351064205169,0.0124706635251641,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,80,0.6838235294117647,0.8122270742358079,0.6333136546845529,0.3956145440996624,0.2601716220378876,0.2722727060317993,0.0121010746806859,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,81,0.6838235294117647,0.8122270742358079,0.6321849939869899,0.3886495558712631,0.2272318452596664,0.2388081550598144,0.0115763153880834,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,82,0.6838235294117647,0.8122270742358079,0.6306152916422078,0.3909675087071955,0.2124819904565811,0.2217240333557129,0.0092420373111963,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,83,0.6838235294117647,0.8122270742358079,0.6296942882678088,0.4011088922072668,0.1868425160646438,0.1970518678426742,0.0102093461900949,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,84,0.6838235294117647,0.8122270742358079,0.6282050849175921,0.3895784909306094,0.2719003558158874,0.2840876877307892,0.0121873393654823,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,85,0.6838235294117647,0.8122270742358079,0.6285369542299533,0.3919889225196093,0.2360106706619262,0.2445167154073715,0.0085060466080904,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,86,0.6838235294117647,0.8122270742358079,0.6299193215136435,0.4000810473533347,0.2379866242408752,0.250353455543518,0.0123668359592556,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,87,0.6838235294117647,0.8122270742358079,0.6297745669589323,0.3955339101969729,0.2297000885009765,0.2401190847158432,0.0104190008714795,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,88,0.6838235294117647,0.8122270742358079,0.6299816919308082,0.3808470592834055,0.224380761384964,0.2338663786649704,0.0094856228679418,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,89,0.6838235294117647,0.8122270742358079,0.6299536865131528,0.3911803332939744,0.2307707518339157,0.2397048771381378,0.0089341215789318,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,90,0.6838235294117647,0.8122270742358079,0.6293600902837866,0.3972487358553335,0.2549083828926086,0.2662118375301361,0.0113034471869468,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,91,0.6838235294117647,0.8122270742358079,0.6287260043854807,0.39553076569736,0.2341648340225219,0.2447278797626495,0.0105630457401275,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,92,0.6838235294117647,0.8122270742358079,0.6287362084669226,0.3933589013675228,0.2147398591041565,0.2260074913501739,0.0112676247954368,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,93,0.6838235294117647,0.8122270742358079,0.6282478144355849,0.389566226537805,0.2290615886449813,0.2396211177110672,0.0105595234781503,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,94,0.6838235294117647,0.8122270742358079,0.6279425445724937,0.3891563599547371,0.2455726712942123,0.2555431127548218,0.0099704368039965,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,95,0.6838235294117647,0.8122270742358079,0.6291536817363664,0.3963417765966151,0.2381742298603058,0.2497533857822418,0.0115791512653231,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,96,0.6838235294117647,0.8122270742358079,0.6279208379633286,0.3856822383021935,0.2463973760604858,0.2577662169933319,0.0113688446581363,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,97,0.6838235294117647,0.8122270742358079,0.6272254539471046,0.3976186886085197,0.2254222929477691,0.2349261343479156,0.0095038432627916,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,98,0.6838235294117647,0.8122270742358079,0.6258458670447854,0.3886430958788842,0.2588178515434265,0.2714830040931701,0.0126651469618082,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,99,0.6838235294117647,0.8122270742358079,0.6267747820592394,0.3898887816895729,0.2333175837993621,0.2418298572301864,0.008512276224792,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,100,0.6838235294117647,0.8122270742358079,0.6281103567749846,0.4012765860250219,0.2570580244064331,0.2672748565673828,0.0102168265730142,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,101,0.6838235294117647,0.8122270742358079,0.6276753404561211,0.3975197033910081,0.2222683280706405,0.2348833531141281,0.0126150297001004,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,102,0.6838235294117647,0.8122270742358079,0.6277767530843323,0.3888199306940659,0.2638631761074066,0.2758548259735107,0.011991661041975,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,103,0.6838235294117647,0.8122270742358079,0.6270016268187878,0.3905456660576165,0.2287034392356872,0.2380471527576446,0.0093437181785702,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,104,0.6838235294117647,0.8122270742358079,0.6287766344407025,0.3912706010199618,0.2385565787553787,0.2501836717128753,0.0116270976141095,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,105,0.6838235294117647,0.8122270742358079,0.6295254540209677,0.3906542108794674,0.2350556701421737,0.2453167289495468,0.0102610532194376,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,106,0.6838235294117647,0.8122270742358079,0.6300792565532759,0.3938453990099951,0.2202564924955368,0.2301316559314727,0.0098751578480005,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,107,0.6838235294117647,0.8122270742358079,0.6294281979401907,0.3871979197780602,0.1962115913629531,0.2058464735746383,0.0096348887309432,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.01,SGD,0.1,108,0.6838235294117647,0.8122270742358079,0.6285523754708907,0.3916591551629826,0.2472310364246368,0.2556622326374054,0.0084312027320265,50,-1
