,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,62,0.8171334431630972,0.4720642225023244,0.3954688656177106,0.4166962802410126,0.4703034460544586,0.0536071620881557,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,63,0.818048691195314,0.4671963914072531,0.4517188326106406,0.1478395313024521,0.1685054153203964,0.0206658821552991,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,64,0.8189639392275306,0.4620987653165052,0.4255246799846645,0.1344058662652969,0.1502967178821563,0.0158908534795045,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,65,0.8200622368661907,0.4571123916443061,0.4354609842162713,0.1550713777542114,0.1736838519573211,0.0186124723404645,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,66,0.8209774848984075,0.4513311952483427,0.3173192764412046,0.1668047159910202,0.1866054832935333,0.0198007710278034,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,67,0.8211605345048508,0.446610651768493,0.3601608486617416,0.2510209083557129,0.2830887734889984,0.0320678800344467,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,68,0.8224418817499543,0.4425597661018022,0.4072497850832796,0.2021072953939438,0.2284076958894729,0.0263004042208194,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,69,0.823906278601501,0.4376622624749844,0.2999851116440758,0.1416795402765274,0.1610818803310394,0.0194023419171571,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,70,0.8250045762401611,0.4334223352885351,0.4547846695125502,0.1674819588661193,0.1856197416782379,0.0181377790868282,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,71,0.8253706754530478,0.4298568848809596,0.5026446538657183,0.2092722654342651,0.2386903017759323,0.0294180288910865,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,72,0.8251876258466044,0.4267166874986441,0.4439416093352649,0.3540217876434326,0.4049634635448456,0.0509416870772838,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,73,0.8246384770272744,0.4250530503461162,0.480407616868615,0.1837813705205917,0.2129250317811966,0.0291436575353145,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,74,0.8250045762401611,0.4240949281967227,0.4565556006938486,0.2033229619264602,0.2294752895832061,0.026152329519391,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,75,0.8259198242723779,0.4232414226929928,0.3953112141108639,0.2620134353637695,0.2922817766666412,0.0302683264017105,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,76,0.8259198242723779,0.4217667438057121,0.3781630602902234,0.2334176748991012,0.2627590298652649,0.0293413586914539,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,77,0.8250045762401611,0.4203914860549818,0.4306723224227815,0.250273197889328,0.2797797620296478,0.029506554827094,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,78,0.8250045762401611,0.4200460145885389,0.4039126585354097,0.327542096376419,0.3671346604824066,0.0395925566554069,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,79,0.8242723778143877,0.4192758799035587,0.3414771400134279,0.3530369699001312,0.3941547572612762,0.0411177799105644,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,80,0.8222588321435109,0.4194246240800157,0.4169347736851446,0.2404628843069076,0.2755162417888641,0.0350533612072467,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,81,0.8209774848984075,0.4201729968953795,0.4303257133528989,0.2643572092056274,0.2961575090885162,0.031800303608179,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,82,0.8195130880468607,0.4219678637529362,0.4193939808323714,0.2272448390722274,0.2562251389026642,0.0289803016930818,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,83,0.818048691195314,0.4243803928615757,0.5076997186323362,0.2640861272811889,0.3004339039325714,0.0363477915525436,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,84,0.8140215998535603,0.4276400232690319,0.5351877351091908,0.3335345387458801,0.381732314825058,0.0481977835297584,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,85,0.8127402526084568,0.4279483320466945,0.2753245308172024,0.1925388872623443,0.2225458621978759,0.0300069786608219,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,86,0.8120080541826835,0.4268898720338962,0.3650242817280481,0.2067836374044418,0.2321211844682693,0.0253375433385372,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,87,0.8109097565440234,0.4257071288752521,0.3427656995818585,0.2535159587860107,0.2828224003314972,0.0293064452707767,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,88,0.8114589053633535,0.4236972477739761,0.3823132980519274,0.2233657985925674,0.2495121210813522,0.0261463187634944,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,89,0.8118250045762402,0.4197069103795473,0.4325279586832039,0.2433350682258606,0.2769314646720886,0.033596396446228,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,90,0.8145707486728904,0.4157811159903448,0.4351461787583373,0.2912246584892273,0.3306514620780945,0.0394267998635768,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,91,0.8169503935566539,0.4114901116486,0.4169456593126857,0.2925050556659698,0.3301135599613189,0.0376085080206394,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,92,0.8189639392275306,0.4077794946195615,0.4324567450310237,0.3912191689014435,0.4410843849182129,0.04986522346735,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,93,0.8206113856855207,0.4047262320297703,0.4173193944102552,0.264988511800766,0.2974457740783691,0.0324572697281837,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,94,0.8209774848984075,0.4023657574660607,0.3767064712326308,0.3279365003108978,0.3722178041934967,0.0442813150584697,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,95,0.8209774848984075,0.4001150515863172,0.4726313773941781,0.4578312337398529,0.5163866877555847,0.0585554540157318,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,96,0.8226249313563976,0.397063296828228,0.4172665080870502,0.3064286112785339,0.3446064293384552,0.0381778217852115,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,97,0.8229910305692842,0.395256674536238,0.3756275465811736,0.2704936265945434,0.3055845201015472,0.035090897232294,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,98,0.8246384770272744,0.3939792796380348,0.3873779180551148,0.3303403854370117,0.3707769513130188,0.040436565876007,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,99,0.8246384770272744,0.3933586291041591,0.3248057803413499,0.3346628546714782,0.3808909654617309,0.0462281219661235,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,100,0.8255537250594911,0.3931209412710209,0.4592533301229456,0.3677485883235931,0.418596476316452,0.0508478879928588,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,101,0.8261028738788212,0.3930414965373531,0.3833565043356169,0.2841920852661133,0.3212307393550873,0.037038654088974,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,102,0.8259198242723779,0.3935388344862276,0.382718392258643,0.3087672889232635,0.3488510847091675,0.0400838032364845,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,103,0.8253706754530478,0.3937861291503487,0.3532055891992058,0.3289550244808197,0.3697850704193115,0.0408300571143627,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,104,0.8255537250594911,0.3941856372016066,0.4944161550657425,0.5314122438430786,0.5974715948104858,0.0660593286156654,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,105,0.8270181219110379,0.3937864192211959,0.3700280156768193,0.3967925012111664,0.4401037395000458,0.043311234563589,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,106,0.827567270730368,0.3931103254263432,0.418872380108639,0.3361605405807495,0.3814364969730377,0.0452759563922882,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,107,0.8293977667948014,0.390885957654451,0.2749588472007807,0.2683791816234588,0.303258866071701,0.0348796807229518,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,108,0.8299469156141315,0.3902821013183056,0.4131944706181197,0.4471166431903839,0.5190994739532471,0.0719828307628631,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,109,0.828665568369028,0.3903884945020058,0.4411180038653713,0.3972646296024322,0.4490427076816559,0.0517780780792236,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,110,0.8284825187625846,0.3918683317818544,0.4712379711946206,0.4205579757690429,0.4739885032176971,0.0534305311739444,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,111,0.8279333699432546,0.3942429251085263,0.4397246214976933,0.4326829314231872,0.4913879930973053,0.0587050542235374,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,112,0.8262859234852645,0.3987693003601071,0.2956165340354865,0.2976578772068023,0.3384465277194977,0.040788646787405,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,113,0.8259198242723779,0.4018681133779564,0.3762120166494112,0.3787477314472198,0.430563360452652,0.0518156178295612,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,114,0.8246384770272744,0.4061538430631684,0.2514351801464467,0.2777171730995178,0.3135364949703216,0.0358193218708038,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,115,0.8228079809628409,0.4102592307632437,0.3922083384473808,0.393781840801239,0.4448404312133789,0.051058605313301,56,-1
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,116,0.8217096833241808,0.4128011627501834,0.3160282540700531,0.3251809477806091,0.3633756339550018,0.0381946712732315,56,-1
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.01,117,0.8217096833241808,0.4130485358690273,0.3732956243870181,0.4488671123981476,0.5078485012054443,0.0589813962578773,56,-1
