,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,27,0.31818644931227713,1.1026120728948976,0.318246541903987,1.1029070023116878,0.519993206076324,0.42235052585601807,0.48375773429870605,0.06140720099210739,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,28,0.31818644931227713,1.11085317857691,0.318246541903987,1.1112588069805582,0.5094901284212247,0.46312782168388367,0.5382269024848938,0.07509908080101013,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,29,0.31818644931227713,1.1165813159534577,0.318246541903987,1.1171412191030163,0.5317789814295246,0.5234183669090271,0.6385261416435242,0.11510778963565826,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,30,0.31818644931227713,1.121570779913892,0.318246541903987,1.1221810332927595,0.5515094478987157,0.5085428953170776,0.545717179775238,0.037174273282289505,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,31,0.31818644931227713,1.1214936940574802,0.318246541903987,1.1220893373423422,0.6577910237405449,0.5242074728012085,0.5716937780380249,0.047486282885074615,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,32,0.31818644931227713,1.1184416113583753,0.318246541903987,1.1189369007375203,0.6475591217949986,0.47002890706062317,0.510081946849823,0.04005303233861923,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,33,0.31818644931227713,1.115505598333665,0.318246541903987,1.1158506138912538,0.5306462669305038,0.4620228409767151,0.4884869158267975,0.02646408975124359,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,34,0.31818644931227713,1.116671356711819,0.318246541903987,1.1169362907685139,0.5233569185985252,0.5022995471954346,0.5504414439201355,0.04814187437295914,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,35,0.31818644931227713,1.117345404702663,0.318246541903987,1.1175699395993748,0.6189685643054545,0.5934005379676819,0.6136631965637207,0.020262639969587326,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,36,0.31818644931227713,1.1198536817776836,0.318246541903987,1.1200325442000654,0.730556050941348,0.43408137559890747,0.4558687210083008,0.021787350997328758,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,37,0.31818644931227713,1.1218846250377055,0.318246541903987,1.1220624484697719,0.7804907775968314,0.5178603529930115,0.5400626063346863,0.022202227264642715,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,38,0.31818644931227713,1.1197299233470006,0.318246541903987,1.1197766872612416,0.5786610382646323,0.4210878908634186,0.5311127305030823,0.1100248396396637,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,39,0.31818644931227713,1.1149569489456526,0.318246541903987,1.114918126916381,0.6558342237006872,0.46194520592689514,0.4903249442577362,0.028379743918776512,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,40,0.31818644931227713,1.1128797996986564,0.318246541903987,1.1127202502104012,0.47016568050161006,0.5799642205238342,0.6120350956916809,0.03207086771726608,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,41,0.31818644931227713,1.1128925928859663,0.318246541903987,1.1125193276087184,0.45334701091190793,0.6815342903137207,0.7580124735832214,0.07647815346717834,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,42,0.31818644931227713,1.1145844754399374,0.318246541903987,1.1140257461076835,0.6671405683299527,0.5095404386520386,0.5233540534973145,0.01381358690559864,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,43,0.31818644931227713,1.1221051515363152,0.318246541903987,1.1212967369399292,0.5891123765632511,0.5432445406913757,0.6271591782569885,0.08391463756561279,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,44,0.3273560876209883,1.1263210340156338,0.3295362082994304,1.1253081307942738,0.5189786086231469,0.5308085680007935,0.5910570025444031,0.060248423367738724,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,45,0.3273560876209883,1.129135659728093,0.3295362082994304,1.128047171989236,0.7521127476301046,0.45200619101524353,0.5003573298454285,0.048351138830184937,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,46,0.3273560876209883,1.1306960588076684,0.3295362082994304,1.1295537741519843,0.690895658409223,0.4776916205883026,0.5110533833503723,0.0333617627620697,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,47,0.3273560876209883,1.134769589316097,0.3295362082994304,1.1335601723708206,0.598007300931029,0.5527408123016357,0.5882338881492615,0.03549310192465782,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,48,0.3273560876209883,1.1335515052493064,0.3295362082994304,1.1323573455954103,0.5388083360628225,0.5119227170944214,0.5740006566047668,0.06207795441150665,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,49,0.3273560876209883,1.1290244923535653,0.3295362082994304,1.1279050262600936,0.575742525814101,0.5183958411216736,0.5575339198112488,0.03913809359073639,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,50,0.3273560876209883,1.1240875162336044,0.3295362082994304,1.1230659681767152,0.5436655120253564,0.5344394445419312,0.5478965640068054,0.013457130640745163,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,51,0.3273560876209883,1.118946114107177,0.3295362082994304,1.1180318398529965,0.603782382581383,0.498623251914978,0.5257095098495483,0.027086269110441208,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,52,0.3273560876209883,1.115008998179494,0.3295362082994304,1.1141866188014398,0.6531389874913731,0.47990307211875916,0.5108063220977783,0.030903244391083717,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,53,0.3273560876209883,1.1152945855038867,0.3295362082994304,1.1145524532451583,0.6824990517334081,0.3681163489818573,0.45213642716407776,0.08402007073163986,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,54,0.3273560876209883,1.1231488702543984,0.3295362082994304,1.1225078745136619,0.6323498873692006,0.5578622221946716,0.5963367223739624,0.03847452253103256,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,55,0.3273560876209883,1.125773721238706,0.3295362082994304,1.1251915047283187,0.7017628998756409,0.38218075037002563,0.45957955718040466,0.07739880681037903,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,56,0.3273560876209883,1.1254601875455184,0.3295362082994304,1.1249418257212038,0.7000274989623576,0.48275983333587646,0.4961000978946686,0.013340279459953308,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,57,0.3273560876209883,1.116943886878535,0.3295362082994304,1.1165550314769015,0.5127269721459597,0.5571454763412476,0.6341688632965088,0.07702338695526123,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,58,0.3273560876209883,1.1056066813659358,0.3295362082994304,1.1054428406514416,0.6122466653322334,0.4908043444156647,0.6055703163146973,0.11476597189903259,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,59,0.3544574630667346,1.0985637910985908,0.3522172497965826,1.0987028580937956,0.48975481252837927,0.5282361507415771,0.6078001856803894,0.07956400513648987,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,60,0.3544574630667346,1.097784700875566,0.3522172497965826,1.0980641672143712,0.6741568680293858,0.4367341995239258,0.5275070667266846,0.09077287465333939,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,61,0.3544574630667346,1.0999830800921526,0.3522172497965826,1.1004180075969028,0.6263832298871129,0.36235862970352173,0.5346977710723877,0.17233914136886597,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,62,0.3544574630667346,1.1027644532622607,0.3522172497965826,1.1032758273178238,0.5099684263574891,0.5909602642059326,0.6395984292030334,0.048638150095939636,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,63,0.31818644931227713,1.1100044062978967,0.318246541903987,1.110712397040343,0.5622467384901829,0.4197885990142822,0.495279461145401,0.07549087703227997,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,64,0.31818644931227713,1.1157324552633165,0.318246541903987,1.1166155980892352,0.64393541765213,0.4626794457435608,0.5286736488342285,0.06599421799182892,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,65,0.3544574630667346,1.1110836857688455,0.3522172497965826,1.1119284683170116,0.5659501874735579,0.36926108598709106,0.5320941805839539,0.1628330796957016,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,66,0.3544574630667346,1.1084395612558895,0.3522172497965826,1.1092342258081678,0.6709085117802024,0.4580053687095642,0.4978815019130707,0.039876118302345276,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,67,0.3544574630667346,1.1072300098344574,0.3522172497965826,1.1080296219025714,0.40144948386028406,0.6063987016677856,0.6208770871162415,0.014478368684649467,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,68,0.3544574630667346,1.1029391273698286,0.3522172497965826,1.1036376097126643,0.7372406887784602,0.3864547610282898,0.4562129080295563,0.06975816190242767,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,69,0.3544574630667346,1.100162118940501,0.3522172497965826,1.1007238050318036,0.6500538446418942,0.4203474819660187,0.46618351340293884,0.04583603888750076,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,70,0.3544574630667346,1.0994199139370409,0.3522172497965826,1.099819472449111,0.7455353071987629,0.475425660610199,0.5091786980628967,0.03375305235385895,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,71,0.3544574630667346,1.1001641393776531,0.3522172497965826,1.1004423738204918,0.6734474531607703,0.5374142527580261,0.5463436841964722,0.008929449133574963,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,72,0.3544574630667346,1.1008838779477443,0.3522172497965826,1.1010334235657706,0.6369650684464723,0.5327945351600647,0.5558868646621704,0.023092320188879967,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,73,0.3273560876209883,1.1004348310301142,0.3295362082994304,1.1004449891500885,0.7312601349130274,0.42910778522491455,0.4745796322822571,0.04547185078263283,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,74,0.3273560876209883,1.0999153908812718,0.3295362082994304,1.0998983709088568,0.6422864560633897,0.568212628364563,0.6072624325752258,0.03904980048537254,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,75,0.3273560876209883,1.099352053636055,0.3295362082994304,1.0993574402795951,0.5283465503901243,0.6494820713996887,0.6625886559486389,0.013106584548950195,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,76,0.3544574630667346,1.0986671570169313,0.3522172497965826,1.09872402419299,0.579786266015377,0.6138588786125183,0.6276315450668335,0.013772686943411827,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,77,0.3273560876209883,1.09841629335719,0.3295362082994304,1.098382104209422,0.5579777441294864,0.424018532037735,0.6087659597396851,0.18474742770195007,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,78,0.3273560876209883,1.0995467020033236,0.3295362082994304,1.0994185261652663,0.7049122577682138,0.45669272541999817,0.47430601716041565,0.017613280564546585,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,79,0.3273560876209883,1.1023648907328,0.3295362082994304,1.1021111085222832,0.5321119259716943,0.5683839321136475,0.5879990458488464,0.01961512677371502,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,80,0.3273560876209883,1.103550723926168,0.3295362082994304,1.103241292318743,0.6572267751153559,0.5478533506393433,0.6111084222793579,0.06325507164001465,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,81,0.3273560876209883,1.1055266159573705,0.3295362082994304,1.1051321032572996,0.6752031602906062,0.4525444507598877,0.47688522934913635,0.024340765550732613,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,82,0.3273560876209883,1.1056331818727525,0.3295362082994304,1.1052185666570826,0.5705009114490822,0.556839108467102,0.600116491317749,0.043277401477098465,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,83,0.31818644931227713,1.105547312322242,0.318246541903987,1.1051606394780953,0.474517890091287,0.6696898341178894,0.7190954089164734,0.04940558969974518,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,84,0.31818644931227713,1.105242313557557,0.318246541903987,1.104889912756601,0.6220147363208234,0.5500611066818237,0.565308153629303,0.015247047878801823,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,85,0.31818644931227713,1.1032158011037738,0.318246541903987,1.1030113743610552,0.6243280189603101,0.4603968560695648,0.5552987456321716,0.09490188956260681,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,86,0.31818644931227713,1.1030348821102165,0.318246541903987,1.102846989115629,0.5965305668171497,0.38815176486968994,0.47051864862442017,0.08236689865589142,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,87,0.31818644931227713,1.1018268543234082,0.318246541903987,1.101619433250924,0.5013423247239552,0.477411150932312,0.5641041994094849,0.08669306337833405,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,88,0.3273560876209883,1.101715529071867,0.3295362082994304,1.1014890223620286,0.5619909919686614,0.4570039212703705,0.48351526260375977,0.026511333882808685,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,89,0.3273560876209883,1.1018555003059716,0.3295362082994304,1.1015691075313372,0.562346301545389,0.47804635763168335,0.5191463828086853,0.04110001027584076,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,90,0.3273560876209883,1.1012550350506323,0.3295362082994304,1.100982147566762,0.6605896398669574,0.44365841150283813,0.48872286081314087,0.04506443813443184,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,91,0.3273560876209883,1.10171968857253,0.3295362082994304,1.101418386444607,0.6613748779352754,0.5263296365737915,0.5698880553245544,0.04355841875076294,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,92,0.3273560876209883,1.104460080464681,0.3295362082994304,1.1040226832165574,0.5996325805112719,0.49925291538238525,0.5785346031188965,0.07928170263767242,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,93,0.3273560876209883,1.1048480210113836,0.3295362082994304,1.1044104760793092,0.4472854252825492,0.5583537220954895,0.6670762300491333,0.10872253030538559,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,94,0.3273560876209883,1.1048035413731183,0.3295362082994304,1.1043988517671217,0.4455993574210443,0.6512138247489929,0.6679683923721313,0.016754545271396637,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.001,SGD,0.1,95,0.3273560876209883,1.105190672423651,0.3295362082994304,1.1047924493171997,0.6852177972849459,0.5389598608016968,0.5581235289573669,0.01916368305683136,50
