,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,88,0.7938861431447922,0.4647513427560273,0.2986732053204572,4.309773430577479e-05,4.603109482559376e-05,2.9333598376979357e-06,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,89,0.7775947281713345,0.4989388924457493,0.3197963766221489,3.181976717314683e-05,3.248884968343191e-05,6.690819418508909e-07,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,90,0.7982793336994325,0.4595160491895448,0.3441802111421047,3.0762574169784784e-05,4.907558468403295e-05,1.831300869525876e-05,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,91,0.8198791872597474,0.4069960710223039,0.3106843153314133,3.4474960557417944e-05,3.836968971882016e-05,3.89472870665486e-06,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,92,0.8412959912136189,0.3672418366370403,0.3200221908112456,2.429854248475749e-05,2.731522545218468e-05,3.0166834221745376e-06,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,93,0.8378180486911954,0.370429102797743,0.2973606686174337,3.186650064890273e-05,3.314699279144406e-05,1.2804910056729568e-06,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,94,0.8246384770272744,0.4051337684361512,0.2807755829600085,3.128611933789216e-05,3.290769745944999e-05,1.6215778941841563e-06,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,95,0.8229910305692842,0.4089543608754961,0.3488082429327603,2.635448436194565e-05,3.5715216654352844e-05,9.360732292407192e-06,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,96,0.8425773384587223,0.3646444997165248,0.308139197302184,3.901493619196117e-05,6.12939620623365e-05,2.227902768936474e-05,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,97,0.8484349258649094,0.3533343110059007,0.279422444055256,3.429914795560762e-05,3.493558688205667e-05,6.364375622069929e-07,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,98,0.829763866007688,0.3779842636137546,0.2904973090925653,3.63608414772898e-05,3.779673352255486e-05,1.4358928410729277e-06,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,99,0.8264689730917079,0.3883151779548534,0.2511926641421658,3.661625305539928e-05,4.666592212743126e-05,1.0049669072031976e-05,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,100,0.8279333699432546,0.3827097609524627,0.318184495234995,2.2275369701674208e-05,2.4916083930293095e-05,2.6407140012452146e-06,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,101,0.8390993959362988,0.3655109946666446,0.2819719020909231,4.033722143503837e-05,4.305968832341023e-05,2.722467797866557e-06,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,102,0.8509976203551163,0.3487168662386399,0.2810260687322754,2.769679485936649e-05,3.005654980370309e-05,2.359755171710276e-06,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,103,0.8522789676002197,0.3459398583297673,0.2649886471269252,3.227628621971235e-05,3.3530664950376377e-05,1.2543787306640295e-06,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,104,0.8513637195680029,0.3485248449529858,0.3430798881853531,1.5651525245630182e-05,1.6375959603465162e-05,7.244349262691685e-07,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,105,0.8533772652388797,0.3436325146826215,0.2680419834929385,2.9504739359254017e-05,3.665679105324671e-05,7.152051239245338e-06,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,106,0.8517298187808896,0.343924573615826,0.3142895101370023,2.8367270715534687e-05,3.159722109558061e-05,3.229950152672245e-06,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,107,0.8209774848984075,0.3944173414931028,0.2132908481056802,3.722288238350302e-05,5.165756374481134e-05,1.4434683180297723e-05,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,108,0.8171334431630972,0.406495631057469,0.3020718512191837,1.445169073122088e-05,3.629655111581087e-05,2.1844860384589992e-05,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,109,0.8293977667948014,0.3726272516465291,0.3324190995223554,2.1198140530032102e-05,3.4117590985260904e-05,1.2919450455228798e-05,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,110,0.8550247116968699,0.3353568695943753,0.3160509320774248,1.554818300064653e-05,2.9455897674779408e-05,1.3907715583627578e-05,56,-1
