,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,11,0.6838235294117647,0.8122270742358079,0.627351252763879,0.37902650674059984,0.0037361602298915386,0.004173219203948975,0.0004370590322650969,50
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,12,0.6862745098039216,0.8134110787172012,0.6162748760452458,0.37097646356374026,0.003941971808671951,0.004399062599986792,0.00045709064579568803,50
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,13,0.7009803921568627,0.8200589970501475,0.5992607150007697,0.37313153742253774,0.0035357014276087284,0.0040847840718925,0.0005490826442837715,50
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,14,0.7034313725490197,0.819672131147541,0.5771261000750112,0.35218167632445707,0.003701357636600733,0.004252271261066198,0.0005509135080501437,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,15,0.7034313725490197,0.8202080237741456,0.5641539365637536,0.36627279379591343,0.0038372278213500977,0.004391446243971586,0.0005542183062061667,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,16,0.7156862745098039,0.8237082066869301,0.5295647707055596,0.35377450338751076,0.004975249990820885,0.005703432019799948,0.0007281819707714021,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,17,0.7107843137254902,0.822289156626506,0.5425917810084773,0.3442093971818686,0.004119512625038624,0.004825784359127283,0.0007062716176733375,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,18,0.7352941176470589,0.8322981366459627,0.4993289340944851,0.34978677167370925,0.004720758646726608,0.005443313159048557,0.0007225542794913054,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,19,0.7867647058823529,0.8580750407830342,0.47050883197316934,0.33671125637367366,0.00453744875267148,0.005222093779593706,0.000684644968714565,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,20,0.7622549019607843,0.8472440944881889,0.46471937292931126,0.3307130147889257,0.005403230898082256,0.006133068818598986,0.0007298376876860857,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,21,0.7107843137254902,0.8233532934131736,0.53094795791834,0.3317852719910443,0.004972027149051428,0.005744034890085459,0.0007720075664110482,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,22,0.7965686274509803,0.8623548922056384,0.43524282352597105,0.32184428421780464,0.005623293574899435,0.0065417662262916565,0.0009184728260152042,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,23,0.7818627450980392,0.8576,0.4227901235514996,0.312004513759166,0.005213654600083828,0.006041467655450106,0.0008278130553662777,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,24,0.8235294117647058,0.8779661016949153,0.3920775431336141,0.314764977991581,0.00804160162806511,0.009115338325500488,0.0010737370466813445,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,25,0.8406862745098039,0.8861646234676007,0.3732069421048258,0.3166837199963629,0.008953825570642948,0.010113260708749294,0.0011594349052757025,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,26,0.8406862745098039,0.8869565217391304,0.36386140392107125,0.2944139025956392,0.00724545493721962,0.008150705136358738,0.0009052500827237964,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,27,0.8455882352941176,0.8900523560209425,0.35324452379170584,0.2942097399234773,0.00874369777739048,0.009888242930173874,0.0011445446871221066,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,28,0.8137254901960784,0.8762214983713354,0.39279744642622333,0.29291036395728587,0.009552952833473682,0.010675378143787384,0.0011224254267290235,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,29,0.821078431372549,0.8785357737104825,0.36729354170315404,0.28310336900129923,0.009173198603093624,0.010317551903426647,0.0011443529510870576,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,30,0.8504901960784313,0.893542757417103,0.34628763955597786,0.27135552925989026,0.009087137877941132,0.01024436205625534,0.001157224178314209,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,31,0.8284313725490197,0.8825503355704698,0.36597643536972063,0.273769969927147,0.01035789493471384,0.011672073043882847,0.0013141778763383627,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,32,0.8504901960784313,0.8942807625649913,0.33384596899736163,0.2704470690116287,0.010210588574409485,0.011444433592259884,0.0012338454835116863,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,33,0.8504901960784313,0.8957264957264958,0.3426154142282173,0.26129668636992576,0.010196097195148468,0.011402270756661892,0.0012061739107593894,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,34,0.8480392156862745,0.8923611111111112,0.33311305596840146,0.26516168916597965,0.013776613399386406,0.015346834436058998,0.001570221153087914,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,35,0.8529411764705882,0.8979591836734694,0.36031449860071435,0.2595291400142014,0.011309798806905746,0.012586680240929127,0.0012768810847774148,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,36,0.8602941176470589,0.9015544041450777,0.3382236014540289,0.2517721058763564,0.013282340951263905,0.014741978608071804,0.001459638006053865,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,37,0.8700980392156863,0.9068541300527241,0.32568042130008634,0.24749736505933106,0.013703019358217716,0.015273411758244038,0.0015703922836109996,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,38,0.8578431372549019,0.9003436426116839,0.3374917183582689,0.2430660285986959,0.012962181121110916,0.014448254369199276,0.0014860727824270725,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,39,0.8725490196078431,0.9074733096085409,0.32457486470686453,0.23455323344655338,0.013120475225150585,0.014652475714683533,0.001532000140286982,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,40,0.8676470588235294,0.9065743944636678,0.3434569197250347,0.24408045589178798,0.013804947957396507,0.015512595884501934,0.0017076479271054268,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,41,0.8700980392156863,0.9055258467023173,0.3153004981212172,0.237941038152203,0.0134589783847332,0.014992750249803066,0.0015337717486545444,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,42,0.8602941176470589,0.9028960817717206,0.35763782359586627,0.2186992181502283,0.011637074872851372,0.012999442405998707,0.0013623673003166914,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,43,0.8700980392156863,0.9075043630017452,0.3333315272614652,0.2205782701205462,0.012246371246874332,0.013713737018406391,0.0014673656551167369,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,44,0.8553921568627451,0.9001692047377327,0.37565739376141744,0.22310004411824053,0.013276712968945503,0.014686079695820808,0.0014093671925365925,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,45,0.875,0.9077757685352622,0.3159090660731582,0.2233799847587943,0.014758164994418621,0.016527190804481506,0.0017690255772322416,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,46,0.8774509803921569,0.9097472924187726,0.31549604072728576,0.20242910587135707,0.014894363470375538,0.01640639640390873,0.0015120331663638353,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,47,0.8774509803921569,0.9119718309859155,0.32951953079478413,0.20683996081724768,0.014408997260034084,0.016007903963327408,0.0015989064704626799,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,48,0.8651960784313726,0.9063032367972743,0.37936121137703166,0.19788122667558494,0.014632061123847961,0.016318559646606445,0.0016864986391738057,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,49,0.8774509803921569,0.910394265232975,0.3216309514188883,0.2043978190207854,0.015308517031371593,0.017151759937405586,0.0018432426732033491,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,50,0.8799019607843137,0.9126559714795008,0.31879940535873175,0.19774724274501207,0.013548512011766434,0.014958909712731838,0.0014103974681347609,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,51,0.8651960784313726,0.9046793760831889,0.33675336669765266,0.19687705684639517,0.016884557902812958,0.01887722872197628,0.0019926715176552534,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,52,0.8799019607843137,0.9123434704830053,0.3195743138226224,0.18859367975965138,0.01575331762433052,0.017619820311665535,0.0018665024545043707,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,53,0.8799019607843137,0.9144851657940664,0.35074270164192306,0.18375568911246964,0.014630896970629692,0.016186540946364403,0.0015556439757347107,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,54,0.8725490196078431,0.9097222222222222,0.334633688962854,0.18818890043348077,0.017854416742920876,0.019838929176330566,0.00198451173491776,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,55,0.8700980392156863,0.9065255731922398,0.32306996595077947,0.18386497049778705,0.017934609204530716,0.019998794421553612,0.002064185217022896,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,56,0.8602941176470589,0.8998242530755711,0.3402335850576706,0.17455812678951776,0.01683063991367817,0.01864379458129406,0.0018131546676158905,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,57,0.8725490196078431,0.9054545454545454,0.31901375496504353,0.1820003005145118,0.019581731408834457,0.021671680733561516,0.0020899497903883457,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,58,0.8676470588235294,0.9045936395759717,0.3291068206924726,0.16829731256980454,0.01537974551320076,0.017041273415088654,0.00166152766905725,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,59,0.875,0.9109947643979057,0.34280718395979526,0.15877988030295817,0.017281528562307358,0.01920548640191555,0.0019239571411162615,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,60,0.8676470588235294,0.9081632653061225,0.37152091124295894,0.18082254859060054,0.024443764239549637,0.027022823691368103,0.0025790592189878225,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,61,0.8774509803921569,0.911660777385159,0.32651098435927256,0.16979569937661287,0.01779886893928051,0.019697146490216255,0.0018982782494276762,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,62,0.8725490196078431,0.9078014184397163,0.3233458987692846,0.15247307916916902,0.01516819465905428,0.016901016235351562,0.0017328212270513177,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,63,0.875,0.9084380610412927,0.33552605501723054,0.16365261026937516,0.019250281155109406,0.021329686045646667,0.0020794046577066183,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,64,0.8651960784313726,0.9053356282271945,0.3737535215549025,0.16772484152112155,0.02437109500169754,0.027094027027487755,0.002722932258620858,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,65,0.8725490196078431,0.9087719298245615,0.34018874640448715,0.17577223248314108,0.022062480449676514,0.024553121998906136,0.002490641549229622,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,66,0.8627450980392157,0.9044368600682594,0.37301558556546477,0.14516415705485275,0.016233548521995544,0.018089573830366135,0.0018560243770480156,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,67,0.8799019607843137,0.9126559714795008,0.3460193651445283,0.14266485810931773,0.01795908994972706,0.019827919080853462,0.0018688295967876911,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,68,0.8823529411764706,0.9136690647482014,0.3336308115052388,0.15788057783991097,0.02564902789890766,0.02842283807694912,0.002773810876533389,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,69,0.8774509803921569,0.9122807017543859,0.35137377296775285,0.14723931699432435,0.018713269382715225,0.020818296819925308,0.0021050265058875084,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,70,0.8921568627450981,0.9222614840989399,0.341801528307591,0.14506969239702455,0.020665014162659645,0.022830111905932426,0.0021650982089340687,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,71,0.8872549019607843,0.9187279151943463,0.34059862602118623,0.148415219753515,0.021101394668221474,0.023333702236413956,0.0022323071025311947,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,72,0.8725490196078431,0.9103448275862069,0.36853575273234324,0.13625625661527738,0.018537666648626328,0.020537331700325012,0.0019996652845293283,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,73,0.8848039215686274,0.9182608695652174,0.3494416117969462,0.1353743522497825,0.017082123085856438,0.018869129940867424,0.0017870060401037335,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,74,0.8872549019607843,0.9166666666666666,0.32671882563690635,0.13914824159862474,0.022754885256290436,0.02527081035077572,0.002515925094485283,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,75,0.8725490196078431,0.9097222222222222,0.34608789528354855,0.13215795686887574,0.01688193343579769,0.018774276599287987,0.0018923431634902954,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,76,0.8823529411764706,0.9163763066202091,0.35789060387669097,0.12182568885339423,0.01769416034221649,0.01958879642188549,0.0018946367781609297,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,77,0.875,0.9084380610412927,0.3432673899018589,0.12780867792479694,0.02056032419204712,0.022821374237537384,0.0022610495798289776,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,78,0.875,0.9103690685413005,0.35640556514993604,0.1401693695038557,0.02686982974410057,0.02970120683312416,0.0028313780203461647,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,79,0.8823529411764706,0.9157894736842105,0.36477646175954564,0.11841490982146934,0.01850576512515545,0.02062097191810608,0.0021152065601199865,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,80,0.8725490196078431,0.9081272084805654,0.36071750192044705,0.1306246131379157,0.021018657833337784,0.023321397602558136,0.002302739769220352,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,81,0.8921568627450981,0.9222614840989399,0.3695022352815916,0.11716903753438959,0.0200850497931242,0.022158347070217133,0.00207329704426229,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,82,0.8848039215686274,0.9179755671902269,0.3752697630529748,0.1139694805475883,0.019802385941147804,0.021954499185085297,0.002152113476768136,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,83,0.8725490196078431,0.9097222222222222,0.3957496894016752,0.10386130167916419,0.018110163509845734,0.020006656646728516,0.0018964937189593911,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,84,0.8578431372549019,0.9013605442176871,0.41893482254133285,0.12135057272808625,0.023571068421006203,0.026193270459771156,0.002622202504426241,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,85,0.8823529411764706,0.9136690647482014,0.35754689852725346,0.11567478254577145,0.020928092300891876,0.023220768198370934,0.0022926763631403446,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,86,0.8676470588235294,0.9075342465753424,0.4266141832020937,0.11759675881173459,0.025217663496732712,0.028030533343553543,0.0028128703124821186,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,87,0.8848039215686274,0.9159212880143113,0.34429743003063634,0.10699502414558085,0.020235739648342133,0.022497285157442093,0.0022615445777773857,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,88,0.8872549019607843,0.9178571428571428,0.3467615961334577,0.11022638916457071,0.01885332353413105,0.020814016461372375,0.0019606936257332563,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,89,0.8897058823529411,0.9197860962566845,0.35244750228765254,0.10618766275374215,0.022997939959168434,0.02553250454366207,0.002534563886001706,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,90,0.8872549019607843,0.9187279151943463,0.37779770010863156,0.10615681154793132,0.020460067316889763,0.022828495129942894,0.0023684282787144184,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,91,0.8848039215686274,0.9173989455184535,0.3712267638229783,0.09088642735569737,0.018706724047660828,0.020698999986052513,0.001992276171222329,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,92,0.8725490196078431,0.910958904109589,0.417215894439769,0.10032057827012617,0.026459049433469772,0.02942569926381111,0.0029666507616639137,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,93,0.8700980392156863,0.9038112522686026,0.4045048005760227,0.09667230865359304,0.02439594827592373,0.02761797420680523,0.003222026163712144,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,94,0.8725490196078431,0.9084507042253521,0.41192047503621626,0.09603203305031638,0.022138729691505432,0.024725189432501793,0.0025864606723189354,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,95,0.8823529411764706,0.9166666666666666,0.42418864130626854,0.09665458371373824,0.02080327831208706,0.023113112896680832,0.002309834584593773,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,96,0.8799019607843137,0.9120287253141831,0.37802643628160965,0.11195160762104203,0.02927805297076702,0.032483574002981186,0.0032055210322141647,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,97,0.875,0.9106830122591943,0.40220477498437773,0.0867239540098235,0.01907132752239704,0.021106360480189323,0.002035032492130995,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,98,0.8676470588235294,0.9075342465753424,0.4494056560112821,0.08818216801807281,0.020742176100611687,0.02289121225476265,0.0021490356884896755,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,99,0.875,0.91005291005291,0.395909023751943,0.09957538888882843,0.022843092679977417,0.025289317592978477,0.0024462249130010605,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.001,100,0.8823529411764706,0.9148936170212766,0.393800592848885,0.09089331608731305,0.02119266986846924,0.023559395223855972,0.0023667262867093086,50
