,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,11,0.7107843137254902,0.8228228228228228,0.4669000938826916,0.3561061542909592,0.2913893759250641,0.331425666809082,0.0400362983345985,50,-1
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,12,0.7352941176470589,0.8343558282208589,0.4515916179208195,0.3601117206071503,0.208506166934967,0.2357295602560043,0.0272233933210372,50,-1
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,13,0.7549019607843137,0.84472049689441,0.438387648293785,0.3572896653008647,0.1870234161615371,0.2101083993911743,0.0230849832296371,50,-1
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,14,0.7524509803921569,0.8414442700156985,0.4397309761421353,0.3575501797776669,0.2466633915901184,0.2785224020481109,0.0318590104579925,50,-1
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,15,0.7647058823529411,0.8471337579617835,0.4244422361839051,0.3514721192950383,0.2154376357793808,0.2428756803274154,0.0274380482733249,50,-1
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,16,0.7671568627450981,0.8484848484848485,0.4324583300188476,0.3616532138092442,0.3080822825431824,0.3428903520107269,0.0348080806434154,50,-1
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,17,0.7990196078431373,0.8605442176870748,0.4022227654270097,0.3321338717914187,0.2453669905662536,0.2789442241191864,0.0335772298276424,50,-1
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,18,0.7892156862745098,0.858085808580858,0.4145486395733029,0.360955993829295,0.3444302380084991,0.3867922723293304,0.0423620380461216,50,-1
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,19,0.7990196078431373,0.8624161073825504,0.407190268676655,0.3533781433142722,0.4098111391067505,0.452184110879898,0.0423729866743087,50,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,20,0.8112745098039216,0.8651488616462347,0.4005847468095667,0.3555111142909154,0.2981064915657043,0.3361360728740692,0.0380295813083648,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,21,0.8088235294117647,0.8586956521739131,0.3916867205909654,0.336824488190934,0.4092590510845184,0.4594917297363281,0.0502326861023902,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,22,0.8088235294117647,0.8586956521739131,0.3859591779171252,0.3438713614586741,0.3128594160079956,0.3499515056610107,0.0370920859277248,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,23,0.8186274509803921,0.8683274021352313,0.3799277447602328,0.3484413975765928,0.4605852663516998,0.5165623426437378,0.0559770725667476,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,24,0.8112745098039216,0.8617594254937163,0.374022603911512,0.3309256144072861,0.311549037694931,0.3512620329856872,0.0397129952907562,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,25,0.821078431372549,0.8684684684684685,0.3683697515550782,0.3457102594682946,0.3443287909030914,0.3880380690097809,0.0437092781066894,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,26,0.8308823529411765,0.8715083798882681,0.3636568707286143,0.3317413793699815,0.4011175036430359,0.4556150436401367,0.0544975437223911,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,27,0.8235294117647058,0.8651685393258427,0.3639026468291002,0.3241931235240772,0.3999822735786438,0.4555199146270752,0.0555376484990119,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,28,0.8259803921568627,0.8672897196261682,0.36474142676475,0.3303479202231392,0.3409150540828705,0.3831440806388855,0.0422290228307247,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,29,0.8431372549019608,0.8844765342960289,0.3649126241604487,0.3173354076440446,0.3523207902908325,0.3964647948741913,0.0441440008580684,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,30,0.8259803921568627,0.8677839851024208,0.3579946756362915,0.3184337275298312,0.4315915703773498,0.4890038669109344,0.0574123002588748,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,31,0.8284313725490197,0.8689138576779026,0.3575074345457787,0.3292009695838206,0.5228735208511353,0.5868799090385437,0.0640063881874084,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,32,0.8161764705882353,0.8582230623818525,0.3597075559344946,0.3096766192652285,0.5155322551727295,0.5849794745445251,0.0694472193717956,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,33,0.8186274509803921,0.8598484848484849,0.3609499224260741,0.3160527735259383,0.5266827940940857,0.5984391570091248,0.0717563480138778,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,34,0.8161764705882353,0.857685009487666,0.3608613559136204,0.32724406127166,0.5369588136672974,0.5991978049278259,0.0622390024363994,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,35,0.8186274509803921,0.8587786259541985,0.3655524296211261,0.327525785644073,0.7240347266197205,0.8072253465652466,0.0831906273961067,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,36,0.8186274509803921,0.8609022556390977,0.3605919820713062,0.3096682755406946,0.4740575850009918,0.5313274264335632,0.0572698377072811,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,37,0.8235294117647058,0.8641509433962264,0.3600503390326219,0.3154350754953922,0.5175421237945557,0.5765609741210938,0.059018850326538,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,38,0.8235294117647058,0.8646616541353384,0.3579347449190476,0.2979073820756748,0.4881067872047424,0.5480182766914368,0.0599114969372749,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,39,0.8284313725490197,0.8679245283018868,0.3596109964099584,0.3087512058177963,0.7176693081855774,0.8109223246574402,0.0932530164718627,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,40,0.8259803921568627,0.8657844990548205,0.3573824972206471,0.3028172850161791,0.4548224508762359,0.5083051323890686,0.053482674062252,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,41,0.8259803921568627,0.8657844990548205,0.3580025919512206,0.3081999444197863,0.4818306267261505,0.5386402010917664,0.0568095631897449,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,42,0.8284313725490197,0.8703703703703703,0.3550366150105701,0.2862693666364067,0.5344713926315308,0.6030697822570801,0.0685983598232269,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,43,0.8308823529411765,0.8733944954128441,0.3579711938897769,0.2932529326183721,0.5844094753265381,0.6574851870536804,0.0730756893754005,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,44,0.8357843137254902,0.8779599271402551,0.3588204385310996,0.3068768246993422,0.4916958510875702,0.5493171215057373,0.0576212666928768,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,45,0.8357843137254902,0.8779599271402551,0.3604391897279842,0.2882861324511468,0.6073259711265564,0.6793898940086365,0.0720639005303382,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,46,0.8357843137254902,0.8766114180478821,0.3593385988006405,0.3219241225896402,0.8943347334861755,0.9973430633544922,0.1030083447694778,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,47,0.8357843137254902,0.8766114180478821,0.3611185039375342,0.3015635858392342,0.5859132409095764,0.6560387015342712,0.070125438272953,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,48,0.8333333333333334,0.8740740740740741,0.3635812592418754,0.2808619106481783,0.691779613494873,0.7722183465957642,0.0804387480020523,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,49,0.8406862745098039,0.8798521256931608,0.3655451231581323,0.2951703776102513,0.679653525352478,0.7621542811393738,0.0825007408857345,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,50,0.8406862745098039,0.8789571694599627,0.3690869987157045,0.2991886071637272,0.5508641600608826,0.6162115335464478,0.0653473809361457,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,51,0.8382352941176471,0.8795620437956204,0.3667136476758648,0.2764674173798412,0.6387805938720703,0.7190248966217041,0.0802443251013755,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,52,0.8406862745098039,0.8816029143897997,0.3671427164591995,0.285071253510192,0.5950260162353516,0.6661086082458496,0.0710826069116592,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,53,0.8431372549019608,0.8827838827838828,0.3639801170165632,0.2878648682557977,0.7692793607711792,0.8618909120559692,0.0926115214824676,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,54,0.8406862745098039,0.8816029143897997,0.3697795334692095,0.2729902546107768,0.6583835482597351,0.7402530908584595,0.0818695574998855,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,55,0.8382352941176471,0.8804347826086957,0.3719432925915016,0.2674377977736294,0.6904652714729309,0.7744110822677612,0.0839457884430885,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,56,0.8455882352941176,0.8848263254113345,0.3705552073524278,0.2868111262694001,0.7740846276283264,0.8666170239448547,0.0925324112176895,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,57,0.8406862745098039,0.8820326678765881,0.3659567849747106,0.2923805916900747,0.6461274027824402,0.7232732176780701,0.0771458223462104,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,58,0.8357843137254902,0.8788426763110307,0.3705124046799599,0.2489745211689732,0.701429545879364,0.784406304359436,0.0829767659306526,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,59,0.8382352941176471,0.8812949640287769,0.3703135349879078,0.2684197427988983,0.7859845757484436,0.8805024027824402,0.0945178046822547,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,60,0.8431372549019608,0.8844765342960289,0.3695934717269504,0.2813710293429904,0.7487953901290894,0.837357223033905,0.0885618552565574,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,61,0.8455882352941176,0.8864864864864865,0.3731663188732722,0.2708387103728019,0.6753307580947876,0.7521194219589233,0.0767886862158775,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,62,0.8431372549019608,0.8848920863309353,0.3740497906418407,0.2880901874164119,0.8426535129547119,0.9428260922431946,0.1001725792884826,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,63,0.8333333333333334,0.8785714285714286,0.3661234716647396,0.2857636795416474,0.7669149041175842,0.8588719367980957,0.0919570475816726,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,64,0.8382352941176471,0.8817204301075269,0.3682303138296394,0.2880331541430204,2.3181493282318115,2.58316969871521,0.2650204002857208,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,65,0.8382352941176471,0.8817204301075269,0.3727831247390485,0.2530679970579222,0.7316250801086426,0.8199235200881958,0.0882984474301338,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,66,0.8382352941176471,0.8817204301075269,0.3739770815945139,0.263411732820794,0.8333742022514343,0.9298839569091796,0.0965097695589065,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,67,0.8382352941176471,0.8808664259927798,0.3806934499492247,0.2641502010822296,0.8040366172790527,0.8938115239143372,0.0897748917341232,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,68,0.8357843137254902,0.8809946714031972,0.3755255112899284,0.2791014501308091,0.9346001744270324,1.038604736328125,0.1040045619010925,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,69,0.8382352941176471,0.8825622775800712,0.3744410885972719,0.251490169565659,0.8488388061523438,0.9462947249412536,0.0974559187889099,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,70,0.8333333333333334,0.8790035587188612,0.3780642616398194,0.2638172351843678,0.9678715467453004,1.0816519260406494,0.1137803718447685,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,71,0.8382352941176471,0.8817204301075269,0.3784233503335831,0.2566431311690248,0.7352069616317749,0.8194419145584106,0.0842349678277969,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,72,0.8333333333333334,0.8785714285714286,0.3826732833084522,0.271570456886664,0.9928563237190248,1.1087509393692017,0.1158946305513382,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,73,0.8333333333333334,0.8785714285714286,0.3842405425202028,0.2512788816378452,0.8854535818099976,0.9925189018249512,0.1070652976632118,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,74,0.8406862745098039,0.8833034111310593,0.3832596985294538,0.2617165898187086,1.0229533910751345,1.1410938501358032,0.1181405037641525,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,75,0.8431372549019608,0.8844765342960289,0.3828291128955635,0.2633720470103435,0.9186391830444336,1.0273768901824951,0.1087376773357391,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,76,0.8406862745098039,0.8833034111310593,0.3873675832269238,0.241250987265259,0.779434084892273,0.8735043406486511,0.0940702855587005,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,77,0.8431372549019608,0.8853046594982079,0.3935092736364287,0.2432090693614445,1.0434781312942505,1.1631454229354858,0.1196673288941383,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,78,0.8480392156862745,0.8876811594202898,0.3890783208258012,0.259158025118988,0.9380341172218324,1.0483487844467163,0.110314667224884,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,79,0.8382352941176471,0.8821428571428571,0.3878240657276383,0.2676954307137057,0.9527254104614258,1.0645726919174194,0.1118472516536712,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,80,0.8431372549019608,0.8857142857142857,0.3893179520964622,0.2427474228721112,0.8909919261932373,0.9926837086677552,0.101691797375679,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,81,0.8431372549019608,0.8844765342960289,0.3982561735765022,0.2361329952809028,0.8894271850585938,0.9904746413230896,0.1010474786162376,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,82,0.8382352941176471,0.8812949640287769,0.3907508761713318,0.2670913612679578,0.7883545160293579,0.8793714642524719,0.0910169631242752,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,83,0.8406862745098039,0.8828828828828829,0.388882851155073,0.2179943147520534,0.9290462136268616,1.035441279411316,0.1063950508832931,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,84,0.8357843137254902,0.8801431127012522,0.3886521881007972,0.2602145157759078,1.1413012742996216,1.273044228553772,0.131742924451828,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,85,0.8406862745098039,0.8833034111310593,0.403117961122417,0.2266473623546771,0.908577024936676,1.0151917934417725,0.1066147685050964,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,86,0.8431372549019608,0.8844765342960289,0.3988272073660411,0.2526932264775969,0.9731171131134032,1.0892066955566406,0.1160895526409149,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,87,0.8455882352941176,0.8860759493670886,0.3931651364683228,0.2331016330597922,0.9950201511383056,1.1042875051498413,0.1092673763632774,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,88,0.8431372549019608,0.8844765342960289,0.3919161441279392,0.2290083731915801,0.9844473004341124,1.1008577346801758,0.116410456597805,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,89,0.8504901960784313,0.8904847396768402,0.3955030612391876,0.2299791327938437,0.9321200847625732,1.0410147905349731,0.1088947355747222,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,90,0.8431372549019608,0.8865248226950354,0.3961975257295896,0.2386247897259891,0.9186517000198364,1.0239232778549194,0.1052716076374054,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,91,0.8455882352941176,0.8884955752212389,0.4021329472717993,0.2259276152616366,0.9717793464660645,1.0860050916671753,0.1142257526516914,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,92,0.8455882352941176,0.8892794376098418,0.398795493385371,0.2504778114561922,1.203404664993286,1.3397022485733032,0.1362976431846618,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,93,0.8431372549019608,0.8865248226950354,0.3947187280282378,0.2192524033361114,0.9296635985374452,1.0336867570877075,0.1040231436491012,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,94,0.8455882352941176,0.8884955752212389,0.3957750482265563,0.2205233715751673,0.9260135293006896,1.0317232608795166,0.1057097464799881,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,95,0.8431372549019608,0.8873239436619719,0.3973063997486058,0.2309151676022448,1.1706477403640747,1.3099771738052368,0.1393294632434845,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,96,0.8455882352941176,0.8888888888888888,0.3998392096300627,0.2589706360846758,0.917844831943512,1.0247750282287598,0.1069301962852478,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,97,0.8431372549019608,0.8844765342960289,0.3923064798993222,0.2470522487438284,5.817220211029053,6.46938419342041,0.6521638631820679,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,98,0.8455882352941176,0.8856624319419237,0.405718591173782,0.1687663306584582,0.8790048360824585,0.9816778302192688,0.1026730164885521,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,99,0.8406862745098039,0.8824593128390597,0.4046120382480177,0.1978895199862309,1.0273058414459229,1.1457512378692627,0.1184454038739204,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,100,0.8455882352941176,0.8880994671403197,0.4055671212719936,0.2164507220382802,1.1113905906677246,1.2412632703781128,0.1298726499080658,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,101,0.8480392156862745,0.8892857142857142,0.4040301862154521,0.2170117594688199,1.284518480300903,1.4301851987838743,0.1456666737794876,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,102,0.8504901960784313,0.8912655971479501,0.4066216208807686,0.2161405547363683,0.9035965204238892,1.0091552734375,0.1055587753653526,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,103,0.8504901960784313,0.8912655971479501,0.3998306579522642,0.2220211965718772,0.9054653644561768,1.0050872564315796,0.099621906876564,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,104,0.8504901960784313,0.8912655971479501,0.4037169878754545,0.1993402596076484,1.0744123458862305,1.1970728635787964,0.1226605772972107,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,105,0.8504901960784313,0.8912655971479501,0.4115130122312728,0.2061250133386347,0.9626343846321106,1.0736911296844482,0.111056737601757,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,106,0.8504901960784313,0.8912655971479501,0.4131235510987394,0.2309498470081016,1.140149474143982,1.2702480554580688,0.1300985366106033,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.0001,SGD,0.01,107,0.8504901960784313,0.8920353982300885,0.4204861688811113,0.1911443000070285,0.9421843886375428,1.049681544303894,0.1074971333146095,50,-1
