,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,16,0.31818644931227713,1.1020472278027584,0.318246541903987,1.1018556039249927,1.1020415526628498,4.720615834230557e-06,5.48796333532664e-06,7.673472737224074e-07,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,17,0.31818644931227713,1.101659558610209,0.318246541903987,1.10148166853592,1.1076232743263246,5.328639417712111e-06,6.028498319210485e-06,6.99859128872049e-07,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,18,0.31818644931227713,1.1017462265812097,0.318246541903987,1.1015667433269243,1.0897585749626157,6.76148692946299e-06,6.81200617691502e-06,5.0519169292329025e-08,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,19,0.31818644931227713,1.1019913255439702,0.318246541903987,1.1017987241194052,1.0838521304130555,6.753209618182154e-06,7.052761702652788e-06,2.995518855186674e-07,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,20,0.31818644931227713,1.102105991181651,0.318246541903987,1.1019141773948637,1.092316578388214,2.661315420482424e-06,2.808706085488666e-06,1.4739062237367762e-07,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,21,0.31818644931227713,1.1022143856528919,0.318246541903987,1.1020058179115066,1.0903194744586946,4.465870915737469e-06,4.9844966270029545e-06,5.186258249523235e-07,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,22,0.31818644931227713,1.1021333670557858,0.318246541903987,1.101928629557033,1.0977700312137604,5.487093403644394e-06,5.516717465070542e-06,2.9623869579609163e-08,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,23,0.31818644931227713,1.1018892844323716,0.318246541903987,1.1016882064383238,1.1022829549312594,5.725034952774877e-06,6.130281235527946e-06,4.052463111747784e-07,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,24,0.31818644931227713,1.1015880575195598,0.318246541903987,1.1014044342048774,1.1026774163246156,6.620130079681985e-06,7.107300916686654e-06,4.871710075349256e-07,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,25,0.31818644931227713,1.101505170630165,0.318246541903987,1.1013232266835025,1.0961280841827392,5.300085376802599e-06,5.347901151253609e-06,4.7815667869599565e-08,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,26,0.31818644931227713,1.1013895050723472,0.318246541903987,1.1012318989821233,1.0965385591983794,5.288465217745397e-06,6.501533789560199e-06,1.2130685718148015e-06,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,27,0.31818644931227713,1.1016576520388168,0.318246541903987,1.1015062599864989,1.0839726343154907,5.547437012864975e-06,6.720897545164917e-06,1.1734605322999414e-06,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,28,0.31818644931227713,1.1018552667451469,0.318246541903987,1.1017135254632564,1.0845494780540466,5.696095286111813e-06,6.6120496740040835e-06,9.159544447356893e-07,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,29,0.31818644931227713,1.101381571290934,0.318246541903987,1.1012599209249263,1.1097322540283205,5.2531013352563605e-06,6.327402843453456e-06,1.0743017355707707e-06,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,30,0.31818644931227713,1.1015707120335771,0.318246541903987,1.1014399336449396,1.086330586910248,5.890238753636368e-06,6.075815690564923e-06,1.8557710745881195e-07,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,31,0.31818644931227713,1.1015355746339954,0.318246541903987,1.1013993870639724,1.0959943771362304,4.922993412037613e-06,5.041126769356197e-06,1.1813322942089144e-07,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,32,0.31818644931227713,1.1017550818786062,0.318246541903987,1.101607694385302,1.0875712518692016,4.8818765208125114e-06,5.129009878146462e-06,2.47133243647113e-07,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,33,0.31818644931227713,1.1017501881769642,0.318246541903987,1.1015972274410908,1.093799596786499,6.325900358206127e-06,6.41114047539304e-06,8.523995376208404e-08,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,34,0.31818644931227713,1.1018988803429826,0.318246541903987,1.1017552179665562,1.0867894048690794,5.7428596846875735e-06,6.394537194864824e-06,6.516775670206698e-07,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,35,0.31818644931227713,1.101873514801871,0.318246541903987,1.10173436002677,1.0934302895069121,5.320381660567364e-06,5.355284429242602e-06,3.4902704726391676e-08,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,36,0.31818644931227713,1.102127812213789,0.318246541903987,1.1019893371544784,1.084453447341919,3.544119181242422e-06,4.035271558677778e-06,4.911523774353554e-07,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,37,0.31818644931227713,1.1020727825048209,0.318246541903987,1.1019479432078858,1.0958776738643645,3.1336544452642556e-06,3.455966862020432e-06,3.223125304430141e-07,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,38,0.31818644931227713,1.1019566372923475,0.318246541903987,1.1018137287763776,1.1009304776191713,4.85302007291466e-06,6.0089728322054725e-06,1.155952986664488e-06,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,39,0.31818644931227713,1.1017868992946163,0.318246541903987,1.1016506555121153,1.1010616875886918,5.043852070230059e-06,5.173290446691681e-06,1.294383054073478e-07,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,40,0.31818644931227713,1.1022541027488801,0.318246541903987,1.1020988736141009,1.0760785307884217,5.8879122661892325e-06,6.842301900178427e-06,9.543896339891944e-07,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,41,0.31818644931227713,1.1024393740959448,0.318246541903987,1.1022628756244557,1.0860557069778443,6.195745299919508e-06,6.8689510044350754e-06,6.73205704515567e-07,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,42,0.31818644931227713,1.1024256500657632,0.318246541903987,1.102248085815796,1.0934945163726808,4.816732143808622e-06,4.824523784918711e-06,7.791652656408132e-09,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,43,0.31818644931227713,1.1026393631754023,0.318246541903987,1.102441709346166,1.0859749877452851,4.971085218130611e-06,5.553730716201244e-06,5.826457254443085e-07,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,44,0.31818644931227713,1.1021914030345552,0.318246541903987,1.1019998555070893,1.1100835757255556,5.4830102271807846e-06,6.603821475437144e-06,1.1208112482563592e-06,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,45,0.31818644931227713,1.102166505295179,0.318246541903987,1.1019768558739647,1.096416447639465,3.7394347600638866e-06,3.745371259356034e-06,5.936502844861025e-09,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,46,0.31818644931227713,1.1021661512620486,0.318246541903987,1.101963529555753,1.095587828874588,3.9210044633364305e-06,4.420765890245093e-06,4.997613700652437e-07,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,47,0.31818644931227713,1.1024242071184378,0.318246541903987,1.102216158968535,1.0839621465206146,5.2448503993218765e-06,5.59196678295848e-06,3.471161562629277e-07,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,48,0.31818644931227713,1.1021352310732504,0.318246541903987,1.1019339346129104,1.1051709961891174,6.048988780094078e-06,6.462341389124049e-06,4.1335269429509935e-07,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,49,0.31818644931227713,1.1020881463185306,0.318246541903987,1.1018877540593035,1.0948417986631394,5.91544812778011e-06,5.929482085775817e-06,1.403398286470292e-08,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,50,0.31818644931227713,1.1021607896615162,0.318246541903987,1.1019552194364095,1.0897231719493865,6.339534138533054e-06,6.378405032592127e-06,3.887089405907318e-08,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,51,0.31818644931227713,1.1020371913909912,0.318246541903987,1.1018448689781233,1.0984587764739993,5.44023987458786e-06,5.7155752983817365e-06,2.7533542379387654e-07,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,52,0.31818644931227713,1.1020185629721084,0.318246541903987,1.1018157372928616,1.0955336284637451,4.52176163889817e-06,4.917715159535874e-06,3.959535490594135e-07,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,53,0.3184921039225675,1.1017788848744823,0.31865337672904803,1.1015694660321786,1.103484302997589,3.551314875949174e-06,4.812397037312621e-06,1.261082161363447e-06,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,54,0.3161487519103413,1.101538656101833,0.31438161106590723,1.101331602081814,1.10274480342865,4.5455544750439e-06,5.122285529068904e-06,5.767308834947471e-07,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,55,0.31808456444218036,1.1018274666919101,0.31916192026037427,1.1016116837741303,1.08383757686615,4.143862042838009e-06,4.632898253476014e-06,4.890361537945864e-07,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,56,0.3174732552215996,1.1015976092246071,0.31916192026037427,1.1013917472907642,1.1029994235038758,4.346015884948429e-06,4.598261057253694e-06,2.5224528599210316e-07,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,57,0.3182883341823739,1.1013679615151328,0.318246541903987,1.1011846567965602,1.1029055509567263,5.919619979977142e-06,6.696488071611384e-06,7.768683190079173e-07,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,58,0.31818644931227713,1.1011082311908502,0.318246541903987,1.1009504174293785,1.103457142829895,4.518171408562921e-06,5.469995357998414e-06,9.518238925920741e-07,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,59,0.31818644931227713,1.1010994033883428,0.318246541903987,1.1009565058328739,1.0920497665405273,6.482978733401978e-06,7.117459517758107e-06,6.344806706692907e-07,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,60,0.31818644931227713,1.1012088434426106,0.318246541903987,1.1010412939008025,1.0914665771722791,3.4057129596476443e-06,4.650673872674815e-06,1.2449610267140088e-06,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,61,0.31818644931227713,1.1016472026207822,0.318246541903987,1.1014766083004224,1.0810065891742704,3.5121149721817346e-06,5.3011931413493585e-06,1.7890781691676239e-06,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,62,0.31818644931227713,1.1016041977967104,0.318246541903987,1.1014247073498658,1.0947960069179534,6.187019607750699e-06,6.542685241583968e-06,3.5566583278523467e-07,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,63,0.31818644931227713,1.1016817793383673,0.318246541903987,1.1015203176619466,1.0891545234918594,4.778233233082574e-06,6.127481810835889e-06,1.3492488051269902e-06,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,64,0.31818644931227713,1.1013540404544386,0.318246541903987,1.1012073115084209,1.106074057340622,4.8258980314130895e-06,5.353687356546288e-06,5.277894956634555e-07,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,65,0.31818644931227713,1.101120115492338,0.318246541903987,1.1009670137098109,1.103742104768753,5.05800562677905e-06,6.135386684036348e-06,1.077381170944136e-06,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,66,0.31818644931227713,1.1012124910331298,0.318246541903987,1.101065032553925,1.0928023381233216,4.500566319620702e-06,4.828958935831906e-06,3.28392559367785e-07,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,67,0.31818644931227713,1.1008875311732584,0.318246541903987,1.1007587218110013,1.1014963805675504,7.364794782915851e-06,7.997918146429583e-06,6.331234203571512e-07,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,68,0.31818644931227713,1.1006734519832584,0.318246541903987,1.1005461447795686,1.1014959998130798,3.9014062167552765e-06,4.3812956391775515e-06,4.79889422422275e-07,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,69,0.31818644931227713,1.1004363627771876,0.318246541903987,1.1003102910916334,1.1019883041381835,4.429973159858491e-06,5.140001121617388e-06,7.100280754457344e-07,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,70,0.3182883341823739,1.1003599098861558,0.31814483319772174,1.100235817197671,1.0988181054592132,3.7967781736369943e-06,3.85088378607179e-06,5.4105683489069634e-08,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,71,0.31859398879266426,1.1002167794601452,0.31865337672904803,1.1001002481063271,1.0990608174800873,4.522956260188948e-06,4.66850769953453e-06,1.4555149618900032e-07,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,72,0.3182883341823739,1.1004139487104097,0.31814483319772174,1.1002880845058245,1.0886146547794344,4.877808351011481e-06,5.156771294423379e-06,2.7896302867702616e-07,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,73,0.31818644931227713,1.1006940401173648,0.318246541903987,1.1005558089767655,1.0876635971069335,3.666174734462402e-06,4.186478690826334e-06,5.203039563639322e-07,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,74,0.31818644931227713,1.1004536136341172,0.318246541903987,1.1003326399720132,1.100009432554245,4.777785761689302e-06,5.231841441855067e-06,4.5405562332234695e-07,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,75,0.31818644931227713,1.1004518149048697,0.318246541903987,1.100327694871932,1.092398176908493,6.3803222474234644e-06,6.413667961169267e-06,3.334568532409321e-08,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,76,0.31818644931227713,1.1004402120616636,0.318246541903987,1.1003192989102606,1.0929125108718871,5.713243808713742e-06,5.736924777011154e-06,2.3681105076889253e-08,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,77,0.31818644931227713,1.1009056306798572,0.318246541903987,1.1007554965643886,1.081001831293106,4.5933288674859796e-06,6.056671736587305e-06,1.463342869101325e-06,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,78,0.31818644931227713,1.1009109261177765,0.318246541903987,1.1007632637916298,1.0956360719203948,4.613882992998697e-06,4.639002781914314e-06,2.5119728519484852e-08,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,79,0.3182883341823739,1.1010020385453054,0.31814483319772174,1.1008390643133004,1.0904851574897767,5.6989651966432575e-06,6.13673182670027e-06,4.377667437438504e-07,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,80,0.317269485481406,1.1006178587747961,0.319060211554109,1.1004686212035288,1.107007954835892,3.8180678529897705e-06,4.815866759599885e-06,9.977987929232768e-07,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,81,0.3157412124299542,1.10064509707733,0.31438161106590723,1.1004894444183957,1.093927710533142,4.692946276918519e-06,4.790292678080732e-06,9.734652905990515e-08,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,82,0.31604686704024454,1.1005272218242543,0.31499186330349876,1.1003795298645416,1.098290812253952,5.742333542002598e-06,5.842482551088324e-06,1.0014895934773449e-07,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,83,0.3183902190524707,1.1005135496748883,0.3188567941415785,1.1003744159897135,1.0947724325656891,6.663248313998338e-06,6.888627922307933e-06,2.2537962252044963e-07,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,84,0.3182883341823739,1.1004852712300122,0.31814483319772174,1.1003530174857528,1.095398744106293,5.404476723924745e-06,5.510296887223376e-06,1.0582013487692166e-07,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,85,0.3182883341823739,1.1001110065245687,0.31814483319772174,1.1000050023089005,1.1053693258762363,4.272809292160673e-06,5.384022188081872e-06,1.1112128959211987e-06,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,86,0.317269485481406,1.1003554618348896,0.319060211554109,1.1002230649075924,1.0879491186141967,4.67945483251242e-06,5.67514825888793e-06,9.956936537491856e-07,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,87,0.30575649516046866,1.1001786821337376,0.3016680227827502,1.1000434607388625,1.0969099409580232,5.893093657505233e-06,6.747632141923532e-06,8.545386549485556e-07,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,88,0.3159449821701477,1.1002509902916795,0.314279902359642,1.1001206519062485,1.093170047044754,5.691721526090987e-06,6.05260129304952e-06,3.608798238019517e-07,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,89,0.3077941925624045,1.1002224336917943,0.30848250610252237,1.1000793968593328,1.0937282905578614,5.145711384102469e-06,5.979467005090555e-06,8.33755564144667e-07,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,90,0.3100356597045339,1.0999276422346718,0.3140764849471115,1.099802683096188,1.1032077009677885,4.428548891155515e-06,5.0987323447770905e-06,6.701833967781567e-07,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,SGD,1e-05,91,0.3086092715231788,1.1000539448169935,0.30634662327095197,1.0999238167088434,1.092076707839966,4.633281150745461e-06,4.793437710759463e-06,1.6015658843571146e-07,50
