,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
23,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,24,0.7254901960784313,0.8238993710691824,0.5852400198871014,0.397827944464609,0.0005713041173294,0.0008602544548921,0.0002889503084588,500,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,25,0.7132352941176471,0.8256333830104322,0.7122715598374021,0.3470304138481617,0.0004068547859787,0.0008018685621209,0.0003950137761421,500,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,26,0.4975490196078431,0.4444444444444444,1.1170116055245494,0.2932545909792184,0.0002106162282871,0.0003359098627697,0.0001252936344826,500,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,27,0.6936274509803921,0.8169838945827232,0.9582155727434392,0.2766297090638429,0.0001949963916558,0.0005486473091877,0.0003536509175319,500,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,28,0.5441176470588235,0.5053191489361702,1.120293458887175,0.2955566858597099,0.0002326102112419,0.000824102666229,0.000591492454987,500,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,29,0.7132352941176471,0.8266666666666667,0.7860214046987832,0.2533924183927477,0.0002004761481657,0.000689992448315,0.0004895163001492,500,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,30,0.7156862745098039,0.7531914893617021,0.600709911801067,0.2239587168801576,0.0001878351613413,0.0004498980124481,0.0002620628511067,500,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,31,0.7843137254901961,0.8625,0.6001800718699016,0.1906782338835299,0.0001674697268754,0.0003362593415658,0.0001687896146904,500,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,32,0.8259803921568627,0.8682745825602969,0.4400232012803648,0.1674497699808329,0.0001660003472352,0.000252554891631,8.655454439576715e-05,500,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,33,0.8063725490196079,0.8715447154471545,0.555858225853858,0.1492109602311626,0.0001549583685118,0.0002554082020651,0.0001004498408292,500,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,34,0.8112745098039216,0.8679245283018868,0.47823948701661,0.1392743467831053,0.0001785028143785,0.0002878132509067,0.0001093104365281,500,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,35,0.8308823529411765,0.882051282051282,0.4919250319328378,0.1249396867116913,0.0001621922128833,0.0003058263391721,0.0001436341262888,500,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,36,0.8161764705882353,0.8735244519392917,0.4991765013147218,0.1165772420799359,0.0001782914623618,0.0002788680139929,0.000100576558907,500,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,37,0.8382352941176471,0.8825622775800712,0.4854686795642562,0.0914859026028774,0.000131158158183,0.0001899922644952,5.8834113588090986e-05,500,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,38,0.8235294117647058,0.88,0.5531201968334761,0.0792705944860354,0.000141437514685,0.0001822423218982,4.080481085111387e-05,500,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,39,0.8382352941176471,0.8825622775800712,0.5283382051332178,0.0668456582197919,0.0001180678300443,0.0001504206884419,3.235285839764401e-05,500,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,40,0.8308823529411765,0.8844221105527639,0.5950796103342345,0.0587360480825416,0.0001172650081571,0.0001482525694882,3.0987561331130564e-05,500,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,41,0.8357843137254902,0.8814159292035398,0.5647272553440987,0.0528048051941208,0.0001146965441876,0.0001423182256985,2.7621683329925872e-05,500,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,42,0.8284313725490197,0.8813559322033898,0.6079722497447887,0.045932419678336,0.0001048870326485,0.0001288866478716,2.399961340415757e-05,500,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,43,0.8382352941176471,0.8850174216027874,0.5901926774759868,0.041007603070978,9.696705819806084e-05,0.0001205257867695,2.3558726752526127e-05,500,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,44,0.8382352941176471,0.8865979381443299,0.6280519167856112,0.0380093211258761,9.614165173843504e-05,0.0001170860268757,2.094437695632223e-05,500,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,45,0.8333333333333334,0.8819444444444444,0.6179222277520845,0.0337580739692319,9.049390064319596e-05,0.0001101600282709,1.966612762771547e-05,500,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,46,0.8431372549019608,0.8900343642611683,0.636643036811923,0.0322973269991576,9.496885468252005e-05,0.000115199771244,2.023091474256944e-05,500,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,47,0.8382352941176471,0.8858131487889274,0.6389488434081203,0.0303062331479042,9.251883602701128e-05,0.0001154445271822,2.292568751727231e-05,500,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,48,0.8333333333333334,0.8839590443686007,0.6657541635418859,0.0281087858154438,7.827563968021423e-05,0.0001026917962008,2.4416152882622555e-05,500,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,49,0.8431372549019608,0.889273356401384,0.6574936959956426,0.02658023104202,8.760634227655828e-05,0.000110531822429,2.292548379045911e-05,500,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,50,0.8284313725490197,0.8813559322033898,0.682553750430873,0.024838760165032,8.038532541831955e-05,0.0001015350499073,2.114972630806733e-05,500,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,51,0.8480392156862745,0.8923611111111112,0.6667939694233093,0.023026122347638,8.137674012687057e-05,9.932479588314892e-05,1.7948055756278336e-05,500,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,52,0.8406862745098039,0.8877374784110535,0.6744725051947742,0.0224585137379821,7.083457603584975e-05,8.388439891859889e-05,1.3049825611233246e-05,500,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,53,0.8431372549019608,0.8900343642611683,0.6772412851671962,0.02001568200998,7.161874236771837e-05,8.101308048935607e-05,9.394339031132404e-06,500,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,54,0.8382352941176471,0.8858131487889274,0.6879232849003565,0.0187217423398979,6.217411282705143e-05,6.83101243339479e-05,6.136014235380571e-06,500,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,55,0.8455882352941176,0.8908145580589255,0.6877731708672774,0.0180038175330497,7.269268826348707e-05,7.751299563096836e-05,4.820308731723344e-06,500,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,56,0.8431372549019608,0.8922558922558923,0.7109016174834002,0.0170288530671503,6.782975833630189e-05,7.274929521372542e-05,4.919539151160279e-06,500,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,57,0.8455882352941176,0.8908145580589255,0.6990366902512809,0.0172486259106081,6.610510172322392e-05,7.041154458420351e-05,4.306440587242832e-06,500,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,58,0.8357843137254902,0.8846815834767642,0.7016739296982539,0.0160484333144035,6.33144736639224e-05,6.632024451391771e-05,3.005771759490017e-06,500,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,59,0.8455882352941176,0.8908145580589255,0.7087652277584899,0.0159993135405238,7.055672176647931e-05,7.454990554833785e-05,3.9931842366058845e-06,500,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,60,0.8455882352941176,0.891566265060241,0.7079108610119232,0.0149214699635282,6.407059117918834e-05,6.65667321300134e-05,2.496138677088311e-06,500,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,61,0.8431372549019608,0.8907849829351536,0.716256741155852,0.0142902509738225,6.005557952448726e-05,6.220627983566374e-05,2.150698946934426e-06,500,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,62,0.8455882352941176,0.8919382504288165,0.7160538787857684,0.0145462570496136,5.964394586044364e-05,6.143001519376412e-05,1.7860697880678345e-06,500,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,63,0.8406862745098039,0.8877374784110535,0.7158295844508079,0.0139802949384786,5.997384141664952e-05,6.196909089339897e-05,1.995248567254748e-06,500,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,64,0.8455882352941176,0.8923076923076924,0.7140679745021842,0.0136061346603324,5.807100023957901e-05,5.992205115035176e-05,1.8510494328438651e-06,500,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,65,0.8455882352941176,0.8919382504288165,0.7209102746222497,0.0132531102496432,5.6266202591359615e-05,5.811300434288569e-05,1.846801183091884e-06,500,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,66,0.8455882352941176,0.8923076923076924,0.7230701125409528,0.0128970705365762,5.344008604879491e-05,5.463433262775652e-05,1.194245328406396e-06,500,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,67,0.8431372549019608,0.8888888888888888,0.7336646021804863,0.0136509640967473,6.249818397918716e-05,6.523755291709676e-05,2.739368937909603e-06,500,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,68,0.8431372549019608,0.8907849829351536,0.7322268063983168,0.0128918228499125,5.740294000133872e-05,6.027220661053434e-05,2.8692663818219444e-06,500,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,69,0.8455882352941176,0.891566265060241,0.7359151582315784,0.0116214670458808,4.903340959572233e-05,5.049475657870062e-05,1.4613466419177712e-06,500,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,70,0.8480392156862745,0.8927335640138409,0.7347002578693825,0.0111493438700912,5.202335159992799e-05,5.334734669304453e-05,1.3239963436717517e-06,500,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,71,0.8406862745098039,0.888507718696398,0.7415876456572875,0.0117124960090965,5.280945333652198e-05,5.467947266879492e-05,1.8700181954045547e-06,500,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,72,0.8431372549019608,0.889273356401384,0.7395711472582108,0.0116189539456274,5.682270420948044e-05,5.858286385773681e-05,1.7601613535589422e-06,500,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,73,0.8455882352941176,0.8919382504288165,0.7360968006245208,0.0121287929850164,5.507505920832045e-05,5.6851848057704046e-05,1.7767897588782944e-06,500,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,74,0.8455882352941176,0.8923076923076924,0.7360080803388401,0.0108708672262262,4.728782005258836e-05,4.8474477807758376e-05,1.1866568456753155e-06,500,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,75,0.8431372549019608,0.8907849829351536,0.7468469863798579,0.0112754181065829,5.00814312545117e-05,5.14266976097133e-05,1.3452670373226283e-06,500,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,76,0.8480392156862745,0.8938356164383562,0.7440764759073728,0.01111102673579,5.0249818741576746e-05,5.1563165470724925e-05,1.313347638642881e-06,500,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,77,0.8480392156862745,0.8934707903780069,0.7454052824896815,0.0106118515611626,4.637218444258906e-05,4.757605347549543e-05,1.2038693739668815e-06,500,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,78,0.8431372549019608,0.8896551724137931,0.7487868208931211,0.0108430526134558,4.53599714091979e-05,4.649422407965176e-05,1.134252443080186e-06,500,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,79,0.8455882352941176,0.8911917098445595,0.7461583884227473,0.0112481742702424,4.705670289695263e-05,4.83203875774052e-05,1.2636845667657326e-06,500,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,80,0.8431372549019608,0.8900343642611683,0.7414218810610655,0.0110271681944606,5.394663821789436e-05,5.6112778111128137e-05,2.166139893233776e-06,500,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,81,0.8455882352941176,0.891566265060241,0.7438528309507734,0.0107676904662046,4.539835572359152e-05,4.6712808398297057e-05,1.3144518788976711e-06,500,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,82,0.8431372549019608,0.8900343642611683,0.7495658814646852,0.0102028467091498,5.416336716734804e-05,5.533274452318437e-05,1.169376105281117e-06,500,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,83,0.8431372549019608,0.8896551724137931,0.7495120500223529,0.010054787883698,4.545796400634572e-05,4.665823871619068e-05,1.200275391965988e-06,500,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,84,0.8431372549019608,0.8896551724137931,0.7485389373032376,0.0100948340170783,5.434471677290276e-05,5.581319055636413e-05,1.468475034016592e-06,500,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,85,0.8480392156862745,0.8934707903780069,0.743591268035565,0.0096272629621671,4.839970642933622e-05,4.9738562665879726e-05,1.33885555442248e-06,500,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,86,0.8455882352941176,0.891566265060241,0.7473816678211019,0.0100719711230834,4.55925110145472e-05,4.6864883188391104e-05,1.2723709232886904e-06,500,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,87,0.8455882352941176,0.891566265060241,0.7529627875831234,0.0089418702348833,4.714901660918258e-05,4.839777466258965e-05,1.2487569165386958e-06,500,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,88,0.8455882352941176,0.8911917098445595,0.7515153759570026,0.0088267731283558,4.971721500623971e-05,5.086744204163551e-05,1.1502273764563142e-06,500,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,89,0.8455882352941176,0.8919382504288165,0.7535944537387467,0.0092214609649498,4.655244629248045e-05,4.844851355301216e-05,1.8960661236633316e-06,500,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,90,0.8455882352941176,0.8911917098445595,0.7582657315754605,0.0080599937846185,4.376514334580861e-05,4.492009975365363e-05,1.1549554983503183e-06,500,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,91,0.8455882352941176,0.8923076923076924,0.7578922114700225,0.0092059777152026,4.706101753981784e-05,4.826914664590731e-05,1.208128196594771e-06,500,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,92,0.8455882352941176,0.8919382504288165,0.7579799366603587,0.0083979589682538,4.336640995461494e-05,4.416981755639426e-05,8.03407090188557e-07,500,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,93,0.8406862745098039,0.889267461669506,0.7632958899713213,0.007753323426051,4.186605292488821e-05,4.30730106018018e-05,1.2069564263583743e-06,500,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,94,0.8455882352941176,0.8919382504288165,0.7652741735276091,0.0083128527846653,4.235152300680056e-05,4.333967808634043e-05,9.88156784842431e-07,500,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,95,0.8431372549019608,0.8904109589041096,0.7668758131376486,0.0080514454802032,4.590899698087014e-05,4.692560833063908e-05,1.016612031889963e-06,500,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,96,0.8406862745098039,0.8888888888888888,0.7670129279049077,0.0084579262218438,4.171313048573211e-05,4.262174843461253e-05,9.086174372896494e-07,500,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,97,0.8455882352941176,0.891566265060241,0.7633616833573243,0.0081740746192866,4.22064185841009e-05,4.331422314862721e-05,1.10780479189998e-06,500,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,98,0.8455882352941176,0.891566265060241,0.7625459352731887,0.0078529579342808,4.331298259785399e-05,4.413501301314682e-05,8.220319500651385e-07,500,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,99,0.8431372549019608,0.8907849829351536,0.7633187846718904,0.0081714707852806,3.974440915044397e-05,4.07883599109482e-05,1.0439493962621782e-06,500,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,10,100,False,0.0,,Adagrad,0.0001,SGD,1e-05,100,0.8406862745098039,0.889267461669506,0.7676570855866314,0.0077146703966427,4.1111252357950434e-05,4.197776070213877e-05,8.665088557791023e-07,500,-1
