,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
14,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,15,0.9311926605504588,0.2235191289074889,0.0967995866041306,0.003954682033509,0.0044346493668854,0.0004799675371032,528,10
15,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,16,0.9071100917431192,0.2905578522413217,0.0949105016763717,0.0037204094696789,0.0041653770022094,0.0004449674743227,528,10
16,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,17,0.93348623853211,0.217237395270719,0.1147541725153463,0.0031559406779706,0.0035649121273308,0.0004089715075679,440,10
17,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,18,0.9311926605504588,0.2284088077497831,0.105046636180169,0.0034456592984497,0.0038566037546843,0.0004109444853384,440,10
18,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,19,0.93348623853211,0.2123839263782896,0.1119619091130461,0.0040519163012504,0.0045867539010941,0.0005348375998437,528,10
19,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,20,0.9231651376146788,0.2664647478751257,0.0857378010207894,0.0036276036407798,0.0040475926361978,0.0004199889081064,528,10
20,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,21,0.9346330275229358,0.2141929843373289,0.088573208330887,0.0031755208037793,0.0035217613913118,0.0003462406166363,440,10
21,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,22,0.926605504587156,0.2619755177869709,0.0921491034403814,0.0033517559058964,0.0037243198603391,0.0003725639253389,440,10
22,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,23,0.9369266055045872,0.2260130044882433,0.0806209315608033,0.0038397887255996,0.0043426761403679,0.0005028874147683,528,10
23,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,24,0.9392201834862384,0.231529582311066,0.0665260982342068,0.0035205432213842,0.0039797266945242,0.0004591833858285,528,10
24,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,25,0.930045871559633,0.2424563160326349,0.070285346623092,0.0032041785307228,0.0037130096461623,0.0005088311736471,440,10
25,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,26,0.9311926605504588,0.2472028446067637,0.0835227471823931,0.0037750357296317,0.0042309579439461,0.0004559222434181,528,10
26,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,27,0.9369266055045872,0.2247247038389889,0.1077154056270426,0.0038322862237691,0.0042924624867737,0.0004601763212122,440,10
27,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,28,0.908256880733945,0.3371964222858361,0.0662530529786955,0.0039538415148854,0.0044022542424499,0.0004484126693569,616,10
28,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,29,0.9323394495412844,0.2375292330446285,0.0673252009431686,0.0032945582643151,0.0036944441962987,0.0003998858737759,528,10
29,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,30,0.9162844036697247,0.2956878171716774,0.093923641952014,0.0027536556590348,0.0031603269744664,0.0004066713154315,352,10
30,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,31,0.9151376146788992,0.3384140268707254,0.0535846381358818,0.0035866952966898,0.0039945687167346,0.0004078733909409,616,10
31,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,32,0.93348623853211,0.2314045001056318,0.0772933626351996,0.0026024386752396,0.0029544751159846,0.0003520364116411,352,10
32,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,33,0.93348623853211,0.266667470988527,0.0627771516087787,0.0034479976166039,0.0038570922333747,0.0004090946749784,528,10
33,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,34,0.926605504587156,0.2523977722109662,0.0605839293732424,0.0030413269996643,0.0033249750267714,0.0002836479397956,440,10
34,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,35,0.9311926605504588,0.2444086800609211,0.0843277678227274,0.003368881298229,0.0037610989529639,0.0003922175965271,440,10
35,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,36,0.93348623853211,0.24514751271302,0.0718949219803714,0.0037444033659994,0.0042547555640339,0.0005103522562421,528,10
36,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,37,0.9231651376146788,0.2700548217185439,0.0759857662450469,0.0032604420557618,0.003679230576381,0.0004187886079307,440,10
37,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,38,0.9403669724770642,0.2384247806247904,0.063109368120455,0.0034074874129146,0.003917918074876,0.000510430720169,528,10
38,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,39,0.9323394495412844,0.2389800139369631,0.0802464102664089,0.0028738107066601,0.0032760307658463,0.0004022200300823,352,10
39,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,40,0.9357798165137616,0.249374275487728,0.0632698939715875,0.0036520415451377,0.0040301401168107,0.0003780986007768,528,10
40,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,41,0.9438073394495412,0.2321427130469317,0.0768282203301152,0.0033017967361956,0.0037611227016896,0.0004593258781824,440,10
41,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,42,0.9357798165137616,0.2392982527978906,0.0685548935932456,0.003306592348963,0.0037012174725532,0.0003946252400055,440,10
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,43,0.9357798165137616,0.2566436194118385,0.050790340640202,0.0032962746918201,0.0036450896877795,0.000348815054167,528,10
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,44,0.9392201834862384,0.2343433671716361,0.071367829447296,0.0027756877243518,0.0030820942483842,0.0003064064949285,352,10
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,45,0.9277522935779816,0.290071823556241,0.0244955275880519,0.0035625728778541,0.0039401636458933,0.0003775907389353,880,10
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,46,0.9346330275229358,0.2266086223887689,0.1050466540591679,0.0018293686443939,0.0021428174804896,0.0003134488651994,176,10
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,47,0.9243119266055044,0.3003946454541911,0.0462985793597661,0.0045955698005855,0.0052246572449803,0.0006290875026024,704,10
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,48,0.9369266055045872,0.2419831790254289,0.0708128946347476,0.0029763411730527,0.0033680654596537,0.0003917242283932,352,10
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,49,0.9277522935779816,0.2651294077422957,0.0649565591195961,0.0040378998965024,0.0044591547921299,0.0004212550702504,528,10
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,50,0.9174311926605504,0.3289077212941115,0.0442340250670162,0.0036529973149299,0.0040734536014497,0.0004204562865197,616,10
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,51,0.9254587155963304,0.2877061212261276,0.0522677049337256,0.0028430875390768,0.0031448570080101,0.0003017695562448,440,10
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,52,0.9197247706422018,0.3334590333354779,0.0414932732768647,0.0029711509123444,0.0032844867091625,0.0003133358841296,528,10
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,53,0.9426605504587156,0.2264140933151826,0.0795656043342619,0.0030117202550172,0.0035349030513316,0.0005231827381066,352,10
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,54,0.9392201834862384,0.2597921990619656,0.0539792163911454,0.0042133699171245,0.0047755958512425,0.000562225759495,616,10
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,55,0.944954128440367,0.2438044749059364,0.065012891606642,0.0035364967770874,0.0040386854670941,0.000502188631799,440,10
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,56,0.944954128440367,0.2504755014162766,0.0469505958955329,0.0038815061561763,0.0043434263207018,0.0004619201936293,616,10
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,57,0.9357798165137616,0.2553514913509497,0.056973485379448,0.0032077522482722,0.0035591912455856,0.0003514390846248,440,10
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,58,0.9231651376146788,0.3196396753159907,0.0392441291816085,0.0035249921493232,0.0039443019777536,0.000419309712015,616,10
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,59,0.9288990825688074,0.2862741024475844,0.0446488369481371,0.0028454589191824,0.0031775538809597,0.0003320949326734,528,10
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,60,0.9254587155963304,0.3031051994040779,0.0587980763434064,0.0027250796556472,0.0029904374387115,0.000265357812168,352,10
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,61,0.9346330275229358,0.2608553832423566,0.0424353236842986,0.0036934269592165,0.0042440854012966,0.0005506585002876,616,10
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,62,0.9369266055045872,0.2427290342854968,0.0518786077996496,0.0026633136440068,0.0029528455343097,0.0002895319194067,352,10
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,63,0.9346330275229358,0.2582351730163465,0.0436502246319088,0.0034214109182357,0.0037769221235066,0.0003555112634785,528,10
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,64,0.9311926605504588,0.27332537800315,0.052286845791651,0.0030947094783186,0.0034321814309805,0.0003374718362465,440,10
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,65,0.9403669724770642,0.2530072656269997,0.051509377423023,0.0031752092763781,0.0035629272460937,0.0003877179115079,440,10
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,66,0.9231651376146788,0.3217905292478646,0.0452706459527799,0.0033242006320506,0.0037773833610117,0.0004531826707534,528,10
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,67,0.9346330275229358,0.2678689389252488,0.053513062820791,0.0031923509668558,0.003554213559255,0.0003618626215029,440,10
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,68,0.9311926605504588,0.2775379656109139,0.0489377504751521,0.0035880643408745,0.0039613875560462,0.0003733232151716,528,10
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,69,0.9254587155963304,0.3104812908376174,0.0469768911223526,0.003387676551938,0.0037723274435847,0.0003846507752314,528,10
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,70,0.9277522935779816,0.2959027431356302,0.0456789546846861,0.0029413602314889,0.0032242268789559,0.0002828665310516,440,10
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,71,0.9506880733944956,0.2469709366314335,0.0576033953904433,0.0033944474998861,0.0038739077281206,0.0004794602573383,440,10
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,72,0.9438073394495412,0.2576358925610986,0.044235942024137,0.0033984524197876,0.0037561634089797,0.0003577110765036,528,10
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,73,0.9346330275229358,0.2721626127545653,0.0498501979700681,0.0032681063748896,0.0036033354699611,0.00033522900776,440,10
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,74,0.9254587155963304,0.2981123611909858,0.0325205820180434,0.0035763699561357,0.003944952506572,0.0003685825504362,704,10
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,75,0.9288990825688074,0.3063441375911304,0.0444825926267631,0.0026872912421822,0.0029850502032786,0.0002977589319925,440,10
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,76,0.9323394495412844,0.283655212869026,0.045442032163661,0.0029491542372852,0.0032631822396069,0.0003140280023217,440,10
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,77,0.930045871559633,0.304077225609644,0.0410020520013914,0.0035230908542871,0.0039323191158473,0.0004092281451448,528,10
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,78,0.9380733944954128,0.2751682290351851,0.0371478300609658,0.0032545421272516,0.0036132950335741,0.0003587529063224,528,10
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,79,0.9392201834862384,0.258778669246058,0.0391892797098262,0.0029215200338512,0.003229710040614,0.0003081900649704,440,10
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,80,0.9323394495412844,0.2741052696300849,0.0370488227629252,0.003169709816575,0.0035462074447423,0.0003764976572711,528,10
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,81,0.9438073394495412,0.2510683529304315,0.0487522250087535,0.0030043423175811,0.0033534988760948,0.0003491566167213,440,10
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,82,0.9277522935779816,0.3125270205678593,0.0364745622763979,0.0031697805970907,0.0035519897937774,0.0003822090802714,528,10
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,83,0.9357798165137616,0.2723338853118198,0.0394347735037974,0.0028368758503347,0.0031569045968353,0.0003200287756044,440,10
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,84,0.948394495412844,0.2539217090052595,0.049177962423326,0.0031409347429871,0.0035216999240219,0.0003807651519309,440,10
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,85,0.9357798165137616,0.2664665072940614,0.040365616504046,0.0033422189299017,0.0037117439787834,0.0003695251361932,528,10
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,86,0.930045871559633,0.2991692040541739,0.0331837608498531,0.003173892153427,0.0035603865981101,0.000386494473787,528,10
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,87,0.9323394495412844,0.2823837503730512,0.0425727149590635,0.002979141427204,0.0033346959389746,0.0003555545117706,440,10
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,88,0.9311926605504588,0.2959690305325331,0.0355620444448284,0.0033619082532823,0.00369523325935,0.0003333249769639,528,10
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,89,0.9369266055045872,0.2660684201208481,0.0433589654206563,0.0030516220722347,0.0033749600406736,0.0003233379684388,440,10
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,90,0.9346330275229358,0.2715918090765326,0.0344493168825548,0.0031738022807985,0.0034932203125208,0.0003194180899299,528,10
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,91,0.93348623853211,0.2865349701824683,0.0312811058238697,0.0029700747691094,0.0033007606398314,0.0003306859871372,528,10
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,92,0.9323394495412844,0.2861022356816956,0.0400373201383693,0.0028699762187898,0.0031747154425829,0.0003047392820008,440,10
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,93,0.9357798165137616,0.2700747420206034,0.0310571248876922,0.003050550352782,0.0033650656696408,0.0003145153750665,528,10
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,94,0.9220183486238532,0.3396658234857877,0.0355161960007667,0.0026761568151414,0.0030208909884095,0.0003447340859565,440,10
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,95,0.9357798165137616,0.2859612076624442,0.0453065479309787,0.0031698793172836,0.0035282887984067,0.0003584093647077,440,10
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,96,0.9346330275229358,0.2930825665788596,0.0268340534698547,0.0034184022806584,0.0037753412034362,0.0003569388354662,704,10
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,97,0.9346330275229358,0.2816948798520345,0.0381362736574704,0.0025142391677945,0.0027817005757242,0.0002674613206181,352,10
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,98,0.9461009174311926,0.2624914228949277,0.0435176728699926,0.0032047487329691,0.003513763193041,0.0003090144891757,528,10
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,99,0.94151376146789,0.2597150749461768,0.0430570806199532,0.0027328894939273,0.0030195189174264,0.0002866294234991,352,10
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,100,0.94151376146789,0.2673316146442004,0.0341537654920622,0.0038198633119463,0.0042013935744762,0.0003815302916336,616,10
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,101,0.926605504587156,0.3292517897073786,0.0295639028133254,0.002910157199949,0.0032752298284322,0.0003650725411716,528,10
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,102,0.944954128440367,0.2570448660218571,0.0409609301821712,0.0024767031427472,0.0028897679876536,0.0004130647866986,352,10
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,103,0.9495412844036696,0.2614913679811027,0.0353519334313342,0.0032798971515148,0.0036482363939285,0.0003683393006213,528,10
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,104,0.948394495412844,0.2659766228590267,0.0336088767483769,0.0027407079469412,0.0030405025463551,0.0002997945121023,440,10
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,105,0.9369266055045872,0.2809052502241417,0.0373401497458491,0.0029063934925943,0.0032642465084791,0.0003578529867809,440,10
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,106,0.9357798165137616,0.2816127596910052,0.0398534914168306,0.0029566385783255,0.0033010956831276,0.0003444570174906,440,10
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,107,0.9403669724770642,0.2805354930879655,0.0293302536850312,0.0030519168358296,0.0033790164161473,0.0003270996676292,616,10
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,108,0.9380733944954128,0.279938463766209,0.0458175146761994,0.0022153542377054,0.002496414585039,0.0002810604055412,264,10
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,109,0.93348623853211,0.3108810677031298,0.0253082618507771,0.0038477974012494,0.0042822021059691,0.0004344046174082,792,10
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,110,0.9357798165137616,0.2875638613333165,0.0343878056852852,0.0022961383219808,0.0025475160218775,0.0002513777290005,352,10
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,111,0.9369266055045872,0.307224946709856,0.0289058719934922,0.0032278574071824,0.0036075138486921,0.0003796564124058,616,10
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,112,0.9426605504587156,0.2783001011091716,0.0269055652458866,0.0026553440839052,0.0029576898086816,0.000302345782984,440,10
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,113,0.948394495412844,0.2654188444542617,0.0357209006613927,0.0028030732646584,0.0031258405651897,0.0003227674169465,440,10
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,114,0.9369266055045872,0.2835132783984257,0.0307932580378871,0.0029721111059188,0.0032868559937924,0.0003147448296658,528,10
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,115,0.948394495412844,0.2663668920619759,0.037411026847132,0.0028465327341109,0.0031883511692285,0.0003418183478061,440,10
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,Adagrad,0.0001,SGD,0.0001,116,0.9403669724770642,0.2801008141808395,0.029908055389514,0.0031375729013234,0.0034677316434681,0.0003301588294561,528,10
