,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,22,0.8187808896210873,0.4001556441711472,0.3050639246773374,0.0070616449229419,0.0078427596017718,0.0007811146788299,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,23,0.8215266337177375,0.3955281929468864,0.3208766602511917,0.0076800067909061,0.0087236212566494,0.0010436143493279,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,24,0.8304960644334615,0.380244184585389,0.2618585178595302,0.0077566718682646,0.0086319092661142,0.0008752374560572,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,25,0.7812557203002014,0.4825899357993379,0.2528873067166257,0.0076412786729633,0.0087157916277647,0.0010745128383859,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,26,0.8202452864726341,0.42038173313044,0.2606289776561815,0.0070660593919456,0.0106284730136394,0.0035624136216938,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,27,0.7614863628043199,0.5158236167648613,0.3223480107387461,0.0080448342487216,0.0092296181246638,0.0011847837595269,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,28,0.8350723045945451,0.3922850201847263,0.3311694652532294,0.0082305893301963,0.0115515040233731,0.003320915158838,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,29,0.7052901336262127,0.6303601273244157,0.3139055350961696,0.007466560229659,0.0084244776517152,0.0009579173056408,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,30,0.7159070107999268,0.6484912849831808,0.3215862321268235,0.0068571167066693,0.0081314817070961,0.0012743652332574,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,31,0.8314113124656782,0.3797324012806789,0.3176222577063267,0.0078370310366153,0.0118341399356722,0.0039971093647181,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,32,0.576972359509427,1.2932617624449143,0.2214367871355664,0.0066060558892786,0.0073257605545222,0.0007197046652436,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,33,0.5950942705473183,1.1752519784365694,0.2978324357220637,0.0078801158815622,0.0117204384878277,0.0038403230719268,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,34,0.8317774116785649,0.3969589299079178,0.2320334489825264,0.0082438942044973,0.0110066030174493,0.0027627090457826,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,35,0.7404356580633351,0.5689992398476312,0.309951514804769,0.0080353068187832,0.0096397278830409,0.0016044214135035,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,36,0.6910122643236317,0.7329701070986022,0.2583237220886596,0.0090410262346267,0.0110914204269647,0.0020503941923379,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,37,0.7265238879736409,0.6301553806598199,0.2772067714266346,0.0077383248135447,0.0090544465929269,0.0013161215465515,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,38,0.8539264140582098,0.3513698820488344,0.3030402809564423,0.0088247703388333,0.011187138967216,0.0023623686283826,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,39,0.7702727439136006,0.5000624999534857,0.257196478573938,0.0084295971319079,0.0093003837391734,0.0008707862580195,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,40,0.7891268533772653,0.4817955618285155,0.2974676332211987,0.0082533694803714,0.0104635907337069,0.0022102210205048,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,41,0.8345231557752151,0.3798386352095824,0.2335255674926364,0.0079356878995895,0.0111018177121877,0.0031661300454288,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,42,0.7314662273476112,0.6333116903740198,0.3003661080280185,0.0090297115966677,0.0102723957970738,0.0012426844332367,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,43,0.7887607541643785,0.4638261237532162,0.2776848717376457,0.007850868627429,0.0102121718227863,0.0023613029625266,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,44,0.8407468423942889,0.3835943397407257,0.2493335140395045,0.0084547754377126,0.0103665944188833,0.0019118185155093,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,45,0.805967417170053,0.4564238218658796,0.2298842163997635,0.0083076665177941,0.0102387703955173,0.0019311041105538,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,46,0.861980596741717,0.3280854121472353,0.2865359328055222,0.0076690288260579,0.0096340030431747,0.0019649742171168,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,47,0.85667215815486,0.3476265181117796,0.2853071772909191,0.0082595758140087,0.0092081306502223,0.0009485547780059,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,48,0.8586857038257367,0.3426604195815643,0.2297264047890036,0.008265565149486,0.0091993501409888,0.0009337852243334,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,49,0.8641771920190372,0.3356696857155831,0.2881001939240377,0.0104874614626169,0.0119170444086194,0.0014295827131718,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,50,0.8665568369028006,0.3229750542060129,0.2619849380637918,0.0097724143415689,0.0109033761546015,0.0011309620458632,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,51,0.8649093904448105,0.3189375204406406,0.2435874165526391,0.0088029149919748,0.0096175177022814,0.0008146027103066,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,52,0.862529745561047,0.3184018436393879,0.2543761148537409,0.0083644883707165,0.0093894228339195,0.0010249346960335,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,53,0.8676551345414607,0.3160798698472811,0.2257585643886289,0.0084720747545361,0.0094191040843725,0.0009470295044593,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,54,0.8601501006772836,0.3361867683098309,0.2031739389166302,0.0081730652600526,0.009000557474792,0.000827491749078,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,55,0.8632619439868204,0.3313627130260601,0.2444670702977288,0.0095704076811671,0.0107381297275424,0.0011677221627905,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,56,0.8660076880834706,0.3165693569350251,0.2691422597440708,0.0103551791980862,0.0117168575525283,0.0013616782380267,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,57,0.867838184147904,0.3053179220357803,0.2818535813845561,0.0084894690662622,0.0098803713917732,0.0013909018598496,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,58,0.8716822258832143,0.3035557910112738,0.2722330911613036,0.0095105208456516,0.0109442127868533,0.0014336922904476,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,59,0.8682042833607908,0.3195162956216979,0.2636169616257705,0.0070740552619099,0.0082291131839156,0.001155057689175,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,60,0.8755262676185246,0.302745106392765,0.2527666536222179,0.0078016621991992,0.0091920411214232,0.0013903790386393,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,61,0.8704008786381109,0.3208951174600614,0.234250366948046,0.0075872167944908,0.0085185123607516,0.0009312953334301,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,62,0.8736957715540912,0.3077546909811469,0.2399700707406737,0.0081790536642074,0.0092470757663249,0.0010680216364562,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,63,0.8623466959546037,0.3576312804155564,0.2418246893744383,0.0080367708578705,0.0094639230519533,0.001427151961252,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,64,0.8564891085484166,0.3592637797645777,0.2343713494117504,0.0079739773645997,0.009349126368761,0.001375148887746,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,65,0.8649093904448105,0.317925678579734,0.244190942674842,0.0074294498190283,0.0093606216832995,0.0019311716314405,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,66,0.870950027457441,0.3109041415195841,0.1879732989843303,0.007956326007843,0.0096154017373919,0.0016590753803029,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,67,0.867838184147904,0.3300547773737084,0.1931682337857117,0.0083686457946896,0.0093073267489671,0.0009386810124851,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,68,0.8696686802123376,0.3315401676569084,0.2146818836560539,0.0093577839434146,0.0103799840435385,0.0010221998672932,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,69,0.8733296723412045,0.3153802417409586,0.1737941679436647,0.0085502918809652,0.0099222725257277,0.0013719806447625,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,70,0.8200622368661907,0.4217083009469867,0.2501787175366189,0.0102881882339715,0.0113931857049465,0.0011049974709749,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,71,0.8511806699615596,0.3499995542125637,0.2615679628411142,0.0073876795358955,0.0089769549667835,0.0015892754308879,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,72,0.8509976203551163,0.3511057737860201,0.2542014414103635,0.0069130901247262,0.0090229492634534,0.0021098591387271,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,73,0.6802123375434743,0.9001237909809998,0.2535990254587627,0.0066435928456485,0.0075618857517838,0.0009182929643429,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,74,0.756727073036793,0.6656374309633314,0.2629603683119058,0.0085752010345458,0.0124424807727336,0.0038672795053571,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,75,0.8638110928061504,0.3461320177252414,0.2196465429783399,0.0086810532957315,0.0125952083617448,0.0039141555316746,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,76,0.7217645982061138,0.7650840278780687,0.2010273639736364,0.0082495771348476,0.009614055044949,0.0013644780265167,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,77,0.8277503203368113,0.4271989027944994,0.2225254777145372,0.0091691017150878,0.0130980312824249,0.0039289300329983,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,78,0.8434925864909391,0.3996342174275226,0.2002087196200071,0.008038411848247,0.0104266963899135,0.0023882843088358,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,79,0.8074318140215998,0.5332983848059313,0.1841146985266407,0.008992226794362,0.0110436230897903,0.0020513967610895,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,80,0.8411129416071755,0.4062769115925664,0.2219938108946995,0.0098134754225611,0.0114229246973991,0.0016094496240839,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,81,0.8817499542375984,0.2894471017248372,0.223393931472674,0.0089491829276084,0.0101587111130356,0.0012095279525965,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,82,0.8780889621087314,0.2907871273312156,0.2265596375414004,0.0096203824505209,0.0107158655300736,0.0010954834287986,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,83,0.8839465495149186,0.2792846689199807,0.272376171756436,0.0097337448969483,0.0109403124079108,0.0012065675109624,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,84,0.870950027457441,0.3041716693132832,0.2959274310610323,0.0086088757961988,0.0098132006824016,0.0012043244205415,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,85,0.8830313014827018,0.2921204236049701,0.1462642435878348,0.0068416269496083,0.0094631304964423,0.0026215033140033,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,86,0.842943437671609,0.4187940194634216,0.1788798061041493,0.0083931228145957,0.0091967256739735,0.0008036027429625,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,87,0.8780889621087314,0.31348548725651,0.191043206141746,0.0103472173213958,0.0125298192724585,0.002182601718232,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,88,0.8749771187991946,0.3239078900250463,0.1908964598281142,0.0108681870624423,0.0121606066823005,0.0012924197362735,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,89,0.8696686802123376,0.3221749390010472,0.2241694417545139,0.0092434436082839,0.0109463986009359,0.0017029551090672,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,90,0.8844956983342486,0.2835264583370521,0.2291025870828889,0.0090914275497198,0.0101180141791701,0.0010265870951116,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,91,0.8848617975471352,0.2784553842529065,0.2194654415170329,0.0079103214666247,0.0088409399613738,0.0009306184365414,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,92,0.8769906644700713,0.3006984543397553,0.2161812785938049,0.0079375235363841,0.0091911740601062,0.0012536504073068,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,93,0.8888888888888888,0.2850984758141793,0.2025771882788311,0.0091512724757194,0.0106880450621247,0.0015367721207439,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,94,0.8634449935932638,0.3716199760833867,0.1877053097530733,0.0089962650090456,0.0098900841549038,0.0008938194951042,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,95,0.8636280431997071,0.3549678209612738,0.2499446562911284,0.0123211331665515,0.0142751382663846,0.001954005099833,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,96,0.879919458173165,0.2889131991408143,0.2184047746927328,0.0105474488809704,0.0128214647993445,0.0022740156855434,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,97,0.876258466044298,0.2930992909953936,0.1961302631353776,0.0081409085541963,0.0097906542941927,0.0016497456235811,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,98,0.8848617975471352,0.2741566226881755,0.2141910402806908,0.0078070117160677,0.0087478756904602,0.0009408639161847,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,99,0.8511806699615596,0.3416040006583205,0.1737500636464184,0.0069721709005534,0.0084314970299601,0.0014593260129913,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,100,0.8337909573494418,0.4279818849175852,0.2435550321059834,0.008641704916954,0.0100353565067052,0.0013936512405052,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,101,0.8844956983342486,0.3106694214593477,0.1978328165718786,0.0096774082630872,0.0113132046535611,0.0016357962740585,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,102,0.8872414424308988,0.2838205619214721,0.1997779879839591,0.0096577880904078,0.010848126374185,0.0011903382837772,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,103,0.8718652754896576,0.3093140651137837,0.1853605506825261,0.0096695432439446,0.0107966354116797,0.0011270924005657,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,104,0.8883397400695588,0.2646142783101599,0.2465105089425508,0.0112304277718067,0.0132017703726887,0.0019713428337126,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,105,0.8896210873146623,0.266253285994276,0.1806454740335799,0.0083848405629396,0.0094427270814776,0.0010578862857073,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,106,0.8907193849533224,0.2654733225058268,0.2243514279751772,0.0090386560186743,0.0100962100550532,0.0010575541527941,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,107,0.8544755628775398,0.3814634788293244,0.1338742578103847,0.0070286816917359,0.0085628228262066,0.0015341411344707,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,108,0.8890719384953323,0.2918972676568071,0.213705870791039,0.0096873939037323,0.0135256946086883,0.0038383009377866,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,109,0.842943437671609,0.4462938145386658,0.2306482904378624,0.0116385826840996,0.0135334357619285,0.0018948530778288,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,110,0.7933369943254622,0.5628862024931235,0.2247531832561695,0.0103373723104596,0.0119582638144493,0.0016208917368203,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,111,0.85667215815486,0.3554309161453566,0.2231167639298032,0.009174539707601,0.0111587764695286,0.0019842367619276,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,112,0.8813838550247117,0.2828005066129214,0.1510948743313617,0.0067138215526938,0.0074470513500273,0.0007332297391258,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,113,0.8691195313930075,0.3345905506143436,0.1813063214863567,0.00785653013736,0.009281706996262,0.0014251767424866,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,114,0.8819330038440417,0.299180345449223,0.1581292951352744,0.008859422057867,0.0111861806362867,0.002326758345589,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,115,0.8749771187991946,0.3271502497422578,0.1954206106941066,0.0094902738928794,0.0111802238970994,0.0016899502370506,56,-1
