,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,17,0.35455934793683136,1.066670279145338,0.3522172497965826,1.0637851164921015,1.0794665511846542,5.1376196097407956e-06,5.708986918762093e-06,5.713673090212978e-07,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,18,0.35557819663779927,1.0503413612607444,0.35364117168429615,1.0468973357372888,1.0756188855171203,7.2281354732695036e-06,7.510830073442776e-06,2.826947707035288e-07,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,19,0.4013245033112583,1.082681379331839,0.41303905614320585,1.0806172876167919,1.1071704205274582,7.371006176981609e-06,8.685593456903007e-06,1.3145872799213976e-06,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,20,0.42944472745797246,1.0715433705503996,0.4443653376729048,1.068111487866612,1.0820362590551378,2.548046722949948e-06,2.7296125608700095e-06,1.815659089743349e-07,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,21,0.5134997452878247,1.0596043151281864,0.5298006509357202,1.0543954033886542,1.0803503038883209,4.258291028236272e-06,4.8411138777737506e-06,5.828226790072222e-07,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,22,0.5080998471726949,1.0327959156366704,0.5085435313262815,1.029930311649965,1.0599128894805907,5.492531727213645e-06,5.617326678475365e-06,1.247948659965914e-07,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,23,0.49546612328069284,1.0223891908498732,0.4945077298616762,1.0199534432785213,1.0132034624814987,6.677960755041568e-06,6.962167390156537e-06,2.842067488018074e-07,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,24,0.6431991849210392,0.9987654579589302,0.654393816110659,0.9854252153630175,0.9576246952414513,9.559164027450606e-06,9.782596862351056e-06,2.2343317596096313e-07,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,25,0.45175751400916964,1.1916351418672,0.44568755085435313,1.213690170701487,1.005636417388916,5.726331437472254e-06,6.064483386580832e-06,3.381518070000311e-07,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,26,0.42761079979623023,1.0598481458284648,0.4419243287225387,1.0534848164891304,1.0978432111740113,1.3184304407332093e-05,2.2621292373514734e-05,9.436987966182642e-06,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,27,0.43015792154865,1.03777791415178,0.4495524816924329,1.0275935350248153,1.0541778602600098,5.262351351120742e-06,6.370562459778739e-06,1.108211108657997e-06,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,28,0.48497198166072336,1.0019037823125223,0.5042717656631408,0.9889032791260299,1.0277333747148514,5.569487257162109e-06,6.52816379442811e-06,9.586764235791634e-07,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,29,0.4787570045848192,0.9819938915477308,0.4756916192026037,0.9798343936004127,0.9903181235790253,5.501159648702014e-06,7.313627520488808e-06,1.812467758099956e-06,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,30,0.5188996434029547,0.96488278487298,0.5332587469487388,0.9492143887732454,1.0467614292502403,6.873327038192656e-06,8.546256140107289e-06,1.6729292156014708e-06,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,31,0.5808456444218033,0.9292218449549065,0.5880797396257119,0.9164589190260001,0.9958746862411498,4.855823590332875e-06,5.408045581134502e-06,5.522221044884645e-07,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,32,0.6258787570045848,0.9158558662382684,0.6384255492270138,0.8988460531508272,0.9993001205921175,4.990034085494699e-06,5.70218799111899e-06,7.121540761545475e-07,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,33,0.6786551197147224,0.8810348258624742,0.6817534580960131,0.87192963911228,0.9516215101480483,6.415735242626397e-06,7.062949862302048e-06,6.472146196756512e-07,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,34,0.6711156393275599,0.8471937024603069,0.6824654190398698,0.8305509209244886,0.9099056974649431,6.301597750280052e-06,7.344083314819727e-06,1.042485450852837e-06,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,35,0.6803871625063678,0.8200206204265137,0.6842961757526445,0.8188700619221122,0.8747412582039834,6.592316822207067e-06,7.298808668565471e-06,7.064918463584036e-07,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,36,0.5869587366276108,0.9549187983840874,0.6078112286411717,0.9280318852553433,0.8659161669015883,5.021848664910067e-06,7.265658041433198e-06,2.2438093765231315e-06,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,37,0.6237391747325522,0.8661688390357182,0.6284580960130187,0.8718298267454904,0.9869748985767364,6.256861524889246e-06,1.1501359040266834e-05,5.2444975153775886e-06,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,38,0.7335710646968925,0.7946335854526448,0.7600691619202604,0.7646307437714762,1.0413097490668295,8.82671884028241e-06,1.6938733097049408e-05,8.112014256766997e-06,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,39,0.7658685685175751,0.6947384740923513,0.7723759153783564,0.6802618168445987,0.8169997304677963,7.394226486212574e-06,9.833996955421753e-06,2.4397704692091793e-06,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,40,0.7488537952114112,0.7101832591816966,0.7747152156224573,0.674712060596809,0.8212206152677538,8.049395546549931e-06,1.0856771950784605e-05,2.8073768589820247e-06,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,41,0.7553744268976057,0.6714958781232266,0.7780716029292107,0.6358858083834776,0.7208211977481841,8.767093277128879e-06,9.885427061817609e-06,1.1183340120624052e-06,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,42,0.789302088639837,0.6143009073625469,0.7958706265256306,0.5992940421798929,0.7126537538766862,6.972334631427657e-06,8.234920642280485e-06,1.262585897165991e-06,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,43,0.7561895058583801,0.6453031494594145,0.7824450772986168,0.6072417981286083,0.6879551128149034,6.235326509340666e-06,8.091196832538117e-06,1.855870550571126e-06,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,44,0.7614875191034132,0.621878155905635,0.7571196094385679,0.6210575087755263,0.6397461189329624,7.17792227078462e-06,1.0401115105196368e-05,3.2231928344117478e-06,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,45,0.7931737137035151,0.5829692811818267,0.8121440195280716,0.5536320461452832,0.6852501401305198,5.427019459602889e-06,7.44559520171606e-06,2.0185759694868466e-06,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,46,0.7905247070809984,0.5712296278887681,0.8069568755085436,0.5447007407736643,0.5804221945106983,4.70159557153238e-06,5.415855866885977e-06,7.142601816667593e-07,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,47,0.7959246051961284,0.5612442567519473,0.8148901545972336,0.5381078879167822,0.6731370204091072,7.754059879516717e-06,9.90221815300174e-06,2.148158500858699e-06,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,48,0.8074375955170657,0.5364268005210011,0.8151952807160293,0.5251632386150158,0.6116096412837505,9.014625902636908e-06,1.1183433343830984e-05,2.168806986446725e-06,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,49,0.8140601120733572,0.5267195480571302,0.8275020341741253,0.5007832414668396,0.5639607869684695,8.049945790844504e-06,8.804985554888844e-06,7.55040048261435e-07,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,50,0.8222109016811003,0.5044581949613691,0.8356387306753458,0.4866595902488521,0.5661917106509209,8.95887478691293e-06,9.474772014073096e-06,5.158974545338424e-07,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,51,0.8253693326541008,0.49518002291569013,0.8383848657445078,0.477530340616348,0.5555439976155758,8.47670526127331e-06,8.863581570039969e-06,3.868763656100782e-07,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,52,0.7946001018848701,0.547495825967608,0.8115337672904801,0.5145860983224009,0.5557799936532974,6.79425693306257e-06,8.082094609562773e-06,1.2878375628133654e-06,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,53,0.7998981151299032,0.5320861973627466,0.801159479251424,0.5288792176034219,0.48278506037592883,4.577234903990757e-06,5.8553209782985505e-06,1.2780861879946315e-06,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,54,0.8120224146714213,0.5091995895516125,0.8270951993490643,0.48726772043499356,0.4910868593156338,5.899990355828777e-06,6.364476575981826e-06,4.644863906833052e-07,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,55,0.8026490066225166,0.5119015022371489,0.8207892595606184,0.48407640240850053,0.6101220615059137,6.749482508894289e-06,1.003441047942033e-05,3.2849279705260415e-06,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,56,0.823331635252165,0.48802183013479206,0.8262815296989422,0.4824759863420072,0.5786812888085843,7.895192538853735e-06,1.1120609087811317e-05,3.2254160942102317e-06,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,57,0.8325012735608762,0.4653643045055254,0.8443856794141579,0.45035889166414106,0.5472060355097056,9.694385880720802e-06,1.0907333489740267e-05,1.212947495332628e-06,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,58,0.8266938359653592,0.48106642068039623,0.8318755085435313,0.4776998505699528,0.5047973873615266,7.385599019471556e-06,7.975482731126249e-06,5.898838821849495e-07,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,59,0.8193581253183903,0.47871104541622533,0.8344182262001627,0.4538163455510838,0.5399248387813568,1.1893485861946829e-05,1.3679471521754749e-05,1.785985432434245e-06,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,60,0.7579215486500255,0.620062886545254,0.7784784377542717,0.5755501903102493,0.5450934723615647,5.520572813111357e-06,9.47935495787533e-06,3.958782144763973e-06,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,61,0.7918492103922568,0.529652559196162,0.8047192839707079,0.5107280714081205,0.7824802730679512,9.175826562568545e-06,2.977633266709745e-05,2.0600506104528904e-05,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,62,0.8343352012226184,0.46048769362106884,0.8446908055329536,0.4429696274601511,0.6572436190247535,1.16676528705284e-05,1.6485259038745426e-05,4.817605713469675e-06,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,63,0.8294447274579725,0.4623394593256416,0.8405207485760781,0.44317027420848243,0.5139280053526163,7.593258487759158e-06,8.805235665931832e-06,1.2119769507989986e-06,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,64,0.8327050433010698,0.46665558320361616,0.834519934906428,0.46414902526809493,0.5215836089253426,7.422881935781334e-06,9.628615771362092e-06,2.205734062954434e-06,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,65,0.8387162506367805,0.45544990977938815,0.8483523189585028,0.4327882996618602,0.49030856814980506,6.677105830021901e-06,8.757923751545604e-06,2.0808179215237033e-06,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,66,0.8392256749872644,0.44121399904983066,0.8512001627339301,0.419633597353787,0.5491287542283534,6.856661457277369e-06,8.209131920011714e-06,1.3524704627343453e-06,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,67,0.8354559347936832,0.4563020441890637,0.8374694873881204,0.45307693463743365,0.4797578218579292,1.0394459422968794e-05,1.1812360753538087e-05,1.4179009895087802e-06,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,68,0.8440142638818136,0.4387222624216122,0.8540480065093572,0.42046921997292436,0.4666244653165341,4.863068170379847e-06,5.848791261087172e-06,9.857233180809999e-07,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,69,0.8366785532348446,0.45181606945558206,0.8440805532953621,0.44045109316961273,0.42097386100888257,5.736520961363567e-06,6.402647159120534e-06,6.661263682872232e-07,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,70,0.8444218033622007,0.4348419494350071,0.8559804719283971,0.4140437015061751,0.46509641651809214,4.585504939313978e-06,5.234967829892412e-06,6.494626632047584e-07,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,71,0.8453387671930719,0.4319911348742009,0.8515052888527258,0.42116694598541304,0.4861092327237129,7.047127837722655e-06,7.513731816288782e-06,4.666040638312552e-07,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,72,0.8327050433010698,0.4514077230923625,0.8441822620016274,0.42296148671111605,0.5237838245034219,7.369368177023716e-06,9.501300155534409e-06,2.1319317511370173e-06,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,73,0.8368823229750382,0.4422053888367266,0.8476403580146461,0.41553167485919207,0.47314194130897536,5.2360628615133464e-06,5.540851816476788e-06,3.047888128548948e-07,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,74,0.8403464085583291,0.44014923559302904,0.84326688364524,0.4372032979659378,0.5119495832026005,8.881625035428442e-06,1.1735360203601886e-05,2.853734940799768e-06,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,75,0.8411614875191035,0.4341509133249448,0.8530309194467046,0.40780447559253874,0.48887771137058733,8.494995199725963e-06,1.0805735655594617e-05,2.310740455868654e-06,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,76,0.8521650534895568,0.4120807219615484,0.8574043938161107,0.3993028818991147,0.4840145748257637,8.687864465173334e-06,9.608571417629719e-06,9.207065545524529e-07,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,77,0.8148751910341314,0.48410550906294814,0.8285191212367778,0.4529984235169443,0.4910684038102627,5.668718586093746e-06,9.022744961839635e-06,3.354026375745889e-06,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,78,0.8550178298522669,0.40711944420330876,0.85913344182262,0.39331770567352253,0.4949895455688238,8.760335731494706e-06,1.1285563232377172e-05,2.525227728256141e-06,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,79,0.8427916454406521,0.42766354265512735,0.8538445890968267,0.403085621978642,0.45543407246470446,8.08742333902046e-06,9.049500476976391e-06,9.62076796895417e-07,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,80,0.8386143657666837,0.44305605202694687,0.8404190398698128,0.44034072135380364,0.42987973582744604,5.624986442853697e-06,8.557934961572755e-06,2.932948746092734e-06,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,81,0.8475802343352012,0.41686570566047376,0.8593368592351506,0.39556902066855243,0.49324393630027774,6.262930583034176e-06,8.51746790431207e-06,2.254537321277894e-06,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,82,0.8556291390728477,0.40201410724680503,0.8612693246541904,0.3891845469835136,0.4643315799385309,8.43000270833727e-06,8.975577657110989e-06,5.455746077132062e-07,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,83,0.8555272542027509,0.40125911467584924,0.863100081366965,0.38568293226259914,0.44460840171575555,9.206353752233554e-06,9.745809620653745e-06,5.3945592526361e-07,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,84,0.856953642384106,0.3981383937883882,0.8626932465419039,0.3837536176692382,0.45006792446970934,8.445560524705797e-06,8.5961755758035e-06,1.5061499425428337e-07,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,85,0.8471726948548141,0.4184297827826153,0.8485557363710333,0.4182359695895306,0.43361900182068347,5.927097845415119e-06,7.379977887467248e-06,1.4528800420521293e-06,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,86,0.8317880794701987,0.45010345739774715,0.846419853539463,0.4203512472433225,0.5023870739787817,7.085335255396785e-06,1.225772484758636e-05,5.172389592189575e-06,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,87,0.8498217014773306,0.4158927668690584,0.8563873067534581,0.40273685536314746,0.4452821718379855,9.457755368202925e-06,1.2138440979470033e-05,2.6806851565197576e-06,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,88,0.854508405501783,0.3982276132219481,0.8624898291293734,0.38147860988853327,0.4998902503401041,9.443562703381758e-06,1.1913136404473335e-05,2.469573473717901e-06,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,1e-05,89,0.8496179317371371,0.41373613002514975,0.8592351505288853,0.3940119712944677,0.44158841463923454,7.458552772732219e-06,9.53024846239714e-06,2.071695689664921e-06,50
