,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,29,0.5270758122743683,0.6915223394121442,0.6835408879864601,2.7683909138431773e-06,1.5219951819744892e-05,1.2451560905901715e-05,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,30,0.5270758122743683,0.6918058667864119,0.6934969509520181,9.637033508624882e-05,0.00013612343173,3.975310028181411e-05,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,31,0.5270758122743683,0.6919724890163966,0.6851237756450003,9.36445576371625e-05,9.45318679441698e-05,8.873089427652303e-07,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,32,0.5270758122743683,0.6915129610470363,0.6830812832204307,6.0103993746452034e-05,6.922933971509337e-05,9.12534505914664e-06,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,33,0.5270758122743683,0.6914568611553737,0.6823937255889178,3.6388446460478008e-06,1.6394560589105822e-05,1.275571594305802e-05,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,34,0.5270758122743683,0.6916598847934178,0.6825935090460429,0.0001228889159392,0.0001456187601434,2.2729851480107754e-05,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,35,0.5270758122743683,0.6914948105812073,0.6853769619290421,6.253512401599437e-05,6.472708628280088e-05,2.191962721553864e-06,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,36,0.5270758122743683,0.691583458014897,0.6829008617052218,0.0001009878324111,0.0001020052222884,1.0173882856179262e-06,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,37,0.5270758122743683,0.6916489907673427,0.6800386635268607,0.0001099935325328,0.0001105756964534,5.821638637826254e-07,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,38,0.5270758122743683,0.6915130308696202,0.687941371813053,5.21833062521182e-05,5.369730206439272e-05,1.513994902779814e-06,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,39,0.5270758122743683,0.6917675937925066,0.6857261800184482,8.864602568792179e-05,9.200858767144382e-05,3.362562893016729e-06,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,40,0.5270758122743683,0.6915966374533516,0.6844954702912307,6.0086516896262765e-05,6.1471298977267e-05,1.3847832178726094e-06,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,41,0.5270758122743683,0.691481591973986,0.6835957582403974,5.997649350319989e-05,6.11385257798247e-05,1.1620322766248137e-06,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,42,0.5270758122743683,0.6915059464318412,0.6798248154361074,0.0001055296161212,0.0001059334827004,4.0386976252193563e-07,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,43,0.5270758122743683,0.6914312498910087,0.6841195192188024,3.45496300724335e-06,1.7785712771001272e-05,1.4330749763757922e-05,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,44,0.5270758122743683,0.6916863441467285,0.6859334346724719,0.0001277611154364,0.0001536380586912,2.5876937797875144e-05,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,45,0.5270758122743683,0.6918489711625235,0.6836498618125916,9.01756138773635e-05,9.14002666831948e-05,1.2246559890627395e-06,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,46,0.5270758122743683,0.691467947619302,0.6817844146635474,6.125515210442245e-05,6.793839565943927e-05,6.683242190774763e-06,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,47,0.5270758122743683,0.6914763297353472,0.6794799730181694,5.425488780019805e-06,2.2974136300035752e-05,1.7548647520015948e-05,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,48,0.5270758122743683,0.6917036022458758,0.6874116211402708,0.0001160854662884,0.0001513280585641,3.524259227560833e-05,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,49,0.5270758122743683,0.691795209475926,0.6832515954971313,9.157104068435729e-05,9.206339746015146e-05,4.923585379401629e-07,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,50,0.5270758122743683,0.6915332078933716,0.6823659379307816,5.925899313297123e-05,6.199042400112376e-05,2.7314299586578272e-06,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,51,0.5270758122743683,0.6915356516838074,0.6790554761886597,0.0001118404106819,0.0001124270638683,5.866541528121161e-07,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,52,0.5270758122743683,0.6915382010596139,0.6864359346831718,5.578050695476122e-05,5.613018220174126e-05,3.496753890885884e-07,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,53,0.5270758122743683,0.6914230278560094,0.6807230364891791,5.276157025946304e-06,2.5126704713329676e-05,1.985054768738337e-05,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,54,0.5270758122743683,0.6918276752744402,0.689699862642986,9.980167669709772e-05,0.0001376812288071,3.7879548472119495e-05,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,55,0.483754512635379,0.6929426533835275,0.680802882589945,0.0001199616744997,0.0001337519643129,1.3790287084702868e-05,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,56,0.5270758122743683,0.6916326659066336,0.6880832619965076,4.965530024492182e-06,2.747710095718503e-05,2.2511570932692848e-05,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,57,0.5270758122743683,0.6915766835212708,0.679084118401132,0.0001138040170189,0.0001144932975876,6.892817623338487e-07,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,58,0.5270758122743683,0.6915850247655596,0.6865950514630572,6.219185161171481e-05,6.255476182559505e-05,3.629072580224602e-07,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,59,0.5270758122743683,0.6913471545491899,0.6841291069984436,6.296438186836895e-06,2.097205833706539e-05,1.4675620150228497e-05,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,60,0.5270758122743683,0.6916020802089147,0.6800270257926568,0.0001399538159603,0.000155622154125,1.566833452670835e-05,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,61,0.5054151624548736,0.6931726966585432,0.6873531222343445,8.688025991432369e-05,0.0001160770407295,2.919677717727609e-05,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,62,0.5270758122743683,0.6916292888777597,0.6891143595018694,2.8340764401946217e-06,3.0256987884058617e-05,2.7422911443863995e-05,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,63,0.5270758122743683,0.6913457001958575,0.6789260143186988,7.731455116299912e-05,8.421207166975364e-05,6.897518233017763e-06,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,64,0.5270758122743683,0.6914290155683245,0.6810217543346125,9.921631135512143e-05,0.0001008792896755,1.662974796090566e-06,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,65,0.5270758122743683,0.6913468326841082,0.6827910998972451,6.468935316661373e-05,6.627639231737703e-05,1.5870366496528732e-06,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,66,0.5270758122743683,0.6914337686129979,0.6808244286513909,0.0001045647077262,0.0001061603543348,1.5956463812472066e-06,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,67,0.516245487364621,0.692527185167585,0.6828197790355217,0.0001166782458312,0.0001407234958605,2.4045251848292537e-05,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,68,0.5270758122743683,0.6915297933987209,0.6869483098387719,6.691265298286453e-06,2.310137642780319e-05,1.6410111129516736e-05,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,69,0.5270758122743683,0.6914341126169478,0.6822652555093534,5.571813744609244e-05,5.662336479872465e-05,9.052278642229794e-07,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,70,0.5270758122743683,0.6914838331086295,0.6786260203617376,9.83289719442837e-05,9.889082139125094e-05,5.6185115226981e-07,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,71,0.5270758122743683,0.6917766860553196,0.6828758832884997,9.002016304293647e-05,9.452134690945968e-05,4.5011825022811536e-06,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,72,0.5270758122743683,0.6913686530930655,0.6807715697986323,7.467057730536908e-05,8.210547821363434e-05,7.43490454624407e-06,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,73,0.5270758122743683,0.6915007591247558,0.6804028627349108,0.0001020313575281,0.0001038912378135,1.859878466348164e-06,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,74,0.5270758122743683,0.6913144094603402,0.6851707888812554,5.497208621818572e-05,5.888931264053099e-05,3.917224603355862e-06,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,75,0.5270758122743683,0.6916989684104919,0.6782820175333721,0.000143387413118,0.0001532993919681,9.911986126098782e-06,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,76,0.5270758122743683,0.6912887351853507,0.6864523209631443,6.7550918174674734e-06,1.9596884158090688e-05,1.2841792340623217e-05,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,77,0.5270758122743683,0.6913622770990644,0.6871969432365603,5.6019802286755294e-05,5.914637222304009e-05,3.126571755274199e-06,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,78,0.5270758122743683,0.6913377233913967,0.6778019527109659,0.0001164758577942,0.0001169155584648,4.397007842271705e-07,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,79,0.5270758122743683,0.6913924932479858,0.6812983379131411,0.0001018923067022,0.0001028383267112,9.46022055359208e-07,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,80,0.5270758122743683,0.6912650312696185,0.6762325054261742,7.605949213029817e-05,8.091537893051282e-05,4.855884981225245e-06,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,81,0.5270758122743683,0.6912832243101937,0.6799271097997341,0.0001064198877429,0.0001076323824236,1.2124943395974697e-06,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,82,0.5270758122743683,0.6913357922009059,0.6843480232285291,6.288090662565082e-05,6.434951501432806e-05,1.468605660193134e-06,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,83,0.5270758122743683,0.6915067672729492,0.680424715832966,0.0001036540706991,0.0001062074443325,2.553372496549855e-06,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,84,0.5270758122743683,0.6912871735436575,0.682919584541786,6.59700672258623e-05,7.011866546235979e-05,4.148596872255439e-06,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,85,0.5270758122743683,0.6920899714742388,0.6791874167395802,0.000136599279358,0.0001573055924382,2.070631853712257e-05,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,86,0.5270758122743683,0.6913348078727722,0.6866802789270878,8.424858606304042e-06,2.5122970328084197e-05,1.669811172178015e-05,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,87,0.5270758122743683,0.691520983832223,0.6881360010402959,4.910655479761772e-05,5.204286935622804e-05,2.936315013357671e-06,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,88,0.5270758122743683,0.6913153648376464,0.6746316432952881,0.0001367335644317,0.0001400738256052,3.340259354445152e-06,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,89,0.5270758122743683,0.6914244345256261,0.6755966079235076,9.434152161702514e-07,2.0026105630677197e-05,1.9082690414506945e-05,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,90,0.5270758122743683,0.6917649643761771,0.6928705250344626,8.934250217862427e-05,0.0001410435215802,5.170101940166205e-05,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,91,0.5270758122743683,0.6914295656340462,0.6812392528464155,6.577435851795599e-05,6.919814768480137e-05,3.423786893108627e-06,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,92,0.5270758122743683,0.6914413418088641,0.6792716369396302,0.0001049445199896,0.0001052765801432,3.3206077887371066e-07,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,93,0.5270758122743683,0.6912290113312858,0.6838138300925494,5.012371730117593e-06,1.645294832997024e-05,1.1440576599852648e-05,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,94,0.5270758122743683,0.6916592291423252,0.6858962355590448,0.0001244369341293,0.0001463322987547,2.189536280639004e-05,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,95,0.5270758122743683,0.6913282428468976,0.6793374942570198,7.443296635756269e-05,7.896783063188195e-05,4.53486336482456e-06,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,96,0.5270758122743683,0.6914199437413897,0.6790600337633272,0.0001100008666981,0.0001108855503844,8.846821515362535e-07,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,97,0.5270758122743683,0.6912100672721863,0.6844323370605707,7.195228590717306e-06,1.4355725397763308e-05,7.160496807046002e-06,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,98,0.5270758122743683,0.6916193945067269,0.6796201985056808,0.0001382001064484,0.0001529236906208,1.4723585081810596e-05,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,99,0.5270758122743683,0.6915146095412118,0.6863048768625026,5.613383837044239e-05,5.6657085224287584e-05,5.232470812188694e-07,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,100,0.5270758122743683,0.6913197602544512,0.6749388752914056,0.00012379103282,0.0001258132542716,2.0222196326358244e-06,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,101,0.5270758122743683,0.6912414261272976,0.682481662184,6.165731974761002e-06,1.9210388927604072e-05,1.304465695284307e-05,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,102,0.5270758122743683,0.6914688621248518,0.684954322256693,0.0001240838464582,0.0001469626877224,2.287883762619458e-05,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,103,0.5270758122743683,0.6911831515175956,0.6855214525014162,3.9437827581423335e-06,1.3919765478931367e-05,9.975982720789034e-06,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,104,0.5270758122743683,0.6917530723980495,0.6819963001623386,0.0001339828595519,0.0001544752158224,2.049235990853049e-05,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,105,0.5270758122743683,0.6927871363503593,0.6781739464620264,0.0001402426714776,0.0001508535206085,1.0610849130898714e-05,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,106,0.5270758122743683,0.6913162061146327,0.6848595391958952,7.560458470834419e-06,3.746393122128211e-05,2.990347275044769e-05,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,107,0.5270758122743683,0.6911965029580253,0.681001275923194,7.667985482839867e-05,7.968190766405314e-05,3.002051016665064e-06,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,108,0.5270758122743683,0.6914419072014945,0.6813536568385798,0.0001093060418497,0.0001144694542745,5.163414698472479e-06,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,109,0.5270758122743683,0.6912284442356654,0.6812883478839223,7.020096381893381e-05,7.354926492553204e-05,3.3482988328614738e-06,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,110,0.5270758122743683,0.6912648218018668,0.6789385420520131,0.0001205930384458,0.0001211306080222,5.375695195652952e-07,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,111,0.5270758122743683,0.691172925063542,0.6830696172830535,6.374434451572597e-05,6.518291047541425e-05,1.438565163880412e-06,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,112,0.5270758122743683,0.6912465504237584,0.6801518152399761,0.0001105901101254,0.0001121697932831,1.579686681907333e-06,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,113,0.5270758122743683,0.6912493228912353,0.6782391138193085,0.0001246165920747,0.0001252212096005,6.04621334332478e-07,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.0001,114,0.5270758122743683,0.6912413767405918,0.6836470077677472,6.777734233764932e-05,6.814258813392371e-05,3.652442330803751e-07,41,-1
