,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,59,0.8455882352941176,0.8908145580589255,0.5046678023485869,0.11074829658935777,0.8777128458023071,0.9770368933677673,0.09932407736778259,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,60,0.8627450980392157,0.9,0.4219264178810751,0.14245088819018567,1.2131198644638062,1.3487597703933716,0.13563987612724304,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,61,0.8676470588235294,0.9052631578947369,0.4768358225587244,0.11702510714973323,0.9880529046058655,1.0998207330703735,0.11176782846450806,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,62,0.8455882352941176,0.8923076923076924,0.47278587712778475,0.11570686559146268,1.133530855178833,1.2598897218704224,0.12635886669158936,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,63,0.8578431372549019,0.8971631205673759,0.45808888418490395,0.0863372403758112,0.8026164770126343,0.8916696906089783,0.08905322104692459,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,64,0.8137254901960784,0.8758169934640523,0.6203581430383173,0.0968116943736095,1.414832353591919,1.575640082359314,0.16080768406391144,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,65,0.8529411764705882,0.8969072164948454,0.5133260355659706,0.09124938964494503,0.8235152363777161,0.9190207719802856,0.09550552070140839,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,66,0.8431372549019608,0.8900343642611683,0.4842102845820288,0.11072688400233167,1.3591108322143555,1.5123904943466187,0.15327966213226318,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,67,0.8627450980392157,0.9020979020979021,0.4674968116496708,0.09239123394596392,0.8146752715110779,0.9077314734458923,0.09305618703365326,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,68,0.8676470588235294,0.9025270758122743,0.4797757302283072,0.08251146678556688,1.1613105535507202,1.2890260219573975,0.12771543860435486,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,69,0.8627450980392157,0.900709219858156,0.5160223619610655,0.0587079266118817,0.708113968372345,0.788733959197998,0.08061998337507248,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,70,0.8578431372549019,0.894927536231884,0.5162307143978336,0.08411204750870821,1.344465732574463,1.4962389469146729,0.15177315473556519,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,71,0.8529411764705882,0.8924731182795699,0.5126201521568731,0.06715310833405237,1.0466599464416504,1.162326693534851,0.11566678434610367,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,72,0.8382352941176471,0.886986301369863,0.5531042851370704,0.08456860097299795,1.087892770767212,1.2111738920211792,0.12328112870454788,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,73,0.8333333333333334,0.8827586206896552,0.5257753896864825,0.07042875606147574,1.0455867052078247,1.158900260925293,0.11331359297037125,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,74,0.8627450980392157,0.9027777777777778,0.4947732375596887,0.0756720600334229,0.9398423433303833,1.0433201789855957,0.1034778356552124,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,75,0.8504901960784313,0.8957264957264958,0.5360643389981752,0.07170636349311099,0.7892479300498962,0.8789079785346985,0.08966004848480225,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,76,0.8431372549019608,0.8900343642611683,0.5648590023697847,0.04012829545943533,0.511759340763092,0.5684276819229126,0.056668348610401154,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,77,0.8455882352941176,0.8888888888888888,0.5291016182551781,0.05507002971961628,0.9177525043487549,1.0203055143356323,0.10255303978919983,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,78,0.8333333333333334,0.8843537414965986,0.5896474600646316,0.05290178733505306,1.0729403495788574,1.1953845024108887,0.12244421243667603,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,79,0.8529411764705882,0.8958333333333334,0.5866994372039449,0.02913316056015901,0.3337072432041168,0.37118956446647644,0.03748231753706932,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,80,0.8578431372549019,0.897887323943662,0.5518623065276473,0.03716906720132102,0.6217254400253296,0.6894256472587585,0.06770019233226776,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,81,0.8333333333333334,0.8831615120274914,0.5736029049765099,0.09768663109542103,1.2676482200622559,1.40971040725708,0.14206214249134064,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,82,0.8357843137254902,0.8842832469775475,0.5878188203125462,0.0393043541838415,0.47613725066185,0.5286756753921509,0.0525384247303009,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,83,0.8455882352941176,0.8919382504288165,0.6759489197774754,0.022344000470824535,0.24301829934120178,0.2705666720867157,0.02754836529493332,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,84,0.8357843137254902,0.8854700854700854,0.7081869150119304,0.030890827423078013,0.5581871867179871,0.6203343272209167,0.062147147953510284,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,85,0.8382352941176471,0.8829787234042553,0.555403070108892,0.06564072920044418,1.0214722156524658,1.1332967281341553,0.11182456463575363,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,86,0.8308823529411765,0.8828522920203735,0.6553060802135744,0.04075174797291401,0.8632907271385193,0.9611244201660156,0.09783370792865753,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,87,0.8529411764705882,0.8928571428571429,0.6241257646436091,0.022207005608885083,0.45090702176094055,0.5001427531242371,0.04923572391271591,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,88,0.8406862745098039,0.8865619546247818,0.6427931402873832,0.03954669346299488,0.6481293439865112,0.7208501696586609,0.07272085547447205,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,89,0.8455882352941176,0.8892794376098418,0.6021292972898877,0.03895763452450047,0.8244634866714478,0.9166633486747742,0.09219983220100403,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,90,0.8455882352941176,0.8911917098445595,0.639662469455324,0.02561742702318588,0.5499994158744812,0.6111897230148315,0.06119031831622124,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,91,0.8333333333333334,0.8851351351351351,0.6985526326142124,0.03314222464244813,0.7815947532653809,0.8680424690246582,0.08644770830869675,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,92,0.8480392156862745,0.8923611111111112,0.6183751227468818,0.02782352348841959,0.5784214735031128,0.6436280608177185,0.0652066171169281,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,93,0.8504901960784313,0.8912655971479501,0.6234334579146211,0.019903223856003027,0.4923020899295807,0.5467468500137329,0.05444476753473282,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,94,0.8529411764705882,0.8932384341637011,0.5677168104733687,0.05357607859704877,1.0848835706710815,1.2057209014892578,0.12083727866411209,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,95,0.8382352941176471,0.8873720136518771,0.6624262734275201,0.01811035072576487,0.2621660530567169,0.2927088439464569,0.030542779713869095,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,96,0.8455882352941176,0.8888888888888888,0.6492261250969023,0.025090334462875036,0.42399027943611145,0.471262127161026,0.04727184772491455,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,97,0.8357843137254902,0.8834782608695653,0.6391211461787131,0.057353716204001086,1.1412992477416992,1.2675070762634277,0.1262078583240509,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,98,0.8235294117647058,0.8758620689655172,0.6812747400687715,0.009585345415107437,0.17009635269641876,0.18878178298473358,0.018685435876250267,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,99,0.8431372549019608,0.8922558922558923,0.708435299433083,0.02139924530254211,0.481952428817749,0.5342717170715332,0.052319273352622986,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.01,100,0.8553921568627451,0.8944543828264758,0.6309826145400567,0.029856513325241387,0.6269834041595459,0.6977757811546326,0.07079234719276428,50
