,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,39,0.6838235294117647,0.8122270742358079,0.6273662155749751,0.389838396181818,0.214987114071846,0.2248964309692382,0.0099093178287148,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,40,0.6838235294117647,0.8122270742358079,0.6278466775136835,0.3906930273296311,0.2530602216720581,0.2646052837371826,0.0115450620651245,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,41,0.6838235294117647,0.8122270742358079,0.6276398382934869,0.3932817655354738,0.2175642997026443,0.2272851765155792,0.0097208712249994,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,42,0.6838235294117647,0.8122270742358079,0.627565894056769,0.3846025333004072,0.2179229855537414,0.2297662496566772,0.0118432575836777,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,43,0.6838235294117647,0.8122270742358079,0.627879960864198,0.3915948415501043,0.2379754483699798,0.2466040700674057,0.0086286291480064,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,44,0.6838235294117647,0.8122270742358079,0.6280831384892557,0.3896755890948697,0.2414417415857315,0.2530840933322906,0.0116423517465591,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,45,0.6838235294117647,0.8122270742358079,0.6279713160851422,0.3915403342489153,0.245773434638977,0.2617112100124359,0.0159377679228782,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,46,0.6838235294117647,0.8122270742358079,0.6276730743109011,0.3926581867700443,0.2597281336784363,0.271519124507904,0.0117909824475646,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,47,0.6838235294117647,0.8122270742358079,0.6272944013277689,0.3926873753042891,0.2049306482076645,0.2187754213809967,0.0138447675853967,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,48,0.6838235294117647,0.8122270742358079,0.6266442256815293,0.3893069375031628,0.2756795883178711,0.2939382791519165,0.0182586833834648,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,49,0.6838235294117647,0.8122270742358079,0.6265582179321962,0.3965014839335344,0.2370921522378921,0.2525460124015808,0.0154538648203015,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,50,0.6838235294117647,0.8122270742358079,0.6270376034811431,0.3955952290520072,0.2623867392539978,0.2715178430080414,0.0091311056166887,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,51,0.6838235294117647,0.8122270742358079,0.6279619254317939,0.3885843021571636,0.232770174741745,0.2434326261281967,0.0106624457985162,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,52,0.6838235294117647,0.8122270742358079,0.6290130404865041,0.3889183636959642,0.2660186290740967,0.281670331954956,0.0156517084687948,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,53,0.6838235294117647,0.8122270742358079,0.6293428008462868,0.3958804600804578,0.2046737968921661,0.2147425711154937,0.0100687770172953,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,54,0.6838235294117647,0.8122270742358079,0.6288517380461973,0.3948411223646254,0.2319871634244918,0.2425789684057235,0.0105918021872639,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,55,0.6838235294117647,0.8122270742358079,0.6286183315164903,0.3879507653354667,0.1946307569742202,0.2093092203140258,0.0146784698590636,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,56,0.6838235294117647,0.8122270742358079,0.6286781289998222,0.3900724041638896,0.2502238750457763,0.2603823840618133,0.0101585146039724,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,57,0.6838235294117647,0.8122270742358079,0.628751175660713,0.3961416193731129,0.2281623184680938,0.2372620403766632,0.0090997163206338,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,58,0.6838235294117647,0.8122270742358079,0.6284776645548203,0.3921736525776796,0.2145658433437347,0.2234280109405517,0.0088621694594621,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,59,0.6838235294117647,0.8122270742358079,0.6278867663121691,0.3932182122729718,0.2440184205770492,0.2635068297386169,0.0194884110242128,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,60,0.6838235294117647,0.8122270742358079,0.6273696825784796,0.3885843902211636,0.2274382710456848,0.2389826029539108,0.0115443300455808,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,61,0.6838235294117647,0.8122270742358079,0.6269591509127149,0.3880110634653829,0.2037851959466934,0.2158671170473098,0.0120819266885519,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,62,0.6838235294117647,0.8122270742358079,0.6267915186928767,0.3986322445455007,0.2704501152038574,0.2858277261257171,0.0153776239603757,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,63,0.6838235294117647,0.8122270742358079,0.626916331987755,0.3915939029976725,0.2134402990341186,0.2243784219026565,0.0109381284564733,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,64,0.6838235294117647,0.8122270742358079,0.6272023735093135,0.4009158813422545,0.2217676937580108,0.2322800010442733,0.0105123035609722,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,65,0.6838235294117647,0.8122270742358079,0.62727457577107,0.3934196627447381,0.2393896728754043,0.249105766415596,0.009716092608869,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,66,0.6838235294117647,0.8122270742358079,0.6272498982794145,0.3815563828805462,0.2135539054870605,0.2224046289920807,0.0088507272303104,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,67,0.6838235294117647,0.8122270742358079,0.626829932717716,0.392829370754771,0.2141371369361877,0.2238369286060333,0.0096997851505875,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.626504216708389,0.3830896660969592,0.2260216474533081,0.2344836741685867,0.0084620295092463,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,69,0.6838235294117647,0.8122270742358079,0.626284714422974,0.3889144027614967,0.218884065747261,0.2275940477848053,0.0087099783122539,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,70,0.6838235294117647,0.8122270742358079,0.6266071480863235,0.4023389484500512,0.2105416059494018,0.2303518801927566,0.0198102798312902,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,71,0.6838235294117647,0.8122270742358079,0.6270992194905001,0.3908691788329743,0.2763715386390686,0.2919866740703583,0.015615127980709,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,72,0.6838235294117647,0.8122270742358079,0.6279738738256342,0.3996863196608611,0.1715464144945144,0.1908283531665802,0.0192819349467754,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,73,0.6838235294117647,0.8122270742358079,0.6291482156398249,0.3856675268127583,0.278526097536087,0.2912353873252868,0.0127092897891998,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,74,0.6838235294117647,0.8122270742358079,0.6305829689783209,0.3987580151455476,0.2420885413885116,0.250977486371994,0.0088889449834823,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,75,0.6838235294117647,0.8122270742358079,0.6314989941961625,0.3947604342382401,0.2547956109046936,0.2651363313198089,0.0103407278656959,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,76,0.6838235294117647,0.8122270742358079,0.6337809843175551,0.3922527141273021,0.2297026813030243,0.247805118560791,0.0181024447083473,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,77,0.6838235294117647,0.8122270742358079,0.6361145482343786,0.3975229537435807,0.1913096904754638,0.2006996870040893,0.0093899993225932,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,78,0.6838235294117647,0.8122270742358079,0.6370519837912392,0.385157286147587,0.2375412434339523,0.2508274614810943,0.0132862124592065,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,79,0.6838235294117647,0.8122270742358079,0.6369208827906964,0.3902448516925796,0.240722194314003,0.2509218454360962,0.0101996473968029,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,80,0.6838235294117647,0.8122270742358079,0.6359591939870048,0.3945331667871214,0.2509858608245849,0.2626921534538269,0.0117063038051128,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,81,0.6838235294117647,0.8122270742358079,0.6348047735644322,0.3892295069638639,0.2221405059099197,0.2309838533401489,0.0088433464989066,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,82,0.6838235294117647,0.8122270742358079,0.6336381020499211,0.3921831580735743,0.2035944163799286,0.2150062173604965,0.0114117972552776,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,83,0.6838235294117647,0.8122270742358079,0.6328882084173315,0.4001083243354223,0.1800286471843719,0.1903156191110611,0.0102869654074311,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,84,0.6838235294117647,0.8122270742358079,0.6316908942718132,0.387773897328414,0.2593057751655578,0.2723236978054046,0.0130179375410079,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,85,0.6838235294117647,0.8122270742358079,0.6308426897899777,0.3902866563182324,0.2294632047414779,0.2392387390136718,0.0097755389288067,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,86,0.6838235294117647,0.8122270742358079,0.6303821165187686,0.3968585633649491,0.237366572022438,0.2481071203947067,0.0107405427843332,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,87,0.6838235294117647,0.8122270742358079,0.6298254073834887,0.3954982671858743,0.218335822224617,0.226823091506958,0.0084872664883732,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,88,0.6838235294117647,0.8122270742358079,0.6295672018153995,0.3807297112289816,0.2242315262556076,0.2321479618549347,0.0079164337366819,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,89,0.6838235294117647,0.8122270742358079,0.6291977430091185,0.3918013711748644,0.2254686206579208,0.2335169166326522,0.0080483015626668,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,90,0.6838235294117647,0.8122270742358079,0.6287513725897845,0.3950718429260887,0.2570069432258606,0.2678172886371612,0.01081033796072,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,91,0.6838235294117647,0.8122270742358079,0.6283841238302343,0.3938982603885234,0.2287573665380478,0.2353183031082153,0.0065609305165708,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,92,0.6838235294117647,0.8122270742358079,0.6283873863079968,0.3910488934209569,0.2080907225608825,0.2202524691820144,0.0121617503464221,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,93,0.6838235294117647,0.8122270742358079,0.6283498868054035,0.386068573018536,0.2322334945201873,0.240549087524414,0.0083155920729041,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,94,0.6838235294117647,0.8122270742358079,0.628106099133398,0.3882722333734855,0.2484689205884933,0.2569888234138489,0.00851989723742,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,95,0.6838235294117647,0.8122270742358079,0.6283880361154968,0.3962887390633113,0.2179923355579376,0.2296033948659896,0.0116110621020197,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,96,0.6838235294117647,0.8122270742358079,0.6286696049512601,0.3831375580681488,0.2261977642774582,0.2332544773817062,0.0070567200891673,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,97,0.6838235294117647,0.8122270742358079,0.6288706823891285,0.3979059346979484,0.2110346257686615,0.2226301729679107,0.0115955416113138,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,98,0.6838235294117647,0.8122270742358079,0.6285161270814783,0.3885435901265591,0.2504142224788666,0.2609159052371979,0.0105016734451055,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,99,0.6838235294117647,0.8122270742358079,0.6282078892576928,0.3870087709743529,0.2413395345211029,0.2475279569625854,0.0061884266324341,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,100,0.6838235294117647,0.8122270742358079,0.6280549075089249,0.401010027937591,0.2461085319519043,0.2554945349693298,0.00938599742949,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,101,0.6838235294117647,0.8122270742358079,0.6281217161346885,0.3976809012116863,0.1977215558290481,0.2069965898990631,0.0092750303447246,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,102,0.6838235294117647,0.8122270742358079,0.6279987739581688,0.3863717791540548,0.2481763064861297,0.2554259002208709,0.007249595131725,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,103,0.6838235294117647,0.8122270742358079,0.6275230190333199,0.3884405693877488,0.2211041748523712,0.2293935567140579,0.0082893772050738,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,104,0.6838235294117647,0.8122270742358079,0.627458734255211,0.3891224894630722,0.2291009277105331,0.2390319854021072,0.0099310623481869,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,105,0.6838235294117647,0.8122270742358079,0.627615378183477,0.3885167071372271,0.2163398265838623,0.2275869101285934,0.0112470779567956,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,106,0.6838235294117647,0.8122270742358079,0.6278758855427012,0.3945744858887046,0.2073903679847717,0.2163863480091095,0.0089959818869829,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,107,0.6838235294117647,0.8122270742358079,0.6282114228781532,0.3888903402071446,0.1802176535129547,0.1898198723793029,0.0096022263169288,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,108,0.6838235294117647,0.8122270742358079,0.6282522462162317,0.393021124142222,0.224599078297615,0.2319013923406601,0.0073023182339966,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,109,0.6838235294117647,0.8122270742358079,0.6284531068568137,0.38469392486196,0.2078644186258316,0.2153871357440948,0.0075227143242955,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,110,0.6838235294117647,0.8122270742358079,0.6287006478683621,0.3956300247884356,0.2453052252531051,0.2548482418060303,0.009543010033667,50,-1
