,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
13,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,14,0.0,0.699557627430399,0.2456442499412222,0.8810012340545654,1.0672085285186768,0.1862073242664337,22,-1
14,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,15,-0.0122718147298879,0.69707445197433,0.6136717079313133,1.9430406093597408,3.1572225093841557,1.214181900024414,22,-1
15,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,16,-0.0140178575224973,0.6947790975789078,0.445652776097063,1.901201248168945,2.5619354248046875,0.660734236240387,22,-1
16,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,17,0.0646738484644677,0.692727176287702,0.52635883431543,1.580499291419983,2.195103406906128,0.614604115486145,22,-1
17,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,18,0.0641304087886275,0.6904801166694583,0.3287315957882625,1.814194679260254,2.5256247520446777,0.711430013179779,22,-1
18,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,19,0.0,0.688296947315449,0.5123246509810666,5.0727057456970215,6.662602424621582,1.5898966789245603,22,-1
19,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,20,0.0,0.6861235171783971,0.4061322344218339,4.767784595489502,6.185184478759766,1.417399764060974,22,-1
20,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,21,0.0,0.6837247623742082,0.2630239134139133,2.0187325477600098,2.8141543865203857,0.7954219579696655,22,-1
21,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,22,0.0,0.6815440409056103,0.3990959293013723,2.3259506225585938,3.0669877529144287,0.7410372495651245,22,-1
22,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,23,0.0,0.6792605241746393,0.296058850149207,1.6959683895111084,2.2821290493011475,0.5861606597900391,22,-1
23,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,24,0.0,0.6772192853097697,0.4408514075357247,1.4856507778167725,1.9225294589996336,0.4368786215782165,22,-1
24,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,25,0.0,0.675360806115711,0.3602116645889178,3.242983818054199,4.101165294647217,0.8581814169883728,22,-1
25,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,26,0.0,0.6735044881587721,0.5155908859705299,2.21283221244812,3.0521037578582764,0.8392715454101562,22,-1
26,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,27,0.0,0.671570251916201,0.3502168762579293,0.6205239295959473,0.8406492471694946,0.2201253026723861,22,-1
27,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,28,0.0,0.6697130771993681,0.4678032884753272,3.522401094436645,4.569217681884766,1.04681658744812,22,-1
28,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,29,0.0,0.667533915916472,0.3139956106998149,1.7150094509124756,2.2713286876678467,0.5563192367553711,22,-1
29,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,30,0.0,0.6651064280335229,0.4652897888847457,2.036887884140014,2.747183561325073,0.7102957367897034,22,-1
30,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,31,0.0,0.6628455264877727,0.2042786510316298,2.9201910495758057,3.6671371459960938,0.7469461560249329,22,-1
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,32,0.0,0.6599593171636566,0.3855568375988779,2.415806531906128,3.422595977783203,1.0067894458770752,22,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,33,0.0,0.6573783455004218,0.4641522540654973,2.726950168609619,3.6429576873779297,0.9160074591636658,22,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,34,0.0,0.654684103172244,0.3749067853009117,1.7600319385528564,2.405336618423462,0.6453046202659607,22,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,35,0.0,0.6522627536577122,0.6724253539334645,1.7587958574295044,2.5967049598693848,0.8379091024398804,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,36,0.0,0.649513102214755,0.2616968205862742,1.181391716003418,1.5387189388275146,0.3573271930217743,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,37,0.0,0.6473188118170236,0.4639199989768465,0.9773136973381042,1.3172489404678345,0.3399352431297302,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,38,0.0,0.6451418718308893,0.2512188217709494,0.7730512619018555,0.992188274860382,0.219137042760849,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,39,0.0,0.6423163746149485,0.3394777910964132,0.9917203187942504,1.42579448223114,0.4340741336345672,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,40,0.0,0.6399158457763322,0.4277316877306217,0.9833372831344604,1.3256901502609253,0.3423528969287872,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,41,0.0,0.63767621080384,0.4289636693116997,1.5706610679626465,2.085260391235352,0.5145993232727051,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,42,0.0,0.6352360601188572,0.2479608825668534,0.646986722946167,0.8166529536247253,0.1696662455797195,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,43,0.0,0.6322293213305582,0.3144203157928794,2.228245258331299,3.06804633140564,0.8398011922836304,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,44,0.0,0.6301036408839334,0.5413439648786813,1.2740172147750854,2.0053906440734863,0.7313734292984009,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,45,0.0,0.6282355096048982,0.4860667321659672,2.06599760055542,2.70896315574646,0.6429656744003296,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,46,0.0,0.6263963546006734,0.2182030713652652,0.5110113620758057,0.6809973120689392,0.1699859350919723,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,47,0.0,0.6248395791035573,0.3079788459414638,0.8667995929718018,1.1533445119857788,0.2865449488162994,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,48,0.0,0.6238210362787465,0.4986456271890016,1.272343635559082,1.7088717222213743,0.4365280568599701,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,49,0.0,0.6230240807733463,0.4541715266214768,1.9915729761123655,2.586210250854492,0.5946372747421265,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,50,0.0,0.6224054805650056,0.3495653675583791,1.4528019428253174,1.787744164466858,0.3349421620368957,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,51,0.0,0.6217586520973962,0.4014074675041642,1.012722373008728,1.3086040019989014,0.2958816289901733,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,52,0.0,0.6211582838578988,0.4272509513491638,1.5868538618087769,2.080208301544189,0.4933544099330902,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,53,0.0,0.6205842310690698,0.2149808434053491,3.2317466735839844,3.9641435146331783,0.7323969602584839,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,54,0.0,0.6201614070939654,0.3914281261607274,1.359386682510376,1.7505749464035034,0.3911882638931274,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,55,0.0,0.6199714514135405,0.459768141698706,2.4946651458740234,3.28202748298645,0.7873623371124268,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,56,0.0,0.6198229393886245,0.4362400183270273,2.045548915863037,2.574108839035034,0.5285599827766418,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,57,0.0,0.6197170549221621,0.395400402401058,1.8148468732833865,2.3510725498199463,0.5362256765365601,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,58,0.0,0.6195669799815607,0.3586581054215044,1.5424765348434448,1.941730499267578,0.3992539644241333,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,59,0.0,0.619199899316744,0.3849404852892886,1.2427433729171753,1.8008493185043335,0.5581059455871582,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,60,0.0,0.6188709792745022,0.3533831679127285,1.2678351402282717,1.6803864240646362,0.4125513434410095,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,61,0.0,0.6188851883848205,0.5245112186805768,0.8112624883651733,1.300878882408142,0.4896164238452911,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,62,0.0,0.6186848134939907,0.2501654245456765,1.7166476249694824,2.506484270095825,0.789836585521698,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,63,0.0,0.6184271319221905,0.5037649886555631,1.6598126888275146,2.301811456680298,0.6419987678527832,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,64,0.0,0.6182999972623723,0.3185273550138597,1.6235320568084717,2.0928542613983154,0.469322144985199,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,65,0.0,0.6181910051644304,0.2651588062083729,0.7242072224617004,0.8514217734336853,0.127214565873146,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,66,0.0,0.6181419930840266,0.1844561121800573,1.4484282732009888,1.7053289413452148,0.2569006979465484,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,67,0.0,0.6180798986940893,0.4334323430116373,9.274538040161133,11.695404052734377,2.4208664894104004,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,68,0.0,0.6179982762755328,0.5030841889928772,1.1859663724899292,1.6289459466934204,0.4429796040058136,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,69,0.0,0.6180177278646076,0.4143415063676499,1.172308087348938,1.5265995264053345,0.3542914390563965,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,70,0.0,0.6180488383041993,0.3853951808753085,1.1681917905807495,1.5091726779937744,0.3409808576107025,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,71,0.0,0.618126381444567,0.3412726029187484,1.2809054851531982,1.5682284832000732,0.2873230576515198,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,72,0.0,0.6183416049444038,0.2435024923939636,0.7643287181854248,1.0369290113449097,0.2726003229618072,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,73,0.0,0.6186560558453771,0.3001185444895368,0.6876823902130127,0.8434959650039673,0.1558135747909546,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,74,0.0,0.6190200277412211,0.3525248265830504,0.9130078554153442,1.1493109464645386,0.2363030910491943,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,75,0.0,0.6190803039619941,0.4729041469926333,8.229752540588379,10.162970542907717,1.9332181215286253,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,76,0.0,0.619395028088839,0.5377165377866318,1.6147770881652832,2.1397664546966557,0.5249894261360168,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,77,0.0,0.6197848868279057,0.3223789485446601,1.5949792861938477,2.04565978050232,0.4506804645061493,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,78,0.0,0.619943696806449,0.4014261742799797,0.7460930943489075,0.9243465662002563,0.1782534569501876,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,79,0.0,0.6197024028719836,0.4536359568631186,1.5510045289993286,2.0585646629333496,0.507560133934021,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,80,0.0,0.6197910506761711,0.2842236876229766,0.8880280256271362,1.2394843101501465,0.3514562547206878,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,81,0.0,0.61991684286649,0.2697600563051475,1.4238381385803225,1.7517080307006836,0.3278698921203613,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,82,0.0,0.620061767920283,0.3622843904592711,1.0459680557250977,1.3076744079589844,0.2617064118385315,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,83,0.0,0.6201623409758997,0.5199780015698211,1.6235610246658323,2.182270765304565,0.5587097406387329,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,84,0.0,0.6203911083800192,0.3697180828262142,0.6821172833442688,0.931291401386261,0.2491741180419922,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,85,0.0,0.6206566811972902,0.2557773314151828,0.9961333274841307,1.2308905124664309,0.234757199883461,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,86,0.0,0.6208177211175439,0.2999815154180396,0.9219553470611572,1.1598024368286133,0.2378470599651336,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,87,0.0,0.6210230261314916,0.4838462795406071,1.088401198387146,1.424726128578186,0.3363249003887176,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,88,0.0,0.6206239607497936,0.4386724756839778,0.8850411176681519,1.3745231628417969,0.4894820153713226,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,89,0.0,0.6202562556011986,0.3461700969182526,0.9349241256713868,1.1292651891708374,0.1943410336971283,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,90,0.0,0.620037688098791,0.366668714256428,0.8085103034973145,1.0699150562286377,0.2614047527313232,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,91,0.0,0.6199528210945712,0.3813288218257102,0.9352133274078368,1.2583268880844116,0.3231135606765747,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,92,0.0,0.6199325953276102,0.3349411365830085,1.945124864578247,2.475059032440185,0.5299341082572937,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,93,0.0,0.6199747863161655,0.3578617802437458,0.6864582896232605,0.8763784766197205,0.1899201869964599,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,94,0.0,0.6201864355848036,0.2339454291559047,0.6659207344055176,0.8499800562858582,0.1840593516826629,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,95,0.0,0.6201240970888211,0.3973425383362072,1.1531680822372437,1.5197556018829346,0.3665874898433685,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,96,0.0,0.6204167740945598,0.1952742541325278,0.5197329521179199,0.8451024889945984,0.3253695368766784,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,97,0.0,0.6204118196290868,0.5160480964124542,1.0812307596206665,1.500468134880066,0.4192373752593994,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,98,0.0,0.6205452575938393,0.4248050581047374,1.0845232009887695,1.5679539442062378,0.4834306836128235,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,99,0.0,0.6204619341679202,0.4191180746153143,1.2010254859924316,1.5063518285751345,0.3053263127803802,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,100,0.0,0.620181941804085,0.4641973156079819,0.9113120436668396,1.1853402853012085,0.2740282416343689,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,101,0.0,0.6198411274502296,0.5521942938974297,6.285439968109131,8.02146053314209,1.7360206842422483,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,102,0.0,0.6194656605028924,0.4361649834921329,0.925846517086029,1.2045512199401855,0.2787047028541565,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,103,0.0,0.6194140606254112,0.1441048929171467,0.6235525608062744,0.97268545627594,0.3491328656673431,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,104,0.0,0.6194362258183137,0.415181267182131,0.9643725156784058,1.2590272426605225,0.2946546971797943,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,105,0.0,0.6194390768313226,0.3219274456821784,0.8096793293952942,0.9928777813911438,0.1831984668970108,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,106,0.0,0.6195616244359781,0.426261042368556,0.5872183442115784,0.8078764081001282,0.220658078789711,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,107,0.0,0.6197187188472456,0.2892326556537724,0.6231306195259094,0.7436694502830505,0.1205388531088829,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,108,0.0,0.6197428464434529,0.343961063039751,0.9766291379928588,1.156182050704956,0.1795529127120971,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,109,0.0,0.6195132172744693,0.4433583689514886,0.8966455459594727,1.1818535327911377,0.2852079570293426,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,110,0.0,0.6194124294601324,0.3160248457030816,0.844011664390564,1.0802128314971924,0.236201137304306,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,111,0.0,0.6192331618935097,0.4105211541703862,0.8222318291664124,1.053934931755066,0.2317031025886535,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,112,0.0,0.6190600729625644,0.4580502744319595,1.1403967142105105,1.4457534551620483,0.3053567409515381,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,113,0.0,0.6190272669755775,0.3591860084381716,1.0386425256729126,1.399585247039795,0.3609427213668823,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,114,0.0,0.6190188208609136,0.3057915202786468,0.6685574054718018,0.8268806338310242,0.1583232581615448,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,115,0.0,0.6191191944002196,0.1674115746525454,0.5713125467300415,0.7266280055046082,0.155315488576889,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,116,0.0,0.6193802211120838,0.2773161780549509,0.5500192046165466,0.7282899022102356,0.1782706975936889,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,117,0.0,0.6196967347432639,0.4204223137094893,0.9824494123458862,1.3137304782867432,0.3312810957431793,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,118,0.0,0.6198373391428067,0.3966009363172237,1.0460041761398315,1.3844293355941772,0.3384251594543457,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,119,0.0,0.6198889226403855,0.5161015046125448,1.119475245475769,1.4100841283798218,0.2906088829040527,22,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,120,0.0,0.6199624788670139,0.3755766828242816,1.8347346782684328,2.31217885017395,0.4774442315101623,22,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,121,0.0,0.6203016590981083,0.2006472068743526,0.4287365674972534,0.6665159463882446,0.2377793788909912,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,122,0.0,0.6207027285153629,0.3621483606963672,0.588292121887207,0.7532495856285095,0.1649574488401413,22,-1
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,1e-05,SGD,0.1,123,0.0,0.621348153088839,0.2183465852148153,0.4755024909973144,0.6569278240203857,0.1814253181219101,22,-1
