,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,11,0.7230392156862745,0.7839388145315488,0.5718191812435786,0.3949915834367275,0.0003721456159837,0.0005053178756497,0.0001331722451141,50,-1
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,12,0.7696078431372549,0.8443708609271523,0.5070894191078111,0.3619491625875234,0.000369003333617,0.0005890207830816,0.0002200174640165,50,-1
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,13,0.7083333333333334,0.8231797919762258,0.8498202282935381,0.3294163140766322,0.0003450267540756,0.0003721512621268,2.712450259423349e-05,50,-1
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,14,0.7377450980392157,0.8381240544629349,0.6156182984511057,0.3150651818029583,0.0003096389118582,0.0004339342413004,0.0001242953439941,50,-1
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,15,0.6617647058823529,0.6933333333333334,0.5906420890607086,0.2913564348965883,0.0002531769277993,0.0002989768981933,4.579997403197922e-05,50,-1
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,16,0.8161764705882353,0.8638838475499092,0.4141361555632423,0.2764543443471193,0.0002550481294747,0.0004371669783722,0.0001821188488975,50,-1
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,17,0.7720588235294118,0.8562596599690881,0.6376720185336822,0.2556311705373227,0.0003017838462255,0.0003684996918309,6.67158528813161e-05,50,-1
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,18,0.7720588235294118,0.8562596599690881,0.6353258833325669,0.2358089690841734,0.0002188457874581,0.0002864657726604,6.761998520232737e-05,50,-1
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,19,0.8406862745098039,0.8807339449541285,0.3643447151224987,0.2088004109058528,0.0002701997000258,0.0003850055509246,0.0001148058508988,50,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,20,0.8186274509803921,0.8571428571428571,0.4103939958355006,0.1836144258966669,0.0002616627898532,0.0003232755407225,6.161274359328672e-05,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,21,0.8504901960784313,0.8946459412780656,0.3721284015359832,0.1603045684648678,0.0002595347759779,0.0003479598963167,8.842512761475518e-05,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,22,0.8431372549019608,0.8933333333333333,0.5033062461161,0.1264898444693535,0.0002148183557437,0.0002407493302598,2.593097997305449e-05,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,23,0.8406862745098039,0.8903878583473862,0.5593664633137557,0.0993087877538055,0.0002676334406714,0.0002988874912261,3.125404327875003e-05,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,24,0.8455882352941176,0.8888888888888888,0.5499430188142201,0.091024893627502,0.0003233339521102,0.0003692417812999,4.590783646563068e-05,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,25,0.8284313725490197,0.8784722222222222,0.5856954019959542,0.067749624505639,0.000380497513106,0.0004179804527666,3.748294693650678e-05,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,26,0.8333333333333334,0.8862876254180602,0.6588354630843171,0.05312885663216,0.000356037140591,0.0003949048405047,3.8867699913680553e-05,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,27,0.8308823529411765,0.8878048780487805,0.7691843272141162,0.0387659335620701,0.0002794152242131,0.000304268032778,2.485280310793314e-05,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,28,0.8553921568627451,0.9015025041736228,0.688674066021728,0.0324629264620598,0.0002173471439164,0.0002472448395565,2.9897693821112625e-05,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,29,0.8455882352941176,0.8904347826086957,0.6035576631353857,0.0268787937161978,0.000191846047528,0.0002052271011052,1.338104993919842e-05,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,30,0.8406862745098039,0.8881239242685026,0.6404448918320294,0.0189659466550219,0.0002312325377715,0.0002558319829404,2.4599445168860257e-05,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,31,0.8480392156862745,0.8973509933774835,0.7891789763622606,0.019024069023435,0.0002192324755014,0.0002424513222649,2.321885222045239e-05,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,32,0.8333333333333334,0.8885245901639345,0.86495070720968,0.0149559764064615,0.0001881969656096,0.000202804149012,1.46071888593724e-05,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,33,0.8406862745098039,0.888507718696398,0.7358910449399321,0.0215574630429036,0.0002475299988873,0.0002839877852238,3.645779361249879e-05,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,34,0.8480392156862745,0.8892857142857142,0.7243333258974256,0.0134836242791498,0.0002969943161588,0.0003112805425189,1.4286223631643225e-05,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,35,0.8480392156862745,0.8945578231292517,0.7475131648397484,0.0171583531139185,0.0003306833968963,0.000378857657779,4.817427179659717e-05,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,36,0.8431372549019608,0.8933333333333333,0.7775059999263498,0.0096713313839864,0.0001825237413868,0.0001914763706736,8.952629286795855e-06,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,37,0.8529411764705882,0.8979591836734694,0.7091911484980408,0.0123730585988378,0.0001916061301017,0.0002072719944408,1.5665860701119527e-05,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,38,0.8504901960784313,0.8927943760984183,0.6659754870411502,0.0119839429505518,0.0002090842172037,0.0002196426794398,1.0558469512034208e-05,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,39,0.8553921568627451,0.8977469670710572,0.6577823239654832,0.0105069879118818,0.0002085514570353,0.0002191794192185,1.0627958545228466e-05,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,40,0.8480392156862745,0.8970099667774086,0.7734654594387393,0.0118323448813171,0.0002238548913737,0.0002395613119006,1.5706415069871582e-05,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,41,0.8504901960784313,0.8988391376451078,0.7707040786238698,0.0112098647733218,0.0001735374098643,0.0001910051651066,1.746775524225086e-05,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,42,0.8504901960784313,0.8953687821612349,0.6762919890039198,0.0078236233947682,0.0001369381789118,0.0001461074862163,9.169310033030342e-06,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,43,0.8578431372549019,0.9003436426116839,0.6722670417255037,0.0087680208782549,0.0001694446691544,0.0001794523413991,1.00076676972094e-05,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,44,0.8504901960784313,0.8988391376451078,0.8075692898841511,0.0082700739054125,0.0001508171117166,0.0001722693705232,2.1452264263643883e-05,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,45,0.8480392156862745,0.8976897689768977,0.8495852173050391,0.0078134107905789,0.0001145971255027,0.0001227683242177,8.171201443474274e-06,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,46,0.8431372549019608,0.8922558922558923,0.8125121573776043,0.0066759331053472,0.0001571501634316,0.000163203527336,6.053358447388746e-06,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,47,0.8431372549019608,0.891156462585034,0.8046493002892057,0.003600316955999,9.271657472709194e-05,9.561584010953084e-05,2.899266974054626e-06,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,48,0.8333333333333334,0.8843537414965986,0.8419659039811414,0.0054012643406167,0.0001685172464931,0.0001736322301439,5.114980012876913e-06,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,49,0.8308823529411765,0.8824531516183987,0.8662649112378074,0.0072971256133459,0.0001940303045557,0.0002030445466516,9.014248462335672e-06,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,50,0.8382352941176471,0.8885135135135135,0.9042746878215384,0.0086233490802114,0.0001548980653751,0.0001665726013015,1.167453228845261e-05,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,51,0.8382352941176471,0.89,0.9345774211970446,0.0060516473679454,0.0001595160283613,0.0001683564478298,8.840417649480514e-06,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,52,0.8382352941176471,0.8888888888888888,0.8935833041212069,0.0044815411789459,0.0001142599212471,0.0001210529371746,6.793016382289352e-06,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,53,0.8382352941176471,0.8888888888888888,0.8936161081718655,0.0032877624753746,0.0001339475711574,0.0001401901827193,6.24261292614392e-06,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,54,0.8406862745098039,0.888507718696398,0.8599437582335097,0.0048953181957476,8.77945203683339e-05,9.427386976312846e-05,6.479350304289255e-06,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,55,0.8431372549019608,0.8915254237288136,0.8808020926465842,0.0076074482110852,0.0001607629528734,0.0001735951955197,1.2832239917770494e-05,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,56,0.8406862745098039,0.889267461669506,0.851840556219138,0.0051694059657165,0.000136582966661,0.0001446003298042,8.017369509616401e-06,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,57,0.8480392156862745,0.89419795221843,0.856304963682858,0.0062066197476815,0.000139089213917,0.0001459105260437,6.821316219429718e-06,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,58,0.8455882352941176,0.8941176470588236,0.8898858640596325,0.0059389390286814,0.0001408978569088,0.0001481115323258,7.213670869532507e-06,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,59,0.8504901960784313,0.8967851099830795,0.8746085378995357,0.0032409115490445,0.0001264142192667,0.000134423491545,8.00926864030771e-06,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,60,0.8406862745098039,0.8877374784110535,0.8096532063999821,0.0077994169113517,0.0002119031123584,0.0002271990815643,1.5295967386919074e-05,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,61,0.8431372549019608,0.8885017421602788,0.7930908488727736,0.0047319883359305,0.0001113273901864,0.0001182556152343,6.928224593139021e-06,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,62,0.8529411764705882,0.8979591836734694,0.8066980484564898,0.0043970567544165,8.154951501637697e-05,8.738998440094292e-05,5.840471658302704e-06,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,63,0.8480392156862745,0.8952702702702703,0.8246267326615577,0.003741621079389,5.915164001635276e-05,6.110643153078854e-05,1.9547921965568094e-06,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,64,0.8382352941176471,0.8838028169014085,0.780842033345549,0.0042991109445574,0.000107829881017,0.0001205571970785,1.2727313333016356e-05,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,65,0.8382352941176471,0.8838028169014085,0.7890954405410607,0.004247988318908,8.92298630787991e-05,0.000100011115137,1.0781252967717592e-05,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,66,0.8480392156862745,0.8963210702341137,0.8730033007889813,0.0046471548207919,8.01967762527056e-05,9.631117427488788e-05,1.6114398022182286e-05,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,67,0.8455882352941176,0.896551724137931,0.9869654034120292,0.0052152240794384,9.679870709078386e-05,0.0001018639886751,5.065283858129988e-06,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,68,0.8455882352941176,0.8948247078464107,0.908364854137129,0.0024100422180199,5.855986091773957e-05,6.890826625749469e-05,1.034840624924982e-05,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,69,0.8357843137254902,0.8809946714031972,0.8426226193342682,0.0031208308604836,7.633485074620694e-05,8.526774035999551e-05,8.932893251767382e-06,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,70,0.8308823529411765,0.8778761061946903,0.834709457357188,0.0042542281887726,8.590232027927414e-05,0.0001051203726092,1.9218050510971807e-05,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,71,0.8480392156862745,0.8952702702702703,0.8639025460640779,0.005043969089078,7.736883708275855e-05,9.040511213243008e-05,1.3036274140176827e-05,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,72,0.8455882352941176,0.8944723618090452,0.904764151394535,0.0028362843035138,6.481990567408502e-05,6.864840543130413e-05,3.828498392977053e-06,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,73,0.8382352941176471,0.8846153846153846,0.7702145335441695,0.0045041487258567,0.0001108098731492,0.0001299801369896,1.9170265659340657e-05,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,74,0.8455882352941176,0.8864864864864865,0.7862303912960331,0.0027496697188471,7.018251926638186e-05,7.376415305770934e-05,3.581637429306284e-06,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,75,0.8480392156862745,0.8908450704225352,0.7675072700437215,0.0036041886483144,7.736130646662787e-05,9.234809112967925e-05,1.498678648204077e-05,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,76,0.8480392156862745,0.89198606271777,0.773550877951065,0.0029765570583113,5.352367952582426e-05,5.602707460639067e-05,2.5033941710717045e-06,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,77,0.8504901960784313,0.8964346349745331,0.8174854364073789,0.0017726427837915,6.008970740367658e-05,6.299622327787802e-05,2.90651496470673e-06,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,78,0.8529411764705882,0.8979591836734694,0.819232535698022,0.0020604389918153,4.900409112451598e-05,5.506524394149892e-05,6.06115281698294e-06,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,79,0.8529411764705882,0.8920863309352518,0.8213651840489155,0.0040543014257564,0.000133334135171,0.0001529211149318,1.958697976078838e-05,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,80,0.8431372549019608,0.8836363636363637,0.8420808729244849,0.0063920203308516,0.0001355582353426,0.0001495225733378,1.396433981426526e-05,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,81,0.8529411764705882,0.8993288590604027,0.8651776976478811,0.0059550222720426,9.660000796429812e-05,0.0001348113728454,3.821136124315672e-05,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,82,0.8455882352941176,0.8962108731466227,0.9960127946890448,0.001837550426746,3.796400415012613e-05,4.390994217828848e-05,5.945937118667644e-06,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,83,0.8504901960784313,0.8974789915966387,0.8771009954277771,0.0014066225067363,5.224633423495106e-05,6.73419563099742e-05,1.509562207502313e-05,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,84,0.8431372549019608,0.887719298245614,0.811277657516578,0.0024876960273541,0.0001063965100911,0.0001138138031819,7.417289907607483e-06,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,85,0.8529411764705882,0.8928571428571429,0.832205564171982,0.0011312093685264,2.2415666535380296e-05,2.441564356558956e-05,1.9999765754619148e-06,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,86,0.8480392156862745,0.8956228956228957,0.8778770882282497,0.0036476776447379,0.0001010917912935,0.0001399876200594,3.889582512783818e-05,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,87,0.8406862745098039,0.8922056384742952,0.948749772682027,0.0027059965425578,4.251881182426587e-05,4.930913564749062e-05,6.79032200423535e-06,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,88,0.8504901960784313,0.8957264957264958,0.8440000825529055,0.001917075237201,4.192328196950257e-05,5.395325206336565e-05,1.2029969184368385e-05,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,89,0.8627450980392157,0.9014084507042254,0.7967862363782878,0.001874634605454,4.602766421157867e-05,4.890491982223466e-05,2.877256065403344e-06,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,90,0.8578431372549019,0.897887323943662,0.7957158041528744,0.0025381387284141,9.881955338642e-05,0.0001083263414329,9.506786227575503e-06,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,91,0.8553921568627451,0.9005059021922428,0.8655373847940092,0.0028810980889247,9.71312474575825e-05,0.0001152969925897,1.8165746951126494e-05,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,92,0.8529411764705882,0.9,0.925225566047148,0.0018660114574304,5.131814396008849e-05,5.740789492847398e-05,6.089749604143435e-06,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,93,0.8529411764705882,0.8972602739726028,0.87233664478645,0.0033804009487794,8.072371565504e-05,9.040287113748492e-05,9.679158210929018e-06,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,94,0.8578431372549019,0.897887323943662,0.810861765601194,0.0036319062678085,4.079095015185885e-05,4.596765575115569e-05,5.17670650879154e-06,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,95,0.8627450980392157,0.9,0.7890152457785363,0.0043924730627768,0.0001063035451807,0.0001141071334131,7.803584594512358e-06,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,96,0.8651960784313726,0.905982905982906,0.8144758039458847,0.0023611695356084,5.8594767324393615e-05,8.89878865564242e-05,3.0393119232030585e-05,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,97,0.8529411764705882,0.8996655518394648,0.8942939767251065,0.0011983101636578,2.6693083782447505e-05,2.905634210037533e-05,2.363257408433128e-06,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,98,0.8651960784313726,0.9066213921901528,0.823471864373834,0.0015873310057213,8.063383575063199e-05,9.611195855541156e-05,1.5478120985790156e-05,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,99,0.8627450980392157,0.902097902097902,0.739720569665295,0.0010350935102615,2.635576129250694e-05,2.829158620443195e-05,1.935824684551335e-06,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,100,0.8651960784313726,0.9036777583187392,0.7333079873105995,0.002058875763716,5.8395147789269686e-05,6.603218935197219e-05,7.637042472197209e-06,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,101,0.8676470588235294,0.9078498293515358,0.812736678486045,0.0027333942501281,6.488234794232994e-05,7.457957690348849e-05,9.697231689642647e-06,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,102,0.8651960784313726,0.9063032367972744,0.8340387545930057,0.0014317585120734,5.8417826949153095e-05,6.445746112149209e-05,6.039632353349589e-06,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,103,0.8627450980392157,0.9057239057239056,0.8716949168201787,0.0030234069917787,0.0001323023170698,0.0001443837682018,1.2081450222467538e-05,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.0001,SGD,0.0001,104,0.8725490196078431,0.9112627986348124,0.8052289258407922,0.000976009431295,3.853735324810259e-05,4.574408740154468e-05,7.206734608189436e-06,50,-1
