,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,33,0.8549159449821702,0.39609793481927824,0.8677786818551668,0.3739690886063242,0.26264441051962784,0.533022403717041,0.5977708697319031,0.06474847346544266,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,34,0.8502292409577178,0.39660446309980185,0.8642188771358829,0.3769963486764225,0.26624930019467136,0.39672303199768066,0.44680386781692505,0.050080835819244385,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,35,0.8536933265410087,0.3904035734263201,0.8683889340927583,0.37237519435008626,0.30856257313024255,0.4999486804008484,0.555630624294281,0.05568192899227142,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,36,0.8553234844625573,0.388741532852228,0.8672701383238405,0.36926026868749867,0.33292256416939203,0.553655743598938,0.6203461289405823,0.06669040024280548,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,37,0.8593988792664289,0.38073688042945947,0.8697111472742066,0.3643888318842994,0.3616219913996756,0.6295732259750366,0.7038013339042664,0.07422807812690735,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,38,0.8618441161487519,0.38163434451760175,0.8705248169243287,0.3626273593268955,0.269741163471248,0.5148658752441406,0.5801588296890259,0.06529295444488525,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,39,0.8628629648497198,0.3759914099647927,0.8717453213995118,0.3585386992295017,0.29233146543707694,0.48630067706108093,0.5435981750488281,0.05729749798774719,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,40,0.8605196128374937,0.37853152536238316,0.869812855980472,0.3584645697293823,0.2096086494408082,0.39412760734558105,0.4405309855937958,0.046403367072343826,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,41,0.856953642384106,0.39151435390041917,0.8641171684296176,0.36749629850027227,0.2113043571538292,0.40366294980049133,0.4510473906993866,0.04738443344831467,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,42,0.8607233825776872,0.3838622484662811,0.8679820992676973,0.36017020154923224,0.31333834070619193,0.5924080014228821,0.6614884734153748,0.06908049434423447,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,43,0.8561385634233316,0.3919889218892717,0.8632017900732303,0.3667009017355225,0.2874191481571179,0.5447168946266174,0.6084341406822205,0.06371723860502243,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,44,0.8623535404992358,0.3776517535401197,0.8717453213995118,0.3547895888974504,0.23354908134695146,0.35181573033332825,0.39567774534225464,0.04386202618479729,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,45,0.8633723892002038,0.3711557665045852,0.8742880390561432,0.35035899681008087,0.3605944802640006,0.7604444622993469,0.8511592149734497,0.09071475267410278,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,46,0.8649006622516556,0.37397298649767113,0.871847030105777,0.35217410434519403,0.30069497213419527,0.5623356699943542,0.6279545426368713,0.06561888754367828,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,47,0.8628629648497198,0.3791196890958655,0.8700162733930025,0.3557891542951298,0.2759093687096611,0.4478362500667572,0.50081866979599,0.05298241972923279,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,48,0.865206316861946,0.3708339325518946,0.8730675345809601,0.34933223394696744,0.24193523125373764,0.37477338314056396,0.41677379608154297,0.0420004166662693,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,49,0.8675496688741722,0.3647596799596209,0.8748982912937348,0.34575959452351385,0.20838866363978012,0.5087438225746155,0.5673766732215881,0.05863283574581146,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,50,0.8685685175751401,0.3636427436573484,0.8753051261187957,0.3444385928767934,0.2215319492635317,0.47343024611473083,0.522665798664093,0.04923555627465248,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,51,0.8681609780947529,0.3665133323899934,0.8739829129373474,0.34675950471060224,0.25842084479657934,0.6967944502830505,0.779227077960968,0.08243261277675629,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,52,0.8686704024452369,0.36524439729088287,0.8746948738812043,0.34622880119900085,0.27581301574315875,0.5276888012886047,0.5871855020523071,0.0594966821372509,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,53,0.8645950076413652,0.3757977041506194,0.8730675345809601,0.3552285202038516,0.2767926464532502,0.4984113276004791,0.562175452709198,0.06376412510871887,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,54,0.86571574121243,0.37460992216286665,0.8721521562245729,0.35573396694894194,0.25765562046365814,0.5410193204879761,0.6014568209648132,0.060437530279159546,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,55,0.8704024452368824,0.3591454283310785,0.8752034174125305,0.3417847341970761,0.3192532524354756,0.6239796876907349,0.6988063454627991,0.07482662796974182,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,56,0.8716250636780438,0.35738638307544013,0.8755085435313262,0.3412471885578457,0.3023977363528684,0.5421527624130249,0.6034843921661377,0.0613316111266613,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,57,0.8710137544574631,0.3536172147791684,0.8765256305939788,0.33724495224606177,0.2379415112922434,0.5939304232597351,0.6605926156044006,0.06666219979524612,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,58,0.8697911360163015,0.35175350786907067,0.8772375915378356,0.34077006544344934,0.2748866481245495,0.4750126898288727,0.5336494445800781,0.05863676220178604,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,59,0.8688741721854305,0.3504772162855813,0.8775427176566314,0.3392302886718555,0.22740511608077213,0.5051708221435547,0.5597634315490723,0.05459259822964668,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,60,0.8714212939378503,0.349433245865997,0.8774410089503661,0.33361719667371986,0.3005642330539413,0.6498230695724487,0.7296403050422668,0.07981723546981812,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,61,0.866632705043301,0.3553900500332911,0.8730675345809601,0.3384808737805842,0.31912703764019534,0.4457026422023773,0.506036102771759,0.06033346801996231,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,62,0.869587366276108,0.3498017533872802,0.8772375915378356,0.3330906799625366,0.20410792536940425,0.4848872721195221,0.5393221974372864,0.05443492531776428,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,63,0.8672440142638819,0.35212460058242595,0.8751017087062652,0.337894880530357,0.2580794250790495,0.37169593572616577,0.4172527492046356,0.04555680230259895,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,64,0.8712175241976566,0.3469214182917845,0.8769324654190399,0.33376996820691013,0.2596817102539353,0.4558359682559967,0.5096979737281799,0.053862009197473526,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,65,0.872949566989302,0.34665033471267354,0.8796786004882018,0.33324727773563323,0.2233879273592029,0.5919861197471619,0.6615661978721619,0.0695800930261612,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,66,0.8717269485481406,0.347300203946687,0.8775427176566314,0.33224243292565314,0.3130422925511375,0.5122077465057373,0.5733065009117126,0.06109876185655594,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,67,0.8719307182883341,0.3462320649730741,0.8782546786004882,0.3331455822800649,0.18169130088528618,0.31734898686408997,0.35262641310691833,0.03527741879224777,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,68,0.8733571064696892,0.3448691350098976,0.8790683482506102,0.3305196656812925,0.3018946904954501,0.5658055543899536,0.6329767107963562,0.06717114895582199,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,69,0.8731533367294957,0.34525742304087076,0.879373474369406,0.3300264138785972,0.25078315708506854,0.5297774076461792,0.5894073843955994,0.05962999910116196,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,70,0.8710137544574631,0.3476462644899071,0.8782546786004882,0.3298497644713053,0.31007606202736493,0.5446683168411255,0.6086193919181824,0.06395108252763748,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,71,0.8732552215995925,0.34525574557483196,0.879780309194467,0.3282529335950961,0.28641651156404985,0.5993133783340454,0.6654659509658813,0.06615258753299713,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,72,0.8733571064696892,0.344716167323346,0.8790683482506102,0.32700816725446646,0.28504583266167904,0.49772974848747253,0.552376925945282,0.054647184908390045,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,73,0.870096790626592,0.3464038633796847,0.8784580960130187,0.32779341924744615,0.31627248923759904,0.6793306469917297,0.7568624019622803,0.07753176987171173,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,74,0.8731533367294957,0.3426231838726327,0.878966639544345,0.32573728460100143,0.2821958017493599,0.48863235116004944,0.5442159175872803,0.05558357015252113,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,75,0.8740703005603668,0.34262801210085553,0.8803905614320586,0.32543624530450127,0.23225787062244488,0.45958325266838074,0.509434163570404,0.049850910902023315,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,76,0.8736627610799796,0.34166451826230143,0.8799837266069975,0.325308082150894,0.24320462995604605,0.41166117787361145,0.4552716314792633,0.04361044615507126,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,77,0.8692817116658176,0.3486587757695567,0.8792717656631408,0.3287452727425889,0.27266939402674323,0.49041038751602173,0.5515536069869995,0.06114320829510689,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,78,0.8697911360163015,0.3474166740928249,0.879373474369406,0.3279645210942837,0.28911217936920003,0.5993273258209229,0.6689914464950562,0.0696641281247139,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,79,0.8687722873153336,0.3517001641014046,0.878559804719284,0.33042529997081654,0.21395527911651877,0.4276680648326874,0.4738001823425293,0.046132106333971024,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,80,0.873458991339786,0.34425981688148477,0.8794751830756713,0.3255126080509848,0.2265414483929053,0.4643990099430084,0.519046425819397,0.05464741215109825,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,81,0.8724401426388181,0.34487315245768163,0.8792717656631408,0.32570167601963335,0.308958815662656,0.5167273283004761,0.573977530002594,0.05725019797682762,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,82,0.8747834946510443,0.34188898724140243,0.8795768917819365,0.3240038213919488,0.24394059135206048,0.471832275390625,0.5237355828285217,0.05190330743789673,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,83,0.8723382577687213,0.3422602693251992,0.8795768917819365,0.3245544028813224,0.20531751809804702,0.39604735374450684,0.4387511909008026,0.04270382970571518,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,84,0.8736627610799796,0.3413901676719108,0.8795768917819365,0.3232714472531036,0.23352022491861138,0.4685091972351074,0.5215617418289185,0.05305254086852074,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,85,0.8724401426388181,0.3401092585941326,0.8808991049633849,0.323157339951704,0.2719961470220005,0.4694184362888336,0.5218613147735596,0.05244288593530655,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,86,0.872949566989302,0.34550206138226397,0.880187144019528,0.32463827390341954,0.2405809262960683,0.4576062858104706,0.5115723013877869,0.05396602302789688,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,87,0.8741721854304636,0.3421548738705257,0.880187144019528,0.3228033081082016,0.19675844277022408,0.4403970241546631,0.491075336933136,0.0506783202290535,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,88,0.8740703005603668,0.3398177797109884,0.8800854353132628,0.3214378342368891,0.2414342448860407,0.460161417722702,0.5115997195243835,0.05143829435110092,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,89,0.8747834946510443,0.3418428778098843,0.8800854353132628,0.3223261165988091,0.22986493992735632,0.4407166838645935,0.49060341715812683,0.04988672211766243,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,90,0.8779419256240448,0.33522337446172934,0.8811025223759154,0.3197433322249776,0.29739335597446187,0.4499507248401642,0.5022045969963074,0.05225387215614319,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,91,0.8736627610799796,0.3396078893199818,0.8795768917819365,0.32075289164596305,0.28607276339270177,0.5311129689216614,0.5937841534614563,0.06267116963863373,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,92,0.8750891492613347,0.34352285729777354,0.8803905614320586,0.3234262825622609,0.2607349866840523,0.4794357419013977,0.5322783589363098,0.052842605859041214,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.0001,SGD,0.01,93,0.8738665308201732,0.33499390754268826,0.8807973962571196,0.3198970399457473,0.21794035570486453,0.38462579250335693,0.43263617157936096,0.048010364174842834,50
