,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,25,0.5270758122743683,0.6935077616146632,0.7002517496667257,0.0001016835449263,0.0001479615311836,4.627798989531584e-05,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,26,0.5270758122743683,0.6934985654694693,0.6691292680799961,3.230149104638258e-06,9.783849236555398e-06,6.55370013191714e-06,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,27,0.5270758122743683,0.6934890849249703,0.6858052454343657,0.0001064505850081,0.0001152434197138,8.792837434157263e-06,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,28,0.5270758122743683,0.6934801203863962,0.6809287251495734,6.586999370483682e-05,6.744375423295423e-05,1.5737637113488745e-06,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,29,0.5270758122743683,0.6934727856091091,0.6755999534360824,2.8451092930481536e-06,6.2015606090426445e-06,3.356451315994491e-06,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,30,0.5270758122743683,0.6934630308832441,0.704949426651001,9.47457374422811e-05,0.0001534494222141,5.8703684771899134e-05,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,31,0.5270758122743683,0.6934527805873326,0.6919286774425972,9.00885061128065e-05,0.0001030674466164,1.2978936865692958e-05,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,32,0.5270758122743683,0.6934434924806867,0.6798720118476123,5.847639476996847e-05,5.937799505773e-05,9.015994919536752e-07,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,33,0.5270758122743683,0.6934358409472874,0.6740763779729605,3.444512230998953e-06,6.311893230304122e-06,2.867380999305169e-06,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,34,0.5270758122743683,0.6934263689177377,0.6927781852280221,0.0001194409633171,0.0001590928732184,3.965190990129486e-05,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,35,0.5270758122743683,0.6934173430715288,0.6860424850045181,6.112131086410955e-05,6.30225840723142e-05,1.9012759366887624e-06,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,36,0.5270758122743683,0.6934079817363195,0.6883806042554903,9.805875743040816e-05,0.0001077862470992,9.727490578370634e-06,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,37,0.5270758122743683,0.6933983377047948,0.6856193181945056,0.0001080594374798,0.0001174639473902,9.404507181898223e-06,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,38,0.5270758122743683,0.693389059816088,0.6892835541469294,5.040664836997166e-05,5.3022715292172506e-05,2.616065330585116e-06,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,39,0.5270758122743683,0.6933790632656642,0.6939341053730104,8.465560676995665e-05,0.0001011977437883,1.6542140656383708e-05,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,40,0.5270758122743683,0.6933694175311498,0.6861420142941358,5.8881611039396375e-05,6.190038402564824e-05,3.0187732136255363e-06,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,41,0.5270758122743683,0.6933601634843009,0.6846747479787687,5.862528632860631e-05,6.118469900684431e-05,2.559411313995952e-06,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,42,0.5270758122743683,0.6933508566447667,0.6842287226421078,0.0001006858146865,0.0001069708159775,6.284999017225346e-06,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,43,0.5270758122743683,0.6933432255472456,0.6760951120406389,3.279250449850224e-06,6.868605396448402e-06,3.5893549465981778e-06,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,44,0.5270758122743683,0.6933337245668684,0.6965367535265481,0.0001230203779414,0.0001660498674027,4.302949309931137e-05,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,45,0.5270758122743683,0.6933238301958357,0.6901518400122479,8.619458094472066e-05,9.780796244740486e-05,1.1613381502684206e-05,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,46,0.5270758122743683,0.6933148401124137,0.6797134204608637,6.02473555773031e-05,6.08198533882387e-05,5.724987772737222e-07,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,47,0.5270758122743683,0.6933076620101929,0.670640018582344,5.665110620611813e-06,1.118908949138131e-05,5.523978870769497e-06,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,48,0.5270758122743683,0.6932983381407601,0.6977973606528305,0.0001119381777243,0.0001633319916436,5.1393813919276e-05,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,49,0.5270758122743683,0.6932887826647077,0.6892921398325665,8.56900296639651e-05,9.514135308563708e-05,9.451326150156092e-06,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,50,0.5270758122743683,0.693279755115509,0.6822339287618311,5.791639341623522e-05,5.9319540014257655e-05,1.4031451200935408e-06,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,51,0.5270758122743683,0.6932706883975438,0.6832893429732905,0.0001090254518203,0.0001152103650383,6.184909580042586e-06,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,52,0.5270758122743683,0.6932616404124669,0.689801099532988,5.313138535711914e-05,5.894326022826135e-05,5.811873961647507e-06,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,53,0.5270758122743683,0.6932544878550938,0.6692516065412952,5.121820777276298e-06,1.1401367373764517e-05,6.279546596488217e-06,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,54,0.5270758122743683,0.6932451316288539,0.7013674861047325,9.437781409360468e-05,0.0001491341972723,5.475638681673445e-05,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,55,0.5270758122743683,0.6932342563356672,0.6966150673424326,0.0001141388784162,0.000154134031618,3.999515320174396e-05,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,56,0.5270758122743683,0.6932251368250165,0.6740938533097506,4.620019353751559e-06,7.681946044613142e-06,3.061926918235258e-06,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,57,0.5270758122743683,0.6932161058698382,0.6831795529621404,0.0001071096266969,0.0001119879525504,4.87832585349679e-06,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,58,0.5270758122743683,0.6932070357458932,0.6908929970206283,5.997976768412627e-05,6.664839020231739e-05,6.668622518191114e-06,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,59,0.5270758122743683,0.6931995919772557,0.6761668141931295,5.771385986008681e-06,9.234813660441432e-06,3.463427674432751e-06,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,60,0.5270758122743683,0.6931907602718899,0.6899586692088988,0.000132780347485,0.0001625495933694,2.976924406539183e-05,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,61,0.5270758122743683,0.693179908820561,0.7060672957722733,8.137761324178427e-05,0.0001389761746395,5.759856503573246e-05,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,62,0.5270758122743683,0.6931710617882865,0.6708993134960052,2.8206677598063834e-06,8.786237231106497e-06,5.965569471300114e-06,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,63,0.5270758122743683,0.6931631752422878,0.6766993103957757,7.381561590591446e-05,7.411326077999547e-05,2.976450730329816e-07,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,64,0.5270758122743683,0.6931549344744001,0.6861436009407044,9.357733506476508e-05,0.0001027770267683,9.199691703543069e-06,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,65,0.5270758122743683,0.6931471143450055,0.6844596636004564,6.035869591869414e-05,6.204440433066338e-05,1.6857093214639465e-06,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,66,0.5270758122743683,0.6931389570236206,0.6862786147652603,9.67782543739304e-05,0.0001055901157087,8.81186224432895e-06,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,67,0.5270758122743683,0.6931289877210345,0.6973817142044625,0.0001120604138122,0.0001600606628926,4.8000249080359936e-05,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,68,0.5270758122743683,0.6931205885750907,0.6752371434122324,6.234838565433165e-06,8.607989002484828e-06,2.373150437051663e-06,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,69,0.5270758122743683,0.6931124755314418,0.6841864071241239,5.222361869527958e-05,5.51827070012223e-05,2.959088760690065e-06,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,70,0.5270758122743683,0.6931042058127267,0.68334457002035,9.187316754832864e-05,9.873029921436682e-05,6.8571348492696416e-06,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,71,0.5270758122743683,0.6930953553744725,0.6895697451219327,8.319738844875246e-05,9.95237860479392e-05,1.6326399418176152e-05,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,72,0.5270758122743683,0.693087375164032,0.6785243865920276,6.86667044647038e-05,6.898692663526163e-05,3.202245295597095e-07,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,73,0.5270758122743683,0.6930789913449968,0.6875013473557263,9.375795343657956e-05,0.0001044187738443,1.0660818588803522e-05,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,74,0.5270758122743683,0.6930712989398411,0.6844425067669008,4.910554707748816e-05,4.955998156219721e-05,4.544359057945258e-07,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,75,0.5270758122743683,0.6930625643048968,0.6876537291015067,0.0001325766206718,0.0001567344152135,2.415778726572171e-05,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,76,0.5270758122743683,0.6930552124977112,0.6788892891258002,6.778488568670582e-06,8.825611985230353e-06,2.047123643933446e-06,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,77,0.5270758122743683,0.6930474298340934,0.6927311036644912,4.714299575425685e-05,5.755260281148367e-05,1.0409607057226822e-05,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,78,0.5270758122743683,0.6930397697857448,0.681780521171849,0.0001070482758223,0.0001106925119529,3.644238859124016e-06,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,79,0.5270758122743683,0.6930319752011981,0.6853999600177858,9.329637396149336e-05,9.992964623961598e-05,6.633268640143797e-06,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,80,0.5270758122743683,0.6930249163082668,0.6755664406753168,7.119946531020105e-05,7.18914670869708e-05,6.919989914422331e-07,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,81,0.5270758122743683,0.6930176632744925,0.6857736276417243,9.606195089872926e-05,0.0001028351180138,6.77316802466521e-06,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,82,0.5270758122743683,0.6930102007729667,0.6879464149475097,5.6821816542651504e-05,6.421837315429002e-05,7.396556611638516e-06,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,83,0.5270758122743683,0.6930022597312927,0.6882117361557193,9.372416388941927e-05,0.0001057559275068,1.2031761798425578e-05,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,84,0.5270758122743683,0.6929949641227722,0.6826230680070272,5.9705391322495416e-05,6.0268834204180166e-05,5.634415742861165e-07,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,85,0.5270758122743683,0.6929861256054469,0.6930896814276533,0.0001249710912816,0.0001645895390538,3.961844777222723e-05,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,86,0.5270758122743683,0.6929787056786674,0.6783227436244488,7.198104867711663e-06,9.945640158548484e-06,2.747535063463147e-06,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,87,0.5270758122743683,0.6929708225386483,0.6938528372020256,4.468402767088264e-05,5.6713412050157785e-05,1.2029386198264548e-05,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,88,0.5270758122743683,0.6929634179387774,0.6768520529677229,0.0001225877349497,0.0001239844714291,1.3967329550723662e-06,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,89,0.5270758122743683,0.6929577572005136,0.6672707045078277,8.032729965634644e-07,8.094111763057299e-06,7.290838766493834e-06,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,90,0.5270758122743683,0.6929498161588397,0.7038216663569938,8.110775524983183e-05,0.000143279787153,6.217203190317377e-05,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,91,0.5270758122743683,0.6929423434393747,0.6817040708006882,5.953612708253786e-05,6.06888861511834e-05,1.152757818090322e-06,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,92,0.5270758122743683,0.692934787273407,0.6841261897145248,9.412113286089152e-05,9.9927608971484e-05,5.806476565339835e-06,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,93,0.5270758122743683,0.6929285509245736,0.676475141569972,4.553058715828229e-06,6.989371740928618e-06,2.436313252474065e-06,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,94,0.5270758122743683,0.6929208261626107,0.69575496941078,0.0001115200502681,0.0001465395034756,3.5019453207496554e-05,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,95,0.5270758122743683,0.6929136991500855,0.6788549562779868,6.726031278958544e-05,6.82369718560949e-05,9.766603170646704e-07,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,96,0.5270758122743683,0.6929062877382551,0.6855941609638493,9.772295015864074e-05,0.000105911924038,8.188972969946917e-06,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,97,0.5270758122743683,0.6928998589515686,0.6812912002205849,6.4664122874091845e-06,7.151714271458332e-06,6.853020977359847e-07,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,98,0.5270758122743683,0.6928922687258039,0.6902868864012927,0.0001212133356602,0.0001478336780564,2.6620338758220896e-05,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,99,0.5270758122743683,0.692884714262826,0.6897470514948776,5.011851681047119e-05,5.474962017615326e-05,4.6311033656820655e-06,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,100,0.5270758122743683,0.6928775463785444,0.6766831287523595,0.0001100735025829,0.0001115438426495,1.4703396118420642e-06,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,101,0.5270758122743683,0.6928717374801636,0.6766060367226601,5.489710929396097e-06,8.75444857229013e-06,3.2647378702677088e-06,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,102,0.5270758122743683,0.6928645440510341,0.6937449987341717,0.0001088878780137,0.000141699478263,3.2811600249260664e-05,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,103,0.5270758122743683,0.6928584439413888,0.6807741336524487,3.524389512676862e-06,4.911246833216865e-06,1.3868573205400023e-06,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,104,0.5270758122743683,0.6928509490830558,0.6938447455080544,0.0001191850169561,0.0001531771122245,3.399209163035266e-05,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,105,0.5270758122743683,0.692842287676675,0.6928659139609918,0.0001206974920933,0.0001518130738986,3.111558180535212e-05,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,106,0.5270758122743683,0.6928353769438608,0.6690349377691746,6.73683280183468e-06,1.2914278158859815e-05,6.177445357025135e-06,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,107,0.5270758122743683,0.692828859601702,0.6828747510910034,6.408925401046872e-05,6.513187690870836e-05,1.042625058289559e-06,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,108,0.5270758122743683,0.6928216900144305,0.6891877427333739,9.653624874772504e-05,0.0001115604754886,1.5024228559923358e-05,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,109,0.5270758122743683,0.6928150159972054,0.6823088948319599,5.801421866635792e-05,5.879253876628354e-05,7.783198725519469e-07,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,0.0001,110,0.5270758122743683,0.692808244909559,0.6844411425474213,0.0001045847893692,0.0001099071596399,5.322372999216896e-06,41,-1
