,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,14,0.6838235294117647,0.8122270742358079,11.583228027119356,8.219306697432424,4.3523359298706055,4.621654033660889,0.2693178653717041,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,15,0.6838235294117647,0.8122270742358079,7.0884285534129425,8.134239548927624,3.370795965194702,3.6622154712677,0.29141944646835327,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,16,0.6838235294117647,0.8122270742358079,9.740308312808766,7.818415596297093,4.677059650421143,6.2191667556762695,1.5421069860458374,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,17,0.6838235294117647,0.8122270742358079,11.070025107439827,7.94039170365987,4.124939441680908,4.407221794128418,0.282282292842865,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,18,0.6838235294117647,0.8122270742358079,13.55101978077608,8.662081533615373,4.1491804122924805,4.4665350914001465,0.31735461950302124,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,19,0.6838235294117647,0.8122270742358079,16.3321434469784,8.898933779475298,3.776167392730713,4.018251419067383,0.24208414554595947,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,20,0.6838235294117647,0.8122270742358079,15.217144405140596,9.216032517969357,4.53286600112915,5.204610824584961,0.6717448234558105,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,21,0.6838235294117647,0.8122270742358079,12.306796242209042,8.664672922045444,7.678030490875244,8.078120231628418,0.40008971095085144,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,22,0.6838235294117647,0.8122270742358079,7.369908080381506,9.06914663423122,3.43228816986084,3.8305327892303467,0.3982445299625397,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,23,0.6838235294117647,0.8122270742358079,7.468360395992503,8.551662948164312,4.1372551918029785,4.987447738647461,0.8501926064491272,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,24,0.6838235294117647,0.8122270742358079,10.280201463138356,8.142029814079816,4.002429485321045,4.460087299346924,0.4576576352119446,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,25,0.6838235294117647,0.8122270742358079,15.568381590001723,8.859163157696926,5.201198577880859,5.688976764678955,0.4877781867980957,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,26,0.6838235294117647,0.8122270742358079,16.850207272697897,8.656368296386812,3.439594030380249,4.060121059417725,0.6205270290374756,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,27,0.6838235294117647,0.8122270742358079,14.794919967651367,9.024197359963065,4.858949661254883,5.4271368980407715,0.5681872367858887,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,28,0.6838235294117647,0.8122270742358079,11.464149362900677,9.061841927407361,4.592731475830078,4.897327423095703,0.3045957684516907,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,29,0.6838235294117647,0.8122270742358079,6.3488132813397575,8.292940754324723,3.349677801132202,3.7615017890930176,0.4118240177631378,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,30,0.3161764705882353,0.0,2.0191101350036322,8.760463101841708,5.082996845245361,5.543061256408691,0.46006453037261963,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,31,0.3161764705882353,0.0,2.8307970201267914,8.520132681568382,4.246883392333984,5.633426189422607,1.3865430355072021,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,32,0.6838235294117647,0.8122270742358079,7.695017702439252,8.932511527268964,4.686984062194824,7.993991851806641,3.3070077896118164,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,33,0.6838235294117647,0.8122270742358079,14.157921398387236,8.460244124238695,4.749207019805908,5.107054710388184,0.35784783959388733,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,34,0.6838235294117647,0.8122270742358079,16.820014560923855,9.16437674906624,4.056888103485107,4.666296482086182,0.6094083786010742,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,35,0.6838235294117647,0.8122270742358079,18.07209351483513,9.229833339340647,4.598242282867432,4.887120723724365,0.28887829184532166,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,36,0.6838235294117647,0.8122270742358079,13.762920155244714,8.225009518227552,4.40697717666626,5.69642972946167,1.2894526720046997,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,37,0.6838235294117647,0.8122270742358079,7.139426904566148,8.545456681455654,4.865223407745361,5.3747453689575195,0.5095217823982239,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,38,0.6838235294117647,0.8122270742358079,3.083733717500995,8.946011907434219,4.779202938079834,5.148598670959473,0.36939576268196106,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,39,0.6838235294117647,0.8122270742358079,0.9368763067850879,8.98410585086366,3.799647808074951,4.107520580291748,0.3078727126121521,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,40,0.6838235294117647,0.8122270742358079,1.1719384156532733,7.526119513660271,4.419455528259277,4.813962459564209,0.39450696110725403,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,41,0.6838235294117647,0.8122270742358079,4.0836669206617255,8.602916674320943,2.8705451488494873,3.362166166305542,0.49162107706069946,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,42,0.6838235294117647,0.8122270742358079,8.848115416134105,8.75315221322045,4.311060905456543,4.708353519439697,0.3972926735877991,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,43,0.6838235294117647,0.8122270742358079,17.972195681403665,8.84862414617472,5.61249303817749,6.663234233856201,1.050741195678711,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,44,0.6838235294117647,0.8122270742358079,22.803923887365006,8.640475071254901,4.129908561706543,4.759181499481201,0.6292731761932373,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,45,0.6838235294117647,0.8122270742358079,19.80001112994026,8.437967556394431,3.904439926147461,5.9635210037231445,2.0590810775756836,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,46,0.6838235294117647,0.8122270742358079,9.692865652196547,8.852021954852528,4.363353729248047,6.5997443199157715,2.2363905906677246,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,47,0.3161764705882353,0.0,3.5434621525745764,8.909046053602435,3.9815258979797363,4.395108699798584,0.41358280181884766,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,48,0.3161764705882353,0.0,19.832318530363196,7.978894409697584,4.978207588195801,5.4702911376953125,0.49208346009254456,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,49,0.3161764705882353,0.0,13.929876579957849,9.882445867540898,5.2596282958984375,8.773681640625,3.5140535831451416,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,50,0.6838235294117647,0.8122270742358079,0.79474427638685,8.44683949979043,4.298270225524902,5.378738880157471,1.0804688930511475,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,51,0.6838235294117647,0.8122270742358079,8.669593782985912,7.616410568027845,6.613000869750977,6.933871746063232,0.320870965719223,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,52,0.6838235294117647,0.8122270742358079,16.90721556719612,8.579389135435333,2.942605495452881,3.199681043624878,0.25707557797431946,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,53,0.6838235294117647,0.8122270742358079,18.855422019958496,8.892418043648098,4.349505424499512,5.721845626831055,1.3723400831222534,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,54,0.6838235294117647,0.8122270742358079,16.640777026905734,9.044336046789153,4.928844451904297,5.778562068939209,0.8497174978256226,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,55,0.6838235294117647,0.8122270742358079,13.127192441154929,8.762651314482667,3.295048475265503,3.617224931716919,0.32217636704444885,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,56,0.6838235294117647,0.8122270742358079,9.58137590744916,8.994785665724006,6.166945934295654,6.420645236968994,0.25369924306869507,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,57,0.6838235294117647,0.8122270742358079,7.628988883074592,9.10320306355668,5.500314235687256,5.815025329589844,0.31471115350723267,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,58,0.6838235294117647,0.8122270742358079,4.694714817346309,8.661824128943183,4.7834014892578125,5.058318614959717,0.2749170958995819,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,59,0.6838235294117647,0.8122270742358079,4.042116324106625,8.354214705773238,3.9147629737854004,4.29521369934082,0.3804507255554199,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,60,0.6838235294117647,0.8122270742358079,4.725483408161236,8.195996087845678,3.976087808609009,4.285740852355957,0.30965298414230347,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,61,0.6838235294117647,0.8122270742358079,6.841061255511115,8.3217340693128,4.628925800323486,4.944467067718506,0.3155413269996643,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,62,0.6838235294117647,0.8122270742358079,10.758266785565544,9.478084513348284,4.232408046722412,4.649170875549316,0.41676297783851624,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,63,0.6838235294117647,0.8122270742358079,15.650872959810144,8.371722121241342,3.670189142227173,3.9852521419525146,0.3150629997253418,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,64,0.6838235294117647,0.8122270742358079,19.115662630866556,8.974201622978981,3.6867308616638184,3.968461751937866,0.2817307710647583,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,65,0.6838235294117647,0.8122270742358079,18.541221450356876,8.747699846983771,4.531625747680664,5.236265182495117,0.7046395540237427,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,66,0.6838235294117647,0.8122270742358079,11.528015697703642,8.89972901010505,5.253542900085449,6.926296234130859,1.6727533340454102,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,67,0.6838235294117647,0.8122270742358079,2.098972414720657,8.354319311769247,5.683171272277832,6.301976680755615,0.6188056468963623,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,68,0.6838235294117647,0.8122270742358079,0.9954371713101864,8.70823269481436,3.8430213928222656,5.921185493469238,2.0781641006469727,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,69,0.6838235294117647,0.8122270742358079,4.601951748717061,8.717632415002466,3.8349993228912354,4.867825508117676,1.0328261852264404,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,70,0.6838235294117647,0.8122270742358079,10.326406703275794,9.48752898245129,2.952770948410034,3.415337324142456,0.4625663459300995,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,71,0.6838235294117647,0.8122270742358079,11.441406810984892,8.585114091071143,3.3126914501190186,4.13751220703125,0.8248206973075867,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,72,0.6838235294117647,0.8122270742358079,13.076200260835535,8.859751906119026,2.591012716293335,2.8487095832824707,0.25769686698913574,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,73,0.6838235294117647,0.8122270742358079,11.40495911766501,9.152193698050358,3.3793628215789795,3.9769723415374756,0.5976094603538513,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,74,0.6838235294117647,0.8122270742358079,9.705199578229118,8.681657903812347,4.613846778869629,4.885846138000488,0.2719991207122803,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,75,0.6838235294117647,0.8122270742358079,10.279749253216911,9.0724124844761,3.7905750274658203,4.18503999710083,0.39446505904197693,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,76,0.6838235294117647,0.8122270742358079,12.008739303140079,8.563387158063781,4.370125770568848,4.66061544418335,0.2904898524284363,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,77,0.6838235294117647,0.8122270742358079,14.262701483333812,8.817078928011869,3.4226067066192627,3.695167303085327,0.27256056666374207,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,78,0.6838235294117647,0.8122270742358079,12.757353502161363,9.315686268769287,3.1289467811584473,3.786043882369995,0.6570970416069031,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,79,0.6838235294117647,0.8122270742358079,13.8204304190243,8.295837320146365,5.4632768630981445,5.9139084815979,0.4506318271160126,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,80,0.6838235294117647,0.8122270742358079,14.297603943768669,9.189165421313783,3.9056191444396973,4.151937007904053,0.2463178038597107,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,81,0.6838235294117647,0.8122270742358079,13.595422913046445,8.962802444488023,5.617535591125488,5.90461540222168,0.2870796322822571,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,82,0.6838235294117647,0.8122270742358079,11.034728218527402,8.788100660721005,4.909700393676758,5.298779487609863,0.38907885551452637,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,83,0.6838235294117647,0.8122270742358079,6.673199765822467,9.880988076592429,3.7968249320983887,4.200661659240723,0.40383660793304443,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,84,0.6838235294117647,0.8122270742358079,6.022437881020939,8.09740308914072,5.925715446472168,6.513942718505859,0.5882271528244019,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,85,0.6838235294117647,0.8122270742358079,8.45942362617044,8.376985844919385,3.78625750541687,4.320113658905029,0.5338561534881592,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,86,0.6838235294117647,0.8122270742358079,10.763672548181871,8.81010974871521,5.120169639587402,5.391757488250732,0.2715877294540405,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,87,0.6838235294117647,0.8122270742358079,14.993565278894762,8.970378993140976,4.484250068664551,4.882945537567139,0.39869555830955505,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,88,0.6838235294117647,0.8122270742358079,16.021927440867703,8.118145998775864,5.010627269744873,5.485671520233154,0.4750441610813141,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,89,0.6838235294117647,0.8122270742358079,13.736896963680492,8.57650421576862,3.7623605728149414,4.334903240203857,0.5725425481796265,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,90,0.6838235294117647,0.8122270742358079,11.240213113672594,8.542078026637101,5.164350509643555,5.415037631988525,0.2506869435310364,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,91,0.6838235294117647,0.8122270742358079,9.156664399539723,8.831988860143305,3.4942033290863037,3.7529284954071045,0.2587251365184784,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,92,0.6838235294117647,0.8122270742358079,8.596913141362807,8.693531368755547,4.875497817993164,5.174376487731934,0.2988786995410919,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,93,0.6838235294117647,0.8122270742358079,6.033021534190459,8.971427563049655,2.610722064971924,2.972501039505005,0.3617788553237915,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,94,0.6838235294117647,0.8122270742358079,4.023451279191143,8.39338744236169,3.4306724071502686,3.660707950592041,0.2300354540348053,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,95,0.6838235294117647,0.8122270742358079,2.747473269450768,8.604295915352054,3.6121041774749756,3.8521950244903564,0.24009080231189728,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,96,0.6838235294117647,0.8122270742358079,2.109351707832413,8.660541682487189,4.763413906097412,5.003507137298584,0.2400931715965271,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,97,0.6838235294117647,0.8122270742358079,5.926620904137106,8.644731044434769,5.726095199584961,6.5585784912109375,0.8324835300445557,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,98,0.6838235294117647,0.8122270742358079,12.87689422158634,8.571879077350843,3.738471269607544,4.345064640045166,0.6065933704376221,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,99,0.6838235294117647,0.8122270742358079,15.441589692059685,8.277679846338348,3.587064027786255,4.222475051879883,0.6354110240936279,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,Adam,0.1,SGD,0.1,100,0.6838235294117647,0.8122270742358079,14.243114134844612,9.511294099108811,3.43904709815979,4.070300579071045,0.6312534213066101,50
