,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,11,0.31818644931227713,1.1030487684865453,0.318246541903987,1.1027004011672528,0.7519439731836319,0.01341347023844719,0.022074108943343163,0.008660638704895973,50
11,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,12,0.31818644931227713,1.102549108821586,0.318246541903987,1.1022179451679388,0.7394845831096172,0.019100133329629898,0.022623052820563316,0.0035229199565947056,50
12,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,13,0.31818644931227713,1.102313215303149,0.318246541903987,1.1019834026851918,0.7783656040430069,0.017871376127004623,0.01932368054986,0.0014523041900247335,50
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,14,0.31818644931227713,1.101677425721844,0.318246541903987,1.1013336952766624,0.7526105068624018,0.018552305176854134,0.021990550681948662,0.003438245737925172,50
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,15,0.31818644931227713,1.1014937984331312,0.318246541903987,1.1011121650359028,0.7805535402595998,0.016851933673024178,0.01914222724735737,0.0022902938071638346,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,16,0.31818644931227713,1.1011426927796593,0.318246541903987,1.100766918249883,0.7724927688091995,0.01599888503551483,0.019618337973952293,0.003619452705606818,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,17,0.31808456444218036,1.100536799372554,0.318246541903987,1.100150847648391,0.7358710656166076,0.019053801894187927,0.022556573152542114,0.0035027721896767616,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,18,0.31808456444218036,1.1005973856723104,0.318246541903987,1.100187063993139,0.6741875621676445,0.02322239987552166,0.02455306053161621,0.0013306608889251947,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,19,0.31818644931227713,1.100827969859651,0.318246541903987,1.100381363398472,0.6557436171025037,0.022555207833647728,0.02486484870314598,0.0023096411023288965,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,20,0.3182883341823739,1.1009495970478074,0.318246541903987,1.1004921136783137,0.9132595395445826,0.010589712299406528,0.011493335478007793,0.0009036235860548913,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,21,0.31818644931227713,1.1009218789934627,0.31865337672904803,1.1004265798020887,0.7854502089023591,0.014915063977241516,0.01748359389603138,0.00256852968595922,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,22,0.3183902190524707,1.1007158681446687,0.31865337672904803,1.1002045647704184,0.7583659315109254,0.018838178366422653,0.01964523456990719,0.0008070562034845352,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,23,0.32002037697401936,1.100276757180448,0.3207892595606184,1.099748328025017,0.7167873931378125,0.020430708304047585,0.02262306772172451,0.002192359883338213,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,24,0.32358634742740705,1.0998099294248984,0.3244507729861676,1.0992774903240778,0.6597064662873746,0.02280363440513611,0.025398490950465202,0.002594855846837163,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,25,0.32654100866021396,1.0995983383766306,0.3270951993490643,1.0990490136445297,0.7549249864816664,0.019449977204203606,0.02032739669084549,0.0008774199523031712,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,26,0.3186958736627611,1.0993251568336455,0.32160292921074046,1.0987830430729977,0.6922399790138006,0.01763346418738365,0.022510353475809097,0.004876888822764158,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,27,0.31808456444218036,1.0996014953339692,0.31814483319772174,1.0990483379635605,0.6676323609352112,0.018074020743370056,0.022934863343834877,0.004860843066126108,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,28,0.31818644931227713,1.0997695627500104,0.318246541903987,1.0992081604710044,0.665669074177742,0.019109774380922318,0.023411309346556664,0.004301535896956921,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,29,0.31808456444218036,1.0989790406767295,0.318246541903987,1.0984189671360447,0.7001359064131976,0.018471742048859596,0.023070821538567543,0.004599079955369234,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,30,0.31808456444218036,1.0990745707459826,0.318246541903987,1.098485744901553,0.6981815644651652,0.019766364246606827,0.02143852971494198,0.0016721650026738644,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,31,0.3184921039225675,1.0988105492758964,0.31926362896663957,1.0981989960247565,0.7682615556567907,0.017139993607997894,0.01840316131711006,0.0012631674762815237,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,32,0.31879775853285786,1.0989154266358976,0.3205858421480879,1.0982750293391812,0.7579178664982319,0.016681158915162086,0.01827949844300747,0.0015983389457687736,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,33,0.3203260315843097,1.0988071523454972,0.3219080553295362,1.0981443260043884,0.6781273408085109,0.020761653780937195,0.022042378783226013,0.0012807240709662437,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,34,0.31818644931227713,1.0988330592347435,0.3188567941415785,1.0981726600834758,0.6726710793226958,0.01906098797917366,0.022190380841493607,0.0031293919309973717,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,35,0.31808456444218036,1.0986348890927913,0.3187550854353133,1.0979765128856562,0.7387288481593133,0.01825610361993313,0.019275212660431862,0.0010191083420068026,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,36,0.3182883341823739,1.0987770543801854,0.31834825061025224,1.0981195538484343,0.8191837014257907,0.012540179304778576,0.01422227080911398,0.0016820912715047598,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,37,0.3182883341823739,1.0985108407999116,0.318246541903987,1.0978718587690683,0.8587784243524075,0.011852767318487167,0.013337633572518826,0.0014848657883703709,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,38,0.3186958736627611,1.0982931732839945,0.31946704637917006,1.0976253575285437,0.6987367057800292,0.015559455379843712,0.020487848669290543,0.0049283928237855434,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,39,0.31940906775343864,1.0978967342905233,0.32048413344182264,1.097252628102935,0.7524291551560164,0.01624002680182457,0.017398854717612267,0.0011588280322030187,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,40,0.3182883341823739,1.0985155295043236,0.31855166802278273,1.0978851005059127,0.612649281874299,0.01928889937698841,0.02322649024426937,0.00393759086728096,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,41,0.31818644931227713,1.098889767880739,0.3188567941415785,1.0982716274610664,0.6062598989233375,0.020442932844161987,0.024558354169130325,0.004115420393645763,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,42,0.31808456444218036,1.0988024987140708,0.319060211554109,1.0982260967872315,0.7525389975979925,0.015699919313192368,0.016721030697226524,0.0010211108019575477,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,43,0.31808456444218036,1.0993253911717111,0.3187550854353133,1.0987718498153936,0.6946583084166049,0.015461494214832783,0.019261283800005913,0.0037997893523424864,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,44,0.3205298013245033,1.0983382205994225,0.3208909682668836,1.0978353507543988,0.6400578215420245,0.016982071101665497,0.02133087068796158,0.0043487995862960815,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,45,0.3182883341823739,1.0982344542078206,0.31946704637917006,1.0978175760576452,0.8141974992305039,0.01250787079334259,0.013267210684716702,0.0007593394839204848,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,46,0.3186958736627611,1.097983233211676,0.32017900732302684,1.0975940231388424,0.7629318142086268,0.01347095426172018,0.01589503139257431,0.00242407713085413,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,47,0.3182883341823739,1.098581507716999,0.31834825061025224,1.0982839198884584,0.6773629927933216,0.015069393441081047,0.01736978068947792,0.0023003877140581608,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,48,0.31900152827305145,1.0974634776002719,0.3197721724979658,1.0972403162761468,0.6221683951243759,0.016800418496131897,0.019438734278082848,0.0026383164804428816,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,49,0.32114111054508404,1.0968970855077107,0.32272172497965823,1.0967241531469842,0.6500074568092823,0.01585696078836918,0.017278341576457024,0.001421379973180592,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,50,0.32429954151808454,1.0965205670957558,0.3256712774613507,1.0964235245841998,0.6204120083004236,0.015239416621625423,0.01676012948155403,0.0015207125106826425,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,51,0.32980132450331123,1.0960086582148085,0.33319772172497963,1.095972369122641,0.6646781443059444,0.01411176286637783,0.015132772736251354,0.0010210101027041674,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,52,0.3388690779419256,1.0953314472430105,0.34326688364524005,1.0952707070272274,0.7109758405461907,0.013053150847554207,0.015008777379989624,0.0019556269980967045,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,53,0.371777890983189,1.093946629359456,0.3773393002441009,1.093821283954251,0.7314705743417145,0.009262744337320328,0.013393759727478027,0.0041310153901577,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,54,0.4056036678553235,1.0928970393652633,0.41385272579332794,1.092781912029226,0.6911835557073355,0.012720992788672447,0.015155247412621975,0.0024342548567801714,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,55,0.38461538461538464,1.093330208518783,0.38740846216436126,1.0931863966174393,0.7343102612048388,0.00926798302680254,0.010957618243992329,0.0016896349843591452,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,56,0.40142638818135506,1.09266119578454,0.4045972335231896,1.0924976877898487,0.7409628970399499,0.011355367489159107,0.01222113985568285,0.0008657722501084208,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,57,0.4065206316861946,1.092621867794668,0.41649715215622457,1.0925916508991995,0.5684084332361817,0.013887656852602959,0.01605914905667305,0.002171491738408804,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,58,0.41467142129393786,1.0924971962519165,0.4280919446704638,1.092567872089327,0.6583793024271726,0.011757532134652138,0.014020553790032864,0.0022630211897194386,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,59,0.4147733061640346,1.09303701273678,0.4288039056143206,1.0932022990784673,0.5379071215279401,0.013871319591999054,0.01585441641509533,0.0019830965902656317,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,60,0.4167091186958737,1.0921772819470854,0.4292107404393816,1.0921939313654205,0.7133115211203693,0.009376314468681812,0.013267732225358486,0.003891417756676674,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,61,0.3900152827305145,1.0935963351452556,0.39320585842148087,1.0936600272979458,0.6607319434396922,0.00867740623652935,0.012876558117568493,0.00419915234670043,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,62,0.4036678553234845,1.0928910851187112,0.40907241659886084,1.092903588097497,0.5691679156571628,0.014673497527837753,0.016456786543130875,0.001783289248123765,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,63,0.3998981151299032,1.09390971431328,0.4056143205858421,1.09401750249335,0.6054718298204242,0.009606759995222092,0.013204398564994335,0.003597638104110956,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,64,0.42455425369332656,1.0931983378813728,0.439279902359642,1.0933426839244182,0.6708767005205155,0.010143861174583435,0.011834404431283474,0.0016905427910387516,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,65,0.43025980641874684,1.0918211948123517,0.444060211554109,1.091873504215377,0.610766939200461,0.01047943439334631,0.014239980839192867,0.003760546213015914,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,66,0.4265919510952624,1.0923404450715803,0.4409072416598861,1.0923654153348956,0.6940846203789115,0.010199610143899918,0.01146948803216219,0.0012698774226009846,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,67,0.43127865511971475,1.0923189627220695,0.4487388120423108,1.092385284875446,0.457098489150405,0.01497974619269371,0.016368314623832703,0.0013885684311389923,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,68,0.4329088130412634,1.0910993865960579,0.447213181448332,1.0910760939751727,0.752797974869609,0.008100226521492004,0.009608046151697636,0.0015078193973749876,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,69,0.43219561895058584,1.0901661364645518,0.4424328722538649,1.0900869250685534,0.6819778016656637,0.009847178123891354,0.011523375287652016,0.001676197163760662,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,70,0.43535404992358634,1.089749624258926,0.4483319772172498,1.0895923992014203,0.7634481165111067,0.009562757797539234,0.010053317062556744,0.000490558915771544,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,71,0.4360672440142639,1.0892962467991052,0.4497558991049634,1.089088299198787,0.7021778478734196,0.010982329025864601,0.01145321037620306,0.0004708810884039849,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,72,0.436984207845135,1.0890433552212704,0.45331570382424735,1.0887331895172547,0.6683147067129612,0.011144549585878849,0.012029043398797512,0.0008844934054650366,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,73,0.43413143148242483,1.089070655897369,0.4459926769731489,1.0886506068696813,0.7419966702908278,0.00843760371208191,0.009469138458371162,0.001031534280627966,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,74,0.4391237901171676,1.088568007596256,0.4552481692432872,1.0881633957873718,0.6653181481361389,0.010544036515057087,0.011567346751689911,0.0010233100038021803,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,75,0.4415690269994906,1.0881724002017368,0.45707892595606187,1.0877158575372254,0.5657604968994857,0.012748072855174541,0.013473204337060452,0.0007251311326399446,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,76,0.4414671421293938,1.0878768334470343,0.4566720911310008,1.0873631099261725,0.610293633427471,0.012706618756055832,0.013242291286587715,0.0005356724141165614,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,77,0.4214977075904228,1.0883542021407087,0.430939788445891,1.0876576971289973,0.5902453392073512,0.009079627692699432,0.013599789701402187,0.004520162008702755,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,78,0.41823739174732555,1.0881890247969872,0.4254475183075671,1.087404102208267,0.722835763797164,0.008860836736857891,0.009244224056601524,0.00038338766898959875,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,79,0.4177279673968416,1.0877094903221534,0.42331163547599676,1.0868295591667088,0.5754900697395204,0.01209523156285286,0.01390181202441454,0.0018065806943923235,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,80,0.4347427407030056,1.0860346137942973,0.443246541903987,1.0850852915579172,0.6805565286129713,0.01020028069615364,0.012326246127486229,0.002125965431332588,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,81,0.42435048395313296,1.0858678325172741,0.43429617575264445,1.084780773222204,0.6929763504564761,0.009668436832726002,0.01052528340369463,0.0008568465709686279,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,82,0.439429444727458,1.0848100595388748,0.44934906427990234,1.083681806788588,0.6006748641580344,0.012003317475318909,0.012894476763904095,0.0008911588229238987,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,83,0.43280692817116656,1.0851464917140952,0.4409072416598861,1.0839535174959554,0.5121684534512461,0.014130067080259323,0.015185842290520668,0.0010557756759226322,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,84,0.43443708609271525,1.084691049903024,0.44446704637917006,1.0834188754234593,0.6401730352565645,0.010532303713262081,0.010922834277153015,0.000390530563890934,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,85,0.44309730005094244,1.084018673562576,0.4568755085435313,1.0827566393028925,0.6431233695633709,0.009167780168354511,0.01126470323652029,0.0020969233009964228,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,86,0.435048395313296,1.0836562415692703,0.4452807160292921,1.0822083872930124,0.6231370763592423,0.008234400302171707,0.011058332398533821,0.0028239323291927576,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,87,0.44268976057055526,1.0822330307163839,0.45463791700569567,1.0807068903238624,0.5349388241432607,0.01074365247040987,0.013592930510640144,0.002849278273060918,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,88,0.43779928680590935,1.0824411531337996,0.4485353946297803,1.0808223467517228,0.5909847186058761,0.009996987879276276,0.010703996755182743,0.0007070090505294502,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,89,0.44187468160978094,1.0814787454982064,0.45280716029292106,1.079766914066597,0.5899270260222257,0.010387719608843327,0.012319459579885006,0.0019317399710416794,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,90,0.44849719816607236,1.0804784920221435,0.4602318958502848,1.078713570550945,0.6718100612312556,0.008646954782307148,0.009693323634564877,0.0010463688522577286,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,91,0.44431991849210395,1.0803594041278717,0.45402766476810413,1.078440081646425,0.6735963841304182,0.010440708138048649,0.011297940276563168,0.0008572320220991969,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,92,0.4348446255731024,1.0802490678665204,0.44416192026037427,1.0781304341588591,0.622732950501144,0.009703828021883965,0.01198356132954359,0.002279733307659626,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,0.001,93,0.44309730005094244,1.079881661630007,0.4524003254678601,1.077817760704978,0.47927191029489036,0.012374309822916985,0.014293632470071316,0.0019193228799849749,50
