,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,17,0.3161764705882353,0.0,4.2066305291418935,1.3620525335032334,0.024530107155442238,0.02460000105202198,6.989417306613177e-05,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,18,0.3161764705882353,0.0,1.953207997714772,1.5647739312841733,0.025067590177059174,0.07636433094739914,0.051296740770339966,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,19,0.6838235294117647,0.8122270742358079,1.2082394012706537,1.4932275857135315,0.027232086285948753,0.048304036259651184,0.02107194997370243,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,20,0.6838235294117647,0.8122270742358079,3.00173435007452,1.3926540824056424,0.027941185981035233,0.028023511171340942,8.23247610242106e-05,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,21,0.6838235294117647,0.8122270742358079,3.1211818596110628,1.6284837937792909,0.02731957659125328,0.046983279287815094,0.019663702696561813,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,22,0.6838235294117647,0.8122270742358079,1.5633432840307553,1.6582366850233528,0.029055079445242882,0.052188582718372345,0.023133503273129463,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,23,0.3161764705882353,0.0,0.797068456808726,1.5589844538137843,0.02918960154056549,0.029838282614946365,0.0006486802594736218,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,24,0.3161764705882353,0.0,1.3269937400724374,1.6668618552714907,0.031394798308610916,0.04176594316959381,0.01037114392966032,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,25,0.6838235294117647,0.8122270742358079,0.7791970404339772,1.8210509542051017,0.031416915357112885,0.050407882779836655,0.01899096556007862,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,26,0.6838235294117647,0.8122270742358079,2.157795539205693,1.603217885476915,0.03233902156352997,0.033627402037382126,0.001288382220081985,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,27,0.6838235294117647,0.8122270742358079,2.6382236370566305,1.7410993036104727,0.03293516859412193,0.03865757957100868,0.005722412373870611,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,28,0.6838235294117647,0.8122270742358079,1.852550085542687,1.7346542729921175,0.029273007065057755,0.04015199467539787,0.010878986679017544,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,29,0.6838235294117647,0.8122270742358079,0.7912629169284129,1.8028734561835735,0.033417992293834686,0.03491155058145523,0.0014935582876205444,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,30,0.6838235294117647,0.8122270742358079,0.6274173803189221,1.6827880592127915,0.030806852504611015,0.03310141712427139,0.0022945639211684465,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,31,0.6838235294117647,0.8122270742358079,0.8598001729331765,1.8066802357198808,0.03217046707868576,0.03949357569217682,0.007323106750845909,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,32,0.6838235294117647,0.8122270742358079,1.658207298393416,1.6447108535276787,0.03263304755091667,0.033447615802288055,0.0008145697065629065,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,33,0.6838235294117647,0.8122270742358079,2.0314084587038916,1.7558618149059442,0.03376150131225586,0.034947749227285385,0.0011862461687996984,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,34,0.6838235294117647,0.8122270742358079,1.6044905757823704,1.7255871794796767,0.033209506422281265,0.03701487556099892,0.0038053696043789387,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,35,0.6838235294117647,0.8122270742358079,0.8417874650627959,1.8156272248499357,0.03613189980387688,0.03744187578558922,0.0013099776115268469,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,36,0.6838235294117647,0.8122270742358079,0.681082258329672,1.7236278920235053,0.03361410275101662,0.035186540335416794,0.0015724372351542115,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,37,0.6838235294117647,0.8122270742358079,1.0651713496475828,1.7856167461790466,0.033976100385189056,0.03762715309858322,0.003651054110378027,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,38,0.6838235294117647,0.8122270742358079,1.799202273042836,1.7331975886142201,0.030578328296542168,0.031083105131983757,0.000504776369780302,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,39,0.6838235294117647,0.8122270742358079,1.9898602110562007,1.7013240876422098,0.03681441769003868,0.038304973393678665,0.001490556402131915,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,40,0.6838235294117647,0.8122270742358079,1.3123009165785475,1.6885640784027216,0.031634315848350525,0.03578538820147514,0.004151073284447193,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,41,0.6838235294117647,0.8122270742358079,0.7665617346179252,1.701399985820614,0.0321858748793602,0.032253023236989975,6.714949267916381e-05,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,42,0.6838235294117647,0.8122270742358079,0.9910823582288097,1.6619729926994773,0.030572932213544846,0.03477957472205162,0.0042066415771842,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,43,0.6838235294117647,0.8122270742358079,1.4275309073866582,1.7116205296117044,0.03200604394078255,0.03228725120425224,0.0002812086895573884,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,44,0.6838235294117647,0.8122270742358079,1.7345835397056504,1.7069093551339174,0.030737992376089096,0.030870432034134865,0.00013244053116068244,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,45,0.6838235294117647,0.8122270742358079,1.4742249559209335,1.7069840276281067,0.03198598697781563,0.03353513777256012,0.0015491496305912733,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,46,0.6838235294117647,0.8122270742358079,0.9671495765739796,1.6956210058120051,0.035934701561927795,0.03645903617143631,0.0005243344930931926,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,47,0.6838235294117647,0.8122270742358079,0.7964578032785771,1.7406014694690404,0.035323482006788254,0.03575534000992775,0.00043185861431993544,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,48,0.6838235294117647,0.8122270742358079,1.0397347437546534,1.627268373784711,0.03239087760448456,0.033663637936115265,0.0012727616121992469,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,49,0.6838235294117647,0.8122270742358079,1.4634262427651124,1.7147470707888133,0.03654611110687256,0.0367547832429409,0.00020867231069132686,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,50,0.6838235294117647,0.8122270742358079,1.647396059569848,1.6320948139511737,0.03406022861599922,0.0343497060239315,0.00028947769897058606,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,51,0.6838235294117647,0.8122270742358079,1.3222990963315846,1.6513946154917496,0.03266756609082222,0.03384370729327202,0.0011761403875425458,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,52,0.6838235294117647,0.8122270742358079,0.964461933602305,1.6635999818390508,0.030372537672519684,0.030474144965410233,0.0001016072419588454,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,53,0.6838235294117647,0.8122270742358079,1.0128923019796026,1.6328592902964152,0.03375858813524246,0.03455790877342224,0.0007993190083652735,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,54,0.6838235294117647,0.8122270742358079,1.3269768685613776,1.590726974924386,0.029411278665065765,0.02982659637928009,0.0004153172776568681,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,55,0.6838235294117647,0.8122270742358079,1.5310674920385958,1.601716131116933,0.034419476985931396,0.03452550619840622,0.00010602797556202859,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,56,0.6838235294117647,0.8122270742358079,1.3413921648307758,1.5805276558694457,0.02960977889597416,0.030265359207987785,0.0006555800791829824,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,57,0.6838235294117647,0.8122270742358079,0.9971881125341443,1.6510983634189935,0.03175530210137367,0.03197413682937622,0.00021883654699195176,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,58,0.6838235294117647,0.8122270742358079,1.1197258101812764,1.482248527739052,0.03047960251569748,0.03143569082021713,0.0009560877806507051,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,59,0.6838235294117647,0.8122270742358079,1.4188168119894815,1.5556521790805269,0.028807247057557106,0.02901027910411358,0.0002030311879934743,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,60,0.6838235294117647,0.8122270742358079,1.389024057863828,1.5847078113765016,0.0286322683095932,0.029071224853396416,0.00043895622366108,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,61,0.6838235294117647,0.8122270742358079,1.0325967410177577,1.6852573317980788,0.03237694129347801,0.03291318193078041,0.0005362423835322261,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,62,0.6838235294117647,0.8122270742358079,0.9860916616869908,1.525808349244871,0.029615527018904686,0.029993116855621338,0.00037758899270556867,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,63,0.6838235294117647,0.8122270742358079,1.2225993751164745,1.5071433567489632,0.03202388063073158,0.03243951126933098,0.0004156299401074648,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,64,0.6838235294117647,0.8122270742358079,1.425497558113991,1.4676855052466278,0.027847612276673317,0.02791060321033001,6.299050437519327e-05,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,65,0.6838235294117647,0.8122270742358079,1.1366775772881275,1.5360569134772601,0.028128085657954216,0.02904301881790161,0.0009149329853244126,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,66,0.6838235294117647,0.8122270742358079,0.9576002213300443,1.5303414410858094,0.026618504896759987,0.026699338108301163,8.083358989097178e-05,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,67,0.6838235294117647,0.8122270742358079,1.021025481469491,1.4865373643377973,0.026692064478993416,0.026979342103004456,0.0002872783807106316,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,68,0.6838235294117647,0.8122270742358079,1.3322012266691994,1.5110351323371578,0.02991919033229351,0.030230769887566566,0.0003115797007922083,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,69,0.6838235294117647,0.8122270742358079,1.3750980065076375,1.4997491876812123,0.026665275916457176,0.02695145644247532,0.0002861797984223813,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,70,0.6838235294117647,0.8122270742358079,1.0767201167695664,1.4312293895851471,0.027358634397387505,0.027832984924316406,0.0004743514000438154,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,71,0.6838235294117647,0.8122270742358079,0.8552442387330765,1.480044958724153,0.02686239220201969,0.02692951261997223,6.712124013574794e-05,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,72,0.6838235294117647,0.8122270742358079,0.9817325441422415,1.4197694056432808,0.02425278164446354,0.024809660390019417,0.0005568787455558777,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,73,0.6838235294117647,0.8122270742358079,1.3976279274177026,1.4140976644237175,0.024337351322174072,0.024691909551620483,0.00035455808392725885,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,74,0.6838235294117647,0.8122270742358079,1.4402617853609663,1.4413433633239618,0.024923134595155716,0.02538370154798031,0.00046056631254032254,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,75,0.6838235294117647,0.8122270742358079,1.058434328831294,1.3945744725844125,0.026352396234869957,0.02700839936733246,0.0006560025503858924,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,76,0.6838235294117647,0.8122270742358079,0.7343685226697548,1.37413652186107,0.024651797488331795,0.024718573316931725,6.677591591142118e-05,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,77,0.6838235294117647,0.8122270742358079,0.8522986806198662,1.3693201402612751,0.023457622155547142,0.024437224492430687,0.0009796024532988667,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,78,0.6838235294117647,0.8122270742358079,1.2915019911951293,1.3750387471634895,0.024384573101997375,0.024784322828054428,0.000399748794734478,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,79,0.6838235294117647,0.8122270742358079,1.3854454332670452,1.3498728791098662,0.025535395368933678,0.025955680757761,0.00042028623283840716,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,80,0.6838235294117647,0.8122270742358079,0.9685184644425616,1.3389120931050997,0.02378237061202526,0.024665214121341705,0.0008828432182781398,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,81,0.6838235294117647,0.8122270742358079,0.6847157364382463,1.3248701587070317,0.025107307359576225,0.025167210027575493,5.990265344735235e-05,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,82,0.6838235294117647,0.8122270742358079,1.0863005509417432,1.4073352469871747,0.023068897426128387,0.02549876645207405,0.0024298683274537325,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,83,0.6838235294117647,0.8122270742358079,1.3462506115217419,1.3749899045081477,0.02338397689163685,0.023577341809868813,0.0001933657913468778,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,84,0.6838235294117647,0.8122270742358079,1.1500552202045333,1.2383138773574016,0.022101841866970062,0.022716371342539787,0.0006145303486846387,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,85,0.6838235294117647,0.8122270742358079,0.7628259040853557,1.2522209004876157,0.023122211918234825,0.023399703204631805,0.0002774921013042331,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,86,0.6838235294117647,0.8122270742358079,0.9702622627510744,1.3130096775280764,0.021991079673171043,0.023371359333395958,0.0013802803587168455,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,87,0.6838235294117647,0.8122270742358079,1.1855198528398485,1.198742216629456,0.020823802798986435,0.020877182483673096,5.338043047231622e-05,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,88,0.6838235294117647,0.8122270742358079,1.0261509731119753,1.2824896062921907,0.02319646067917347,0.02365175075829029,0.0004552906611934304,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,89,0.6838235294117647,0.8122270742358079,0.9188941563753521,1.2211184954787306,0.01978960447013378,0.019845960661768913,5.635634806822054e-05,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,90,0.6838235294117647,0.8122270742358079,1.09909353967683,1.1966074105978475,0.0213528610765934,0.021674279123544693,0.0003214178723283112,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,91,0.6838235294117647,0.8122270742358079,1.0676956596766032,1.2441048220986266,0.021846670657396317,0.02202846296131611,0.00018179256585426629,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,92,0.6838235294117647,0.8122270742358079,0.9820342860823753,1.1439331077006134,0.020574752241373062,0.020639730617403984,6.4977488364093e-05,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,93,0.6838235294117647,0.8122270742358079,0.9055701817075411,1.1953844711633135,0.02105194889008999,0.021108057349920273,5.610767038888298e-05,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,94,0.6838235294117647,0.8122270742358079,0.8763520277890504,1.2810058324371925,0.021725790575146675,0.02179541625082493,6.962616316741332e-05,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,95,0.6838235294117647,0.8122270742358079,1.0599021990509594,1.1080445081190848,0.0210708137601614,0.021274058148264885,0.00020324399520177394,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,96,0.6838235294117647,0.8122270742358079,1.024105774202183,1.2156395360219756,0.018818264827132225,0.019008023664355278,0.00018975841521751136,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,97,0.6838235294117647,0.8122270742358079,0.9058561919658792,1.1393952598209434,0.017239347100257874,0.017315968871116638,7.66216980991885e-05,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,98,0.6838235294117647,0.8122270742358079,0.8436600716382849,1.1570713098965935,0.01948387920856476,0.019545888528227806,6.201012729434296e-05,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,99,0.6838235294117647,0.8122270742358079,0.8970731100907513,1.1425864414337559,0.02003827691078186,0.02014170214533806,0.00010342578025301918,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.1,SGD,0.001,100,0.6838235294117647,0.8122270742358079,0.9326307699814731,1.1333110065528964,0.017642443999648094,0.017698002979159355,5.555926327360794e-05,50
