,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,46,0.5270758122743683,0.6920483197484698,0.6585625947975531,0.1376210004091262,0.1641099452972412,0.0264889448881149,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,47,0.5270758122743683,0.6921498094286237,0.6665997104719281,0.0394399315118789,0.0726560875773429,0.033216156065464,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,48,0.5270758122743683,0.6921929648944309,0.6259504826512279,0.4130458235740661,0.5105920433998108,0.0975462347269058,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,49,0.5270758122743683,0.6922304851668222,0.6372220011019125,0.2303815186023712,0.269375205039978,0.0389936789870262,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,50,0.5270758122743683,0.6922630889075143,0.65983609804293,0.1455788761377334,0.1634335666894912,0.0178546868264675,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,51,0.5270758122743683,0.6922870176179069,0.6313540493388002,0.1647646278142929,0.1801889389753341,0.0154243092983961,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,52,0.5270758122743683,0.6922984736306327,0.6613958077459801,0.1229025274515152,0.1379165053367614,0.0150139741599559,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,53,0.5270758122743683,0.6923537782260349,0.6645047755010667,0.0557564981281757,0.0802018791437149,0.0244453810155391,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,54,0.5270758122743683,0.6923388191631862,0.6308060349487677,0.2532189488410949,0.3247091770172119,0.0714902281761169,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,55,0.5270758122743683,0.6922734022140503,0.6264229622555942,0.159060999751091,0.2046530693769455,0.0455920696258544,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,56,0.5270758122743683,0.6922597118786403,0.6693611316382885,0.0357401929795742,0.0577947907149791,0.0220545977354049,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,57,0.5270758122743683,0.6922460198402405,0.6295798534663711,0.1271396726369857,0.1450643092393875,0.0179246366024017,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,58,0.5270758122743683,0.6922122853142875,0.659373863295811,0.1679133027791977,0.1925675421953201,0.0246542412787675,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,59,0.5270758122743683,0.6922273193086896,0.6726642427965999,0.0388882309198379,0.0644488111138343,0.0255605820566415,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,60,0.5270758122743683,0.6922078830855233,0.6152872899865232,0.2439424842596054,0.2768660187721252,0.0329235382378101,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,61,0.5270758122743683,0.6921279975346156,0.6222269206512265,0.1374108791351318,0.183378055691719,0.0459671691060066,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,62,0.5270758122743683,0.6920969537326268,0.6698862839129663,0.0275982916355133,0.0466122142970562,0.0190139226615428,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,63,0.5270758122743683,0.6920957616397313,0.6482682120509264,0.0992071256041526,0.1194065362215042,0.0201994087547063,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,64,0.5270758122743683,0.6920854040554592,0.6389764857728307,0.1738763153553009,0.2064042389392852,0.0325279161334037,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,65,0.5270758122743683,0.6920895729746137,0.6574801827349315,0.1158252879977226,0.1315490305423736,0.0157237406820058,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,66,0.5270758122743683,0.6920913985797337,0.638184927912747,0.4429314732551574,0.5326774716377258,0.0897460132837295,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,67,0.5270758122743683,0.6920523541314262,0.6180317791496834,0.2585553228855133,0.3175400495529175,0.0589847303926944,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,68,0.5270758122743683,0.6920473711831229,0.6694134311750531,0.0411858186125755,0.0581078231334686,0.016922004520893,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,69,0.5270758122743683,0.6920395817075456,0.660021698474884,0.0794978216290474,0.0926602855324745,0.0131624657660722,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,70,0.5270758122743683,0.692037650517055,0.6373957129513345,0.1332575976848602,0.1531666815280914,0.0199090894311666,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,71,0.5270758122743683,0.6920148049082074,0.6433093709553159,0.1765643656253814,0.2095463275909423,0.0329819619655609,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,72,0.5270758122743683,0.6920261434146336,0.6465686904221046,0.1150494143366813,0.1385802030563354,0.0235307868570089,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,73,0.5270758122743683,0.6920294335910252,0.6314630457177394,0.1239317581057548,0.1362080127000808,0.0122762536630034,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,74,0.5270758122743683,0.6920353974614825,0.6558908216836976,0.0912768170237541,0.10132447630167,0.0100476602092385,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,75,0.5270758122743683,0.69201055424554,0.6122875070789966,0.2080671936273574,0.2415390312671661,0.0334718413650989,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,76,0.5270758122743683,0.6920275500842503,0.6754939535632729,0.0370108038187027,0.0575559213757514,0.0205451175570487,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,77,0.5270758122743683,0.692021816117423,0.6708632916212082,0.1507847011089325,0.1899183541536331,0.0391336604952812,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,78,0.5270758122743683,0.6920384321893964,0.6268285934881466,0.0932786539196968,0.1092529669404029,0.0159743148833513,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,79,0.5270758122743683,0.6920332312583923,0.6312383547788712,0.1312055587768554,0.1488169580698013,0.0176114030182361,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,80,0.5270758122743683,0.6920321702957153,0.6506289500288848,0.1046517491340637,0.1151835694909095,0.0105318231508135,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,81,0.5270758122743683,0.6920332959720067,0.6240573626465913,0.1844619214534759,0.2108731567859649,0.0264112409204244,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,82,0.5270758122743683,0.6920098764555794,0.6621411877434429,0.1200266033411026,0.1369924545288086,0.0169658549129962,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,83,0.5270758122743683,0.6919912576675415,0.6377715433516153,0.1032024696469307,0.1183816939592361,0.0151792233809828,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,84,0.5270758122743683,0.6919817907469613,0.6547193733657279,0.1302613019943237,0.140593335032463,0.0103320386260747,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,85,0.5270758122743683,0.6919425640787397,0.6101652380896778,0.1782010495662689,0.2074526399374008,0.029251592233777,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,86,0.5270758122743683,0.6919440763337271,0.6742273824289441,0.0255354810506105,0.0454881489276886,0.019952667877078,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,87,0.5270758122743683,0.6919306874275207,0.6700904411513632,0.0800801143050193,0.0938609018921852,0.0137807894498109,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,88,0.5270758122743683,0.6919340133666992,0.610186314364759,0.2015155553817749,0.2340637296438217,0.0325481742620468,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,89,0.5270758122743683,0.6920010192053658,0.6592773834864298,0.0244153328239917,0.0723786577582359,0.0479633249342441,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,90,0.5270758122743683,0.6919978857040405,0.6373301161680279,0.1236261576414108,0.1877661198377609,0.0641399621963501,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,91,0.5270758122743683,0.6920015130724225,0.6600725253907646,0.0778455585241317,0.0897790119051933,0.0119334543123841,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,92,0.5270758122743683,0.692030348096575,0.6300959824788862,0.1445885896682739,0.1749880909919738,0.0303994994610548,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,93,0.5270758122743683,0.6920861738068717,0.6771479472517967,0.0247823316603899,0.0408178679645061,0.0160355363041162,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,94,0.5270758122743683,0.6921108552387782,0.6139670191014686,0.1746510863304138,0.2038610279560089,0.0292099360376596,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,95,0.5270758122743683,0.6921456302915301,0.652433780199144,0.1027958840131759,0.1140167117118835,0.0112208286300301,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,96,0.5270758122743683,0.6921859570911952,0.6379650411809363,0.1107828095555305,0.1208370923995971,0.0100542809814214,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,97,0.5270758122743683,0.6922558648245675,0.6813257075846195,0.0354451350867748,0.0491188839077949,0.0136737497523427,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,98,0.5270758122743683,0.6922906381743295,0.610844869330162,0.1785071045160293,0.2008851021528244,0.0223779939115047,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,99,0.5270758122743683,0.692322986466544,0.6658163660910071,0.1069227531552314,0.1162389516830444,0.0093161957338452,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,100,0.5270758122743683,0.6923693554741995,0.6138601494816744,0.1776914745569229,0.1957176476716995,0.0180261731147766,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,101,0.5270758122743683,0.6924681595393589,0.6717132302001119,0.039222914725542,0.0630430206656456,0.0238201059401035,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,102,0.5270758122743683,0.6925091828618731,0.6212970444705428,0.1842167526483535,0.2153495997190475,0.0311328526586294,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,103,0.5270758122743683,0.6925903456551689,0.6771149206906557,0.0232723914086818,0.0386703200638294,0.0153979277238249,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,104,0.5270758122743683,0.692606748853411,0.6101240773026536,0.1516216099262237,0.1814503222703933,0.0298287086188793,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,105,0.5270758122743683,0.6925833685057504,0.6147686114035003,0.1758935302495956,0.2017204612493515,0.0258269309997558,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,106,0.5270758122743683,0.6926246540887016,0.6666431955993175,0.0419338457286357,0.0671960711479187,0.0252622254192829,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,107,0.5270758122743683,0.6926747134753636,0.6545625028813757,0.089933805167675,0.0984058380126953,0.0084720309823751,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,108,0.5270758122743683,0.6926869068826947,0.6310933237577357,0.1234084069728851,0.1427062600851059,0.0192978493869304,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,109,0.5270758122743683,0.6927094391414097,0.6525118118379174,0.092052012681961,0.1023733764886856,0.0103213638067245,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,110,0.5270758122743683,0.6927214298929487,0.6194823019388245,0.1616830378770828,0.1834186762571334,0.0217356421053409,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,111,0.5270758122743683,0.6927592890603201,0.6541838579061554,0.0839487984776496,0.0956754833459854,0.0117266848683357,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,112,0.5270758122743683,0.6927673305783953,0.6317949090789003,0.1582219898700714,0.1753438413143158,0.0171218551695346,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,113,0.5270758122743683,0.692767722266061,0.6261614750798156,0.2105984389781952,0.2312268316745758,0.0206283871084451,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,114,0.5270758122743683,0.6927564297403608,0.6641724231766492,0.1141479834914207,0.1242233887314796,0.0100754033774137,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,115,0.5270758122743683,0.6926910877227783,0.6149512026368118,0.1861787885427475,0.2256805151700973,0.0395017266273498,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,0.1,116,0.5270758122743683,0.6926960808890207,0.6740429401397705,0.0215103402733802,0.0426785349845886,0.0211681947112083,32,-1
