,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,11,0.5270758122743683,0.6924228702272688,0.8379803017508692,0.3767948746681213,0.8103371858596802,0.4335423111915588,41,-1
11,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,12,0.5270758122743683,0.7532272917883737,0.7817553120415386,0.3216885924339294,0.6979772448539734,0.3762886524200439,41,-1
12,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,13,0.4729241877256318,0.724702707358769,1.5405773960709666,0.7313552498817444,1.3693708181381226,0.6380155682563782,32,-1
13,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,14,0.4729241877256318,0.8083623085703169,0.6679681651112509,0.3464491963386535,0.570710301399231,0.2242611050605774,41,-1
14,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,15,0.5270758122743683,0.6999330282211303,0.9341083137318492,0.274579644203186,0.8098875284194946,0.5353078842163086,32,-1
15,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,16,0.5270758122743683,0.7570494021688189,0.658910567604187,0.210188090801239,0.4381090104579925,0.2279209196567535,41,-1
16,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,17,0.5270758122743683,0.6951226915631975,0.7041503163009155,0.1704755127429962,0.4987451136112213,0.3282696008682251,41,-1
17,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,18,0.4729241877256318,0.6952904275485448,0.7169024143277145,0.1678162515163421,0.4374885559082031,0.2696723043918609,41,-1
18,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,19,0.4729241877256318,0.6935993467058454,0.7361089661717415,0.1323601007461547,0.3204669952392578,0.188106894493103,32,-1
19,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,20,0.4729241877256318,0.7078970125743321,0.9192627428326664,0.5730645656585693,0.8441078066825867,0.2710432708263397,41,-1
20,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,21,0.4729241877256318,0.6935395870889937,0.7434460110031068,0.126748189330101,0.349033921957016,0.2222857326269149,32,-1
21,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,22,0.5270758122743683,0.6958471264157976,0.628109287579612,0.2402270585298538,0.3415091931819916,0.1012821346521377,41,-1
22,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,23,0.5270758122743683,0.6913650069917952,0.6522037380352252,0.2697047591209411,0.4531943500041961,0.1834896057844162,41,-1
23,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,24,0.4729241877256318,0.6945609450340271,0.7059284017421306,0.143641248345375,0.2516139149665832,0.1079726666212081,32,-1
24,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,25,0.5270758122743683,0.692401134967804,0.670952695862549,0.1925190538167953,0.3798132836818695,0.1872942298650741,41,-1
25,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,26,0.5270758122743683,0.7046042254992894,0.700620480068028,0.1340120434761047,0.2426852732896804,0.1086732372641563,32,-1
26,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,27,0.5270758122743683,0.6936114941324506,0.6552428950260325,0.2068944722414016,0.30550217628479,0.0986077040433883,41,-1
27,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,28,0.5270758122743683,0.69166761807033,0.6922219642051837,0.165362611413002,0.3206988275051117,0.1553362160921096,41,-1
28,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,29,0.5270758122743683,0.6923577564103263,0.7019008794138508,0.1276799142360687,0.2407321482896804,0.1130522340536117,31,-1
29,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,30,0.4729241877256318,0.6938421947615487,0.6336713852678857,0.1386990994215011,0.2352511435747146,0.0965520441532135,41,-1
30,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,31,0.4729241877256318,0.6939529929842267,0.6494979696484601,0.1944896578788757,0.2922300994396209,0.0977404415607452,41,-1
31,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,32,0.5270758122743683,0.6949175459997995,0.6667323009269992,0.1434830874204635,0.2490218728780746,0.105538785457611,41,-1
32,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,33,0.5270758122743683,0.7050548093659538,0.7135061495937407,0.1137961000204086,0.226029559969902,0.1122334599494934,32,-1
33,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,34,0.5270758122743683,0.6973617877279009,0.6261189493464261,0.1688914597034454,0.2558907568454742,0.0869992971420288,41,-1
34,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,35,0.5270758122743683,0.6918721607753209,0.6781282136353051,0.1765978783369064,0.2830677926540375,0.106469914317131,41,-1
35,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,36,0.5270758122743683,0.6927283491407122,0.6507781921363459,0.1210489422082901,0.2035824805498123,0.0825335383415222,41,-1
36,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,37,0.5270758122743683,0.6917485220091684,0.638108126855478,0.1697327941656112,0.2314963787794113,0.0617635846138,41,-1
37,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,38,0.5270758122743683,0.6951871565410069,0.6745526039018863,0.1409415006637573,0.2401828616857528,0.0992413684725761,41,-1
38,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,39,0.5270758122743683,0.6922515869140625,0.6438450503458337,0.1832959949970245,0.2500745952129364,0.0667786002159118,41,-1
39,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,40,0.5270758122743683,0.6916517700467791,0.6722618458474555,0.1319926232099533,0.2087001055479049,0.0767074823379516,41,-1
40,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,41,0.5270758122743683,0.6954841954367501,0.6649050203038426,0.1010792702436447,0.1469847410917282,0.0459054671227932,41,-1
41,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,42,0.5270758122743683,0.6920454161507743,0.6351955456795488,0.1880957186222076,0.2417194098234176,0.05362369120121,41,-1
42,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,43,0.5270758122743683,0.6921986171177456,0.675667280703783,0.0926271602511406,0.1397038549184799,0.0470766946673393,32,-1
43,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,44,0.5270758122743683,0.6922787342752729,0.6141050353464557,0.2359614372253418,0.2973692119121551,0.0614077746868133,41,-1
44,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,45,0.5270758122743683,0.6937566484723773,0.6495162449595405,0.1227155402302742,0.1681478470563888,0.0454323068261146,41,-1
45,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,46,0.5270758122743683,0.6926344105175564,0.6687712327736179,0.1025233045220375,0.1686232835054397,0.0660999789834022,41,-1
46,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,47,0.5270758122743683,0.6982977151870727,0.6699170000851155,0.0668563693761825,0.1091090217232704,0.0422526523470878,32,-1
47,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,48,0.5270758122743683,0.6946749687194824,0.6240609268953161,0.1740471422672271,0.2350688725709915,0.0610217303037643,41,-1
48,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,49,0.5270758122743683,0.6915450607027326,0.6317165819610037,0.1395384818315506,0.1724762767553329,0.0329377949237823,41,-1
49,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,50,0.5270758122743683,0.6914153831345694,0.6608205577222312,0.1284156441688537,0.1529352962970733,0.024519657716155,41,-1
50,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,51,0.5270758122743683,0.6914508257593427,0.6321493382134088,0.1578031182289123,0.1889378428459167,0.0311347246170043,41,-1
51,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,52,0.5270758122743683,0.692190602847508,0.6623774856328964,0.1152248680591583,0.150451049208641,0.035226184874773,41,-1
52,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,53,0.5270758122743683,0.6927518589156014,0.6709675681206488,0.0820950791239738,0.1247598528861999,0.0426647737622261,31,-1
53,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,54,0.5270758122743683,0.6930537547383989,0.6254753848038069,0.1455639898777008,0.1774834245443344,0.0319194309413433,41,-1
54,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,55,0.5270758122743683,0.6913601466587611,0.6203496368556488,0.1131029427051544,0.1678621023893356,0.0547591596841812,41,-1
55,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,56,0.5270758122743683,0.6913709333964757,0.6737809151411056,0.0707067549228668,0.1127131506800651,0.0420063957571983,32,-1
56,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,57,0.5270758122743683,0.691534571988242,0.6286469233472174,0.0990350842475891,0.1160074695944786,0.0169723872095346,41,-1
57,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,58,0.5270758122743683,0.6921937652996608,0.6626599524806186,0.1344339549541473,0.1693346351385116,0.0349006727337837,41,-1
58,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,59,0.5270758122743683,0.6931507246834892,0.679168458096683,0.0707878023386001,0.125580832362175,0.0547930300235748,32,-1
59,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,60,0.5270758122743683,0.6930185403142657,0.6071337273389827,0.2010193020105362,0.2248120754957199,0.023792777210474,41,-1
60,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,61,0.4729241877256318,0.6961343203272138,0.6228857171971625,0.1266776472330093,0.1909072399139404,0.064229592680931,41,-1
61,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,62,0.4729241877256318,0.6974115882601056,0.6810844127208957,0.0673987120389938,0.1284258663654327,0.0610271543264389,31,-1
62,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,63,0.5270758122743683,0.6924508452415467,0.6497715029774642,0.0958377346396446,0.1381636559963226,0.042325921356678,41,-1
63,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,64,0.5270758122743683,0.7026964681489127,0.6370631167437972,0.099546730518341,0.1333045214414596,0.0337577871978282,41,-1
64,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,65,0.5270758122743683,0.6992151481764657,0.6603096085350688,0.107554093003273,0.153982326388359,0.0464282371103763,41,-1
65,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,66,0.5270758122743683,0.6935486674308777,0.6368367846419172,0.128268152475357,0.14999420940876,0.0217260494828224,41,-1
66,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,67,0.5270758122743683,0.6924407618386405,0.6191097948609329,0.1321231126785278,0.1809477657079696,0.0488246604800224,41,-1
67,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,68,0.5270758122743683,0.6914733614240374,0.6761839378625154,0.0505042187869548,0.0882044583559036,0.0377002395689487,32,-1
68,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,69,0.5270758122743683,0.6913568326405116,0.6621973571253986,0.0849352478981018,0.1144330650568008,0.0294978134334087,41,-1
69,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,70,0.5270758122743683,0.691368545804705,0.6372322116683169,0.0992361009120941,0.1253293603658676,0.0260932594537735,41,-1
70,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,71,0.5270758122743683,0.6925070081438337,0.6440573996886975,0.1204806640744209,0.1470001190900802,0.0265194550156593,41,-1
71,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,72,0.5270758122743683,0.6917677334376744,0.6493018092178716,0.0987417101860046,0.1366340667009353,0.0378923565149307,41,-1
72,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,73,0.5270758122743683,0.6947882294654846,0.6325273064578452,0.1164287775754928,0.144102081656456,0.0276733022183179,41,-1
73,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,74,0.5270758122743683,0.7000921351569039,0.6577436263968305,0.0769046545028686,0.1024435088038444,0.0255388505756855,41,-1
74,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,75,0.5270758122743683,0.6941016180174692,0.6048879155662001,0.153871089220047,0.1916524022817611,0.0377813093364238,41,-1
75,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,76,0.5270758122743683,0.6915824770927429,0.681153730303049,0.0582288093864917,0.0943781957030296,0.0361493863165378,32,-1
76,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,77,0.4729241877256318,0.693426787853241,0.6703149867493932,0.0862593799829483,0.1137250885367393,0.027465708553791,41,-1
77,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,78,0.5270758122743683,0.6914014611925398,0.6279052897560887,0.0826766863465309,0.125579759478569,0.0429030731320381,41,-1
78,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,79,0.5270758122743683,0.6922360454286848,0.6278552738268202,0.127727210521698,0.1420100778341293,0.0142828673124313,41,-1
79,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,80,0.5270758122743683,0.6925511939185006,0.6507827042806439,0.0919287204742431,0.1074994131922721,0.0155706945806741,41,-1
80,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,81,0.5270758122743683,0.6942070960998535,0.6234533886357051,0.1312282532453537,0.1503328084945678,0.0191045496612787,41,-1
81,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,82,0.5270758122743683,0.6915193438529968,0.6629358253827909,0.1159072071313858,0.155085489153862,0.0391782782971859,41,-1
82,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,83,0.5270758122743683,0.6927210671561105,0.6347326215084006,0.0886434763669967,0.1041188761591911,0.0154754007235169,41,-1
83,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,84,0.5270758122743683,0.6917700035231454,0.6592333766018472,0.1232026219367981,0.1592674106359481,0.0360647924244403,41,-1
84,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,85,0.4729241877256318,0.6936591982841491,0.6110135086789363,0.1629778146743774,0.1852325052022934,0.0222546849399805,41,-1
85,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,86,0.5270758122743683,0.6914074727467128,0.6799574131146073,0.0464697740972042,0.0906407088041305,0.0441709347069263,32,-1
86,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,87,0.5270758122743683,0.6914499521255493,0.67037384008489,0.0749891251325607,0.1001675352454185,0.0251784119755029,41,-1
87,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,88,0.5270758122743683,0.6915783183915275,0.6092675775652978,0.156450018286705,0.1732288599014282,0.0167788453400135,41,-1
88,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,89,0.5270758122743683,0.7056459886687142,0.6632898471752803,0.040073212236166,0.088043637573719,0.047970425337553,30,-1
89,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,90,0.5270758122743683,0.6954237767628261,0.6330566509104356,0.0893791615962982,0.1888678818941116,0.0994887202978134,41,-1
90,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,91,0.5270758122743683,0.6914375884192331,0.6618242854025306,0.0722252130508422,0.0961755067110061,0.0239502973854541,41,-1
91,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,92,0.5270758122743683,0.6913528493472508,0.6330035791527935,0.0758472681045532,0.104943610727787,0.0290963426232337,41,-1
92,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,93,0.5270758122743683,0.6935711911746434,0.6830391524359584,0.0416806936264038,0.0671897083520889,0.0255090147256851,32,-1
93,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,94,0.5270758122743683,0.691810553414481,0.6124807673256571,0.1097093373537063,0.1445434540510177,0.0348341204226017,41,-1
94,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,95,0.5270758122743683,0.6914767844336374,0.6520550746743272,0.0900804102420806,0.0999403372406959,0.0098599251359701,41,-1
95,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,96,0.5270758122743683,0.6932471718106951,0.6365728023575573,0.0877219885587692,0.1216978654265403,0.0339758731424808,41,-1
96,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,97,0.5270758122743683,0.6971884965896606,0.6867129245772958,0.0446721650660038,0.0623806603252887,0.0177084952592849,32,-1
97,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,98,0.5270758122743683,0.6929980601583209,0.6110635326766387,0.1715482473373413,0.1958532184362411,0.0243049766868352,41,-1
98,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,99,0.5270758122743683,0.6920774238450187,0.6702934563159942,0.1000774800777435,0.1536971777677536,0.05361969769001,41,-1
99,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,100,0.5270758122743683,0.6947329827717372,0.6160499231117528,0.1496081948280334,0.1730499416589737,0.0234417412430048,41,-1
100,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,101,0.5270758122743683,0.6960288728986468,0.6840875655412674,0.0574049428105354,0.14493428170681,0.0875293388962745,32,-1
101,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,102,0.5270758122743683,0.6913939799581256,0.6188044179503511,0.143266960978508,0.1769372671842575,0.0336703099310398,41,-1
102,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,103,0.5270758122743683,0.6936643515314375,0.6830090982839465,0.041725218296051,0.1159572377800941,0.0742320194840431,32,-1
103,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,104,0.5270758122743683,0.6925722411700658,0.609857097940474,0.1239751279354095,0.1682526469230651,0.0442775189876556,41,-1
104,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,105,0.4729241877256318,0.7126737356185913,0.6149625449282367,0.1314471662044525,0.1636479943990707,0.0322008244693279,41,-1
105,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,106,0.5270758122743683,0.6929075224058968,0.6795462941750884,0.044533222913742,0.1355050802230835,0.0909718573093414,32,-1
106,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,107,0.5270758122743683,0.7026075175830296,0.6568304184006482,0.0759151056408882,0.1084732189774513,0.0325581133365631,41,-1
107,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,108,0.5270758122743683,0.7047907267298017,0.6351805264448248,0.1004447191953659,0.1414473503828048,0.0410026274621486,41,-1
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,109,0.5270758122743683,0.696928220135825,0.6536193055350606,0.0805601328611373,0.0996040403842926,0.0190439037978649,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,110,0.5270758122743683,0.6916875754083905,0.6207000360983174,0.1007251441478729,0.1245800033211708,0.0238548554480075,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,111,0.5270758122743683,0.692392247063773,0.6589318826431182,0.0718501806259155,0.0908947512507438,0.0190445706248283,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,112,0.5270758122743683,0.6918496063777378,0.6305480948308619,0.1564511805772781,0.1739479005336761,0.017496719956398,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,113,0.5270758122743683,0.691369082246508,0.6266075981826317,0.1461989134550094,0.1794579029083252,0.0332589894533157,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,114,0.5270758122743683,0.6917189649173192,0.6667557354380443,0.1117597892880439,0.1323871463537216,0.0206273570656776,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,115,0.4729241877256318,0.6934434379850115,0.6137785459800464,0.1177156865596771,0.1453524082899093,0.0276367217302322,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,116,0.5270758122743683,0.6960373708180019,0.6823949551209807,0.0368113741278648,0.1012850403785705,0.0644736662507057,32,-1
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,117,0.5270758122743683,0.6966562407357352,0.6713452259214913,0.0856042355298996,0.1135614439845085,0.0279572047293186,41,-1
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,118,0.5270758122743683,0.6918724775314331,0.6243341265291702,0.1084976866841316,0.1351616382598877,0.0266639497131109,41,-1
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,119,0.5270758122743683,0.69135810647692,0.6177116233037738,0.1343360841274261,0.145587608218193,0.0112515222281217,41,-1
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.01,SGD,0.1,120,0.5270758122743683,0.6918743763651166,0.6606893587403182,0.0594839081168174,0.0824602395296096,0.0229763332754373,41,-1
