,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,22,0.6838235294117647,0.8122270742358079,0.646224727233251,0.3944211022872478,0.0183327551931142,0.020894918590784,0.0025621631648391,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,23,0.6838235294117647,0.8122270742358079,0.626867484812643,0.3862196592204273,0.0208310894668102,0.021993163973093,0.0011620742734521,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,24,0.6838235294117647,0.8122270742358079,0.6332901903227264,0.3879198715239763,0.0189342256635427,0.019345749169588,0.0004115240299142,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,25,0.6838235294117647,0.8122270742358079,0.6479349606761745,0.3932879101829603,0.0205027163028717,0.021112835034728,0.000610118790064,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,26,0.6838235294117647,0.8122270742358079,0.6285667881077411,0.395512289064005,0.0208842474967241,0.0216511245816946,0.0007668768521398,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,27,0.6838235294117647,0.8122270742358079,0.6548532598158893,0.388760067557916,0.0194767899811267,0.0201788134872913,0.0007020230987109,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,28,0.6838235294117647,0.8122270742358079,0.6264994822296441,0.3914952082242816,0.0189963616430759,0.0195686928927898,0.0005723311332985,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,29,0.6838235294117647,0.8122270742358079,0.687096442954213,0.38310267455969,0.0177439860999584,0.0187507532536983,0.0010067663388326,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,30,0.6838235294117647,0.8122270742358079,0.6487033238597945,0.3857073976360262,0.021477835252881,0.0236110389232635,0.0021332036703824,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,31,0.6838235294117647,0.8122270742358079,0.7100489265194126,0.3936264270218089,0.0180510208010673,0.0226372014731168,0.004586181603372,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,32,0.6838235294117647,0.8122270742358079,0.6604456515873179,0.3898954127822071,0.0240468606352806,0.0269333515316247,0.0028864904306828,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,33,0.6838235294117647,0.8122270742358079,0.638438902649225,0.3884657388450577,0.0194615107029676,0.0235728453844785,0.0041113342158496,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,34,0.6838235294117647,0.8122270742358079,0.6522799105036492,0.3958215355686844,0.0266996696591377,0.0273783206939697,0.0006786514422856,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,35,0.6838235294117647,0.8122270742358079,0.6333912558415357,0.4003862856663763,0.0333593674004077,0.0348482020199298,0.0014888342702761,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,36,0.6838235294117647,0.8122270742358079,0.6567423390407189,0.3864248554231598,0.0182880237698555,0.0206995401531457,0.0024115168489515,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,37,0.6838235294117647,0.8122270742358079,0.629473519675872,0.3845299800727517,0.0250051282346248,0.0259606875479221,0.0009555584401823,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,38,0.6838235294117647,0.8122270742358079,0.6420658487899631,0.3917475997740403,0.021851647645235,0.0224079936742782,0.0005563457380048,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,39,0.6838235294117647,0.8122270742358079,0.6343121359161302,0.3876677908385172,0.0191455986350774,0.0197120923548936,0.0005664944183081,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,40,0.6838235294117647,0.8122270742358079,0.646185309863558,0.3876778931478039,0.0227949414402246,0.0232603698968887,0.0004654292133636,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,41,0.6838235294117647,0.8122270742358079,0.6280266701006422,0.3882534723253921,0.0198309682309627,0.0206756722182035,0.0008447037544101,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,42,0.6838235294117647,0.8122270742358079,0.6542833093919006,0.3823308348953723,0.0190311707556247,0.0199305564165115,0.000899386301171,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,43,0.6838235294117647,0.8122270742358079,0.6510290515189078,0.3890945240166038,0.0214410088956356,0.0219618547707796,0.000520845176652,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,44,0.6838235294117647,0.8122270742358079,0.6318057781341029,0.3832623383086174,0.0194730963557958,0.0201760325580835,0.0007029369007796,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,45,0.6838235294117647,0.8122270742358079,0.6511712980036642,0.3849090795014053,0.0191818587481975,0.0197776891291141,0.0005958308465778,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,46,0.6838235294117647,0.8122270742358079,0.6475717016294891,0.3884221245190128,0.0202793236821889,0.0208675637841224,0.0005882398691028,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,47,0.6838235294117647,0.8122270742358079,0.6462299841291764,0.3914468778474256,0.0232990384101867,0.0249083023518323,0.0016092644073069,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,48,0.6838235294117647,0.8122270742358079,0.6260887238324857,0.3884232270438224,0.0217146519571542,0.0231367535889148,0.0014221016317605,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,49,0.6838235294117647,0.8122270742358079,0.6670150531857622,0.3897507829135284,0.0197007674723863,0.0215731188654899,0.0018723506946116,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,50,0.6838235294117647,0.8122270742358079,0.6274325380138323,0.3899272025730461,0.0199027229100465,0.021171785891056,0.0012690629810094,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,51,0.6838235294117647,0.8122270742358079,0.6633931339955798,0.3828032375629991,0.0172908119857311,0.0180985312908887,0.0008077199454419,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,52,0.6838235294117647,0.8122270742358079,0.6285922106574563,0.3845588876437396,0.0185335595160722,0.0194053947925567,0.0008718354511074,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,53,0.6838235294117647,0.8122270742358079,0.6668479433831047,0.3889125060308724,0.0163491312414407,0.0170654356479644,0.0007163035334087,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,54,0.6838235294117647,0.8122270742358079,0.6299611610524795,0.3877362729217857,0.0173294879496097,0.0180291626602411,0.0006996750016696,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,55,0.6838235294117647,0.8122270742358079,0.7135217823818618,0.3817511439323425,0.0157519336789846,0.0171889010816812,0.0014369678683578,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,56,0.6838235294117647,0.8122270742358079,0.6417107506125581,0.3854876919910311,0.0188486892729997,0.0201069917529821,0.001258302712813,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,57,0.6838235294117647,0.8122270742358079,0.6658290043181064,0.3885341497920453,0.016156617552042,0.0166521277278661,0.0004955102340318,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,58,0.6838235294117647,0.8122270742358079,0.6413261294364929,0.3868639050070196,0.0144558418542146,0.014891835860908,0.000435994239524,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,59,0.6838235294117647,0.8122270742358079,0.6518649593287823,0.3861950103119015,0.0153945507481694,0.016107739880681,0.0007131893071345,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,60,0.6838235294117647,0.8122270742358079,0.6461067217237809,0.3844798139343038,0.0169471632689237,0.0175304394215345,0.0005832767346873,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,61,0.6838235294117647,0.8122270742358079,0.6708958289202522,0.3803923337813467,0.0132540874183177,0.013720872811973,0.0004667856846936,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,62,0.6838235294117647,0.8122270742358079,0.676114834114617,0.3918553955927492,0.023058271035552,0.0242150854319334,0.00115681393072,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,63,0.6838235294117647,0.8122270742358079,0.6413110588111129,0.3918173444215208,0.018567131832242,0.019456785172224,0.0008896536892279,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,64,0.6838235294117647,0.8122270742358079,0.6673790131713829,0.3954079657215625,0.0176730323582887,0.0187403168529272,0.0010672846110537,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,65,0.6838235294117647,0.8122270742358079,0.6378889422790677,0.3907854906599968,0.016531053930521,0.0175296086817979,0.000998554052785,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,66,0.6838235294117647,0.8122270742358079,0.6713354067475188,0.3756865595635027,0.0171855892986059,0.0179096646606922,0.0007240760605782,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,67,0.6838235294117647,0.8122270742358079,0.6561841394971398,0.386118843453005,0.0139566743746399,0.0145011395215988,0.0005444654962047,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,68,0.6838235294117647,0.8122270742358079,0.6713175902179643,0.3778998179445043,0.0178563967347145,0.0183360185474157,0.0004796210268978,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,69,0.6838235294117647,0.8122270742358079,0.689426004302268,0.3831772667188198,0.0164348985999822,0.0169863495975732,0.000551450473722,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,70,0.6838235294117647,0.8122270742358079,0.6275631142597572,0.3977482453538105,0.0228823665529489,0.0258694179356098,0.0029870513826608,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,71,0.6838235294117647,0.8122270742358079,0.6638654081844816,0.3879957433864475,0.018279880285263,0.0206100065261125,0.002330127172172,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,72,0.6838235294117647,0.8122270742358079,0.6558035959800085,0.3928595607802271,0.0144317466765642,0.0151237668469548,0.0006920201121829,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,73,0.6838235294117647,0.8122270742358079,0.6986741952452005,0.3781645130561664,0.0187900625169277,0.0195818729698658,0.0007918098708614,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,74,0.6838235294117647,0.8122270742358079,0.6551581384504542,0.3936212299354374,0.0178791116923093,0.0186073463410139,0.0007282337755896,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,75,0.6838235294117647,0.8122270742358079,0.6626545903729457,0.386672782458365,0.0167601369321346,0.017192943021655,0.0004328053619246,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,76,0.6838235294117647,0.8122270742358079,0.6662297579003316,0.3839870380237698,0.012512651272118,0.013311393558979,0.0007987426361069,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,77,0.6838235294117647,0.8122270742358079,0.6606720005180321,0.3897327166227624,0.0147022986784577,0.015179737471044,0.0004774387925863,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,78,0.6838235294117647,0.8122270742358079,0.6746967835169212,0.3780841298457235,0.015636209398508,0.0160790439695119,0.0004428352694958,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,79,0.6838235294117647,0.8122270742358079,0.6539139838195315,0.3830530778430402,0.014095994643867,0.0146677838638424,0.0005717893363907,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,80,0.6838235294117647,0.8122270742358079,0.6919570550614712,0.3899263228606432,0.0188954398036003,0.0200356896966695,0.0011402498930692,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,81,0.6838235294117647,0.8122270742358079,0.6453289424671846,0.3832914514690638,0.0165500715374946,0.0173810925334692,0.0008310202974826,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,82,0.6838235294117647,0.8122270742358079,0.6694783314185984,0.3836474523413926,0.0168201513588428,0.0174788888543844,0.0006587372627109,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,83,0.6838235294117647,0.8122270742358079,0.6389245168835509,0.3933873556926847,0.0150610832497477,0.0156485326588153,0.0005874494672752,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,84,0.6838235294117647,0.8122270742358079,0.6754709537707123,0.3808188407868147,0.0155270984396338,0.0162619855254888,0.0007348868530243,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,85,0.6838235294117647,0.8122270742358079,0.6639516213360954,0.3827067032903432,0.0141431186348199,0.0145302535966038,0.0003871346707455,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,86,0.6838235294117647,0.8122270742358079,0.6860493003737693,0.3888722229152918,0.0139634357765316,0.0146701503545045,0.0007067149272188,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,87,0.6838235294117647,0.8122270742358079,0.626188191128712,0.3910789622841403,0.0151789709925651,0.0160687081515789,0.0008897368679754,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,88,0.6838235294117647,0.8122270742358079,0.7026553308846903,0.3727142846789211,0.0142557406798005,0.0155480029061436,0.0012922623427584,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,89,0.6838235294117647,0.8122270742358079,0.6453386428309422,0.3841148674730211,0.0162015222012996,0.0168906431645154,0.0006891201483085,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,90,0.6838235294117647,0.8122270742358079,0.6686941838147593,0.3862761414069682,0.0172804109752178,0.0178007017821073,0.0005202899919822,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,91,0.6838235294117647,0.8122270742358079,0.6698804673026589,0.3872117301467806,0.0141705116257071,0.0145199596881866,0.0003494480333756,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,92,0.6838235294117647,0.8122270742358079,0.6691034202482186,0.3811691842302679,0.0142218535766005,0.0146938934922218,0.0004720400902442,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,93,0.6838235294117647,0.8122270742358079,0.6450981316613216,0.3793411716576666,0.0120648294687271,0.0124749774113297,0.0004101481754332,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,94,0.6838235294117647,0.8122270742358079,0.6716805719861797,0.3808609750270844,0.0188107080757617,0.0198044795542955,0.0009937718277797,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,95,0.6838235294117647,0.8122270742358079,0.675095844210363,0.3916303946971894,0.0329061821103096,0.0389794819056987,0.0060733016580343,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,96,0.6838235294117647,0.8122270742358079,0.6667465813019696,0.3874120134785771,0.0270635373890399,0.0292305704206228,0.0021670339629054,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,97,0.6838235294117647,0.8122270742358079,0.6795986361947715,0.3894935021288693,0.0177036300301551,0.0214004181325435,0.0036967888008803,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,98,0.6838235294117647,0.8122270742358079,0.6306988924157386,0.3903909361269325,0.0272235311567783,0.0299816168844699,0.0027580857276916,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,99,0.6838235294117647,0.8122270742358079,0.6541577954502666,0.3812039365824312,0.0174442827701568,0.0185867305845022,0.001142447348684,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,100,0.6838235294117647,0.8122270742358079,0.6730294329862968,0.391015108987689,0.0173219051212072,0.0180330462753772,0.0007111405720934,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,101,0.6838235294117647,0.8122270742358079,0.6568782297419566,0.3889207799583674,0.0129246553406119,0.0136561393737792,0.0007314844406209,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,102,0.6838235294117647,0.8122270742358079,0.6739603213819803,0.382067268319428,0.0174502320587635,0.0179702695459127,0.0005200380692258,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,103,0.6838235294117647,0.8122270742358079,0.6690225948890051,0.3792249252442271,0.0147205786779522,0.0150833493098616,0.0003627708065323,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,104,0.6838235294117647,0.8122270742358079,0.6886681440998527,0.3837737267594784,0.0138150677084922,0.0142580047249794,0.0004429367254488,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,105,0.6838235294117647,0.8122270742358079,0.658312974022884,0.3847339423783124,0.0157446973025798,0.0162108615040779,0.0004661648999899,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,106,0.6838235294117647,0.8122270742358079,0.6779065137984706,0.3836866523157806,0.0127632096409797,0.0131602240726351,0.0003970144025515,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,107,0.6838235294117647,0.8122270742358079,0.6501634176455292,0.3839141183644533,0.0153742935508489,0.0158329512923955,0.0004586574796121,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,108,0.6838235294117647,0.8122270742358079,0.6754802082683525,0.3865102887451648,0.0159262362867593,0.0164726041257381,0.0005463677807711,50,-1
