,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
31,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,32,0.9311926605504588,0.2796546662161703,0.0411292049959592,0.0018817684613168,0.0021747844293713,0.0002930159680545,440,10
32,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,33,0.9369266055045872,0.2721745813694791,0.0357190228113474,0.0020688965450972,0.0023008082062005,0.0002319115737918,440,10
33,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,34,0.9369266055045872,0.278400962294529,0.0333226091439692,0.0020865774713456,0.0023260086309164,0.0002394311304669,440,10
34,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,35,0.93348623853211,0.2732118736754156,0.0496544382390394,0.0020927560981363,0.0023610354401171,0.0002682792546693,352,10
35,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,36,0.9357798165137616,0.2644884441901797,0.0346896271117869,0.0028861346654593,0.0032550047617405,0.0003688700671773,616,10
36,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,37,0.9357798165137616,0.2531127174787539,0.0371081151905386,0.0024275116156786,0.0027504742611199,0.0003229625581298,528,10
37,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,38,0.9403669724770642,0.2466044599586059,0.031443088904879,0.0024685107637196,0.0028220450039952,0.0003535342402756,616,10
38,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,39,0.9403669724770642,0.254101530826862,0.036255460554292,0.0018530926899984,0.0021471220534294,0.0002940293343272,440,10
39,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,40,0.93348623853211,0.2741652499334865,0.0294520817678114,0.0021468731574714,0.0024510025978088,0.0003041294694412,528,10
40,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,41,0.9380733944954128,0.2816194581459842,0.0292290602322282,0.0018015690147876,0.0021395327057689,0.0003379636618774,528,10
41,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,42,0.9369266055045872,0.2937295337350731,0.0273203264575882,0.0015457748668268,0.0017022365937009,0.0001564617559779,352,10
42,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,43,0.9369266055045872,0.3114849467547674,0.0184025386574086,0.0020635107066482,0.002256573876366,0.0001930632715811,528,10
43,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,44,0.93348623853211,0.3253129757333327,0.0245700644640485,0.0017633999232202,0.0020355589222162,0.0002721590572036,352,10
44,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,45,0.930045871559633,0.3596279678047622,0.0102198937307837,0.0021685576066374,0.0024192018900066,0.0002506443706806,880,10
45,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,46,0.9254587155963304,0.3744327040278906,0.0376730466093497,0.0013069866690784,0.0015000001294538,0.0001930134749272,176,10
46,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,47,0.9162844036697247,0.3943081867352177,0.0137803557590334,0.0029525959398597,0.0033257026225328,0.000373106682673,880,10
47,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,48,0.9243119266055044,0.3506899586378879,0.03313324462377,0.0015780058456584,0.0017752411076799,0.0001972352765733,264,10
48,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,49,0.9288990825688074,0.3061299196582228,0.0246377017743595,0.0027298275381326,0.0030580596067011,0.0003282321558799,616,10
49,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,50,0.9323394495412844,0.3020749919294324,0.0190705706042535,0.0019553201273083,0.002201703377068,0.0002463831624481,616,10
50,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,51,0.930045871559633,0.314841837211968,0.016027842093271,0.0014238818548619,0.0016459369799122,0.0002220550813945,528,10
51,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,52,0.9277522935779816,0.3387115202287966,0.0154355243134018,0.0012383261928334,0.0013583916006609,0.0001200653714477,352,10
52,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,53,0.9403669724770642,0.3096481131231134,0.0214813265827422,0.0016689149197191,0.0021943466272205,0.0005254316492937,528,10
53,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,54,0.94151376146789,0.3141692002851798,0.0168019265618865,0.0015131377149373,0.0016750866780057,0.0001619490067241,440,10
54,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,55,0.9346330275229358,0.3585930091518227,0.0129214860775584,0.0016356577398255,0.0019135177135467,0.000277860002825,528,10
55,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,56,0.930045871559633,0.3975519277205463,0.0204165940395934,0.0014875901397317,0.0017277902225032,0.0002402001409791,264,10
56,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,57,0.9369266055045872,0.3537939983172291,0.0175741392677309,0.0025907750241458,0.003159285057336,0.0005685099749825,704,10
57,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,58,0.9403669724770642,0.3196280039271496,0.0217526267897372,0.0016178364166989,0.0020329039543867,0.0004150675085838,264,10
58,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,59,0.911697247706422,0.3937924851042885,0.011883957092675,0.002211857587099,0.0024278264027088,0.0002159689029213,880,10
59,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,60,0.8807339449541285,0.5210540622903713,0.0207388410038798,0.0011755757732316,0.0013625089777633,0.0001869332045316,264,10
60,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,61,0.9105504587155964,0.3890926237706706,0.0090312066964344,0.0015143416821956,0.0025101082865148,0.0009957666043192,880,10
61,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,62,0.93348623853211,0.2920769893009175,0.017600179720119,0.0007772205863147,0.0010220082476735,0.0002447876904625,264,10
62,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,63,0.9346330275229358,0.312063397019685,0.0105719256195828,0.0013136331690475,0.0014786907704547,0.0001650576014071,616,10
63,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,64,0.9369266055045872,0.325393933431035,0.0170682347401232,0.0009515121346339,0.0012691790470853,0.0003176668833475,264,10
64,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,65,0.9357798165137616,0.3340360997647897,0.0102712978411156,0.0016289378982037,0.0018625237280502,0.0002335858443984,616,10
65,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,66,0.9346330275229358,0.3358527956022603,0.0195671235132591,0.0012005090247839,0.0016221828991547,0.0004216739325784,264,10
66,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,67,0.926605504587156,0.3871765221513694,0.0105414441609648,0.0019978363998234,0.002214589389041,0.0002167529601138,792,10
67,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,68,0.9128440366972476,0.4567335534833079,0.0177024847501508,0.0012929991353303,0.0014048317680135,0.0001118326035793,176,10
68,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,69,0.9036697247706422,0.4711562428385,0.0109201217430522,0.0028798379935324,0.0032548878807574,0.0003750499163288,880,10
69,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,70,0.9162844036697247,0.3987493098458732,0.0183740555238542,0.0016971449367702,0.001915541361086,0.000218396395212,352,10
70,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,71,0.9369266055045872,0.3060454217564323,0.0100094645285339,0.0022284928709268,0.0028063787613064,0.0005778860067948,880,10
71,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,72,0.9380733944954128,0.3000818774733722,0.0100597930019499,0.0011776017490774,0.0013067064573988,0.0001291046501137,528,10
72,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,73,0.9277522935779816,0.3113044877285608,0.0120997781150146,0.0010032263817265,0.0011954216752201,0.0001921952934935,352,10
73,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,74,0.9380733944954128,0.2887789636221287,0.0087648742328548,0.0013439524918794,0.0016133094904944,0.0002693569404073,616,10
74,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,75,0.9380733944954128,0.2997110345934351,0.0149235845097667,0.000995994079858,0.0012512322282418,0.0002552381483837,352,10
75,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,76,0.9220183486238532,0.3845670342524407,0.0096143155967858,0.0012970444513484,0.0014220437733456,0.0001249993511009,528,10
76,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,77,0.9094036697247706,0.4666985029795521,0.0105572201407399,0.0010741072474047,0.0011918945237994,0.0001177872472908,440,10
77,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,78,0.9185779816513762,0.4457119287050664,0.010417242427588,0.0011435811175033,0.001421500230208,0.0002779191127046,440,10
78,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,79,0.9311926605504588,0.3369972169951433,0.0111517909492166,0.0011942704441025,0.0015104020712897,0.0003161316562909,352,10
79,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,80,0.9357798165137616,0.3289823502398559,0.0063423988213906,0.0014949791366234,0.0016199359670281,0.0001249568158527,880,10
80,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,81,0.93348623853211,0.3600826249369783,0.0091053958569194,0.0008054178906604,0.0008974371594376,9.201926877722144e-05,352,10
81,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,82,0.9323394495412844,0.3476093931111866,0.010313378019745,0.0011054737260565,0.001456961967051,0.0003514882118906,352,10
82,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,83,0.9311926605504588,0.3390611166583316,0.0067182596974403,0.0014089333126321,0.0015856213867664,0.0001766881032381,704,10
83,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,84,0.9311926605504588,0.3485442492490102,0.0118744130303784,0.0009580209152773,0.0011011756723746,0.0001431547570973,352,10
84,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,85,0.926605504587156,0.3916407347982001,0.0064322587409426,0.0012282849056646,0.0013581961393356,0.0001299112045671,528,10
85,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,86,0.9139908256880734,0.4560286251256945,0.0074333651518145,0.0010453559225425,0.0012065346818417,0.0001611787301953,352,10
86,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,87,0.9151376146788992,0.4361338664594943,0.0091573417339091,0.0013039167970418,0.0015323493862524,0.0002284325746586,528,10
87,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,88,0.9197247706422018,0.3704510925109647,0.0117532907207229,0.0012260698713362,0.0013983332319185,0.0001722633605822,264,10
88,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,89,0.93348623853211,0.315573822486256,0.0065267797613242,0.0016417282167822,0.0019523877417668,0.0003106595540884,880,10
89,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,90,0.9346330275229358,0.3155702912645711,0.0100878892343837,0.000861476000864,0.0009252054733224,6.372948701027781e-05,264,10
90,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,91,0.930045871559633,0.3361060526590461,0.0048190078987301,0.0012280300725251,0.0014464877313002,0.0002184576587751,880,10
91,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,92,0.93348623853211,0.3248113094038146,0.0128478556577978,0.0006249126745387,0.0008072516066022,0.0001823389175115,176,10
92,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,93,0.9346330275229358,0.3297548721961778,0.0036509500107339,0.0010230112820863,0.0011459122179076,0.0001229009358212,880,10
93,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,94,0.9197247706422018,0.3830156377552065,0.0143311907869825,0.0005612944369204,0.0006724530830979,0.0001111586461775,88,10
94,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,95,0.9059633027522936,0.5019186299430141,0.0059950565086034,0.0018375938525423,0.0020807173568755,0.000243123533437,880,10
95,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,96,0.9013761467889908,0.5640630729427991,0.0111463100790677,0.0010347744682803,0.0011715162545442,0.0001367417426081,176,10
96,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,97,0.9139908256880734,0.4431117463741054,0.0080142822107129,0.00176989112515,0.0021984705235809,0.0004285793984308,880,10
97,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,98,0.9403669724770642,0.3284684158218148,0.0252621222903805,0.0011762796202674,0.001535827643238,0.0003595480520743,88,10
98,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,99,0.9346330275229358,0.3555221190523765,0.0056984497047572,0.0017451616004109,0.0019258655374869,0.000180703937076,880,10
99,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,100,0.9288990825688074,0.3926599866525967,0.0080063869477304,0.0009436256950721,0.0010872523998841,0.0001436266902601,440,10
100,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,101,0.9346330275229358,0.3246689873357429,0.0070867222458563,0.0009583454229868,0.0015358373057097,0.0005774918827228,528,10
101,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,102,0.9403669724770642,0.2971112904960712,0.0054345765673174,0.0008560967398807,0.0009683139505796,0.0001122171961469,704,10
102,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,103,0.9369266055045872,0.3010122563218411,0.0091154400310146,0.0005499413819052,0.0005943363066762,4.439493932295591e-05,176,10
103,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,104,0.9392201834862384,0.3183109307040326,0.0046177051584618,0.0008709022658877,0.0009768411982804,0.0001059389178408,880,10
104,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,105,0.9346330275229358,0.3424781985375859,0.0101921296401128,0.0005264000501483,0.0005622451426461,3.584509249776602e-05,176,10
105,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,106,0.9311926605504588,0.3755572389237478,0.0043304471787789,0.0011104601435363,0.0012341848341748,0.0001237246615346,880,10
106,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,107,0.9346330275229358,0.3604609622891593,0.0171381526434991,0.0006296320352703,0.0007817369769327,0.0001521049707662,88,10
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,108,0.94151376146789,0.3571236278630666,0.0052366438861595,0.0011979655828326,0.0013658292591571,0.0001678637345321,880,10
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,109,0.94151376146789,0.3562356603845586,0.0168126572187743,0.0006668349378742,0.00072175078094,5.4915868531679735e-05,88,10
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,110,0.9403669724770642,0.3507264267859891,0.0053402417821524,0.0019947176333516,0.0022118547931313,0.0002171370724681,880,10
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,111,0.9392201834862384,0.3587067073919712,0.0043174470798393,0.0010216198861598,0.001147988718003,0.0001263688318431,528,10
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,112,0.9392201834862384,0.3552648861123005,0.0044980169553224,0.0008635012200102,0.0009841406717896,0.0001206394663313,528,10
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,113,0.9403669724770642,0.328061112152907,0.0049769359725994,0.0007166326395235,0.0008518456597812,0.0001352130348095,528,10
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,114,0.9403669724770642,0.3210247359040979,0.0053245940076053,0.0006367525202222,0.0006964991334825,5.974663872621022e-05,264,10
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,115,0.9392201834862384,0.3232618017670049,0.0053888820740322,0.001064911019057,0.0011881573591381,0.0001232462964253,792,10
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,116,0.9392201834862384,0.3146334507691123,0.010842303039292,0.0006435433169826,0.0007297351257875,8.619180152891204e-05,176,10
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,0.0001,117,0.9438073394495412,0.3104543735762073,0.0034845842395274,0.0010174416238442,0.0011236960999667,0.0001062544906744,880,10
