,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,22,0.6838235294117647,0.8122270742358079,0.6240430147040124,0.6212650791406632,3.884252691932488e-06,3.91756702811108e-06,3.3314361047587226e-08,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,23,0.6838235294117647,0.8122270742358079,0.6253018349993462,0.6147294735908508,3.7820327634108253e-06,3.793453743128339e-06,1.1420901557812613e-08,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,24,0.6838235294117647,0.8122270742358079,0.6239613510814368,0.6202931070327758,3.879322321154177e-06,3.9277051655517425e-06,4.838277689600545e-08,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,25,0.6838235294117647,0.8122270742358079,0.6250908187791413,0.6189498668313027,3.939338057534769e-06,3.941899649362313e-06,2.5618167587282414e-09,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,26,0.6838235294117647,0.8122270742358079,0.6241078668949651,0.6225334367156028,3.969821591454092e-06,3.993707196059404e-06,2.388565434330303e-08,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,27,0.6838235294117647,0.8122270742358079,0.6244872539651161,0.6189682654142381,4.1227722249459475e-06,4.128256023250287e-06,5.483864029542929e-09,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,28,0.6838235294117647,0.8122270742358079,0.624088210218093,0.6220652692317962,4.115099727641791e-06,4.13217640016228e-06,1.7076889236022907e-08,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,29,0.6838235294117647,0.8122270742358079,0.6242978946835387,0.6187618688941001,4.407437245390611e-06,4.412858288560528e-06,5.420837556613378e-09,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,30,0.6838235294117647,0.8122270742358079,0.624191387611277,0.6159439663887023,4.3002119127777405e-06,4.3046579776273575e-06,4.44585745995596e-09,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,31,0.6838235294117647,0.8122270742358079,0.6244154046563541,0.620704072713852,4.422221536515281e-06,4.4305411392997485e-06,8.319775091081283e-09,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,32,0.6838235294117647,0.8122270742358079,0.6242361606336108,0.6176422069072723,5.0051799007633235e-06,5.02133207191946e-06,1.615199529680922e-08,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,33,0.6838235294117647,0.8122270742358079,0.6240186486758438,0.6159287343025207,5.257151769910706e-06,5.271062036626972e-06,1.3910197438349314e-08,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,34,0.6838235294117647,0.8122270742358079,0.6248286278808818,0.6188367999792099,5.79694778934936e-06,5.801776751468424e-06,4.82876183482972e-09,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,35,0.6838235294117647,0.8122270742358079,0.6706983084772148,0.6208138114809991,6.203091743373079e-06,6.254448180698091e-06,5.135655811727702e-08,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,36,0.6838235294117647,0.8122270742358079,0.7210697090508891,0.6549731738567351,9.281460734200664e-06,1.1101986274297815e-05,1.8205251990366378e-06,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,37,0.6838235294117647,0.8122270742358079,0.6631349745918723,0.7068942702040076,4.88566683998215e-06,6.221319381438661e-06,1.3356524277696735e-06,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,38,0.6838235294117647,0.8122270742358079,0.6286284117137685,0.657030925899744,4.899181476503145e-06,5.551962658500997e-06,6.527810114675958e-07,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,39,0.6838235294117647,0.8122270742358079,0.6784607183699515,0.6273156178593635,5.2687860261357855e-06,5.4156612350197975e-06,1.4687530835999496e-07,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,40,0.6838235294117647,0.8122270742358079,0.6357620901921216,0.6773030416965484,5.408480319601949e-06,6.914656296430621e-06,1.5061757494549965e-06,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,41,0.6838235294117647,0.8122270742358079,0.6335751443516975,0.6311124384403229,5.235231128608575e-06,5.590155069512548e-06,3.549241114342294e-07,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,42,0.6838235294117647,0.8122270742358079,0.6638095598010456,0.6213346229791641,5.0829835345211904e-06,5.189619514567312e-06,1.0663602267868555e-07,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,43,0.6838235294117647,0.8122270742358079,0.6498525540033976,0.6502790185511113,4.941341103403829e-06,5.523514573724242e-06,5.821734703204129e-07,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,44,0.6838235294117647,0.8122270742358079,0.6248517100717507,0.6359628415405749,4.948840796714649e-06,5.320257059793221e-06,3.7141649045224767e-07,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,45,0.6838235294117647,0.8122270742358079,0.6342592619213403,0.6170292750597001,4.682905455410946e-06,4.6879749788786285e-06,5.06932273935945e-09,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,46,0.6838235294117647,0.8122270742358079,0.6407235089470359,0.633815826177597,4.6579989430028945e-06,4.986394742445555e-06,3.283955720689846e-07,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,47,0.6838235294117647,0.8122270742358079,0.6272672555025887,0.6372905158400536,4.3835989345097914e-06,4.814400199393276e-06,4.308010943532281e-07,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,48,0.6838235294117647,0.8122270742358079,0.6259854996905607,0.6229013869166374,4.3697364162653685e-06,4.472698947211029e-06,1.0296249541852376e-07,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,49,0.6838235294117647,0.8122270742358079,0.6362412525158302,0.6196445397138596,4.54649807579699e-06,4.572238594846567e-06,2.5740320097611402e-08,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,50,0.6838235294117647,0.8122270742358079,0.6372958684668821,0.6271376346349716,4.438420546648558e-06,4.6081527216301765e-06,1.6973220340332773e-07,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,51,0.6838235294117647,0.8122270742358079,0.6283718733226552,0.6266080054044724,4.522124527284177e-06,4.712772351922467e-06,1.9064781042743562e-07,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,52,0.6838235294117647,0.8122270742358079,0.6240207412663628,0.6186264116168023,4.3150957935722545e-06,4.370672286313493e-06,5.557626892027656e-08,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,53,0.6838235294117647,0.8122270742358079,0.6287615118073482,0.6191919053792954,4.097887995158089e-06,4.104919298697496e-06,7.031502491372521e-09,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,54,0.6838235294117647,0.8122270742358079,0.6305278066326591,0.6231981723308564,4.062762400280917e-06,4.180466476100264e-06,1.1770385555109897e-07,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,55,0.6838235294117647,0.8122270742358079,0.6255619455786312,0.6239607669115068,3.986721367255086e-06,4.164777692494681e-06,1.780563962938686e-07,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,56,0.6838235294117647,0.8122270742358079,0.6245199728245828,0.6190827160477639,4.052105850860244e-06,4.105534117115894e-06,5.342812059438984e-08,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,57,0.6838235294117647,0.8122270742358079,0.6287182131234337,0.6190405380129814,4.239169811626198e-06,4.24673771703965e-06,7.567880544456784e-09,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,58,0.6838235294117647,0.8122270742358079,0.6300361115558475,0.6206824260950088,4.15052636526525e-06,4.213246484141564e-06,6.272016150887794e-08,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,59,0.6838235294117647,0.8122270742358079,0.6265746173905391,0.620020075082779,4.00259523303248e-06,4.07572224503383e-06,7.312684147109394e-08,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,60,0.6838235294117647,0.8122270742358079,0.6239739259084066,0.6164305976033211,4.110363079234958e-06,4.135197741561569e-06,2.4834843515009197e-08,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,61,0.6838235294117647,0.8122270742358079,0.6254636084332186,0.6178727315068244,4.161140623182291e-06,4.163092398812296e-06,1.9516885885195734e-09,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,62,0.6838235294117647,0.8122270742358079,0.6268464367763669,0.6203386219739914,4.019108018837869e-06,4.05182709073415e-06,3.271905768542638e-08,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,63,0.6838235294117647,0.8122270742358079,0.6249545280839882,0.6209446170330047,3.860909146169433e-06,3.9369979276671074e-06,7.608861096741748e-08,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,64,0.6838235294117647,0.8122270742358079,0.6240272142139136,0.6222895496487617,3.943407591577852e-06,3.964356437791139e-06,2.0948682788457518e-08,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,65,0.6838235294117647,0.8122270742358079,0.6257086548150754,0.6186334811449051,4.064790573465871e-06,4.065778739459347e-06,9.880963824926425e-10,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,66,0.6838235294117647,0.8122270742358079,0.627135671821295,0.6138542960882187,4.225891188980313e-06,4.236053882777924e-06,1.016266271136601e-08,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,67,0.6838235294117647,0.8122270742358079,0.6255764505442452,0.6202856049537658,4.2564056457194965e-06,4.299819011066575e-06,4.341354653547569e-08,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,68,0.6838235294117647,0.8122270742358079,0.6240755658523709,0.6128871842026711,4.316944341553608e-06,4.325770532886963e-06,8.826194886069061e-09,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,69,0.6838235294117647,0.8122270742358079,0.624296588640587,0.6151783947944641,4.144204467593227e-06,4.144971171626821e-06,7.665011958479795e-10,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,70,0.6838235294117647,0.8122270742358079,0.6250079285864737,0.6176932741403579,4.123169219383271e-06,4.132315552851651e-06,9.146190471653881e-09,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,71,0.6838235294117647,0.8122270742358079,0.6244859543501162,0.620674155831337,4.140757482673507e-06,4.165621703577926e-06,2.486424399705811e-08,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,72,0.6838235294117647,0.8122270742358079,0.623986702339322,0.6183838214874268,4.0682116377865896e-06,4.088743935426464e-06,2.0532493039127075e-08,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,73,0.6838235294117647,0.8122270742358079,0.6253535338476592,0.6142490448951722,4.387710305309156e-06,4.390863523440203e-06,3.1530660304923686e-09,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,74,0.6838235294117647,0.8122270742358079,0.6255849097289291,0.6200705890655518,4.615735633706208e-06,4.644979526347015e-06,2.924381625746264e-08,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,75,0.6838235294117647,0.8122270742358079,0.6241371824460871,0.6203512885570526,4.5141518967284355e-06,4.541661382972961e-06,2.7509706512773846e-08,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,76,0.6838235294117647,0.8122270742358079,0.6243509621012444,0.6141901051402092,4.563379206956597e-06,4.564706159726484e-06,1.3270148313537788e-09,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,77,0.6838235294117647,0.8122270742358079,0.624796585709441,0.6170081284046173,4.3565746636886615e-06,4.37375911133131e-06,1.7184579093054708e-08,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,78,0.6838235294117647,0.8122270742358079,0.623955953354929,0.6171416702866555,4.7921485020197e-06,4.816663476958638e-06,2.4514903884664818e-08,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,79,0.6838235294117647,0.8122270742358079,0.624978222099005,0.6163490015864374,4.866153631155612e-06,4.8677934501029085e-06,1.6397310176330393e-09,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,80,0.6838235294117647,0.8122270742358079,0.6251409918654198,0.6174661051034928,5.0189946705359034e-06,5.042796601628652e-06,2.3801710824500333e-08,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,81,0.6838235294117647,0.8122270742358079,0.6239548325538635,0.6155492483973503,5.333920853445306e-06,5.348935701476876e-06,1.5014684606740047e-08,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,82,0.6838235294117647,0.8122270742358079,0.6246370065445993,0.6174164155125619,5.2210425565135665e-06,5.222729214438004e-06,1.6868780816636786e-09,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,83,0.6838235294117647,0.8122270742358079,0.6243227638450324,0.6190213673114777,5.3465173550648615e-06,5.362313913792605e-06,1.5796558727743104e-08,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,84,0.6838235294117647,0.8122270742358079,0.6244528650068769,0.6158058667182923,5.630265604850138e-06,5.645189048664179e-06,1.4923504210173633e-08,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,85,0.6838235294117647,0.8122270742358079,0.6252920282822029,0.615555019259453,5.8289415392209776e-06,5.835585398017429e-06,6.643912087156423e-09,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,86,0.6838235294117647,0.8122270742358079,0.6239905661227656,0.6170939925312995,6.039758773113135e-06,6.06898629484931e-06,2.922755726331161e-08,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,87,0.6838235294117647,0.8122270742358079,0.6258622209231058,0.6169306823015213,6.028215011610882e-06,6.031212706147926e-06,2.9977926807589483e-09,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,88,0.6838235294117647,0.8122270742358079,0.6242528978516074,0.6144399565458298,6.462232704507187e-06,6.5464223553135525e-06,8.418968633350232e-08,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,89,0.6838235294117647,0.8122270742358079,0.6259038816480076,0.6144184963107109,6.704318366246298e-06,6.711442438245285e-06,7.123986733859056e-09,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,90,0.6838235294117647,0.8122270742358079,0.6240625685336543,0.6165979585647583,6.780074727430474e-06,6.834438863734249e-06,5.436416472548444e-08,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,91,0.6838235294117647,0.8122270742358079,0.6244760488762575,0.616227520763874,6.840363766968949e-06,6.846431915619178e-06,6.068280100635093e-09,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,92,0.6838235294117647,0.8122270742358079,0.6251597164892683,0.613319623351097,7.324301805056166e-06,7.3496653385518584e-06,2.536334520186756e-08,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,93,0.6838235294117647,0.8122270742358079,0.6239748731547711,0.6131755017042161,7.693961379118264e-06,7.730642209935468e-06,3.6680518178400234e-08,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,94,0.6838235294117647,0.8122270742358079,0.6254555547938627,0.6122251669764518,8.016024366952479e-06,8.017573236429598e-06,1.5490652094385382e-09,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,95,0.6838235294117647,0.8122270742358079,0.6251438955465952,0.6143606788516044,7.958914466144051e-06,8.015960702323355e-06,5.704578853737985e-08,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,96,0.6838235294117647,0.8122270742358079,0.6242705180364496,0.6103780930042266,8.64902358443942e-06,8.681558938405942e-06,3.2535488969642756e-08,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,97,0.6838235294117647,0.8122270742358079,0.6276808451203739,0.6148863028883934,8.876169886207208e-06,8.894606253306847e-06,1.8436113080610994e-08,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,98,0.6838235294117647,0.8122270742358079,0.6264152287268171,0.6166464599967003,9.308077096648049e-06,9.433794730284717e-06,1.2571747731726646e-07,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,99,0.6838235294117647,0.8122270742358079,0.6240491253488204,0.6130147973895073,9.674242392065935e-06,9.756825420481618e-06,8.258271577687992e-08,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,AdamW,0.001,SGD,1e-05,100,0.6838235294117647,0.8122270742358079,0.6335532869778427,0.6159055139422417,9.85976294032298e-06,9.873489034362137e-06,1.372601232674242e-08,50
