,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,11,0.6838235294117647,0.8122270742358079,0.628265777054955,0.4246642499566078,0.0073145921342074,0.007657169830054,0.0003425778995733,50,-1
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,12,0.6838235294117647,0.8122270742358079,0.6239598907676398,0.4187881991788744,0.0068237520754337,0.0071345902979373,0.0003108384553343,50,-1
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,13,0.6838235294117647,0.8122270742358079,0.6311739548748615,0.4093518469631672,0.0061157150194048,0.0061620809137821,4.636587254935876e-05,50,-1
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,14,0.6838235294117647,0.8122270742358079,0.6507247975643944,0.3990005033314229,0.0061276103369891,0.00614740466699,1.979445005417801e-05,50,-1
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,15,0.6838235294117647,0.8122270742358079,0.6598382089652267,0.4032624591365456,0.0052444287575781,0.0054347920231521,0.0001903634110931,50,-1
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,16,0.6838235294117647,0.8122270742358079,0.6461630796684938,0.3947361023947596,0.0048411088064312,0.0051398053765296,0.000298696453683,50,-1
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,17,0.6838235294117647,0.8122270742358079,0.6265168885389963,0.3943910371139645,0.0046700392849743,0.0048627518117427,0.000192712424905,50,-1
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,18,0.6838235294117647,0.8122270742358079,0.6271454452299604,0.3957130252756178,0.0038540705572813,0.0038720038719475,1.793321644072421e-05,50,-1
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,19,0.6838235294117647,0.8122270742358079,0.6458402486408458,0.3934822525270283,0.0040527363307774,0.0040795812383294,2.684498940652702e-05,50,-1
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,20,0.6838235294117647,0.8122270742358079,0.6551276141521978,0.3979291426576674,0.0040733590722084,0.0042574135586619,0.0001840542827267,50,-1
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,21,0.6838235294117647,0.8122270742358079,0.6412355373887455,0.3962980877533555,0.0038307476788759,0.0041004428640007,0.0002696951269172,50,-1
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,22,0.6838235294117647,0.8122270742358079,0.6252023852338978,0.3970995043516159,0.0038708786014467,0.0040542669594287,0.000183388357982,50,-1
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,23,0.6838235294117647,0.8122270742358079,0.6290695193935844,0.3864476032592356,0.0037398329004645,0.0038025458343327,6.271301390370354e-05,50,-1
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,24,0.6838235294117647,0.8122270742358079,0.6434256177322537,0.3903393967375159,0.0038309851661324,0.0038693253882229,3.83402148145251e-05,50,-1
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,25,0.6838235294117647,0.8122270742358079,0.6497825416279774,0.3955223667658865,0.0039505721069872,0.0040315114893019,8.093921496765688e-05,50,-1
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,26,0.6838235294117647,0.8122270742358079,0.6374885387280408,0.3999536117389798,0.0039053922519087,0.004131787456572,0.0002263951610075,50,-1
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,27,0.6838235294117647,0.8122270742358079,0.6255078707255569,0.3900283448509872,0.0036375126801431,0.0037381020374596,0.0001005893354886,50,-1
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,28,0.6838235294117647,0.8122270742358079,0.6254951983105903,0.3954530219696461,0.0035943340044468,0.0036075424868613,1.3208492418925744e-05,50,-1
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,29,0.6838235294117647,0.8122270742358079,0.6306827436475193,0.3891663221977651,0.003646440571174,0.0037094119470566,6.29714340902865e-05,50,-1
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,30,0.6838235294117647,0.8122270742358079,0.6317165365406111,0.3889347266592085,0.003780702361837,0.003851352026686,7.064970850478858e-05,50,-1
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,31,0.6813725490196079,0.8104956268221575,0.6276234224730847,0.3985531656555831,0.0036910283379256,0.0038564670830965,0.0001654388033784,50,-1
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,32,0.6838235294117647,0.8122270742358079,0.6253665124668795,0.4279536163136363,0.0049671591259539,0.0053054126910865,0.0003382537397556,50,-1
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,33,0.6838235294117647,0.8122270742358079,0.6320203279747683,0.3899827003143728,0.0037926179356873,0.0038126104045659,1.9992383386124857e-05,50,-1
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,34,0.6838235294117647,0.8122270742358079,0.6372896578966403,0.3965138943344354,0.0038410120178014,0.0038816581945866,4.064613312948495e-05,50,-1
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,35,0.6838235294117647,0.8122270742358079,0.6357849725321227,0.398915753006935,0.003626124933362,0.003695844206959,6.971928814891726e-05,50,-1
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,36,0.6838235294117647,0.8122270742358079,0.6288339606687134,0.3879321726933121,0.0034831764642149,0.0035521450918167,6.896861304994673e-05,50,-1
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,37,0.6838235294117647,0.8122270742358079,0.6244421612982657,0.3858132985197007,0.0035651428624987,0.0035835851449519,1.844236794568133e-05,50,-1
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,38,0.6838235294117647,0.8122270742358079,0.6239574189279594,0.3928444446250796,0.0035678464919328,0.0035932406317442,2.5394234398845583e-05,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,39,0.6838235294117647,0.8122270742358079,0.6241915605816186,0.3925862122140825,0.0033394091296941,0.0033549852669239,1.5576159057673067e-05,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,40,0.6838235294117647,0.8122270742358079,0.6239809604252086,0.3917779568247497,0.0036512019578367,0.0036905338056385,3.9331833249889314e-05,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,41,0.6838235294117647,0.8122270742358079,0.623958896188175,0.3917840395048261,0.0034092089626938,0.0034210737794637,1.1864860425703228e-05,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,42,0.6838235294117647,0.8122270742358079,0.624566044293198,0.3876550621055067,0.0033879475668072,0.003416969673708,2.9022085072938356e-05,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,43,0.6838235294117647,0.8122270742358079,0.6276495427477593,0.3913610109202564,0.0034928820095956,0.0035143939312547,2.151196895283647e-05,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,44,0.6838235294117647,0.8122270742358079,0.6311096186731376,0.3861323603279888,0.0035384034272283,0.0035561476834118,1.7744147044140846e-05,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,45,0.6838235294117647,0.8122270742358079,0.6311935589594,0.3904009070247412,0.0037363185547292,0.003772233845666,3.5915370972361416e-05,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,46,0.6838235294117647,0.8122270742358079,0.627862437098634,0.3920527296178043,0.0036180738825351,0.0036545332986861,3.645939796115272e-05,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,47,0.6838235294117647,0.8122270742358079,0.6239612832957623,0.3936867414787411,0.0030525166075676,0.0031457878649234,9.32713592192158e-05,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,48,0.6838235294117647,0.8122270742358079,0.6303816016982583,0.392277849406004,0.003463446162641,0.003488341346383,2.48952073889086e-05,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,49,0.6838235294117647,0.8122270742358079,0.6373453642807755,0.3950838439539074,0.0037272376939654,0.0037867040373384,5.946631790720858e-05,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,50,0.6838235294117647,0.8122270742358079,0.633670404845593,0.3918383600488305,0.0035658357664942,0.0036835228092968,0.0001176869918708,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,51,0.6838235294117647,0.8122270742358079,0.6247069777226916,0.3888231945820153,0.0031910792458802,0.0033044051378965,0.0001133258192567,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,52,0.6838235294117647,0.8122270742358079,0.6286652210880729,0.3860364947244525,0.0036451034247875,0.0037049900274723,5.988667908241041e-05,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,53,0.6838235294117647,0.8122270742358079,0.6415934854862737,0.3934112440310419,0.0032530003227293,0.0032821346540004,2.913424395956099e-05,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,54,0.6838235294117647,0.8122270742358079,0.6434539398726296,0.3933089834973216,0.0032387753017246,0.0033371557947248,9.83805293799378e-05,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,55,0.6838235294117647,0.8122270742358079,0.6363248036188238,0.3881798531636596,0.0032610089983791,0.0033129479270428,5.19389177497942e-05,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,56,0.6838235294117647,0.8122270742358079,0.6261061751375011,0.3881268795616924,0.0036163481418043,0.0036815216299146,6.517338624689728e-05,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,57,0.6838235294117647,0.8122270742358079,0.6255261529894436,0.394484618768096,0.0032377373427152,0.0032711755484342,3.3438176615163684e-05,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,58,0.6838235294117647,0.8122270742358079,0.6347601022206101,0.3912970616221428,0.0032182401046156,0.0032428335398435,2.459332790749613e-05,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,59,0.6838235294117647,0.8122270742358079,0.6375673892451268,0.3904465167298913,0.0030413200147449,0.0031292573548853,8.793731831246987e-05,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,60,0.6838235294117647,0.8122270742358079,0.62829096995148,0.3904061746746302,0.0031629933509975,0.0033127311617136,0.0001497377961641,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,61,0.6838235294117647,0.8122270742358079,0.6246696161288842,0.3882900689281522,0.0030511894728988,0.0031488102395087,9.762070112628862e-05,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,62,0.6838235294117647,0.8122270742358079,0.6383047384374282,0.3930692749209702,0.0033850057516247,0.0034065507352352,2.1544876290136017e-05,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,63,0.6838235294117647,0.8122270742358079,0.6548335695383596,0.3923583775646985,0.0029299706220626,0.0029698254074901,3.985467628808692e-05,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,64,0.6838235294117647,0.8122270742358079,0.6539443550156612,0.4013379056751728,0.0030767568387091,0.0032112193293869,0.0001344625488854,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,65,0.6838235294117647,0.8122270742358079,0.6308405726563697,0.3952414327189326,0.0033149395603686,0.0036362793762236,0.0003213398740626,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,66,0.6838235294117647,0.8122270742358079,0.6254201122358733,0.3816595472767949,0.0034259906969964,0.0034816921688616,5.570137000177056e-05,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,67,0.6838235294117647,0.8122270742358079,0.6455001176572314,0.3937919715344906,0.0031488663516938,0.0031632434111088,1.4376968465512618e-05,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,68,0.6838235294117647,0.8122270742358079,0.6497588882259294,0.3851680806465447,0.0031183501705527,0.0033699430059641,0.0002515927772037,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,69,0.6838235294117647,0.8122270742358079,0.631875172549603,0.3895631543435157,0.003265191335231,0.0035367414820939,0.0002715502050705,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,70,0.6838235294117647,0.8122270742358079,0.6248663196376726,0.3937501592226325,0.0029357951134443,0.0030571219976991,0.0001213269570143,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,71,0.6838235294117647,0.8122270742358079,0.6455146062607858,0.3919348666891455,0.003518289187923,0.0035381843335926,1.9895156583515927e-05,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,72,0.6838235294117647,0.8122270742358079,0.673186810577617,0.3964278243519365,0.0028036879375576,0.0028469692915678,4.328127397457138e-05,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,73,0.6838235294117647,0.8122270742358079,0.6782471257097581,0.3857018888182938,0.0036758778151124,0.0038374743890017,0.0001615965593373,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,74,0.6838235294117647,0.8122270742358079,0.65299226139106,0.4000717356316745,0.0032717767171561,0.0035240859724581,0.0002523093135096,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,75,0.6838235294117647,0.8122270742358079,0.6261145969231924,0.3962799827642738,0.0033510355278849,0.0035573435015976,0.0002063080028165,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,76,0.6838235294117647,0.8122270742358079,0.627919503286773,0.3874951643683016,0.0030381544493138,0.0030532896053045,1.5135177818592638e-05,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,77,0.6838235294117647,0.8122270742358079,0.637564130857879,0.3948330127038061,0.0029809488914906,0.0030712585430592,9.030967339640485e-05,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,78,0.6838235294117647,0.8122270742358079,0.6363070946113736,0.3863822634108365,0.0032976702786982,0.0034070014953613,0.0001093313112505,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,79,0.6838235294117647,0.8122270742358079,0.6246345668446784,0.3888808742947876,0.0033654507715255,0.0036071240901947,0.0002416732313577,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,80,0.6838235294117647,0.8122270742358079,0.63241586264442,0.3933207942917943,0.003430928569287,0.0035148758906871,8.394734322791919e-05,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,81,0.6838235294117647,0.8122270742358079,0.6550184602246565,0.3884155437909067,0.0032034865580499,0.0032307156361639,2.722904537222348e-05,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,82,0.6838235294117647,0.8122270742358079,0.6582744273484922,0.3910523312650621,0.0028264529537409,0.0030347944702953,0.0002083415602101,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,83,0.6838235294117647,0.8122270742358079,0.6393095196462145,0.3991148680597544,0.0027502542361617,0.0029727006331086,0.000222446367843,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,84,0.6838235294117647,0.8122270742358079,0.6241483600700602,0.3882685461677611,0.0033062493894249,0.0034249909222126,0.000118741467304,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,85,0.6838235294117647,0.8122270742358079,0.6330178046927732,0.3879233063049614,0.0032867065165191,0.0033006202429533,1.3913618204242084e-05,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,86,0.6838235294117647,0.8122270742358079,0.6409869486210393,0.3953740909285844,0.0033704482484608,0.0035592496860772,0.000188801481272,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,87,0.6838235294117647,0.8122270742358079,0.6355462015843859,0.3963431431762874,0.0031499636825174,0.003278449177742,0.0001284854661207,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,88,0.6838235294117647,0.8122270742358079,0.6246379946961123,0.380738857910037,0.003041056683287,0.0031901912298053,0.0001491344883106,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,89,0.6838235294117647,0.8122270742358079,0.631002043392144,0.3906960637569427,0.0031803264282643,0.0032591156195849,7.878921314841136e-05,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,90,0.6838235294117647,0.8122270742358079,0.6498544774219102,0.3941355342529714,0.0033417686354368,0.0033684000372886,2.6631350920069963e-05,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,91,0.6838235294117647,0.8122270742358079,0.6522074023298189,0.392579601559788,0.0031790451612323,0.0033619671594351,0.0001829219982028,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,92,0.6838235294117647,0.8122270742358079,0.6374379624338711,0.3886914243549109,0.0028957114554941,0.0030576491262763,0.0001619377871975,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,93,0.6838235294117647,0.8122270742358079,0.6244316270538405,0.3860177062265575,0.0033204881474375,0.0034195452462881,9.905707702273504e-05,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,94,0.6838235294117647,0.8122270742358079,0.6268344726048264,0.3897397672683,0.0034412443637847,0.0034609695430845,1.9725262973224744e-05,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,95,0.6838235294117647,0.8122270742358079,0.631987461272408,0.3911437167339027,0.0030260153580456,0.0030801594257354,5.414404222392477e-05,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,96,0.6838235294117647,0.8122270742358079,0.63082154007519,0.3845569357573985,0.0031084034126251,0.0031802174635231,7.181402179412544e-05,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,97,0.6838235294117647,0.8122270742358079,0.6264371883635428,0.3982950648330152,0.0031210563611239,0.0031621528323739,4.1096565837506205e-05,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,98,0.6838235294117647,0.8122270742358079,0.6240420195401883,0.3889770436771214,0.0032861651852726,0.003302541328594,1.6376208805013448e-05,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,99,0.6838235294117647,0.8122270742358079,0.6250541449761858,0.3866419256925583,0.0032868499401956,0.0033007580786943,1.3908192158851309e-05,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,100,0.6838235294117647,0.8122270742358079,0.630788673957189,0.3981776260621846,0.0032654160168021,0.0032843153458088,1.889940540422685e-05,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,101,0.6838235294117647,0.8122270742358079,0.6307287245404487,0.3952602178826928,0.0028737662360072,0.0029682789463549,9.451265214011072e-05,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,102,0.6838235294117647,0.8122270742358079,0.6278839631407869,0.3875635293573141,0.0033570737577974,0.0033880246337503,3.0950857762945816e-05,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,103,0.6838235294117647,0.8122270742358079,0.6247924934415257,0.3869261921197175,0.0032181357964873,0.0032429515849798,2.481569754309021e-05,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,104,0.6838235294117647,0.8122270742358079,0.6241708532267926,0.3920728803984821,0.0031461410690099,0.0031700641848146,2.392318674537819e-05,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,105,0.6838235294117647,0.8122270742358079,0.6242122644302892,0.3877631291672587,0.0031716735102236,0.0031920601613819,2.038655657088384e-05,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,106,0.6838235294117647,0.8122270742358079,0.6242732966647428,0.3901098618432879,0.0029366805683821,0.0029496436472982,1.2963151675648987e-05,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.001,107,0.6838235294117647,0.8122270742358079,0.6243143403062633,0.3885185931883752,0.0026902968529611,0.0027037493418902,1.3452409802994223e-05,50,-1
