,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,11,0.4946000366099213,0.9400936188408082,1.3302892724850348,0.0006520852912217,0.0028759918641299,0.0022239065729081,56,-1
11,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,12,0.4946000366099213,0.694574453645709,0.8345500190875361,0.000581813394092,0.0010493067093193,0.0004674932861234,56,-1
12,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,13,0.5053999633900788,0.8042204884885868,0.6601974676230125,0.0005055557703599,0.0005736513994634,6.809565820731223e-05,56,-1
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,14,0.4946000366099213,2.05126725127416,0.7188807837931173,0.0005412214086391,0.0008178508724085,0.0002766294637694,56,-1
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,15,0.4946000366099213,0.7847184323287115,1.552167437132448,0.001135661965236,0.0046121594496071,0.003476497484371,56,-1
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,16,0.5053999633900788,1.408848271013877,0.741960563696921,0.0006207540282048,0.0010122212115675,0.0003914671833626,56,-1
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,17,0.5053999633900788,0.8667424298048368,1.100752021871241,0.0012628028634935,0.0035196267999708,0.0022568239364773,56,-1
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,18,0.5053999633900788,0.7671524290197241,0.7393022573153887,0.0006725301500409,0.0009617190808057,0.0002891889016609,56,-1
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,19,0.5053999633900788,0.69923287254825,0.79026226912226,0.0003243544488213,0.0007699173293076,0.0004455628804862,56,-1
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,20,0.4946000366099213,0.7105044396171458,0.6830445866499629,0.0003340860130265,0.0004738182469736,0.000139732248499,56,-1
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,21,0.4946000366099213,0.752575092792162,0.6832017207252127,0.0005266953376121,0.0007438321481458,0.0002171368105337,56,-1
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,22,0.4946000366099213,0.7885093950335138,0.6408560130745171,0.0005498852697201,0.0005793398595415,2.945458072645124e-05,56,-1
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,23,0.4946000366099213,0.7932678706300381,0.6719533735620125,0.0005262313061393,0.0006238867063075,9.765538561623544e-05,56,-1
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,24,0.4946000366099213,0.7595628315847405,0.683147915718811,0.0007487018592655,0.0009280551457777,0.000179353315616,56,-1
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,25,0.4946000366099213,0.7278717208659142,0.5908650848216244,0.000648527930025,0.0006512877880595,2.7598712222243198e-06,56,-1
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,26,0.5053999633900788,0.6931899004939011,0.7345864063927107,0.0004078948986716,0.0011929583270102,0.0007850634283386,56,-1
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,27,0.5053999633900788,0.7299608465605913,0.6384374341262238,0.0005647038342431,0.0005674959975294,2.7921412311116e-06,56,-1
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,28,0.5053999633900788,0.7562425920677045,0.7262244016464268,0.0004592279437929,0.0009282280807383,0.0004690001369453,56,-1
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,29,0.5053999633900788,0.7432971199208088,0.703516505818282,0.0006503873155452,0.0009640773641876,0.0003136900486424,56,-1
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,30,0.5053999633900788,0.7039847122628029,0.7386051598404136,0.0004826625226996,0.001044189906679,0.0005615273839794,56,-1
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,31,0.5053999633900788,0.6932647807706327,0.6121646470257215,0.0005662782932631,0.0005725917872041,6.313518042588839e-06,56,-1
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,32,0.4946000366099213,0.693605573599719,0.5986014326236078,0.0007292864029295,0.0008499734103679,0.0001206870292662,56,-1
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,33,0.5053999633900788,0.6931174050138426,0.6345096840922321,0.0004722482408396,0.0006348154274746,0.0001625672011869,56,-1
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,34,0.5053999633900788,0.6955192469573126,0.6024922735989093,0.0007747748168185,0.0008772101136855,0.0001024353114189,56,-1
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,35,0.5053999633900788,0.700837552460186,0.64343310041087,0.0005315465969033,0.0005430635646916,1.151694141299231e-05,56,-1
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,36,0.5053999633900788,0.7007257776064894,0.6294731176857438,0.000796289241407,0.0009024761966429,0.0001061869697878,56,-1
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,37,0.4946000366099213,0.6931696582154683,0.6715013293283327,0.0002880978863686,0.0010602449765428,0.0007721470901742,56,-1
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,38,0.4946000366099213,0.7101722137994333,0.63069407732359,0.0005302602658048,0.000632650393527,0.0001023900986183,56,-1
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,39,0.4946000366099213,0.7429373028250424,0.603863208900605,0.0009060697047971,0.0009287227876484,2.2653104679193348e-05,56,-1
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,40,0.4946000366099213,0.7725188083739442,0.6266555092696632,0.0007047480903565,0.0007563041872344,5.155606777407229e-05,56,-1
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,41,0.4946000366099213,0.8003234961022395,0.5628101054046836,0.000803361472208,0.0008071133051998,3.7518398130487193e-06,56,-1
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,42,0.4946000366099213,0.7910063558232209,0.6801432546760353,0.0007151061436161,0.0010106879053637,0.0002955817617475,56,-1
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,43,0.4946000366099213,0.766258713703379,0.6166723655004588,0.0007374003180302,0.0008201746386475,8.277432061731815e-05,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,44,0.4946000366099213,0.7244788056585834,0.6518687414803674,0.0008876187494024,0.0011722781928256,0.0002846594434231,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,45,0.4946000366099213,0.7043142993314025,0.5495316502239024,0.0008837874629534,0.0009051289525814,2.1341484170989133e-05,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,46,0.4946000366099213,0.6940219130034329,0.6164529277810027,0.0007444007787853,0.0007552001625299,1.079937101167161e-05,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,47,0.5053999633900788,0.698563603234326,0.6187656991715942,0.0006552353152073,0.0007738966378383,0.0001186613299068,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,48,0.5053999633900788,0.7153984140250205,0.5844386400388821,0.0010954597964882,0.0011327936081215,3.733378980541602e-05,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,49,0.5053999633900788,0.718107068521212,0.6480370246672205,0.0007006857194937,0.0010417563607916,0.0003410706412978,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,50,0.5053999633900788,0.707107664638173,0.6230190269382936,0.0009182509966194,0.0011421780800446,0.0002239270688733,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,51,0.5053999633900788,0.6947065243609304,0.6091931823108878,0.0009446021867915,0.0011132241925224,0.0001686220348346,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,52,0.4946000366099213,0.694776264413384,0.592412948927709,0.0009421957074664,0.0009523102198727,1.011451422527898e-05,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,53,0.4946000366099213,0.7045522213505792,0.5644750669066395,0.0011844538385048,0.001191894407384,7.440538865921553e-06,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,54,0.4946000366099213,0.7225406098767221,0.5519124262034893,0.0011645080521702,0.0011675949208438,3.08688981931482e-06,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,55,0.4946000366099213,0.735659057975339,0.5951883412897587,0.000959338271059,0.0010191220790147,5.978380067972466e-05,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,56,0.4946000366099213,0.7364972634336435,0.6154943378908293,0.0008127872133627,0.0009040796430781,9.129241516347976e-05,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,57,0.4946000366099213,0.7126906878079013,0.6717792366764376,0.0005529795889742,0.0010488022817298,0.0004958226927556,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,58,0.4946000366099213,0.6972569387793366,0.5999013064695257,0.0008062074775807,0.0008187508210539,1.2543328921310604e-05,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,59,0.5053999633900788,0.6930903369999909,0.5880907754280738,0.0008497230010107,0.0008547923644073,5.069388407719089e-06,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,60,0.5053999633900788,0.6984916695040456,0.5917071778327225,0.0008661342435516,0.0008935348014347,2.740053241723217e-05,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,61,0.5053999633900788,0.6990652478805922,0.5959765602967568,0.0008111167117021,0.0011931945336982,0.000382077821996,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,62,0.5053999633900788,0.6994044209120039,0.5543539600712913,0.0011665404308587,0.0011670608073472,5.203946216170152e-07,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,63,0.5053999633900788,0.7047564642146601,0.5621075038132922,0.0008739278418943,0.0009360703988932,6.214258610270917e-05,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,64,0.5053999633900788,0.7063715560893538,0.5653953330591321,0.001141938380897,0.0011735279113054,3.158953404636122e-05,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,65,0.5053999633900788,0.6984238535558497,0.5817279037886433,0.0010458182077854,0.0012481936719268,0.0002023755077971,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,66,0.5053999633900788,0.6968845349803326,0.5011654730620129,0.0013831318356096,0.0014444189146161,6.128712993813679e-05,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,67,0.4946000366099213,0.6934868658444194,0.545685274792569,0.0011057304218411,0.0015129955718293,0.0004072650917805,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,68,0.4946000366099213,0.7047584951360264,0.5472187695226498,0.0011780489003285,0.0011908975429832,1.2848657206632195e-05,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,69,0.4946000366099213,0.7126533416144845,0.5213486983573863,0.0014973395736888,0.001680159009993,0.00018281947996,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,70,0.4946000366099213,0.7063987958483605,0.5953089216724037,0.0009216336184181,0.0011399794602766,0.0002183458273066,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,71,0.4946000366099213,0.6964661450197547,0.6027413805680616,0.0008011253667064,0.0008861431851983,8.501783304382116e-05,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,72,0.4946000366099213,0.6937209725554482,0.5620831026562623,0.0009342557750642,0.0009617824107408,2.7526617486728355e-05,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,73,0.4946000366099213,0.6994954619889378,0.569880110664027,0.0003659498179331,0.0008765395614318,0.0005105897434987,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,74,0.4946000366099213,0.7131206378406173,0.5561921481575285,0.000983159057796,0.0009919177973642,8.758770491112955e-06,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,75,0.4946000366099213,0.7194616922871435,0.5437653719048414,0.0012390774209052,0.0013199594104662,8.08819750091061e-05,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,76,0.4946000366099213,0.7209021135793773,0.5211634007681694,0.0012701924424618,0.0012830870691686,1.2894646715722048e-05,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,77,0.4946000366099213,0.7067149175033737,0.5620107955432364,0.0011487295851111,0.0013264084700495,0.0001776788849383,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,78,0.4946000366099213,0.6976834112344689,0.5237809455022215,0.0012382429558783,0.0012387601891532,5.172879582460155e-07,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,79,0.5053999633900788,0.6940688708167125,0.511592915973493,0.0013957896735519,0.0015608384273946,0.0001650487974984,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,80,0.5053999633900788,0.6944355862556055,0.5541800865637405,0.0007874717703089,0.0012026905314996,0.0004152187611907,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,81,0.5053999633900788,0.6931208955944893,0.5533641175233892,0.0010172611800953,0.0011463608825579,0.0001290996733587,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,82,0.4946000366099213,0.7016420017049741,0.5410233122695769,0.0010094532044604,0.0011391880689188,0.0001297348790103,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,83,0.4946000366099213,0.7180634181984696,0.5935056002278414,0.0007538004429079,0.0007633327040821,9.53226481215097e-06,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,84,0.4946000366099213,0.7402044604498331,0.6149011192577226,0.0004370086535345,0.0004372119437903,2.032998054346536e-07,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,85,0.4946000366099213,0.7121099594920481,0.5146600029830422,0.0014313053106889,0.0024022471625357,0.0009709418518468,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,86,0.5053999633900788,0.6931714200868788,0.5289128301665186,0.0013017685851082,0.00160711503122,0.0003053464752156,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,87,0.5053999633900788,0.7088272445896534,0.5001350502882685,0.0014398942003026,0.0014558377442881,1.594358400325291e-05,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,88,0.5053999633900788,0.725692990365524,0.5315973666629622,0.0012820569099858,0.0014125553425401,0.0001304984325543,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,89,0.5053999633900788,0.7509829443858972,0.533275277194168,0.0009120258037,0.0009188023395836,6.776514510420384e-06,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,90,0.5053999633900788,0.7342858402219384,0.5826495930020298,0.0010159071534872,0.00146840501111,0.0004524979158304,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,91,0.5053999633900788,0.7127082082572479,0.5300358578562737,0.0011897879885509,0.0012363322312012,4.654427903005853e-05,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,92,0.5053999633900788,0.6950672678158538,0.5511824393644931,0.0010793961118906,0.0011571523500606,7.775620906613767e-05,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,93,0.4946000366099213,0.6999808128372292,0.5431133871099778,0.0010824531782418,0.001174084492959,9.163134382106364e-05,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,94,0.4946000366099213,0.7328039346641887,0.520039155680154,0.0012051055673509,0.0012054851977154,3.796750718265685e-07,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,95,0.4946000366099213,0.7585037238514092,0.5855746634570616,0.0008562859729863,0.0009772044140845,0.0001209184265462,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,96,0.4946000366099213,0.7351289145419398,0.5792669468160186,0.0010235245572403,0.0016061399364843,0.000582615379244,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,97,0.4946000366099213,0.7168119436301739,0.5057224541370358,0.0011672939872369,0.0011686926009133,1.3985664963911404e-06,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,98,0.4946000366099213,0.69809126688132,0.5343287769438965,0.0011875238269567,0.0012615023879334,7.397861190838739e-05,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,99,0.4946000366099213,0.6935016758969029,0.4827426037618091,0.0014013437321409,0.0014357547042891,3.4411026717862114e-05,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,100,0.5053999633900788,0.6937450720310909,0.579830349875348,0.0008155684918165,0.0008158003329299,2.318397633871428e-07,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,101,0.5053999633900788,0.6945607618566488,0.5246608858928083,0.001210986287333,0.0012563465861603,4.536031701718457e-05,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,102,0.5053999633900788,0.6933330754759022,0.5258864095966731,0.0011548567563295,0.0012179891346022,6.313233461696655e-05,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,103,0.5053999633900788,0.6930904518458365,0.5034661968371699,0.0013496309984475,0.0013519801432266,2.349166834392236e-06,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,104,0.4946000366099213,0.6939891206746919,0.5851135786622763,0.0007451737765222,0.0007642585551366,1.908475678646937e-05,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,105,0.4946000366099213,0.6939873970270506,0.5160207649160709,0.0012278362410143,0.0012704822001978,4.264595190761611e-05,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,106,0.4946000366099213,0.6937172418981136,0.551024049573711,0.0010111461160704,0.0010125217959284,1.3756410908172256e-06,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,107,0.5053999633900788,0.6969549723984033,0.4646021224824445,0.0013384175254032,0.0016969203716143,0.0003585028462111,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,108,0.5053999633900788,0.6938125650844322,0.572198821737298,0.0004646003362722,0.0011511223856359,0.0006865220493637,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,109,0.4946000366099213,0.6948188600044474,0.5674911692472441,0.0008792098960839,0.0009501246968284,7.091478619258851e-05,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,110,0.4946000366099213,0.7166138740793678,0.5747336651863797,0.0006199463969096,0.0007537428173236,0.000133796420414,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,111,0.4946000366099213,0.7672760190324937,0.5593606571799942,0.000677713076584,0.0006987901288084,2.107707769027911e-05,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,112,0.4946000366099213,0.8736351398126622,0.4237455097160169,0.0008063007844612,0.0009464609320275,0.0001401601475663,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,113,0.4946000366099213,0.8694062578555954,0.5997466031994139,0.0012104080524295,0.0024007086176425,0.0011903005652129,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,114,0.4946000366099213,0.8459798241167781,0.4247750166271413,0.0014325040392577,0.0014707423979416,3.823840961558744e-05,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,115,0.4946000366099213,0.7762871638573107,0.55902292153665,0.001121076173149,0.0014776302268728,0.0003565540537238,56,-1
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.0001,116,0.4946000366099213,0.7074983326791844,0.5061961439571212,0.0014999145641922,0.0018141098553314,0.0003141953493468,56,-1
