,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,11,0.0,0.9205578060834916,0.2131678385490721,9.339902317151429e-05,0.0009516075369901,0.0008582085138186,22,-1
11,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,12,0.0,0.6902747809431935,0.3961576801470735,0.005017077550292,0.0060283634811639,0.0010112861637026,22,-1
12,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,13,0.0,0.6299655405619672,0.4689153075895526,0.0073686596006155,0.0086083486676216,0.0012396889505907,22,-1
13,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,14,0.0,0.6182072410601696,0.4429390509697524,0.0080534424632787,0.0090773617848753,0.0010239195544272,22,-1
14,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,15,0.0,0.7340087053429989,0.5955070862715894,0.0036406735889613,0.0067878663539886,0.0031471927650272,22,-1
15,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,16,0.0,0.6299915252296069,0.5099695967679674,0.0049893930554389,0.0056909848935902,0.0007015920709818,22,-1
16,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,17,0.0,0.6268260356124121,0.4775759053501215,0.0043693943880498,0.0044229491613805,5.355465327738784e-05,22,-1
17,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,18,0.0,0.7885079526605497,0.3491958941925656,0.0012214011512696,0.0045648231171071,0.0033434219658374,22,-1
18,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,19,0.0,0.6530948322237903,0.4601260351863774,0.0035935209598392,0.0045003131963312,0.0009067922946996,22,-1
19,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,20,0.0,0.7666497735008029,0.3200955232097344,0.0006427494809031,0.0013554549077525,0.0007127054268494,22,-1
20,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,21,0.0,0.888615652179445,0.2170481769876046,0.0002490785554982,0.0006741268443875,0.0004250482888892,22,-1
21,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,22,0.0,0.6190046351829558,0.5093404747207055,0.0064377235248684,0.0115740066394209,0.0051362831145524,22,-1
22,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,23,0.0,0.6820286176814377,0.3371315778656439,0.0029156191740185,0.0041349753737449,0.0012193561997264,22,-1
23,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,24,0.0,0.6200521413151544,0.4599575181237675,0.0043868506327271,0.0055279652588069,0.0011411143932491,22,-1
24,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,25,0.0,0.6510716886010789,0.381128189238635,0.0068853981792926,0.0086647728458046,0.0017793748993426,22,-1
25,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,26,0.0,0.6306778026446132,0.4625284644013101,0.0038780174218118,0.0039809150621294,0.000102897742181,22,-1
26,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,27,0.0,0.6233669237326119,0.3733921251513741,0.0046658590435981,0.0054045799188315,0.0007387208170257,22,-1
27,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,28,0.0,0.6441585503461706,0.4175366398963062,0.0027048697229474,0.0029671767260879,0.0002623070904519,22,-1
28,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,29,0.0,0.6828409862199812,0.3085587795485149,0.0034489654935896,0.0037624181713908,0.0003134527942165,22,-1
29,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,30,0.0,0.7191788662253445,0.3749705409800464,0.0012006312608718,0.0013400855241343,0.0001394542632624,22,-1
30,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,31,0.0,0.6913239863765148,0.2632579220628196,0.0061247674748301,0.0062303836457431,0.0001056162218446,22,-1
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,32,0.0,0.7860007141610138,0.2745972249656915,0.0002150219515897,0.0008975535747595,0.0006825316231697,22,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,33,0.0,0.6633456827120017,0.4676346156068823,0.0038381756749004,0.0052844211459159,0.0014462454710155,22,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,34,0.0,0.7387674412199559,0.3096599795601585,0.0004400777397677,0.001040899194777,0.0006008214550092,22,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,35,0.0,0.6312200613604247,0.6869817594235593,0.0015949690714478,0.0101588768884539,0.0085639078170061,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,36,0.0,0.6272889559960547,0.2952180561694232,0.0045091700740158,0.0062161819078028,0.0017070118337869,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,37,0.0,0.6233809644939335,0.4667782809923995,0.0046912161633372,0.0057820798829197,0.0010908639524132,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,38,0.0,0.6376376293087733,0.2974241026423194,0.0031102590728551,0.0051764878444373,0.0020662287715822,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,39,0.0,0.6798701931274574,0.3371868012642318,0.0022392042446881,0.0027867634780704,0.00054755929159,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,40,0.0,0.6184691784491065,0.4479612771083008,0.0057428041473031,0.0083259185776114,0.0025831146631389,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,41,0.0,0.6183205772447222,0.4020731214095246,0.0043743937276303,0.0044023031368851,2.790935650409665e-05,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,42,0.0,0.6416715885164174,0.2934338881210847,0.0039755832403898,0.0048472466878592,0.0008716635056771,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,43,0.0,0.7198889857257595,0.2735100582242012,0.0002482363488525,0.0018909538630396,0.001642717514187,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,44,0.0,0.6182211669346759,0.5383746616881002,0.0034460765309631,0.0101204551756381,0.006674378644675,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,45,0.0,0.6182768381278934,0.430333599448204,0.0041309879161417,0.0041508278809487,1.9839997548842803e-05,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,46,0.0,0.6449425010053256,0.2659186590801585,0.003549710381776,0.0052057597786188,0.001656049513258,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,47,0.0,0.6805974017572767,0.3042934495955706,0.0024311689194291,0.0029000751674175,0.0004689063352998,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,48,0.0,0.6317751016325623,0.4797760444269938,0.0044535589404404,0.005403100978583,0.000949542154558,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,49,0.0,0.6276536299527147,0.396945580873977,0.0038695028051733,0.0039078281261026,3.832524453173392e-05,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,50,0.0,0.62761409842331,0.3343088331886313,0.0051780650392174,0.0051890253089368,1.096044979931321e-05,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,51,0.0,0.6457825938936408,0.379997959563678,0.002801192458719,0.0030838008970022,0.0002826083218678,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,52,0.0,0.633057423220336,0.4141397393562577,0.0038089246954768,0.0039219981990754,0.0001130735399783,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,53,0.0,0.6470944014669374,0.2600720777430317,0.0054491106420755,0.0055534471757709,0.0001043363881763,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,54,0.0,0.622999528664669,0.3737024318088185,0.00549087068066,0.0059254970401525,0.0004346264177002,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,55,0.0,0.6220659179086904,0.4023920907892965,0.0055287699215114,0.0063089737668633,0.0007802037871442,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,56,0.0,0.6212832042734131,0.433283197236332,0.0028141750954091,0.0034629076253622,0.0006487326463684,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,57,0.0,0.6251259710042532,0.3682302075692199,0.004315969068557,0.0043593747541308,4.3405601900303736e-05,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,58,0.0,0.6428296597859332,0.3138722000812942,0.0043500051833689,0.0045929145999252,0.000242909300141,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,59,0.0,0.6892205216274917,0.3559501953761686,0.0010181381367146,0.0016252283239737,0.000607090187259,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,60,0.0,0.6601495403824872,0.3087492485954003,0.0045304098166525,0.0047617251984775,0.0002313155564479,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,61,0.0,0.6273079091356001,0.5312782539562746,0.0030767293646931,0.0075883427634835,0.0045116133987903,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,62,0.0,0.6635250864365628,0.2472375136546113,4.196306690573692e-05,0.005018631927669,0.0049766688607633,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,63,0.0,0.6685094374964256,0.4278556468134576,0.0017443150281906,0.0017710212850943,2.670627145562321e-05,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,64,0.0,0.6256465190694532,0.3238146597011523,0.0060334037989377,0.0072260969318449,0.0011926929000765,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,65,0.0,0.6285980635016929,0.3005428385666825,0.0057247523218393,0.0057464865967631,2.1734267647843808e-05,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,66,0.0,0.6266533848438555,0.2562365847555073,0.0070033106021583,0.007020981516689,1.767073445080314e-05,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,67,0.0,0.6440799731107159,0.3780981115319512,0.0020619346760213,0.0023859655484557,0.0003240308142267,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,68,0.0,0.6469181851121305,0.425997634570707,0.0020839346107095,0.0020969614852219,1.3026772649027407e-05,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,69,0.0,0.6620578177785146,0.3995828005061907,0.0024332627654075,0.0025306164752691,9.735373896546662e-05,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,70,0.0,0.6777837662068942,0.333759209852327,0.0027701673097908,0.0028354607056826,6.529342499561608e-05,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,71,0.0,0.6888268208913221,0.3079666284674948,0.0037035699933767,0.0037410072982311,3.743722481885925e-05,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,72,0.0,0.7597831168588791,0.2308143662458116,0.0007646534359082,0.0014792784349992,0.000714624999091,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,73,0.0,0.6836421584127513,0.3435360861772841,0.0055185258388519,0.0062622725963592,0.0007437469903379,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,74,0.0,0.6585781966684429,0.3623598967424848,0.0043125827796757,0.0044621294364333,0.0001495466276537,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,75,0.0,0.6223187505743886,0.4603367835621942,0.0043302932754158,0.0052055334672331,0.0008752402500249,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,76,0.0,0.6376194021174015,0.4428281273015521,0.0014910488389432,0.0018060818547382,0.000315033015795,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,77,0.0,0.6196992656656803,0.3126772829416123,0.0062373299151659,0.0067495997063815,0.0005122700240463,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,78,0.0,0.6240447743703391,0.3912063698876987,0.0037388058844953,0.0038017418701201,6.293605110840872e-05,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,79,0.0,0.6378823946450503,0.4411027555438605,0.0043406086042523,0.0062924558296799,0.0019518473418429,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,80,0.0,0.6436934433593094,0.3001511871814727,0.0005426849238574,0.0048519144766032,0.0043092295527458,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,81,0.0,0.648093948154959,0.2945034433833577,0.0045660361647605,0.0045788851566612,1.2848806363763288e-05,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,82,0.0,0.6531783407198564,0.3543488451025703,0.003529064822942,0.0035523027181625,2.3237800633069128e-05,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,83,0.0,0.6405236492402681,0.429104137149724,0.0030335867777466,0.0031178423669189,8.425558917224407e-05,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,84,0.0,0.682672388112272,0.3388737819411537,0.0015774019993841,0.0021837984677404,0.0006063964101485,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,85,0.0,0.7095590410114244,0.2597580760717392,0.0036027252208441,0.003745088353753,0.000142363118357,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,86,0.0,0.6584868662002432,0.3018613675101237,0.0064705274999141,0.0070843533612787,0.0006138256867416,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,87,0.0,0.6591673670834257,0.4141149607233025,0.0021906923502683,0.0022023431956768,1.165088906418532e-05,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,88,0.0,0.6258559452213404,0.4724775703793222,0.0047130594030022,0.0090738106518983,0.0043607512488961,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,89,0.0,0.6181756176111353,0.3554382611743428,0.0046328525058925,0.004948450718075,0.0003155981539748,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,90,0.0,0.6297564709004555,0.3222871760075742,0.0028659631498157,0.0034499920438975,0.000584029010497,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,91,0.0,0.6555593170737493,0.3512902102348479,0.0017744590295478,0.0022241540718823,0.0004496950423344,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,92,0.0,0.6908154331773292,0.3229604415595531,0.0021156268194317,0.002512113424018,0.0003964865463785,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,93,0.0,0.6797935345018183,0.3653765735639767,0.0036047189496457,0.0036366381682455,3.191932773916051e-05,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,94,0.0,0.703271361366483,0.2197799386287277,0.0043615889735519,0.0044944719411432,0.0001328831422142,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,95,0.0,0.6264153359500506,0.4121592331339013,0.0051622120663523,0.0072255805134773,0.0020633684471249,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,96,0.0,0.7190329185651458,0.1897639918733727,2.7626287192106247e-05,0.0031624056864529,0.0031347793992608,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,97,0.0,0.6361995275693996,0.5080662147226659,0.003441896289587,0.0058791036717593,0.0024372073821723,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,98,0.0,0.675501498898477,0.3496591789817268,0.0006431611254811,0.0014050501631572,0.0007618890376761,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,99,0.0,0.6231195892541463,0.4336239652538841,0.0052339024841785,0.0071074734441936,0.0018735711928457,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,100,0.0,0.6204748087711917,0.4091867355121808,0.0041777207516133,0.0049837110564112,0.0008059903630055,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,101,0.0,0.6184700661488162,0.4739825346253135,0.0025284017901867,0.0025899747852236,6.157298776088282e-05,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,102,0.0,0.6185340094202347,0.4183867856521498,0.0034813792444765,0.0035389352124184,5.755586607847363e-05,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,103,0.0,0.696559390266433,0.1725992078130895,2.775713801383972e-05,0.0043883118778467,0.0043605547398328,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,104,0.0,0.688536016540673,0.3659859393469312,0.0028155627660453,0.0028386963531374,2.313347795279697e-05,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,105,0.0,0.6557994970611034,0.3265713703564622,0.0054177320562303,0.00572025263682,0.0003025205223821,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,106,0.0,0.6705626781660182,0.3961604328318076,0.0017703622579574,0.0019313782686367,0.0001610160397831,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,107,0.0,0.6652768616002934,0.2865549918264151,0.0045779678039252,0.0045949961058795,1.7028156435117126e-05,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,108,0.0,0.6347075889583762,0.3459673246538097,0.0057781930081546,0.0062994412146508,0.0005212480900809,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,109,0.0,0.6188219430792423,0.4300944531505758,0.0044520795345306,0.0059223077259957,0.0014702283078804,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,110,0.0,0.6325246839577915,0.3031357882375067,0.0030938908457756,0.004249399062246,0.0011555082164704,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,111,0.0,0.6224509730138852,0.3843790549446236,0.0046411482617259,0.0048850327730178,0.0002438844094285,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,112,0.0,0.6208337370220941,0.4117268248037858,0.0037345425225794,0.0037505214568227,1.5978828741936013e-05,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,113,0.0,0.6584260911886929,0.330428169566122,0.0004916887264698,0.0019857231527566,0.0014940344262868,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,114,0.0,0.679086841585982,0.2917707931927659,0.0039197988808155,0.0040579526685178,0.0001381536421831,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,115,0.0,0.7106388808434246,0.1910884766754778,0.0044526648707687,0.0046812323853373,0.0002285673253936,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,116,0.0,0.753313667674101,0.2733021729371764,0.0015780748799443,0.0019691202323883,0.0003910454106517,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,117,0.0,0.7108240517723652,0.3739147584208033,0.0035232433583587,0.0037756604142487,0.0002524171140976,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,118,0.0,0.621734946511174,0.3869480247185989,0.005652314517647,0.0095152519643306,0.0038629374466836,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,119,0.0,0.6206677392238878,0.4678686808456074,0.0027206004597246,0.0027346443384885,1.4043904229765758e-05,22,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,120,0.0,0.6220883827173073,0.3622794645753774,0.0039022266864776,0.0039225439541041,2.031732947216369e-05,22,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,121,0.0,0.6923184628022536,0.2208511762659658,0.0002691023983061,0.0031959034968167,0.0029268010985106,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.001,122,0.0,0.698478962287648,0.3388161295178261,0.0024654730223119,0.0024845504667609,1.907745718199294e-05,22,-1
