,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,80,0.8319918492103923,0.5106266135958607,0.8449959316517494,0.48814757093120337,0.6134092556709658,12.436445236206055,13.805849075317383,1.3694034814834595,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,81,0.8314824248599083,0.5096574594990063,0.8441822620016274,0.48682963682006686,0.6398591270481703,64.6383285522461,71.79962158203125,7.161293983459473,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,82,0.8347427407030056,0.5015470328108509,0.8492676973148902,0.47981418250924307,0.5366574335538317,11.100014686584473,12.409370422363281,1.309355616569519,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,83,0.840855832908813,0.49141213337920403,0.852013832384052,0.4712349219570517,0.44325706034223555,8.629082679748535,9.571928977966309,0.942846417427063,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,84,0.8430973000509424,0.4839111078339276,0.8543531326281529,0.46466040593080155,0.5832574568609707,16.75543212890625,18.541662216186523,1.7862306833267212,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,85,0.8446255731023943,0.47585578661141786,0.8567941415785191,0.45808887707207435,0.5926511332797817,11.54957389831543,13.128519058227539,1.5789448022842407,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,86,0.845746306673459,0.4720192806644953,0.8577095199349064,0.4545934863746215,0.5616634400250622,13.618412017822266,15.193252563476562,1.5748400688171387,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,87,0.8474783494651045,0.4680760665064239,0.8566924328722538,0.4508491016991067,0.4561632138621644,8.851144790649414,9.840448379516602,0.989303469657898,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,88,0.8456444218033622,0.46469102894011416,0.8564890154597233,0.44767444512895493,0.5241416505281813,13.637150764465332,15.186599731445312,1.5494487285614014,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,89,0.8460519612837494,0.46157085451661034,0.8561838893409276,0.4442205099166167,0.5132307841044385,14.04967212677002,15.592432022094727,1.542759656906128,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,90,0.8442180336220071,0.46121171026353247,0.855166802278275,0.44372169830456704,0.6288774625184016,14.085657119750977,15.692288398742676,1.6066312789916992,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,91,0.8407539480387163,0.46202377620978186,0.8536411716842962,0.44409501745969515,0.6320438361862906,14.817450523376465,16.464048385620117,1.6465976238250732,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,92,0.8376974019358125,0.4652747786266102,0.8513018714401953,0.4456294172294165,0.5662696074964478,303.8146057128906,338.1151428222656,34.300540924072266,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,93,0.8373917473255221,0.46396419287529433,0.850793327908869,0.4434370490971671,0.41312998024700215,8.10584831237793,9.026690483093262,0.9208424091339111,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,94,0.8396332144676516,0.461503579423208,0.8515052888527258,0.4397390327492897,0.4165755648668855,73.46771240234375,82.21578979492188,8.748077392578125,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,0.1,95,0.8388181355068772,0.462565078827406,0.8513018714401953,0.43986570088843,0.6361377514479681,12.1362943649292,13.491157531738281,1.3548634052276611,50
