,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,43,0.4946000366099213,0.8057447621710653,0.4725428309225078,0.2015876471996307,0.2143970280885696,0.0128093808889389,56,-1
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,44,0.4946000366099213,0.8088720502389123,0.4292590187579792,0.3020710349082947,0.3986233174800873,0.096552275121212,56,-1
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,45,0.4946000366099213,0.8115623982985931,0.3628266193430006,0.3089983761310577,0.327079713344574,0.018081335350871,56,-1
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,46,0.4946000366099213,0.7912924679358917,0.4892906772205605,0.2815228402614593,0.3618615865707397,0.0803387537598609,56,-1
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,47,0.4946000366099213,0.7478744032878653,0.4837487785611302,0.2126701325178146,0.3488634526729584,0.1361933201551437,56,-1
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,48,0.4946000366099213,0.7115709402899791,0.3822289586599384,0.2926639914512634,0.3200724124908447,0.0274084247648715,56,-1
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,49,0.4946000366099213,0.6954618709851847,0.4847660217995456,0.223722368478775,0.2356003820896148,0.0118780191987752,56,-1
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,50,0.5053999633900788,0.6938277960347222,0.4417074913092489,0.2625859081745147,0.2725434601306915,0.0099575519561767,56,-1
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,51,0.5053999633900788,0.6985184792020136,0.4216326589103638,0.2727963030338287,0.2987174093723297,0.0259211175143718,56,-1
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,52,0.5053999633900788,0.7027474707251586,0.4472573260684189,0.2943257987499237,0.3081062734127044,0.0137804802507162,56,-1
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,53,0.5053999633900788,0.7044705449225788,0.3833299217770608,0.3173559308052063,0.3397121429443359,0.022356204688549,56,-1
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,54,0.5053999633900788,0.6978120423340692,0.3680578747464876,0.2718445360660553,0.3449643552303314,0.0731198266148567,56,-1
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,55,0.5053999633900788,0.6935574969121339,0.4479747811612988,0.2883453071117401,0.3041408061981201,0.0157954879105091,56,-1
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,56,0.4946000366099213,0.6946786611530477,0.4878879805498789,0.253333181142807,0.2797766029834747,0.026443425565958,56,-1
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,57,0.4946000366099213,0.6997717817042618,0.5484876486672354,0.1774875670671463,0.214166834950447,0.0366792641580104,56,-1
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,58,0.4946000366099213,0.7092512491681391,0.4990537970592933,0.2187709063291549,0.2375390082597732,0.0187681056559085,56,-1
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,59,0.4946000366099213,0.7213329578126682,0.4802747857790174,0.2013256549835205,0.2133675813674926,0.0120419338345527,56,-1
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,60,0.4946000366099213,0.7252623056161107,0.4790656097807056,0.2773457169532776,0.3090081214904785,0.0316624008119106,56,-1
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,61,0.4946000366099213,0.7321893697165466,0.4465204869091394,0.2511184513568878,0.2641816437244415,0.0130632016807794,56,-1
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,62,0.4946000366099213,0.7306084902098029,0.4099369452584401,0.2708280682563782,0.3022124469280243,0.0313843637704849,56,-1
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,63,0.4946000366099213,0.7152334479601457,0.4544909083068238,0.245546817779541,0.3452819585800171,0.099735140800476,56,-1
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,64,0.4946000366099213,0.7017959324891186,0.4321750138703334,0.2743410766124725,0.2932368814945221,0.0188957937061786,56,-1
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,65,0.4946000366099213,0.6953246279307376,0.4470777221888836,0.2657518982887268,0.2808923721313476,0.0151404747739434,56,-1
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,66,0.5053999633900788,0.6935703325062161,0.3261943784575644,0.3024210929870605,0.3421807289123535,0.0397596396505832,56,-1
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,67,0.5053999633900788,0.6963648346646812,0.3748670931622785,0.2596142292022705,0.3235754668712616,0.063961237668991,56,-1
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,68,0.5053999633900788,0.6984208621531943,0.4292547301921461,0.2529690861701965,0.2764798104763031,0.0235107168555259,56,-1
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,69,0.5053999633900788,0.703529595106971,0.3178366416115231,0.3153992295265198,0.337861955165863,0.0224627237766981,56,-1
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,70,0.5053999633900788,0.7104475103744127,0.4597904681253048,0.2556978762149811,0.2675430476665497,0.0118451584130525,56,-1
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,71,0.5053999633900788,0.7146996230890601,0.5184549261237927,0.2357295155525207,0.2567802369594574,0.0210507288575172,56,-1
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,72,0.5053999633900788,0.7084752696499469,0.4729655959327439,0.2582643032073974,0.2996914386749267,0.0414271503686904,56,-1
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,73,0.5053999633900788,0.6939344606846353,0.4974733762376543,0.1445980221033096,0.2764657139778137,0.1318676918745041,56,-1
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,74,0.4946000366099213,0.6989843495419225,0.4667158108287757,0.2248816639184951,0.2468016445636749,0.02191998437047,56,-1
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,75,0.4946000366099213,0.7170729185965888,0.4081380346291033,0.2549163401126861,0.2693763971328735,0.0144600654020905,56,-1
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,76,0.4946000366099213,0.7385630256784085,0.3904605554458352,0.2606257498264313,0.2752821147441864,0.0146563574671745,56,-1
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,77,0.4946000366099213,0.7491093840815487,0.4445684436105824,0.2787500023841858,0.3055727481842041,0.0268227458000183,56,-1
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,78,0.4946000366099213,0.753373935011435,0.416448304826294,0.2236002683639526,0.2351400852203369,0.0115398094058036,56,-1
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,79,0.4946000366099213,0.7407020057277484,0.3666258275991173,0.2592036724090576,0.3042238354682922,0.0450201518833637,56,-1
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,80,0.4946000366099213,0.7362994316468999,0.4428411693320543,0.2012774497270584,0.2130488455295562,0.0117713939398527,56,-1
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,81,0.4946000366099213,0.7327865601284088,0.4595755811464707,0.2028969228267669,0.2135238647460937,0.0106269354000687,56,-1
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,82,0.4946000366099213,0.7328154672466295,0.440699034224547,0.2277257889509201,0.2379782646894455,0.0102524766698479,56,-1
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,83,0.4946000366099213,0.7288644878441907,0.5391705768049828,0.1878555417060852,0.2120639383792877,0.0242083929479122,56,-1
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,84,0.4946000366099213,0.7232942277917401,0.5896085971833339,0.1684809476137161,0.195234939455986,0.0267539862543344,56,-1
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,85,0.4946000366099213,0.7061458497061387,0.2950933495276591,0.2811613082885742,0.4019249081611633,0.1207636073231697,56,-1
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,86,0.4946000366099213,0.6941287120474205,0.3897477141697891,0.2732883393764496,0.3159189224243164,0.0426305904984474,56,-1
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,87,0.5053999633900788,0.6954858005483189,0.3669652916829883,0.3201848566532135,0.3524569571018219,0.0322721004486084,56,-1
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,88,0.5053999633900788,0.7069585469072769,0.4067648834160146,0.2658705115318298,0.2778275907039642,0.0119570652022957,56,-1
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,89,0.5053999633900788,0.7340683934454687,0.4584081331961248,0.2531720101833343,0.2746723294258117,0.0215003155171871,56,-1
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,90,0.5053999633900788,0.7548609100620359,0.4769086108856884,0.2203634530305862,0.2557696402072906,0.0354061909019947,56,-1
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,91,0.5053999633900788,0.7682627606182462,0.4433083094323852,0.2377910912036895,0.2583005130290985,0.0205094255506992,56,-1
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,92,0.5053999633900788,0.7617236134073919,0.4686396540441949,0.1799718588590622,0.2281637042760849,0.048191849142313,56,-1
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,93,0.5053999633900788,0.7380519266271661,0.4526121613170419,0.2302327156066894,0.2780868113040924,0.0478541031479835,56,-1
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,94,0.5053999633900788,0.7125561039234848,0.4294634861489093,0.2492364794015884,0.2743511497974396,0.0251146685332059,56,-1
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,95,0.5053999633900788,0.6954802107147731,0.514482283259609,0.2066394090652465,0.2333940714597702,0.0267546642571687,56,-1
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,96,0.4946000366099213,0.6933426782816081,0.4486327789436992,0.2684375345706939,0.284052699804306,0.015615152195096,56,-1
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,97,0.4946000366099213,0.7021578103522081,0.4165711920105553,0.2293052673339843,0.2500069141387939,0.0207016486674547,56,-1
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,98,0.4946000366099213,0.7156379530929018,0.4263755568685676,0.3025374710559845,0.3165248036384582,0.0139873335137963,56,-1
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,99,0.4946000366099213,0.7348515726025946,0.367363745624399,0.2547127604484558,0.2712897956371307,0.0165770333260297,56,-1
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,100,0.4946000366099213,0.7429479816996685,0.5282783190653262,0.1912865489721298,0.2209075987339019,0.0296210497617721,56,-1
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,101,0.4946000366099213,0.7394616667121257,0.4301411168242339,0.2892834544181824,0.3116748034954071,0.0223913565278053,56,-1
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,102,0.4946000366099213,0.7303751143756408,0.436942316621675,0.211560308933258,0.2239330261945724,0.012372713536024,56,-1
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,103,0.4946000366099213,0.7120576048839843,0.4009515466102,0.2480850219726562,0.2808396220207214,0.0327546074986457,56,-1
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,104,0.4946000366099213,0.6995679675049175,0.5455759988166392,0.1710286885499954,0.1935954391956329,0.0225667562335729,56,-1
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,105,0.4946000366099213,0.6931903240097739,0.4106216240354115,0.2334184944629669,0.2502525746822357,0.0168340783566236,56,-1
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,106,0.5053999633900788,0.6958415375621567,0.4759742484112004,0.2259621024131775,0.2375719398260116,0.0116098439320921,56,-1
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,107,0.5053999633900788,0.7138750385574855,0.3116956741726816,0.2590094208717346,0.3056935369968414,0.0466841235756874,56,-1
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,108,0.5053999633900788,0.7185559141862794,0.4971427024508427,0.1507076919078827,0.2503853142261505,0.0996776148676872,56,-1
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,109,0.5053999633900788,0.7129638936823318,0.5079708754118266,0.235963836312294,0.2721517980098724,0.0361879616975784,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,110,0.5053999633900788,0.6988112723146664,0.5239952594773577,0.1565307676792144,0.2247013300657272,0.0681705623865127,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,111,0.4946000366099213,0.6932915203044215,0.5193915152323566,0.1998291462659835,0.2372473776340484,0.0374182276427745,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,112,0.4946000366099213,0.7120175504754264,0.3485572430525541,0.1570247113704681,0.2423862069845199,0.0853614956140518,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,113,0.4946000366099213,0.7372043496256866,0.4326777869577719,0.2450568079948425,0.2871304154396057,0.0420736037194728,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,114,0.4946000366099213,0.7719226452476982,0.3078208880451191,0.2550140023231506,0.2953559756278991,0.0403419695794582,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.1,115,0.4946000366099213,0.8008191431074855,0.4659949410473928,0.2269158214330673,0.2441977709531784,0.0172819457948207,56,-1
