,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,39,0.0,0.7426124504049316,0.2970880836333063,0.0210065506398677,0.0221455786377191,0.0011390286963433,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,40,0.0,0.6523736098795446,0.3614377541298216,0.0185192748904228,0.0229842700064182,0.0044649941846728,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,41,0.0,0.6486368494406911,0.3548176432197745,0.0143934693187475,0.0149511247873306,0.0005576554685831,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,42,0.0,0.7123055976765756,0.2260087092237716,0.0180489588528871,0.0206665005534887,0.0026175419334322,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,43,0.0,0.8460352945760006,0.2493028493428772,0.0030765691772103,0.0088182343170046,0.0057416651397943,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,44,0.0,0.6196888152879613,0.481472377072681,0.0104332230985164,0.0515015088021755,0.041068285703659,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,45,0.0,0.61821599816548,0.4073447697457265,0.0192220360040664,0.0203032549470663,0.0010812196414917,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,46,0.0,0.6891113227332821,0.1911217447116293,0.0195385180413723,0.0318754240870475,0.0123369069769978,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,47,0.0,0.7348681664421358,0.2725507183508439,0.0120464377105236,0.0138302100822329,0.0017837721388787,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,48,0.0,0.6906220501160804,0.4434667333791202,0.0203508920967578,0.0217468943446874,0.0013960014330223,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,49,0.0,0.6500192771431144,0.3728488296778364,0.0165436472743749,0.0188971050083637,0.0023534577339887,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,50,0.0,0.6510341719134163,0.2892430644397708,0.0283227078616619,0.0287481788545846,0.0004254709638189,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,51,0.0,0.6938932616519564,0.3554136649959467,0.0175988022238016,0.0201225075870752,0.0025237046647816,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,52,0.0,0.6948654086307715,0.3793463528325612,0.0126740504056215,0.0132857058197259,0.0006116552394814,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,53,0.0,0.7174424128678009,0.1960974679328501,0.0288811270147562,0.0293190330266952,0.0004379067686386,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,54,0.0,0.6734701073124209,0.3210970955816182,0.0203592590987682,0.0221084672957658,0.0017492084298282,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,55,0.0,0.6327580090697486,0.3618964847600596,0.0236542988568544,0.0271050222218036,0.0034507240634411,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,56,0.0,0.6525895371464373,0.4099915334023535,0.0167236346751451,0.0185845382511615,0.0018609035760164,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,57,0.0,0.6559395208841062,0.3296502123121172,0.0212138891220092,0.0217231251299381,0.0005092351348139,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,58,0.0,0.6869065634166921,0.2736129285598343,0.0212428141385316,0.0223198570311069,0.0010770430089905,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,59,0.0,0.7177602050413612,0.3374160785058683,0.0077846720814704,0.0094218607991933,0.0016371887177228,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,60,0.0,0.6532782305970447,0.2737767246636477,0.017204862087965,0.0219998378306627,0.0047949757426977,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,61,0.0,0.6191317932751342,0.4840579059652306,0.0150547809898853,0.025564843788743,0.0105100627988576,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,62,0.0,0.7038086841579612,0.1908650546250018,0.0016063973307609,0.0229666735976934,0.0213602762669324,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,63,0.0,0.7203650190175035,0.4236159942874854,0.0088472552597522,0.0099023571237921,0.0010551019804552,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,64,0.0,0.6427094450661244,0.2560526968064633,0.02113588899374,0.029701504856348,0.0085656167939305,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,65,0.0,0.6689071630248586,0.2412541750437495,0.028976572677493,0.0298810545355081,0.0009044826729223,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,66,0.0,0.6812668115128088,0.178771314736117,0.0334123335778713,0.0337848253548145,0.0003724935813806,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,67,0.0,0.6793404930193006,0.3542659205469217,0.0100288959220051,0.0109762130305171,0.0009473173995502,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,68,0.0,0.6822742569537563,0.4236098058860411,0.0080517418682575,0.0090384306386113,0.0009866887703537,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,69,0.0,0.7208332699218779,0.3712615083649077,0.0135169336572289,0.0153467552736401,0.0018298218492418,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,70,0.0,0.7493544965413691,0.3095988170074468,0.016179759055376,0.017026325687766,0.0008465660503134,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,71,0.0,0.7709520764023293,0.281542081521316,0.019026206806302,0.019553143531084,0.0005269369576126,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,72,0.0,0.8211275761136572,0.2062798830341886,0.0131770316511392,0.0142853232100605,0.0011082917917519,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,73,0.0,0.7443066704591722,0.2803004381246864,0.0244668442755937,0.0273529775440692,0.0028861332684755,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,74,0.0,0.7185942107484541,0.3205363436094062,0.0173497218638658,0.0180514063686132,0.0007016852614469,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,75,0.0,0.6644811816797912,0.4293763683600859,0.0203356631100177,0.0227565560489892,0.0024208936374634,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,76,0.0,0.6688674508615304,0.4430137652311135,0.0140390871092677,0.0148220090195536,0.0007829216774553,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,77,0.0,0.6297540041326567,0.2630155353214253,0.0257378239184618,0.0303851068019866,0.0046472833491861,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,78,0.0,0.6326652544600363,0.3745475102723999,0.020874947309494,0.0214169453829526,0.0005419982480816,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,79,0.0,0.6209203889806763,0.4000878520309925,0.0198879241943359,0.0275795254856348,0.0076916003599762,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,80,0.0,0.6636991846652431,0.2588002385063604,0.0072241649031639,0.0243191644549369,0.017094999551773,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,81,0.0,0.6715698018101336,0.2503818724135106,0.0221876725554466,0.0225911177694797,0.0004034456796944,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,82,0.0,0.693837063230631,0.3229039172133939,0.0202306825667619,0.021191693842411,0.0009610111592337,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,83,0.0,0.6733748869586537,0.4229660437188364,0.0132940299808979,0.0141875362023711,0.0008935058722272,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,84,0.0,0.71439574943244,0.3319954167797484,0.0119424257427454,0.0142970504239201,0.002354625146836,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,85,0.0,0.774610320347866,0.2226204658604481,0.01843898370862,0.0201978329569101,0.0017588494811207,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,86,0.0,0.7351911157824611,0.252285884752531,0.0294198989868164,0.0311984624713659,0.0017785633681342,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,87,0.0,0.7056065605569432,0.4201827707785098,0.0109003828838467,0.011976427398622,0.0010760445147752,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,88,0.0,0.6189879520248821,0.4141862820241261,0.02798518165946,0.0500770583748817,0.0220918767154216,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,89,0.0,0.6268735389218075,0.3100521243177355,0.0263286270201206,0.0274471100419759,0.0011184830218553,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,90,0.0,0.6405911536617134,0.3003155434927479,0.0131359193474054,0.0142206270247697,0.001084707211703,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,91,0.0,0.6630557671985553,0.3258924473585053,0.0052885748445987,0.0071897143498063,0.0019011395052075,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,92,0.0,0.7317848968824358,0.3015633930198171,0.0101267173886299,0.0158359799534082,0.0057092630304396,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,93,0.0,0.7444545899638693,0.3261011525395919,0.0183045659214258,0.0188169628381729,0.0005123977316543,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,94,0.0,0.8076379429406793,0.1772670301778072,0.0194243863224983,0.0206580162048339,0.0012336305808275,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,95,0.0,0.6971503363083337,0.363143357033418,0.0172393359243869,0.0232521165162324,0.0060127796605229,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,96,0.0,0.8396118229240862,0.1450943380932916,0.0008886503055691,0.0107229081913828,0.0098342578858137,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,97,0.0,0.6893809279640213,0.4877486044202339,0.0156641602516174,0.0284709464758634,0.012806786224246,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,98,0.0,0.7153056085337209,0.3485829114067283,0.0087306145578622,0.0103157004341483,0.0015850862255319,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,99,0.0,0.6418888149143175,0.3982674193737859,0.0309426449239254,0.0407025478780269,0.0097599029541015,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,100,0.0,0.6196977830570163,0.382044045000591,0.0197940841317176,0.0247219279408454,0.0049278433434665,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,101,0.0,0.6204684865838699,0.4679408900101077,0.0164772048592567,0.0172894485294818,0.0008122427971102,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,102,0.0,0.621271179832575,0.3968589132482355,0.0220017712563276,0.0227048210799694,0.000703049940057,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,103,0.0,0.7335329108110821,0.1267703107134862,0.0007222611457109,0.0261494051665067,0.0254271440207958,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,104,0.0,0.738418776342887,0.3467666819945655,0.0121291577816009,0.0126131298020482,0.0004839720204472,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,105,0.0,0.7155214451424038,0.2856691821308976,0.0258418601006269,0.0269955676048994,0.0011537072714418,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,106,0.0,0.7402455029824307,0.3919288836842911,0.0080258753150701,0.0101603670045733,0.0021344921551644,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,107,0.0,0.736184507722163,0.2525719579139894,0.0229200944304466,0.0233571305871009,0.000437036040239,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,108,0.0,0.6866803096450922,0.3072200071659278,0.0323816873133182,0.035749401897192,0.0033677155151963,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,109,0.0,0.6325957106269953,0.4057244085452773,0.0206744633615016,0.027772232890129,0.0070977685973048,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,110,0.0,0.6847408884809217,0.2669127786701376,0.0102278161793947,0.0169430654495954,0.0067152488045394,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,111,0.0,0.6466005964361075,0.360565214688805,0.0244017355144023,0.0279317051172256,0.0035299703013151,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,112,0.0,0.6490943484178936,0.3878829989412969,0.0179664827883243,0.0186875071376562,0.0007210237672552,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,113,0.0,0.6976292466616812,0.3156794546510685,0.0043958788737654,0.0094942087307572,0.0050983298569917,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,114,0.0,0.7416335856186524,0.2669877355494959,0.0193247627466917,0.0212354864925146,0.0019107238622382,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,115,0.0,0.7996382602981029,0.1413690819828347,0.0202901773154735,0.0220592878758907,0.0017691100947558,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,116,0.0,0.8277978192986423,0.250027059585872,0.0155061408877372,0.0167374927550554,0.0012313519837334,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,117,0.0,0.7764239944801986,0.3529532851312648,0.0180534105747938,0.019843840971589,0.0017904296983033,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,118,0.0,0.6687402784369374,0.3302921167744154,0.0209171622991561,0.0330495312809944,0.0121323699131608,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,119,0.0,0.6544072279948314,0.4796525306999683,0.014707326889038,0.0157133899629116,0.0010060627246275,22,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,120,0.0,0.6636922381078924,0.3312675916843793,0.0149179063737392,0.0155927063897252,0.0006747999577783,22,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,121,0.0,0.7819028128194445,0.1811535908671265,0.0024822726845741,0.0154884830117225,0.0130062103271484,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,0.001,SGD,0.01,122,0.0,0.7739760816552257,0.3287578763186254,0.013971509411931,0.014538955874741,0.0005674465792253,22,-1
