,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,38,0.8602941176470589,0.8980322003577818,0.3122364067856003,0.2269987540822476,0.0118137076497077,0.0131005737930536,0.0012868661433458,50,-1
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,39,0.8676470588235294,0.9045936395759716,0.3215888501966701,0.221619294848293,0.0120056383311748,0.0132633512839674,0.0012577124871313,50,-1
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,40,0.8627450980392157,0.9014084507042254,0.3145448927420611,0.2309373566750436,0.0137326763942837,0.0152329970151185,0.0015003209700807,50,-1
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,41,0.8578431372549019,0.8945454545454545,0.3247508424535101,0.2147411283049732,0.0142171084880828,0.0158649887889623,0.0016478803008794,50,-1
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,42,0.8676470588235294,0.9052631578947368,0.3282408439828193,0.222982513455674,0.0137457763776183,0.0152402091771364,0.0014944329159334,50,-1
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,43,0.8700980392156863,0.9078260869565218,0.3372342251423819,0.2123570592850447,0.0129820303991436,0.0143759520724415,0.0013939214404672,50,-1
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,44,0.8651960784313726,0.9033391915641475,0.321662717024047,0.2152721879277378,0.0143437404185533,0.0158647578209638,0.0015210170531645,50,-1
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,45,0.8651960784313726,0.9033391915641475,0.3282753780995514,0.2033257175423204,0.0137456227093935,0.0151701485738158,0.0014245263300836,50,-1
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,46,0.8676470588235294,0.9072164948453608,0.3456448272747152,0.1979001241540536,0.0142783410847187,0.015818677842617,0.0015403369907289,50,-1
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,47,0.875,0.9081081081081082,0.3135727042807083,0.1995611861292273,0.0147469127550721,0.0162927117198705,0.0015457987319678,50,-1
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,48,0.8529411764705882,0.8939929328621908,0.3144339659050399,0.2094610881470144,0.0154603514820337,0.0170678365975618,0.0016074848826974,50,-1
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,49,0.8676470588235294,0.9049295774647887,0.3347795907243648,0.1977080853814259,0.0166320037096738,0.0185078755021095,0.0018758724909275,50,-1
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,50,0.8602941176470589,0.8969258589511754,0.3296526521079096,0.1970436610421165,0.0160589553415775,0.017681049183011,0.0016220929101109,50,-1
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,51,0.8627450980392157,0.903114186851211,0.3436835159310231,0.1903706048028543,0.0150160081684589,0.0165896117687225,0.0015736031346023,50,-1
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,52,0.8725490196078431,0.9094076655052264,0.3410772144447501,0.1776041244994848,0.014654092490673,0.0161053594201803,0.0014512669295072,50,-1
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,53,0.8700980392156863,0.9084628670120898,0.3425084867642498,0.1922841578274965,0.0173818115144968,0.0192385371774435,0.0018567262450233,50,-1
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,54,0.8676470588235294,0.901818181818182,0.3142054276540875,0.1835927973696962,0.015694823116064,0.0174517575651407,0.0017569351475685,50,-1
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,55,0.8700980392156863,0.9078260869565218,0.3442945374248951,0.1729975257227197,0.0144048370420932,0.0160164218395948,0.0016115850303322,50,-1
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,56,0.8700980392156863,0.906854130052724,0.3359568369593106,0.1645086141610518,0.0155168492347002,0.0170237142592668,0.001506864791736,50,-1
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,57,0.8700980392156863,0.9075043630017452,0.3413705354118171,0.2032286232309415,0.0239771995693445,0.0265199095010757,0.0025427092332392,50,-1
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,58,0.8676470588235294,0.9032258064516128,0.319559349057575,0.1541606165282428,0.0140586923807859,0.0155586395412683,0.0014999471604824,50,-1
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,59,0.8725490196078431,0.9087719298245616,0.3385597457287504,0.1687807573545724,0.0175271406769752,0.0193189308047294,0.0017917909426614,50,-1
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,60,0.8651960784313726,0.8998178506375227,0.3313117837533355,0.1634755279878154,0.0183562226593494,0.0202700495719909,0.0019138267962262,50,-1
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,61,0.8774509803921569,0.9113475177304964,0.3396581369543485,0.1661070827338844,0.0188814606517553,0.0208841394633054,0.0020026788115501,50,-1
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,62,0.8333333333333334,0.8702290076335878,0.3711684850208899,0.1839048144780099,0.0577750988304615,0.0643463656306266,0.0065712668001651,50,-1
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,63,0.8676470588235294,0.9059233449477352,0.3543438214452608,0.156165854149498,0.0147245693951845,0.0175204705446958,0.0027959009166806,50,-1
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,64,0.875,0.9103690685413004,0.3507674199291596,0.1675332686444744,0.0154247982427477,0.0172010008245706,0.0017762025818228,50,-1
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,65,0.8848039215686274,0.9168141592920354,0.3342752197720841,0.1421391830472275,0.0154944481328129,0.0173060353845357,0.0018115872517228,50,-1
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,66,0.8700980392156863,0.9055258467023172,0.3320819799441333,0.1449976395452395,0.0164413712918758,0.0181155558675527,0.0016741851577535,50,-1
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,67,0.8676470588235294,0.9025270758122744,0.3415587132833168,0.1480446046125144,0.0200228691101074,0.0221739783883094,0.0021511090453714,50,-1
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,68,0.8651960784313726,0.9029982363315696,0.3497317761420181,0.1452702631126158,0.0199618767946958,0.0221012495458126,0.0021393727511167,50,-1
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,69,0.8651960784313726,0.9019607843137256,0.3446781351231038,0.1474883007700555,0.0182949099689722,0.0201049093157053,0.001810000045225,50,-1
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,70,0.8799019607843137,0.9123434704830052,0.3527706436739832,0.1492769273039885,0.0224801879376173,0.0248783975839614,0.0023982096463441,50,-1
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,71,0.8823529411764706,0.9142857142857144,0.3436823510564863,0.1248681174246594,0.0155758652836084,0.0172468684613704,0.0016710036434233,50,-1
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,72,0.875,0.9103690685413004,0.3388834422792071,0.1482763538844883,0.0187443196773529,0.0207034405320882,0.0019591206219047,50,-1
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,73,0.8823529411764706,0.9157894736842104,0.3554810617192119,0.1206963519956916,0.0135093489661812,0.0149042150005698,0.0013948662672191,50,-1
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,74,0.8700980392156863,0.9075043630017452,0.3632460254719298,0.1330255647273734,0.0211700238287448,0.0234257411211729,0.0022557163611054,50,-1
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,75,0.8799019607843137,0.913274336283186,0.3465169716681189,0.1256847515041008,0.016694076359272,0.0185052808374166,0.001811204245314,50,-1
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,76,0.8676470588235294,0.9081632653061223,0.4050638334067794,0.1257948496222961,0.017857301980257,0.0198809616267681,0.0020236591808497,50,-1
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,77,0.875,0.9090909090909092,0.3546957425800535,0.1246813061898574,0.01823958940804,0.0201847814023494,0.0019451917614787,50,-1
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,78,0.875,0.9074410163339384,0.3536453457804872,0.1190360051202587,0.0193385127931833,0.0213868804275989,0.0020483674015849,50,-1
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,79,0.8676470588235294,0.90625,0.3797964041221741,0.1326121850833296,0.0240074209868907,0.0267814993858337,0.0027740783989429,50,-1
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,80,0.875,0.9094138543516874,0.3672052009542491,0.1079716333537362,0.0152446329593658,0.0169656481593847,0.0017210147343575,50,-1
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,81,0.875,0.9097345132743364,0.351200627482624,0.1233697549449279,0.0201358199119567,0.0222447589039802,0.0021089382935315,50,-1
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,82,0.8848039215686274,0.9173989455184536,0.3489091092236705,0.1182164680203422,0.0212010592222213,0.0234337206929922,0.0022326624020934,50,-1
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,83,0.8799019607843137,0.9135802469135802,0.3714703012066072,0.1091260770400986,0.0226927381008863,0.0252345446497201,0.0025418065488338,50,-1
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,84,0.8799019607843137,0.9107468123861566,0.3533534457377505,0.1120618962170556,0.0231384802609682,0.0255879666656255,0.0024494861718267,50,-1
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,85,0.8848039215686274,0.91651865008881,0.3555943483815473,0.1072909853979945,0.0211397968232631,0.0234371814876794,0.0022973837330937,50,-1
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,86,0.8774509803921569,0.9131944444444444,0.3913871236807466,0.1095225794543512,0.01809798553586,0.0201899893581867,0.0020920031238347,50,-1
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,87,0.8823529411764706,0.9151943462897526,0.3688707351935662,0.1150432700030505,0.0227761566638946,0.0254376959055662,0.0026615397073328,50,-1
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,88,0.8848039215686274,0.91500904159132,0.3646095536407266,0.0914518472980707,0.0174861140549182,0.0194290801882743,0.0019429662497714,50,-1
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,89,0.875,0.91005291005291,0.3736218261308785,0.102976996101439,0.0191837884485721,0.02135013602674,0.0021663468796759,50,-1
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,90,0.8725490196078431,0.9094076655052264,0.3999327954849885,0.0941530488843564,0.0169724132865667,0.0187802352011203,0.0018078224966302,50,-1
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,91,0.8799019607843137,0.9144851657940664,0.3727324292310239,0.0973177149777766,0.0182596482336521,0.0201278049498796,0.0018681564833968,50,-1
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,92,0.8823529411764706,0.9166666666666666,0.392079805676807,0.0856097331950441,0.0161625910550355,0.0178625024855136,0.00169991212897,50,-1
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,93,0.8725490196078431,0.9081272084805654,0.3856081730850479,0.0942297139060683,0.0175893157720565,0.0195068921893835,0.0019175754860043,50,-1
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,94,0.8872549019607843,0.9175627240143368,0.3586716355970494,0.1024600104927085,0.0222923811525106,0.0246342085301876,0.002341826679185,50,-1
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,95,0.8799019607843137,0.9150779896013864,0.3854234539287384,0.0890781338557135,0.0157939419150352,0.0174836255609989,0.001689683063887,50,-1
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,96,0.8872549019607843,0.9178571428571428,0.3776768781381714,0.0866680707130581,0.0227306820452213,0.0251604206860065,0.0024297386407852,50,-1
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,97,0.8725490196078431,0.9090909090909092,0.390399222437968,0.0969324022345244,0.0205465573817491,0.0228880736976861,0.002341516315937,50,-1
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,98,0.875,0.9106830122591943,0.3821413641380073,0.0741636134248692,0.0167637541890144,0.0185403134673833,0.0017765593947842,50,-1
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,99,0.8774509803921569,0.9128919860627178,0.4016792746717293,0.0705469119332265,0.017087485641241,0.0188911762088537,0.0018036909168586,50,-1
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,100,0.8725490196078431,0.9090909090909092,0.4119897341908083,0.0841520141351502,0.0248535498976707,0.0275618191808462,0.0027082685846835,50,-1
100,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,101,0.8823529411764706,0.9154929577464788,0.3949202384283839,0.0818794024535454,0.021333958953619,0.0235394220799207,0.0022054633591324,50,-1
101,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,102,0.8921568627450981,0.9214285714285714,0.3807371310643194,0.0851908546225167,0.0208984240889549,0.0231210961937904,0.0022226721048355,50,-1
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,103,0.8848039215686274,0.9173989455184536,0.4242260429149895,0.0663210867419838,0.0184404328465461,0.0204377919435501,0.0019973595626652,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,104,0.8848039215686274,0.9179755671902268,0.407534871579093,0.078822078972822,0.0201475750654935,0.0222460385411977,0.0020984632428735,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,105,0.8700980392156863,0.9075043630017452,0.4221796223245488,0.0849474587086588,0.0232136081904172,0.0256752800196409,0.0024616718292236,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,106,0.8872549019607843,0.9190140845070424,0.4042554014115868,0.0702643390588928,0.0172520838677883,0.0190697684884071,0.0018176839221268,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,107,0.8897058823529411,0.9200710479573712,0.3940446032644888,0.0780709830012638,0.0199952404946088,0.0222115349024534,0.0022162939421832,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,108,0.8823529411764706,0.9151943462897526,0.4220787485531878,0.0600795062060933,0.0161252208054065,0.0177468489855527,0.0016216289950534,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,109,0.8823529411764706,0.916083916083916,0.4380737135127442,0.0594586371965706,0.0155270779505372,0.0172233004122972,0.001696222811006,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.001,110,0.8848039215686274,0.9168141592920354,0.4203685657577772,0.0812884959757793,0.0228575393557548,0.0252712722867727,0.0024137329310178,50,-1
