,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,11,0.4946000366099213,0.6994411509871308,0.5244423590807742,3.0856072902679443,3.8735859394073486,0.7879786491394043,56
11,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,12,0.4946000366099213,0.699291716295664,0.5098304891493846,2.51472544670105,3.247302293777466,0.732576847076416,56
12,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,13,0.4946000366099213,0.6990732825518003,0.43592615550114766,3.059802293777466,3.7658767700195312,0.7060745358467102,56
13,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,14,0.4946000366099213,0.6988772545691639,0.5586017984237904,1.8550341129302979,2.6718451976776123,0.8168110847473145,56
14,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,15,0.4946000366099213,0.6987027265840533,0.5894657368538901,1.2509952783584595,1.8575042486190796,0.6065089702606201,56
15,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,16,0.4946000366099213,0.698519581495232,0.5235713907878956,4.486555099487305,5.265115261077881,0.7785602807998657,56
16,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,17,0.4946000366099213,0.698362824682959,0.4322569003926787,1.2616525888442993,1.722572684288025,0.4609200656414032,56
17,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,18,0.4946000366099213,0.69818800914689,0.4332380974456595,2.0156588554382324,2.469531297683716,0.4538724422454834,56
18,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,19,0.4946000366099213,0.6980803483227161,0.5787620061908716,2.3056139945983887,2.972109079360962,0.6664950847625732,56
19,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,20,0.4946000366099213,0.6980056763568001,0.601544604308687,2.3430652618408203,3.148167133331299,0.8051018714904785,56
20,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,21,0.4946000366099213,0.697887916428802,0.4666451501496633,3.4631502628326416,4.269689083099365,0.8065388202667236,56
21,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,22,0.4946000366099213,0.6978036125093742,0.4797651023293188,3.0901687145233154,3.835226535797119,0.7450578808784485,56
22,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,23,0.4946000366099213,0.6977234947035638,0.5062247466834475,4.577962398529053,5.2871503829956055,0.7091881036758423,56
23,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,24,0.4946000366099213,0.6976634315480948,0.4126711231721674,2.7025327682495117,3.26068377494812,0.5581510663032532,56
24,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,25,0.4946000366099213,0.6976373558686733,0.42973996517206875,1.7025971412658691,2.113983631134033,0.41138648986816406,56
25,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,26,0.4946000366099213,0.6975071039241718,0.3978762306649872,2.79672908782959,3.5031964778900146,0.7064675092697144,56
26,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,27,0.4946000366099213,0.6973901377066337,0.5279161482507545,2.6270508766174316,3.3269753456115723,0.6999245882034302,56
27,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,28,0.4946000366099213,0.697309502483636,0.5489146557923439,3.924948215484619,4.810993194580078,0.886044979095459,56
28,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,29,0.4946000366099213,0.6972238183196083,0.5262964270618146,1.77769136428833,2.3481709957122803,0.570479691028595,56
29,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,30,0.4946000366099213,0.6971766670312225,0.5377845291996242,2.014706611633301,2.6078884601593018,0.5931819081306458,56
30,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,31,0.4946000366099213,0.6970537610319314,0.5151192512548992,3.015608310699463,3.7719388008117676,0.7563304901123047,56
31,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,32,0.4946000366099213,0.6968671326057803,0.38989302206107035,7.387248516082764,8.411227226257324,1.0239787101745605,56
32,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,33,0.4946000366099213,0.6965824451139346,0.5049143567212664,2.849910259246826,3.523202657699585,0.6732922792434692,56
33,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,34,0.4946000366099213,0.6961917833562826,0.3784333184797849,2.3531901836395264,2.8188395500183105,0.4656493663787842,56
34,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,35,0.4946000366099213,0.6957720921294407,0.5734063337760874,3.6013379096984863,4.514575481414795,0.913237452507019,56
35,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,36,0.4946000366099213,0.6954046533188045,0.4548034612947959,3.294271945953369,3.8853230476379395,0.5910510420799255,56
36,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,37,0.4946000366099213,0.6951919113385381,0.49606936148234776,1.7021815776824951,2.365959644317627,0.6637780070304871,56
37,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,38,0.4946000366099213,0.6950203357468936,0.561890937314768,3.667858362197876,4.432916641235352,0.7650582194328308,56
38,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,39,0.4946000366099213,0.6948037213846321,0.4421612180918081,1.5832421779632568,2.054765224456787,0.47152310609817505,56
39,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,40,0.4946000366099213,0.6946540019348111,0.5283729321735856,2.609414577484131,3.279709577560425,0.6702951192855835,56
40,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,41,0.4946000366099213,0.6946401026203552,0.43848731481022185,2.2667949199676514,2.877389907836914,0.6105950474739075,56
41,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,42,0.4946000366099213,0.6945906861809302,0.5418293528824246,2.6230056285858154,3.2337982654571533,0.6107926964759827,56
42,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,43,0.4946000366099213,0.6946054010230661,0.520530598618955,1.7168357372283936,2.259617328643799,0.54278165102005,56
43,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,44,0.4946000366099213,0.6946356430060693,0.4604295094623792,1.3654866218566895,1.7441892623901367,0.37870270013809204,56
44,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,45,0.4946000366099213,0.6947507810278484,0.40913965140756386,1.3202147483825684,1.7262859344482422,0.40607118606567383,56
45,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,46,0.4946000366099213,0.6947951874481637,0.5431265498112355,1.944118618965149,2.47597074508667,0.531852126121521,56
46,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,47,0.4946000366099213,0.6947357137939766,0.5194370720909708,1.7211084365844727,2.236057996749878,0.5149495005607605,56
47,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,48,0.4946000366099213,0.6946350711331012,0.4165497766122696,1.767667531967163,2.1058225631713867,0.33815497159957886,56
48,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,49,0.4946000366099213,0.6946402165062431,0.5307547110279951,3.1749649047851562,3.8314685821533203,0.6565037965774536,56
49,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,50,0.4946000366099213,0.6946478685906831,0.4740899208180573,2.33260440826416,2.7825522422790527,0.4499477446079254,56
50,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,51,0.4946000366099213,0.6946833146787842,0.4638116648083854,2.0876195430755615,2.6034841537475586,0.5158646702766418,56
51,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,52,0.4946000366099213,0.6946525598165755,0.4877887254770858,2.010446310043335,2.452268600463867,0.44182220101356506,56
52,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,53,0.4946000366099213,0.6945411492231824,0.4520720623393052,4.273551940917969,5.023797512054443,0.7502458095550537,56
53,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,54,0.4946000366099213,0.6945023454649382,0.4020572028215611,1.8615704774856567,2.31299090385437,0.45142045617103577,56
54,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,55,0.4946000366099213,0.6944275303780596,0.49717182943218746,2.763943672180176,3.297457456588745,0.5335137248039246,56
55,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,56,0.4946000366099213,0.6943777119781751,0.5260151235428436,3.115610361099243,3.6871438026428223,0.5715334415435791,56
56,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,57,0.4946000366099213,0.6942148685978936,0.5914975651284164,3.489240884780884,4.230129241943359,0.7408884167671204,56
57,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,58,0.4946000366099213,0.6940564792466897,0.5462577428573111,3.85788631439209,4.55529260635376,0.6974063515663147,56
58,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,59,0.4946000366099213,0.693964334742042,0.5276782399063711,3.2227783203125,3.907639741897583,0.6848613619804382,56
59,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,60,0.4946000366099213,0.693823340871149,0.5182387457629114,1.6330251693725586,2.049786329269409,0.4167611598968506,56
60,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,61,0.4946000366099213,0.6938127523634479,0.49148999808749394,3.7857909202575684,4.464397430419922,0.6786066293716431,56
61,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,62,0.4946000366099213,0.6937103061166375,0.4446182671109325,4.388834476470947,5.054737091064453,0.6659026741981506,56
62,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,63,0.4946000366099213,0.6935244477510801,0.5004348916238606,2.044562816619873,2.5633199214935303,0.518757164478302,56
63,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,64,0.4946000366099213,0.6933910947942106,0.4870709140826615,1.5614699125289917,1.952652931213379,0.3911830186843872,56
64,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,65,0.4946000366099213,0.6933045860265394,0.4961190994612739,2.8647072315216064,3.434938907623291,0.5702316761016846,56
65,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,66,0.4946000366099213,0.6931821899393118,0.3691630936314531,5.356919288635254,6.217831611633301,0.8609123826026917,56
66,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,67,0.4946000366099213,0.6931478423918672,0.40957372984443535,1.4385690689086914,1.7966759204864502,0.358106791973114,56
67,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,68,0.4946000366099213,0.6931409111483728,0.47067799978498703,2.0052945613861084,2.4039177894592285,0.3986232876777649,56
68,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,69,0.4946000366099213,0.6931023906649119,0.3491570850023501,2.888190984725952,3.26190185546875,0.37371087074279785,56
69,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,70,0.4946000366099213,0.6930366426400874,0.49585128492925434,1.255987286567688,1.5833090543746948,0.3273217976093292,56
70,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,71,0.49478308621636463,0.6929720483098512,0.5663819207574956,9.659055709838867,10.991991996765137,1.3329358100891113,56
71,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,72,0.49514918542925135,0.6929417878258455,0.5080083217372053,1.1075478792190552,1.4492290019989014,0.3416811227798462,56
72,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,73,0.49478308621636463,0.6929932750685148,0.5390647019525725,3.614368200302124,4.384407043457031,0.7700388431549072,56
73,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,74,0.49441698700347797,0.6930741385869016,0.5086058874348963,2.378861904144287,2.8921172618865967,0.5132553577423096,56
74,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,75,0.4946000366099213,0.6931450500495263,0.4385819237336818,1.215592861175537,1.484025478363037,0.2684326469898224,56
75,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,76,0.4946000366099213,0.6932319703772337,0.43759533715111243,1.0150974988937378,1.2732164859771729,0.25811901688575745,56
76,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,77,0.4946000366099213,0.6933091250555058,0.497706058958829,2.1242988109588623,2.5798628330230713,0.4555639624595642,56
77,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,78,0.4946000366099213,0.693377805576492,0.46122891998134685,1.3412702083587646,1.6698251962661743,0.32855504751205444,56
78,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,79,0.4946000366099213,0.6933442525249275,0.40682367789345986,2.0760326385498047,2.532089948654175,0.45605719089508057,56
79,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,80,0.4946000366099213,0.6934025955235102,0.48730812747692526,1.5804940462112427,1.9653269052505493,0.38483285903930664,56
80,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,81,0.4946000366099213,0.6934613936293003,0.5105389123921797,1.3313663005828857,1.7360795736312866,0.4047132730484009,56
81,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,82,0.4946000366099213,0.6935335930060502,0.485371393405746,1.5385898351669312,1.922466516494751,0.38387665152549744,56
82,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,83,0.4946000366099213,0.6935997401114613,0.5945865459374285,9.734611511230469,11.13868522644043,1.4040738344192505,56
83,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,84,0.4946000366099213,0.6936894877763304,0.6299821002375601,1.5031919479370117,2.000243902206421,0.4970519542694092,56
84,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,85,0.4946000366099213,0.6936817588080075,0.3213415363973322,1.3066884279251099,1.5159145593643188,0.2092261016368866,56
85,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,86,0.4946000366099213,0.6936425811026141,0.4200995406653549,5.9017863273620605,6.7374467849731445,0.8356603980064392,56
86,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,87,0.4946000366099213,0.6936186988392128,0.399686985479905,1.0835142135620117,1.2850210666656494,0.2015068531036377,56
87,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,88,0.4946000366099213,0.6936027929514079,0.4407100071672046,0.9216431379318237,1.1670384407043457,0.24539533257484436,56
88,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,89,0.4946000366099213,0.6935415334268684,0.48982600122982534,1.5461535453796387,1.8879247903823853,0.34177130460739136,56
89,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,90,0.4946000366099213,0.6934855850863422,0.5245268099782542,2.073272228240967,2.484496831893921,0.4112245440483093,56
90,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,91,0.4946000366099213,0.6934292323418277,0.48276750387158235,1.35917067527771,1.657038688659668,0.2978680729866028,56
91,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,92,0.4946000366099213,0.6933879393260615,0.5138479609616167,2.5872411727905273,3.0723090171813965,0.4850679337978363,56
92,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,93,0.4946000366099213,0.693353264782125,0.4885972549280269,1.1154311895370483,1.3738263845443726,0.25839516520500183,56
93,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,94,0.4946000366099213,0.6933217858500222,0.4712919140026705,0.8553439974784851,1.0657415390014648,0.21039752662181854,56
94,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,95,0.4946000366099213,0.6933012710308785,0.5494645335711539,1.5741491317749023,1.8929766416549683,0.31882745027542114,56
95,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,96,0.4946000366099213,0.6932529952829788,0.4876079338026361,1.0327198505401611,1.302713394165039,0.26999351382255554,56
96,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,97,0.4946000366099213,0.6932340215449802,0.45864162290753097,1.268965244293213,1.5478452444076538,0.2788800299167633,56
97,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,98,0.4946000366099213,0.6932223447070813,0.452598067878658,1.5481915473937988,1.7683931589126587,0.22020164132118225,56
98,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,99,0.4946000366099213,0.6932394954854538,0.4023933693145019,1.2499091625213623,1.4858614206314087,0.23595230281352997,56
99,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,100,0.4946000366099213,0.6932535657596448,0.560725569992792,1.0522949695587158,1.3385030031204224,0.28620803356170654,56
100,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,101,0.4946000366099213,0.6932719864747535,0.4648980606301848,1.0840356349945068,1.2850643396377563,0.2010287344455719,56
101,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,102,0.4946000366099213,0.6932903578829451,0.4717367884503411,0.7919830083847046,0.989480197429657,0.1974971890449524,56
102,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,103,0.4946000366099213,0.693287838954004,0.42995138898466906,0.8072896599769592,0.9789096713066101,0.17162001132965088,56
103,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,104,0.4946000366099213,0.6932966179414863,0.5809664168993809,1.0381367206573486,1.3292598724365234,0.2911232113838196,56
104,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,105,0.4946000366099213,0.6932832973069711,0.4385555896750052,1.0580207109451294,1.2455846071243286,0.18756386637687683,56
105,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,106,0.4946000366099213,0.6932632800077101,0.5114883365057592,1.0260918140411377,1.2557858228683472,0.22969405353069305,56
106,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,107,0.4946000366099213,0.6932018498725109,0.3349194883012582,1.0584248304367065,1.2474265098571777,0.18900166451931,56
107,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,108,0.4946000366099213,0.6931861580552677,0.5400170269397286,0.7595400810241699,1.1004765033721924,0.34093645215034485,56
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,109,0.4946000366099213,0.6931905106779074,0.5391436691387623,1.7782020568847656,2.135448932647705,0.35724693536758423,56
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,110,0.4946000366099213,0.6932187200814355,0.5570637961583478,0.8695009350776672,1.1254158020019531,0.2559148669242859,56
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,111,0.4946000366099213,0.6932662254196659,0.552006171710257,1.0039253234863281,1.283948302268982,0.2800230383872986,56
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,112,0.4946000366099213,0.693367527222389,0.3788428360986602,0.5941219925880432,0.8030295372009277,0.20890754461288452,56
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,113,0.4946000366099213,0.6934388650807595,0.46740953165904753,0.9071162939071655,1.1298143863677979,0.22269807755947113,56
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,114,0.4946000366099213,0.6935390127525497,0.34397458594807434,0.7148293256759644,0.895427405834198,0.18059808015823364,56
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,115,0.4946000366099213,0.693645083537737,0.5035401293508975,1.06156325340271,1.2832069396972656,0.22164373099803925,56
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,116,0.4946000366099213,0.6937111754019474,0.40863911832867805,0.8793688416481018,1.050129771232605,0.17076092958450317,56
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,117,0.4946000366099213,0.6937329310972904,0.46364801629762437,1.7007938623428345,1.9845802783966064,0.28378644585609436,56
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,118,0.4946000366099213,0.6937488990332685,0.4955966489505955,0.8636353015899658,1.0586392879486084,0.1950039565563202,56
118,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,119,0.4946000366099213,0.6937371378063631,0.44612735420224847,0.7347666621208191,0.8682014346122742,0.13343477249145508,56
119,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,120,0.4946000366099213,0.6937363990752973,0.44081566619302714,0.8331001400947571,0.9723027348518372,0.13920257985591888,56
120,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,1e-05,SGD,0.1,121,0.4946000366099213,0.6937117203088317,0.5563718990618197,0.6697125434875488,0.8499531149864197,0.18024058640003204,56
