,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
31,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,32,0.0,0.6560917327194723,0.2661613828756592,0.0499428957700729,0.1308812946081161,0.0809383988380432,22,-1
32,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,33,0.0,0.677371307866264,0.3963823159034786,0.1834220439195633,0.2087810039520263,0.0253589581698179,22,-1
33,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,34,0.0,0.6942962163504753,0.3113979681056332,0.0836911499500274,0.1078484803438186,0.024157328531146,22,-1
34,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,35,0.0,0.6703452755704181,0.5975212223150513,0.1546004563570022,0.372833639383316,0.2182331830263137,22,-1
35,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,36,0.0,0.6604940914015733,0.2078767245296727,0.1934250742197036,0.2160016596317291,0.0225765909999609,22,-1
36,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,37,0.0,0.6406205704876484,0.4287238067862662,0.2346632480621338,0.2993912994861603,0.0647280439734458,22,-1
37,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,38,0.0,0.6333448213475351,0.2172494981310923,0.2176165282726287,0.253393143415451,0.0357766225934028,22,-1
38,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,39,0.0,0.6346614042311224,0.2971107749353078,0.1908424943685531,0.2273007482290268,0.0364582538604736,22,-1
39,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,40,0.0,0.6332253322346519,0.3495936785062605,0.2266274094581604,0.2599177062511444,0.0332902930676937,22,-1
40,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,41,0.0,0.630831919326127,0.359700744734569,0.1639690697193145,0.1849965751171112,0.0210275128483772,22,-1
41,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,42,0.0,0.634111804816559,0.2227629252328452,0.1731603443622589,0.1996222734451294,0.026461936533451,22,-1
42,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,43,0.0,0.6477060865127403,0.2599450762849301,0.0558674782514572,0.146591231226921,0.0907237529754638,22,-1
43,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,44,0.0,0.6433122371899263,0.4650596476710317,0.1624266505241394,0.3661741316318512,0.2037474811077118,22,-1
44,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,45,0.0,0.6330848593293256,0.4176593762653118,0.2189085781574249,0.2796089649200439,0.0607003942131996,22,-1
45,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,46,0.0,0.6335665438011402,0.1815083998826925,0.1799201965332031,0.2470635920763015,0.0671433880925178,22,-1
46,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,47,0.0,0.6403595609519318,0.2660490748578344,0.1419871002435684,0.1643587052822113,0.0223716087639331,22,-1
47,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,48,0.0,0.6459245893336435,0.432523580471223,0.2352001219987869,0.2587822377681732,0.0235821157693862,22,-1
48,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,49,0.0,0.6436796560314776,0.3748501765118404,0.1672872602939605,0.1930869370698928,0.0257996693253517,22,-1
49,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,50,0.0,0.6381622500547016,0.2943595699838955,0.2848552763462066,0.299259752035141,0.0144044859334826,22,-1
50,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,51,0.0,0.6347420085932463,0.3534416502701457,0.2263312637805938,0.2523791790008545,0.026047920808196,22,-1
51,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,52,0.0,0.6325097971290122,0.3805344930447808,0.155891478061676,0.1689624637365341,0.0130709866061806,22,-1
52,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,53,0.0,0.6343602060361673,0.1911551011980257,0.2503896951675415,0.2744505107402801,0.0240608099848032,22,-1
53,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,54,0.0,0.6352154280393179,0.3238037084144625,0.2206092923879623,0.2347926199436187,0.0141833331435918,22,-1
54,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,55,0.0,0.6317875767482146,0.3708646467717533,0.2496149241924286,0.2993557751178741,0.0497408509254455,22,-1
55,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,56,0.0,0.6301193767376528,0.4037159770028665,0.1953157186508178,0.2178935557603836,0.0225778426975011,22,-1
56,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,57,0.0,0.6299764013472404,0.3292484926218589,0.2110814452171325,0.2253626435995102,0.0142812030389904,22,-1
57,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,58,0.0,0.6325193158997834,0.2804756477432834,0.2169771939516067,0.2346714586019516,0.0176942683756351,22,-1
58,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,59,0.0,0.6356098729235525,0.3361900392051956,0.1157309263944625,0.1451941281557083,0.0294632036238908,22,-1
59,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,60,0.0,0.6274115595653766,0.2823891586666418,0.1782726049423217,0.2269750386476516,0.0487024299800396,22,-1
60,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,61,0.0,0.6182029247283936,0.4782299943606961,0.1883310824632644,0.2996353507041931,0.1113042682409286,22,-1
61,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,62,0.0,0.6183109365346777,0.1955663754139095,0.0536053478717803,0.1829961687326431,0.1293908208608627,22,-1
62,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,63,0.0,0.6181965240540396,0.4271090489219535,0.1346289217472076,0.1871967017650604,0.0525677725672721,22,-1
63,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,64,0.0,0.6181761859027484,0.247630892702463,0.190824806690216,0.2179850786924362,0.0271602738648653,22,-1
64,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,65,0.0,0.618861334014485,0.2383135655344548,0.2777531743049621,0.3070679605007171,0.029314799234271,22,-1
65,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,66,0.0,0.622557948563845,0.1738285049499774,0.3018331527709961,0.3215287327766418,0.0196955651044845,22,-1
66,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,67,0.0,0.63017418889599,0.3662369815124707,0.1472302377223968,0.1828042119741439,0.0355739705264568,22,-1
67,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,68,0.0,0.637874886734795,0.4371000265871936,0.1333018541336059,0.1843457669019699,0.0510439053177833,22,-1
68,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,69,0.0,0.6468144015956471,0.3679943139791827,0.1865879595279693,0.2129111588001251,0.0263232067227363,22,-1
69,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,70,0.0,0.6563348169545181,0.3123143756613982,0.1768708974123001,0.1948277652263641,0.0179568734019994,22,-1
70,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,71,0.0,0.6692822368545387,0.280083499929275,0.2048581838607788,0.228010892868042,0.0231527145951986,22,-1
71,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,72,0.0,0.6884699912016629,0.2086728761798109,0.1484805345535278,0.1716105490922927,0.0231300089508295,22,-1
72,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,73,0.0,0.7039017125622917,0.2701025079258463,0.2315776348114013,0.2528095245361328,0.0212318859994411,22,-1
73,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,74,0.0,0.7083644438108415,0.3212349194821647,0.1732020676136016,0.1880556792020797,0.0148536171764135,22,-1
74,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,75,0.0,0.6858819041770833,0.4268973077351058,0.2470420151948928,0.3023397624492645,0.0552977472543716,22,-1
75,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,76,0.0,0.6568191681654398,0.4558135672239586,0.1697240769863128,0.2113932222127914,0.0416691526770591,22,-1
76,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,77,0.0,0.628931297145727,0.2676892688751898,0.2097354084253311,0.2817561328411102,0.0720207244157791,22,-1
77,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,78,0.0,0.6189127139007772,0.3762764727358114,0.2017362266778946,0.2130328714847564,0.0112966485321521,22,-1
78,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,79,0.0,0.6228128541971891,0.3936472465855662,0.2355629503726959,0.3014133870601654,0.0658504292368888,22,-1
79,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,80,0.0,0.6245554742467312,0.2583640401082282,0.0879417806863784,0.2353721410036087,0.1474303603172302,22,-1
80,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,81,0.0,0.6218243072961123,0.2484959966206754,0.2002103924751281,0.2335046827793121,0.0332942828536033,22,-1
81,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,82,0.0,0.618234557732371,0.3249746222662824,0.2084002196788787,0.2513240277767181,0.0429238155484199,22,-1
82,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,83,0.0,0.6211346326438525,0.427774222694676,0.1827822029590606,0.2170679569244384,0.0342857576906681,22,-1
83,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,84,0.0,0.6345139455249291,0.3292376326883888,0.1332792937755584,0.1852812021970749,0.0520019084215164,22,-1
84,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,85,0.0,0.6625885304831366,0.2208540968829765,0.1845357120037078,0.2237565517425537,0.0392208434641361,22,-1
85,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,86,0.0,0.6955549316551849,0.2470826963894069,0.2945706248283386,0.3156267702579498,0.0210561603307724,22,-1
86,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,87,0.0,0.7043544188255572,0.4274425481446087,0.1257364451885223,0.1582547575235366,0.032518308609724,22,-1
87,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,88,0.0,0.6830468292682226,0.4127435381481932,0.2772728502750397,0.4781718850135803,0.2008990347385406,22,-1
88,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,89,0.0,0.666130522621497,0.3125156133901327,0.243097499012947,0.2576468884944916,0.0145493950694799,22,-1
89,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,90,0.0,0.6482943373782034,0.3085865768942643,0.1452778577804565,0.159620925784111,0.0143430717289447,22,-1
90,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,91,0.0,0.6343744290239028,0.3309713703664866,0.0745019912719726,0.0909729525446891,0.0164709612727165,22,-1
91,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,92,0.0,0.6299746805474958,0.3007800003852356,0.1506634056568145,0.2041331380605697,0.0534697286784648,22,-1
92,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,93,0.0,0.6301247846079236,0.3207196381493387,0.2001131176948547,0.2196330577135086,0.0195199456065893,22,-1
93,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,94,0.0,0.6370437643455185,0.1849063627062027,0.2075476497411728,0.260233074426651,0.0526854284107685,22,-1
94,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,95,0.0,0.6402395421084557,0.3468236459334465,0.1931562274694442,0.2248235195875167,0.0316672921180725,22,-1
95,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,96,0.0,0.6592094473938905,0.1545814033767039,0.0242008417844772,0.1405011415481567,0.1163002997636795,22,-1
96,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,97,0.0,0.6648927626719001,0.4745073164855553,0.1799046695232391,0.2698175013065338,0.089912824332714,22,-1
97,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,98,0.0,0.6677165468230503,0.3538452075159347,0.1089749932289123,0.1442398875951767,0.0352648943662643,22,-1
98,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,99,0.0,0.659999796793661,0.3878786786798048,0.3090180158615112,0.3788872361183166,0.0698692351579666,22,-1
99,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,100,0.0,0.6432584768715706,0.3919951743530956,0.210659921169281,0.2758801877498626,0.0652202665805816,22,-1
100,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,101,0.0,0.62907774075297,0.4795851925218647,0.1896415501832962,0.2098160833120346,0.0201745331287384,22,-1
101,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,102,0.0,0.6207629492264668,0.3955710666211829,0.2024568319320678,0.2216337919235229,0.0191769655793905,22,-1
102,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,103,0.0,0.6223424868729278,0.1234575050798329,0.0190139710903167,0.2188785523176193,0.1998645812273025,22,-1
103,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,104,0.0,0.6260088229452381,0.3496835338290441,0.1553680747747421,0.1838069558143615,0.0284388847649097,22,-1
104,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,105,0.0,0.6328631644030563,0.2739856553263962,0.2601107358932495,0.2778162956237793,0.0177055448293685,22,-1
105,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,106,0.0,0.6422179067180357,0.3887331677685407,0.1528290510177612,0.1866997480392456,0.0338706970214843,22,-1
106,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,107,0.0,0.6541456567649623,0.2547885892023755,0.2236736267805099,0.2383877485990524,0.0147141274064779,22,-1
107,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,108,0.0,0.662961121733862,0.2941978046141396,0.3300073444843292,0.3535030782222748,0.0234957225620746,22,-1
108,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,109,0.0,0.6593815194058964,0.4069466474042696,0.2361480891704559,0.3026866018772125,0.0665385127067565,22,-1
109,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,110,0.0,0.6588709688823642,0.2662444046232849,0.1345148384571075,0.1785879880189895,0.0440731421113014,22,-1
110,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,111,0.0,0.6497956484783697,0.3602531918832524,0.2509682178497314,0.2908969819545746,0.0399287715554237,22,-1
111,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,112,0.0,0.6403190139823287,0.3894574779043481,0.2038687616586685,0.2250900268554687,0.0212212689220905,22,-1
112,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,113,0.0,0.6366850795181653,0.3202097840141505,0.0708107054233551,0.1186177730560302,0.0478070639073848,22,-1
113,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,114,0.0,0.6391018890697537,0.2702488305174153,0.2262471169233322,0.2628025114536285,0.0365553982555866,22,-1
114,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,115,0.0,0.6513562156953885,0.1386520905420184,0.1995265781879425,0.2512775063514709,0.0517509207129478,22,-1
115,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,116,0.0,0.6729474099537799,0.2521376525432887,0.1953186988830566,0.2269205600023269,0.0316018536686897,22,-1
116,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,117,0.0,0.6954565325766119,0.3534373855895616,0.20138980448246,0.221562460064888,0.0201726593077182,22,-1
117,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,118,0.0,0.6986964606601773,0.3269391386600381,0.23479063808918,0.3310249745845794,0.0962343364953994,22,-1
118,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,119,0.0,0.686057425409783,0.4778631438924508,0.1962951719760894,0.2328534424304962,0.0365582704544067,22,-1
119,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,120,0.0,0.6697217808424971,0.3314665253951468,0.1886153668165207,0.2042785137891769,0.0156631413847208,22,-1
120,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,121,0.0,0.6716067433812236,0.1790904818229715,0.0552225410938262,0.1535206586122512,0.0982981175184249,22,-1
121,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,122,0.0,0.6727617956299818,0.333722489346242,0.1707008332014084,0.1843019723892212,0.0136011447757482,22,-1
122,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,0.1,123,0.0,0.684889608667097,0.1886672220023518,0.066566601395607,0.1115455776453018,0.0449789799749851,22,-1
