,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,11,0.6838235294117647,0.8122270742358079,0.6270814590594348,0.5839640010595323,0.0004192400083411485,0.0004248781770002097,5.638162747345632e-06,50
11,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,12,0.6838235294117647,0.8122270742358079,0.6264414752230925,0.5836646058559419,0.0004340608138591051,0.00043950192048214376,5.441102530312492e-06,50
12,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,13,0.6838235294117647,0.8122270742358079,0.6260844287919063,0.5853987227678298,0.00042282178765162826,0.0004265893658157438,3.7675818020943552e-06,50
13,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,14,0.6838235294117647,0.8122270742358079,0.6257957015551773,0.5790230795145035,0.0004658418183680624,0.0004696347750723362,3.792954657910741e-06,50
14,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,15,0.6838235294117647,0.8122270742358079,0.6256527094280019,0.5848238238692283,0.00044820993207395077,0.0004510094877332449,2.7995470190944616e-06,50
15,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,16,0.6838235294117647,0.8122270742358079,0.6253139394171098,0.5789619492292403,0.0004541614034678787,0.0004581382963806391,3.976895641244482e-06,50
16,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,17,0.6838235294117647,0.8122270742358079,0.6250483592351278,0.580487350076437,0.000441513693658635,0.00044503045501187444,3.516766355460277e-06,50
17,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,18,0.6838235294117647,0.8122270742358079,0.6247885957652447,0.5789706091880799,0.0004671819624491036,0.00047064750106073916,3.4655386116355658e-06,50
18,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,19,0.6838235294117647,0.8122270742358079,0.6247381310836941,0.5776198960542679,0.0004605294961947948,0.0004635054210666567,2.9759257813566364e-06,50
19,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,20,0.6838235294117647,0.8122270742358079,0.6246353510548087,0.5774791985154152,0.00048530707135796547,0.0004891888238489628,3.881746124534402e-06,50
20,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,21,0.6838235294117647,0.8122270742358079,0.6243751534059936,0.5778696700334548,0.0004695581737905741,0.00047581849503330886,6.260330337681808e-06,50
21,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,22,0.6838235294117647,0.8122270742358079,0.6243351715452531,0.5762695246934891,0.0004681719874497503,0.00047223243745975196,4.060436367581133e-06,50
22,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,23,0.6838235294117647,0.8122270742358079,0.6240724325180054,0.5693782449066639,0.0004916787729598582,0.0004968687426298857,5.1899723985116e-06,50
23,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,24,0.6838235294117647,0.8122270742358079,0.6238517311273837,0.5773563210964205,0.000482243369333446,0.0004881713539361954,5.927976872044383e-06,50
24,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,25,0.6838235294117647,0.8122270742358079,0.62393292667819,0.5774942077994347,0.0005732126883231103,0.0005821799277327955,8.967225767264608e-06,50
25,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,26,0.6838235294117647,0.8122270742358079,0.6239046547927108,0.5701055391132832,0.0005836179479956627,0.000592291762586683,8.673823685967363e-06,50
26,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,27,0.6838235294117647,0.8122270742358079,0.6238754572821599,0.57490597692132,0.0005059832474216819,0.0005124445888213813,6.46136231807759e-06,50
27,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,28,0.6838235294117647,0.8122270742358079,0.6235221191948536,0.5731507284045219,0.0005321744247339666,0.0005399630754254758,7.788674338371493e-06,50
28,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,29,0.6838235294117647,0.8122270742358079,0.622968941342597,0.5653446245789527,0.0005577326519414783,0.000570484611671418,1.275195518246619e-05,50
29,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,30,0.6838235294117647,0.8122270742358079,0.6238404290348876,0.5612126029133797,0.0005744386580772698,0.0005887175793759525,1.427891129424097e-05,50
30,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,31,0.6838235294117647,0.8122270742358079,0.6226804314875135,0.5583596286773681,0.0005763910594396293,0.0005914822686463594,1.5091226487129461e-05,50
31,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,32,0.6838235294117647,0.8122270742358079,0.6224586192299338,0.565763596355915,0.0005594005342572927,0.0005741451750509441,1.4744663531018887e-05,50
32,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,33,0.6838235294117647,0.8122270742358079,0.6224906432862375,0.5575482180714608,0.0006325957947410643,0.0006487292121164501,1.613340100448113e-05,50
33,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,34,0.6838235294117647,0.8122270742358079,0.6222750737386591,0.5532791117131709,0.0006573919090442359,0.0006746751023456454,1.728318238747306e-05,50
34,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,35,0.6838235294117647,0.8122270742358079,0.6218381413057739,0.5569424344897269,0.0006116188014857471,0.0006247463752515614,1.3127568308846094e-05,50
35,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,36,0.6838235294117647,0.8122270742358079,0.6229278153064204,0.5472939478754998,0.0006432230584323406,0.0006617586477659643,1.8535578419687226e-05,50
36,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,37,0.6838235294117647,0.8122270742358079,0.6228782552130082,0.5463341370522976,0.0006950779352337122,0.0007102077943272889,1.5129871826502495e-05,50
37,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,38,0.6838235294117647,0.8122270742358079,0.6249352436439664,0.5370640744268895,0.0007295728428289294,0.0007562452228739858,2.66724091488868e-05,50
38,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,39,0.6838235294117647,0.8122270742358079,0.6249052210181367,0.531937371969223,0.0007617403753101826,0.0007804686320014298,1.872826396720484e-05,50
39,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,40,0.6838235294117647,0.8122270742358079,0.6238703780314502,0.541609630614519,0.0007029450498521328,0.0007151071913540363,1.2162123312009498e-05,50
40,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,41,0.6838235294117647,0.8122270742358079,0.624247494281507,0.5334775002002717,0.000762689916882664,0.0007782930042594671,1.560306736791972e-05,50
41,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,42,0.6838235294117647,0.8122270742358079,0.6248892972282335,0.5230639789998531,0.0007945661782287061,0.0008069079485721886,1.234179853781825e-05,50
42,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,43,0.6838235294117647,0.8122270742358079,0.623765735649595,0.5280217781960964,0.0007747581112198532,0.0007857936434447765,1.1035560419259127e-05,50
43,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,44,0.6838235294117647,0.8122270742358079,0.6235430147133622,0.5270691227912905,0.0007863523787818849,0.0007958220667205751,9.46970067161601e-06,50
44,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,45,0.6838235294117647,0.8122270742358079,0.6231040154017654,0.5188618206977845,0.0008102346328087151,0.0008216087589971721,1.1374139830877539e-05,50
45,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,46,0.6838235294117647,0.8122270742358079,0.6222125122360155,0.5182816682457924,0.0008059415267780423,0.0008144811145029962,8.539615919289645e-06,50
46,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,47,0.6838235294117647,0.8122270742358079,0.6221652346498826,0.5215888521373272,0.000793718732893467,0.0008033659541979432,9.647237675380893e-06,50
47,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,48,0.6838235294117647,0.8122270742358079,0.6226735150112825,0.5121243714094159,0.0008295774459838867,0.0008432531612925231,1.3675728041562252e-05,50
48,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,49,0.6838235294117647,0.8122270742358079,0.6218241201896294,0.5117763800024986,0.0008702829363755882,0.0008782897493802011,8.006833922991063e-06,50
49,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,50,0.6838235294117647,0.8122270742358079,0.6215832356144401,0.509250834673643,0.0008632540702819824,0.0008690712274983525,5.817155852128053e-06,50
50,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,51,0.6838235294117647,0.8122270742358079,0.622079956180909,0.5059043017029761,0.0008579409914091229,0.0008637063438072801,5.7653651310829446e-06,50
51,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,52,0.6838235294117647,0.8122270742358079,0.6207443411443748,0.5148487616479397,0.0009232402662746608,0.0009396987152285874,1.645846350584179e-05,50
52,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,53,0.6838235294117647,0.8122270742358079,0.6212216609833288,0.5059803107678889,0.0008478938834741712,0.0008538920665159822,5.998204869683832e-06,50
53,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,54,0.6838235294117647,0.8122270742358079,0.6208279869135689,0.5100156661868096,0.0008447011350654066,0.0008504775469191372,5.776417310698889e-06,50
54,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,55,0.6838235294117647,0.8122270742358079,0.6206957493342605,0.5039226198792456,0.0008574500679969788,0.0008633576217107475,5.907533250137931e-06,50
55,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,56,0.6838235294117647,0.8122270742358079,0.6204754932253969,0.5087382838726044,0.0008448364096693695,0.0008498908136971295,5.0543812903924845e-06,50
56,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,57,0.6838235294117647,0.8122270742358079,0.61986110607783,0.5040645120739938,0.00094316789181903,0.0009586382657289505,1.547035208204761e-05,50
57,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,58,0.6838235294117647,0.8122270742358079,0.6196788432551366,0.4998543880879879,0.0009273755131289363,0.0009405763121321797,1.3200786270317622e-05,50
58,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,59,0.6838235294117647,0.8122270742358079,0.6190677916302401,0.5023449087142943,0.0008704292122274637,0.000877769838552922,7.340606316574849e-06,50
59,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,60,0.6838235294117647,0.8122270742358079,0.6189439103883856,0.4982245700359344,0.0008674376294948161,0.0008746048551984131,7.167252988438122e-06,50
60,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,61,0.6838235294117647,0.8122270742358079,0.6169421842285231,0.5094606013000011,0.0008503333083353937,0.0008622123277746141,1.187901489174692e-05,50
61,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,62,0.6838235294117647,0.8122270742358079,0.6169798654668471,0.4976110741496087,0.0008720079786144197,0.0008807520498521626,8.74409670359455e-06,50
62,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,63,0.6838235294117647,0.8122270742358079,0.6175657878903782,0.48788887864351294,0.0009207663824781775,0.0009301244281232357,9.35802745516412e-06,50
63,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,64,0.6838235294117647,0.8122270742358079,0.6170836558528975,0.49903557017445566,0.0008531216299161315,0.0008617063867859542,8.584758688812144e-06,50
64,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,65,0.6838235294117647,0.8122270742358079,0.6159130311479756,0.49663493964076044,0.0008789537823759019,0.0008953685173764825,1.6414713172707707e-05,50
65,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,66,0.6838235294117647,0.8122270742358079,0.6170472041064617,0.4789861579239369,0.0008924868307076395,0.0009058538707904518,1.3367036444833502e-05,50
66,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,67,0.6838235294117647,0.8122270742358079,0.616572349094877,0.48177659240365034,0.0008868693839758635,0.0009102271287702024,2.335772842343431e-05,50
67,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,68,0.6838235294117647,0.8122270742358079,0.6182402740506565,0.4749639353454114,0.0008042825502343476,0.0008326707757078111,2.8388234568410553e-05,50
68,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,69,0.6838235294117647,0.8122270742358079,0.62187271492154,0.4666186986863614,0.000770360988099128,0.0008068859460763633,3.652497980510816e-05,50
69,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,70,0.6838235294117647,0.8122270742358079,0.625019451566771,0.45423699170351034,0.000708338338881731,0.0007412460399791598,3.290771564934403e-05,50
70,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,71,0.6838235294117647,0.8122270742358079,0.6263235380836562,0.4561752586066725,0.0006702343234792352,0.0007020998746156693,3.186555113643408e-05,50
71,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,72,0.6838235294117647,0.8122270742358079,0.6338227917166317,0.4388951667249203,0.0010007168166339397,0.0010754941031336784,7.47772864997387e-05,50
72,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,73,0.6838235294117647,0.8122270742358079,0.6389412844882292,0.4323820024728775,0.0005813537281937897,0.0006146300002001226,3.327626473037526e-05,50
73,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,74,0.6838235294117647,0.8122270742358079,0.6461941444990682,0.4188441430330277,0.0005549250636249781,0.0005856580683030188,3.073299740208313e-05,50
74,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,75,0.6838235294117647,0.8122270742358079,0.6455969378059986,0.42736924406886095,0.0005745110684074461,0.0006058593862690032,3.134833605145104e-05,50
75,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,76,0.6838235294117647,0.8122270742358079,0.6493417871933357,0.41829705584049215,0.0013412788975983858,0.0014707704540342093,0.0001294915855396539,50
76,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,77,0.6838235294117647,0.8122270742358079,0.6534290486106685,0.41164919720590126,0.00045843797852285206,0.0004807986260857433,2.2360658476827666e-05,50
77,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,78,0.6838235294117647,0.8122270742358079,0.6570665783741895,0.4161082727462052,0.0004241382994223386,0.000445076497271657,2.0938186935381964e-05,50
78,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,79,0.6838235294117647,0.8122270742358079,0.6608024487892786,0.40445876114070417,0.00041146916919387877,0.0004301822918932885,1.8713128156377934e-05,50
79,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,80,0.6838235294117647,0.8122270742358079,0.6601932270854127,0.40861004386842253,0.0003962836053688079,0.0004146896826568991,1.840607001213357e-05,50
80,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,81,0.6838235294117647,0.8122270742358079,0.6645641023037481,0.4048695892691611,0.00037901606992818415,0.0003970027028117329,1.7986643797485158e-05,50
81,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,82,0.6838235294117647,0.8122270742358079,0.669234017531077,0.3972829543948173,0.0003610856656450778,0.0003765357832890004,1.545011400594376e-05,50
82,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,83,0.6838235294117647,0.8122270742358079,0.6651386902028439,0.400902975589037,0.00034522515488788486,0.0003606268437579274,1.5401696146000177e-05,50
83,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,84,0.6838235294117647,0.8122270742358079,0.6704780807097753,0.39454830522835266,0.0003311517066322267,0.0003460037405602634,1.4852033018541988e-05,50
84,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,85,0.6838235294117647,0.8122270742358079,0.6674290848713295,0.3902312973439694,0.0003741387336049229,0.000393725378671661,1.958665052370634e-05,50
85,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,86,0.6838235294117647,0.8122270742358079,0.6716314165615568,0.40004839612543586,0.0003206907713320106,0.00033592639374546707,1.523562787042465e-05,50
86,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,87,0.6838235294117647,0.8122270742358079,0.6672544248548209,0.39176952610909943,0.0003189441922586411,0.00033108858042396605,1.2144375432399102e-05,50
87,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,88,0.6838235294117647,0.8122270742358079,0.6693246569119248,0.39673350986838346,0.00036008862662129104,0.0003786911256611347,1.8602506315801293e-05,50
88,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,89,0.6838235294117647,0.8122270742358079,0.6705480927930159,0.387661015227437,0.0002706120430957526,0.0002811066806316376,1.0494641173863783e-05,50
89,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,90,0.6838235294117647,0.8122270742358079,0.6758303440669003,0.3821351508945227,0.0003013908863067627,0.00031162906088866293,1.0238186405331362e-05,50
90,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,91,0.6838235294117647,0.8122270742358079,0.6710945464232388,0.393697605162859,0.000290915573714301,0.0003027863858733326,1.187081761599984e-05,50
91,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,92,0.6838235294117647,0.8122270742358079,0.6786076674858729,0.38659432519972337,0.00028991600265726447,0.0003005041216965765,1.0588132681732532e-05,50
92,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,93,0.6838235294117647,0.8122270742358079,0.6653251969346813,0.39249088248610486,0.0002711171982809901,0.0002824429247993976,1.1325735613354482e-05,50
93,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,94,0.6838235294117647,0.8122270742358079,0.6724154344376396,0.38515495650470266,0.0002614722470752895,0.0002722347271628678,1.0762492820504121e-05,50
94,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,95,0.6838235294117647,0.8122270742358079,0.677629254027909,0.3736882209926843,0.00028494265279732645,0.0002958646509796381,1.092199636332225e-05,50
95,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,96,0.6838235294117647,0.8122270742358079,0.6645997610746646,0.3915693703889847,0.00023586754105053842,0.0002461283002048731,1.0260756425850559e-05,50
96,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,97,0.6838235294117647,0.8122270742358079,0.6748262696406421,0.3774213745743036,0.0002780623035505414,0.0002897593949455768,1.1697091395035386e-05,50
97,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,98,0.6838235294117647,0.8122270742358079,0.6659954964530235,0.38617268669605254,0.0002591588709037751,0.00027168632368557155,1.2527441867860034e-05,50
98,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,99,0.6838235294117647,0.8122270742358079,0.6697171508681541,0.37112987001240255,0.0002610352821648121,0.0002712201967369765,1.0184920938627329e-05,50
99,roberta-base,glue,mrpc,2,10,10,1.0,8,1,100,False,0.0,,SGD,1.0,SGD,0.0001,100,0.6838235294117647,0.8122270742358079,0.6666098748352013,0.38566396743059145,0.00023829178826417774,0.00024878859403543174,1.04968039522646e-05,50
