,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
10,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,11,0.35119714722363726,1.0959715741187843,0.3610659072416599,1.0954490070715486,0.5709252917189152,0.045554209500551224,0.0696999654173851,0.024145755916833878,50
11,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,12,0.35914416709118696,1.0951395773168686,0.36859235150528885,1.0945716802427883,0.565133443314582,0.06207335740327835,0.06719484180212021,0.005121486261487007,50
12,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,13,0.38400407539480386,1.094105836426036,0.3910699755899105,1.0934924799024428,0.6253620263878256,0.05671333894133568,0.060831546783447266,0.0041182078421115875,50
13,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,14,0.42985226693835965,1.0927553155505765,0.4460943856794142,1.0920984690707325,0.5764376106373966,0.06059731915593147,0.07621708512306213,0.015619766898453236,50
14,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,15,0.46602139582272034,1.0912505108453243,0.4955248169243287,1.0905279243157295,0.6347794256061314,0.056142449378967285,0.06292446702718735,0.006782017182558775,50
15,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,16,0.5215486500254712,1.0894160523294139,0.5515663140764849,1.0886263069435287,0.6224489967953413,0.051729246973991394,0.06515804678201675,0.01342879980802536,50
16,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,17,0.5584309730005095,1.0872448109570032,0.5851301871440195,1.0863848212679001,0.554131267350167,0.06321360915899277,0.0786343589425087,0.01542075164616108,50
17,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,18,0.5736118186449313,1.0848316905356659,0.5947925142392189,1.08387371269642,0.48122183042112743,0.07334300875663757,0.08149585872888565,0.008152848109602928,50
18,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,19,0.5914416709118696,1.082168769136909,0.6056753458096013,1.0810779022724286,0.465307996107731,0.06747209280729294,0.08031574636697769,0.012843655422329903,50
19,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,20,0.6078451349974529,1.079227661153798,0.6239829129373474,1.077979986797609,0.7960929864346982,0.07707129418849945,0.1101231724023819,0.033051878213882446,50
20,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,21,0.6200713194090678,1.075936966536972,0.640052888527258,1.0745100897439037,0.6252861244063824,0.07451292127370834,0.10493812710046768,0.03042520582675934,50
21,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,22,0.6358634742740703,1.0723076843107826,0.6522579332790887,1.0706905724073057,0.5722615202479063,0.11135096848011017,0.14576466381549835,0.034413695335388184,50
22,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,23,0.649617931737137,1.0683037720760293,0.6657851912123678,1.0665014668923263,0.49998638245603066,0.1305902600288391,0.16459885239601135,0.03400859981775284,50
23,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,24,0.6611309220580743,1.0636188199875698,0.677786818551668,1.0616333210148203,0.45159515384770926,0.09382740408182144,0.12101785093545914,0.027190446853637695,50
24,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,25,0.6705043301069791,1.0584203413859945,0.6874491456468673,1.0562353031338474,0.5412928658174352,0.16398142278194427,0.20497111976146698,0.040989696979522705,50
25,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,26,0.6782475802343352,1.052805157191596,0.6939585028478438,1.050428052953436,0.4599751450074837,0.16460362076759338,0.21059207618236542,0.04598844796419144,50
26,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,27,0.6815078960774325,1.0465840542326152,0.6945687550854354,1.0440047364393998,0.4840851328829303,0.09055043756961823,0.12973183393478394,0.03918139263987541,50
27,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,28,0.679775853285787,1.0399525125724276,0.6939585028478438,1.037157345147905,0.45194548767525705,0.11433074623346329,0.16091136634349823,0.04658062011003494,50
28,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,29,0.6847682119205298,1.032768330296172,0.6987388120423108,1.0297528433062566,0.4156627660198137,0.1780693233013153,0.24462223052978516,0.06655290722846985,50
29,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,30,0.6867040244523688,1.0252849949795537,0.7031122864117169,1.022044741447812,0.45040318610146646,0.4721042811870575,0.5673381090164185,0.09523382782936096,50
30,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,31,0.6939378502292409,1.0175244054759336,0.7090113913751017,1.014025067293712,0.4818816257417202,0.2570337951183319,0.3329952657222748,0.07596147060394287,50
31,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,32,0.698828323993887,1.0095741217857275,0.714300244100895,1.005827407801995,0.49871106853894887,0.27384305000305176,0.3538707196712494,0.08002765476703644,50
32,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,33,0.7038206826286296,1.0009961064112507,0.7196908055329536,0.9969620841416622,0.4249092541821301,0.19331297278404236,0.24768762290477753,0.05437464267015457,50
33,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,34,0.7049414161996943,0.9919501085930368,0.7233523189585028,0.9876311491232175,0.4243849671888166,0.19557085633277893,0.24607980251312256,0.050508953630924225,50
34,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,35,0.7072847682119205,0.982213062490014,0.7248779495524816,0.9775972779540146,0.4666315046250819,0.265808641910553,0.32437747716903687,0.05856885015964508,50
35,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,36,0.7094243504839531,0.9714872559203107,0.7277257933279089,0.9665293357447942,0.5520653726868331,0.22418218851089478,0.2957319915294647,0.07154979556798935,50
36,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,37,0.7132959755476311,0.960380676420316,0.7328112286411717,0.9550686584341517,0.5821058614253998,0.3354630768299103,0.41785717010498047,0.0823940858244896,50
37,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,38,0.7181864493122772,0.9487299296850097,0.736879576891782,0.9430442155619964,0.3987408850230277,0.2834639549255371,0.360050767660141,0.07658680528402328,50
38,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,39,0.7217524197656648,0.9362592153560853,0.7408462164361269,0.9301749818008832,0.4664752859855071,0.5316182374954224,0.6245203614234924,0.09290215373039246,50
39,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,40,0.72603158430973,0.9230790373359935,0.746440195280716,0.9164973236953853,0.3367189151803032,0.23979662358760834,0.28889918327331543,0.04910256341099739,50
40,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,41,0.729903209373408,0.9094312108427699,0.7486777868185517,0.9022755553995913,0.33882108147162937,0.29108014702796936,0.34914490580558777,0.058064766228199005,50
41,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,42,0.732857870606215,0.8948796390515571,0.7527461350691619,0.8871054854016657,0.4543404084094799,0.3268829584121704,0.3960202634334564,0.06913730502128601,50
42,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,43,0.7341823739174732,0.880311579556609,0.754780309194467,0.8719067649689993,0.41342433804925527,0.3657851219177246,0.4421498775482178,0.07636477053165436,50
43,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,44,0.7393785022924095,0.8650046873112083,0.7598657445077298,0.8559176967918048,0.33953171680774535,0.24142739176750183,0.2933572232723236,0.05192982405424118,50
44,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,45,0.7436576668364748,0.8497037701521254,0.7642392188771359,0.8399142489576844,0.5043844727212563,0.42803290486335754,0.5087718367576599,0.08073893189430237,50
45,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,46,0.7475292919001528,0.8341716717391259,0.7674938974776241,0.8236198793396511,0.4445091564264148,0.35123834013938904,0.42462196946144104,0.073383629322052,50
46,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,47,0.7510952623535405,0.8190941359322539,0.7718673718470301,0.8078095990530935,0.3904524886785075,0.6514894962310791,0.7475513815879822,0.09606190770864487,50
47,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,48,0.7541518084564443,0.8036855959561946,0.7739015459723352,0.7916600727957376,0.3532176377149298,0.2891969680786133,0.33893460035324097,0.04973761737346649,50
48,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,49,0.7583290881304127,0.7880062858749427,0.7769528071602929,0.7752441922467932,0.3112826956496574,0.3723223805427551,0.44083172082901,0.06850935518741608,50
49,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,50,0.7619969434538971,0.7725372265389807,0.7807160292921074,0.7589897119339353,0.33486182480119164,0.5843693017959595,0.666059136390686,0.08168985694646835,50
50,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,51,0.766887417218543,0.7570654221589525,0.7849877949552482,0.7427399932028707,0.36142448674701155,0.43999117612838745,0.5121670365333557,0.07217586040496826,50
51,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,52,0.7719816607233826,0.7414529522502917,0.7909886086248983,0.726410565141549,0.39192807041294875,0.44312483072280884,0.5169939994812012,0.07386916875839233,50
52,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,53,0.7767702496179317,0.7261563383328206,0.7955655004068348,0.7103796625059732,0.4039062473014928,0.4604532718658447,0.5488027930259705,0.08834951370954514,50
53,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,54,0.7816607233825776,0.7108612988863714,0.7990235964198535,0.6944366618566536,0.35181998328026387,0.39053454995155334,0.45451831817626953,0.06398376077413559,50
54,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,55,0.786856851757514,0.6963127954227709,0.8036004882017901,0.6793506249264064,0.4419026299444958,0.3580993413925171,0.42456141114234924,0.06646205484867096,50
55,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,56,0.7905247070809984,0.6822145277392894,0.80553295362083,0.6648442891189197,0.41349580412497755,0.4836556017398834,0.5582324862480164,0.07457689195871353,50
56,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,57,0.7934793683138054,0.6684210455893693,0.8079739625711961,0.6508004560133032,0.3355811763776001,0.41431793570518494,0.4744986593723297,0.06018073111772537,50
57,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,58,0.7984717269485482,0.6546046593952879,0.811126932465419,0.636895873107204,0.38368878632970155,0.36337810754776,0.4254804253578186,0.0621023066341877,50
58,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,59,0.8027508914926134,0.6406538057055237,0.8156021155410903,0.6228419971039277,0.2967679826710373,0.34900131821632385,0.40266314148902893,0.05366181582212448,50
59,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,60,0.8057055527254203,0.6278573496611797,0.8187550854353133,0.6098553732316411,0.3877803011359647,0.5075820088386536,0.5838480591773987,0.07626605778932571,50
60,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,61,0.8076413652572593,0.6158406080127053,0.8219080553295363,0.5975821715142302,0.42036356129264457,0.32499927282333374,0.3895096480846405,0.06451036036014557,50
61,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,62,0.8109016811003565,0.6040173832269442,0.8248576078112286,0.5856208444563133,0.27319368903292346,0.6123591661453247,0.6884211897850037,0.07606205344200134,50
62,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,63,0.8139582272032603,0.5921901975740916,0.825772986167616,0.5736920398192449,0.3508901074347086,0.278607040643692,0.33357521891593933,0.05496818572282791,50
63,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,64,0.8167091186958737,0.5802262934636759,0.8280105777054516,0.5617065032727355,0.36455275671370324,0.385005921125412,0.452409952878952,0.06740402430295944,50
64,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,65,0.8193581253183903,0.5688612164038415,0.8296379170056957,0.5505033686478221,0.2962177073319908,0.4316350817680359,0.49332743883132935,0.06169234216213226,50
65,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,66,0.8222109016811003,0.5580740889326382,0.8302481692432873,0.5399169675623915,0.4010679792216979,0.4068971276283264,0.4676179587841034,0.06072082743048668,50
66,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,67,0.8246561385634233,0.5475992738666239,0.8307567127746135,0.5298834509899016,0.23158459155261513,0.30802232027053833,0.3480297327041626,0.040007419884204865,50
67,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,68,0.8260825267447784,0.53794309913432,0.8319772172497966,0.5206035843848018,0.3993514645760879,0.5548509359359741,0.6338691115379333,0.07901818305253983,50
68,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,69,0.8280183392766174,0.5289926779347897,0.8347233523189586,0.5119915038492739,0.33661351754795754,0.44327449798583984,0.5053988695144653,0.062124378979206085,50
69,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,70,0.8293428425878757,0.5207695079801913,0.8369609438567941,0.5038146440021578,0.4112265621032566,0.5458852052688599,0.6272532343864441,0.08136800676584244,50
70,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,71,0.8316861946001018,0.5130082201986849,0.8376729048006509,0.49594969153889223,0.36556166380085053,0.4598136842250824,0.519941508769989,0.060127824544906616,50
71,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,72,0.8332144676515537,0.5056057427603731,0.8404190398698128,0.4883477887406982,0.3627358261086047,0.4764419496059418,0.5382338762283325,0.061791934072971344,50
72,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,73,0.8347427407030056,0.49851967144177617,0.8415378356387306,0.4810668685942573,0.44308699693530806,0.7839089632034302,0.8786537051200867,0.09474475681781769,50
73,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,74,0.8367804381049414,0.49161795753842946,0.8433685923515053,0.47413655598416765,0.36896787547878923,0.4682050943374634,0.5313210487365723,0.06311595439910889,50
74,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,75,0.8370860927152318,0.4850975298356893,0.8440805532953621,0.46759734032380085,0.30410525077115746,0.41117793321609497,0.4623970091342926,0.05121906101703644,50
75,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,76,0.8385124808965868,0.4790288311806557,0.8463181448331977,0.461447104102378,0.31547508560610005,0.456666499376297,0.5139775276184082,0.0573110356926918,50
76,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,77,0.8395313295975547,0.47344202997000506,0.8475386493083807,0.4554539791833491,0.34262695839256047,0.43717092275619507,0.5014817118644714,0.06431078910827637,50
77,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,78,0.8402445236882323,0.46812043108270723,0.8492676973148902,0.4497615441049474,0.37148659841064363,0.6183519959449768,0.697394073009491,0.07904209941625595,50
78,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,79,0.8417727967396842,0.4633392640545102,0.8496745321399511,0.4445240250307433,0.2706792964120395,0.46071335673332214,0.5147205591201782,0.05400719866156578,50
79,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,80,0.8428935303107489,0.45864739769366863,0.851606997558991,0.43960265370890605,0.29998909458424894,0.4590804874897003,0.5190373063087463,0.05995682626962662,50
80,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,81,0.8433010697911361,0.4541362257645494,0.8527257933279089,0.43486180387443407,0.39836092277802526,0.5492873787879944,0.6185330152511597,0.06924561411142349,50
81,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,82,0.8448293428425879,0.44975613738913406,0.8534377542717657,0.4304177687420798,0.2890791731872596,0.34808817505836487,0.3923649489879608,0.04427676647901535,50
82,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,83,0.8455425369332654,0.44561095739780837,0.8548616761594793,0.4261336695308895,0.2536193354397546,0.3756081163883209,0.4196183383464813,0.044010210782289505,50
83,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,84,0.8465613856342333,0.4416443854995442,0.8549633848657445,0.4220010839081373,0.29378541339607905,0.456339567899704,0.5125429630279541,0.05620340257883072,50
84,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,85,0.8472745797249108,0.4377609691244854,0.8564890154597233,0.417966703800189,0.3325418559580576,0.5835795998573303,0.6557158827781677,0.0721362829208374,50
85,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,86,0.848191543555782,0.4343139921248979,0.8572009764035802,0.4141985807079819,0.30281273007905113,0.648361086845398,0.7272571921348572,0.07889611274003983,50
86,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,87,0.8485990830361692,0.43115036852032357,0.8579129373474369,0.4108592007730529,0.242164350933861,0.4379787743091583,0.4925442636013031,0.05456550046801567,50
87,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,88,0.8490066225165563,0.4280800862995317,0.8581163547599675,0.4075637295163192,0.29418931544572113,0.4494149088859558,0.5035228133201599,0.0541079007089138,50
88,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,89,0.8490066225165563,0.42521757696252,0.8585231895850285,0.4044780456154108,0.2817407131986692,0.40287092328071594,0.4536343514919281,0.050763435661792755,50
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,90,0.8499235863474274,0.422029143367828,0.8597436940602116,0.40134387330566607,0.36388664331729526,0.44523727893829346,0.5016477108001709,0.05641041696071625,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,91,0.8509424350483953,0.41942556158084643,0.859947111472742,0.39844342926176124,0.34623787210835144,0.5393773317337036,0.6047399640083313,0.06536262482404709,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,92,0.851044319918492,0.417094625781587,0.8607607811228641,0.395763723150902,0.3146681755478494,0.4635348320007324,0.521496593952179,0.05796176195144653,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,93,0.8521650534895568,0.414076692815612,0.8615744507729862,0.3927970776793625,0.2630519510442391,0.36911171674728394,0.41599130630493164,0.04687957465648651,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,1e-05,SGD,0.01,94,0.8516556291390729,0.4109827097575161,0.8611676159479251,0.38981215425132737,0.23477225662488488,0.48015710711479187,0.5353096127510071,0.05515249818563461,50
