,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
10,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,11,0.841743119266055,0.717919434302213,0.1313253185142093,0.008604310452938,0.0102816680446267,0.0016773573588579,880,-1
11,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,12,0.8967889908256881,0.4663106316325165,0.1410622810233491,0.0091428840532898,0.0116602117195725,0.0025173276662826,880,-1
12,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,13,0.9128440366972476,0.3005972433516995,0.0836893783117515,0.0067531084641814,0.0079981088638305,0.0012450006324797,880,-1
13,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,14,0.9151376146788992,0.2338223277757781,0.1174052975305403,0.0080738402903079,0.0097119165584445,0.0016380765009671,880,-1
14,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,15,0.9254587155963304,0.2126261665541337,0.1091311470454804,0.0069916918873786,0.0084693348035216,0.0014776431489735,880,-1
15,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,16,0.904816513761468,0.2706834559644991,0.1018905459235979,0.005947065539658,0.0072024748660624,0.0012554093264043,880,-1
16,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,17,0.8979357798165137,0.3781050416905809,0.1217366427266283,0.0070656482130289,0.0083818724378943,0.0013162242248654,880,-1
17,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,18,0.9254587155963304,0.3227387528044546,0.1066711317335282,0.007285751402378,0.0086746802553534,0.0013889288529753,880,-1
18,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,19,0.9311926605504588,0.2678978599104902,0.1223398216292286,0.0082280160859227,0.0098466789349913,0.0016186624998226,880,-1
19,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,20,0.9346330275229358,0.2159276763019963,0.0957277344417779,0.0065913340076804,0.0079000098630785,0.0013086758553981,880,-1
20,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,21,0.93348623853211,0.1966262333150611,0.0955084648658075,0.00627699540928,0.0073218676261603,0.0010448722168803,880,-1
21,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,22,0.9128440366972476,0.2962710774020898,0.1002079474478333,0.0065125813707709,0.0077784592285752,0.0012658780906349,880,-1
22,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,23,0.9231651376146788,0.293103560780489,0.0879833983273006,0.006254447158426,0.0076813758350908,0.0014269286766648,880,-1
23,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,24,0.930045871559633,0.3211168836949899,0.0748220939844558,0.0059903259389102,0.0071937325410544,0.0012034067185595,880,-1
24,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,25,0.9403669724770642,0.2873711480973758,0.0705351258574317,0.0066003180108964,0.0080805951729416,0.0014802772784605,880,-1
25,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,26,0.8944954128440367,0.432290492984792,0.0918175233095135,0.0076932022348046,0.0091786850243806,0.0014854830224066,880,-1
26,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,27,0.8922018348623854,0.4123805396546131,0.1086092426959532,0.0079220393672585,0.0093511696904897,0.0014291305560618,880,-1
27,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,28,0.9036697247706422,0.3333408455941142,0.0732206005907162,0.0054663210175931,0.0061468011699616,0.0006804803269915,880,-1
28,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,29,0.93348623853211,0.2085635752893488,0.0726311401710245,0.0052560698240995,0.0062500885687768,0.0009940185118466,880,-1
29,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,30,0.93348623853211,0.2317101595474197,0.0895912876545255,0.0060405721887946,0.0074179084040224,0.0013773363316431,880,-1
30,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,31,0.9128440366972476,0.3769070830779821,0.059030575821383,0.0053210300393402,0.0062210485339164,0.0009000186109915,880,-1
31,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,32,0.8922018348623854,0.5067247022689617,0.0702002724639212,0.0062381397001445,0.0071289176121354,0.0008907777955755,880,-1
32,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,33,0.9105504587155964,0.3481856508958426,0.0661687492892236,0.0063770464621484,0.0075668441131711,0.0011897976510226,880,-1
33,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,34,0.93348623853211,0.2616782066306268,0.0547705092100407,0.0058789174072444,0.0065941559150815,0.0007152386242523,880,-1
34,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,35,0.9392201834862384,0.2203019778903706,0.0820962506415691,0.0065371566452085,0.0076050544157624,0.0010678978869691,880,-1
35,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,36,0.9346330275229358,0.2336548101717666,0.0725371237493345,0.0060244305059313,0.0072716930881142,0.0012472625821828,880,-1
36,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,37,0.9357798165137616,0.257959886794614,0.0731375786650452,0.0059702629223465,0.006995917763561,0.0010256548412144,880,-1
37,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,38,0.9346330275229358,0.2766486627190991,0.0625026156502243,0.0054416670463979,0.0063560674898326,0.0009144004434347,880,-1
38,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,39,0.9380733944954128,0.2874494656932982,0.0711223587868016,0.0067533361725509,0.0078750932589173,0.0011217570863664,880,-1
39,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,40,0.9220183486238532,0.3293870010454883,0.0574156760711279,0.0058334153145551,0.0066340449266135,0.0008006297284737,880,-1
40,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,41,0.9357798165137616,0.2747186932315219,0.0690499716075956,0.0063244588673114,0.0074987709522247,0.0011743120849132,880,-1
41,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,42,0.9288990825688074,0.3062929917548632,0.0589253639856536,0.0058309105224907,0.0067041530273854,0.0008732425048947,880,-1
42,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,43,0.93348623853211,0.2873231607661241,0.0433677785649954,0.0051741246134042,0.006023874040693,0.0008497491944581,880,-1
43,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,44,0.9128440366972476,0.3720570336435889,0.0573697454417217,0.0060886023566126,0.0070611978881061,0.0009725957061164,880,-1
44,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,45,0.8772935779816514,0.5424271877682842,0.0280448887259504,0.0041515952907502,0.0046502444893121,0.0004986493731848,880,-1
45,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,46,0.9254587155963304,0.3255004830980981,0.0670090055374909,0.0063129207119345,0.0078611150383949,0.001548194559291,880,-1
46,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,47,0.930045871559633,0.2984573383491973,0.0453614260092041,0.0053662690334022,0.0061381831765174,0.0007719140266999,880,-1
47,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,48,0.9311926605504588,0.3037888245100909,0.0564090650097783,0.0057319463230669,0.0065400497987866,0.0008081033010967,880,-1
48,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,49,0.9369266055045872,0.306314069081705,0.0586813910615641,0.0060108019970357,0.0069784522056579,0.0009676500339992,880,-1
49,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,50,0.8864678899082569,0.4983820333267047,0.0440081300476051,0.0044537023641169,0.0051609091460704,0.0007072069565765,880,-1
50,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,51,0.8669724770642202,0.6097186393524496,0.0444401623531763,0.00462261820212,0.0054848380386829,0.0008622199529781,880,-1
51,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,52,0.8899082568807339,0.4992329309942919,0.0353764540268937,0.0042884387075901,0.0049392501823604,0.0006508115329779,880,-1
52,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,53,0.9346330275229358,0.2853970506974526,0.0605684836789772,0.0057840766385197,0.0071569024585187,0.0013728258199989,880,-1
53,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,54,0.9151376146788992,0.4122419727424765,0.048889545112431,0.0054663317278027,0.0065849660895764,0.0011186343617737,880,-1
54,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,55,0.926605504587156,0.3758421949915419,0.0477840098875247,0.0059690810739994,0.0070783304981887,0.001109249307774,880,-1
55,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,56,0.9369266055045872,0.3127975211842701,0.0385131277948268,0.0057446407154202,0.0069035734049975,0.001158932573162,880,-1
56,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,57,0.875,0.5581764334788997,0.0425178791566767,0.0052663539536297,0.0060525094158947,0.0007861556368879,880,-1
57,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,58,0.8405963302752294,0.7446535500184336,0.0326275689897622,0.0045022321864962,0.005111142527312,0.0006089105154387,880,-1
58,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,59,0.9139908256880734,0.3500760595766515,0.040154960985718,0.0043090614490211,0.0054172431118786,0.0011081816628575,880,-1
59,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,60,0.9357798165137616,0.285246546860969,0.0446071776245637,0.0050602508708834,0.0060240956954658,0.000963844708167,880,-1
60,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,61,0.9139908256880734,0.4485389822937811,0.0355693851461166,0.0045279501937329,0.0053911940194666,0.0008632438257336,880,-1
61,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,62,0.9231651376146788,0.3998099573718468,0.0343905273021995,0.0046115517616271,0.0056968024000525,0.0010852507548406,880,-1
62,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,63,0.93348623853211,0.3691540410151877,0.0387748645855911,0.005494924262166,0.0068070278503,0.0013121038209646,880,-1
63,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,64,0.8463302752293578,0.8528364302279492,0.040029094706971,0.0051951180212199,0.0060943639837205,0.0008992459042929,880,-1
64,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,65,0.8910550458715596,0.5025254735799769,0.0396412833890074,0.0048977071419358,0.0068614589981734,0.0019637520890682,880,-1
65,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,66,0.93348623853211,0.3072969442554653,0.032937641908812,0.0043618683703243,0.0049763228744268,0.0006144546787254,880,-1
66,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,67,0.9277522935779816,0.3485163489656753,0.0391050817559855,0.0045947926118969,0.0053443382494151,0.0007495456957258,880,-1
67,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,68,0.94151376146789,0.285915034380154,0.0364479316557476,0.005237047560513,0.0065334322862327,0.001296384492889,880,-1
68,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,69,0.9059633027522936,0.4446665745597266,0.0357586640807697,0.0046509085223078,0.0057231872342526,0.0010722787119448,880,-1
69,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,70,0.856651376146789,0.7382908836214382,0.0326036325625909,0.0047326111234724,0.0055289431475102,0.0007963319076225,880,-1
70,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,71,0.9426605504587156,0.2925443323647497,0.0422024906877165,0.0056525962427258,0.0078223524615168,0.0021697564516216,880,-1
71,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,72,0.9105504587155964,0.449713482605782,0.0328614592302528,0.0047678845003247,0.0054336762987077,0.0006657918565906,880,-1
72,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,73,0.9231651376146788,0.3644714453297671,0.033642440370051,0.0049906824715435,0.0064011546783149,0.0014104722067713,880,-1
73,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,74,0.9208715596330276,0.400449390684208,0.0259503281187227,0.0037853412795811,0.0047292164526879,0.0009438751731067,880,-1
74,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,75,0.7958715596330275,1.0226443681659063,0.0316071933215272,0.0041847382672131,0.0048093316145241,0.000624593521934,880,-1
75,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,76,0.8761467889908257,0.5911562227109477,0.0326175697590629,0.0041396673768758,0.0057343780063092,0.0015947107458487,880,-1
76,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,77,0.9438073394495412,0.2873160048748271,0.031608602017716,0.0042298845946788,0.0052144560031592,0.0009845711756497,880,-1
77,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,78,0.911697247706422,0.4482321793377296,0.0292331281515606,0.0045517487451434,0.005264664068818,0.0007129153236746,880,-1
78,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,79,0.9243119266055044,0.4144226765597731,0.025113601613108,0.0047160610556602,0.0057304720394313,0.001014410983771,880,-1
79,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,80,0.9243119266055044,0.3542162429823309,0.0311422219970807,0.0046506323851644,0.0060306689701974,0.0013800367014482,880,-1
80,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,81,0.8692660550458715,0.6238333272406994,0.0318764120003342,0.0041801347397267,0.0048864404670894,0.0007063059019856,880,-1
81,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,82,0.8612385321100917,0.6741886128075506,0.0270960015995383,0.0039825718849897,0.0046928711235523,0.0007102990057319,880,-1
82,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,83,0.9311926605504588,0.3196411133899221,0.0260550179736765,0.0038416483439505,0.0050038699992001,0.0011622216552495,880,-1
83,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,84,0.8979357798165137,0.565958816065627,0.0313350471369027,0.0045554172247648,0.0055468208156526,0.0009914035908877,880,-1
84,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,85,0.9243119266055044,0.4391831304463333,0.0293769182158294,0.0043384889140725,0.0060909902676939,0.0017525013536214,880,-1
85,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,86,0.9036697247706422,0.5147329326102925,0.0243082725145491,0.0044724624603986,0.0060732825659215,0.0016008201055228,880,-1
86,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,87,0.801605504587156,1.1085793449662702,0.0252326981684737,0.0041954601183533,0.0049668480642139,0.0007713877130299,880,-1
87,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,88,0.8463302752293578,0.7638688531465676,0.0251137331618734,0.0041883867233991,0.0054065971635282,0.0012182106729596,880,-1
88,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,89,0.9380733944954128,0.3387937170481806,0.0278809633958094,0.004156335722655,0.0055068708024919,0.0013505349634215,880,-1
89,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,90,0.9002293577981652,0.546242481013071,0.0243518526964862,0.0039225979708135,0.00464130891487,0.0007187110604718,880,-1
90,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,91,0.9277522935779816,0.3540077724826732,0.0238902732207464,0.0036057033576071,0.0054221982136368,0.0018164947396144,880,-1
91,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,92,0.8841743119266054,0.5853223318822904,0.0250505470572827,0.0038453605957329,0.0047261812724173,0.0008808206766843,880,-1
92,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,93,0.8600917431192661,0.7240598909010502,0.0208002493100494,0.0038323630578815,0.0050349356606602,0.0012025724863633,880,-1
93,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,94,0.9002293577981652,0.5043450303490133,0.0216227872952541,0.004221111536026,0.0050769406370818,0.0008558292756788,880,-1
94,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,95,0.93348623853211,0.3321126862045259,0.0254476394091505,0.0041445912793278,0.0049611227586865,0.000816531246528,880,-1
95,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,96,0.9288990825688074,0.3519374362349648,0.0191618105124871,0.0041754655539989,0.0048191137611866,0.0006436480907723,880,-1
96,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,97,0.9311926605504588,0.3385166407394844,0.0209052175498738,0.0040245857089757,0.0048043760471045,0.0007797904545441,880,-1
97,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,98,0.93348623853211,0.333227420288553,0.0314599005161852,0.0043492647819221,0.0049677649512887,0.0006184999947436,880,-1
98,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,99,0.9254587155963304,0.3514935840170221,0.0255802442936154,0.0040318286046385,0.0048900605179369,0.000858231796883,880,-1
99,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,100,0.9311926605504588,0.3308742332739895,0.0238036988188018,0.0035653405357152,0.004138411488384,0.0005730709526687,880,-1
100,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,101,0.9094036697247706,0.439979447384107,0.0181609344507106,0.0032070283778011,0.0036843076813966,0.0004772792453877,880,-1
101,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,102,0.9438073394495412,0.3198650401763681,0.0215758403105602,0.0033327471464872,0.0044640349224209,0.0011312877759337,880,-1
102,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,103,0.9231651376146788,0.4489912082375534,0.0191852637177507,0.0036483071744441,0.0043112048879265,0.0006628978298977,880,-1
103,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,104,0.9254587155963304,0.4616040611863438,0.0211375534235577,0.0041483314707875,0.0050052008591592,0.0008568695629946,880,-1
104,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,105,0.9346330275229358,0.3829202151180051,0.0240413313717883,0.00444264896214,0.005873782094568,0.0014311333652585,880,-1
105,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,106,0.8440366972477065,0.8432924448656145,0.0231819281282489,0.003784499829635,0.0044570853933691,0.0006725855055265,880,-1
106,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,107,0.8864678899082569,0.5066228521505313,0.0210076075300377,0.0032040155492722,0.004542994312942,0.0013389787636697,880,-1
107,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,108,0.9311926605504588,0.3081544289907302,0.022229987887588,0.0029830336570739,0.0036251579876989,0.0006421243306249,880,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,109,0.9277522935779816,0.3316799076926871,0.0172435314126708,0.00304053328,0.0036008425522595,0.0005603092722594,880,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,110,0.9380733944954128,0.3400163959500587,0.0173740932839026,0.0032027398701757,0.0037812094669789,0.0005784695385955,880,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,111,0.9220183486238532,0.426279614448754,0.017873529740782,0.003199347294867,0.003903230652213,0.0007038834155537,880,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,112,0.9346330275229358,0.4058900741524708,0.016353192665651,0.0033175572752952,0.0042045661248266,0.0008870087913237,880,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,113,0.9403669724770642,0.3583679708370906,0.021163951395993,0.0039848103187978,0.0049120201729238,0.0009272099123336,880,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,10,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,114,0.9403669724770642,0.3492745397041857,0.0155749606618362,0.0033576823770999,0.0040489784441888,0.0006912961835041,880,-1
